date,dewpoint_temperature_2m_C,skin_temperature_C,soil_temperature_level_1_C,soil_temperature_level_2_C,temperature_2m_C,lake_bottom_temperature_C,lake_ice_depth,lake_ice_temperature_C,soil_temperature_level_3_C,soil_temperature_level_4_C,lake_mix_layer_depth,lake_mix_layer_temperature_C,lake_shape_factor,lake_total_layer_temperature_C,snow_albedo,snow_cover,snow_density,snow_depth_cm,snow_depth_water_equivalent_cm,snowfall_sum_mm,skin_reservoir_content,snowmelt_sum_mm,temperature_of_snow_layer_C,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,forecast_albedo,surface_latent_heat_flux_sum_mm,surface_net_solar_radiation_sum_mm,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,evaporation_from_bare_soil_sum_mm,surface_net_thermal_radiation_sum_mm,surface_sensible_heat_flux_sum_mm,surface_solar_radiation_downwards_sum_mm,surface_thermal_radiation_downwards_sum_mm,evaporation_from_open_water_surfaces_excluding_oceans_sum_mm,evaporation_from_the_top_of_canopy_sum_mm,evaporation_from_vegetation_transpiration_sum_mm,potential_evaporation_sum_mm,runoff_sum_mm,snow_evaporation_sum_mm,sub_surface_runoff_sum_mm,surface_runoff_sum_mm,total_evaporation_sum_mm,u_component_of_wind_10m_kmh,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,surface_pressure_hPa,total_precipitation_sum_mm,v_component_of_wind_10m_kmh,dewpoint_temperature_2m_max_C,dewpoint_temperature_2m_min_C,skin_temperature_min_C,temperature_2m_max_C,temperature_2m_min_C,skin_temperature_max_C,soil_temperature_level_1_max_C,soil_temperature_level_1_min_C,soil_temperature_level_2_max_C,soil_temperature_level_2_min_C,lake_bottom_temperature_min_C,soil_temperature_level_3_max_C,soil_temperature_level_3_min_C,soil_temperature_level_4_max_C,soil_temperature_level_4_min_C,lake_bottom_temperature_max_C,lake_ice_depth_max,lake_ice_depth_min,lake_ice_temperature_max_C,lake_ice_temperature_min_C,lake_mix_layer_depth_max,lake_mix_layer_depth_min,lake_mix_layer_temperature_max_C,lake_mix_layer_temperature_min_C,lake_shape_factor_min,lake_shape_factor_max,lake_total_layer_temperature_max_C,lake_total_layer_temperature_min_C,snow_albedo_max,snow_albedo_min,snow_cover_max,snow_cover_min,snow_density_max,snow_density_min,snow_depth_min_cm,snow_depth_max_cm,snow_depth_water_equivalent_max_cm,snow_depth_water_equivalent_min_cm,snowfall_max,snowfall_min,skin_reservoir_content_min,snowmelt_max,snowmelt_min,temperature_of_snow_layer_max_C,temperature_of_snow_layer_min_C,skin_reservoir_content_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_2_min,forecast_albedo_min,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_max,volumetric_soil_water_layer_4_min,forecast_albedo_max,surface_latent_heat_flux_max,surface_latent_heat_flux_min,surface_net_solar_radiation_max,surface_net_solar_radiation_min,surface_net_thermal_radiation_max,surface_net_thermal_radiation_min,surface_sensible_heat_flux_max,surface_sensible_heat_flux_min,surface_solar_radiation_downwards_min,evaporation_from_bare_soil_max_mm,evaporation_from_bare_soil_min_mm,surface_solar_radiation_downwards_max,surface_thermal_radiation_downwards_max,surface_thermal_radiation_downwards_min,evaporation_from_open_water_surfaces_excluding_oceans_max_mm,evaporation_from_open_water_surfaces_excluding_oceans_min_mm,evaporation_from_the_top_of_canopy_max_mm,evaporation_from_the_top_of_canopy_min_mm,evaporation_from_vegetation_transpiration_min_mm,evaporation_from_vegetation_transpiration_max_mm,potential_evaporation_max_mm,potential_evaporation_min_mm,runoff_max_mm,runoff_min_mm,snow_evaporation_max_mm,snow_evaporation_min_mm,sub_surface_runoff_max_mm,sub_surface_runoff_min_mm,surface_runoff_min_mm,surface_runoff_max_mm,total_evaporation_max_mm,total_evaporation_min_mm,u_component_of_wind_10m_max_kmh,u_component_of_wind_10m_min_kmh,surface_pressure_max_hPa,surface_pressure_min_hPa,total_precipitation_min_mm,v_component_of_wind_10m_max_kmh,v_component_of_wind_10m_min_kmh,leaf_area_index_high_vegetation_max,leaf_area_index_high_vegetation_min,leaf_area_index_low_vegetation_max,leaf_area_index_low_vegetation_min,total_precipitation_max_mm
2024-01-01,19.466588580291727,22.87966539406841,23.5166015602054,23.47813971555331,21.868575420905472,22.698584516711776,-4.0657591807964073e-19,-3.662109372726263e-05,23.462909463485687,23.89851856432466,6.745445449561399,23.521785812186863,0.7655257400175681,23.19117339858434,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,0.000410097058404956,0,0.00990511576338804,0.3837106692283075,0.331637127524928,0.13673086211598834,-7791750623.157895,12028789593.38346,0.32697126077828853,0.4109078470865885,-1.8869747509969803,-2361637933.233083,-1775707927.8195493,13938434898.045113,35195224087.81955,-0.34276890309345454,-0.8806149566308,-0.005343872353546602,-3.92937759035512,0.771341417965136,0.0,0.559727408384022,0.21161973476409915,-3.1157027879603825,-0.6440336760327333,3.194171535711838,3.589881414351308,908.3906408315712,6.483023318926953,0.0657942014995374,20.004451454564162,18.44691437914861,20.100106435216503,24.843758503619938,20.39119766120632,29.060500681023882,27.068994475630006,21.64015206473215,24.053347548864906,22.866454747709213,22.659569651668278,23.478733644413808,23.44187785442614,23.902802114845258,23.894376913658675,22.745213301809258,0.0,-3.469447779134227e-18,0.0015502929687727374,-0.0008300781249772626,8.005543937969916,5.643063028665406,23.775196267034858,23.210423299459592,0.7643999097401039,0.7664230645509592,23.33988435444087,23.014079314497224,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,2.3273534344551227e-05,0,0,0.010675048828147737,0.009149169921897737,0.0006079034339216417,0.4151701045215578,0.35803216231496715,0.33868352215989195,0.3257934203183741,0.13669019304608043,0.3273643596907308,0.3267547240293116,0.4111455472788417,0.41070520386660003,0.13673331753763937,-5782.4060150375935,-1141259.1977443611,1859910.0475187972,0.0,-34975.00330827068,-239191.887443609,33762.21954887218,-318284.6210526316,-0.19428571428571428,-0.00015075059425561944,-0.3477449182953153,2154917.1049624057,1501450.2144360903,1430764.4136090227,-8.699561196162289e-05,-0.06284721902942747,-0.00172344953718042,-0.19127815177566124,-0.0003430764085816261,-9.88815988140895e-05,-0.002754458359309606,-0.5857489364487786,0.12411959189221375,0.023138738216314104,2.3283064365386963e-07,-2.3283064365386963e-07,0.023543303622339005,0.023135359125926083,1.465467582071634e-06,0.10076114333661874,-0.0023122708824344146,-0.45635745083367013,5.795907070532776,-4.363203694049577,910.200134551222,906.6926780545112,0.0001048862485957325,2.3830946795241275,-3.3857464028265247,3.194404553865131,3.1941614044877817,3.591760969807332,3.589799694548872,2.7734626952866863
2024-01-02,19.286436212295882,22.730684061839213,23.42612102040073,23.496521479480066,21.62084803817868,22.734719752261583,-4.452571065705165e-19,2.4414062522737368e-05,23.48636230946778,23.890730624856303,6.829669131324402,23.60229488516211,0.7663733251292006,23.23824190297529,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,0.000313870048986043,0,0.010051981608114602,0.3740671311763295,0.3389033754965416,0.1367648270258442,-7904963447.218045,12165876012.030077,0.32682266139745114,0.41046461004959917,-1.8092831874028186,-2682557130.8270674,-1706157395.488722,14097515219.248121,34822656162.70677,-0.3405125460174299,-1.0055012031829447,-0.005677122818796258,-3.9616308243651153,0.5960769984955179,2.3283064365386963e-07,0.549819538915964,0.04624745003262857,-3.160973958727112,-0.1894463657006286,3.193941685573798,3.58799265161194,908.0625317331413,2.300103248487408,-0.25358512627451046,20.016460396902914,18.280025937646826,19.18337174723922,24.711111720952886,19.46412704123594,29.246912213088933,26.981864339498713,21.161116411022704,24.12517895691377,22.831949270148016,22.678219498942667,23.503006871732566,23.46512174907491,23.89482153412098,23.8868498470909,22.793054731555515,0.0,-3.469447779134227e-18,0.0007568359375227374,-0.0008300781249772626,8.078040707236836,5.640865249060141,23.878195562147653,23.285423886865658,0.7650090084757124,0.7672532321635942,23.40193910068143,23.067173181978376,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,2.982095668190399e-05,0,0,0.010888671875022737,0.009378051757835237,0.0005410782107733246,0.38171540453917996,0.36902788893620775,0.3403799231966636,0.33765567636131333,0.13673170032245774,0.3270989531323426,0.32661936365572136,0.4106911749588816,0.410267035692258,0.13676712701755359,-5826.552180451129,-1261733.9795488724,2067483.0655639097,0.0,-36330.876390977435,-255616.89398496243,21143.45804511278,-324134.3678195488,-0.3560902255639098,-0.0004375674166625604,-0.32002842004754045,2395050.079097744,1514119.5600000003,1395343.1347368422,-0.00035161740685764114,-0.058408619597890316,-0.0009077637547389008,-0.19139753167930632,-0.00031138539202231214,-9.467856804455131e-05,-0.004123844822546593,-0.6174991952073307,0.031159013173633954,0.022740301332975686,2.3283064365386963e-07,-1.4551915228366852e-08,0.02311891631076211,0.022728882337871348,-4.8535210745675224e-06,0.008216431938615957,-0.0023296853541431572,-0.5045318055225718,5.954321364323897,-4.004952866174225,909.200935455827,906.2661938792291,-5.516790805902697e-06,2.977091231840894,-3.3589826584435944,3.1941614044877817,3.193932132577538,3.589799694548872,3.5879140845277258,0.3726145634020137
2024-01-03,19.185511840782056,22.566230789605243,23.22177808967149,23.34215789833172,21.665173840439138,22.726820157082216,-3.7721209200856223e-19,0.00017700195314773737,23.4949087897279,23.88334887052838,8.119790259339752,23.53227244135735,0.767376152734111,23.22987910449956,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,0.00010721413077865926,0,0.010054524739587123,0.3653626031325872,0.3393042563914057,0.136795382863961,-7532647962.706767,11876038376.541353,0.32673006483187955,0.41002853871586925,-1.6848949221123881,-2717453996.9924817,-1763945780.4511278,13760034337.443607,34683536671.8797,-0.3300237409154276,-0.9909234478845633,-0.006252853269863846,-3.856001514241212,0.5703176546813852,0.0,0.5403089411276624,0.029995661032827272,-3.0120952273333885,0.7238713596888952,3.1936967219684957,3.586120657478657,907.9591699551613,1.47544148262806,-1.937616637724683,20.203830024891374,17.662858675619816,18.959581092318217,23.611172191648564,19.714218190128747,27.623854076414204,26.139236766843908,20.966282403702223,23.869520387577893,22.715837604264607,22.677088008106296,23.505529918240484,23.48273146550457,23.887143169202318,23.87966326491278,22.77614448719453,0.0,-3.469447779134227e-18,0.0011230468750227374,-0.00046386718747726263,9.294781484962401,7.219242246240595,23.7663966312266,23.253157087053637,0.7661701885560402,0.7681979875457018,23.3723188586701,23.062125602091214,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,3.181863548164076e-05,0,0,0.010720825195335237,0.009484863281272737,0.0004297294025134323,0.3708959639699835,0.3610933828712406,0.3406771689967106,0.33857378278459827,0.13676471792105446,0.3269697146308153,0.32655757588551454,0.4102517769031954,0.40983563186530786,0.1367981607752635,-8240.919699248121,-1094755.4449624063,1781468.6691729329,0.0,-53044.27488721804,-206216.28661654136,24050.019849624066,-343925.98977443617,-0.3843609022556391,-0.0013629503940281115,-0.2681357787459865,2064314.9960902256,1511000.7290225562,1395626.8938345867,-0.000918180842820863,-0.050081357962094744,-0.00035448195902924786,-0.19098264623881508,-0.0004641369293282802,-0.00011727234866834226,-0.005487285386350818,-0.539449251684031,0.03110880242254501,0.022385635770353157,2.3283064365386963e-07,-2.3283064365386963e-07,0.02271302212449841,0.02233905899793582,-2.0234208357961553e-06,0.008508964140612382,-0.0032952929237731413,-0.4377621830322017,5.990538315392976,-2.7981283463786415,909.5637881931389,906.6651926339287,7.19154687752401e-05,1.127041526163431,-6.048657876609859,3.193932132577538,3.1936864867246237,3.5879140845277258,3.586042682389568,0.4376939252803201
2024-01-04,17.734285214646377,22.493845086539977,23.211826806893043,23.33326771346549,21.78519379025414,22.717181234335897,-5.491597803011852e-19,1.843904198040036e-05,23.492782397545056,23.876079114182687,7.122456507479633,23.547964748296522,0.7681077826650521,23.18882412329657,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.554807270977427e-05,0,0.009976959228538362,0.3478943419874761,0.3360239142702337,0.13683422182651617,-8223682333.834587,13088762964.81203,0.32630179555792566,0.4095742117133655,-2.6149250459122024,-3468397207.2180448,-1539706460.1503758,15166707044.81203,33877137174.736843,-0.48457027097841854,-0.1796864687388105,-0.009239687955469117,-4.525932965422035,0.5346204418885082,2.3283064365386963e-07,0.5306167777319601,0.004009792679234555,-3.288420316644182,-1.094740990430789,3.1934534685713305,3.5842294120310543,909.0248418419094,0.3238395103506749,-0.644365633211638,18.957703953793214,16.830434111401587,18.592712076517046,25.129963516579608,19.409840923108675,29.416061327941463,27.093232284201804,20.78625693873363,24.005451123230443,22.619296145331646,22.6524281161889,23.505679899516906,23.4775547710218,23.88001238141743,23.87255357785341,22.768995168585604,0.0,-6.938894731087841e-18,0.0008789062500227374,-0.0011962890624772626,9.351766623590219,5.8658270676691675,23.938474580004765,23.162740909891966,0.7669006600595059,0.7690209961475287,23.379843823425745,22.973543600211485,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,6.24011333723658e-07,0,0,0.010720825195335237,0.009088134765647737,0.00010093760669679567,0.36080278210173883,0.3437262238237194,0.3395969798152608,0.3347800806949013,0.13679593201866722,0.3268544683241306,0.3260591940055216,0.40982296133399904,0.40937918985696653,0.13683657380199074,-11323.297443609024,-1264719.1813533835,2095436.4156390978,0.0,-54619.512781954894,-284931.03451127815,40437.10496240601,-307196.66285714286,-1.0075187969924813,-0.0025697745718902217,-0.41997446937668587,2427995.573533835,1447631.9735338348,1361893.9987969925,-0.0011472207935232866,-0.07373910782424578,-5.812545243958781e-05,-0.04324845115381075,-0.0005290695094972625,-0.00017748347350529265,-0.00790166115402279,-0.6613587235149585,0.023088168380852037,0.02193824689191087,2.3283064365386963e-07,-2.3283064365386963e-07,0.022327337498055367,0.021929317399075166,1.8912150447529957e-06,0.000996903369301244,-0.004528125369907322,-0.5057258595173296,6.054316890859963,-3.954638258855145,910.190270206767,907.3938828829887,0.0001599779702667007,1.0512910394883694,-3.0579172307064666,3.1936864867246237,3.1934433373472753,3.586042682389568,3.584150574189379,0.0832893861863846
2024-01-05,18.23718835529536,22.643518800090135,23.348583146288945,23.379863669412202,21.675121389785772,22.67943426070059,-4.2478710059621405e-19,5.493164064773737e-05,23.493153255912034,23.868924857882917,7.171663692923711,23.503556180490307,0.7691273113121662,23.170928174929486,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,5.839665618755462e-05,0,0.010069734578166845,0.3340611659076279,0.330734940340047,0.1368662713567976,-8447830519.699245,14139573314.285715,0.32563892412305184,0.40911147880076165,-2.674099441785786,-3818763700.451128,-1924294999.0977442,16383432332.030073,33591280332.932323,-0.48419035172888214,-0.21290590440420284,-0.006854795479684844,-4.63104357172672,0.5302100746255173,-2.3283064365386963e-07,0.5209137981099294,0.009296612632005735,-3.378051082722675,-0.18912863197900298,3.1932572887296367,3.582324497155975,910.0487720438795,0.6090741587760753,-0.29315985450170995,19.55515725042585,17.298215602788673,18.056046289429673,24.993894162285642,18.90138609463105,30.034977187536754,27.481345916977546,20.562993733112137,24.072210252804894,22.591283707009268,22.645748134985922,23.507698474396477,23.47569064721131,23.872757641785142,23.865287851893015,22.72207053277731,0.0,-6.938894731087841e-18,0.0007873535156477374,-0.0007080078124772626,8.752087934680446,5.786329593515029,23.821276212993496,23.14801405368894,0.7679344831731985,0.7700497597680054,23.352917719102493,22.95593023085064,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,9.906560854804188e-06,0,0,0.010888671875022737,0.009347534179710237,9.380394354798738e-05,0.3436646287961114,0.33133610546140746,0.3348617255418821,0.3294433456076716,0.13683422559186034,0.32629926409040183,0.3253964944710409,0.4093609986269384,0.4089137853177867,0.13686922356374281,-415.652932330827,-1354607.4466165418,2225585.7843609024,0.0,-66874.95548872181,-283826.62834586465,37023.25714285715,-372666.57624060154,-0.8270676691729324,-0.00010116782067413617,-0.4457976937265997,2578563.9717293233,1456511.2545864664,1332249.905263158,-9.02640640287471e-05,-0.07915099942706581,0.00035775069119338697,-0.05594673640045681,-0.0004426107034647375,-1.2322378001715007e-05,-0.00033214464223474486,-0.7203125225422079,0.02413982959618246,0.021537847088691883,1.4551915228366852e-08,-2.3283064365386963e-07,0.021922182767911063,0.021534595722542668,-7.959236776022086e-06,0.002351842428508558,-0.00016644793121438275,-0.5416696607590396,6.683787267240366,-4.013759717439351,911.0452499530073,908.4754189144738,0.0,3.0510887517713967,-3.8898258771394434,3.1934433373472753,3.193249199659305,3.584150574189379,3.5822451025023496,0.1600100044021033
2024-01-06,18.2994606589794,23.017635630748657,23.51859391788497,23.401650676105874,21.80188502586583,22.72649522977366,-1.245774017366992e-18,2.4414062522737368e-05,23.49454012820604,23.862300666292754,7.55138320655153,23.48252780388475,0.7699353807492364,23.1749889310679,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,2.872643352749947e-05,0,0.010023371378622414,0.32105090110224294,0.3251767126480141,0.13690516955935794,-8337800253.834585,13987245895.338345,0.3248942885243504,0.4086516632233048,-2.6978439564599577,-3385572150.375939,-2091218244.8120303,16209577529.022558,34198975668.571426,-0.5001973615665184,-0.12943812694988754,-0.006573505251479329,-4.732039590975395,0.5148904664175853,2.3283064365386963e-07,0.5114421696591197,0.00344883678551007,-3.334052941124691,-0.2097425239821126,3.192980294669781,3.5803991117931546,909.8390274764057,0.16028501929131178,0.14443682963148996,19.391344251130818,17.1098041138614,19.102243551383367,25.115470902292316,19.436396759721617,29.724390378105966,27.51655936104919,21.034082939893665,24.01751063755586,22.597098108736247,22.652143224271697,23.508260759626125,23.477623034025555,23.865929721459395,23.858781756637654,22.790042219807333,0.0,-6.938894731087841e-18,0.0008483886718977374,-0.0006469726562272626,8.860640272556385,6.531254111842099,23.73777732906484,23.158926295230287,0.7686473485580959,0.7707730929116556,23.33651793056862,22.97665332765507,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,1.481601170126101e-08,0,0,0.010827636718772737,0.009423828125022737,8.642439555404775e-05,0.3320693120741306,0.31808343184621707,0.32944220291940784,0.3236873770118656,0.1368665036267804,0.3256117695973331,0.32464875873766447,0.4088985035831767,0.40845622356672934,0.1369078934528774,-8550.65984962406,-1328026.8156390977,2245361.820150376,0.0,-59617.53654135339,-337200.9834586466,18838.547969924814,-363386.6706766918,-0.3819548872180451,-0.0018188204700337318,-0.4520679317078645,2601494.6965413536,1472406.642706767,1360347.6828571428,-0.000985751166603619,-0.07885537922550412,3.270482770482401e-05,-0.038019278370320125,-0.000429599917024598,-6.34768459581791e-05,-0.006858135076393758,-0.7230658885231592,0.023126010607956046,0.02114426820798028,2.3283064365386963e-07,0.0,0.02152128551239358,0.021140116049831077,-3.002639999963287e-07,0.0017766172724558897,-0.003419187396092522,-0.531040638181052,6.87233657997533,-4.264564838610197,911.5372196193609,908.3546853970864,-1.1103045671506037e-06,3.2896633906543706,-3.609314745910186,3.193249199659305,3.1929686031484965,3.5822451025023496,3.580318851327537,0.08108633801453094
2024-01-07,17.56262765430273,22.63272159318285,23.401618385028144,23.504587706180985,21.61229574848835,22.7203961686443,-1.0866023404304036e-18,-0.00021972656247726263,23.509980421902924,23.855182482114742,7.490876409774433,23.504866414082016,0.7709403589255828,23.181500721408042,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,5.420312957656112e-05,0,0.009884873583814624,0.3099024150724099,0.3193005028822668,0.13693811645175807,-8380650205.714286,13605030250.225567,0.3240305075968118,0.4081872501229881,-2.682076807420953,-3422648277.894737,-2004212415.0375938,15766847568.120302,34005831774.73685,-0.5008950660047227,-0.15919256311162078,-0.009022991460068781,-4.831795152416804,0.5111853565488543,0.0,0.5021155933688458,0.009074506903053225,-3.3511882376177873,-1.3780783156774994,3.192759474369517,3.578550756162868,909.876579012962,0.44659222870775145,0.13347448199852968,19.307604103948847,15.524519001666818,17.804304180862346,25.202218352583145,18.68415802690322,30.45027312544056,27.741800514163856,20.374906602443673,24.16788919778702,22.708096864169704,22.64093404898972,23.527431498362546,23.48888453892306,23.85894918570841,23.85175476533135,22.780655471687055,0.0,-6.938894731087841e-18,0.0011840820312727374,-0.0016235351562272626,9.015761278195484,6.453445136278189,23.812251894384417,23.10291918761743,0.7696349799901917,0.7718392210616203,23.366174004346817,22.938143283012266,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,1.519335839980868e-07,0,0,0.010812377929710237,0.009175304900452375,8.771467925910658e-05,0.31836471672344924,0.30740719443873354,0.32357727968603145,0.3178696344131814,0.13690670896965756,0.3247962710731908,0.3237976808476269,0.4084406343617834,0.4079924986416237,0.13693957221239134,-15311.49052631579,-1342504.574736842,2304864.4616541355,0.0,-71714.64120300753,-301770.50165413535,30230.735639097744,-395514.30766917294,-0.9389473684210525,-0.0026772206271053253,-0.4575578668820007,2670428.1302255634,1481776.8096240603,1323477.6057142857,-0.0016971905820799948,-0.07905761116093264,-3.47593393092765e-05,-0.043238704898079544,-0.0005811854804816999,-1.966323059304316e-05,-0.014010583771798845,-0.7291733759238309,0.024248061323524417,0.02075228027831343,0.0,0.0,0.021131235854069987,0.020755583182313384,-2.0234208357961553e-06,0.003254523402766178,-0.0061230963670221485,-0.5368300547641246,5.8253764501586,-5.982204714667528,911.7346173519738,908.5516446781016,-7.905458149157073e-06,2.7884027861401557,-2.9791405465262275,3.1929686031484965,3.19275038181391,3.580318851327537,3.578473882460057,0.15400330823166927
2024-01-08,17.837923682841506,22.860955842861927,23.424667244818068,23.391684576431373,21.92247194390552,22.699200681146294,-1.3270188441019436e-19,0.00017700195314773737,23.51513579595661,23.84879610085551,6.720769195939064,23.483128854851998,0.7719884554604838,23.11974685554219,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,3.598818802893308e-05,0,0.01005261739095431,0.2992739235249378,0.31351121257122305,0.13697397513413115,-8094734739.849623,13521189249.323307,0.3231019787322309,0.40772425964661413,-2.65579399519733,-3326498892.6315804,-1939103197.5939848,15671208904.661657,34159526252.631577,-0.4763921533704252,-0.09827733263933568,-0.00639471540549644,-4.679348854194011,0.496912706167178,2.3283064365386963e-07,0.49297127956734577,0.0039515638709964615,-3.2368579658126464,-0.3761565278705797,3.1925149712048677,3.57668668283257,909.7962412080005,0.23521756766832935,-0.5220532074548248,19.098398845930774,15.983214602362864,19.22965858861022,25.188364358772958,19.93034380231586,30.157067774722464,27.482039983075424,21.041351905765453,24.014450073242188,22.637982563219566,22.638976371593003,23.527615273841377,23.499727131549605,23.852235850857653,23.845439301684394,22.743765345982183,0.0,-8.673625651690161e-19,0.0008483886718977374,-0.0005249023437272626,9.157801926691725,5.40106203007518,23.822156734609905,23.074281675869372,0.7708289951489384,0.772990114653021,23.282182874177636,22.919017930568657,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,5.998736933657721e-07,0,0,0.010552978515647737,0.009255981445335237,6.184376272043784e-05,0.3083739867246241,0.29649302547139333,0.3177524606805098,0.31210327148437506,0.13693765673422276,0.3239124728324717,0.32285579824806154,0.4079769277931156,0.4075290949541824,0.13697729617357254,-6333.900751879699,-1264483.502857143,2136016.796992481,-0.43428571428571433,-57648.87338345865,-274875.4936842106,23972.36030075188,-347465.44481203007,0.0,-0.0014005647622104876,-0.4308764563691347,2475569.49924812,1473401.7022556392,1350649.1861654136,-0.0007564292982556765,-0.07349947292385695,-5.4965958111268234e-05,-0.0243113993814117,-0.0005295938511091963,-1.5653291703166817e-05,-0.005562477990200645,-0.6904567273935878,0.02242093023500944,0.020360964581482392,2.3283064365386963e-07,-1.4551915228366852e-08,0.020743144634074735,0.020381008323870207,-5.254619999935752e-06,0.0018636333314996014,-0.002533014079457835,-0.5056316098128271,5.115172603750586,-5.346905884706886,911.0612468280076,908.4995750234964,-5.473095671574873e-06,2.286585422601915,-3.467098304002805,3.19275038181391,3.192504735960996,3.578473882460057,3.576608978500939,0.10580138380057262
2024-01-09,19.15255135576831,23.032882421775582,23.722748441194312,23.627278463607468,21.658144894936925,22.765127124451794,-7.487773838667429e-19,7.947419817355694e-05,23.532498446204045,23.842760753201446,7.633664471236684,23.546209468984955,0.7730507198670755,23.22363506116369,0.8800005316734314,0,99.99998474121094,-7.3453647229951e-22,-7.345364920210326e-23,0,0.0002156593603896616,0,0.01000556945803055,0.30040488278955446,0.3084729533565971,0.13700587341501225,-8325958814.43609,14362709562.105265,0.3222319296547644,0.4072700664931372,-2.283711067323846,-3537406759.097745,-2469492982.8571424,16645848536.541351,34086252584.661655,-0.41403642372417276,-0.6270182575274231,-0.004551802250675689,-4.5542981974164345,0.5257046401948858,2.3283064365386963e-07,0.4841974489670947,0.04148916642468675,-3.32931777672436,0.8510506518371123,3.192294622053179,3.5747502163000275,908.5244412158327,2.030792870776978,-1.9546229155691048,19.867518420685542,18.489777845798642,18.719235330452648,24.85663037751857,19.250588668020214,30.207269580812408,27.903161717465025,20.847855986401555,24.301945965989205,22.818051523767963,22.678216708764126,23.552087278437853,23.50714403654399,23.84594247000564,23.839468576531658,22.82539451656487,0.0,-3.469447779134227e-18,0.0009040912829050285,-0.0008911132812272626,8.968673343515032,6.460685502819542,23.8223746622416,23.202739735079888,0.7720311100859393,0.7738101288609038,23.392363207824303,22.982155559797945,0.8800005316734314,0.8800005316734314,0,0,99.99998474121094,99.99998474121094,-7.3453647229951e-22,-7.3453647229951e-22,-7.345364920210326e-23,-7.345364920210326e-23,0,0,1.0035154514742948e-05,0,0,0.010812377929710237,0.009332275390647737,0.0003374452519237547,0.30361847153283594,0.29371252992099384,0.31203284242099394,0.30753654307888867,0.13697353318221586,0.3229697458367599,0.3220177993200776,0.40751381321957236,0.4070804544319783,0.13700913691655137,2319.6812030075193,-1301668.8213533834,2285601.3714285716,0.0,-48891.00360902254,-286123.78436090227,25834.326616541348,-468829.74315789476,-0.0956390977443609,-2.5533503831777356e-05,-0.40284688146854924,2648597.6799999997,1489299.3183458645,1348495.598195489,-0.0001214160338828438,-0.07319680835239421,0.0013328503285135543,-0.16134240944638736,-0.0003109971775596303,-4.834999659455809e-06,0.0013338186238941391,-0.7084902740062629,0.03514749999333145,0.02001507837969558,2.3283064365386963e-07,0.0,0.02036890141049722,0.02002373225706861,0.0,0.014924151556832448,0.0009277367726304478,-0.5205007961117909,6.664352138892152,-1.8937110825158598,910.1258622180453,907.1181149788532,-4.468996578914375e-06,3.8449374379322943,-5.529670676783512,3.192504735960996,3.1922854866658836,3.576608978500939,3.5746694005521618,0.6937433095802938
