YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,32,20.5,83,1,360,38.5,0.133434297,0.241356484,16.69775205,31.07720561,0.179793128,0.194507796,-0.179793128,-0.202867397,0.472413202,-0.499148911,-0.448830764
2014,1,2,32.3,20.2,82,1,360,37.7,0.133434297,0.241347267,16.69273605,30.40622652,0.179793128,0.194525787,-0.179793128,-0.202855059,0.455015313,-0.499148911,-0.448810913
2014,1,3,32.7,20.3,76,1,360,35.3,0.133434297,0.241338054,17.25366657,31.66847469,0.179793128,0.194543785,-0.179793128,-0.202842754,0.442249168,-0.499148911,-0.448791077
2014,1,4,31.8,21.2,84,1,360,38.8,0.133434297,0.241328846,19.17422948,32.78877441,0.179793128,0.194561791,-0.179793128,-0.202830484,0.449230565,-0.499148911,-0.448771257
2014,1,5,32.3,22,82,2,360,35.9,0.133434297,0.241319641,17.40153621,31.39010949,0.179793128,0.194579804,-0.179793128,-0.202818247,0.369733515,-0.499148911,-0.448751452
2014,1,6,31,21.8,81,1,360,37.7,0.133434297,0.133434297,18.08561669,30.62506949,0.179793128,0.179793128,-0.179793128,-0.179793128,0.077855658,-0.499148911,-0.499148911
2014,1,7,31.3,22,73,1,360,36.5,0.135857187,0.241301246,17.44743641,31.10043828,0.178667395,0.194615852,-0.178667395,-0.202793876,0.414625462,-0.496437183,-0.448711889
2014,1,8,31.6,22.8,80,1,360,37.1,0.138280077,0.241292055,18.01792086,31.76293574,0.177541662,0.194633886,-0.177541662,-0.202781741,0.438269024,-0.493725456,-0.448692131
2014,1,9,31.3,22.5,76,2,360,34.7,0.140702967,0.241282868,17.75296029,30.96000544,0.176415929,0.194651929,-0.176415929,-0.20276964,0.432824311,-0.491013728,-0.448672388
2014,1,10,30.2,22,81,2,40,33.1,0.143125856,0.241273685,17.76546373,29.39354659,0.175290196,0.194669978,-0.175290196,-0.202757573,0.271717948,-0.488302,-0.44865266
2014,1,11,29,20.5,84,3,40,32.2,0.145548746,0.241264507,15.28630911,28.20792602,0.174164463,0.194688035,-0.174164463,-0.202745539,0.229813736,-0.485590273,-0.448632948
2014,1,12,29.2,22.8,78,3,40,33.3,0.147971636,0.241255332,18.17310521,29.49989577,0.17303873,0.194706098,-0.17303873,-0.20273354,0.21044804,-0.482878545,-0.448613252
2014,1,13,29,21,69,2,360,30.2,0.150394526,0.241246163,16.23077876,29.41704071,0.171912997,0.194724169,-0.171912997,-0.202721574,0.162306334,-0.480166817,-0.44859357
2014,1,14,30.9,20.5,78,2,20,35.8,0.152817416,0.241236997,16.65841868,32.08436023,0.170787264,0.194742248,-0.170787264,-0.202709641,0.085968103,-0.47745509,-0.448573905
2014,1,15,31,21,86,4,40,37.4,0.155240306,0.241227836,15.30013178,29.20462755,0.169661531,0.194760333,-0.169661531,-0.202697743,0.167443424,-0.474743362,-0.448554254
2014,1,16,29,21.9,70,3,40,30,0.157663195,0.241218679,16.09748237,28.9841676,0.168535798,0.194778426,-0.168535798,-0.202685878,0.442469233,-0.472031634,-0.44853462
2014,1,17,30.2,21,66,2,360,32.1,0.160086085,0.241209526,15.01590681,30.40469572,0.167410065,0.194796526,-0.167410065,-0.202674046,0.220873504,-0.469319907,-0.448515
2014,1,18,29,21,60,3,40,28.7,0.162508975,0.241200378,15.95782954,27.5519698,0.166284332,0.194814633,-0.166284332,-0.202662249,0.088268405,-0.466608179,-0.448495396
2014,1,19,27.4,18.5,69,3,40,27.4,0.164931865,0.241191234,12.69205064,27.61826289,0.165158599,0.194832747,-0.165158599,-0.202650485,0.482800913,-0.463896451,-0.448475808
2014,1,20,29,20.5,75,1,20,30.9,0.167354755,0.241182094,14.26153498,29.86753282,0.164032866,0.194850868,-0.164032866,-0.202638754,0.252403625,-0.461184724,-0.448456235
2014,1,21,28.3,21,81,1,40,30.4,0.169777644,0.241172959,16.26678071,31.47285219,0.162907133,0.194868997,-0.162907133,-0.202627057,0.110908778,-0.458472996,-0.448436677
2014,1,22,30,20.6,79,3,40,34.5,0.172200534,0.172200534,16.3613462,31.07478121,0.1617814,0.1617814,-0.1617814,-0.1617814,0.305354376,-0.455761268,-0.455761268
2014,1,23,28.7,19.6,68,3,360,28.3,0.170238373,0.241154701,14.07502722,29.16349578,0.160903806,0.194905275,-0.160903806,-0.202603764,0.420396274,-0.461412427,-0.448397608
2014,1,24,29.2,16.2,78,1,360,32,0.168276211,0.241145578,13.14016455,29.61788503,0.160026213,0.194923425,-0.160026213,-0.202592167,0.486134377,-0.467063585,-0.448378096
2014,1,25,29,15.8,77,2,360,29.3,0.166314049,0.24113646,14.04225995,30.50999901,0.159148619,0.194941581,-0.159148619,-0.202580604,0.499561369,-0.472714744,-0.4483586
2014,1,26,30.5,19.2,80,1,360,34.1,0.164351887,0.241127346,15.40940077,32.40187379,0.158271026,0.194959745,-0.158271026,-0.202569075,0.455478642,-0.478365902,-0.44833912
2014,1,27,31.7,20.5,78,2,360,34.7,0.162389726,0.241118236,14.49230118,31.82256607,0.157393432,0.194977916,-0.157393432,-0.202557579,0.430154407,-0.484017061,-0.448319654
2014,1,28,30.6,19,67,1,360,31.2,0.160427564,0.241109131,14.06255845,31.82952505,0.156515839,0.194996094,-0.156515839,-0.202546116,0.457136171,-0.48966822,-0.448300204
2014,1,29,31,20.8,77,1,360,37,0.158465402,0.241100029,15.79685006,31.44768207,0.155638245,0.195014279,-0.155638245,-0.202534687,0.306877727,-0.495319378,-0.44828077
2014,1,30,30,19.5,72,1,360,31.2,0.15650324,0.241090933,13.98898779,30.53431439,0.154760651,0.195032472,-0.154760651,-0.202523291,0.254338876,-0.500970537,-0.44826135
2014,1,31,31,21.8,78,2,360,36.9,0.154541079,0.24108184,17.67846734,32.37865436,0.153883058,0.195050671,-0.153883058,-0.202511928,0.491413908,-0.506621695,-0.448241947
2014,2,1,29.6,23,88,2,360,34.8,0.152578917,0.241072752,21.05295923,32.77406627,0.153005464,0.195068877,-0.153005464,-0.202500599,0.079289309,-0.512272854,-0.448222558
2014,2,2,32.2,21.5,84,1,140,40,0.150616755,0.241063668,20.27563923,33.68872477,0.152127871,0.19508709,-0.152127871,-0.202489303,0.3067819,-0.517924012,-0.448203185
2014,2,3,32.8,23.1,82,1,180,37.6,0.148654594,0.241054588,22.45753881,34.70124629,0.151250277,0.19510531,-0.151250277,-0.20247804,0.454507226,-0.523575171,-0.448183827
2014,2,4,33,22.2,89,1,360,42.7,0.146692432,0.241045513,19.09547099,33.46843663,0.150372684,0.195123537,-0.150372684,-0.20246681,0.564404901,-0.52922633,-0.448164485
2014,2,5,32.5,22.5,84,1,360,40.3,0.14473027,0.241036442,19.01708667,33.8501932,0.14949509,0.195141771,-0.14949509,-0.202455614,0.503418684,-0.534877488,-0.448145158
2014,2,6,33.3,21.6,84,1,360,40.9,0.142768108,0.241027375,19.93686112,33.46118705,0.148617496,0.195160013,-0.148617496,-0.202444451,0.520516022,-0.540528647,-0.448125846
2014,2,7,33.3,22.5,79,1,360,38.2,0.140805947,0.140805947,19.66513954,36.4823892,0.147739903,0.147739903,-0.147739903,-0.147739903,0.59289385,-0.546179805,-0.546179805
2014,2,8,33.2,22.8,83,1,360,45.8,0.143679376,0.241009254,19.8555279,36.64797641,0.147342834,0.195196515,-0.147342834,-0.202422225,0.586017107,-0.54539794,-0.448087269
2014,2,9,33.5,23,79,2,140,41.2,0.146552805,0.2410002,19.61151546,36.23018784,0.146945766,0.195214777,-0.146945766,-0.202411161,0.412347272,-0.544616074,-0.448068003
2014,2,10,33,22.7,85,2,360,43.1,0.149426234,0.240991151,20.66564331,36.37157522,0.146548697,0.195233046,-0.146548697,-0.202400131,0.495879298,-0.543834208,-0.448048752
2014,2,11,32.6,22,79,1,360,37.8,0.152299664,0.240982105,18.67257763,35.54128324,0.146151629,0.195251322,-0.146151629,-0.202389133,0.436960075,-0.543052343,-0.448029517
2014,2,12,31.3,20.4,75,2,360,34.3,0.155173093,0.240973064,17.36487122,34.83296157,0.14575456,0.195269604,-0.14575456,-0.202378169,0.536029798,-0.542270477,-0.448010297
2014,2,13,32,19.5,80,1,360,37.6,0.158046522,0.240964028,17.54470097,34.14573223,0.145357492,0.195287894,-0.145357492,-0.202367238,0.575379789,-0.541488612,-0.447991093
2014,2,14,30.8,21.8,81,2,270,35.5,0.160919951,0.240954995,19.27922386,35.55293384,0.144960423,0.19530619,-0.144960423,-0.20235634,0.600376434,-0.540706746,-0.447971904
2014,2,15,30.6,20.5,85,1,360,36.3,0.163793381,0.240945967,17.42572139,32.59966618,0.144563355,0.195324494,-0.144563355,-0.202345475,0.552804137,-0.539924881,-0.44795273
2014,2,16,30.4,21.5,84,2,40,37.7,0.16666681,0.240936943,17.18095187,31.83374915,0.144166286,0.195342804,-0.144166286,-0.202334643,0.37771276,-0.539143015,-0.447933571
2014,2,17,29.6,21.8,78,1,360,30.4,0.169540239,0.240927923,17.95988638,32.1736363,0.143769218,0.195361121,-0.143769218,-0.202323844,0.351911832,-0.538361149,-0.447914428
2014,2,18,32.5,22,82,1,360,38.6,0.172413668,0.240918908,17.83178765,32.34220792,0.143372149,0.195379444,-0.143372149,-0.202313077,0.524347709,-0.537579284,-0.4478953
2014,2,19,31.6,21.7,82,1,360,37.4,0.175287098,0.240909897,21.2560569,34.3763355,0.142975081,0.195397775,-0.142975081,-0.202302344,0.506790615,-0.536797418,-0.447876187
2014,2,20,31,21.5,81,2,360,37.1,0.178160527,0.240900891,17.25232591,30.94457139,0.142578012,0.195416112,-0.142578012,-0.202291644,0.462704382,-0.536015553,-0.447857089
2014,2,21,30.6,20.8,83,3,40,37.4,0.181033956,0.240891888,16.63225332,32.51839764,0.142180944,0.195434456,-0.142180944,-0.202280976,0.653569214,-0.535233687,-0.447838007
2014,2,22,31.5,22.5,67,2,160,33.8,0.183907385,0.24088289,17.29025873,32.39078792,0.141783875,0.195452807,-0.141783875,-0.202270342,0.591651445,-0.534451821,-0.44781894
2014,2,23,29.2,20.2,78,1,40,32.2,0.186780814,0.186780814,16.51857793,31.26969464,0.141386807,0.141386807,-0.141386807,-0.141386807,0.483974434,-0.533669956,-0.533669956
2014,2,24,31.4,19,74,1,360,33.6,0.195200353,0.240864907,16.09034776,33.68846511,0.143960432,0.19548953,-0.143960432,-0.202249171,0.65077947,-0.524596883,-0.447780852
2014,2,25,32,23,80,2,360,40.3,0.203619892,0.240855921,19.30312184,34.09909987,0.146534056,0.195507901,-0.146534056,-0.202238635,0.600411243,-0.51552381,-0.447761831
2014,2,26,30.4,20,83,1,360,36.3,0.21203943,0.24084694,17.76011869,28.67297562,0.149107681,0.195526279,-0.149107681,-0.202228132,0.449504054,-0.506450737,-0.447742825
2014,2,27,31.7,20.5,76,1,360,34.1,0.220458969,0.240837964,17.66725276,33.61619098,0.151681306,0.195544664,-0.151681306,-0.202217661,0.603046286,-0.497377664,-0.447723834
2014,2,28,33,20.5,74,1,360,36.8,0.228878507,0.240828991,18.1509052,34.52923819,0.154254931,0.195563055,-0.154254931,-0.202207223,0.644380666,-0.488304592,-0.447704859
2014,3,1,32.9,21,79,1,90,38.3,0.237298046,0.240820023,19.47152733,35.04626606,0.156828556,0.195581453,-0.156828556,-0.202196818,0.595236987,-0.479231519,-0.447685898
2014,3,2,33,21.5,81,1,360,41.9,0.245717584,0.24081106,20.02721065,34.79885772,0.159402181,0.195599858,-0.159402181,-0.202186446,0.517298036,-0.470158446,-0.447666953
2014,3,3,33.5,22.2,81,1,360,42.6,0.254137123,0.2408021,21.77509695,35.11099161,0.161975805,0.19561827,-0.161975805,-0.202176106,0.602715847,-0.461085373,-0.447648024
2014,3,4,33.4,23,77,1,360,38.8,0.262556661,0.240793145,20.20344943,34.05190263,0.16454943,0.195636688,-0.16454943,-0.202165799,0.462404564,-0.4520123,-0.447629109
2014,3,5,33.5,22.2,82,1,360,42.4,0.2709762,0.240784194,21.42229532,36.34538739,0.167123055,0.195655113,-0.167123055,-0.202155525,0.485367135,-0.442939227,-0.44761021
2014,3,6,33.3,22.2,81,2,140,42,0.279395739,0.240775248,19.41115042,36.23950909,0.16969668,0.195673544,-0.16969668,-0.202145283,0.635656002,-0.433866155,-0.447591325
2014,3,7,30.7,20.9,82,2,90,33.6,0.287815277,0.240766305,18.27421053,34.4470015,0.172270305,0.195691983,-0.172270305,-0.202135073,0.207338337,-0.424793082,-0.447572456
2014,3,8,33.2,23.5,77,1,360,39.8,0.296234816,0.240757367,19.45142087,34.30140922,0.17484393,0.195710427,-0.17484393,-0.202124897,0.617426578,-0.415720009,-0.447553603
2014,3,9,34,21.8,78,1,360,43.6,0.304654354,0.240748433,19.17241117,37.06703625,0.177417555,0.195728879,-0.177417555,-0.202114753,0.511112538,-0.406646936,-0.447534764
2014,3,10,33.7,25,74,2,40,36.7,0.313073893,0.240739504,19.67814824,35.06331787,0.179991179,0.195747337,-0.179991179,-0.202104641,0.378145335,-0.397573863,-0.447515941
2014,3,11,31,23.5,76,2,40,32.7,0.321493431,0.321493431,19.81585946,33.38427734,0.182564804,0.182564804,-0.182564804,-0.182564804,0.22459597,-0.38850079,-0.38850079
2014,3,12,32,20.5,83,2,360,39.2,0.312047405,0.240721658,18.43849487,35.37182106,0.179240574,0.195784273,-0.179240574,-0.202084515,0.530278832,-0.398241469,-0.447478339
2014,3,13,35.6,22.8,80,1,360,46.5,0.302601379,0.240712742,20.33840895,40.01641537,0.175916344,0.195802751,-0.175916344,-0.202074501,0.620168778,-0.407982148,-0.447459562
2014,3,14,34.7,24.8,74,1,360,39.9,0.293155353,0.240703829,21.02301471,38.74197857,0.172592113,0.195821235,-0.172592113,-0.202064519,0.585019874,-0.417722826,-0.447440799
2014,3,15,32,23,84,2,40,39.9,0.283709326,0.240694921,19.80243718,35.61021119,0.169267883,0.195839726,-0.169267883,-0.20205457,0.572102265,-0.427463505,-0.447422051
2014,3,16,33,22.9,82,2,360,40.3,0.2742633,0.240686018,18.73968459,35.85572607,0.165943653,0.195858224,-0.165943653,-0.202044653,0.590905585,-0.437204183,-0.447403319
2014,3,17,33.2,21,73,2,360,37,0.264817274,0.240677118,17.34270348,37.00655845,0.162619423,0.195876728,-0.162619423,-0.202034768,,-0.446944862,-0.447384602
2014,3,18,33.4,21.6,81,2,360,42.3,0.255371248,0.240668223,18.99669025,38.96702351,0.159295192,0.195895238,-0.159295192,-0.202024916,0.56972371,-0.456685541,-0.4473659
2014,3,19,34,21.6,76,1,360,39.3,0.245925221,0.240659332,18.90185001,39.08529874,0.155970962,0.195913756,-0.155970962,-0.202015096,0.622849985,-0.466426219,-0.447347213
2014,3,20,34.2,22,80,1,360,45.6,0.236479195,0.240650446,19.09499347,41.41439218,0.152646732,0.195932279,-0.152646732,-0.202005309,0.609758075,-0.476166898,-0.447328541
2014,3,21,35.3,24.8,75,3,40,41.9,0.227033169,0.240641564,20.16372915,38.77249602,0.149322501,0.195950809,-0.149322501,-0.201995553,0.514288762,-0.485907576,-0.447309884
2014,3,22,31.4,22,77,3,20,34.3,0.217587143,0.240632686,19.45922617,35.21749236,0.145998271,0.195969346,-0.145998271,-0.20198583,0.502015838,-0.495648255,-0.447291243
2014,3,23,32.8,24,81,2,40,41.2,0.208141116,0.240623812,21.39229056,37.4283627,0.142674041,0.195987889,-0.142674041,-0.20197614,0.402591284,-0.505388934,-0.447272617
2014,3,24,30.8,24,81,2,40,32.9,0.19869509,0.240614943,22.23951533,33.70231078,0.139349811,0.196006439,-0.139349811,-0.201966481,0.064984205,-0.515129612,-0.447254005
2014,3,25,31.3,23.5,92,1,40,42,0.189249064,0.240606078,21.04967898,27.9295975,0.13602558,0.196024995,-0.13602558,-0.201956855,0.246145317,-0.524870291,-0.447235409
2014,3,26,33.3,23,84,1,360,40.5,0.179803038,0.240597217,20.79314321,33.47802521,0.13270135,0.196043557,-0.13270135,-0.201947261,0.506561921,-0.534610969,-0.447216828
2014,3,27,34.5,23.8,84,1,360,45.6,0.170357011,0.170357011,21.11060932,34.44659272,0.12937712,0.12937712,-0.12937712,-0.12937712,0.477457818,-0.544351648,-0.544351648
2014,3,28,35.2,23.9,77,2,360,43.5,0.173360082,0.240579508,21.40252827,34.1692742,0.127679101,0.196080701,-0.127679101,-0.201928169,0.601532546,-0.539026679,-0.447179712
2014,3,29,35.3,25.5,74,2,90,44.9,0.176363153,0.24057066,21.60367854,34.63149344,0.125981083,0.196099283,-0.125981083,-0.201918671,0.557727488,-0.53370171,-0.447161176
2014,3,30,35.8,22.8,77,1,360,50.8,0.179366224,0.240561817,19.7015371,34.98809157,0.124283065,0.196117871,-0.124283065,-0.201909205,0.578272909,-0.528376741,-0.447142655
2014,3,31,34.2,23.8,75,2,110,41.2,0.182369295,0.240552978,19.70602683,34.63150438,0.122585046,0.196136465,-0.122585046,-0.201899772,0.481807034,-0.523051772,-0.44712415
2014,4,1,35.5,24.5,76,1,360,43.6,0.185372366,0.240544143,21.05393184,36.70593693,0.120887028,0.196155066,-0.120887028,-0.20189037,0.533032658,-0.517726803,-0.447105659
2014,4,2,35.8,24.5,72,7,360,46.7,0.188375436,0.240535312,21.34929058,35.64375673,0.11918901,0.196173674,-0.11918901,-0.201881,0.504785356,-0.512401833,-0.447087184
2014,4,3,36,24.5,78,1,360,49.5,0.191378507,0.240526486,22.33046218,35.96484796,0.117490991,0.196192287,-0.117490991,-0.201871663,0.479121212,-0.507076864,-0.447068724
2014,4,4,36,23.8,72,2,140,43.1,0.194381578,0.240517663,22.30841569,35.7585167,0.115792973,0.196210907,-0.115792973,-0.201862357,0.503188812,-0.501751895,-0.447050279
2014,4,5,35.2,23,73,1,360,44.6,0.197384649,0.240508846,19.88877869,36.13883151,0.114094955,0.196229533,-0.114094955,-0.201853084,0.538622763,-0.496426926,-0.447031849
2014,4,6,34.5,23.5,85,1,360,47.2,0.20038772,0.240500032,20.09740835,36.6363874,0.112396936,0.196248166,-0.112396936,-0.201843842,0.464898043,-0.491101957,-0.447013434
2014,4,7,35.8,24.8,78,1,360,47.1,0.203390791,0.240491223,21.5376817,37.14899668,0.110698918,0.196266805,-0.110698918,-0.201834633,0.464845961,-0.485776988,-0.446995034
2014,4,8,35.6,22.7,73,2,270,43,0.206393862,0.240482418,21.68600605,37.04824178,0.1090009,0.19628545,-0.1090009,-0.201825455,0.413358572,-0.480452019,-0.446976649
2014,4,9,34.8,24.5,80,1,360,43.5,0.209396932,0.240473617,21.99347888,38.71792485,0.107302881,0.196304102,-0.107302881,-0.201816309,0.431065344,-0.47512705,-0.446958279
2014,4,10,35,24,80,1,360,46.1,0.212400003,0.240464821,20.92288912,37.64910701,0.105604863,0.196322759,-0.105604863,-0.201807195,0.50203676,-0.469802081,-0.446939924
2014,4,11,34.5,23.2,79,1,360,46.5,0.215403074,0.240456029,21.82755667,37.06109871,0.103906845,0.196341423,-0.103906845,-0.201798113,0.415633282,-0.464477112,-0.446921584
2014,4,12,34.6,25.4,79,2,90,43.8,0.218406145,0.218406145,21.8419489,38.15616677,0.102208826,0.102208826,-0.102208826,-0.102208826,0.416074992,-0.459152143,-0.459152143
2014,4,13,35,25,76,1,360,43.3,0.216589921,0.240438458,21.8750615,37.87586153,0.100053144,0.19637877,-0.100053144,-0.201780043,0.278635785,-0.45932292,-0.44688495
2014,4,14,36.8,25.5,78,1,360,41,0.214773697,0.240429678,22.17095619,37.80511822,0.097897462,0.196397453,-0.097897462,-0.201771057,0.417800933,-0.459493697,-0.446866655
2014,4,15,35,25.4,76,1,360,47.8,0.212957472,0.240420903,20.96742155,36.15708289,0.09574178,0.196416142,-0.09574178,-0.201762102,0.388655566,-0.459664474,-0.446848375
2014,4,16,35,24,78,2,140,41.7,0.211141248,0.240412133,21.29993685,34.15275132,0.093586097,0.196434837,-0.093586097,-0.201753178,0.27046397,-0.459835251,-0.446830111
2014,4,17,35.6,24,74,1,360,44.6,0.209325024,0.240403367,23.42881213,36.23112511,0.091430415,0.196453539,-0.091430415,-0.201744286,0.291357468,-0.460006028,-0.446811861
2014,4,18,37,25.2,75,1,360,52.1,0.2075088,0.240394605,24.01320572,38.42949407,0.089274733,0.196472246,-0.089274733,-0.201735426,0.472425922,-0.460176806,-0.446793626
2014,4,19,36.5,25.5,76,1,360,54.3,0.205692576,0.240385847,23.67126277,37.81449491,0.087119051,0.19649096,-0.087119051,-0.201726598,0.354577888,-0.460347583,-0.446775407
2014,4,20,36.4,24.8,73,2,140,45.2,0.203876351,0.240377093,24.17398959,36.06337652,0.084963369,0.19650968,-0.084963369,-0.201717802,0.318346658,-0.46051836,-0.446757202
2014,4,21,37.1,24.5,74,1,140,45.7,0.202060127,0.240368344,22.41388878,38.00078829,0.082807686,0.196528406,-0.082807686,-0.201709036,0.427044256,-0.460689137,-0.446739013
2014,4,22,36.8,26,73,1,360,54.2,0.200243903,0.240359599,22.9178944,39.88788389,0.080652004,0.196547139,-0.080652004,-0.201700303,0.447688303,-0.460859914,-0.446720838
2014,4,23,37.8,26,74,1,360,52.3,0.198427679,0.240350859,22.85770329,39.7259959,0.078496322,0.196565877,-0.078496322,-0.201691601,0.377921763,-0.461030692,-0.446702678
2014,4,24,37.8,25.9,74,1,360,49.6,0.196611455,0.240342123,23.64058134,38.59395814,0.07634064,0.196584622,-0.07634064,-0.201682931,0.382439238,-0.461201469,-0.446684534
2014,4,25,34.7,25.2,83,2,360,43.2,0.19479523,0.240333391,22.61322444,37.36711121,0.074184957,0.196603372,-0.074184957,-0.201674292,0.185787953,-0.461372246,-0.446666404
2014,4,26,37.4,25.7,78,2,360,49.8,0.192979006,0.240324663,23.3684287,38.78525391,0.072029275,0.196622129,-0.072029275,-0.201665685,0.308143325,-0.461543023,-0.446648289
2014,4,27,38,25.8,79,1,360,53.6,0.191162782,0.24031594,23.22755409,39.21348008,0.069873593,0.196640892,-0.069873593,-0.201657109,0.324270778,-0.4617138,-0.446630189
2014,4,28,36.8,23,76,2,40,45.2,0.189346558,0.189346558,23.40057256,39.82074941,0.067717911,0.067717911,-0.067717911,-0.067717911,0.374996399,-0.461884578,-0.461884578
2014,4,29,36,25,79,2,360,46.3,0.190486286,0.240298506,23.14228261,36.7766949,0.067650841,0.196678436,-0.067650841,-0.201640052,0.341348942,-0.462367166,-0.446594035
2014,4,30,36.5,25,85,1,360,51.7,0.191626014,0.240289795,23.03318364,37.09118746,0.067583771,0.196697217,-0.067583771,-0.20163157,0.523779102,-0.462849755,-0.44657598
2014,5,1,37.8,25.7,80,1,360,50,0.192765742,0.240281089,23.21583017,36.75998181,0.067516701,0.196716004,-0.067516701,-0.20162312,0.329893691,-0.463332343,-0.44655794
2014,5,2,37,25.7,83,1,360,51.5,0.19390547,0.240272387,22.74995912,37.00123064,0.067449631,0.196734797,-0.067449631,-0.201614702,0.258007213,-0.463814932,-0.446539915
2014,5,3,36.7,23,77,2,160,46.5,0.195045198,0.240263689,22.83097497,37.40996107,0.067382561,0.196753597,-0.067382561,-0.201606314,0.3415244,-0.46429752,-0.446521905
2014,5,4,37.3,24.8,74,1,360,46.3,0.196184926,0.240254996,21.96139578,37.16312523,0.067315491,0.196772402,-0.067315491,-0.201597958,0.355759885,-0.464780109,-0.44650391
2014,5,5,37.8,24.9,77,1,360,52.5,0.197324654,0.240246307,22.20604361,39.27521034,0.067248421,0.196791213,-0.067248421,-0.201589634,0.515561443,-0.465262697,-0.44648593
2014,5,6,37.6,24.5,71,2,180,48.3,0.198464382,0.240237622,21.29045885,39.37485985,0.067181351,0.19681003,-0.067181351,-0.20158134,0.436481777,-0.465745286,-0.446467964
2014,5,7,37,25,74,1,360,54.2,0.19960411,0.240228942,23.94825322,39.28919214,0.067114281,0.196828854,-0.067114281,-0.201573078,0.447529546,-0.466227875,-0.446450014
2014,5,8,38.5,26.8,72,1,360,53.2,0.200743838,0.240220266,24.30876239,40.76708567,0.067047211,0.196847683,-0.067047211,-0.201564848,0.45470817,-0.466710463,-0.446432078
2014,5,9,37.9,26,77,1,360,57.1,0.201883566,0.240211594,23.77682903,38.87954219,0.066980141,0.196866518,-0.066980141,-0.201556648,0.335797037,-0.467193052,-0.446414158
2014,5,10,37.2,23.6,76,1,10,46,0.203023294,0.240202926,22.94917268,38.02535341,0.066913071,0.196885359,-0.066913071,-0.20154848,0.301090762,-0.46767564,-0.446396252
2014,5,11,37.3,26,75,1,360,48.6,0.204163022,0.240194263,22.48110916,37.76102264,0.066846002,0.196904206,-0.066846002,-0.201540343,0.223855462,-0.468158229,-0.446378362
2014,5,12,37,25,77,1,360,56,0.20530275,0.240185604,21.21947387,36.82140183,0.066778932,0.196923059,-0.066778932,-0.201532237,0.26618488,-0.468640817,-0.446360486
2014,5,13,37.5,26.7,79,1,360,55,0.206442478,0.240176949,23.07629893,39.06041796,0.066711862,0.196941918,-0.066711862,-0.201524162,0.480768141,-0.469123406,-0.446342625
2014,5,14,37.7,25.4,73,2,160,49.6,0.207582206,0.207582206,24.36164296,40.07461571,0.066644792,0.066644792,-0.066644792,-0.066644792,0.465390431,-0.469605994,-0.469605994
2014,5,15,38,28,77,1,360,56.8,0.204885338,0.240159653,24.23724177,40.37110244,0.070364539,0.196979654,-0.070364539,-0.201508105,0.420837643,-0.473954079,-0.446306948
2014,5,16,38.8,26.5,78,1,360,55.4,0.20218847,0.240151011,23.94860095,40.08226271,0.074084285,0.196998531,-0.074084285,-0.201500124,0.491952634,-0.478302163,-0.446289131
2014,5,17,38,26.5,81,1,360,54,0.199491601,0.240142373,23.57074984,41.13910217,0.077804032,0.197017413,-0.077804032,-0.201492173,0.444153947,-0.482650247,-0.44627133
2014,5,18,38.9,27.3,68,1,270,49.2,0.196794733,0.24013374,23.7758367,40.96571899,0.081523779,0.197036302,-0.081523779,-0.201484254,0.463376385,-0.486998331,-0.446253543
2014,5,19,38.2,26,74,1,360,51.3,0.194097865,0.240125111,23.7083597,41.27625498,0.085243526,0.197055196,-0.085243526,-0.201476366,0.368029485,-0.491346415,-0.446235772
2014,5,20,39,26,72,1,360,55.6,0.191400996,0.240116486,24.45951172,41.26894555,0.088963273,0.197074096,-0.088963273,-0.201468508,0.423708237,-0.495694499,-0.446218015
2014,5,21,38.3,24.8,84,1,360,55.9,0.188704128,0.240107866,23.26920729,40.9346175,0.09268302,0.197093002,-0.09268302,-0.201460682,0.36947602,-0.500042583,-0.446200273
2014,5,22,37.6,25.3,78,2,250,48.1,0.186007259,0.24009925,23.68993131,38.53981894,0.096402766,0.197111914,-0.096402766,-0.201452886,0.3969116,-0.504390667,-0.446182546
2014,5,23,37.5,25,76,1,360,49.7,0.183310391,0.240090638,23.61565622,39.25249164,0.100122513,0.197130831,-0.100122513,-0.201445122,0.335054659,-0.508738752,-0.446164834
2014,5,24,37.5,24.5,79,2,140,54,0.180613523,0.240082031,23.7469546,39.29351947,0.10384226,0.197149755,-0.10384226,-0.201437388,0.41694436,-0.513086836,-0.446147136
2014,5,25,35.9,24.8,78,2,140,45.2,0.177916654,0.240073428,23.56451416,39.034836,0.107562007,0.197168684,-0.107562007,-0.201429685,0.291628656,-0.51743492,-0.446129454
2014,5,26,37.8,25.5,81,1,360,55.2,0.175219786,0.240064829,23.92542243,38.47283959,0.111281754,0.197187619,-0.111281754,-0.201422013,0.411997827,-0.521783004,-0.446111786
2014,5,27,36.8,25.8,84,1,360,55.5,0.172522918,0.240056234,23.71678443,38.20870749,0.115001501,0.19720656,-0.115001501,-0.201414372,0.21309285,-0.526131088,-0.446094133
2014,5,28,37,25.8,78,1,360,50.1,0.169826049,0.240047644,23.89764874,38.0025536,0.118721248,0.197225506,-0.118721248,-0.201406762,0.4586256,-0.530479172,-0.446076495
