YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,31,25,75,3,140,34.8,0.603633301,0.199843877,21.80411305,30.2992103,-0.041533318,-0.142839776,0.041533318,0.23420927,0.467248615,-0.004956746,0.114257146
2014,1,2,31.5,24.3,73,3,140,36.7,0.603633301,0.199828694,19.93726691,30.60507887,-0.041533318,-0.143151188,0.041533318,0.234047933,0.364629027,-0.004956746,0.114121
2014,1,3,31.5,24.2,74,2,140,35.9,0.603633301,0.199813517,19.73700638,32.36745677,-0.041533318,-0.143462084,0.041533318,0.23388668,0.432515981,-0.004956746,0.113984938
2014,1,4,30.3,24.5,76,2,360,34.8,0.603633301,0.199798346,21.13081176,32.91429239,-0.041533318,-0.143772465,0.041533318,0.23372551,0.434078366,-0.004956746,0.113848958
2014,1,5,31,24.9,78,3,140,36.3,0.603633301,0.199783182,22.61847851,30.62045736,-0.041533318,-0.14408233,0.041533318,0.233564424,0.248797682,-0.004956746,0.113713061
2014,1,6,29.2,25,81,3,140,34.8,0.603633301,0.603633301,22.68357232,30.37388773,-0.041533318,-0.041533318,0.041533318,0.041533318,0.047214939,-0.004956746,-0.004956746
2014,1,7,29.8,23.8,77,3,140,35.7,0.585994206,0.199752871,21.69250206,29.87009115,-0.054758502,-0.144700514,0.054758502,0.233242502,0.096177076,-0.008860085,0.113441517
2014,1,8,31.1,24,72,3,140,34.6,0.568355111,0.199737726,22.09843935,31.88277371,-0.067983685,-0.145008834,0.067983685,0.233081666,0.364827377,-0.012763424,0.113305869
2014,1,9,31.8,25,70,3,140,35.4,0.550716016,0.199722586,21.95289277,30.99083492,-0.081208869,-0.14531664,0.081208869,0.232920913,0.282954429,-0.016666764,0.113170305
2014,1,10,28,23.6,69,3,140,30.1,0.533076921,0.199707453,21.46587573,28.89547306,-0.094434053,-0.145623932,0.094434053,0.232760244,0.076326445,-0.020570103,0.113034823
2014,1,11,30.5,23.4,65,3,110,31.2,0.515437826,0.199692326,21.4588325,28.73830876,-0.107659237,-0.14593071,0.107659237,0.232599658,0.383294749,-0.024473442,0.112899425
2014,1,12,29.5,24.7,73,3,360,31.8,0.497798731,0.199677205,21.66467979,29.16433433,-0.12088442,-0.146236974,0.12088442,0.232439155,0.088506957,-0.028376781,0.112764109
2014,1,13,29.6,24.8,78,3,360,34.9,0.480159636,0.199662091,21.10610594,25.55587638,-0.134109604,-0.146542726,0.134109604,0.232278736,0.05895877,-0.03228012,0.112628876
2014,1,14,29.9,23.3,73,2,360,33.7,0.462520541,0.199646983,19.006302,30.61472458,-0.147334788,-0.146847964,0.147334788,0.2321184,0.127909262,-0.036183459,0.112493727
2014,1,15,29.5,23.5,70,3,90,31.2,0.444881446,0.199631881,20.37073906,29.13519479,-0.160559972,-0.14715269,0.160559972,0.231958147,0.122961738,-0.040086798,0.11235866
2014,1,16,31.3,23.8,66,2,140,32.6,0.427242351,0.199616786,20.35306237,28.58497592,-0.173785155,-0.147456904,0.173785155,0.231797978,0.319053553,-0.043990138,0.112223676
2014,1,17,29.5,23.5,69,1,360,31.2,0.409603256,0.199601696,20.32785294,28.77712367,-0.187010339,-0.147760606,0.187010339,0.231637892,0.119365093,-0.047893477,0.112088775
2014,1,18,29.3,23.4,65,1,110,30.6,0.391964161,0.199586613,20.3251806,28.23457031,-0.200235523,-0.148063797,0.200235523,0.231477889,0.021166104,-0.051796816,0.111953956
2014,1,19,26.5,22.7,69,4,110,27.1,0.374325066,0.199571536,19.75432868,26.82803521,-0.213460706,-0.148366476,0.213460706,0.231317969,0.267220216,-0.055700155,0.111819221
2014,1,20,27.5,23,75,2,360,29.5,0.356685971,0.199556466,19.66638754,27.62589043,-0.22668589,-0.148668644,0.22668589,0.231158133,0.050737035,-0.059603494,0.111684568
2014,1,21,28,23.3,76,1,360,30.1,0.339046876,0.199541402,20.5921396,29.31302057,-0.239911074,-0.148970301,0.239911074,0.23099838,0.017454426,-0.063506833,0.111549999
2014,1,22,28.3,23,74,2,360,30.4,0.321407781,0.321407781,20.73299639,29.8724834,-0.253136258,-0.253136258,0.253136258,0.253136258,0.067543838,-0.067410172,-0.067410172
2014,1,23,27.5,22,73,3,140,28.6,0.30396176,0.199511292,19.71576433,28.90271896,-0.265666388,-0.149572085,0.265666388,0.230679123,0.279651384,-0.037230895,0.111281107
2014,1,24,28.7,21.2,71,4,140,29.8,0.286515739,0.199496247,18.64654198,29.45857778,-0.278196519,-0.149872213,0.278196519,0.23051962,0.328810258,-0.007051617,0.111146786
2014,1,25,29.5,19.8,65,3,140,30.5,0.269069717,0.199481208,15.67570809,30.43258014,-0.29072665,-0.15017183,0.29072665,0.230360199,0.325071014,0.023127661,0.111012547
2014,1,26,28.3,21.8,73,3,340,30,0.251623696,0.199466175,18.295174,32.9646516,-0.303256781,-0.150470939,0.303256781,0.230200862,0.272441655,0.053306938,0.110878391
2014,1,27,28.4,23,76,2,140,30.9,0.234177674,0.199451148,19.75239195,30.101266,-0.315786912,-0.150769539,0.315786912,0.230041608,0.182365938,0.083486216,0.110744317
2014,1,28,30,22.8,76,3,140,33.9,0.216731653,0.199436128,19.82804576,31.30378833,-0.328317043,-0.15106763,0.328317043,0.229882437,0.308393124,0.113665494,0.110610327
2014,1,29,30,23.3,68,3,110,32.5,0.199285632,0.199421114,19.51158971,31.19667489,-0.340847174,-0.151365213,0.340847174,0.229723349,0.317227472,0.143844772,0.110476418
2014,1,30,27,21,74,2,120,27.9,0.18183961,0.199406106,18.81519858,30.28412541,-0.353377305,-0.151662288,0.353377305,0.229564344,0.009721655,0.174024049,0.110342593
2014,1,31,29.8,22.8,67,3,360,31.4,0.164393589,0.199391105,21.67285086,31.39515485,-0.365907435,-0.151958855,0.365907435,0.229405423,0.195181388,0.204203327,0.11020885
2014,2,1,28.5,23.2,79,4,120,32.1,0.146947568,0.199376109,22.45438877,30.66735575,-0.378437566,-0.152254915,0.378437566,0.229246584,0.01819571,0.234382605,0.11007519
2014,2,2,32.5,22.8,78,2,140,37.8,0.129501546,0.19936112,21.30946288,34.3134756,-0.390967697,-0.152550468,0.390967697,0.229087828,0.312276173,0.264561883,0.109941612
2014,2,3,30.3,24,81,2,270,36.1,0.112055525,0.199346138,21.40057271,31.9206978,-0.403497828,-0.152845514,0.403497828,0.228929156,0.27335585,0.29474116,0.109808117
2014,2,4,31.4,24.3,80,2,140,39.1,0.094609504,0.199331161,21.01249111,34.84406573,-0.416027959,-0.153140054,0.416027959,0.228770566,0.370175938,0.324920438,0.109674705
2014,2,5,30.8,25.3,76,5,140,36.5,0.077163482,0.199316191,22.7819594,34.22387678,-0.42855809,-0.153434087,0.42855809,0.22861206,0.266282072,0.355099716,0.109541375
2014,2,6,32.5,24.9,74,3,140,39.7,0.059717461,0.199301227,21.37549479,33.33525172,-0.441088221,-0.153727615,0.441088221,0.228453636,0.268340938,0.385278993,0.109408127
2014,2,7,33.5,25,70,2,140,36.9,0.042271439,0.042271439,21.85131876,36.84077538,-0.453618352,-0.453618352,0.453618352,0.453618352,0.360746063,0.415458271,0.415458271
2014,2,8,33,26,74,3,140,40.6,0.082696512,0.199271318,23.19811467,36.78177335,-0.416048846,-0.154313154,0.416048846,0.228137038,0.358139112,0.387283655,0.10914188
2014,2,9,33,25.2,72,3,140,36.3,0.123121585,0.199256373,21.25589263,35.61201891,-0.37847934,-0.154605166,0.37847934,0.227978864,0.282164643,0.359109039,0.10900888
2014,2,10,31.4,25.8,79,2,340,39.5,0.163546658,0.199241434,23.69057982,37.18657522,-0.340909834,-0.154896674,0.340909834,0.227820772,0.268232669,0.330934423,0.108875962
2014,2,11,29,24.2,79,3,140,32.5,0.20397173,0.199226502,22.48817866,33.92649542,-0.303340328,-0.155187677,0.303340328,0.227662763,0.047677878,0.302759807,0.108743127
2014,2,12,30.1,23.7,69,4,140,32.5,0.244396803,0.199211575,20.52906686,32.55919791,-0.265770823,-0.155478176,0.265770823,0.227504838,0.270519741,0.274585191,0.108610374
2014,2,13,32,23,71,2,140,36.1,0.284821876,0.199196656,18.57911659,35.40387674,-0.228201317,-0.155768171,0.228201317,0.227346995,0.306185062,0.246410575,0.108477704
2014,2,14,32.5,24.2,69,2,140,35.9,0.325246949,0.199181742,21.16603974,35.66683416,-0.190631811,-0.156057663,0.190631811,0.227189235,0.326917815,0.21823596,0.108345116
2014,2,15,31.3,24.3,68,4,140,35.1,0.365672021,0.199166834,21.58770954,32.39444967,-0.153062305,-0.156346652,0.153062305,0.227031558,0.112274778,0.190061344,0.10821261
2014,2,16,30.5,24.7,72,4,140,33.3,0.406097094,0.199151933,21.68969159,32.15991836,-0.115492799,-0.156635139,0.115492799,0.226873963,0.226440965,0.161886728,0.108080187
2014,2,17,32,25,71,5,140,35.9,0.446522167,0.199137038,20.27462644,32.66382561,-0.077923293,-0.156923122,0.077923293,0.226716452,0.28997516,0.133712112,0.107947846
2014,2,18,33.3,24,75,3,140,41.7,0.48694724,0.19912215,19.85039554,32.70743451,-0.040353788,-0.157210604,0.040353788,0.226559023,0.219440186,0.105537496,0.107815587
2014,2,19,31.5,25,73,3,360,36.4,0.527372312,0.199107267,21.56272423,33.88416095,-0.002784282,-0.157497583,0.002784282,0.226401678,0.091219629,0.07736288,0.107683411
2014,2,20,32.2,24.6,69,3,140,36.1,0.567797385,0.199092391,21.75384835,33.26385953,0.034785224,-0.157784061,-0.034785224,0.226244415,0.31095642,0.049188264,0.107551317
2014,2,21,31,23.5,68,4,140,33.2,0.608222458,0.199077521,20.98087528,30.27236227,0.07235473,-0.158070038,-0.07235473,0.226087234,0.101345951,0.021013648,0.107419305
2014,2,22,31.5,24,65,5,140,32.8,0.648647531,0.199062658,21.3523936,30.65325897,0.109924236,-0.158355514,-0.109924236,0.225930137,0.163591391,-0.007160968,0.107287375
2014,2,23,28,22.4,76,3,140,29.3,0.689072603,0.689072603,21.37004153,31.00192051,0.147493742,0.147493742,-0.147493742,-0.147493742,0.196367397,-0.035335584,-0.035335584
2014,2,24,30.4,22.4,75,3,140,34.8,0.68246258,0.199032949,20.51404913,32.40080811,0.148721048,-0.158924964,-0.148721048,0.22561619,0.315810501,-0.034018409,0.107023763
2014,2,25,30.5,22.6,75,3,140,35.3,0.675852557,0.199018105,21.841233,34.72931146,0.149948354,-0.159208938,-0.149948354,0.225459341,0.075050523,-0.032701234,0.10689208
2014,2,26,30.8,23.1,75,3,140,33.9,0.669242533,0.199003266,20.60045259,33.62550029,0.15117566,-0.159492413,-0.15117566,0.225302575,0.04045318,-0.031384059,0.106760479
2014,2,27,31.3,24.6,69,5,140,34.1,0.66263251,0.198988434,21.23875112,34.29473482,0.152402966,-0.159775389,-0.152402966,0.225145891,0.275604304,-0.030066884,0.10662896
2014,2,28,32.5,23.7,66,4,140,34.9,0.656022487,0.198973608,19.7863705,34.15040118,0.153630272,-0.160057865,-0.153630272,0.22498929,0.25602368,-0.028749709,0.106497524
2014,3,1,32.5,23.8,73,3,160,37.4,0.649412463,0.198958788,18.99714455,37.75182411,0.154857578,-0.160339843,-0.154857578,0.224832772,0.360925135,-0.027432534,0.106366169
2014,3,2,32,23.4,77,2,340,39.4,0.64280244,0.198943975,20.85018047,38.34887607,0.156084884,-0.160621322,-0.156084884,0.224676336,0.3227946,-0.026115359,0.106234897
2014,3,3,31.6,23.6,73,5,140,36.2,0.636192417,0.198929168,21.14172394,37.19365489,0.15731219,-0.160902302,-0.15731219,0.224519983,0.28261761,-0.024798184,0.106103707
2014,3,4,33.3,25.5,73,3,140,40.7,0.629582393,0.198914367,20.75681732,36.72892175,0.158539496,-0.161182785,-0.158539496,0.224363712,0.29182606,-0.023481009,0.105972598
2014,3,5,32,25.5,75,4,140,37.9,0.62297237,0.198899572,22.39196368,35.72645953,0.159766802,-0.16146277,-0.159766802,0.224207525,0.185638212,-0.022163834,0.105841572
2014,3,6,33.3,25.3,69,4,140,38.5,0.616362347,0.198884784,22.2150068,35.74158083,0.160994108,-0.161742258,-0.160994108,0.224051419,0.280117013,-0.020846659,0.105710628
2014,3,7,29.2,24.1,78,4,140,33.1,0.609752324,0.198870002,22.14450737,34.13769802,0.162221414,-0.162021249,-0.162221414,0.223895397,0.090570869,-0.019529484,0.105579766
2014,3,8,31.2,24,76,4,140,37,0.6031423,0.198855226,20.62959323,34.35159001,0.16344872,-0.162299743,-0.16344872,0.223739457,0.292448589,-0.018212309,0.105448986
2014,3,9,31.9,25.4,76,4,140,39.4,0.596532277,0.198840457,22.58338185,37.55244827,0.164676026,-0.16257774,-0.164676026,0.223583599,0.275887344,-0.016895134,0.105318288
2014,3,10,31,24,74,3,140,34.8,0.589922254,0.198825693,23.15376592,33.37590464,0.165903332,-0.162855242,-0.165903332,0.223427824,0.193227968,-0.015577959,0.105187672
2014,3,11,30.5,25.2,77,5,140,35.3,0.58331223,0.58331223,23.03220113,32.3805776,0.167130638,0.167130638,-0.167130638,-0.167130638,0.08422885,-0.014260784,-0.014260784
2014,3,12,32.6,24.9,69,6,140,37.3,0.570096179,0.198796186,21.90235459,34.71161764,0.148882251,-0.163408758,-0.148882251,0.223116522,0.285973776,-0.010862995,0.104926685
2014,3,13,33.1,26,70,11,140,40.4,0.556880129,0.198781441,23.27014121,37.6759306,0.130633864,-0.163684773,-0.130633864,0.222960995,0.315069365,-0.007465207,0.104796315
2014,3,14,34.4,26.7,74,5,140,44.5,0.543664078,0.198766703,23.50943834,36.42329235,0.112385477,-0.163960293,-0.112385477,0.22280555,0.299248334,-0.004067419,0.104666026
2014,3,15,32.4,25.8,75,4,140,39.9,0.530448027,0.198751971,23.45406401,33.93202017,0.094137091,-0.164235319,-0.094137091,0.222650188,0.223019075,-0.000669631,0.104535819
2014,3,16,33,26,71,7,140,39,0.517231976,0.198737246,22.94032722,35.12691755,0.075888704,-0.16450985,-0.075888704,0.222494908,0.2864586,0.002728157,0.104405694
2014,3,17,32.5,25,65,5,140,34.6,0.504015925,0.198722526,22.03856364,34.69950609,0.057640317,-0.164783887,-0.057640317,0.22233971,,0.006125945,0.104275651
2014,3,18,33,24.8,68,5,140,36.3,0.490799874,0.198707813,22.09794161,36.55901811,0.03939193,-0.165057431,-0.03939193,0.222184596,0.31088003,0.009523734,0.10414569
2014,3,19,32.4,24.7,73,4,140,39.9,0.477583824,0.198693106,21.16309327,37.70678832,0.021143543,-0.165330481,-0.021143543,0.222029563,0.33223378,0.012921522,0.104015811
2014,3,20,32.3,25.2,74,2,340,39.5,0.464367773,0.198678406,21.93954905,40.47914816,0.002895157,-0.165603038,-0.002895157,0.221874613,0.330982458,0.01631931,0.103886013
2014,3,21,33.2,26.1,73,4,140,40.6,0.451151722,0.198663712,23.29217528,35.37702336,-0.01535323,-0.165875102,0.01535323,0.221719745,0.081738381,0.019717098,0.103756297
2014,3,22,32.7,25.5,66,4,140,35.6,0.437935671,0.198649024,22.74497229,32.67016835,-0.033601617,-0.166146674,0.033601617,0.22156496,0.212281343,0.023114886,0.103626663
2014,3,23,32.5,26.5,68,3,110,35.9,0.42471962,0.198634342,23.97483557,32.64594737,-0.051850004,-0.166417754,0.051850004,0.221410257,0.053519749,0.026512674,0.103497111
2014,3,24,30,24.6,86,1,360,33.2,0.411503569,0.198619666,23.15539,29.10532203,-0.07009839,-0.166688342,0.07009839,0.221255636,-0.01134929,0.029910463,0.10336764
2014,3,25,31.4,25.8,76,3,140,38.8,0.398287518,0.198604997,24.01340817,31.02044761,-0.088346777,-0.166958438,0.088346777,0.221101098,0.252455957,0.033308251,0.103238251
2014,3,26,33.6,26.1,76,4,140,45.7,0.385071468,0.198590334,23.98311782,32.92298326,-0.106595164,-0.167228043,0.106595164,0.220946642,0.310972014,0.036706039,0.103108944
2014,3,27,32,26.8,74,6,140,39.2,0.371855417,0.371855417,23.86084189,34.58429107,-0.124843551,-0.124843551,0.124843551,0.124843551,0.097270286,0.040103827,0.040103827
2014,3,28,33.2,26.8,72,5,140,39.9,0.359221503,0.198561027,24.46198794,35.90321984,-0.129947739,-0.16776578,0.129947739,0.220637977,0.316167849,0.038119269,0.102850575
2014,3,29,35.3,27,70,4,140,42.3,0.34658759,0.198546383,23.69212571,36.86882186,-0.135051927,-0.168033913,0.135051927,0.220483768,0.289526391,0.036134711,0.102721512
2014,3,30,34.5,26.5,67,5,140,38.4,0.333953676,0.198531745,24.41867309,36.89826545,-0.140156115,-0.168301556,0.140156115,0.220329641,0.333623003,0.034150153,0.102592532
2014,3,31,33.6,26,76,5,140,44.3,0.321319763,0.198517114,22.82709924,37.48441065,-0.145260303,-0.16856871,0.145260303,0.220175597,0.277607785,0.032165595,0.102463632
2014,4,1,35.2,26.5,77,2,140,50.4,0.308685849,0.198502488,23.51081073,38.85382587,-0.150364492,-0.168835374,0.150364492,0.220021634,0.251344469,0.030181037,0.102334815
2014,4,2,34.5,27.3,75,5,140,44.5,0.296051936,0.198487869,24.17577205,39.58298192,-0.15546868,-0.169101548,0.15546868,0.219867754,0.236409148,0.028196479,0.102206079
2014,4,3,35.3,27.1,75,5,140,50.9,0.283418022,0.198473257,23.5859027,39.29209175,-0.160572868,-0.169367234,0.160572868,0.219713957,0.345828264,0.026211921,0.102077424
2014,4,4,35.7,27,70,3,140,44.5,0.270784109,0.19845865,23.77649244,39.7147486,-0.165677056,-0.169632432,0.165677056,0.219560241,0.330126196,0.024227363,0.101948851
2014,4,5,35.5,26.9,70,6,140,44.9,0.258150195,0.19844405,24.02566436,39.03666901,-0.170781244,-0.169897141,0.170781244,0.219406608,0.317699145,0.022242805,0.10182036
2014,4,6,34,26.8,69,5,140,39.7,0.245516282,0.198429456,23.17915643,38.22180583,-0.175885432,-0.170161362,0.175885432,0.219253056,0.149686127,0.020258247,0.10169195
2014,4,7,34.5,24.6,74,4,140,44.4,0.232882368,0.198414868,24.09512764,38.81085399,-0.180989621,-0.170425096,0.180989621,0.219099587,0.325253905,0.018273689,0.101563621
2014,4,8,33.5,26.4,72,3,140,42.2,0.220248455,0.198400287,24.19503493,39.97166886,-0.186093809,-0.170688342,0.186093809,0.218946201,0.103598214,0.016289131,0.101435374
2014,4,9,33.9,26.4,72,4,140,41.6,0.207614541,0.198385712,24.50334485,41.03874643,-0.191197997,-0.170951101,0.191197997,0.218792896,0.157533379,0.014304573,0.101307209
2014,4,10,35.8,27.4,70,6,140,46.1,0.194980628,0.198371143,24.50042946,40.59414828,-0.196302185,-0.171213374,0.196302185,0.218639673,0.290299072,0.012320015,0.101179124
2014,4,11,32.3,26.4,71,3,140,39.5,0.182346714,0.19835658,24.33639609,38.62615429,-0.201406373,-0.17147516,0.201406373,0.218486533,0.066874703,0.010335457,0.101051122
2014,4,12,35,26.6,70,4,140,42.7,0.169712801,0.169712801,23.55672073,40.72241167,-0.206510561,-0.206510561,0.206510561,0.206510561,0.075640379,0.008350899,0.008350899
2014,4,13,34,26.6,72,2,140,41.2,0.163831721,0.198327474,23.94277531,38.91708498,-0.215198783,-0.171997275,0.215198783,0.218180498,0.167090509,0.025223444,0.10079536
2014,4,14,34.2,26.5,70,3,140,45.8,0.157950641,0.19831293,24.89559061,41.72614863,-0.223887004,-0.172257603,0.223887004,0.218027603,0.107062611,0.042095988,0.100667601
2014,4,15,34.2,26,68,5,140,43.9,0.152069561,0.198298393,24.83280791,35.55395225,-0.232575226,-0.172517447,0.232575226,0.217874791,0.044849366,0.058968533,0.100539924
2014,4,16,31.5,26.5,73,5,140,37.3,0.146188481,0.198283861,23.62158072,33.71302137,-0.241263448,-0.172776806,0.241263448,0.217722061,0.036096002,0.075841078,0.100412328
2014,4,17,35.8,27,70,4,140,45.5,0.140307401,0.198269336,24.94646152,40.12579792,-0.249951669,-0.17303568,0.249951669,0.217569413,0.225097135,0.092713622,0.100284813
2014,4,18,35.5,27.7,70,3,140,45,0.134426321,0.198254818,25.24011912,40.48967095,-0.258639891,-0.17329407,0.258639891,0.217416847,0.3127971,0.109586167,0.10015738
2014,4,19,35.7,27.7,71,3,340,46.1,0.128545241,0.198240305,25.80412561,39.61133141,-0.267328112,-0.173551976,0.267328112,0.217264363,0.311821509,0.126458712,0.100030027
2014,4,20,34.6,27,72,5,140,43.7,0.122664161,0.198225799,24.68573381,40.81513861,-0.276016334,-0.173809398,0.276016334,0.21711196,0.307775757,0.143331256,0.099902756
2014,4,21,35.2,25.1,74,5,140,48.7,0.116783082,0.198211299,24.28894981,42.08509466,-0.284704555,-0.174066337,0.284704555,0.21695964,0.305984259,0.160203801,0.099775567
2014,4,22,35,25.8,75,3,140,46.3,0.110902002,0.198196805,24.26455335,43.56243858,-0.293392777,-0.174322793,0.293392777,0.216807402,0.30687818,0.177076346,0.099648458
2014,4,23,35.2,27,71,4,140,44.6,0.105020922,0.198182318,25.07348779,43.01517198,-0.302080999,-0.174578766,0.302080999,0.216655246,0.234936475,0.19394889,0.099521431
2014,4,24,35,26.8,73,4,140,45.4,0.099139842,0.198167837,25.82603827,35.01971218,-0.31076922,-0.174834257,0.31076922,0.216503171,0.025946268,0.210821435,0.099394484
2014,4,25,36.8,26.8,74,1,360,51.6,0.093258762,0.198153362,25.03783888,39.28902163,-0.319457442,-0.175089266,0.319457442,0.216351179,0.22912559,0.22769398,0.099267619
2014,4,26,36.5,26.8,72,3,140,49.1,0.087377682,0.198138894,25.17548708,39.51743816,-0.328145663,-0.175343792,0.328145663,0.216199268,0.25331895,0.244566524,0.099140835
2014,4,27,36,28,68,3,140,42,0.081496602,0.198124431,25.01485025,40.55395512,-0.336833885,-0.175597837,0.336833885,0.216047439,0.273842722,0.261439069,0.099014132
2014,4,28,35.2,28,74,1,360,46.5,0.075615522,0.075615522,25.58755915,42.82488739,-0.345522106,-0.345522106,0.345522106,0.345522106,0.262845844,0.278311614,0.278311614
2014,4,29,37,27.5,77,2,140,55.7,0.07632513,0.198095526,24.98534338,40.53602112,-0.346048462,-0.176104484,0.346048462,0.215744028,0.24417328,0.256808575,0.09876097
2014,4,30,37.2,27.7,74,3,140,54.8,0.077034737,0.198081082,25.45963275,39.74642181,-0.346574817,-0.176357087,0.346574817,0.215592445,0.328492034,0.235305536,0.09863451
2014,5,1,36.6,27.8,75,2,140,47.7,0.077744344,0.198066645,25.5482619,39.61265525,-0.347101172,-0.176609209,0.347101172,0.215440943,0.255932822,0.213802497,0.098508132
2014,5,2,36.3,28,71,4,140,49.3,0.078453951,0.198052214,25.58946368,39.33859954,-0.347627528,-0.176860851,0.347627528,0.215289524,0.223875126,0.192299458,0.098381834
2014,5,3,37,28.3,71,4,140,52.9,0.079163559,0.198037789,26.01244513,39.77577178,-0.348153883,-0.177112013,0.348153883,0.215138186,0.286386633,0.170796418,0.098255618
2014,5,4,36.6,28.2,69,4,140,49.8,0.079873166,0.198023371,25.13112144,39.06863868,-0.348680238,-0.177362696,0.348680238,0.21498693,0.241949194,0.149293379,0.098129482
2014,5,5,36.3,28,70,4,140,48.5,0.080582773,0.198008959,26.02829916,39.86691107,-0.349206593,-0.1776129,0.349206593,0.214835756,0.230220516,0.12779034,0.098003428
2014,5,6,37,27,70,4,140,53.4,0.081292381,0.197994553,24.80288447,40.36025792,-0.349732949,-0.177862625,0.349732949,0.214684664,0.286682085,0.106287301,0.097877454
2014,5,7,36,28.3,70,4,140,47.1,0.082001988,0.197980153,25.88387047,40.30955221,-0.350259304,-0.178111871,0.350259304,0.214533653,0.306904864,0.084784262,0.097751562
2014,5,8,36.1,29.1,74,3,140,50.8,0.082711595,0.19796576,26.08159812,43.23532554,-0.350785659,-0.178360639,0.350785659,0.214382724,0.32714602,0.063281223,0.09762575
2014,5,9,36.2,27,78,2,220,54.8,0.083421202,0.197951373,25.98527533,40.42183781,-0.351312015,-0.17860893,0.351312015,0.214231877,0.053022215,0.041778184,0.097500019
2014,5,10,35,28.8,75,4,140,48.7,0.08413081,0.197936992,25.47033787,38.59372802,-0.35183837,-0.178856743,0.35183837,0.214081112,0.288304733,0.020275145,0.097374369
2014,5,11,36.5,28.9,70,4,140,46.3,0.084840417,0.197922618,25.96807289,39.52953418,-0.352364725,-0.179104078,0.352364725,0.213930428,0.305687705,-0.001227894,0.0972488
2014,5,12,35.8,28.5,69,5,140,44.1,0.085550024,0.19790825,26.15091255,39.9059614,-0.35289108,-0.179350937,0.35289108,0.213779826,0.211095599,-0.022730933,0.097123312
2014,5,13,37,29,71,4,140,51.6,0.086259631,0.197893888,26.16742676,39.73225813,-0.353417436,-0.179597318,0.353417436,0.213629306,0.252041521,-0.044233972,0.096997905
2014,5,14,36,28.1,73,2,180,45.9,0.086969239,0.086969239,25.25286637,40.49226332,-0.353943791,-0.353943791,0.353943791,0.353943791,0.217676562,-0.065737011,-0.065737011
2014,5,15,35.1,29,74,4,320,46.6,0.08502173,0.197865183,25.73889441,43.00362468,-0.372232683,-0.180088653,0.372232683,0.21332851,0.158739274,-0.041032485,0.096747333
2014,5,16,36.3,29.8,72,3,140,48,0.083074222,0.197850839,26.59884453,42.30603352,-0.390521575,-0.180333607,0.390521575,0.213178234,0.317114855,-0.016327959,0.096622168
2014,5,17,37,28.4,69,4,140,48.4,0.081126714,0.197836503,26.92090664,43.72479814,-0.408810467,-0.180578085,0.408810467,0.21302804,0.359017044,0.008376567,0.096497084
2014,5,18,37.2,29.7,66,2,140,49.6,0.079179206,0.197822172,26.31795443,41.92914478,-0.427099359,-0.180822088,0.427099359,0.212877928,0.344865857,0.033081093,0.09637208
2014,5,19,37,29,66,3,140,45.5,0.077231697,0.197807848,26.08647527,42.45611784,-0.445388251,-0.181065616,0.445388251,0.212727897,0.351836267,0.057785619,0.096247157
2014,5,20,37,29.6,69,2,140,48.5,0.075284189,0.19779353,26.26116262,44.53715631,-0.463677143,-0.18130867,0.463677143,0.212577948,0.387026865,0.082490146,0.096122315
2014,5,21,36.5,26,74,4,360,49.4,0.073336681,0.197779218,25.4591385,42.43630917,-0.481966035,-0.181551249,0.481966035,0.212428081,0.314582214,0.107194672,0.095997554
2014,5,22,36,27.4,75,1,320,47.1,0.071389173,0.197764912,25.76910625,40.96039152,-0.500254927,-0.181793354,0.500254927,0.212278294,0.083619589,0.131899198,0.095872874
2014,5,23,36,27.6,71,2,360,49.2,0.069441664,0.197750613,25.52711323,40.02558773,-0.518543819,-0.182034986,0.518543819,0.21212859,0.033128418,0.156603724,0.095748274
2014,5,24,36.8,28.6,69,4,140,49.8,0.067494156,0.19773632,25.75624356,38.58989135,-0.536832711,-0.182276144,0.536832711,0.211978967,0.273247428,0.18130825,0.095623755
2014,5,25,36,27,73,3,360,48.4,0.065546648,0.197722033,25.47231531,40.67059298,-0.555121603,-0.18251683,0.555121603,0.211829425,0.089358835,0.206012776,0.095499316
2014,5,26,36.8,26.1,75,1,140,54.1,0.06359914,0.197707753,25.34220765,37.34378545,-0.573410495,-0.182757042,0.573410495,0.211679965,0.260847574,0.230717302,0.095374958
2014,5,27,35.8,29,77,1,320,50.2,0.061651631,0.197693479,25.3339182,38.11185438,-0.591699387,-0.182996782,0.591699387,0.211530587,0.279731197,0.255421829,0.09525068
2014,5,28,34.9,29,77,2,320,46,0.059704123,0.197679211,25.67104595,38.34532895,-0.609988279,-0.183236051,0.609988279,0.21138129,0.004891814,0.280126355,0.095126484
2014,5,29,35.8,29,77,1,320,49.1,0.057756615,0.197664949,25.51875122,36.21496468,-0.628277171,-0.183474847,0.628277171,0.211232074,0.115796469,0.304830881,0.095002367
2014,5,30,36.5,28.2,75,1,320,47.6,0.055809107,0.055809107,25.40783234,36.37429574,-0.646566063,-0.646566063,0.646566063,0.646566063,0.231164493,0.329535407,0.329535407
