YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,1,24,12.4,73,2,90,25.1,0.131155959,0.241031289,15.22515251,28.41120429,0.264935027,0.225363869,-0.264935027,-0.231697188,0.615110837,-0.687194142,-0.540534002
2014,1,2,28.2,12,86,1,110,24.1,0.131155959,0.24105008,16.14706501,28.86142813,0.264935027,0.225439579,-0.264935027,-0.231747261,0.757040336,-0.687194142,-0.540430428
2014,1,3,22,13.4,80,1,340,24.2,0.131155959,0.241068865,14.38752505,28.55988953,0.264935027,0.225515216,-0.264935027,-0.231797281,0.664063232,-0.687194142,-0.540326944
2014,1,4,22.5,12.5,85,1,110,23.8,0.131155959,0.241087643,18.19669358,29.02926505,0.264935027,0.22559078,-0.264935027,-0.23184725,0.410968454,-0.687194142,-0.540223548
2014,1,5,22.8,12,84,2,140,23.4,0.131155959,0.241106414,16.58389103,28.16013625,0.264935027,0.22566627,-0.264935027,-0.231897166,0.585885721,-0.687194142,-0.540120241
2014,1,6,23.2,12.6,83,1,110,25.4,0.131155959,0.131155959,16.19273577,28.37476081,0.264935027,0.264935027,-0.264935027,-0.264935027,0.618195838,-0.687194142,-0.687194142
2014,1,7,24.8,12.2,85,1,110,24.3,0.135893489,0.241143937,15.15175289,29.01831458,0.259535443,0.225817032,-0.259535443,-0.231996841,0.506185019,-0.674579168,-0.539913893
2014,1,8,22.2,11.5,84,1,140,24.7,0.14063102,0.241162689,17.7655842,29.37872142,0.254135859,0.225892304,-0.254135859,-0.232046601,0.633530591,-0.661964193,-0.539810852
2014,1,9,22.6,12,85,1,140,23.5,0.14536855,0.241181433,17.34545679,28.28978792,0.248736275,0.225967502,-0.248736275,-0.232096308,0.400226534,-0.649349218,-0.5397079
2014,1,10,22,10.3,83,2,140,23.2,0.15010608,0.241200172,16.90690445,26.94267706,0.243336691,0.226042628,-0.243336691,-0.232145964,0.308352324,-0.636734244,-0.539605036
2014,1,11,19,9.6,83,2,140,25.1,0.154843611,0.241218903,15.02056418,25.44846005,0.237937107,0.22611768,-0.237937107,-0.232195567,0.271594975,-0.624119269,-0.539502261
2014,1,12,21.4,11.6,87,3,110,23.3,0.159581141,0.241237628,16.77316816,27.65630556,0.232537523,0.22619266,-0.232537523,-0.232245118,0.318176974,-0.611504294,-0.539399574
2014,1,13,23.8,12,83,1,140,24,0.164318671,0.241256346,15.48923653,26.78104306,0.227137939,0.226267567,-0.227137939,-0.232294618,0.304560185,-0.59888932,-0.539296976
2014,1,14,21.4,12.2,91,1,140,23.8,0.169056202,0.241275058,16.11593278,28.29627,0.221738355,0.226342401,-0.221738355,-0.232344065,0.055269725,-0.586274345,-0.539194466
2014,1,15,21.5,9.8,90,2,140,22.9,0.173793732,0.241293763,14.78149368,26.05642554,0.216338771,0.226417162,-0.216338771,-0.23239346,0.256668837,-0.573659371,-0.539092044
2014,1,16,18.2,10,78,1,110,27,0.178531262,0.241312462,13.05354975,26.54892049,0.210939187,0.226491851,-0.210939187,-0.232442804,0.215204816,-0.561044396,-0.538989711
2014,1,17,21,10.2,86,2,110,24,0.183268793,0.241331153,15.1037477,26.85456593,0.205539602,0.226566466,-0.205539602,-0.232492095,0.129947352,-0.548429421,-0.538887466
2014,1,18,18.3,8.1,79,2,140,31,0.188006323,0.241349839,14.21370117,23.83020536,0.200140018,0.22664101,-0.200140018,-0.232541335,0.112472396,-0.535814447,-0.53878531
2014,1,19,18.4,8.4,87,2,140,30.1,0.192743853,0.241368517,12.64221114,23.58916095,0.194740434,0.22671548,-0.194740434,-0.232590523,0.404867394,-0.523199472,-0.538683242
2014,1,20,20.5,10.5,89,2,110,22.1,0.197481384,0.241387189,13.93284833,26.10907774,0.18934085,0.226789878,-0.18934085,-0.232639659,0.332938538,-0.510584498,-0.538581262
2014,1,21,18,11.4,88,1,160,22.7,0.202218914,0.241405854,14.86224511,27.67513964,0.183941266,0.226864204,-0.183941266,-0.232688743,0.082533829,-0.497969523,-0.53847937
2014,1,22,20,9.2,89,2,110,25.3,0.206956444,0.206956444,14.91006807,27.62261212,0.178541682,0.178541682,-0.178541682,-0.178541682,0.264139743,-0.485354548,-0.485354548
2014,1,23,18.5,8.5,88,1,110,27.8,0.196509183,0.241443165,13.95741864,26.39951593,0.190304818,0.227012637,-0.190304818,-0.232786756,0.329448732,-0.516719306,-0.538275851
2014,1,24,20,9.5,90,1,110,26.7,0.186061921,0.241461811,13.64917255,26.31468302,0.202067954,0.227086745,-0.202067954,-0.232835685,0.522400336,-0.548084064,-0.538174223
2014,1,25,20.7,9.4,80,1,360,26.6,0.175614659,0.241480449,14.74615206,27.56127391,0.21383109,0.227160781,-0.21383109,-0.232884562,0.328926429,-0.579448822,-0.538072684
2014,1,26,19,9.4,88,1,110,22.7,0.165167398,0.241499082,16.2485766,27.88323169,0.225594226,0.227234744,-0.225594226,-0.232933388,0.279175811,-0.61081358,-0.537971232
2014,1,27,18.5,10,91,1,90,24,0.154720136,0.241517707,14.4093986,26.11714637,0.237357361,0.227308635,-0.237357361,-0.232982162,0.248644426,-0.642178337,-0.537869869
2014,1,28,20,8.8,86,2,110,25.3,0.144272875,0.241536326,14.01691215,27.67039099,0.249120497,0.227382453,-0.249120497,-0.233030885,0.363902387,-0.673543095,-0.537768593
2014,1,29,19.7,10.4,85,1,140,26.6,0.133825613,0.133825613,14.37823954,28.20472739,0.260883633,0.260883633,-0.260883633,-0.260883633,0.296336936,-0.704907853,-0.704907853
2014,1,30,19,10,89,1,140,22.9,0.136497265,0.241573544,14.03919855,29.26735138,0.255555432,0.227529874,-0.255555432,-0.233128175,0.130611729,-0.693585706,-0.537566306
2014,1,31,20.8,9,92,1,160,21.9,0.139168918,0.241592143,14.05315446,29.52428493,0.25022723,0.227603476,-0.25022723,-0.233176743,0.585742531,-0.682263559,-0.537465294
2014,2,1,23,15,91,4,110,23.1,0.14184057,0.241610735,17.89609819,28.80710421,0.244899029,0.227677005,-0.244899029,-0.233225259,0.206979148,-0.670941412,-0.53736437
2014,2,2,22.6,14.8,84,3,140,24,0.144512223,0.241629321,17.44549738,30.25777747,0.239570827,0.227750463,-0.239570827,-0.233273724,0.260385433,-0.659619265,-0.537263534
2014,2,3,22.8,13.6,91,2,140,23.1,0.147183875,0.2416479,19.50395939,30.16893179,0.234242626,0.227823849,-0.234242626,-0.233322138,0.268712576,-0.648297117,-0.537162785
2014,2,4,24.3,13.5,85,2,140,24.4,0.149855527,0.241666473,17.9703367,29.84537191,0.228914424,0.227897162,-0.228914424,-0.2333705,0.319473925,-0.63697497,-0.537062125
2014,2,5,22.4,14.2,92,2,180,21.2,0.15252718,0.241685039,16.7366609,30.29614762,0.223586223,0.227970404,-0.223586223,-0.233418811,0.293762223,-0.625652823,-0.536961551
2014,2,6,23,10.5,87,1,140,23.2,0.155198832,0.241703598,17.39140494,31.80921986,0.218258022,0.228043573,-0.218258022,-0.23346707,0.504345373,-0.614330676,-0.536861066
2014,2,7,25.8,14.5,85,1,110,25.8,0.157870485,0.157870485,19.0192971,31.38645515,0.21292982,0.21292982,-0.21292982,-0.21292982,0.366487096,-0.603008529,-0.603008529
2014,2,8,23.8,14.4,88,1,160,23.9,0.154459074,0.241740696,18.02294145,31.90574203,0.214963786,0.228189697,-0.214963786,-0.233563435,0.274746555,-0.609307072,-0.536660357
2014,2,9,23.8,14,84,1,160,23.8,0.151047664,0.241759236,18.30320523,32.58067456,0.216997753,0.228262651,-0.216997753,-0.233611541,0.345111153,-0.615605615,-0.536560134
2014,2,10,23.8,13.2,85,1,270,24.1,0.147636254,0.241777769,18.22204558,31.00064874,0.219031719,0.228335533,-0.219031719,-0.233659595,0.388654699,-0.621904158,-0.536459999
2014,2,11,22.6,12.2,89,1,320,24,0.144224843,0.241796295,17.71894586,31.08675299,0.221065685,0.228408343,-0.221065685,-0.233707598,0.361976354,-0.628202701,-0.536359951
2014,2,12,22.1,11.5,91,0,0,22.6,0.140813433,0.241814814,16.78735972,30.66154551,0.223099651,0.228481082,-0.223099651,-0.23375555,0.435652744,-0.634501244,-0.536259991
2014,2,13,21.8,11.9,87,1,160,22.5,0.137402023,0.241833327,15.61405099,30.03705529,0.225133617,0.228553749,-0.225133617,-0.233803451,0.481200096,-0.640799788,-0.536160117
2014,2,14,21.6,10.7,84,1,110,23.3,0.133990613,0.133990613,16.67451284,30.10102213,0.227167584,0.227167584,-0.227167584,-0.227167584,0.55677561,-0.647098331,-0.647098331
2014,2,15,22.4,11.6,88,2,160,21.8,0.138084549,0.241870333,16.59063642,29.11315894,0.220796357,0.228698868,-0.220796357,-0.233899099,0.185237025,-0.636969783,-0.535960633
2014,2,16,21.2,12.4,84,2,110,24.7,0.142178486,0.241888826,16.12114644,30.13136347,0.21442513,0.22877132,-0.21442513,-0.233946847,0.293870588,-0.626841236,-0.535861022
2014,2,17,20.4,13,92,1,110,22.5,0.146272422,0.241907312,17.2489492,30.7518076,0.208053903,0.2288437,-0.208053903,-0.233994544,0.210273889,-0.616712688,-0.535761498
2014,2,18,21.8,12.5,87,1,140,23.2,0.150366359,0.241925792,16.12179736,31.49618158,0.201682676,0.228916009,-0.201682676,-0.234042189,0.357630459,-0.606584141,-0.535662061
2014,2,19,22.5,11.5,71,1,140,23.2,0.154460295,0.241944265,18.41559697,30.94800443,0.195311449,0.228988246,-0.195311449,-0.234089784,0.289866087,-0.596455593,-0.535562712
2014,2,20,21.5,10.4,92,2,110,23,0.158554232,0.241962731,16.79158068,30.20997312,0.188940222,0.229060412,-0.188940222,-0.234137327,0.199036348,-0.586327046,-0.535463449
2014,2,21,22.6,10.5,83,2,110,24,0.162648168,0.241981191,16.42602745,29.65960521,0.182568996,0.229132507,-0.182568996,-0.23418482,0.266725943,-0.576198498,-0.535364274
2014,2,22,19.8,10.3,80,2,110,26.6,0.166742105,0.241999644,16.97452685,30.03026651,0.176197769,0.22920453,-0.176197769,-0.234232262,0.338090261,-0.566069951,-0.535265186
2014,2,23,19.5,10.6,92,1,140,23.1,0.170836041,0.170836041,16.18566308,29.9932648,0.169826542,0.169826542,-0.169826542,-0.169826542,0.278364792,-0.555941403,-0.555941403
2014,2,24,23.2,10.5,88,2,180,23.5,0.169776057,0.242036531,13.65663993,31.01359638,0.174977666,0.229348362,-0.174977666,-0.234326993,0.347549547,-0.561095034,-0.53506727
2014,2,25,21.6,13,89,1,110,21.8,0.168716072,0.242054964,17.56639565,32.27210482,0.180128791,0.229420172,-0.180128791,-0.234374283,0.390386741,-0.566248665,-0.534968443
2014,2,26,21,13.4,91,1,180,23.7,0.167656088,0.242073391,16.28104916,29.7397456,0.185279916,0.22949191,-0.185279916,-0.234421521,0.061959975,-0.571402296,-0.534869703
2014,2,27,23,12.4,91,2,140,22.7,0.166596103,0.242091811,17.98763208,31.64923175,0.19043104,0.229563576,-0.19043104,-0.234468709,0.203251028,-0.576555926,-0.534771049
2014,2,28,23.1,13.3,81,1,250,22.8,0.165536119,0.242110224,18.3045086,29.59513704,0.195582165,0.229635172,-0.195582165,-0.234515846,0.226617307,-0.581709557,-0.534672483
2014,3,1,22.4,13.5,88,1,320,22.2,0.164476134,0.242128631,17.66952427,30.75118281,0.200733289,0.229706697,-0.200733289,-0.234562932,0.275611454,-0.586863188,-0.534574003
2014,3,2,22,13,88,1,110,22.8,0.16341615,0.16341615,17.42194826,31.82764214,0.205884414,0.205884414,-0.205884414,-0.205884414,0.230882383,-0.592016819,-0.592016819
2014,3,3,23,13.2,84,1,270,24,0.163027398,0.242165425,18.59229096,31.28586009,0.200255842,0.229849532,-0.200255842,-0.234656953,0.281378429,-0.59052458,-0.534377304
2014,3,4,23.4,12.8,86,1,290,23.9,0.162638646,0.242183812,16.90429204,31.89561395,0.19462727,0.229920844,-0.19462727,-0.234703888,0.232214067,-0.589032341,-0.534279084
2014,3,5,21.8,12.6,88,1,220,22.9,0.162249894,0.242202192,18.62689109,31.71088971,0.188998699,0.229992084,-0.188998699,-0.234750772,0.159388631,-0.587540103,-0.534180951
2014,3,6,22.5,13,83,1,220,22.8,0.161861141,0.242220566,18.53699256,30.85563509,0.183370127,0.230063254,-0.183370127,-0.234797605,0.320521229,-0.586047864,-0.534082905
2014,3,7,22.4,12.8,89,1,220,23.8,0.161472389,0.242238933,17.83482349,29.90299056,0.177741555,0.230134352,-0.177741555,-0.234844388,0.184392535,-0.584555625,-0.533984946
2014,3,8,22,13.5,95,2,320,23.9,0.161083637,0.242257293,16.11450333,32.52141424,0.172112983,0.23020538,-0.172112983,-0.23489112,0.215501979,-0.583063387,-0.533887073
2014,3,9,22.6,13.6,89,1,110,24,0.160694885,0.242275647,18.09613715,32.60235191,0.166484412,0.230276337,-0.166484412,-0.234937802,0.271657643,-0.581571148,-0.533789286
2014,3,10,23,13.2,82,1,110,23.4,0.160306133,0.242293994,19.12787387,32.11933115,0.16085584,0.230347223,-0.16085584,-0.234984434,0.271396588,-0.580078909,-0.533691587
2014,3,11,23,13.4,88,2,110,23.6,0.159917381,0.159917381,19.25722092,31.03526616,0.155227268,0.155227268,-0.155227268,-0.155227268,0.218179346,-0.578586671,-0.578586671
2014,3,12,24.4,14.5,82,2,250,23.9,0.160463733,0.242330669,19.4073671,33.58144473,0.155989409,0.230488783,-0.155989409,-0.235077545,0.188046729,-0.575865953,-0.533496446
2014,3,13,25,14.7,91,1,180,24.7,0.161010085,0.242348996,19.32822964,34.15723601,0.156751549,0.230559457,-0.156751549,-0.235124025,0.466983852,-0.573145235,-0.533399006
2014,3,14,24.5,14.5,91,2,140,24.1,0.161556437,0.242367317,19.68778065,34.65655784,0.157513689,0.23063006,-0.157513689,-0.235170455,0.267662681,-0.570424517,-0.533301652
2014,3,15,25.3,13.5,84,1,110,25.3,0.162102789,0.242385631,18.92775828,33.98500155,0.15827583,0.230700593,-0.15827583,-0.235216835,0.228391454,-0.567703799,-0.533204384
2014,3,16,25.4,13.2,89,1,160,25.4,0.162649142,0.242403938,18.92190116,35.43561543,0.15903797,0.230771055,-0.15903797,-0.235263164,0.320502501,-0.564983081,-0.533107202
2014,3,17,26,13.4,82,2,160,26.5,0.163195494,0.242422239,14.81334322,36.32110692,0.15980011,0.230841446,-0.15980011,-0.235309444,,-0.562262363,-0.533010107
2014,3,18,25,13.5,86,1,140,25.1,0.163741846,0.163741846,16.37314226,36.71628491,0.160562251,0.160562251,-0.160562251,-0.160562251,0.440989865,-0.559541645,-0.559541645
2014,3,19,25.8,14.5,77,1,140,26,0.16502968,0.24245882,16.35976527,37.08070639,0.158102312,0.230982018,-0.158102312,-0.235401851,0.410458231,-0.557676461,-0.532816175
2014,3,20,25.4,14.2,87,1,140,25.9,0.166317515,0.242477101,17.74053183,36.66909985,0.155642373,0.231052198,-0.155642373,-0.23544798,0.438791875,-0.555811278,-0.532719338
2014,3,21,24,13.2,88,2,110,23.9,0.167605349,0.242495376,19.52289452,35.28066833,0.153182434,0.231122308,-0.153182434,-0.235494058,0.321320126,-0.553946094,-0.532622588
2014,3,22,24.4,12.6,87,3,110,22.9,0.168893183,0.242513643,19.26350736,34.26255937,0.150722495,0.231192347,-0.150722495,-0.235540086,0.312761846,-0.55208091,-0.532525923
2014,3,23,24.8,13.6,82,2,110,25.8,0.170181018,0.242531904,19.49995845,35.76904926,0.148262556,0.231262316,-0.148262556,-0.235586065,0.293155729,-0.550215727,-0.532429345
2014,3,24,25.5,14,83,3,140,26,0.171468852,0.242550158,20.20687097,34.29797102,0.145802618,0.231332215,-0.145802618,-0.235631993,0.242205541,-0.548350543,-0.532332853
2014,3,25,22,15.3,90,3,110,21.5,0.172756687,0.242568406,19.70415917,24.80025349,0.143342679,0.231402044,-0.143342679,-0.235677871,0.087541853,-0.54648536,-0.532236446
2014,3,26,23.6,15.5,89,2,110,24.6,0.174044521,0.242586647,17.59525985,31.49425886,0.14088274,0.231471802,-0.14088274,-0.235723699,0.096704294,-0.544620176,-0.532140126
2014,3,27,25,15.6,86,1,110,26,0.175332355,0.175332355,18.68386772,31.62889289,0.138422801,0.138422801,-0.138422801,-0.138422801,0.204717907,-0.542754993,-0.542754993
2014,3,28,25.9,15.5,88,2,110,26.8,0.190752018,0.24262311,19.48611997,32.35342467,0.138416536,0.231611109,-0.138416536,-0.235815206,0.33970851,-0.521791355,-0.531947743
2014,3,29,25.4,15.5,82,1,290,25.6,0.206171681,0.242641331,19.29233732,31.79784993,0.138410271,0.231680656,-0.138410271,-0.235860884,0.192750477,-0.500827718,-0.53185168
2014,3,30,26.8,15.5,89,1,140,28.5,0.221591343,0.242659545,19.27927575,33.3132763,0.138404006,0.231750134,-0.138404006,-0.235906513,0.206391491,-0.47986408,-0.531755703
2014,3,31,25.8,15,88,1,90,26.5,0.237011006,0.242677753,17.3192808,32.7283328,0.138397741,0.231819542,-0.138397741,-0.235952091,0.460146699,-0.458900443,-0.531659812
2014,4,1,26,15.8,92,1,290,25.9,0.252430669,0.242695955,20.16489087,32.80021092,0.138391476,0.23188888,-0.138391476,-0.23599762,0.2423424,-0.437936805,-0.531564007
2014,4,2,25.8,15.1,87,2,290,26.6,0.267850332,0.24271415,18.85675128,32.83325492,0.138385211,0.231958148,-0.138385211,-0.236043099,0.338901535,-0.416973167,-0.531468287
2014,4,3,25.5,15.5,87,1,220,25.1,0.283269994,0.283269994,20.53032662,33.50676937,0.138378946,0.138378946,-0.138378946,-0.138378946,0.287736918,-0.39600953,-0.39600953
2014,4,4,25.2,15.2,90,1,290,23.2,0.289280747,0.242750519,20.20356131,30.66651902,0.139872535,0.232096474,-0.139872535,-0.236133908,0.220898675,-0.390221249,-0.531277104
2014,4,5,24,15,88,1,140,22.9,0.295291499,0.242768694,19.90615129,32.62899473,0.141366125,0.232165533,-0.141366125,-0.236179238,0.127559652,-0.384432969,-0.531181642
2014,4,6,23.8,14.8,90,1,140,23.2,0.301302252,0.242786862,18.71136059,32.99701335,0.142859714,0.232234521,-0.142859714,-0.236224518,0.152961337,-0.378644688,-0.531086264
2014,4,7,23.6,14.8,91,1,180,21.4,0.307313004,0.242805024,19.6198892,31.92849471,0.144353304,0.23230344,-0.144353304,-0.236269748,0.084815898,-0.372856408,-0.530990973
2014,4,8,23.6,14.4,85,1,320,23.4,0.313323757,0.242823179,19.43538011,30.61848603,0.145846894,0.232372289,-0.145846894,-0.236314929,0.105500438,-0.367068127,-0.530895766
2014,4,9,24.6,15.6,87,1,290,24.3,0.319334509,0.242841327,19.51732953,31.86809899,0.147340483,0.232441068,-0.147340483,-0.23636006,0.257043028,-0.361279847,-0.530800646
2014,4,10,25.1,15.1,86,1,180,24.1,0.325345261,0.242859469,18.47806715,31.72791817,0.148834073,0.232509778,-0.148834073,-0.236405142,0.215106291,-0.355491566,-0.53070561
2014,4,11,24.8,15.6,86,1,110,24.9,0.331356014,0.242877604,19.91083933,32.22706497,0.150327663,0.232578418,-0.150327663,-0.236450174,0.081924507,-0.349703286,-0.530610661
2014,4,12,21.4,16.2,94,1,110,20.8,0.337366766,0.337366766,20.01512632,31.6928227,0.151821252,0.151821252,-0.151821252,-0.151821252,0.056825532,-0.343915005,-0.343915005
2014,4,13,23.4,16,92,1,340,22.1,0.334576459,0.242913854,19.66271945,29.67305037,0.148871247,0.232715489,-0.148871247,-0.23654009,0.042110673,-0.345397066,-0.530421017
2014,4,14,23.9,14.5,91,2,140,22.7,0.331786151,0.242931969,19.95863183,30.48590497,0.145921242,0.23278392,-0.145921242,-0.236584973,0.137224618,-0.346879127,-0.530326323
2014,4,15,23.6,15.2,91,1,140,22,0.328995843,0.242950078,18.99589211,31.94740432,0.142971237,0.232852282,-0.142971237,-0.236629807,0.050029202,-0.348361187,-0.530231714
2014,4,16,21,14.8,92,1,140,20,0.326205536,0.24296818,18.41400212,31.11765805,0.140021232,0.232920575,-0.140021232,-0.236674592,0.061611957,-0.349843248,-0.530137191
2014,4,17,22,16,89,1,20,22.5,0.323415228,0.242986275,20.80298874,30.90755304,0.137071227,0.232988798,-0.137071227,-0.236719328,0.083873613,-0.351325308,-0.530042753
2014,4,18,24.8,17.2,90,1,160,24.9,0.32062492,0.243004364,21.01751202,32.05565188,0.134121222,0.233056952,-0.134121222,-0.236764014,0.120108761,-0.352807369,-0.5299484
2014,4,19,25.8,17.4,88,1,290,25.1,0.317834613,0.317834613,21.54417392,32.07550756,0.131171217,0.131171217,-0.131171217,-0.131171217,0.207924336,-0.35428943,-0.35428943
2014,4,20,24.8,16.5,93,1,140,25.6,0.307286827,0.243040521,21.37183095,32.24485013,0.134986485,0.233193051,-0.134986485,-0.236853238,0.055729714,-0.37022386,-0.529759949
2014,4,21,25.6,16.5,88,1,140,25.2,0.296739041,0.24305859,21.26387097,31.94794584,0.138801752,0.233260997,-0.138801752,-0.236897776,0.203117391,-0.386158291,-0.529665851
2014,4,22,26.2,16.5,88,1,320,25.9,0.286191255,0.243076652,20.17380319,32.45943858,0.14261702,0.233328873,-0.14261702,-0.236942265,0.255062853,-0.402092722,-0.529571838
2014,4,23,24.5,16.4,91,1,180,24.1,0.275643469,0.243094707,20.07778792,32.72596724,0.146432287,0.233396681,-0.146432287,-0.236986705,0.18220578,-0.418027153,-0.52947791
2014,4,24,25.2,17,90,1,290,25.4,0.265095683,0.243112756,21.03012021,32.87138141,0.150247555,0.233464419,-0.150247555,-0.237031095,0.082033025,-0.433961584,-0.529384067
2014,4,25,24,16.5,93,1,160,21.8,0.254547897,0.243130799,20.05172739,32.59014632,0.154062823,0.233532088,-0.154062823,-0.237075437,0.158232192,-0.449896014,-0.529290309
2014,4,26,24.2,17,93,1,360,22.9,0.244000111,0.243148834,21.24622948,33.00344413,0.15787809,0.233599688,-0.15787809,-0.237119729,0.08208854,-0.465830445,-0.529196636
2014,4,27,26.4,16.5,89,1,360,26.6,0.233452325,0.243166863,20.45303408,33.36453599,0.161693358,0.233667219,-0.161693358,-0.237163972,0.235392156,-0.481764876,-0.529103048
2014,4,28,24.8,16.6,88,1,290,24,0.222904539,0.222904539,19.86349756,31.71831442,0.165508626,0.165508626,-0.165508626,-0.165508626,0.264306746,-0.497699307,-0.497699307
2014,4,29,23.8,16,90,1,110,22.8,0.216525716,0.243202901,20.37238858,31.68463752,0.174083198,0.233802074,-0.174083198,-0.237252311,0.177499784,-0.513088153,-0.528916126
2014,4,30,25,16.2,92,2,160,24.8,0.210146892,0.243220911,20.18280167,30.7715571,0.182657771,0.233869399,-0.182657771,-0.237296407,0.278394597,-0.528476999,-0.528822792
2014,5,1,22.4,14.8,92,1,110,20.7,0.203768068,0.243238913,20.48476676,30.90903246,0.191232343,0.233936654,-0.191232343,-0.237340454,0.117467736,-0.543865845,-0.528729542
2014,5,2,24,15.5,92,1,220,22.5,0.197389244,0.243256909,20.78009786,32.22114858,0.199806916,0.23400384,-0.199806916,-0.237384452,0.242146039,-0.559254691,-0.528636378
2014,5,3,24.2,16,88,1,180,23.5,0.191010421,0.243274898,20.63435029,32.35869299,0.208381488,0.234070958,-0.208381488,-0.237428402,0.308639737,-0.574643537,-0.528543298
2014,5,4,24.5,16.2,86,1,70,25.5,0.184631597,0.243292881,19.77009764,33.17658898,0.216956061,0.234138007,-0.216956061,-0.237472302,0.245235732,-0.590032383,-0.528450302
2014,5,5,25,16,90,1,220,25.9,0.178252773,0.178252773,19.67456268,33.53397644,0.225530633,0.225530633,-0.225530633,-0.225530633,0.444238291,-0.605421229,-0.605421229
2014,5,6,26.2,16.2,82,1,140,27.1,0.184631368,0.243328826,18.07617196,33.52639253,0.222774387,0.234271898,-0.222774387,-0.237559956,0.314607748,-0.594545508,-0.528264565
2014,5,7,26.5,17.2,85,1,110,28.2,0.191009963,0.243346789,19.89375724,33.61651441,0.220018142,0.234338741,-0.220018142,-0.23760371,0.464434599,-0.583669786,-0.528171823
2014,5,8,26.8,16.7,90,1,220,29.3,0.197388558,0.243364745,20.78311371,33.15334756,0.217261896,0.234405515,-0.217261896,-0.237647415,0.310905666,-0.572794065,-0.528079166
2014,5,9,23.5,17,90,1,360,23.3,0.203767153,0.243382695,19.94475868,32.64002799,0.21450565,0.23447222,-0.21450565,-0.237691071,0.299361762,-0.561918343,-0.527986593
2014,5,10,25.3,15.2,86,1,110,25.6,0.210145749,0.243400637,19.83390543,33.1407682,0.211749405,0.234538857,-0.211749405,-0.237734678,0.114674267,-0.551042622,-0.527894104
2014,5,11,24.4,16,86,1,110,25.4,0.216524344,0.243418574,19.30366154,32.63282864,0.208993159,0.234605426,-0.208993159,-0.237778237,0.105389925,-0.5401669,-0.5278017
2014,5,12,25.6,15.8,86,1,110,25.8,0.222902939,0.243436503,20.10328207,33.2146051,0.206236913,0.234671925,-0.206236913,-0.237821747,0.314454957,-0.529291179,-0.52770938
2014,5,13,25.6,16.5,88,2,220,26,0.229281534,0.243454426,19.77115755,33.27504702,0.203480668,0.234738357,-0.203480668,-0.237865208,0.40892209,-0.518415457,-0.527617145
2014,5,14,26.2,17,92,2,140,26.2,0.235660129,0.235660129,20.35324711,33.28217979,0.200724422,0.200724422,-0.200724422,-0.200724422,0.430467184,-0.507539736,-0.507539736
2014,5,15,23.8,17.4,90,1,140,24,0.244825172,0.243490252,21.25210192,32.98694291,0.203118369,0.234871015,-0.203118369,-0.237951986,0.213480288,-0.49863787,-0.527432926
2014,5,16,26,17.2,90,1,140,26.1,0.253990215,0.243508155,20.87822192,32.69173584,0.205512316,0.234937241,-0.205512316,-0.237995301,0.361377799,-0.489736005,-0.527340943
2014,5,17,27.3,17.3,82,1,110,28.3,0.263155258,0.243526052,19.72735267,34.18933141,0.207906263,0.235003399,-0.207906263,-0.238038568,0.226322441,-0.48083414,-0.527249044
2014,5,18,24.2,16.6,90,1,110,24.2,0.272320301,0.243543942,20.28972941,34.13050367,0.21030021,0.235069489,-0.21030021,-0.238081787,0.244419104,-0.471932275,-0.52715723
2014,5,19,25.4,16.2,86,2,270,25.6,0.281485344,0.243561825,19.91445957,34.28079291,0.212694156,0.23513551,-0.212694156,-0.238124957,0.19169597,-0.46303041,-0.527065499
2014,5,20,24.8,17.5,85,1,290,24.9,0.290650387,0.243579701,20.74809909,32.42822326,0.215088103,0.235201463,-0.215088103,-0.238168079,0.234880786,-0.454128545,-0.526973852
2014,5,21,25,16.5,91,1,180,26,0.299815429,0.299815429,19.71987494,32.98956683,0.21748205,0.21748205,-0.21748205,-0.21748205,0.138258092,-0.44522668,-0.44522668
2014,5,22,25,17.2,87,1,180,24.6,0.294849706,0.243615435,19.92327242,32.66225725,0.216452441,0.235333165,-0.216452441,-0.238254177,0.414656101,-0.449539272,-0.526790811
2014,5,23,25.9,17,84,1,360,27.2,0.289883983,0.243633291,20.57238043,33.37178174,0.215422832,0.235398914,-0.215422832,-0.238297153,0.237654537,-0.453851863,-0.526699416
2014,5,24,26,16.8,90,1,110,26.8,0.28491826,0.243651141,20.1041442,33.17846472,0.214393223,0.235464595,-0.214393223,-0.238340081,0.224483394,-0.458164455,-0.526608105
2014,5,25,25.4,16.6,88,2,340,25.4,0.279952537,0.243668985,19.82925345,33.22630103,0.213363614,0.235530208,-0.213363614,-0.238382961,0.237933193,-0.462477046,-0.526516878
2014,5,26,22.8,16.2,87,1,340,24.4,0.274986813,0.243686822,20.66643526,33.12789252,0.212334005,0.235595753,-0.212334005,-0.238425793,0.087219826,-0.466789638,-0.526425735
2014,5,27,23,16.8,90,1,360,22.9,0.27002109,0.243704652,20.74256674,32.96621978,0.211304396,0.23566123,-0.211304396,-0.238468576,0.057675802,-0.471102229,-0.526334676
