date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.33590642591191433,0.07514745139760434
2014-01-02,,0.33590642591191433,0.07493231096296787
2014-01-03,,0.33590642591191433,0.07471738037856662
2014-01-04,,0.33590642591191433,0.0745026595518997
2014-01-05,,0.33590642591191433,0.07428814839046614
2014-01-06,,0.33590642591191433,0.07407384680176508
2014-01-07,,0.33590642591191433,0.0738597546932956
2014-01-08,,0.33590642591191433,0.07364587197255669
2014-01-09,,0.33590642591191433,0.07343219854704754
2014-01-10,,0.33590642591191433,0.07321873432426715
2014-01-11,,0.33590642591191433,0.0730054792117147
2014-01-12,,0.33590642591191433,0.07279243311688921
2014-01-13,,0.33590642591191433,0.07257959594728974
2014-01-14,,0.33590642591191433,0.0723669676104154
2014-01-15,,0.33590642591191433,0.0721545480137653
2014-01-16,,0.33590642591191433,0.07194233706483848
2014-01-17,,0.33590642591191433,0.071730334671134
2014-01-18,,0.33590642591191433,0.07151854074015104
2014-01-19,,0.33590642591191433,0.07130695517938858
2014-01-20,,0.33590642591191433,0.07109557789634575
2014-01-21,,0.33590642591191433,0.07088440879852165
2014-01-22,,0.33590642591191433,0.0706734477934153
2014-01-23,,0.33590642591191433,0.07046269478852586
2014-01-24,,0.33590642591191433,0.07025214969135235
2014-01-25,,0.33590642591191433,0.07004181240939389
2014-01-26,,0.33590642591191433,0.06983168285014954
2014-01-27,,0.33590642591191433,0.0696217609211184
2014-01-28,,0.33590642591191433,0.06941204652979953
2014-01-29,0.33590642591191433,0.33590642591191433,0.33590642591191433
2014-01-30,,0.32754913968494054,0.06899323999029494
2014-01-31,,0.31919185345796675,0.06878414765710741
2014-02-01,,0.31083456723099295,0.0685752624916285
2014-02-02,,0.30247728100401916,0.06836658440135726
2014-02-03,,0.2941199947770454,0.06815811329379283
2014-02-04,,0.28576270855007163,0.06794984907643421
2014-02-05,,0.27740542232309784,0.06774179165678058
2014-02-06,,0.26904813609612405,0.06753394094233094
2014-02-07,,0.26069084986915025,0.06732629684058442
2014-02-08,,0.25233356364217646,0.06711885925904007
2014-02-09,,0.2439762774152027,0.066911628105197
2014-02-10,,0.2356189911882289,0.06670460328655428
2014-02-11,,0.2272617049612551,0.066497784710611
2014-02-12,,0.21890441873428135,0.06629117228486622
2014-02-13,,0.21054713250730756,0.06608476591681905
2014-02-14,0.20218984628033376,0.20218984628033376,0.20218984628033376
2014-02-15,,0.19964355057787567,0.06567257098381382
2014-02-16,,0.1970972548754176,0.06546678223385394
2014-02-17,,0.1945509591729595,0.06526119917158799
2014-02-18,,0.19200466347050144,0.06505582170451504
2014-02-19,,0.18945836776804334,0.06485064974013417
2014-02-20,,0.18691207206558524,0.06464568318594448
2014-02-21,,0.18436577636312718,0.06444092194944508
2014-02-22,,0.18181948066066908,0.06423636593813498
2014-02-23,,0.17927318495821098,0.06403201505951331
2014-02-24,,0.17672688925575292,0.06382786922107916
2014-02-25,,0.17418059355329482,0.06362392833033159
2014-02-26,,0.17163429785083673,0.06342019229476965
2014-02-27,,0.16908800214837866,0.06321666102189251
2014-02-28,,0.16654170644592056,0.06301333441919915
2014-03-01,,0.16399541074346247,0.06281021239418874
2014-03-02,0.1614491150410044,0.1614491150410044,0.1614491150410044
2014-03-03,,0.1530425470717585,0.06240458170721299
2014-03-04,,0.14463597910251255,0.06220207286024582
2014-03-05,,0.13622941113326664,0.06199976822095788
2014-03-06,,0.1278228431640207,0.06179766769684826
2014-03-07,,0.1194162751947748,0.061595771195416066
2014-03-08,,0.11100970722552887,0.061394078624160346
2014-03-09,,0.10260313925628295,0.06119258989058021
2014-03-10,,0.09419657128703703,0.06099130490217473
2014-03-11,,0.0857900033177911,0.06079022356644299
2014-03-12,,0.07738343534854518,0.06058934579088406
2014-03-13,,0.06897686737929926,0.060388671482997015
2014-03-14,,0.060570299410053347,0.06018820055028097
2014-03-15,,0.05216373144080742,0.059987932900235
2014-03-16,,0.0437571634715615,0.05978786844035817
2014-03-17,,0.03535059550231556,0.05958800707814956
2014-03-18,0.02694402753306966,0.02694402753306966,0.02694402753306966
