date,NDBI_original,NDBI_linear,NDBI_spline
2014-02-26,,-0.16982433424907462,-0.24500665467307656
2014-02-27,,-0.16839414524397905,-0.24497590974019817
2014-02-28,,-0.16696395623888352,-0.24494517202982552
2014-03-01,,-0.165533767233788,-0.24491444155219216
2014-03-02,-0.16410357822869243,-0.16410357822869243,-0.16410357822869243
2014-03-03,,-0.16334896393341963,-0.24485300233607799
2014-03-04,,-0.16259434963814687,-0.24482229361806432
2014-03-05,,-0.16183973534287407,-0.24479159217372437
2014-03-06,,-0.16108512104760128,-0.24476089801329184
2014-03-07,,-0.16033050675232852,-0.24473021114700033
2014-03-08,,-0.15957589245705572,-0.24469953158508334
2014-03-09,,-0.15882127816178293,-0.24466885933777463
2014-03-10,,-0.15806666386651014,-0.24463819441530765
2014-03-11,,-0.15731204957123737,-0.24460753682791608
2014-03-12,,-0.15655743527596458,-0.24457688658583354
2014-03-13,,-0.1558028209806918,-0.24454624369929356
2014-03-14,,-0.15504820668541902,-0.24451560817852985
2014-03-15,,-0.15429359239014623,-0.24448498003377603
2014-03-16,,-0.15353897809487344,-0.2444543592752656
2014-03-17,,-0.15278436379960067,-0.24442374591323227
2014-03-18,-0.15202974950432788,-0.15202974950432788,-0.15202974950432788
2014-03-19,,-0.15233232281121392,-0.24436254141953112
2014-03-20,,-0.15263489611809997,-0.24433195030833046
2014-03-21,,-0.152937469424986,-0.2443013666345414
2014-03-22,,-0.15324004273187208,-0.2442707904083974
2014-03-23,,-0.15354261603875813,-0.24424022164013207
2014-03-24,,-0.15384518934564417,-0.2442096603399791
2014-03-25,,-0.15414776265253022,-0.24417910651817193
2014-03-26,,-0.15445033595941626,-0.2441485601849443
2014-03-27,,-0.1547529092663023,-0.2441180213505298
2014-03-28,,-0.15505548257318835,-0.244087490025162
2014-03-29,,-0.1553580558800744,-0.24405696621907455
2014-03-30,,-0.15566062918696044,-0.24402644994250114
2014-03-31,,-0.15596320249384651,-0.2439959412056751
2014-04-01,,-0.15626577580073256,-0.24396544001883036
2014-04-02,,-0.1565683491076186,-0.24393494639220037
2014-04-03,-0.15687092241450465,-0.15687092241450465,-0.15687092241450465
2014-04-04,,-0.15486330666044093,-0.24387398186051892
2014-04-05,,-0.15285569090637718,-0.24384351097593485
2014-04-06,,-0.15084807515231347,-0.24381304769249987
2014-04-07,,-0.14884045939824972,-0.24378259202044777
2014-04-08,,-0.146832843644186,-0.24375214397001202
2014-04-09,,-0.14482522789012228,-0.2437217035514263
2014-04-10,,-0.14281761213605854,-0.24369127077492422
2014-04-11,,-0.14080999638199482,-0.2436608456507393
2014-04-12,,-0.13880238062793107,-0.2436304281891053
2014-04-13,,-0.13679476487386735,-0.24360001840025566
2014-04-14,,-0.1347871491198036,-0.24356961629442414
2014-04-15,,-0.1327795333657399,-0.24353922188184418
2014-04-16,,-0.13077191761167617,-0.24350883517274954
2014-04-17,,-0.12876430185761242,-0.24347845617737376
2014-04-18,,-0.1267566861035487,-0.24344808490595043
2014-04-19,-0.12474907034948497,-0.12474907034948497,-0.12474907034948497
2014-04-20,,-0.12569665890389262,-0.24338736557589566
2014-04-21,,-0.12664424745830027,-0.24335701753773137
2014-04-22,,-0.1275918360127079,-0.24332667726445398
2014-04-23,,-0.12853942456711556,-0.24329634476629716
2014-04-24,,-0.1294870131215232,-0.2432660200534944
2014-04-25,,-0.13043460167593085,-0.2432357031362794
2014-04-26,,-0.13138219023033848,-0.24320539402488564
2014-04-27,,-0.13232977878474614,-0.24317509272954693
2014-04-28,,-0.13327736733915377,-0.24314479926049673
2014-04-29,,-0.13422495589356143,-0.24311451362796857
2014-04-30,,-0.13517254444796906,-0.2430842358421963
2014-05-01,,-0.13612013300237671,-0.2430539659134133
2014-05-02,,-0.13706772155678434,-0.24302370385185332
2014-05-03,,-0.138015310111192,-0.24299344966774997
2014-05-04,,-0.13896289866559963,-0.24296320337133664
2014-05-05,-0.1399104872200073,-0.1399104872200073,-0.1399104872200073
2014-05-06,,-0.14439887011968677,-0.24290273448251518
2014-05-07,,-0.14888725301936623,-0.24287251191057416
2014-05-08,,-0.1533756359190457,-0.24284229726725767
2014-05-09,,-0.1578640188187252,-0.24281209056279948
2014-05-10,,-0.16235240171840468,-0.24278189180743312
2014-05-11,,-0.16684078461808416,-0.24275170101139212
2014-05-12,,-0.17132916751776361,-0.24272151818491022
2014-05-13,,-0.1758175504174431,-0.24269134333822098
2014-05-14,,-0.18030593331712258,-0.24266117648155797
2014-05-15,,-0.18479431621680203,-0.2426310176251548
2014-05-16,,-0.18928269911648152,-0.24260086677924506
2014-05-17,,-0.193771082016161,-0.24257072395406246
2014-05-18,,-0.19825946491584048,-0.2425405891598405
2014-05-19,,-0.20274784781551997,-0.24251046240681282
2014-05-20,,-0.20723623071519942,-0.24248034370521307
2014-05-21,-0.2117246136148789,-0.2117246136148789,-0.2117246136148789
2014-05-22,,-0.21243984648241285,-0.24242013049723166
2014-05-23,,-0.21315507934994676,-0.24239003601131723
2014-05-24,,-0.2138703122174807,-0.24235994961776514
2014-05-25,,-0.21458554508501462,-0.24232987132680892
2014-05-26,,-0.21530077795254857,-0.24229980114868227
2014-05-27,,-0.21601601082008248,-0.24226973909361876
2014-05-28,,-0.21673124368761643,-0.24223968517185207
2014-05-29,,-0.21744647655515037,-0.2422096393936156
2014-05-30,,-0.21816170942268429,-0.24217960176914313
2014-05-31,,-0.21887694229021823,-0.24214957230866832
2014-06-01,,-0.21959217515775215,-0.24211955102242458
2014-06-02,,-0.2203074080252861,-0.24208953792064564
2014-06-03,,-0.22102264089282,-0.2420595330135652
2014-06-04,,-0.22173787376035395,-0.24202953631141666
2014-06-05,,-0.22245310662788786,-0.24199954782443373
2014-06-06,-0.2231683394954218,-0.2231683394954218,-0.2231683394954218
2014-06-07,,-0.2249140144069025,-0.24193959553689917
2014-06-08,,-0.22665968931838318,-0.24190963175681468
2014-06-09,,-0.22840536422986385,-0.24187967623283027
2014-06-10,,-0.23015103914134455,-0.24184972897517953
2014-06-11,,-0.23189671405282525,-0.24181978999409592
2014-06-12,,-0.23364238896430592,-0.2417898592998133
2014-06-13,,-0.2353880638757866,-0.24175993690256503
2014-06-14,,-0.2371337387872673,-0.24173002281258488
2014-06-15,,-0.238879413698748,-0.2417001170401064
2014-06-16,,-0.24062508861022866,-0.24167021959536317
2014-06-17,,-0.24237076352170933,-0.2416403304885889
2014-06-18,,-0.24411643843319003,-0.24161044973001708
2014-06-19,,-0.24586211334467073,-0.2415805773298813
2014-06-20,,-0.2476077882561514,-0.2415507132984154
2014-06-21,,-0.24935346316763207,-0.24152085764585265
2014-06-22,-0.25109913807911277,-0.25109913807911277,-0.25109913807911277
2014-06-23,,-0.25375350769482924,-0.24146117151837174
2014-06-24,,-0.2564078773105457,-0.24143134106392056
2014-06-25,,-0.2590622469262621,-0.24140151902930723
2014-06-26,,-0.2617166165419786,-0.24137170542476521
2014-06-27,,-0.26437098615769505,-0.2413419002605282
2014-06-28,,-0.2670253557734115,-0.2413121035468297
2014-06-29,,-0.269679725389128,-0.24128231529390337
2014-06-30,,-0.2723340950048444,-0.24125253551198286
2014-07-01,,-0.27498846462056087,-0.24122276421130176
2014-07-02,,-0.27764283423627734,-0.2411930014020936
2014-07-03,,-0.2802972038519938,-0.24116324709459205
2014-07-04,,-0.28295157346771027,-0.2411335012990307
2014-07-05,,-0.2856059430834267,-0.24110376402564318
2014-07-06,,-0.28826031269914315,-0.24107403528466306
2014-07-07,,-0.2909146823148596,-0.24104431508632404
2014-07-08,,-0.2935690519305761,-0.24101460344085954
2014-07-09,,-0.29622342154629255,-0.2409849003585033
2014-07-10,,-0.298877791162009,-0.24095520584948898
2014-07-11,,-0.3015321607777255,-0.2409255199240501
2014-07-12,,-0.3041865303934419,-0.2408958425924202
2014-07-13,,-0.30684090000915837,-0.24086617386483308
2014-07-14,,-0.30949526962487484,-0.2408365137515222
2014-07-15,,-0.3121496392405913,-0.24080686226272108
2014-07-16,,-0.31480400885630777,-0.24077721940866362
2014-07-17,,-0.3174583784720242,-0.24074758519958323
2014-07-18,,-0.32011274808774065,-0.24071795964571344
2014-07-19,,-0.3227671177034571,-0.2406883427572881
2014-07-20,,-0.3254214873191736,-0.2406587345445406
2014-07-21,,-0.32807585693489005,-0.24062913501770458
2014-07-22,,-0.33073022655060647,-0.24059954418701376
2014-07-23,,-0.33338459616632293,-0.24056996206270165
2014-07-24,-0.3360389657820394,-0.3360389657820394,-0.3360389657820394
2014-07-25,,-0.3318190070053158,-0.2405108239741481
2014-07-26,,-0.3275990482285922,-0.24048126803037387
2014-07-27,,-0.3233790894518686,-0.24045172083391278
2014-07-28,,-0.319159130675145,-0.2404221823949985
2014-07-29,,-0.3149391718984214,-0.24039265272386456
2014-07-30,,-0.3107192131216978,-0.24036313183074462
2014-07-31,,-0.3064992543449742,-0.2403336197258723
2014-08-01,,-0.3022792955682506,-0.24030411641948116
2014-08-02,,-0.29805933679152696,-0.24027462192180488
2014-08-03,,-0.29383937801480337,-0.24024513624307695
2014-08-04,,-0.28961941923807977,-0.24021565939353104
2014-08-05,,-0.28539946046135617,-0.24018619138340078
2014-08-06,,-0.28117950168463257,-0.24015673222291975
2014-08-07,,-0.276959542907909,-0.24012728192232158
2014-08-08,,-0.2727395841311854,-0.24009784049183985
2014-08-09,-0.2685196253544618,-0.2685196253544618,-0.2685196253544618
2014-08-10,,-0.2712159823247377,-0.24003898428216017
2014-08-11,,-0.2739123392950136,-0.2400095695234294
2014-08-12,,-0.2766086962652895,-0.23998016367574956
2014-08-13,,-0.2793050532355654,-0.23995076674935417
2014-08-14,,-0.2820014102058413,-0.23992137875447686
2014-08-15,,-0.2846977671761172,-0.23989199970135128
2014-08-16,,-0.28739412414639315,-0.23986262960021099
2014-08-17,,-0.290090481116669,-0.2398332684612896
2014-08-18,,-0.29278683808694494,-0.23980391629482076
2014-08-19,,-0.29548319505722087,-0.23977457311103803
2014-08-20,,-0.2981795520274968,-0.23974523892017505
2014-08-21,,-0.30087590899777267,-0.2397159137324654
2014-08-22,,-0.3035722659680486,-0.23968659755814267
2014-08-23,,-0.3062686229383245,-0.23965729040744055
2014-08-24,,-0.3089649799086004,-0.2396279922905925
2014-08-25,-0.3116613368788763,-0.3116613368788763,-0.3116613368788763
2014-08-26,,-0.3092868095863994,-0.23956942319939342
2014-08-27,,-0.30691228229392253,-0.23954015224550954
2014-08-28,,-0.30453775500144564,-0.23951089036641424
2014-08-29,,-0.30216322770896875,-0.2394816375723412
2014-08-30,,-0.29978870041649186,-0.23945239387352388
2014-08-31,,-0.29741417312401497,-0.23942315928019603
2014-09-01,,-0.2950396458315381,-0.2393939338025912
2014-09-02,,-0.2926651185390612,-0.23936471745094295
2014-09-03,,-0.29029059124658435,-0.239335510235485
2014-09-04,,-0.28791606395410746,-0.23930631216645074
2014-09-05,,-0.28554153666163057,-0.23927712325407405
2014-09-06,,-0.2831670093691537,-0.23924794350858838
2014-09-07,,-0.2807924820766768,-0.23921877294022742
2014-09-08,,-0.2784179547841999,-0.23918961155922464
2014-09-09,,-0.276043427491723,-0.23916045937581373
2014-09-10,-0.2736689001992461,-0.2736689001992461,-0.2736689001992461
2014-09-11,,-0.28285710985568774,-0.23910218264270205
2014-09-12,,-0.2920453195121294,-0.23907305811346843
2014-09-13,,-0.30123352916857105,-0.23904394282276112
2014-09-14,,-0.31042173882501267,-0.23901483678081373
2014-09-15,,-0.3196099484814543,-0.23898573999785983
2014-09-16,,-0.3287981581378959,-0.23895665248413306
2014-09-17,,-0.3379863677943376,-0.238927574249867
2014-09-18,,-0.34717457745077923,-0.23889850530529533
2014-09-19,,-0.35636278710722086,-0.23886944566065152
2014-09-20,,-0.36555099676366254,-0.23884039532616932
2014-09-21,,-0.37473920642010417,-0.23881135431208225
2014-09-22,,-0.3839274160765458,-0.23878232262862395
2014-09-23,,-0.3931156257329874,-0.23875330028602804
2014-09-24,,-0.40230383538942904,-0.238724287294528
2014-09-25,,-0.4114920450458707,-0.23869528366435763
2014-09-26,-0.42068025470231235,-0.42068025470231235,-0.42068025470231235
2014-09-27,,-0.41522761793318885,-0.23863730452894005
2014-09-28,,-0.40977498116406535,-0.23860832904416007
2014-09-29,,-0.40432234439494186,-0.23857936296164414
2014-09-30,,-0.3988697076258183,-0.23855040629162574
2014-10-01,,-0.3934170708566948,-0.23852145904433864
2014-10-02,,-0.3879644340875713,-0.23849252123001632
2014-10-03,,-0.3825117973184478,-0.23846359285889246
2014-10-04,,-0.3770591605493243,-0.2384346739412007
2014-10-05,,-0.3716065237802008,-0.23840576448717452
2014-10-06,,-0.3661538870110773,-0.23837686450704762
2014-10-07,,-0.3607012502419538,-0.23834797401105356
2014-10-08,,-0.3552486134728303,-0.238319093009426
2014-10-09,,-0.34979597670370677,-0.23829022151239856
2014-10-10,,-0.34434333993458327,-0.23826135953020472
2014-10-11,,-0.3388907031654598,-0.23823250707307822
2014-10-12,-0.3334380663963363,-0.3334380663963363,-0.3334380663963363
2014-10-13,,-0.3378308230159508,-0.23817483077496157
2014-10-14,,-0.34222357963556527,-0.2381460069544386
2014-10-15,,-0.3466163362551798,-0.23811719269991732
2014-10-16,,-0.35100909287479426,-0.23808838802163143
2014-10-17,,-0.3554018494944088,-0.2380595929298144
2014-10-18,,-0.35979460611402325,-0.23803080743469998
2014-10-19,,-0.3641873627336378,-0.2380020315465217
2014-10-20,,-0.3685801193532523,-0.23797326527551316
2014-10-21,,-0.37297287597286677,-0.237944508631908
2014-10-22,,-0.3773656325924813,-0.23791576162593978
2014-10-23,,-0.38175838921209576,-0.2378870242678422
2014-10-24,,-0.3861511458317103,-0.2378582965678487
2014-10-25,,-0.39054390245132475,-0.23782957853619308
2014-10-26,,-0.3949366590709393,-0.23780087018310883
2014-10-27,,-0.3993294156905538,-0.23777217151882957
2014-10-28,-0.40372217231016827,-0.40372217231016827,-0.40372217231016827
2014-10-29,,-0.3959014845081007,-0.23771480329762057
2014-10-30,,-0.3880807967060332,-0.23768613376115796
2014-10-31,,-0.38026010890396567,-0.23765747395443476
2014-11-01,,-0.3724394211018981,-0.23762882388768464
2014-11-02,,-0.3646187332998305,-0.23760018357114127
2014-11-03,,-0.356798045497763,-0.23757155301503805
2014-11-04,,-0.3489773576956955,-0.23754293222960865
2014-11-05,,-0.3411566698936279,-0.2375143212250868
2014-11-06,,-0.33333598209156035,-0.23748572001170598
2014-11-07,,-0.32551529428949283,-0.23745712859969983
2014-11-08,,-0.3176946064874253,-0.23742854699930196
2014-11-09,,-0.30987391868535774,-0.23739997522074607
2014-11-10,,-0.30205323088329017,-0.23737141327426567
2014-11-11,,-0.29423254308122265,-0.23734286117009434
2014-11-12,,-0.28641185527915514,-0.23731431891846574
2014-11-13,-0.27859116747708756,-0.27859116747708756,-0.27859116747708756
2014-11-14,,-0.27795872533092747,-0.23725726401377106
2014-11-15,,-0.2773262831847674,-0.2372287513811723
2014-11-16,,-0.2766938410386072,-0.23720024864205058
2014-11-17,,-0.27606139889244713,-0.23717175580663966
2014-11-18,,-0.27542895674628703,-0.23714327288517315
2014-11-19,,-0.27479651460012694,-0.23711479988788453
2014-11-20,,-0.27416407245396684,-0.2370863368250075
2014-11-21,,-0.2735316303078067,-0.23705788370677566
2014-11-22,,-0.2728991881616466,-0.23702944054342256
2014-11-23,,-0.2722667460154865,-0.2370010073451819
2014-11-24,,-0.2716343038693264,-0.23697258412228725
2014-11-25,,-0.2710018617231663,-0.23694417088497224
2014-11-26,,-0.2703694195770062,-0.2369157676434704
2014-11-27,,-0.26973697743084607,-0.23688737440801536
2014-11-28,,-0.269104535284686,-0.23685899118884077
2014-11-29,-0.2684720931385259,-0.2684720931385259,-0.2684720931385259
2014-11-30,,-0.2682880466655028,-0.2368022548402673
2014-12-01,,-0.26810400019247976,-0.2367739017313356
2014-12-02,,-0.2679199537194567,-0.23674555867961877
2014-12-03,,-0.2677359072464336,-0.23671722569535042
2014-12-04,,-0.26755186077341053,-0.23668890278876414
2014-12-05,,-0.2673678143003875,-0.2366605899700935
2014-12-06,,-0.2671837678273644,-0.23663228724957225
2014-12-07,,-0.26699972135434136,-0.23660399463743376
2014-12-08,,-0.2668156748813183,-0.23657571214391185
2014-12-09,,-0.26663162840829524,-0.23654743977924003
2014-12-10,,-0.2664475819352722,-0.23651917755365187
2014-12-11,,-0.2662635354622491,-0.23649092547738107
2014-12-12,,-0.266079488989226,-0.23646268356066127
2014-12-13,,-0.26589544251620295,-0.23643445181372585
2014-12-14,,-0.2657113960431799,-0.23640623024680862
2014-12-15,-0.26552734957015683,-0.26552734957015683,-0.26552734957015683
2014-12-16,,-0.26495286351102765,-0.2363498176939631
2014-12-17,,-0.2643783774518985,-0.2363216267285019
2014-12-18,,-0.26380389139276933,-0.23629344598399335
2014-12-19,,-0.2632294053336402,-0.23626527547067097
2014-12-20,,-0.262654919274511,-0.23623711519876836
2014-12-21,,-0.2620804332153818,-0.23620896517851908
2014-12-22,,-0.2615059471562527,-0.23618082542015686
2014-12-23,,-0.2609314610971235,-0.23615269593391522
2014-12-24,,-0.2603569750379944,-0.2361245767300278
2014-12-25,,-0.2597824889788652,-0.2360964678187282
2014-12-26,,-0.259208002919736,-0.23606836921024996
2014-12-27,,-0.25863351686060687,-0.2360402809148268
2014-12-28,,-0.2580590308014777,-0.2360122029426923
2014-12-29,,-0.25748454474234855,-0.23598413530408
2014-12-30,,-0.25691005868321937,-0.23595607800922358
2014-12-31,,-0.25633557262409024,-0.23592803106835658
2015-01-01,,-0.25576108656496105,-0.23589999449171267
2015-01-02,,-0.25518660050583186,-0.23587196828952547
2015-01-03,,-0.25461211444670273,-0.23584395247202852
2015-01-04,,-0.25403762838757354,-0.23581594704945544
2015-01-05,,-0.2534631423284444,-0.2357879520320398
2015-01-06,,-0.2528886562693152,-0.23575996743001534
2015-01-07,,-0.25231417021018604,-0.23573199325361557
2015-01-08,,-0.2517396841510569,-0.23570402951307404
2015-01-09,,-0.2511651980919277,-0.23567607621862458
2015-01-10,,-0.2505907120327986,-0.2356481333805005
2015-01-11,,-0.2500162259736694,-0.23562020100893555
2015-01-12,,-0.24944173991454024,-0.2355922791141635
2015-01-13,,-0.24886725385541109,-0.23556436770641764
2015-01-14,,-0.2482927677962819,-0.2355364667959318
2015-01-15,,-0.24771828173715274,-0.23550857639293957
2015-01-16,-0.24714379567802358,-0.24714379567802358,-0.24714379567802358
2015-01-17,,-0.2525417670727543,-0.23545282715037005
2015-01-18,,-0.25793973846748497,-0.23542496833126011
2015-01-19,,-0.2633377098622156,-0.2353971200605781
2015-01-20,,-0.2687356812569463,-0.2353692823485578
2015-01-21,,-0.274133652651677,-0.2353414552054326
2015-01-22,,-0.2795316240464077,-0.23531363864143617
2015-01-23,,-0.2849295954411384,-0.23528583266680228
2015-01-24,,-0.290327566835869,-0.23525803729176437
2015-01-25,,-0.2957255382305997,-0.23523025252655608
2015-01-26,,-0.3011235096253304,-0.235202478381411
2015-01-27,,-0.3065214810200611,-0.23517471486656283
2015-01-28,,-0.3119194524147918,-0.2351469619922451
2015-01-29,,-0.31731742380952244,-0.23511921976869138
2015-01-30,,-0.3227153952042532,-0.23509148820613535
2015-01-31,,-0.3281133665989838,-0.23506376731481055
2015-02-01,-0.3335113379937145,-0.3335113379937145,-0.3335113379937145
2015-02-02,,-0.320913429900091,-0.23500835758678934
2015-02-03,,-0.3083155218064674,-0.23498066877056
2015-02-04,,-0.29571761371284383,-0.23495299066649641
2015-02-05,,-0.28311970561922023,-0.23492532328483212
2015-02-06,,-0.2705217975255967,-0.23489766663580072
2015-02-07,,-0.2579238894319731,-0.2348700207296359
2015-02-08,,-0.24532598133834954,-0.23484238557657117
2015-02-09,,-0.232728073244726,-0.23481476118684022
2015-02-10,,-0.2201301651511024,-0.2347871475706765
2015-02-11,,-0.20753225705747885,-0.23475954473831376
2015-02-12,,-0.19493434896385528,-0.23473195269998567
2015-02-13,,-0.1823364408702317,-0.23470437146592568
2015-02-14,,-0.16973853277660814,-0.23467680104636746
2015-02-15,,-0.1571406246829846,-0.23464924145154467
2015-02-16,,-0.14454271658936102,-0.23462169269169078
2015-02-17,-0.13194480849573745,-0.13194480849573745,-0.13194480849573745
2015-02-18,,-0.1327474574455652,-0.23456662771782447
2015-02-19,,-0.13355010639539294,-0.23453911152427923
2015-02-20,,-0.1343527553452207,-0.2345116062066373
2015-02-21,,-0.13515540429504844,-0.23448411177513256
2015-02-22,,-0.1359580532448762,-0.2344566282399983
2015-02-23,,-0.13676070219470393,-0.23442915561146838
2015-02-24,,-0.1375633511445317,-0.23440169389977622
2015-02-25,,-0.13836600009435945,-0.23437424311515548
2015-02-26,,-0.1391686490441872,-0.23434680326783985
2015-02-27,,-0.13997129799401495,-0.23431937436806297
2015-02-28,,-0.14077394694384268,-0.23429195642605816
2015-03-01,,-0.14157659589367044,-0.23426454945205938
2015-03-02,,-0.14237924484349818,-0.23423715345629997
2015-03-03,,-0.14318189379332594,-0.23420976844901376
2015-03-04,,-0.14398454274315367,-0.23418239444043418
2015-03-05,-0.14478719169298143,-0.14478719169298143,-0.14478719169298143
2015-03-06,,-0.14087054586006442,-0.23412767946032959
2015-03-07,,-0.13695390002714738,-0.23410033850927173
2015-03-08,,-0.13303725419423038,-0.23407300859785504
2015-03-09,,-0.12912060836131334,-0.23404568973631304
2015-03-10,,-0.12520396252839633,-0.23401838193487934
2015-03-11,,-0.12128731669547929,-0.23399108520378764
2015-03-12,,-0.11737067086256228,-0.2339637995532715
2015-03-13,,-0.11345402502964524,-0.2339365249935645
2015-03-14,,-0.10953737919672824,-0.23390926153490024
2015-03-15,,-0.1056207333638112,-0.23388200918751242
2015-03-16,,-0.10170408753089419,-0.2338547679616345
2015-03-17,,-0.09778744169797716,-0.23382753786750018
2015-03-18,,-0.09387079586506014,-0.23380031891534309
2015-03-19,,-0.08995415003214312,-0.23377311111539678
2015-03-20,,-0.0860375041992261,-0.2337459144778949
2015-03-21,-0.08212085836630907,-0.08212085836630907,-0.08212085836630907
2015-03-22,,-0.08427539272026886,-0.2336915547311587
2015-03-23,,-0.08642992707422864,-0.2336643916423916
2015-03-24,,-0.08858446142818843,-0.23363723975700348
2015-03-25,,-0.09073899578214822,-0.2336100990852277
2015-03-26,,-0.09289353013610802,-0.23358296963729797
2015-03-27,,-0.0950480644900678,-0.23355585142344787
2015-03-28,,-0.09720259884402759,-0.23352874445391106
2015-03-29,,-0.09935713319798736,-0.23350164873892115
2015-03-30,,-0.10151166755194715,-0.2334745642887117
2015-03-31,,-0.10366620190590695,-0.23344749111351631
2015-04-01,,-0.10582073625986674,-0.2334204292235686
2015-04-02,,-0.10797527061382652,-0.23339337862910223
2015-04-03,,-0.11012980496778631,-0.23336633934035075
2015-04-04,,-0.11228433932174609,-0.23333931136754776
2015-04-05,,-0.11443887367570588,-0.2333122947209269
2015-04-06,-0.11659340802966567,-0.11659340802966567,-0.11659340802966567
2015-04-07,,-0.11436816909404005,-0.2332582954471659
2015-04-08,,-0.11214293015841444,-0.23323131284049306
2015-04-09,,-0.10991769122278881,-0.23320434160093673
2015-04-10,,-0.10769245228716319,-0.2331773817387305
2015-04-11,,-0.10546721335153758,-0.23315043326410814
2015-04-12,,-0.10324197441591196,-0.2331234961873031
2015-04-13,,-0.10101673548028633,-0.233096570518549
2015-04-14,,-0.09879149654466071,-0.23306965626807954
2015-04-15,,-0.0965662576090351,-0.2330427534461282
2015-04-16,,-0.09434101867340948,-0.23301586206292868
2015-04-17,,-0.09211577973778387,-0.23298898212871455
2015-04-18,,-0.08989054080215825,-0.23296211365371947
2015-04-19,,-0.08766530186653262,-0.232935256648177
2015-04-20,,-0.085440062930907,-0.2329084111223207
2015-04-21,,-0.08321482399528138,-0.2328815770863843
2015-04-22,-0.08098958505965577,-0.08098958505965577,-0.08098958505965577
2015-04-23,,-0.08344614374870099,-0.23282794352520528
2015-04-24,,-0.08590270243774621,-0.23280114402042998
2015-04-25,,-0.08835926112679142,-0.23277435604650887
2015-04-26,,-0.09081581981583664,-0.2327475796136757
2015-04-27,,-0.09327237850488186,-0.232720814732164
2015-04-28,,-0.09572893719392708,-0.23269406141220736
2015-04-29,,-0.0981854958829723,-0.23266731966403936
2015-04-30,,-0.10064205457201753,-0.23264058949789373
2015-05-01,,-0.10309861326106273,-0.23261387092400387
2015-05-02,,-0.10555517195010795,-0.23258716395260365
2015-05-03,,-0.10801173063915318,-0.23256046859392648
2015-05-04,,-0.1104682893281984,-0.23253378485820603
2015-05-05,,-0.11292484801724362,-0.23250711275567598
2015-05-06,,-0.11538140670628882,-0.2324804522965697
