date,NDBI_original,NDBI_linear,NDBI_spline
2021-12-24,,-0.2559517434289005,-0.3008417426758357
2021-12-25,,-0.2577381873155719,-0.3008735343141891
2021-12-26,,-0.25952463120224334,-0.30090540467427135
2021-12-27,,-0.2613110750889148,-0.3009373538153888
2021-12-28,,-0.2630975189755863,-0.30096938179684785
2021-12-29,,-0.26488396286225774,-0.30100148867795484
2021-12-30,,-0.26667040674892917,-0.3010336745180163
2021-12-31,,-0.26845685063560065,-0.3010659393763385
2022-01-01,,-0.27024329452227214,-0.30109828331222804
2022-01-02,-0.27202973840894357,-0.27202973840894357,-0.27202973840894357
2022-01-03,,-0.26652367851406666,-0.30116320865393426
2022-01-04,-0.2610176186191897,-0.2610176186191897,-0.2610176186191897
2022-01-05,-0.17435054216835016,-0.17435054216835016,-0.17435054216835016
2022-01-06,,-0.16387093580134915,-0.30126119123090805
2022-01-07,-0.1533913294343481,-0.1533913294343481,-0.1533913294343481
2022-01-08,,-0.17668882887348986,-0.3013269100170749
2022-01-09,,-0.1999863283126316,-0.3013598887085328
2022-01-10,,-0.22328382775177336,-0.3013929470113155
2022-01-11,,-0.2465813271909151,-0.30142608498472956
2022-01-12,-0.26987882663005686,-0.26987882663005686,-0.26987882663005686
2022-01-13,-0.465317164850051,-0.465317164850051,-0.465317164850051
2022-01-14,,-0.39837153859579877,-0.30152597752182353
2022-01-15,,-0.33142591234154656,-0.3015594347708268
2022-01-16,,-0.26448028608729435,-0.3015929719869933
2022-01-17,-0.19753465983304214,-0.19753465983304214,-0.19753465983304214
2022-01-18,,-0.25056005811071624,-0.301660286558042
2022-01-19,,-0.3035854563883904,-0.301694064031537
2022-01-20,-0.3566108546660645,-0.3566108546660645,-0.3566108546660645
2022-01-21,-0.5532381018565973,-0.5532381018565973,-0.5532381018565973
2022-01-22,-0.17650723773483135,-0.17650723773483135,-0.17650723773483135
2022-01-23,,-0.17142910717279106,-0.30182997656247024
2022-01-24,,-0.16635097661075074,-0.30186415565097385
2022-01-25,,-0.16127284604871045,-0.3018984152403984
2022-01-26,,-0.15619471548667013,-0.3019327553900505
2022-01-27,-0.15111658492462984,-0.15111658492462984,-0.15111658492462984
2022-01-28,-0.30612113179584993,-0.30612113179584993,-0.30612113179584993
2022-01-29,-0.2790193892142515,-0.2790193892142515,-0.2790193892142515
2022-01-30,,-0.23715255027459994,-0.3020709227770604
2022-01-31,,-0.19528571133494838,-0.30210566661744537
2022-02-01,-0.1534188723952968,-0.1534188723952968,-0.1534188723952968
2022-02-02,,-0.1706345839710655,-0.30217539710571906
2022-02-03,,-0.1878502955468342,-0.3022103838722207
2022-02-04,,-0.20506600712260287,-0.3022454517327073
2022-02-05,-0.22228171869837157,-0.22228171869837157,-0.22228171869837157
2022-02-06,-0.24112897465554625,-0.24112897465554625,-0.24112897465554625
2022-02-07,,-0.24692024688988173,-0.3023511424711414
2022-02-08,,-0.2527115191242172,-0.3023865353006322
2022-02-09,,-0.2585027913585527,-0.30242200952064
2022-02-10,,-0.2642940635928882,-0.30245756519047134
2022-02-11,-0.27008533582722366,-0.27008533582722366,-0.27008533582722366
2022-02-12,,-0.24883228120052867,-0.3025289211168299
2022-02-13,-0.22757922657383367,-0.22757922657383367,-0.22757922657383367
2022-02-14,-0.45601294006492576,-0.45601294006492576,-0.45601294006492576
2022-02-15,,-0.4712706546283637,-0.30263656736270395
2022-02-16,-0.48652836919180165,-0.48652836919180165,-0.48652836919180165
2022-02-17,,-0.4705440800371164,-0.30270874045608537
2022-02-18,,-0.4545597908824312,-0.30274494985953493
2022-02-19,,-0.43857550172774595,-0.3027812412465657
2022-02-20,,-0.42259121257306076,-0.3028176146764839
2022-02-21,-0.4066069234183755,-0.4066069234183755,-0.4066069234183755
2022-02-22,-0.674688632959105,-0.674688632959105,-0.674688632959105
2022-02-23,,-0.5485056273168115,-0.30292722781662773
2022-02-24,,-0.4223226216745181,-0.30296393001116007
2022-02-25,,-0.2961396160322247,-0.303000714545112
2022-02-26,-0.1699566103899313,-0.1699566103899313,-0.1699566103899313
2022-02-27,,-0.21502457374067055,-0.3030745308685001
2022-02-28,,-0.2600925370914098,-0.3031115627765491
2022-03-01,-0.30516050044214904,-0.30516050044214904,-0.30516050044214904
2022-03-02,-0.25484995865605364,-0.25484995865605364,-0.25484995865605364
2022-03-03,-0.2918514910740282,-0.2918514910740282,-0.2918514910740282
2022-03-04,,-0.2947603482168116,-0.3032605167682608
2022-03-05,,-0.2976692053595949,-0.30329796215259974
2022-03-06,,-0.3005780625023783,-0.30333549041011576
2022-03-07,,-0.3034869196451616,-0.30337310160011555
2022-03-08,-0.306395776787945,-0.306395776787945,-0.306395776787945
2022-03-09,-0.17894539603107765,-0.17894539603107765,-0.17894539603107765
2022-03-10,-0.24074870771179233,-0.24074870771179233,-0.24074870771179233
