date,NDBI_original,NDBI_linear,NDBI_spline
2014-07-31,,-0.08195483586393258,-0.09853650593149219
2014-08-01,,-0.07962860240969977,-0.09851196645381688
2014-08-02,,-0.07730236895546697,-0.09848742927925457
2014-08-03,,-0.07497613550123416,-0.09846289442136423
2014-08-04,,-0.07264990204700135,-0.09843836189370478
2014-08-05,,-0.07032366859276853,-0.09841383170983518
2014-08-06,,-0.06799743513853573,-0.09838930388331439
2014-08-07,,-0.06567120168430293,-0.09836477842770129
2014-08-08,,-0.06334496823007012,-0.09834025535655491
2014-08-09,,-0.0610187347758373,-0.09831573468343416
2014-08-10,,-0.0586925013216045,-0.09829121642189798
2014-08-11,,-0.0563662678673717,-0.0982667005855053
2014-08-12,,-0.054040034413138885,-0.0982421871878151
2014-08-13,,-0.05171380095890607,-0.09821767624238634
2014-08-14,,-0.04938756750467327,-0.09819316776277791
2014-08-15,,-0.04706133405044047,-0.09816866176254879
2014-08-16,,-0.04473510059620765,-0.09814415825525791
2014-08-17,,-0.04240886714197484,-0.09811965725446423
2014-08-18,-0.04008263368774203,-0.04008263368774203,-0.04008263368774203
2014-08-19,,-0.051174772300405735,-0.0980706628266043
2014-08-20,,-0.062266910913069434,-0.09804616942665587
2014-08-21,,-0.07335904952573313,-0.09802167858744046
2014-08-22,,-0.08445118813839683,-0.09799719032251697
2014-08-23,,-0.09554332675106053,-0.09797270464544432
2014-08-24,,-0.10663546536372426,-0.09794822156978153
2014-08-25,,-0.11772760397638796,-0.09792374110908748
2014-08-26,,-0.12881974258905166,-0.09789926327692114
2014-08-27,,-0.13991188120171535,-0.09787478808684148
2014-08-28,,-0.15100401981437905,-0.0978503155524074
2014-08-29,,-0.16209615842704275,-0.09782584568717788
2014-08-30,,-0.17318829703970648,-0.09780137850471188
2014-08-31,,-0.18428043565237018,-0.09777691401856828
2014-09-01,,-0.19537257426503388,-0.09775245224230605
2014-09-02,,-0.20646471287769758,-0.0977279931894842
2014-09-03,-0.21755685149036127,-0.21755685149036127,-0.21755685149036127
2014-09-04,,-0.21313743059323717,-0.09767908330839721
2014-09-05,,-0.20871800969611307,-0.09765463250725005
2014-09-06,,-0.20429858879898896,-0.09763018448377894
2014-09-07,,-0.19987916790186483,-0.09760573925154291
2014-09-08,,-0.19545974700474072,-0.09758129682410092
2014-09-09,,-0.19104032610761662,-0.09755685721501187
2014-09-10,,-0.18662090521049252,-0.09753242043783468
2014-09-11,,-0.1822014843133684,-0.0975079865061284
2014-09-12,,-0.1777820634162443,-0.09748355543345186
2014-09-13,,-0.1733626425191202,-0.09745912723336408
2014-09-14,,-0.1689432216219961,-0.097434701919424
2014-09-15,,-0.164523800724872,-0.09741027950519052
2014-09-16,,-0.1601043798277479,-0.0973858600042226
2014-09-17,,-0.15568495893062376,-0.09736144343007926
2014-09-18,,-0.15126553803349965,-0.09733702979631934
2014-09-19,,-0.14684611713637555,-0.09731261911650183
2014-09-20,,-0.14242669623925144,-0.09728821140418571
2014-09-21,,-0.13800727534212734,-0.09726380667292989
2014-09-22,,-0.1335878544450032,-0.09723940493629331
2014-09-23,,-0.1291684335478791,-0.09721500620783494
2014-09-24,,-0.12474901265075501,-0.09719061050111369
2014-09-25,,-0.1203295917536309,-0.09716621782968853
2014-09-26,,-0.11591017085650679,-0.09714182820711843
2014-09-27,,-0.11149074995938268,-0.09711744164696229
2014-09-28,,-0.10707132906225858,-0.09709305816277908
2014-09-29,,-0.10265190816513448,-0.09706867776812778
2014-09-30,,-0.09823248726801036,-0.09704430047656724
2014-10-01,,-0.09381306637088625,-0.09701992630165648
2014-10-02,,-0.08939364547376213,-0.0969955552569545
2014-10-03,,-0.08497422457663803,-0.09697118735602007
2014-10-04,,-0.08055480367951393,-0.0969468226124123
2014-10-05,-0.07613538278238982,-0.07613538278238982,-0.07613538278238982
2014-10-06,,-0.07552099135737114,-0.09689810265141234
2014-10-07,,-0.07490659993235246,-0.09687374746113805
2014-10-08,,-0.0742922085073338,-0.09684939548242616
2014-10-09,,-0.07367781708231512,-0.09682504672883556
2014-10-10,,-0.07306342565729644,-0.09680070121392526
2014-10-11,,-0.07244903423227776,-0.0967763589512542
2014-10-12,,-0.07183464280725908,-0.09675201995438129
2014-10-13,,-0.07122025138224042,-0.09672768423686551
2014-10-14,,-0.07060585995722174,-0.09670335181226579
2014-10-15,,-0.06999146853220306,-0.09667902269414107
2014-10-16,,-0.06937707710718438,-0.0966546968960503
2014-10-17,,-0.0687626856821657,-0.09663037443155245
2014-10-18,,-0.06814829425714702,-0.09660605531420645
2014-10-19,,-0.06753390283212836,-0.09658173955757118
2014-10-20,,-0.06691951140710968,-0.09655742717520574
2014-10-21,-0.066305119982091,-0.066305119982091,-0.066305119982091
2014-10-22,,-0.06933632836631569,-0.09650881258751973
2014-10-23,,-0.07236753675054038,-0.09648451040931716
2014-10-24,,-0.07539874513476508,-0.09646021165962008
2014-10-25,,-0.07842995351898976,-0.09643591635198746
2014-10-26,,-0.08146116190321445,-0.0964116244999783
2014-10-27,,-0.08449237028743914,-0.09638733611715146
2014-10-28,,-0.08752357867166383,-0.09636305121706593
2014-10-29,,-0.09055478705588851,-0.09633876981328064
2014-10-30,,-0.09358599544011321,-0.09631449191935457
2014-10-31,,-0.0966172038243379,-0.09629021754884662
2014-11-01,,-0.09964841220856259,-0.09626594671531581
2014-11-02,,-0.10267962059278728,-0.09624167943232098
2014-11-03,,-0.10571082897701198,-0.09621741571342113
2014-11-04,,-0.10874203736123667,-0.09619315557217524
2014-11-05,,-0.11177324574546135,-0.09616889902214222
2014-11-06,-0.11480445412968604,-0.11480445412968604,-0.11480445412968604
2014-11-07,,-0.11337836600277848,-0.09612039674995056
2014-11-08,,-0.11195227787587092,-0.09609615105490982
2014-11-09,,-0.11052618974896336,-0.09607190900531774
2014-11-10,,-0.1091001016220558,-0.0960476706147333
2014-11-11,,-0.10767401349514824,-0.09602343589671535
2014-11-12,,-0.10624792536824068,-0.09599920486482291
2014-11-13,,-0.10482183724133312,-0.09597497753261493
2014-11-14,,-0.10339574911442556,-0.09595075391365032
2014-11-15,,-0.101969660987518,-0.09592653402148806
2014-11-16,,-0.10054357286061044,-0.09590231786968706
2014-11-17,,-0.09911748473370288,-0.0958781054718063
2014-11-18,,-0.09769139660679532,-0.09585389684140469
2014-11-19,,-0.09626530847988776,-0.09582969199204121
2014-11-20,,-0.0948392203529802,-0.09580549093727476
2014-11-21,,-0.09341313222607264,-0.09578129369066439
2014-11-22,-0.09198704409916508,-0.09198704409916508,-0.09198704409916508
2014-11-23,,-0.09719660422312391,-0.09573291067614735
2014-11-24,,-0.10240616434708273,-0.09570872493535869
2014-11-25,,-0.10761572447104156,-0.09568454305696175
2014-11-26,,-0.11282528459500038,-0.09566036505451557
2014-11-27,,-0.11803484471895921,-0.09563619094157909
2014-11-28,,-0.12324440484291804,-0.09561202073171121
2014-11-29,,-0.12845396496687686,-0.09558785443847091
2014-11-30,,-0.13366352509083568,-0.09556369207541719
2014-12-01,,-0.13887308521479452,-0.09553953365610886
2014-12-02,,-0.14408264533875334,-0.09551537919410498
2014-12-03,,-0.14929220546271216,-0.09549122870296448
2014-12-04,,-0.154501765586671,-0.09546708219624622
2014-12-05,,-0.1597113257106298,-0.09544293968750926
2014-12-06,,-0.16492088583458864,-0.09541880119031251
2014-12-07,,-0.17013044595854745,-0.0953946667182149
2014-12-08,,-0.17534000608250627,-0.09537053628477533
2014-12-09,,-0.18054956620646512,-0.09534640990355284
2014-12-10,,-0.18575912633042393,-0.09532228758810633
2014-12-11,,-0.19096868645438275,-0.09529816935199474
2014-12-12,,-0.1961782465783416,-0.095274055208777
2014-12-13,,-0.20138780670230041,-0.09524994517201212
2014-12-14,,-0.20659736682625923,-0.09522583925525899
2014-12-15,,-0.21180692695021808,-0.09520173747207658
2014-12-16,,-0.2170164870741769,-0.0951776398360238
2014-12-17,,-0.2222260471981357,-0.09515354636065965
2014-12-18,,-0.22743560732209453,-0.09512945705954302
2014-12-19,,-0.23264516744605337,-0.09510537194623289
2014-12-20,,-0.2378547275700122,-0.09508129103428825
2014-12-21,,-0.243064287693971,-0.09505721433726795
2014-12-22,,-0.24827384781792983,-0.09503314186873099
2014-12-23,,-0.25348340794188867,-0.09500907364223629
2014-12-24,,-0.2586929680658475,-0.09498500967134285
2014-12-25,,-0.2639025281898063,-0.09496094996960958
2014-12-26,,-0.26911208831376515,-0.09493689455059541
2014-12-27,,-0.274321648437724,-0.09491284342785933
2014-12-28,,-0.2795312085616828,-0.09488879661496023
2014-12-29,,-0.2847407686856416,-0.09486475412545707
2014-12-30,,-0.2899503288096005,-0.09484071597290887
2014-12-31,,-0.29515988893355927,-0.09481668217087447
2015-01-01,,-0.30036944905751806,-0.09479265273291285
2015-01-02,,-0.30557900918147696,-0.094768627672583
2015-01-03,,-0.31078856930543575,-0.09474460700344381
2015-01-04,,-0.31599812942939454,-0.09472059073905424
2015-01-05,,-0.3212076895533534,-0.09469657889297331
2015-01-06,,-0.3264172496773122,-0.09467257147875986
2015-01-07,,-0.331626809801271,-0.09464856850997286
2015-01-08,,-0.33683636992522986,-0.09462457000017133
2015-01-09,-0.3420459300491887,-0.3420459300491887,-0.3420459300491887
2015-01-10,,-0.3248394117211152,-0.09457658641176021
2015-01-11,,-0.3076328933930417,-0.09455260136026855
2015-01-12,,-0.29042637506496816,-0.09452862082199812
2015-01-13,,-0.27321985673689464,-0.0945046448105078
2015-01-14,,-0.2560133384088211,-0.0944806733393566
2015-01-15,,-0.2388068200807476,-0.09445670642210341
2015-01-16,,-0.2216003017526741,-0.0944327440723072
2015-01-17,,-0.20439378342460057,-0.09440878630352695
2015-01-18,,-0.18718726509652706,-0.09438483312932154
2015-01-19,,-0.16998074676845354,-0.09436088456324995
2015-01-20,,-0.15277422844038002,-0.09433694061887118
2015-01-21,,-0.1355677101123065,-0.09431300130974406
2015-01-22,,-0.11836119178423299,-0.0942890666494276
2015-01-23,,-0.10115467345615947,-0.09426513665148077
2015-01-24,,-0.08394815512808596,-0.09424121132946248
2015-01-25,-0.06674163680001245,-0.06674163680001245,-0.06674163680001245
2015-01-26,,-0.06610825843917398,-0.09419337476744735
2015-01-27,,-0.06547488007833549,-0.0941694635545684
2015-01-28,,-0.06484150171749702,-0.09414555707185375
2015-01-29,,-0.06420812335665853,-0.09412165533286239
2015-01-30,,-0.06357474499582005,-0.09409775835115326
2015-01-31,,-0.06294136663498158,-0.0940738661402853
2015-02-01,,-0.06230798827414309,-0.09404997871381747
2015-02-02,,-0.06167460991330462,-0.0940260960853087
2015-02-03,,-0.06104123155246614,-0.09400221826831792
2015-02-04,,-0.060407853191627656,-0.09397834527640411
2015-02-05,,-0.059774474830789175,-0.0939544771231262
2015-02-06,,-0.059141096469950694,-0.09393061382204312
2015-02-07,,-0.05850771810911222,-0.09390675538671386
2015-02-08,,-0.05787433974827373,-0.09388290183069732
2015-02-09,,-0.05724096138743526,-0.09385905316755246
2015-02-10,-0.056607583026596776,-0.056607583026596776,-0.056607583026596776
2015-02-11,,-0.05554801850456456,-0.09381137057411361
2015-02-12,,-0.05448845398253235,-0.09378753667093749
2015-02-13,,-0.053428889460500145,-0.09376370771486885
2015-02-14,,-0.05236932493846793,-0.09373988371946661
2015-02-15,,-0.051309760416435715,-0.09371606469828973
2015-02-16,,-0.05025019589440351,-0.09369225066489717
2015-02-17,,-0.0491906313723713,-0.09366844163284786
2015-02-18,,-0.048131066850339084,-0.09364463761570073
2015-02-19,,-0.04707150232830687,-0.09362083862701474
2015-02-20,,-0.04601193780627466,-0.09359704468034885
2015-02-21,,-0.04495237328424245,-0.09357325578926201
2015-02-22,,-0.04389280876221024,-0.09354947196731316
2015-02-23,,-0.04283324424017802,-0.09352569322806119
2015-02-24,,-0.041773679718145815,-0.09350191958506512
2015-02-25,,-0.04071411519611361,-0.0934781510518839
2015-02-26,-0.03965455067408139,-0.03965455067408139,-0.03965455067408139
2015-02-27,,-0.040481187346795164,-0.09343062936920164
2015-02-28,,-0.04130782401950893,-0.09340687624681854
2015-03-01,,-0.0421344606922227,-0.09338312828848602
2015-03-02,,-0.042961097364936474,-0.09335938550776307
2015-03-03,,-0.04378773403765024,-0.0933356479182086
2015-03-04,,-0.04461437071036401,-0.09331191553338158
2015-03-05,,-0.04544100738307778,-0.09328818836684094
2015-03-06,,-0.04626764405579155,-0.09326446643214566
2015-03-07,,-0.04709428072850532,-0.09324074974285464
2015-03-08,,-0.04792091740121909,-0.09321703831252684
2015-03-09,,-0.04874755407393286,-0.0931933321547212
2015-03-10,,-0.04957419074664663,-0.09316963128299671
2015-03-11,,-0.0504008274193604,-0.09314593571091224
2015-03-12,,-0.05122746409207417,-0.09312224545202683
2015-03-13,,-0.05205410076478794,-0.09309856051989934
2015-03-14,-0.05288073743750171,-0.05288073743750171,-0.05288073743750171
2015-03-15,,-0.04991426408243375,-0.09305120669015404
2015-03-16,,-0.04694779072736578,-0.09302753781965413
2015-03-17,,-0.043981317372297817,-0.09300387433014792
2015-03-18,,-0.04101484401722985,-0.09298021623519441
2015-03-19,,-0.038048370662161886,-0.09295656354835251
2015-03-20,,-0.03508189730709392,-0.0929329162831812
2015-03-21,,-0.032115423952025955,-0.09290927445323942
2015-03-22,,-0.02914895059695799,-0.09288563807208614
2015-03-23,,-0.026182477241890025,-0.09286200715328023
2015-03-24,,-0.02321600388682206,-0.09283838171038067
2015-03-25,,-0.020249530531754094,-0.09281476175694645
2015-03-26,,-0.01728305717668613,-0.09279114730653648
2015-03-27,,-0.014316583821618163,-0.09276753837270968
2015-03-28,,-0.011350110466550198,-0.09274393496902504
2015-03-29,,-0.008383637111482233,-0.0927203371090415
2015-03-30,-0.0054171637564142654,-0.0054171637564142654,-0.0054171637564142654
2015-03-31,,-0.0025898588557582308,-0.09267315807441345
2015-04-01,,0.0002374460448978039,-0.09264957692688687
2015-04-02,,0.003064750945553838,-0.09262600137729714
2015-04-03,,0.005892055846209873,-0.09260243143920323
2015-04-04,,0.008719360746865908,-0.09257886712616409
2015-04-05,,0.011546665647521942,-0.09255530845173866
2015-04-06,,0.014373970548177977,-0.09253175542948591
2015-04-07,,0.017201275448834014,-0.09250820807296475
2015-04-08,,0.020028580349490045,-0.09248466639573412
2015-04-09,,0.022855885250146084,-0.09246113041135298
2015-04-10,,0.025683190150802115,-0.09243760013338032
2015-04-11,,0.028510495051458147,-0.09241407557537502
2015-04-12,,0.031337799952114186,-0.09239055675089608
2015-04-13,,0.03416510485277022,-0.0923670436735024
2015-04-14,,0.036992409753426256,-0.09234353635675294
2015-04-15,0.03981971465408229,0.03981971465408229,0.03981971465408229
2015-04-16,,0.0360351176606033,-0.0922965390594225
2015-04-17,,0.03225052066712431,-0.0922730491059594
2015-04-18,,0.028465923673645328,-0.09224956496737631
2015-04-19,,0.02468132668016634,-0.0922260866572322
2015-04-20,,0.020896729686687352,-0.09220261418908593
2015-04-21,,0.017112132693208368,-0.09217914757649656
2015-04-22,,0.01332753569972938,-0.09215568683302298
2015-04-23,,0.009542938706250392,-0.0921322319722241
2015-04-24,,0.0057583417127714046,-0.09210878300765896
2015-04-25,,0.001973744719292417,-0.09208533995288642
2015-04-26,,-0.001810852274186571,-0.09206190282146547
2015-04-27,,-0.005595449267665552,-0.09203847162695501
2015-04-28,,-0.00938004626114454,-0.09201504638291405
2015-04-29,,-0.013164643254623527,-0.09199162710290149
2015-04-30,,-0.016949240248102515,-0.0919682138004763
2015-05-01,-0.020733837241581506,-0.020733837241581506,-0.020733837241581506
2015-05-02,,-0.028654661551141433,-0.09192140518262379
2015-05-03,,-0.03657548586070136,-0.09189800989431436
2015-05-04,,-0.04449631017026129,-0.09187462063782807
2015-05-05,,-0.052417134479821215,-0.09185123742672387
2015-05-06,,-0.06033795878938114,-0.09182786027456069
