date,NDBI_original,NDBI_linear,NDBI_spline
2014-05-27,,-0.022826317175179037,-0.13191658578002277
2014-05-28,,-0.024582472127295793,-0.13190548284281417
2014-05-29,,-0.026338627079412556,-0.13189436664205484
2014-05-30,,-0.028094782031529313,-0.1318832371957221
2014-05-31,,-0.029850936983646076,-0.1318720945217932
2014-06-01,,-0.03160709193576283,-0.13186093863824527
2014-06-02,,-0.033363246887879595,-0.13184976956305575
2014-06-03,,-0.03511940183999636,-0.13183858731420167
2014-06-04,,-0.036875556792113115,-0.13182739190966045
2014-06-05,,-0.03863171174422988,-0.13181618336740927
2014-06-06,-0.040387866696346635,-0.040387866696346635,-0.040387866696346635
2014-06-07,,-0.04446447207568277,-0.13179372694168587
2014-06-08,,-0.0485410774550189,-0.13178247909416818
2014-06-09,,-0.052617682834355035,-0.1317712181808496
2014-06-10,,-0.05669428821369117,-0.13175994421970721
2014-06-11,,-0.06077089359302731,-0.13174865722871837
2014-06-12,,-0.06484749897236344,-0.13173735722586025
2014-06-13,,-0.06892410435169957,-0.1317260442291101
2014-06-14,,-0.0730007097310357,-0.1317147182564452
2014-06-15,,-0.07707731511037184,-0.1317033793258428
2014-06-16,,-0.08115392048970799,-0.13169202745528014
2014-06-17,,-0.08523052586904412,-0.13168066266273448
2014-06-18,,-0.08930713124838024,-0.13166928496618305
2014-06-19,,-0.09338373662771637,-0.131657894383603
2014-06-20,,-0.0974603420070525,-0.13164649093297173
2014-06-21,,-0.10153694738638865,-0.1316350746322664
2014-06-22,-0.10561355276572479,-0.10561355276572479,-0.10561355276572479
2014-06-23,,-0.11178962534347711,-0.1316122035525426
2014-06-24,,-0.11796569792122945,-0.13160074880947864
2014-06-25,,-0.12414177049898178,-0.13158928128824962
2014-06-26,,-0.1303178430767341,-0.13157780100683272
2014-06-27,,-0.13649391565448643,-0.1315663079832053
2014-06-28,,-0.14266998823223875,-0.13155480223534458
2014-06-29,,-0.1488460608099911,-0.13154328378122773
2014-06-30,,-0.15502213338774343,-0.13153175263883207
2014-07-01,,-0.16119820596549575,-0.1315202088261348
2014-07-02,,-0.1673742785432481,-0.1315086523611132
2014-07-03,,-0.17355035112100042,-0.13149708326174453
2014-07-04,,-0.17972642369875275,-0.13148550154600597
2014-07-05,,-0.18590249627650507,-0.13147390723187483
2014-07-06,,-0.1920785688542574,-0.13146230033732828
2014-07-07,,-0.19825464143200974,-0.13145068088034367
2014-07-08,-0.20443071400976207,-0.20443071400976207,-0.20443071400976207
2014-07-09,,-0.21022773234143113,-0.13142740435096906
2014-07-10,,-0.21602475067310023,-0.1314157473145335
2014-07-11,,-0.2218217690047693,-0.1314040777875689
2014-07-12,,-0.22761878733643837,-0.13139239578805237
2014-07-13,,-0.23341580566810743,-0.13138070133396115
2014-07-14,,-0.23921282399977653,-0.1313689944432726
2014-07-15,,-0.2450098423314456,-0.13135727513396386
2014-07-16,,-0.2508068606631147,-0.13134554342401225
2014-07-17,,-0.25660387899478376,-0.13133379933139494
2014-07-18,,-0.26240089732645283,-0.13132204287408922
2014-07-19,,-0.2681979156581219,-0.13131027407007234
2014-07-20,,-0.273994933989791,-0.13129849293732151
2014-07-21,,-0.27979195232146004,-0.131286699493814
2014-07-22,,-0.28558897065312916,-0.13127489375752707
2014-07-23,,-0.2913859889847982,-0.13126307574643795
2014-07-24,-0.2971830073164673,-0.2971830073164673,-0.2971830073164673
2014-07-25,,-0.30465153505090403,-0.13123940297176206
2014-07-26,,-0.31212006278534077,-0.1312275482441298
2014-07-27,,-0.3195885905197775,-0.13121568131360442
2014-07-28,,-0.32705711825421424,-0.13120380219816302
2014-07-29,,-0.334525645988651,-0.13119191091578286
2014-07-30,,-0.3419941737230877,-0.13118000748444125
2014-07-31,,-0.34946270145752445,-0.13116809192211543
2014-08-01,,-0.3569312291919612,-0.13115616424678264
2014-08-02,,-0.3643997569263979,-0.1311442244764201
2014-08-03,,-0.37186828466083466,-0.13113227262900506
2014-08-04,,-0.37933681239527145,-0.13112030872251476
2014-08-05,,-0.3868053401297082,-0.13110833277492645
2014-08-06,,-0.3942738678641449,-0.13109634480421745
2014-08-07,,-0.40174239559858166,-0.13108434482836487
2014-08-08,,-0.4092109233330184,-0.131072332865346
2014-08-09,-0.41667945106745513,-0.41667945106745513,-0.41667945106745513
2014-08-10,,-0.4079322464323153,-0.13104827304971856
2014-08-11,,-0.3991850417971755,-0.1310362252330644
2014-08-12,,-0.3904378371620357,-0.13102416550115298
2014-08-13,,-0.38169063252689583,-0.13101209387196147
2014-08-14,,-0.37294342789175605,-0.13100001036346723
2014-08-15,,-0.3641962232566162,-0.13098791499364743
2014-08-16,,-0.3554490186214764,-0.13097580778047932
2014-08-17,,-0.3467018139863366,-0.13096368874194014
2014-08-18,,-0.33795460935119676,-0.13095155789600715
2014-08-19,,-0.3292074047160569,-0.13093941526065758
2014-08-20,,-0.32046020008091713,-0.1309272608538687
2014-08-21,,-0.3117129954457773,-0.13091509469361773
2014-08-22,,-0.30296579081063746,-0.13090291679788194
2014-08-23,,-0.2942185861754977,-0.1308907271846386
2014-08-24,,-0.2854713815403578,-0.13087852587186485
2014-08-25,-0.276724176905218,-0.276724176905218,-0.276724176905218
2014-08-26,,-0.2811557779988764,-0.13085408821963543
2014-08-27,,-0.2855873790925348,-0.13084185191613415
2014-08-28,,-0.2900189801861932,-0.13082960398501153
2014-08-29,,-0.2944505812798516,-0.13081734444424478
2014-08-30,,-0.29888218237351,-0.13080507331181118
2014-08-31,,-0.30331378346716836,-0.13079279060568794
2014-09-01,,-0.3077453845608268,-0.13078049634385236
2014-09-02,,-0.31217698565448515,-0.13076819054428163
2014-09-03,,-0.3166085867481436,-0.13075587322495297
2014-09-04,,-0.321040187841802,-0.13074354440384373
2014-09-05,,-0.32547178893546036,-0.13073120409893105
2014-09-06,,-0.3299033900291188,-0.13071885232819222
2014-09-07,,-0.33433499112277715,-0.1307064891096045
2014-09-08,,-0.33876659221643557,-0.13069411446114515
2014-09-09,,-0.34319819331009394,-0.13068172840079137
2014-09-10,-0.34762979440375236,-0.34762979440375236,-0.34762979440375236
2014-09-11,,-0.3413656049699138,-0.13065692211630947
2014-09-12,,-0.3351014155360753,-0.13064450192813587
2014-09-13,,-0.32883722610223676,-0.1306320703999769
2014-09-14,,-0.32257303666839826,-0.1306196275498097
2014-09-15,,-0.3163088472345597,-0.1306071733956116
2014-09-16,,-0.3100446578007212,-0.13059470795535974
2014-09-17,,-0.30378046836688266,-0.13058223124703144
2014-09-18,,-0.2975162789330441,-0.13056974328860396
2014-09-19,,-0.2912520894992056,-0.1305572440980545
2014-09-20,,-0.2849879000653671,-0.1305447336933603
2014-09-21,,-0.27872371063152857,-0.1305322120924987
2014-09-22,,-0.27245952119769,-0.13051967931344682
2014-09-23,,-0.2661953317638515,-0.13050713537418196
2014-09-24,,-0.25993114233001297,-0.13049458029268138
2014-09-25,,-0.25366695289617447,-0.13048201408692234
2014-09-26,-0.24740276346233592,-0.24740276346233592,-0.24740276346233592
2014-09-27,,-0.24417592114125147,-0.1304568483745377
2014-09-28,,-0.24094907882016703,-0.13044424890386658
2014-09-29,,-0.23772223649908256,-0.130431638380846
2014-09-30,,-0.2344953941779981,-0.13041901682345317
2014-10-01,,-0.23126855185691367,-0.13040638424966533
2014-10-02,,-0.2280417095358292,-0.13039374067745965
2014-10-03,,-0.22481486721474475,-0.13038108612481353
2014-10-04,,-0.2215880248936603,-0.13036842060970408
2014-10-05,,-0.21836118257257586,-0.13035574415010862
2014-10-06,,-0.21513434025149142,-0.13034305676400432
2014-10-07,,-0.21190749793040695,-0.13033035846936847
2014-10-08,,-0.2086806556093225,-0.13031764928417838
2014-10-09,,-0.20545381328823806,-0.13030492922641118
2014-10-10,,-0.20222697096715359,-0.13029219831404423
2014-10-11,,-0.19900012864606914,-0.13027945656505466
2014-10-12,-0.1957732863249847,-0.1957732863249847,-0.1957732863249847
2014-10-13,,-0.19439150912491382,-0.13025394062911685
2014-10-14,,-0.19300973192484297,-0.1302411664781231
2014-10-15,,-0.1916279547247721,-0.1302283815624157
2014-10-16,,-0.19024617752470124,-0.13021558589997204
2014-10-17,,-0.18886440032463037,-0.13020277950876927
2014-10-18,,-0.1874826231245595,-0.1301899624067846
2014-10-19,,-0.18610084592448864,-0.13017713461199537
2014-10-20,,-0.18471906872441776,-0.1301642961423788
2014-10-21,,-0.18333729152434688,-0.13015144701591208
2014-10-22,,-0.18195551432427604,-0.1301385872505725
2014-10-23,,-0.18057373712420516,-0.13012571686433733
2014-10-24,,-0.17919195992413428,-0.13011283587518374
2014-10-25,,-0.17781018272406343,-0.13009994430108907
2014-10-26,,-0.17642840552399255,-0.13008704216003053
2014-10-27,,-0.1750466283239217,-0.13007412946998528
2014-10-28,-0.17366485112385083,-0.17366485112385083,-0.17366485112385083
2014-10-29,,-0.1671269191499647,-0.1300482725148439
2014-10-30,,-0.16058898717607853,-0.13003532828570222
2014-10-31,,-0.1540510552021924,-0.13002237357948293
2014-11-01,,-0.14751312322830626,-0.13000940841416317
2014-11-02,,-0.1409751912544201,-0.12999643280772027
2014-11-03,,-0.13443725928053396,-0.1299834467781315
2014-11-04,,-0.12789932730664783,-0.12997045034337396
2014-11-05,,-0.12136139533276166,-0.12995744352142505
2014-11-06,,-0.11482346335887553,-0.1299444263302619
2014-11-07,,-0.10828553138498938,-0.12993139878786183
2014-11-08,,-0.10174759941110323,-0.12991836091220213
2014-11-09,,-0.0952096674372171,-0.1299053127212599
2014-11-10,,-0.08867173546333094,-0.12989225423301254
2014-11-11,,-0.0821338034894448,-0.12987918546543714
2014-11-12,,-0.07559587151555866,-0.12986610643651106
2014-11-13,-0.06905793954167251,-0.06905793954167251,-0.06905793954167251
2014-11-14,,-0.06771371749395692,-0.12983991766651573
2014-11-15,,-0.06636949544624135,-0.12982680796140098
2014-11-16,,-0.06502527339852576,-0.12981368806684448
2014-11-17,,-0.06368105135081017,-0.12980055800082352
2014-11-18,,-0.062336829303094594,-0.1297874177813153
2014-11-19,,-0.060992607255379014,-0.1297742674262971
2014-11-20,,-0.059648385207663426,-0.12976110695374612
2014-11-21,,-0.05830416315994784,-0.12974793638163964
2014-11-22,,-0.05695994111223226,-0.12973475572795493
2014-11-23,,-0.05561571906451668,-0.12972156501066923
2014-11-24,,-0.05427149701680109,-0.12970836424775967
2014-11-25,,-0.05292727496908551,-0.12969515345720367
2014-11-26,,-0.05158305292136993,-0.12968193265697833
2014-11-27,,-0.05023883087365434,-0.12966870186506102
2014-11-28,,-0.048894608825938754,-0.12965546109942885
2014-11-29,-0.04755038677822317,-0.04755038677822317,-0.04755038677822317
2014-11-30,,-0.04960690173276933,-0.12962894971892916
2014-12-01,,-0.05166341668731549,-0.12961567914001615
2014-12-02,,-0.05371993164186165,-0.1296023986592973
2014-12-03,,-0.05577644659640781,-0.1295891082947499
2014-12-04,,-0.05783296155095397,-0.1295758080643512
2014-12-05,,-0.05988947650550014,-0.12956249798607838
2014-12-06,,-0.0619459914600463,-0.12954917807790878
2014-12-07,,-0.06400250641459246,-0.1295358483578196
2014-12-08,,-0.06605902136913862,-0.12952250884378802
2014-12-09,,-0.06811553632368478,-0.12950915955379144
2014-12-10,,-0.07017205127823094,-0.12949580050580695
2014-12-11,,-0.0722285662327771,-0.1294824317178119
2014-12-12,,-0.07428508118732326,-0.12946905320778346
2014-12-13,,-0.07634159614186942,-0.12945566499369895
2014-12-14,,-0.07839811109641558,-0.12944226709353554
2014-12-15,-0.08045462605096174,-0.08045462605096174,-0.08045462605096174
2014-12-16,,-0.10441634350023811,-0.12941544230688115
2014-12-17,,-0.12837806094951448,-0.12940201545634467
2014-12-18,,-0.15233977839879087,-0.12938857899163828
2014-12-19,,-0.17630149584806723,-0.1293751329307392
2014-12-20,,-0.2002632132973436,-0.1293616772916248
2014-12-21,,-0.22422493074661998,-0.1293482120922722
2014-12-22,,-0.24818664819589634,-0.12933473735065876
2014-12-23,,-0.27214836564517275,-0.12932125308476164
2014-12-24,,-0.2961100830944491,-0.12930775931255808
2014-12-25,,-0.32007180054372547,-0.1292942560520254
2014-12-26,,-0.34403351799300186,-0.12928074332114084
2014-12-27,,-0.3679952354422782,-0.12926722113788153
2014-12-28,,-0.39195695289155463,-0.12925368952022478
2014-12-29,,-0.41591867034083096,-0.1292401484861479
2014-12-30,,-0.4398803877901073,-0.12922659805362804
2014-12-31,-0.46384210523938374,-0.46384210523938374,-0.46384210523938374
2015-01-01,,-0.4377316988014944,-0.12919946906516855
2015-01-02,,-0.41162129236360506,-0.1291858905451834
2015-01-03,,-0.3855108859257157,-0.12917230269866423
2015-01-04,,-0.3594004794878264,-0.12915870554358838
2015-01-05,,-0.333290073049937,-0.12914509909793306
2015-01-06,,-0.30717966661204765,-0.1291314833796755
2015-01-07,,-0.28106926017415834,-0.12911785840679302
2015-01-08,,-0.254958853736269,-0.12910422419726275
2015-01-09,,-0.22884844729837964,-0.12909058076906205
2015-01-10,,-0.2027380408604903,-0.1290769281401681
2015-01-11,,-0.17662763442260093,-0.12906326632855813
2015-01-12,,-0.15051722798471157,-0.12904959535220942
2015-01-13,,-0.12440682154682225,-0.1290359152290992
2015-01-14,,-0.09829641510893289,-0.1290222259772047
2015-01-15,,-0.07218600867104358,-0.12900852761450324
2015-01-16,-0.04607560223315422,-0.04607560223315422,-0.04607560223315422
2015-01-17,,-0.045928754300355874,-0.12898110362858822
2015-01-18,,-0.04578190636755752,-0.12896737804132916
2015-01-19,,-0.04563505843475918,-0.12895364341517207
2015-01-20,,-0.045488210501960835,-0.12893989976809422
2015-01-21,,-0.045341362569162484,-0.12892614711807282
2015-01-22,,-0.04519451463636414,-0.12891238548308512
2015-01-23,,-0.045047666703565796,-0.12889861488110835
2015-01-24,,-0.044900818770767445,-0.12888483533011982
2015-01-25,,-0.0447539708379691,-0.12887104684809667
2015-01-26,,-0.04460712290517076,-0.12885724945301624
2015-01-27,,-0.04446027497237241,-0.12884344316285573
2015-01-28,,-0.04431342703957406,-0.12882962799559242
2015-01-29,,-0.04416657910677572,-0.12881580396920356
2015-01-30,,-0.044019731173977374,-0.1288019711016663
2015-01-31,,-0.04387288324117902,-0.12878812941095796
2015-02-01,-0.04372603530838068,-0.04372603530838068,-0.04372603530838068
2015-02-02,,-0.04203844674931254,-0.12876041963193705
2015-02-03,,-0.04035085819024441,-0.12874655157957893
2015-02-04,,-0.03866326963117627,-0.12873267477595873
2015-02-05,,-0.036975681072108135,-0.12871878923905364
2015-02-06,,-0.03528809251304,-0.12870489498684098
2015-02-07,,-0.033600503953971864,-0.12869099203729792
2015-02-08,,-0.03191291539490373,-0.12867708040840173
2015-02-09,,-0.030225326835835592,-0.12866316011812964
2015-02-10,,-0.028537738276767456,-0.12864923118445895
2015-02-11,,-0.026850149717699324,-0.12863529362536685
2015-02-12,,-0.025162561158631188,-0.12862134745883058
2015-02-13,,-0.023474972599563052,-0.12860739270282748
2015-02-14,,-0.021787384040494916,-0.1285934293753347
2015-02-15,,-0.02009979548142678,-0.1285794574943295
2015-02-16,,-0.018412206922358645,-0.12856547707778918
2015-02-17,-0.01672461836329051,-0.01672461836329051,-0.01672461836329051
2015-02-18,,-0.015148817409289445,-0.12853749071001194
2015-02-19,,-0.013573016455288382,-0.12852348479472958
2015-02-20,,-0.01199721550128732,-0.12850947041582103
2015-02-21,,-0.010421414547286255,-0.12849544759126352
2015-02-22,,-0.00884561359328519,-0.12848141633903437
2015-02-23,,-0.007269812639284128,-0.12846737667711078
2015-02-24,,-0.005694011685283065,-0.12845332862346995
2015-02-25,,-0.004118210731282001,-0.1284392721960892
2015-02-26,,-0.0025424097772809365,-0.12842520741294566
2015-02-27,,-0.0009666088232798721,-0.12841113429201675
2015-02-28,,0.0006091921307211888,-0.12839705285127959
2015-03-01,,0.002184993084722253,-0.12838296310871145
2015-03-02,,0.0037607940387233176,-0.1283688650822896
2015-03-03,,0.0053365949927243785,-0.12835475878999125
2015-03-04,,0.006912395946725443,-0.12834064424979366
2015-03-05,0.008488196900726507,0.008488196900726507,0.008488196900726507
2015-03-06,,0.008703177733271894,-0.12831239049760979
2015-03-07,,0.00891815856581728,-0.128298251321578
2015-03-08,,0.009133139398362668,-0.12828410396955586
2015-03-09,,0.009348120230908055,-0.12826994845952078
2015-03-10,,0.00956310106345344,-0.12825578480944996
2015-03-11,,0.009778081895998826,-0.1282416130373206
2015-03-12,,0.009993062728544213,-0.12822743316110993
2015-03-13,,0.0102080435610896,-0.1282132451987953
2015-03-14,,0.010423024393634987,-0.1281990491683538
2015-03-15,,0.010638005226180374,-0.12818484508776282
2015-03-16,,0.010852986058725759,-0.12817063297499953
2015-03-17,,0.011067966891271146,-0.1281564128480412
2015-03-18,,0.011282947723816533,-0.12814218472486508
2015-03-19,,0.01149792855636192,-0.1281279486234484
2015-03-20,,0.011712909388907306,-0.12811370456176838
2015-03-21,0.011927890221452693,0.011927890221452693,0.011927890221452693
2015-03-22,,0.008099902552303999,-0.12808519262952742
2015-03-23,,0.004271914883155305,-0.12807092479492097
2015-03-24,,0.00044392721400661125,-0.12805664907196018
2015-03-25,,-0.0033840604551420832,-0.12804236547862227
2015-03-26,,-0.007212048124290778,-0.12802807403288455
2015-03-27,,-0.01104003579343947,-0.12801377475272424
2015-03-28,,-0.014868023462588167,-0.1279994676561186
2015-03-29,,-0.01869601113173686,-0.12798515276104483
2015-03-30,,-0.022523998800885556,-0.1279708300854802
2015-03-31,,-0.02635198647003425,-0.12795649964740194
2015-04-01,,-0.03017997413918294,-0.12794216146478737
2015-04-02,,-0.034007961808331634,-0.12792781555561364
2015-04-03,,-0.03783594947748033,-0.12791346193785802
2015-04-04,,-0.041663937146629026,-0.12789910062949778
2015-04-05,,-0.04549192481577772,-0.12788473164851016
2015-04-06,-0.04931991248492641,-0.04931991248492641,-0.04931991248492641
2015-04-07,,-0.047375659363091974,-0.12785597074056176
2015-04-08,,-0.045431406241257535,-0.12784157884955544
2015-04-09,,-0.0434871531194231,-0.12782717935783075
2015-04-10,,-0.04154289999758866,-0.12781277228336488
2015-04-11,,-0.03959864687575422,-0.12779835764413508
2015-04-12,,-0.03765439375391978,-0.1277839354581186
2015-04-13,,-0.035710140632085344,-0.12776950574329274
2015-04-14,,-0.033765887510250905,-0.1277550685176347
2015-04-15,,-0.03182163438841647,-0.1277406237991217
2015-04-16,,-0.029877381266582032,-0.12772617160573108
2015-04-17,,-0.027933128144747594,-0.12771171195543993
2015-04-18,,-0.02598887502291316,-0.12769724486622558
2015-04-19,,-0.02404462190107872,-0.12768277035606532
2015-04-20,,-0.022100368779244282,-0.1276682884429364
2015-04-21,,-0.020156115657409844,-0.12765379914481592
2015-04-22,-0.018211862535575406,-0.018211862535575406,-0.018211862535575406
2015-04-23,,-0.018338948981353343,-0.12762479846550967
2015-04-24,,-0.01846603542713128,-0.1276102871202783
2015-04-25,,-0.018593121872909218,-0.12759576846196455
2015-04-26,,-0.018720208318687155,-0.12758124250854547
2015-04-27,,-0.01884729476446509,-0.12756670927799843
2015-04-28,,-0.018974381210243026,-0.1275521687883006
2015-04-29,,-0.019101467656020964,-0.12753762105742933
2015-04-30,,-0.0192285541017989,-0.1275230661033618
2015-05-01,,-0.01935564054757684,-0.12750850394407529
2015-05-02,,-0.019482726993354776,-0.12749393459754696
2015-05-03,,-0.019609813439132713,-0.12747935808175412
2015-05-04,,-0.019736899884910647,-0.12746477441467402
2015-05-05,,-0.019863986330688584,-0.1274501836142839
2015-05-06,,-0.01999107277646652,-0.127435585698561
