date,NDBI_original,NDBI_linear,NDBI_spline
2014-03-13,,-0.32074173169220527,-0.2783036295549707
2014-03-14,,-0.3064432939452943,-0.2783472798682032
2014-03-15,,-0.2921448561983833,-0.27839086229207777
2014-03-16,,-0.2778464184514723,-0.2784343768684866
2014-03-17,,-0.2635479807045613,-0.2784778236393213
2014-03-18,,-0.24924954295765034,-0.278521202646474
2014-03-19,,-0.23495110521073936,-0.27856451393183684
2014-03-20,-0.22065266746382836,-0.22065266746382836,-0.22065266746382836
2014-03-21,,-0.22829283163742167,-0.27865093350475983
2014-03-22,,-0.23593299581101498,-0.27869404187610414
2014-03-23,,-0.24357315998460832,-0.27873708269322617
2014-03-24,,-0.25121332415820163,-0.2787800559980178
2014-03-25,,-0.25885348833179495,-0.2788229618323713
2014-03-26,,-0.26649365250538826,-0.2788658002381782
2014-03-27,-0.27413381667898157,-0.27413381667898157,-0.27413381667898157
2014-03-28,,-0.26993519227892976,-0.2789512749317208
2014-03-29,,-0.2657365678788779,-0.27899391130324036
2014-03-30,,-0.2615379434788261,-0.2790364804137812
2014-03-31,,-0.2573393190787743,-0.2790789823052355
2014-04-01,,-0.25314069467872247,-0.2791214170194951
2014-04-02,,-0.24894207027867063,-0.2791637845984519
2014-04-03,,-0.2447434458786188,-0.2792060850839981
2014-04-04,,-0.24054482147856698,-0.27924831851802534
2014-04-05,-0.23634619707851515,-0.23634619707851515,-0.23634619707851515
2014-04-06,,-0.2617317618599979,-0.2793325843990911
2014-04-07,,-0.28711732664148065,-0.27937461692991356
2014-04-08,,-0.3125028914229634,-0.2794165825767849
2014-04-09,,-0.33788845620444613,-0.27945848138159735
2014-04-10,,-0.36327402098592887,-0.2795003133862426
2014-04-11,,-0.3886595857674116,-0.27954207863261255
2014-04-12,-0.41404515054889435,-0.41404515054889435,-0.41404515054889435
2014-04-13,,-0.39170268464872166,-0.279625409018095
2014-04-14,,-0.369360218748549,-0.2796669742409913
2014-04-15,,-0.3470177528483763,-0.2797084728731801
2014-04-16,,-0.3246752869482037,-0.27974990495655355
2014-04-17,,-0.302332821048031,-0.27979127053300357
2014-04-18,,-0.2799903551478583,-0.27983256964442216
2014-04-19,,-0.25764788924768567,-0.2798738023327009
2014-04-20,,-0.235305423347513,-0.27991496863973236
2014-04-21,-0.21296295744734034,-0.21296295744734034,-0.21296295744734034
2014-04-22,,-0.20472500765599672,-0.27999710227761987
2014-04-23,,-0.19648705786465312,-0.2800380696922601
2014-04-24,,-0.1882491080733095,-0.28007897089322054
2014-04-25,,-0.18001115828196587,-0.280119805922393
2014-04-26,,-0.17177320849062228,-0.28016057482166956
2014-04-27,,-0.16353525869927865,-0.2802012776329423
2014-04-28,-0.15529730890793503,-0.15529730890793503,-0.15529730890793503
2014-04-29,,-0.1569967954075621,-0.2802824851590436
2014-04-30,,-0.15869628190718915,-0.2803229899576561
2014-05-01,,-0.16039576840681619,-0.28036342883583243
2014-05-02,,-0.16209525490644325,-0.2804038018354646
2014-05-03,,-0.1637947414060703,-0.2804441089984445
2014-05-04,,-0.16549422790569737,-0.2804843503666642
2014-05-05,,-0.16719371440532443,-0.28052452598201544
2014-05-06,,-0.16889320090495147,-0.2805646358863904
2014-05-07,-0.17059268740457853,-0.17059268740457853,-0.17059268740457853
2014-05-08,,-0.17457262822657432,-0.2806446587297788
2014-05-09,,-0.17855256904857014,-0.28068457175257633
2014-05-10,,-0.18253250987056593,-0.28072441923196517
2014-05-11,,-0.18651245069256173,-0.28076420120983736
2014-05-12,,-0.19049239151455752,-0.280803917728085
2014-05-13,,-0.19447233233655334,-0.28084356882859973
2014-05-14,-0.19845227315854913,-0.19845227315854913,-0.19845227315854913
2014-05-15,,-0.19821371996193327,-0.280922674943999
2014-05-16,,-0.19797516676531743,-0.28096213004266735
2014-05-17,,-0.19773661356870156,-0.2810015198911707
2014-05-18,,-0.1974980603720857,-0.28104084453140116
2014-05-19,,-0.19725950717546986,-0.2810801040052505
2014-05-20,,-0.197020953978854,-0.2811192983546109
2014-05-21,,-0.19678240078223813,-0.2811584276213741
2014-05-22,,-0.1965438475856223,-0.28119749184743215
2014-05-23,-0.19630529438900643,-0.19630529438900643,-0.19630529438900643
2014-05-24,,-0.1996956761010321,-0.28127542534500055
2014-05-25,,-0.20308605781305775,-0.2813142947002948
2014-05-26,,-0.2064764395250834,-0.2813530991824516
2014-05-27,,-0.20986682123710904,-0.2813918388333631
2014-05-28,,-0.2132572029491347,-0.28143051369492106
2014-05-29,,-0.21664758466116035,-0.28146912380901756
2014-05-30,-0.220037966373186,-0.220037966373186,-0.220037966373186
2014-05-31,,-0.22431792536155878,-0.28154614996239385
2014-06-01,,-0.22859788434993156,-0.28158456608545757
2014-06-02,,-0.23287784333830433,-0.28162291762862746
2014-06-03,,-0.2371578023266771,-0.2816612046337957
2014-06-04,,-0.24143776131504985,-0.2816994271428542
2014-06-05,,-0.24571772030342262,-0.2817375851976947
2014-06-06,,-0.2499976792917954,-0.2817756788402093
2014-06-07,,-0.25427763828016814,-0.2818137081122901
2014-06-08,-0.25855759726854094,-0.25855759726854094,-0.25855759726854094
2014-06-09,,-0.25340408827532296,-0.2818895737127174
2014-06-10,,-0.248250579282105,-0.281927410124848
2014-06-11,,-0.24309707028888702,-0.28196518233411244
2014-06-12,,-0.23794356129566907,-0.2820028903824027
2014-06-13,,-0.2327900523024511,-0.28204053431161075
2014-06-14,,-0.22763654330923314,-0.28207811416362844
2014-06-15,-0.22248303431601515,-0.22248303431601515,-0.22248303431601515
2014-06-16,,-0.2278488866723395,-0.2821530818036608
2014-06-17,,-0.2332147390286638,-0.28219046967545935
2014-06-18,,-0.23858059138498813,-0.28222779363763545
2014-06-19,,-0.24394644374131244,-0.282265053732081
2014-06-20,,-0.24931229609763678,-0.2823022500006879
2014-06-21,,-0.2546781484539611,-0.28233938248534823
2014-06-22,,-0.26004400081028545,-0.2823764512279539
2014-06-23,,-0.26540985316660975,-0.2824134562703968
2014-06-24,-0.27077570552293406,-0.27077570552293406,-0.27077570552293406
2014-06-25,,-0.2858880927706058,-0.28248727542236235
2014-06-26,,-0.3010004800182775,-0.28252408961566877
2014-06-27,,-0.3161128672659492,-0.2825608402763803
2014-06-28,,-0.33122525451362095,-0.28259752744638883
2014-06-29,,-0.34633764176129267,-0.28263415116758633
2014-06-30,,-0.3614500290089644,-0.2826707114818648
2014-07-01,-0.3765624162566361,-0.3765624162566361,-0.3765624162566361
2014-07-02,,-0.36477119058388807,-0.2827436420572324
2014-07-03,,-0.3529799649111401,-0.28278001240210543
2014-07-04,,-0.34118873923839205,-0.2828163195076271
2014-07-05,,-0.32939751356564406,-0.28285256341568943
2014-07-06,,-0.317606287892896,-0.28288874416818455
2014-07-07,,-0.305815062220148,-0.2829248618070042
2014-07-08,,-0.2940238365474,-0.2829609163740403
2014-07-09,,-0.282232610874652,-0.282996907911185
2014-07-10,-0.27044138520190397,-0.27044138520190397,-0.27044138520190397
2014-07-11,,-0.26781001136995486,-0.28306870206336765
2014-07-12,,-0.26517863753800575,-0.2831045047621895
2014-07-13,,-0.26254726370605663,-0.28314024459868764
2014-07-14,,-0.2599158898741075,-0.2831759216147541
2014-07-15,,-0.2572845160421584,-0.2832115358522806
2014-07-16,,-0.2546531422102093,-0.2832470873531594
2014-07-17,,-0.2520217683782602,-0.28328257615928226
2014-07-18,,-0.24939039454631107,-0.28331800231254123
2014-07-19,,-0.24675902071436195,-0.2833533658548282
2014-07-20,,-0.24412764688241287,-0.283388666828035
2014-07-21,,-0.24149627305046376,-0.28342390527405387
2014-07-22,,-0.23886489921851464,-0.28345908123477653
2014-07-23,,-0.23623352538656553,-0.2834941947520949
2014-07-24,,-0.23360215155461642,-0.2835292458679011
2014-07-25,,-0.2309707777226673,-0.2835642346240872
2014-07-26,-0.2283394038907182,-0.2283394038907182,-0.2283394038907182
2014-07-27,,-0.23007286577271316,-0.28363402522516595
2014-07-28,,-0.23180632765470813,-0.28366882715384284
2014-07-29,,-0.2335397895367031,-0.2837035668904671
2014-07-30,,-0.23527325141869807,-0.2837382444769308
2014-07-31,,-0.23700671330069303,-0.2837728599551261
2014-08-01,,-0.238740175182688,-0.2838074133669447
2014-08-02,,-0.24047363706468297,-0.2838419047542786
2014-08-03,,-0.24220709894667797,-0.28387633415901986
2014-08-04,,-0.24394056082867294,-0.2839107016230602
2014-08-05,,-0.2456740227106679,-0.2839450071882918
2014-08-06,,-0.24740748459266287,-0.2839792508966066
2014-08-07,,-0.24914094647465784,-0.2840134327898963
2014-08-08,,-0.2508744083566528,-0.2840475529100532
2014-08-09,,-0.2526078702386478,-0.28408161129896903
2014-08-10,,-0.25434133212064275,-0.28411560799853586
2014-08-11,-0.2560747940026377,-0.2560747940026377,-0.2560747940026377
2014-08-12,,-0.2563011784059088,-0.28418341649719
2014-08-13,,-0.25652756280918,-0.28421722838006125
2014-08-14,,-0.2567539472124511,-0.28425097874115124
2014-08-15,,-0.25698033161572226,-0.284284667622352
2014-08-16,,-0.25720671601899336,-0.28431829506555534
2014-08-17,,-0.2574331004222645,-0.2843518611126532
2014-08-18,-0.25765948482553563,-0.25765948482553563,-0.25765948482553563
2014-08-19,,-0.26165308504856627,-0.28441880918610085
2014-08-20,,-0.2656466852715969,-0.28445219129623417
2014-08-21,,-0.2696402854946276,-0.2844855121778301
2014-08-22,,-0.27363388571765823,-0.2845187718727803
2014-08-23,,-0.27762748594068887,-0.2845519704229768
2014-08-24,,-0.2816210861637195,-0.2845851078703116
2014-08-25,,-0.28561468638675014,-0.2846181842566765
2014-08-26,,-0.28960828660978083,-0.28465119962396357
2014-08-27,-0.29360188683281147,-0.29360188683281147,-0.29360188683281147
2014-08-28,,-0.30254555127189176,-0.2847170474688721
2014-08-29,,-0.31148921571097204,-0.2847498800302774
2014-08-30,,-0.32043288015005233,-0.28478265174017275
2014-08-31,,-0.32937654458913257,-0.2848153626404499
2014-09-01,,-0.33832020902821286,-0.28484801277300087
2014-09-02,,-0.34726387346729315,-0.2848806021797178
2014-09-03,-0.35620753790637344,-0.35620753790637344,-0.35620753790637344
2014-09-04,,-0.3429162425902832,-0.28494559898321664
2014-09-05,,-0.32962494727419295,-0.2849780064637828
2014-09-06,,-0.31633365195810276,-0.2850103533860824
2014-09-07,,-0.3030423566420125,-0.2850426397920075
2014-09-08,,-0.28975106132592227,-0.28507486572345037
2014-09-09,,-0.276459766009832,-0.28510703122230246
2014-09-10,,-0.26316847069374183,-0.285139136330456
2014-09-11,,-0.24987717537765158,-0.2851711810898031
2014-09-12,-0.23658588006156134,-0.23658588006156134,-0.23658588006156134
2014-09-13,,-0.23936341782372061,-0.2852350897296451
2014-09-14,,-0.2421409555858799,-0.2852669536939239
2014-09-15,,-0.24491849334803917,-0.285298757476964
2014-09-16,,-0.24769603111019844,-0.2853305011206571
2014-09-17,,-0.2504735688723577,-0.2853621846668954
2014-09-18,,-0.253251106634517,-0.28539380815757065
2014-09-19,,-0.2560286443966763,-0.28542537163457493
2014-09-20,,-0.25880618215883555,-0.2854568751398001
2014-09-21,,-0.2615837199209949,-0.2854883187151383
2014-09-22,,-0.26436125768315416,-0.2855197024024812
2014-09-23,,-0.26713879544531344,-0.285551026243721
2014-09-24,,-0.2699163332074727,-0.28558229028074944
2014-09-25,,-0.272693870969632,-0.2856134945554586
2014-09-26,,-0.27547140873179127,-0.2856446391097405
2014-09-27,,-0.27824894649395054,-0.2856757239854869
2014-09-28,-0.2810264842561098,-0.2810264842561098,-0.2810264842561098
2014-09-29,,-0.28440859044216776,-0.28573771486894134
2014-09-30,,-0.28779069662822576,-0.28576862096043326
2014-10-01,,-0.2911728028142837,-0.28579946754095764
2014-10-02,,-0.2945549090003417,-0.2858302546524064
2014-10-03,,-0.29793701518639965,-0.2858609823366714
2014-10-04,,-0.30131912137245764,-0.28589165063564453
2014-10-05,-0.3047012275585156,-0.3047012275585156,-0.3047012275585156
2014-10-06,,-0.30137695659248603,-0.2859528092452837
2014-10-07,,-0.2980526856264565,-0.2859832996397334
2014-10-08,,-0.2947284146604269,-0.28601373081645926
2014-10-09,,-0.2914041436943973,-0.2860441028173531
2014-10-10,,-0.28807987272836777,-0.28607441568430686
2014-10-11,,-0.2847556017623382,-0.28610466945921254
2014-10-12,,-0.28143133079630867,-0.2861348641839621
2014-10-13,,-0.27810705983027906,-0.2861649999004475
2014-10-14,-0.2747827888642495,-0.2747827888642495,-0.2747827888642495
2014-10-15,,-0.30884457602253346,-0.2862250944761936
2014-10-16,,-0.3429063631808174,-0.2862550534192382
2014-10-17,,-0.37696815033910136,-0.2862849535215864
2014-10-18,,-0.4110299374973853,-0.28631479482513017
2014-10-19,,-0.44509172465566926,-0.28634457737176133
2014-10-20,,-0.4791535118139532,-0.28637430120337215
2014-10-21,-0.5132152989722372,-0.5132152989722372,-0.5132152989722372
2014-10-22,,-0.4963596866549907,-0.28643357288909993
2014-10-23,,-0.4795040743377442,-0.2864631208270009
2014-10-24,,-0.4626484620204978,-0.28649261021744904
2014-10-25,,-0.44579284970325134,-0.2865220411023364
2014-10-26,,-0.42893723738600487,-0.2865514135235551
2014-10-27,,-0.41208162506875845,-0.2865807275229969
2014-10-28,,-0.395226012751512,-0.28660998314255376
2014-10-29,,-0.3783704004342655,-0.2866391804241176
2014-10-30,-0.36151478811701904,-0.36151478811701904,-0.36151478811701904
2014-10-31,,-0.34085015078221376,-0.28669740014083434
2014-11-01,,-0.3201855134474085,-0.28672642265977105
2014-11-02,,-0.2995208761126032,-0.28675538700828257
2014-11-03,,-0.27885623877779797,-0.2867842932282609
2014-11-04,,-0.2581916014429927,-0.2868131413615981
2014-11-05,,-0.2375269641081874,-0.28684193145018594
2014-11-06,-0.21686232677338213,-0.21686232677338213,-0.21686232677338213
2014-11-07,,-0.21978102348822906,-0.28689933766068143
2014-11-08,,-0.222699720203076,-0.2869279538663731
2014-11-09,,-0.22561841691792292,-0.28695651219488316
2014-11-10,,-0.22853711363276985,-0.2869850126881038
2014-11-11,,-0.2314558103476168,-0.2870134553879268
2014-11-12,,-0.23437450706246374,-0.2870418403362441
2014-11-13,,-0.23729320377731067,-0.2870701675749478
2014-11-14,,-0.2402119004921576,-0.2870984371459297
2014-11-15,-0.24313059720700453,-0.24313059720700453,-0.24313059720700453
2014-11-16,,-0.2539070336448412,-0.28715480345229616
2014-11-17,,-0.26468347008267784,-0.2871829002714646
2014-11-18,,-0.27545990652051455,-0.28721093959047905
2014-11-19,,-0.2862363429583512,-0.28723892145123153
2014-11-20,,-0.29701277939618786,-0.28726684589561396
2014-11-21,,-0.3077892158340245,-0.28729471296551834
2014-11-22,-0.3185656522718612,-0.3185656522718612,-0.3185656522718612
2014-11-23,,-0.31542790871300364,-0.28735027514946065
2014-11-24,,-0.31229016515414615,-0.28737797034728263
2014-11-25,,-0.3091524215952886,-0.2874056083381942
2014-11-26,,-0.30601467803643106,-0.2874331891640874
2014-11-27,,-0.3028769344775736,-0.28746071286685443
2014-11-28,,-0.29973919091871604,-0.2874881794883869
2014-11-29,,-0.2966014473598585,-0.2875155890705768
2014-11-30,,-0.293463703801001,-0.2875429416553164
2014-12-01,,-0.29032596024214347,-0.28757023728449727
2014-12-02,,-0.287188216683286,-0.2875974760000116
2014-12-03,,-0.28405047312442844,-0.28762465784375124
2014-12-04,,-0.2809127295655709,-0.2876517828576082
2014-12-05,,-0.2777749860067134,-0.28767885108347435
2014-12-06,,-0.27463724244785587,-0.2877058625632417
2014-12-07,,-0.2714994988889983,-0.2877328173388023
2014-12-08,,-0.26836175533014084,-0.2877597154520478
2014-12-09,,-0.2652240117712833,-0.2877865569448705
2014-12-10,,-0.26208626821242575,-0.2878133418591621
2014-12-11,,-0.25894852465356827,-0.28784007023681474
2014-12-12,,-0.2558107810947107,-0.2878667421197202
2014-12-13,,-0.25267303753585324,-0.2878933575497706
2014-12-14,,-0.2495352939769957,-0.2879199165688576
2014-12-15,,-0.24639755041813816,-0.28794641921887365
2014-12-16,,-0.24325980685928064,-0.2879728655417102
2014-12-17,-0.24012206330042313,-0.24012206330042313,-0.24012206330042313
2014-12-18,,-0.23677613042492454,-0.2880255893734133
2014-12-19,,-0.23343019754942598,-0.2880518669660637
2014-12-20,,-0.2300842646739274,-0.28807808839910265
2014-12-21,,-0.22673833179842884,-0.28810425371442205
2014-12-22,,-0.22339239892293025,-0.28813036295391387
2014-12-23,,-0.2200464660474317,-0.28815641615946996
2014-12-24,,-0.2167005331719331,-0.28818241337298256
2014-12-25,,-0.21335460029643455,-0.28820835463634326
2014-12-26,,-0.21000866742093596,-0.2882342399914442
2014-12-27,,-0.20666273454543738,-0.2882600694801774
2014-12-28,,-0.20331680166993882,-0.2882858431444346
2014-12-29,,-0.19997086879444023,-0.2883115610261079
2014-12-30,,-0.19662493591894167,-0.2883372231670893
2014-12-31,,-0.1932790030434431,-0.2883628296092706
2015-01-01,,-0.18993307016794453,-0.2883883803945438
2015-01-02,-0.18658713729244594,-0.18658713729244594,-0.18658713729244594
2015-01-03,,-0.19767042484335245,-0.2884393151619339
2015-01-04,,-0.20875371239425897,-0.2884646992278345
2015-01-05,,-0.21983699994516548,-0.28849002780439503
2015-01-06,,-0.230920287496072,-0.2885153009335072
2015-01-07,,-0.2420035750469785,-0.2885405186570629
2015-01-08,,-0.25308686259788504,-0.2885656810169543
2015-01-09,-0.2641701501487915,-0.2641701501487915,-0.2641701501487915
2015-01-10,,-0.26539009947320585,-0.28861583981331157
2015-01-11,,-0.2666100487976202,-0.2886408363335614
2015-01-12,,-0.26782999812203456,-0.28866577765771456
2015-01-13,,-0.2690499474464489,-0.28869066382766306
2015-01-14,,-0.2702698967708632,-0.28871549488529896
2015-01-15,,-0.27148984609527754,-0.288740270872514
2015-01-16,,-0.27270979541969187,-0.2887649918312003
2015-01-17,,-0.27392974474410625,-0.2887896578032498
2015-01-18,,-0.2751496940685206,-0.2888142688305543
2015-01-19,,-0.2763696433929349,-0.2888388249550058
2015-01-20,,-0.27758959271734923,-0.2888633262184964
2015-01-21,,-0.27880954204176356,-0.2888877726629179
2015-01-22,,-0.2800294913661779,-0.28891216433016226
2015-01-23,,-0.28124944069059227,-0.28893650126212167
2015-01-24,,-0.2824693900150066,-0.28896078350068766
2015-01-25,-0.2836893393394209,-0.2836893393394209,-0.2836893393394209
2015-01-26,,-0.2766899524627338,-0.2890091840652081
2015-01-27,,-0.2696905655860467,-0.28903330247494624
2015-01-28,,-0.2626911787093596,-0.28905736635885904
2015-01-29,,-0.2556917918326725,-0.2890813757588384
2015-01-30,,-0.24869240495598538,-0.2891053307167763
2015-01-31,,-0.24169301807929827,-0.2891292312745647
2015-02-01,,-0.23469363120261116,-0.2891530774740955
2015-02-02,,-0.22769424432592406,-0.28917686935726056
2015-02-03,-0.22069485744923695,-0.22069485744923695,-0.22069485744923695
2015-02-04,,-0.22576150121693614,-0.2892242903420618
2015-02-05,,-0.23082814498463536,-0.2892479195274817
2015-02-06,,-0.23589478875233455,-0.28927149456410384
2015-02-07,,-0.24096143252003377,-0.2892950154938201
2015-02-08,,-0.24602807628773296,-0.28931848235852237
2015-02-09,,-0.25109472005543215,-0.28934189520010273
2015-02-10,-0.25616136382313137,-0.25616136382313137,-0.25616136382313137
2015-02-11,,-0.24994088177445326,-0.2893885589814652
2015-02-12,,-0.2437203997257751,-0.28941181000503136
2015-02-13,,-0.237499917677097,-0.2894350071730434
2015-02-14,,-0.23127943562841888,-0.2894581505273931
2015-02-15,,-0.22505895357974073,-0.2894812401099726
2015-02-16,,-0.21883847153106262,-0.28950427596267375
2015-02-17,,-0.21261798948238447,-0.28952725812738855
2015-02-18,,-0.20639750743370636,-0.28955018664600896
2015-02-19,-0.20017702538502824,-0.20017702538502824,-0.20017702538502824
2015-02-20,,-0.21147937941204184,-0.2895958829125343
2015-02-21,,-0.22278173343905544,-0.2896186507442231
2015-02-22,,-0.234084087466069,-0.28964136509738536
2015-02-23,,-0.24538644149308264,-0.28966402601391295
2015-02-24,,-0.2566887955200962,-0.28968663353569785
2015-02-25,,-0.2679911495471098,-0.289709187704632
2015-02-26,-0.2792935035741234,-0.2792935035741234,-0.2792935035741234
2015-02-27,,-0.2745329347392161,-0.2897541361515158
2015-02-28,,-0.2697723659043087,-0.2897765305132494
2015-03-01,,-0.26501179706940137,-0.2897988716897001
2015-03-02,,-0.26025122823449404,-0.2898211597227597
2015-03-03,,-0.2554906593995867,-0.28984339465432024
2015-03-04,,-0.2507300905646793,-0.2898655765262738
2015-03-05,,-0.245969521729772,-0.2898877053805121
2015-03-06,,-0.24120895289486466,-0.2899097812589273
2015-03-07,-0.2364483840599573,-0.2364483840599573,-0.2364483840599573
2015-03-08,,-0.2315814907516677,-0.2899537742558559
2015-03-09,,-0.2267145974433781,-0.2899756914581532
2015-03-10,,-0.2218477041350885,-0.2899975558521951
2015-03-11,,-0.2169808108267989,-0.29001936747987367
2015-03-12,,-0.2121139175185093,-0.2900411263830806
2015-03-13,,-0.2072470242102197,-0.29006283260370813
2015-03-14,-0.2023801309019301,-0.2023801309019301,-0.2023801309019301
2015-03-15,,-0.19847014217529804,-0.2901060871647922
2015-03-16,,-0.19456015344866598,-0.2901276355890329
2015-03-17,,-0.19065016472203394,-0.2901491314982617
2015-03-18,,-0.18674017599540188,-0.29017057493437076
2015-03-19,,-0.18283018726876982,-0.29019196593925195
2015-03-20,,-0.17892019854213775,-0.29021330455479744
2015-03-21,,-0.1750102098155057,-0.2902345908228988
2015-03-22,,-0.17110022108887366,-0.2902558247854484
2015-03-23,-0.1671902323622416,-0.1671902323622416,-0.1671902323622416
2015-03-24,,-0.1782326464338759,-0.29029813596145926
2015-03-25,,-0.1892750605055102,-0.2903192132587046
2015-03-26,,-0.20031747457714452,-0.29034023841796563
2015-03-27,,-0.21135988864877883,-0.29036121148113453
2015-03-28,,-0.22240230272041314,-0.2903821324901032
2015-03-29,,-0.23344471679204745,-0.2904030014867635
2015-03-30,-0.24448713086368176,-0.24448713086368176,-0.24448713086368176
2015-03-31,,-0.2381661974939415,-0.2904445836107271
2015-04-01,,-0.23184526412420126,-0.29046529682181427
2015-04-02,,-0.225524330754461,-0.2904859581881608
2015-04-03,,-0.21920339738472075,-0.29050656775165895
2015-04-04,,-0.21288246401498048,-0.2905271255542004
2015-04-05,,-0.20656153064524024,-0.29054763163767716
2015-04-06,,-0.20024059727549998,-0.29056808604398127
2015-04-07,,-0.1939196639057597,-0.29058848881500465
2015-04-08,-0.18759873053601947,-0.18759873053601947,-0.18759873053601947
2015-04-09,,-0.18442301155427238,-0.29062913961877684
2015-04-10,,-0.18124729257252525,-0.29064938773530974
2015-04-11,,-0.17807157359077816,-0.29066958438412954
2015-04-12,,-0.17489585460903107,-0.2906897296071284
2015-04-13,,-0.17172013562728397,-0.2907098234461983
2015-04-14,,-0.16854441664553685,-0.29072986594323097
2015-04-15,-0.16536869766378975,-0.16536869766378975,-0.16536869766378975
2015-04-16,,-0.22882304825265087,-0.29076979707875306
2015-04-17,,-0.29227739884151194,-0.29078968580102627
2015-04-18,,-0.35573174943037306,-0.29080952334883015
2015-04-19,,-0.4191861000192342,-0.2908293097640567
2015-04-20,,-0.4826404506080953,-0.2908490450885978
2015-04-21,,-0.5460948011969564,-0.29086872936434566
2015-04-22,,-0.6095491517858175,-0.29088836263319195
2015-04-23,,-0.6730035023746785,-0.29090794493702865
2015-04-24,-0.7364578529635397,-0.7364578529635397,-0.7364578529635397
2015-04-25,,-0.6670536392377642,-0.2909469568172414
2015-04-26,,-0.5976494255119886,-0.29096638647740125
2015-04-27,,-0.5282452117862131,-0.2909857653401194
2015-04-28,,-0.45884099806043754,-0.2910050934472878
