date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.008244040654724867,-0.05867835211212349
2014-01-02,,0.008244040654724867,-0.05882121663939549
2014-01-03,,0.008244040654724867,-0.05896393052866562
2014-01-04,,0.008244040654724867,-0.05910649385332142
2014-01-05,,0.008244040654724867,-0.05924890668675039
2014-01-06,0.008244040654724867,0.008244040654724867,0.008244040654724867
2014-01-07,,0.010599789039267544,-0.0595332811734782
2014-01-08,,0.012955537423810221,-0.059675242973552096
2014-01-09,,0.015311285808352898,-0.059817054575949435
2014-01-10,,0.017667034192895573,-0.05995871605405772
2014-01-11,,0.020022782577438253,-0.06010022748126449
2014-01-12,,0.022378530961980926,-0.060241588930957345
2014-01-13,,0.024734279346523606,-0.0603828004765238
2014-01-14,,0.02709002773106628,-0.06052386219135141
2014-01-15,,0.02944577611560896,-0.06066477414882777
2014-01-16,,0.03180152450015163,-0.060805536422340344
2014-01-17,,0.03415727288469431,-0.06094614908527674
2014-01-18,,0.03651302126923699,-0.06108661221102451
2014-01-19,,0.03886876965377967,-0.061226925872971176
2014-01-20,,0.04122451803832234,-0.0613670901445043
2014-01-21,,0.04358026642286501,-0.06150710509901146
2014-01-22,0.045936014807407693,0.045936014807407693,0.045936014807407693
2014-01-23,,0.048796064203404634,-0.06178668735049798
2014-01-24,,0.051656113599401574,-0.061926254794252476
2014-01-25,,0.05451616299539851,-0.06206567321453117
2014-01-26,,0.05737621239139545,-0.06220494268472161
2014-01-27,,0.06023626178739239,-0.0623440632782114
2014-01-28,,0.06309631118338932,-0.06248303506838801
2014-01-29,,0.06595636057938625,-0.06262185812863906
2014-01-30,,0.0688164099753832,-0.06276053253235207
2014-01-31,,0.07167645937138015,-0.0628990583529146
2014-02-01,,0.07453650876737708,-0.06303743566371418
2014-02-02,,0.07739655816337401,-0.06317566453813837
2014-02-03,,0.08025660755937095,-0.06331374504957477
2014-02-04,,0.08311665695536789,-0.06345167727141084
2014-02-05,,0.08597670635136483,-0.0635894612770342
2014-02-06,,0.08883675574736177,-0.06372709713983236
2014-02-07,0.0916968051433587,0.0916968051433587,0.0916968051433587
2014-02-08,,0.08569605360408956,-0.06400192473050333
2014-02-09,,0.07969530206482042,-0.06413911660515122
2014-02-10,,0.0736945505255513,-0.06427616063052413
2014-02-11,,0.06769379898628215,-0.06441305688000964
2014-02-12,,0.06169304744701301,-0.06454980542699525
2014-02-13,,0.05569229590774387,-0.06468640634486852
2014-02-14,,0.049691544368474734,-0.06482285970701702
2014-02-15,,0.04369079282920559,-0.06495916558682828
2014-02-16,,0.03769004128993645,-0.06509532405768984
2014-02-17,,0.031689289750667315,-0.06523133519298929
2014-02-18,,0.025688538211398174,-0.06536719906611416
2014-02-19,,0.019687786672129032,-0.06550291575045197
2014-02-20,,0.01368703513285989,-0.06563848531939034
2014-02-21,,0.007686283593590762,-0.06577390784631675
2014-02-22,,0.0016855320543216201,-0.06590918340461878
2014-02-23,-0.00431521948494752,-0.00431521948494752,-0.00431521948494752
2014-02-24,,-0.017538643008623234,-0.06617929390889993
2014-02-25,,-0.030762066532298953,-0.06631412900165413
2014-02-26,,-0.04398549005597467,-0.06644881741933414
2014-02-27,,-0.05720891357965038,-0.06658335923532753
2014-02-28,,-0.0704323371033261,-0.06671775452302181
2014-03-01,,-0.08365576062700182,-0.0668520033558046
2014-03-02,,-0.09687918415067753,-0.06698610580706339
2014-03-03,,-0.11010260767435325,-0.06712006195018577
2014-03-04,,-0.12332603119802896,-0.06725387185855924
2014-03-05,,-0.13654945472170466,-0.06738753560557141
2014-03-06,,-0.14977287824538038,-0.06752105326460979
2014-03-07,,-0.1629963017690561,-0.06765442490906196
2014-03-08,,-0.1762197252927318,-0.06778765061231544
2014-03-09,,-0.18944314881640753,-0.06792073044775777
2014-03-10,,-0.20266657234008323,-0.06805366448877656
2014-03-11,-0.21588999586375895,-0.21588999586375895,-0.21588999586375895
2014-03-12,,-0.19594795321325933,-0.06831909548109355
2014-03-13,,-0.17600591056275972,-0.0684515925791669
2014-03-14,,-0.15606386791226007,-0.06858394417636689
2014-03-15,,-0.13612182526176045,-0.068716150346081
2014-03-16,,-0.11617978261126083,-0.06884821116169688
2014-03-17,,-0.0962377399607612,-0.068980126696602
2014-03-18,,-0.07629569731026156,-0.06911189702418397
2014-03-19,,-0.05635365465976194,-0.06924352221783031
2014-03-20,,-0.03641161200926232,-0.06937500235092856
2014-03-21,,-0.016469569358762703,-0.06950633749686629
2014-03-22,,0.003472473291736944,-0.06963752772903106
2014-03-23,,0.023414515942236563,-0.0697685731208104
2014-03-24,,0.04335655859273618,-0.06989947374559187
2014-03-25,,0.06329860124323583,-0.07003022967676302
2014-03-26,,0.08324064389373542,-0.07016084098771137
2014-03-27,0.10318268654423504,0.10318268654423504,0.10318268654423504
2014-03-28,,0.1005479688059405,-0.07042163004248997
2014-03-29,,0.09791325106764594,-0.07055180793309533
2014-03-30,,0.09527853332935139,-0.07068184149702811
2014-03-31,,0.09264381559105685,-0.07081173080767585
2014-04-01,,0.0900090978527623,-0.07094147593842613
2014-04-02,,0.08737438011446774,-0.07107107696266649
2014-04-03,,0.0847396623761732,-0.07120053395378448
2014-04-04,,0.08210494463787865,-0.07132984698516763
2014-04-05,,0.0794702268995841,-0.07145901613020351
2014-04-06,,0.07683550916128955,-0.0715880414622797
2014-04-07,,0.074200791422995,-0.07171692305478371
2014-04-08,,0.07156607368470044,-0.07184566098110308
2014-04-09,,0.0689313559464059,-0.0719742553146254
2014-04-10,,0.06629663820811135,-0.07210270612873816
2014-04-11,,0.06366192046981681,-0.07223101349682899
2014-04-12,0.061027202731522255,0.061027202731522255,0.061027202731522255
2014-04-13,,0.06366821462894393,-0.07248719818849492
2014-04-14,,0.0663092265263656,-0.07261507565884515
2014-04-15,,0.06895023842378728,-0.07274280997672358
2014-04-16,,0.07159125032120896,-0.07287040121551781
2014-04-17,,0.07423226221863062,-0.07299784944861536
2014-04-18,,0.0768732741160523,-0.0731251547494038
2014-04-19,,0.07951428601347398,-0.07325231719127065
2014-04-20,,0.08215529791089565,-0.0733793368476035
2014-04-21,,0.08479630980831732,-0.07350621379178988
2014-04-22,,0.087437321705739,-0.07363294809721734
2014-04-23,,0.09007833360316067,-0.07375953983727344
2014-04-24,,0.09271934550058235,-0.07388598908534574
2014-04-25,,0.09536035739800403,-0.07401229591482174
2014-04-26,,0.09800136929542569,-0.07413846039908904
2014-04-27,,0.10064238119284737,-0.07426448261153519
2014-04-28,0.10328339309026904,0.10328339309026904,0.10328339309026904
2014-04-29,,0.10161646739592498,-0.07451610051451414
2014-04-30,,0.0999495417015809,-0.07464169635182209
2014-05-01,,0.09828261600723681,-0.07476715021085903
2014-05-02,,0.09661569031289274,-0.07489246216501258
2014-05-03,,0.09494876461854868,-0.07501763228767029
2014-05-04,,0.0932818389242046,-0.07514266065221967
2014-05-05,,0.09161491322986051,-0.07526754733204825
2014-05-06,,0.08994798753551644,-0.07539229240054367
2014-05-07,,0.08828106184117238,-0.07551689593109338
2014-05-08,,0.0866141361468283,-0.075641357997085
2014-05-09,,0.08494721045248421,-0.07576567867190606
2014-05-10,,0.08328028475814014,-0.07588985802894412
2014-05-11,,0.08161335906379608,-0.07601389614158668
2014-05-12,,0.079946433369452,-0.07613779308322136
2014-05-13,,0.07827950767510791,-0.07626154892723566
2014-05-14,0.07661258198076384,0.07661258198076384,0.07661258198076384
2014-05-15,,0.0696587875734517,-0.07650863761595339
2014-05-16,,0.06270499316613955,-0.07663197060743188
2014-05-17,,0.055751198758827405,-0.07675516279484024
2014-05-18,,0.04879740435151526,-0.07687821425156599
2014-05-19,,0.04184360994420311,-0.07700112505099668
2014-05-20,,0.03488981553689097,-0.07712389526651983
2014-05-21,,0.02793602112957882,-0.07724652497152307
2014-05-22,,0.02098222672226667,-0.07736901423939387
2014-05-23,,0.014028432314954528,-0.07749136314351979
2014-05-24,,0.007074637907642373,-0.07761357175728843
2014-05-25,,0.00012084350033023106,-0.0777356401540873
2014-05-26,,-0.0068329509069819105,-0.07785756840730396
2014-05-27,,-0.013786745314294066,-0.07797935659032595
2014-05-28,,-0.020740539721606208,-0.07810100477654085
2014-05-29,,-0.027694334128918363,-0.07822251303933618
2014-05-30,-0.034648128536230505,-0.034648128536230505,-0.034648128536230505
2014-05-31,,-0.044192314958971426,-0.07846511008821837
2014-06-01,,-0.05373650138171234,-0.07858619902108033
2014-06-02,,-0.06328068780445326,-0.07870714832407291
