date,NDWI_original,NDWI_linear,NDWI_spline
2014-07-23,,-0.1047649242735518,-0.0943613260319145
2014-07-24,,-0.096780191250419,-0.09440734422087281
2014-07-25,,-0.08879545822728621,-0.09445331751917344
2014-07-26,-0.08081072520415342,-0.08081072520415342,-0.08081072520415342
2014-07-27,,-0.0877938338336387,-0.09454512953737548
2014-07-28,,-0.09477694246312397,-0.09459096830406391
2014-07-29,,-0.10176005109260926,-0.09463676227366866
2014-07-30,,-0.10874315972209453,-0.0946825114695832
2014-07-31,,-0.11572626835157981,-0.09472821591520102
2014-08-01,,-0.1227093769810651,-0.09477387563391564
2014-08-02,,-0.12969248561055036,-0.09481949064912058
2014-08-03,,-0.13667559424003564,-0.09486506098420933
2014-08-04,-0.14365870286952093,-0.14365870286952093,-0.14365870286952093
2014-08-05,,-0.13751503619752184,-0.09495606770761225
2014-08-06,,-0.13137136952552272,-0.09500150414271344
2014-08-07,,-0.12522770285352364,-0.09504689599127246
2014-08-08,,-0.11908403618152455,-0.0950922432766828
2014-08-09,,-0.11294036950952545,-0.09513754602233798
2014-08-10,,-0.10679670283752635,-0.0951828042516315
2014-08-11,-0.10065303616552726,-0.10065303616552726,-0.10065303616552726
2014-08-12,,-0.08867096971264123,-0.09527318725470757
2014-08-13,,-0.0766889032597552,-0.0953183120752771
2014-08-14,,-0.06470683680686917,-0.09536339247305906
2014-08-15,,-0.052724770353983146,-0.09540842847144683
2014-08-16,,-0.04074270390109712,-0.09545342009383397
2014-08-17,,-0.028760637448211085,-0.09549836736361396
2014-08-18,,-0.016778570995325065,-0.09554327030418035
2014-08-19,,-0.004796504542439031,-0.09558812893892658
2014-08-20,0.0071855619104470095,0.0071855619104470095,0.0071855619104470095
2014-08-21,,-0.023816430775074553,-0.09567771338453275
2014-08-22,,-0.054818423460596115,-0.09572243924217964
2014-08-23,,-0.08582041614611768,-0.09576712088758046
2014-08-24,,-0.11682240883163925,-0.09581175834412865
2014-08-25,,-0.1478244015171608,-0.09585635163521776
2014-08-26,,-0.17882639420268237,-0.09590090078424128
2014-08-27,-0.20982838688820393,-0.20982838688820393,-0.20982838688820393
2014-08-28,,-0.21501080870963615,-0.0959898667496655
2014-08-29,,-0.22019323053106837,-0.09603428361285325
2014-08-30,,-0.2253756523525006,-0.09607865642754942
2014-08-31,,-0.23055807417393281,-0.09612298521714753
2014-09-01,,-0.23574049599536506,-0.09616727000504105
2014-09-02,,-0.24092291781679728,-0.09621151081462352
2014-09-03,,-0.2461053396382295,-0.09625570766928841
2014-09-04,,-0.2512877614596617,-0.09629986059242929
2014-09-05,-0.25647018328109394,-0.25647018328109394,-0.25647018328109394
2014-09-06,,-0.23516628947107718,-0.0963880347377128
2014-09-07,,-0.2138623956610604,-0.09643205600664251
2014-09-08,,-0.19255850185104365,-0.09647603343762219
2014-09-09,,-0.17125460804102688,-0.0965199670540453
2014-09-10,,-0.1499507142310101,-0.0965638568793054
2014-09-11,,-0.12864682042099335,-0.09660770293679598
2014-09-12,-0.10734292661097658,-0.10734292661097658,-0.10734292661097658
2014-09-13,,-0.10830886816177582,-0.09669526384204254
2014-09-14,,-0.10927480971257504,-0.09673897873658556
2014-09-15,,-0.11024075126337428,-0.09678264995693305
2014-09-16,,-0.1112066928141735,-0.09682627752647857
2014-09-17,,-0.11217263436497274,-0.09686986146861552
2014-09-18,,-0.11313857591577196,-0.09691340180673753
2014-09-19,,-0.1141045174665712,-0.09695689856423802
2014-09-20,,-0.11507045901737042,-0.09700035176451055
2014-09-21,-0.11603640056816966,-0.11603640056816966,-0.11603640056816966
2014-09-22,,-0.12855476631149695,-0.09708712758694563
2014-09-23,,-0.14107313205482425,-0.09713045025589523
2014-09-24,,-0.15359149779815154,-0.0971737294611908
2014-09-25,,-0.16610986354147883,-0.09721696522622593
2014-09-26,,-0.17862822928480612,-0.0972601575743941
2014-09-27,,-0.19114659502813341,-0.0973033065290888
2014-09-28,-0.2036649607714607,-0.2036649607714607,-0.2036649607714607
2014-09-29,,-0.18755347382827825,-0.09738947435163185
2014-09-30,,-0.1714419868850958,-0.0974324932662672
2014-10-01,,-0.15533049994191334,-0.09747546888100314
2014-10-02,,-0.1392190129987309,-0.0975184012192331
2014-10-03,,-0.12310752605554844,-0.09756129030435062
2014-10-04,,-0.10699603911236599,-0.09760413615974924
2014-10-05,,-0.09088455216918354,-0.09764693880882241
2014-10-06,,-0.07477306522600108,-0.09768969827496368
2014-10-07,-0.05866157828281861,-0.05866157828281861,-0.05866157828281861
2014-10-08,,-0.07902130212964155,-0.09777508775202445
2014-10-09,,-0.09938102597646449,-0.09781771780973096
2014-10-10,,-0.11974074982328743,-0.09786030477807958
2014-10-11,,-0.14010047367011036,-0.0979028486804638
