date,NDBI_original,NDBI_linear,NDBI_spline
2022-04-21,,-0.12427611236525757,-0.17862709894628595
2022-04-22,-0.087973480212643,-0.087973480212643,-0.087973480212643
2022-04-23,,-0.09093132601538509,-0.17866578209247697
2022-04-24,,-0.0938891718181272,-0.1786850992838468
2022-04-25,,-0.0968470176208693,-0.17870440018267558
2022-04-26,-0.09980486342361139,-0.09980486342361139,-0.09980486342361139
2022-04-27,-0.07767768565011399,-0.07767768565011399,-0.07767768565011399
2022-04-28,,-0.08209648236428554,-0.1787622048384857
2022-04-29,,-0.0865152790784571,-0.17878144028172038
2022-04-30,,-0.09093407579262866,-0.17880065928969907
2022-05-01,,-0.09535287250680023,-0.1788198618338787
2022-05-02,-0.09977166922097179,-0.09977166922097179,-0.09977166922097179
2022-05-03,,-0.1737210832475634,-0.17885821741666924
2022-05-04,-0.24767049727415502,-0.24767049727415502,-0.24767049727415502
2022-05-05,,-0.2021555494674296,-0.1788965068017479
2022-05-06,,-0.1566406016607042,-0.1789156265987879
2022-05-07,-0.11112565385397877,-0.11112565385397877,-0.11112565385397877
2022-05-08,,-0.10857144239229424,-0.17895381625915413
2022-05-09,,-0.1060172309306097,-0.1789728860653945
2022-05-10,,-0.10346301946892518,-0.1789919391509489
2022-05-11,,-0.10090880800724064,-0.17901097548727452
2022-05-12,-0.09835459654555612,-0.09835459654555612,-0.09835459654555612
2022-05-13,,-0.11188088995564531,-0.17904899779806727
2022-05-14,,-0.1254071833657345,-0.17906798371544844
2022-05-15,,-0.1389334767758237,-0.17908695276942882
2022-05-16,,-0.1524597701859129,-0.1791059049314654
2022-05-17,-0.1659860635960021,-0.1659860635960021,-0.1659860635960021
2022-05-18,,-0.178372570578014,-0.17914375846553532
2022-05-19,,-0.1907590775600259,-0.17916265978048268
2022-05-20,-0.20314558454203782,-0.20314558454203782,-0.20314558454203782
2022-05-21,,-0.23179616441913303,-0.17920041136348722
2022-05-22,-0.26044674429622827,-0.26044674429622827,-0.26044674429622827
2022-05-23,,-0.23411552581340944,-0.179238094693685
2022-05-24,,-0.2077843073305906,-0.1792569106926239
2022-05-25,,-0.1814530888477718,-0.17927570954273214
2022-05-26,,-0.15512187036495298,-0.17929449121546678
2022-05-27,-0.12879065188213415,-0.12879065188213415,-0.12879065188213415
2022-05-28,-0.16532216512736803,-0.16532216512736803,-0.16532216512736803
2022-05-29,,-0.16660189502323844,-0.17935073288399894
2022-05-30,,-0.16788162491910885,-0.17936944556180912
2022-05-31,,-0.16916135481497926,-0.1793881409195308
2022-06-01,-0.17044108471084968,-0.17044108471084968,-0.17044108471084968
2022-06-02,,-0.16485015443948808,-0.1794254795605364
2022-06-03,,-0.1592592241681265,-0.17944412278673444
2022-06-04,,-0.15366829389676492,-0.17946274857867192
2022-06-05,-0.14807736362540333,-0.14807736362540333,-0.14807736362540333
2022-06-06,,-0.15239082983549318,-0.17949994774559347
2022-06-07,,-0.156704296045583,-0.1795185210634915
2022-06-08,,-0.16101776225567285,-0.1795370768329571
2022-06-09,,-0.1653312284657627,-0.17955561502544728
2022-06-10,,-0.16964469467585253,-0.17957413561241903
2022-06-11,-0.17395816088594238,-0.17395816088594238,-0.17395816088594238
2022-06-12,,-0.16104444903254245,-0.17961112385563527
2022-06-13,-0.14813073717914255,-0.14813073717914255,-0.14813073717914255
2022-06-14,,-0.1517650465396613,-0.17964804133426196
2022-06-15,,-0.15539935590018003,-0.1796664734654968
2022-06-16,-0.1590336652606988,-0.1590336652606988,-0.1590336652606988
2022-06-17,,-0.16359028374938134,-0.17970328436909438
2022-06-18,,-0.1681469022380639,-0.1797216630843712
2022-06-19,,-0.17270352072674647,-0.17974002393724273
2022-06-20,,-0.17726013921542902,-0.17975836689916597
2022-06-21,-0.18181675770411157,-0.18181675770411157,-0.18181675770411157
2022-06-22,,-0.18690250499313885,-0.1797949990359956
2022-06-23,,-0.19198825228216612,-0.17981328815381603
2022-06-24,,-0.19707399957119343,-0.17983155926651626
2022-06-25,,-0.2021597468602207,-0.17984981234555325
2022-06-26,-0.20724549414924798,-0.20724549414924798,-0.20724549414924798
2022-06-27,,-0.22828844949896052,-0.17988626428846569
2022-06-28,,-0.24933140484867303,-0.17990446309525507
2022-06-29,-0.27037436019838557,-0.27037436019838557,-0.27037436019838557
2022-06-30,,-0.24496811654762574,-0.1799408062367855
2022-07-01,-0.2195618728968659,-0.2195618728968659,-0.2195618728968659
2022-07-02,,-0.241468208154752,-0.1799770765586313
2022-07-03,,-0.2633745434126381,-0.17999518434081507
2022-07-04,,-0.2852808786705242,-0.1800132738324487
2022-07-05,,-0.30718721392841036,-0.1800313450049893
2022-07-06,-0.32909354918629646,-0.32909354918629646,-0.32909354918629646
2022-07-07,-0.2679517581724307,-0.2679517581724307,-0.2679517581724307
2022-07-08,,-0.2596070335493068,-0.18008544832262266
2022-07-09,,-0.2512623089261829,-0.18010344593336108
2022-07-10,,-0.24291758430305901,-0.18012142508229145
2022-07-11,-0.2345728596799351,-0.2345728596799351,-0.2345728596799351
2022-07-12,,-0.24091549220284045,-0.18015732788055627
2022-07-13,,-0.24725812472574576,-0.18017525147280472
2022-07-14,,-0.2536007572486511,-0.1801931564890732
2022-07-15,-0.25994338977155645,-0.25994338977155645,-0.25994338977155645
2022-07-16,-0.30325461924986985,-0.30325461924986985,-0.30325461924986985
2022-07-17,,-0.2976888295854337,-0.18024675979656907
2022-07-18,,-0.29212303992099753,-0.18026459022348787
2022-07-19,,-0.28655725025656137,-0.1802824019317118
2022-07-20,,-0.2809914605921252,-0.18030019489269786
2022-07-21,,-0.27542567092768905,-0.18031796907790307
2022-07-22,,-0.2698598812632529,-0.18033572445878443
2022-07-23,-0.2642940915988167,-0.2642940915988167,-0.2642940915988167
2022-07-24,,-0.37791239639092394,-0.1803711786934037
2022-07-25,,-0.4915307011830312,-0.18038887749005558
2022-07-26,-0.6051490059751384,-0.6051490059751384,-0.6051490059751384
2022-07-27,,-0.5401607440479563,-0.18042421829932906
2022-07-28,,-0.47517248212077423,-0.18044186025486464
2022-07-29,,-0.41018422019359213,-0.18045948320627547
2022-07-30,,-0.34519595826641003,-0.1804770871250186
2022-07-31,-0.28020769633922793,-0.28020769633922793,-0.28020769633922793
2022-08-01,,-0.35890284459527744,-0.1805122377503297
2022-08-02,,-0.4375979928513269,-0.1805297843998117
2022-08-03,,-0.5162931411073763,-0.18054731190245402
2022-08-04,,-0.5949882893634258,-0.1805648202297137
2022-08-05,-0.6736834376194754,-0.6736834376194754,-0.6736834376194754
2022-08-06,,-0.6109305003255618,-0.18059977924391307
2022-08-07,,-0.5481775630316482,-0.18061722987376683
2022-08-08,-0.48542462573773465,-0.48542462573773465,-0.48542462573773465
2022-08-09,,-0.3749763930072787,-0.18065207323626759
2022-08-10,-0.26452816027682274,-0.26452816027682274,-0.26452816027682274
2022-08-11,,-0.27087695233019254,-0.18068683921220602
2022-08-12,,-0.27722574438356234,-0.18070419310885688
2022-08-13,,-0.2835745364369321,-0.1807215275732382
2022-08-14,,-0.2899233284903019,-0.18073884257680703
2022-08-15,-0.2962721205436717,-0.2962721205436717,-0.2962721205436717
2022-08-16,-0.2957619262101675,-0.2957619262101675,-0.2957619262101675
2022-08-17,,-0.2776841278898394,-0.18079067053720843
2022-08-18,,-0.25960632956951135,-0.18080790741209732
2022-08-19,,-0.24152853124918322,-0.1808251246834587
2022-08-20,-0.22345073292885514,-0.22345073292885514,-0.22345073292885514
2022-08-21,,-0.3288282352443826,-0.18085950030142722
2022-08-22,,-0.43420573755991,-0.18087665859094834
2022-08-23,,-0.5395832398754374,-0.1808937971627701
2022-08-24,-0.6449607421909649,-0.6449607421909649,-0.6449607421909649
2022-08-25,-0.1825359613033165,-0.1825359613033165,-0.1825359613033165
2022-08-26,,-0.24267159138864886,-0.18094509428660904
2022-08-27,,-0.3028072214739812,-0.18096215370220337
2022-08-28,,-0.3629428515593136,-0.18097919325738326
2022-08-29,,-0.42307848164464595,-0.18099621292360593
2022-08-30,-0.4832141117299783,-0.4832141117299783,-0.4832141117299783
2022-08-31,,-0.351643012002478,-0.18103019247500735
2022-09-01,-0.2200719122749777,-0.2200719122749777,-0.2200719122749777
2022-09-02,,-0.2059203262764976,-0.18106409212806365
2022-09-03,,-0.1917687402780175,-0.18108101192135492
2022-09-04,-0.1776171542795374,-0.1776171542795374,-0.1776171542795374
2022-09-05,,-0.17319601176174076,-0.1811147912987488
2022-09-06,,-0.16877486924394414,-0.18113165082576543
2022-09-07,,-0.1643537267261475,-0.18114849020693788
2022-09-08,,-0.15993258420835088,-0.18116530941372316
2022-09-09,-0.15551144169055425,-0.15551144169055425,-0.15551144169055425
2022-09-10,,-0.14939792468198335,-0.18119888718996024
2022-09-11,,-0.14328440767341244,-0.18121564570232607
2022-09-12,,-0.1371708906648415,-0.18123238392613275
2022-09-13,,-0.1310573736562706,-0.18124910183283738
2022-09-14,-0.12494385664769969,-0.12494385664769969,-0.12494385664769969
2022-09-15,,-0.14801267618631897,-0.1812824765807683
2022-09-16,,-0.17108149572493825,-0.18129913336490866
2022-09-17,-0.19415031526355753,-0.19415031526355753,-0.19415031526355753
2022-09-18,,-0.16795892223019002,-0.18133238561082426
2022-09-19,-0.1417675291968225,-0.1417675291968225,-0.1417675291968225
2022-09-20,,-0.16736164237085827,-0.18136555590329978
2022-09-21,,-0.19295575554489403,-0.18138211024564002
2022-09-22,,-0.21854986871892979,-0.18139864401399136
2022-09-23,,-0.24414398189296554,-0.18141515717981066
2022-09-24,-0.2697380950670013,-0.2697380950670013,-0.2697380950670013
2022-09-25,,-0.24651565109885323,-0.18144812158968143
2022-09-26,,-0.22329320713070516,-0.18146457277664696
2022-09-27,,-0.2000707631625571,-0.18148100324690852
2022-09-28,,-0.17684831919440902,-0.18149741297192323
2022-09-29,-0.15362587522626095,-0.15362587522626095,-0.15362587522626095
2022-09-30,,-0.28108882173104044,-0.18153017007203998
2022-10-01,,-0.40855176823581985,-0.18154651739005606
2022-10-02,,-0.5360147147405994,-0.18156284384865332
2022-10-03,-0.6634776612453788,-0.6634776612453788,-0.6634776612453788
2022-10-04,-0.15439317289048468,-0.15439317289048468,-0.15439317289048468
2022-10-05,,-0.22307423814461774,-0.18161169778250214
2022-10-06,,-0.2917553033987508,-0.1816279405179942
2022-10-07,,-0.36043636865288387,-0.1816441622513524
2022-10-08,,-0.42911743390701684,-0.1816603629540339
2022-10-09,-0.49779849916114993,-0.49779849916114993,-0.49779849916114993
2022-10-10,,-0.43740683966240657,-0.1816927011531947
2022-10-11,,-0.37701518016366314,-0.181708838592588
2022-10-12,,-0.3166235206649198,-0.18172495488713258
2022-10-13,,-0.25623186116617636,-0.18174105000828553
2022-10-14,-0.19584020166743302,-0.19584020166743302,-0.19584020166743302
2022-10-15,,-0.3032685468508857,-0.18177317661624431
2022-10-16,,-0.41069689203433846,-0.1817892080459643
2022-10-17,,-0.5181252372177911,-0.18180521818812057
2022-10-18,,-0.6255535824012439,-0.18182120701417026
2022-10-19,-0.7329819275846966,-0.7329819275846966,-0.7329819275846966
2022-10-20,,-0.662680124845751,-0.18185312060377784
2022-10-21,,-0.5923783221068054,-0.18186904531024972
2022-10-22,,-0.5220765193678598,-0.1818849485864431
2022-10-23,,-0.45177471662891416,-0.1819008304038149
2022-10-24,,-0.38147291388996857,-0.18191669073382216
2022-10-25,,-0.3111711111510229,-0.1819325295479219
2022-10-26,,-0.24086930841207732,-0.18194834681757116
2022-10-27,-0.17056750567313173,-0.17056750567313173,-0.17056750567313173
2022-10-28,,-0.1673325502745371,-0.1819799166093462
2022-10-29,,-0.1640975948759425,-0.181995669074386
2022-10-30,,-0.16086263947734789,-0.18201139988080334
2022-10-31,,-0.15762768407875324,-0.18202710900005525
2022-11-01,,-0.15439272868015863,-0.18204279640359877
2022-11-02,,-0.15115777328156402,-0.18205846206289084
2022-11-03,-0.1479228178829694,-0.1479228178829694,-0.1479228178829694
2022-11-04,-0.17629709484305114,-0.17629709484305114,-0.17629709484305114
2022-11-05,,-0.23420396216207207,-0.18210532828982876
2022-11-06,,-0.29211082948109296,-0.18212090668668535
2022-11-07,,-0.35001769680011385,-0.18213646319657562
2022-11-08,-0.4079245641191348,-0.4079245641191348,-0.4079245641191348
2022-11-09,,-0.3390310168611484,-0.18216751044128512
2022-11-10,,-0.270137469603162,-0.18218300111901845
2022-11-11,,-0.20124392234517557,-0.1821984697956135
2022-11-12,-0.13235037508718916,-0.13235037508718916,-0.13235037508718916
2022-11-13,-0.14517467179594032,-0.14517467179594032,-0.14517467179594032
2022-11-14,,-0.14372364546306302,-0.18224474353313902
2022-11-15,,-0.14227261913018574,-0.18226012391975105
2022-11-16,,-0.14082159279730844,-0.18227548216250986
2022-11-17,,-0.13937056646443116,-0.18229081823287246
2022-11-18,-0.13791954013155386,-0.13791954013155386,-0.13791954013155386
2022-11-19,,-0.17145217371749216,-0.18232142374223712
2022-11-20,-0.2049848073034305,-0.2049848073034305,-0.2049848073034305
2022-11-21,,-0.18405187334387665,-0.18235194021950113
2022-11-22,,-0.16311893938432284,-0.18236716499973799
2022-11-23,-0.142186005424769,-0.142186005424769,-0.142186005424769
2022-11-24,,-0.1389135799623654,-0.18239754750070625
2022-11-25,,-0.13564115449996175,-0.1824127051643518
2022-11-26,,-0.13236872903755814,-0.18242784039871424
2022-11-27,,-0.1290963035751545,-0.18244295317525058
2022-11-28,-0.1258238781127509,-0.1258238781127509,-0.1258238781127509
2022-11-29,,-0.12374853484477157,-0.18247311124067325
2022-11-30,,-0.12167319157679225,-0.18248815647247346
2022-12-01,,-0.11959784830881293,-0.18250317913227573
2022-12-02,,-0.11752250504083361,-0.18251817919153704
2022-12-03,-0.11544716177285429,-0.11544716177285429,-0.11544716177285429
2022-12-04,,-0.14535773468232063,-0.18254811139426463
2022-12-05,,-0.17526830759178696,-0.18256304348064503
2022-12-06,-0.2051788805012533,-0.2051788805012533,-0.2051788805012533
2022-12-07,,-0.20348761884173347,-0.18259283948072402
2022-12-08,,-0.20179635718221361,-0.18260770333733664
2022-12-09,,-0.2001050955226938,-0.1826225443936073
2022-12-10,,-0.19841383386317396,-0.18263736262099317
2022-12-11,,-0.19672257220365413,-0.18265215799095114
2022-12-12,,-0.1950313105441343,-0.18266693047493823
2022-12-13,,-0.19334004888461445,-0.18268168004441152
2022-12-14,-0.19164878722509462,-0.19164878722509462,-0.19164878722509462
2022-12-15,,-0.1995370703024983,-0.18271111032564463
2022-12-16,,-0.20742535337990192,-0.18272579098031852
2022-12-17,,-0.21531363645730556,-0.1827404486063066
2022-12-18,-0.22320191953470922,-0.22320191953470922,-0.22320191953470922
2022-12-19,,-0.22696538944121333,-0.18276969465805337
2022-12-20,,-0.23072885934771745,-0.1827842830267262
2022-12-21,,-0.23449232925422156,-0.18279884825254122
2022-12-22,-0.23825579916072567,-0.23825579916072567,-0.23825579916072567
2022-12-23,,-0.24639484217097976,-0.1828279091614263
2022-12-24,,-0.2545338851812338,-0.18284240478741023
2022-12-25,,-0.2626729281914879,-0.18285687715636456
2022-12-26,,-0.270811971201742,-0.18287132623974622
2022-12-27,,-0.2789510142119961,-0.1828857520090122
2022-12-28,-0.2870900572222502,-0.2870900572222502,-0.2870900572222502
2022-12-29,,-0.30037605269949097,-0.18291453349102532
2022-12-30,-0.3136620481767318,-0.3136620481767318,-0.3136620481767318
2022-12-31,,-0.30401339088884305,-0.18294322137406005
2023-01-01,,-0.2943647336009543,-0.18295753014460306
2023-01-02,,-0.2847160763130655,-0.18297181542977242
2023-01-03,,-0.27506741902517673,-0.18298607720102533
2023-01-04,,-0.265418761737288,-0.1830003154298187
2023-01-05,,-0.25577010444939924,-0.18301453008760948
2023-01-06,,-0.24612144716151046,-0.18302872114585483
2023-01-07,-0.2364727898736217,-0.2364727898736217,-0.2364727898736217
2023-01-08,,-0.22243162443296274,-0.18305703234953702
2023-01-09,,-0.2083904589923038,-0.1830711524378879
2023-01-10,,-0.19434929355164487,-0.1830852488125214
2023-01-11,,-0.18030812811098593,-0.18309932144489433
2023-01-12,-0.16626696267032698,-0.16626696267032698,-0.16626696267032698
2023-01-13,,-0.16667485476584223,-0.18312739536868716
2023-01-14,,-0.16708274686135752,-0.18314139660302092
2023-01-15,-0.16749063895687277,-0.16749063895687277,-0.16749063895687277
2023-01-16,,-0.1862664665147194,-0.1831693274738484
2023-01-17,-0.205042294072566,-0.205042294072566,-0.205042294072566
2023-01-18,,-0.1997250429589475,-0.1831971626906024
2023-01-19,,-0.19440779184532897,-0.18321104435734448
2023-01-20,,-0.18909054073171047,-0.18322490202493916
2023-01-21,,-0.18377328961809197,-0.1832387356648436
2023-01-22,,-0.17845603850447345,-0.18325254524851473
2023-01-23,-0.17313878739085495,-0.17313878739085495,-0.17313878739085495
2023-01-24,,-0.16816688837165997,-0.18328009213298524
2023-01-25,,-0.16319498935246501,-0.1832938293766986
2023-01-26,,-0.15822309033327003,-0.18330754245000674
2023-01-27,,-0.15325119131407505,-0.1833212313243667
2023-01-28,,-0.14827929229488007,-0.18333489597123545
2023-01-29,,-0.1433073932756851,-0.18334853636206996
2023-01-30,,-0.13833549425649014,-0.18336215246832735
2023-01-31,-0.13336359523729516,-0.13336359523729516,-0.13336359523729516
2023-02-01,-0.13908988282831292,-0.13908988282831292,-0.13908988282831292
2023-02-02,,-0.13750857753642834,-0.18340285479420665
2023-02-03,,-0.13592727224454376,-0.1834163734767255
2023-02-04,,-0.13434596695265916,-0.1834298677319522
2023-02-05,,-0.13276466166077458,-0.18344333753134387
2023-02-06,-0.13118335636889,-0.13118335636889,-0.13118335636889
2023-02-07,,-0.16083424071354896,-0.18347020364844996
2023-02-08,-0.19048512505820794,-0.19048512505820794,-0.19048512505820794
2023-02-09,,-0.16353104626212633,-0.1834969715996999
2023-02-10,,-0.13657696746604472,-0.18351031869177128
2023-02-11,-0.10962288866996313,-0.10962288866996313,-0.10962288866996313
2023-02-12,,-0.12295669377190466,-0.18353693896609216
2023-02-13,,-0.1362904988738462,-0.1835502120912556
2023-02-14,,-0.14962430397578771,-0.18356346050369712
2023-02-15,,-0.16295810907772923,-0.18357668417487366
2023-02-16,-0.17629191417967077,-0.17629191417967077,-0.17629191417967077
2023-02-17,,-0.19915839404395802,-0.18360305717926
2023-02-18,,-0.22202487390824527,-0.18361620645538373
2023-02-19,,-0.24489135377253252,-0.18362933087607064
2023-02-20,,-0.26775783363681976,-0.18364243041277767
2023-02-21,,-0.290624313501107,-0.1836555050369618
2023-02-22,,-0.31349079336539426,-0.1836685547200801
2023-02-23,,-0.3363572732296815,-0.1836815794335896
2023-02-24,-0.35922375309396876,-0.35922375309396876,-0.35922375309396876
2023-02-25,,-0.2462999434304865,-0.18370755383761003
2023-02-26,-0.13337613376700422,-0.13337613376700422,-0.13337613376700422
2023-02-27,,-0.1274781095859047,-0.18373342802067932
2023-02-28,,-0.12158008540480517,-0.1837463274579998
2023-03-01,,-0.11568206122370564,-0.18375920175445354
2023-03-02,,-0.1097840370426061,-0.1837720508814975
2023-03-03,-0.10388601286150657,-0.10388601286150657,-0.10388601286150657
2023-03-04,-0.125983749166688,-0.125983749166688,-0.125983749166688
2023-03-05,,-0.11783035762866861,-0.1838104469607412
2023-03-06,,-0.10967696609064922,-0.18382319512471637
2023-03-07,,-0.10152357455262985,-0.1838359179765669
2023-03-08,-0.09337018301461046,-0.09337018301461046,-0.09337018301461046
2023-03-09,,-0.10000313808130884,-0.18386128762972195
2023-03-10,,-0.10663609314800722,-0.18387393437394053
2023-03-11,,-0.1132690482147056,-0.18388655569186246
2023-03-12,-0.11990200328140398,-0.11990200328140398,-0.11990200328140398
2023-03-13,-0.21225176242456387,-0.21225176242456387,-0.21225176242456387
2023-03-14,,-0.18240300059378298,-0.1839242668024188
2023-03-15,,-0.15255423876300206,-0.18393678612972447
2023-03-16,,-0.12270547693222117,-0.1839492798880186
2023-03-17,,-0.09285671510144028,-0.18396174804875814
2023-03-18,-0.06300795327065939,-0.06300795327065939,-0.06300795327065939
2023-03-19,,-0.07022618815296994,-0.18398660746340173
2023-03-20,-0.07744442303528049,-0.07744442303528049,-0.07744442303528049
2023-03-21,,-0.06291299506835732,-0.1840113641453114
2023-03-22,,-0.04838156710143415,-0.18402370389013353
2023-03-23,-0.03385013913451098,-0.03385013913451098,-0.03385013913451098
2023-03-24,,-0.04076839024496595,-0.18404830604479744
2023-03-25,,-0.047686641355420924,-0.1840605683975533
2023-03-26,,-0.054604892465875896,-0.1840728048958677
2023-03-27,,-0.06152314357633087,-0.18408501551119774
2023-03-28,-0.06844139468678584,-0.06844139468678584,-0.06844139468678584
2023-03-29,,-0.06087057594945738,-0.18410935897873268
2023-03-30,,-0.053299757212128915,-0.18412149177385162
2023-03-31,,-0.04572893847480046,-0.18413359857181422
2023-04-01,,-0.038158119737472,-0.1841456793440775
2023-04-02,-0.030587301000143535,-0.030587301000143535,-0.030587301000143535
2023-04-03,,-0.04484103182507212,-0.1841697626973342
2023-04-04,,-0.0590947626500007,-0.18418176522124152
2023-04-05,-0.07334849347492929,-0.07334849347492929,-0.07334849347492929
2023-04-06,,-0.051654589916379307,-0.18420569182089958
2023-04-07,-0.029960686357829315,-0.029960686357829315,-0.029960686357829315
2023-04-08,,-0.03915461730998636,-0.1842295136327286
2023-04-09,,-0.0483485482621434,-0.18424138517184985
2023-04-10,,-0.057542479214300446,-0.18425323042838482
2023-04-11,,-0.06673641016645748,-0.18426504937379068
2023-04-12,-0.07593034111861453,-0.07593034111861453,-0.07593034111861453
2023-04-13,-0.07588106227899441,-0.07588106227899441,-0.07588106227899441
2023-04-14,,-0.07465136046519985,-0.1843003480578032
2023-04-15,,-0.07342165865140529,-0.18431206147326243
2023-04-16,,-0.07219195683761073,-0.18432374843487753
2023-04-17,,-0.07096225502381617,-0.1843354089141056
2023-04-18,,-0.06973255321002161,-0.18434704288240356
2023-04-19,,-0.06850285139622705,-0.1843586503112284
2023-04-20,,-0.0672731495824325,-0.1843702311720372
