date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.7172602739726028,0.7172602739726028,0.7172602739726028
2014-01-02,0.6977231354642315,0.6977231354642315,0.6977231354642315
2014-01-03,0.785257382039574,0.785257382039574,0.785257382039574
2014-01-04,0.6930301369863014,0.6930301369863014,0.6930301369863014
2014-01-05,0.20668873668188742,0.20668873668188742,0.20668873668188742
2014-01-06,0.14121598173515984,0.14121598173515984,0.14121598173515984
2014-01-07,0.19638158295281585,0.19638158295281585,0.19638158295281585
2014-01-08,0.6325423135464232,0.6325423135464232,0.6325423135464232
2014-01-09,0.42835540334855404,0.42835540334855404,0.42835540334855404
2014-01-10,0.025353120243531202,0.025353120243531202,0.025353120243531202
2014-01-11,0.5147207001522071,0.5147207001522071,0.5147207001522071
2014-01-12,0.08486788432267886,0.08486788432267886,0.08486788432267886
2014-01-13,0.02846560121765602,0.02846560121765602,0.02846560121765602
2014-01-14,0.0758433789954338,0.0758433789954338,0.0758433789954338
2014-01-15,0.18789863013698632,0.18789863013698632,0.18789863013698632
2014-01-16,0.5445343987823441,0.5445343987823441,0.5445343987823441
2014-01-17,0.023302283105022834,0.023302283105022834,0.023302283105022834
2014-01-18,0.12448006088280063,0.12448006088280063,0.12448006088280063
2014-01-19,0.12077640791476409,0.12077640791476409,0.12077640791476409
2014-01-20,0.34140867579908674,0.34140867579908674,0.34140867579908674
2014-01-21,0.03354931506849315,0.03354931506849315,0.03354931506849315
2014-01-22,0.2439948249619483,0.2439948249619483,0.2439948249619483
2014-01-23,0.16900974124809742,0.16900974124809742,0.16900974124809742
2014-01-24,0.2800442922374429,0.2800442922374429,0.2800442922374429
2014-01-25,0.7870304414003044,0.7870304414003044,0.7870304414003044
2014-01-26,0.5727933028919332,0.5727933028919332,0.5727933028919332
2014-01-27,0.17860700152207007,0.17860700152207007,0.17860700152207007
2014-01-28,0.5539047184170472,0.5539047184170472,0.5539047184170472
2014-01-29,0.530996194824962,0.530996194824962,0.530996194824962
2014-01-30,0.15550136986301374,0.15550136986301374,0.15550136986301374
2014-01-31,0.2728587519025875,0.2728587519025875,0.2728587519025875
2014-02-01,0.012848554033485542,0.012848554033485542,0.012848554033485542
2014-02-02,0.7202406392694064,0.7202406392694064,0.7202406392694064
2014-02-03,0.31817792998477934,0.31817792998477934,0.31817792998477934
