date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.4048871987951808,0.4048871987951808,0.4048871987951808
2014-01-02,0.4132846385542169,0.4132846385542169,0.4132846385542169
2014-01-03,0.52165,0.52165,0.52165
2014-01-04,0.3748634036144578,0.3748634036144578,0.3748634036144578
2014-01-05,0.2575015060240964,0.2575015060240964,0.2575015060240964
2014-01-06,0.014300150602409639,0.014300150602409639,0.014300150602409639
2014-01-07,0.054858734939759034,0.054858734939759034,0.054858734939759034
2014-01-08,0.33342590361445784,0.33342590361445784,0.33342590361445784
2014-01-09,0.19566626506024098,0.19566626506024098,0.19566626506024098
2014-01-10,0.03298072289156627,0.03298072289156627,0.03298072289156627
2014-01-11,0.10836189759036145,0.10836189759036145,0.10836189759036145
2014-01-12,0.21416114457831326,0.21416114457831326,0.21416114457831326
2014-01-13,0.14088855421686747,0.14088855421686747,0.14088855421686747
2014-01-14,0.2481885542168675,0.2481885542168675,0.2481885542168675
2014-01-15,0.12513132530120483,0.12513132530120483,0.12513132530120483
2014-01-16,0.407074548192771,0.407074548192771,0.407074548192771
2014-01-17,0.2759834337349398,0.2759834337349398,0.2759834337349398
2014-01-18,0.0666524096385542,0.0666524096385542,0.0666524096385542
2014-01-19,0.04956777108433735,0.04956777108433735,0.04956777108433735
2014-01-20,0.05575286144578313,0.05575286144578313,0.05575286144578313
2014-01-21,0.055601054216867465,0.055601054216867465,0.055601054216867465
2014-01-22,0.17357695783132532,0.17357695783132532,0.17357695783132532
2014-01-23,0.16456762048192775,0.16456762048192775,0.16456762048192775
2014-01-24,0.46783900602409645,0.46783900602409645,0.46783900602409645
2014-01-25,0.30683072289156627,0.30683072289156627,0.30683072289156627
2014-01-26,0.40208930722891567,0.40208930722891567,0.40208930722891567
2014-01-27,0.4164302710843374,0.4164302710843374,0.4164302710843374
2014-01-28,0.3035640060240964,0.3035640060240964,0.3035640060240964
2014-01-29,0.26452424698795185,0.26452424698795185,0.26452424698795185
2014-01-30,0.03216114457831325,0.03216114457831325,0.03216114457831325
2014-01-31,0.3788164156626506,0.3788164156626506,0.3788164156626506
2014-02-01,0.01847816265060241,0.01847816265060241,0.01847816265060241
2014-02-02,0.18687394578313252,0.18687394578313252,0.18687394578313252
2014-02-03,0.0768875,0.0768875,0.0768875
2014-02-04,0.3269058734939759,0.3269058734939759,0.3269058734939759
2014-02-05,0.2564147590361446,0.2564147590361446,0.2564147590361446
2014-02-06,0.17877981927710843,0.17877981927710843,0.17877981927710843
2014-02-07,0.38064668674698793,0.38064668674698793,0.38064668674698793
2014-02-08,0.31732274096385543,0.31732274096385543,0.31732274096385543
2014-02-09,0.22920346385542173,0.22920346385542173,0.22920346385542173
2014-02-10,0.21032334337349404,0.21032334337349404,0.21032334337349404
2014-02-11,0.2737908132530121,0.2737908132530121,0.2737908132530121
2014-02-12,0.23606882530120482,0.23606882530120482,0.23606882530120482
2014-02-13,0.39662018072289157,0.39662018072289157,0.39662018072289157
2014-02-14,0.4203409638554217,0.4203409638554217,0.4203409638554217
2014-02-15,0.24870647590361444,0.24870647590361444,0.24870647590361444
2014-02-16,0.15702710843373496,0.15702710843373496,0.15702710843373496
2014-02-17,0.10414653614457832,0.10414653614457832,0.10414653614457832
2014-02-18,0.15575647590361444,0.15575647590361444,0.15575647590361444
2014-02-19,0.0696831325301205,0.0696831325301205,0.0696831325301205
2014-02-20,0.40780527108433734,0.40780527108433734,0.40780527108433734
2014-02-21,0.23018930722891565,0.23018930722891565,0.23018930722891565
2014-02-22,0.28586009036144583,0.28586009036144583,0.28586009036144583
2014-02-23,0.017387048192771086,0.017387048192771086,0.017387048192771086
2014-02-24,0.3120772590361446,0.3120772590361446,0.3120772590361446
2014-02-25,0.2944444277108434,0.2944444277108434,0.2944444277108434
2014-02-26,0.02645617469879518,0.02645617469879518,0.02645617469879518
2014-02-27,0.19387921686746987,0.19387921686746987,0.19387921686746987
2014-02-28,0.21916024096385547,0.21916024096385547,0.21916024096385547
2014-03-01,0.39761716867469876,0.39761716867469876,0.39761716867469876
2014-03-02,0.2391951807228916,0.2391951807228916,0.2391951807228916
2014-03-03,0.2618442771084338,0.2618442771084338,0.2618442771084338
2014-03-04,0.14725828313253012,0.14725828313253012,0.14725828313253012
2014-03-05,0.13562981927710843,0.13562981927710843,0.13562981927710843
2014-03-06,0.31913509036144583,0.31913509036144583,0.31913509036144583
2014-03-07,0.012433734939759035,0.012433734939759035,0.012433734939759035
2014-03-08,0.13721867469879517,0.13721867469879517,0.13721867469879517
2014-03-09,0.3446024096385542,0.3446024096385542,0.3446024096385542
