date,NDWI_original,NDWI_linear,NDWI_spline
2022-05-12,-0.6319071529236666,-0.6319071529236666,-0.6319071529236666
2022-05-13,,-0.5911346626366193,-0.43632035066614644
2022-05-14,,-0.550362172349572,-0.4362518837088304
2022-05-15,,-0.5095896820625246,-0.4361833097471969
2022-05-16,,-0.46881719177547737,-0.43611462872244755
2022-05-17,-0.42804470148843005,-0.42804470148843005,-0.42804470148843005
2022-05-18,,-0.3393547100265988,-0.43597694524840935
2022-05-19,,-0.25066471856476746,-0.4359079426815241
2022-05-20,-0.16197472710293617,-0.16197472710293617,-0.16197472710293617
2022-05-21,,-0.25830992766814537,-0.43576961559403066
2022-05-22,-0.3546451282333546,-0.3546451282333546,-0.3546451282333546
2022-05-23,,-0.4080920160718211,-0.43563085884291897
2022-05-24,,-0.46153890391028757,-0.43556131919651087
2022-05-25,,-0.5149857917487541,-0.43549167195780386
2022-05-26,,-0.5684326795872205,-0.4354219170679997
2022-05-27,-0.6218795674256871,-0.6218795674256871,-0.6218795674256871
2022-05-28,0.02316766248758949,0.02316766248758949,0.02316766248758949
2022-05-29,,-0.04778806649651478,-0.43521200590402265
2022-05-30,,-0.11874379548061904,-0.43514181982184824
2022-05-31,,-0.1896995244647233,-0.4350715257945861
2022-06-01,,-0.26065525344882756,-0.43500112376343775
2022-06-02,,-0.33161098243293186,-0.4349306136696053
2022-06-03,,-0.4025667114170361,-0.4348599954542905
2022-06-04,,-0.47352244040114033,-0.4347892690586952
2022-06-05,-0.5444781693852446,-0.5444781693852446,-0.5444781693852446
2022-06-06,,-0.5581826471061795,-0.43464749149147064
2022-06-07,,-0.5718871248271142,-0.434576440202245
2022-06-08,,-0.585591602548049,-0.43450528049754633
2022-06-09,,-0.5992960802689838,-0.4344340123185765
2022-06-10,,-0.6130005579899187,-0.4343626356065372
2022-06-11,-0.6267050357108535,-0.6267050357108535,-0.6267050357108535
2022-06-12,,-0.5278373016937641,-0.434219556348058
2022-06-13,-0.4289695676766747,-0.4289695676766747,-0.4289695676766747
2022-06-14,,-0.5036798772553261,-0.4340760422517235
2022-06-15,,-0.5783901868339776,-0.43400412199236527
2022-06-16,-0.653100496412629,-0.653100496412629,-0.653100496412629
2022-06-17,,-0.5220335441551744,-0.4338599547572757
2022-06-18,,-0.39096659189772,-0.43378770766394825
2022-06-19,,-0.25989963964026547,-0.4337153515083681
2022-06-20,,-0.12883268738281095,-0.4336428862317371
2022-06-21,0.002234264874643466,0.002234264874643466,0.002234264874643466
2022-06-22,,-0.023901246325821194,-0.4334976280801299
2022-06-23,,-0.05003675752628585,-0.43342483508755747
