date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-06-06,,0.23865984202932072,0.30930573563762076,Clark
2014-06-07,,0.24368931593589888,0.30928366301210874,Clark
2014-06-08,,0.248718789842477,0.3092615988929343,Clark
2014-06-09,,0.2537482637490551,0.30923954328009734,Clark
2014-06-10,,0.2587777376556333,0.30921749617359806,Clark
2014-06-11,,0.26380721156221143,0.3091954575734362,Clark
2014-06-12,,0.2688366854687896,0.309173427479612,Clark
2014-06-13,,0.27386615937536773,0.3091514058921255,Clark
2014-06-14,,0.27889563328194583,0.3091293928109764,Clark
2014-06-15,0.283925107188524,0.283925107188524,0.283925107188524,Clark
2014-06-16,,0.2782295597390851,0.3090853921676911,Clark
2014-06-17,,0.27253401228964613,0.30906340460555476,Clark
2014-06-18,,0.26683846484020723,0.309041425549756,Clark
2014-06-19,,0.26114291739076834,0.3090194550002948,Clark
2014-06-20,,0.2554473699413294,0.30899749295717116,Clark
2014-06-21,,0.24975182249189049,0.3089755394203852,Clark
2014-06-22,,0.2440562750424516,0.3089535943899367,Clark
2014-06-23,,0.23836072759301266,0.3089316578658258,Clark
2014-06-24,,0.23266518014357374,0.3089097298480525,Clark
2014-06-25,,0.22696963269413484,0.3088878103366167,Clark
2014-06-26,,0.2212740852446959,0.30886589933151853,Clark
2014-06-27,,0.21557853779525699,0.3088439968327579,Clark
2014-06-28,,0.2098829903458181,0.3088221028403349,Clark
2014-06-29,,0.20418744289637916,0.3088002173542494,Clark
2014-06-30,,0.19849189544694024,0.3087783403745015,Clark
2014-07-01,0.19279634799750134,0.19279634799750134,0.19279634799750134,Clark
2014-07-02,,0.22754793423393355,0.30873461193401847,Clark
2014-07-03,,0.26229952047036575,0.3087127604732833,Clark
2014-07-04,,0.297051106706798,0.3086909175188857,Clark
2014-07-05,,0.33180269294323017,0.30866908307082563,Clark
2014-07-06,,0.36655427917966243,0.3086472571291032,Clark
2014-07-07,,0.40130586541609464,0.3086254396937183,Clark
2014-07-08,,0.43605745165252685,0.30860363076467096,Clark
2014-07-09,,0.47080903788895906,0.3085818303419612,Clark
2014-07-10,,0.5055606241253913,0.3085600384255891,Clark
2014-07-11,,0.5403122103618234,0.3085382550155545,Clark
2014-07-12,,0.5750637965982557,0.30851648011185745,Clark
2014-07-13,,0.609815382834688,0.308494713714498,Clark
2014-07-14,,0.6445669690711202,0.30847295582347606,Clark
2014-07-15,,0.6793185553075524,0.30845120643879176,Clark
2014-07-16,,0.7140701415439845,0.30842946556044504,Clark
2014-07-17,0.7488217277804168,0.7488217277804168,0.7488217277804168,Clark
2014-07-18,,0.7365012012853522,0.3083860093227642,Clark
2014-07-19,,0.7241806747902877,0.30836429396343024,Clark
2014-07-20,,0.7118601482952233,0.3083425871104338,Clark
2014-07-21,,0.6995396218001587,0.3083208887637749,Clark
2014-07-22,,0.6872190953050942,0.3082991989234536,Clark
2014-07-23,,0.6748985688100296,0.3082775175894698,Clark
2014-07-24,,0.6625780423149652,0.3082558447618236,Clark
2014-07-25,,0.6502575158199007,0.30823418044051504,Clark
2014-07-26,,0.6379369893248361,0.30821252462554405,Clark
2014-07-27,,0.6256164628297716,0.3081908773169106,Clark
2014-07-28,,0.613295936334707,0.30816923851461475,Clark
2014-07-29,,0.6009754098396425,0.30814760821865633,Clark
2014-07-30,,0.588654883344578,0.3081259864290356,Clark
2014-07-31,,0.5763343568495135,0.3081043731457525,Clark
2014-08-01,,0.564013830354449,0.30808276836880694,Clark
2014-08-02,,0.5516933038593845,0.30806117209819883,Clark
2014-08-03,,0.53937277736432,0.3080395843339285,Clark
2014-08-04,,0.5270522508692554,0.3080180050759955,Clark
2014-08-05,,0.5147317243741909,0.30799643432440027,Clark
2014-08-06,,0.5024111978791264,0.30797487207914254,Clark
2014-08-07,,0.49009067138406187,0.3079533183402223,Clark
