date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-06,,-0.32210507034879965,-0.20465374555220447
2014-04-07,,-0.3256529036355382,-0.20475105962660786
2014-04-08,,-0.3292007369222768,-0.2048482995492189
2014-04-09,,-0.3327485702090153,-0.20494546534547906
2014-04-10,,-0.3362964034957539,-0.2050425570408296
2014-04-11,,-0.3398442367824924,-0.205139574660712
2014-04-12,-0.343392070069231,-0.343392070069231,-0.343392070069231
2014-04-13,,-0.34459573899724355,-0.20533338777583765
2014-04-14,,-0.3457994079252561,-0.20543018332196367
2014-04-15,,-0.3470030768532687,-0.20552690489438696
2014-04-16,,-0.34820674578128125,-0.20562355251854883
2014-04-17,,-0.3494104147092938,-0.20572012621989075
2014-04-18,,-0.3506140836373064,-0.20581662602385403
2014-04-19,,-0.35181775256531894,-0.20591305195588
2014-04-20,,-0.3530214214933315,-0.20600940404141005
2014-04-21,,-0.35422509042134404,-0.20610568230588563
2014-04-22,,-0.3554287593493566,-0.20620188677474793
2014-04-23,,-0.3566324282773692,-0.20629801747343857
2014-04-24,,-0.35783609720538173,-0.20639407442739868
2014-04-25,,-0.3590397661333943,-0.20649005766206965
2014-04-26,,-0.3602434350614069,-0.20658596720289296
2014-04-27,,-0.3614471039894194,-0.20668180307530995
2014-04-28,-0.362650772917432,-0.362650772917432,-0.362650772917432
2014-04-29,,-0.36313001655156785,-0.2068732539166903
2014-04-30,,-0.36360926018570366,-0.2069688689365364
2014-05-01,,-0.36408850381983954,-0.20706441038974158
2014-05-02,,-0.36456774745397535,-0.20715987830174723
2014-05-03,,-0.36504699108811123,-0.2072552726979948
2014-05-04,,-0.3655262347222471,-0.2073505936039255
2014-05-05,,-0.3660054783563829,-0.20744584104498076
2014-05-06,,-0.3664847219905188,-0.207541015046602
2014-05-07,,-0.36696396562465466,-0.20763611563423054
2014-05-08,,-0.3674432092587905,-0.20773114283330768
2014-05-09,,-0.36792245289292635,-0.20782609666927496
2014-05-10,,-0.36840169652706223,-0.20792097716757355
2014-05-11,,-0.36888094016119805,-0.2080157843536449
2014-05-12,,-0.3693601837953339,-0.2081105182529304
2014-05-13,,-0.36983942742946974,-0.20820517889087137
2014-05-14,-0.3703186710636056,-0.3703186710636056,-0.3703186710636056
2014-05-15,,-0.35303100183772484,-0.20839428048448524
2014-05-16,,-0.3357433326118441,-0.2084887214910409
2014-05-17,,-0.3184556633859633,-0.20858308933801747
2014-05-18,,-0.30116799416008255,-0.20867738405085637
2014-05-19,,-0.2838803249342018,-0.20877160565499897
2014-05-20,,-0.266592655708321,-0.2088657541758866
2014-05-21,,-0.24930498648244026,-0.20895982963896068
2014-05-22,,-0.2320173172565595,-0.2090538320696625
2014-05-23,,-0.21472964803067873,-0.20914776149343334
2014-05-24,,-0.19744197880479797,-0.20924161793571489
2014-05-25,,-0.1801543095789172,-0.20933540142194818
2014-05-26,,-0.16286664035303644,-0.20942911197757472
2014-05-27,,-0.14557897112715568,-0.2095227496280359
2014-05-28,,-0.1282913019012749,-0.20961631439877304
2014-05-29,,-0.11100363267539415,-0.20970980631522745
2014-05-30,-0.0937159634495134,-0.0937159634495134,-0.0937159634495134
2014-05-31,,-0.1093527183354456,-0.2098965716870538
2014-06-01,,-0.1249894732213778,-0.20998984519330843
2014-06-02,,-0.14062622810731,-0.21008304594704588
2014-06-03,,-0.1562629829932422,-0.2101761739737074
2014-06-04,,-0.1718997378791744,-0.2102692292987346
2014-06-05,,-0.1875364927651066,-0.21036221194756854
2014-06-06,,-0.20317324765103878,-0.21045512194565077
2014-06-07,,-0.21881000253697097,-0.21054795931842263
2014-06-08,,-0.23444675742290316,-0.21064072409132545
2014-06-09,,-0.25008351230883535,-0.21073341628980058
2014-06-10,,-0.2657202671947676,-0.2108260359392895
2014-06-11,,-0.2813570220806998,-0.21091858306523345
2014-06-12,,-0.296993776966632,-0.21101105769307385
2014-06-13,,-0.3126305318525642,-0.2111034598482521
2014-06-14,,-0.32826728673849637,-0.21119578955620946
2014-06-15,-0.34390404162442856,-0.34390404162442856,-0.34390404162442856
2014-06-16,,-0.33924337018530687,-0.21138023173222717
2014-06-17,,-0.3345826987461852,-0.21147234425117029
2014-06-18,,-0.32992202730706355,-0.211564384424658
2014-06-19,,-0.32526135586794186,-0.21165635227813168
2014-06-20,,-0.32060068442882017,-0.21174824783703275
2014-06-21,,-0.31594001298969854,-0.21184007112680256
2014-06-22,,-0.31127934155057685,-0.21193182217288242
2014-06-23,,-0.30661867011145516,-0.21202350100071377
2014-06-24,,-0.30195799867233347,-0.21211510763573788
2014-06-25,,-0.2972973272332118,-0.21220664210339632
2014-06-26,,-0.29263665579409015,-0.2122981044291302
2014-06-27,,-0.28797598435496846,-0.212389494638381
2014-06-28,,-0.2833153129158468,-0.21248081275659012
2014-06-29,,-0.27865464147672514,-0.21257205880919877
2014-06-30,,-0.27399397003760345,-0.21266323282164856
2014-07-01,-0.26933329859848176,-0.26933329859848176,-0.26933329859848176
2014-07-02,,-0.2650550507730369,-0.2128453648278366
2014-07-03,,-0.2607768029475921,-0.2129363228724576
2014-07-04,,-0.25649855512214725,-0.213027208978685
2014-07-05,,-0.2522203072967024,-0.21311802317196027
2014-07-06,,-0.24794205947125758,-0.21320876547772477
2014-07-07,,-0.24366381164581274,-0.2132994359214198
2014-07-08,,-0.2393855638203679,-0.2133900345284868
2014-07-09,,-0.23510731599492307,-0.21348056132436707
2014-07-10,,-0.23082906816947824,-0.21357101633450207
2014-07-11,,-0.2265508203440334,-0.213661399584333
2014-07-12,,-0.22227257251858856,-0.21375171109930133
2014-07-13,,-0.21799432469314373,-0.2138419509048485
2014-07-14,,-0.2137160768676989,-0.2139321190264157
2014-07-15,,-0.20943782904225405,-0.2140222154894444
2014-07-16,,-0.20515958121680922,-0.21411224031937603
2014-07-17,,-0.20088133339136438,-0.2142021935416518
2014-07-18,,-0.19660308556591954,-0.21429207518171314
2014-07-19,,-0.1923248377404747,-0.2143818852650015
2014-07-20,,-0.18804658991502987,-0.21447162381695814
2014-07-21,,-0.18376834208958504,-0.21456129086302445
2014-07-22,,-0.1794900942641402,-0.21465088642864183
2014-07-23,,-0.17521184643869536,-0.21474041053925155
2014-07-24,,-0.17093359861325053,-0.2148298632202951
2014-07-25,,-0.1666553507878057,-0.21491924449721378
2014-07-26,,-0.16237710296236085,-0.21500855439544891
2014-07-27,,-0.15809885513691602,-0.21509779294044198
2014-07-28,,-0.15382060731147118,-0.21518696015763428
2014-07-29,,-0.14954235948602634,-0.2152760560724671
2014-07-30,,-0.1452641116605815,-0.21536508071038193
2014-07-31,,-0.14098586383513667,-0.21545403409682015
2014-08-01,,-0.13670761600969183,-0.21554291625722297
2014-08-02,,-0.132429368184247,-0.2156317272170319
2014-08-03,,-0.12815112035880216,-0.21572046700168823
2014-08-04,,-0.12387287253335733,-0.21580913563663331
2014-08-05,,-0.11959462470791249,-0.21589773314730862
2014-08-06,,-0.11531637688246765,-0.21598625955915543
2014-08-07,,-0.11103812905702282,-0.21607471489761507
2014-08-08,,-0.10675988123157798,-0.216163099188129
2014-08-09,,-0.10248163340613314,-0.21625141245613858
2014-08-10,,-0.09820338558068831,-0.2163396547270851
2014-08-11,,-0.09392513775524347,-0.2164278260264099
2014-08-12,,-0.08964688992979863,-0.21651592637955447
2014-08-13,,-0.0853686421043538,-0.2166039558119601
2014-08-14,,-0.08109039427890896,-0.21669191434906818
2014-08-15,,-0.07681214645346413,-0.2167798020163201
2014-08-16,,-0.07253389862801929,-0.21686761883915712
2014-08-17,,-0.06825565080257445,-0.21695536484302066
2014-08-18,-0.0639774029771296,-0.0639774029771296,-0.0639774029771296
2014-08-19,,-0.06825603492364739,-0.21713064449559294
2014-08-20,,-0.07253466687016517,-0.21721817819518427
2014-08-21,,-0.07681329881668296,-0.21730564117756765
2014-08-22,,-0.08109193076320075,-0.21739303346818437
2014-08-23,,-0.08537056270971853,-0.2174803550924758
2014-08-24,,-0.08964919465623632,-0.21756760607588344
2014-08-25,,-0.0939278266027541,-0.2176547864438483
2014-08-26,,-0.09820645854927189,-0.21774189622181217
2014-08-27,,-0.10248509049578967,-0.21782893543521614
2014-08-28,,-0.10676372244230746,-0.21791590410950168
2014-08-29,,-0.11104235438882525,-0.2180028022701101
2014-08-30,,-0.11532098633534303,-0.21808962994248285
2014-08-31,,-0.11959961828186082,-0.21817638715206125
2014-09-01,,-0.1238782502283786,-0.21826307392428662
2014-09-02,,-0.1281568821748964,-0.2183496902846004
2014-09-03,,-0.1324355141214142,-0.21843623625844388
2014-09-04,,-0.13671414606793197,-0.21852271187125843
2014-09-05,,-0.14099277801444976,-0.21860911714848555
2014-09-06,,-0.14527140996096755,-0.21869545211556646
2014-09-07,,-0.14955004190748533,-0.2187817167979425
2014-09-08,,-0.15382867385400312,-0.21886791122105523
2014-09-09,,-0.1581073058005209,-0.21895403541034578
2014-09-10,,-0.1623859377470387,-0.21904008939125566
2014-09-11,,-0.16666456969355647,-0.21912607318922628
2014-09-12,,-0.17094320164007426,-0.21921198682969883
2014-09-13,,-0.17522183358659205,-0.21929783033811479
2014-09-14,,-0.17950046553310983,-0.21938360373991553
2014-09-15,,-0.18377909747962762,-0.21946930706054232
2014-09-16,,-0.1880577294261454,-0.21955494032543663
2014-09-17,,-0.1923363613726632,-0.21964050356003983
2014-09-18,,-0.19661499331918098,-0.2197259967897932
2014-09-19,,-0.20089362526569876,-0.21981142004013815
2014-09-20,,-0.20517225721221655,-0.21989677333651608
2014-09-21,,-0.20945088915873433,-0.21998205670436832
2014-09-22,,-0.21372952110525212,-0.2200672701691362
2014-09-23,,-0.2180081530517699,-0.22015241375626116
2014-09-24,,-0.2222867849982877,-0.22023748749118446
2014-09-25,,-0.22656541694480548,-0.22032249139934756
2014-09-26,,-0.23084404889132326,-0.2204074255061918
2014-09-27,,-0.23512268083784105,-0.22049228983715854
2014-09-28,,-0.23940131278435883,-0.22057708441768914
2014-09-29,,-0.24367994473087662,-0.220661809273225
2014-09-30,,-0.2479585766773944,-0.2207464644292074
2014-10-01,,-0.2522372086239122,-0.22083104991107783
2014-10-02,,-0.25651584057043,-0.2209155657442776
2014-10-03,,-0.26079447251694776,-0.22100001195424795
2014-10-04,,-0.26507310446346555,-0.2210843885664304
2014-10-05,-0.26935173640998333,-0.26935173640998333,-0.26935173640998333
2014-10-06,,-0.2543217444854387,-0.22125293309919694
2014-10-07,,-0.23929175256089405,-0.22133710107066382
2014-10-08,,-0.22426176063634942,-0.22142119954610814
2014-10-09,,-0.20923176871180477,-0.22150522855097135
2014-10-10,,-0.19420177678726014,-0.22158918811069478
2014-10-11,,-0.1791717848627155,-0.2216730782507199
2014-10-12,,-0.16414179293817088,-0.2217568989964879
2014-10-13,,-0.14911180101362623,-0.2218406503734403
2014-10-14,,-0.1340818090890816,-0.22192433240701842
2014-10-15,,-0.11905181716453694,-0.22200794512266356
2014-10-16,,-0.10402182523999232,-0.22209148854581717
2014-10-17,,-0.08899183331544769,-0.22217496270192058
2014-10-18,,-0.07396184139090303,-0.22225836761641518
2014-10-19,,-0.058931849466358405,-0.22234170331474218
2014-10-20,,-0.04390185754181375,-0.22242496982234325
2014-10-21,-0.028871865617269107,-0.028871865617269107,-0.028871865617269107
2014-10-22,,-0.030900906334247233,-0.22259129536713237
2014-10-23,,-0.03292994705122536,-0.22267435445520325
2014-10-24,,-0.034958987768203484,-0.22275734445431344
2014-10-25,,-0.0369880284851816,-0.22284026538990434
2014-10-26,,-0.03901706920215973,-0.22292311728741745
2014-10-27,,-0.04104610991913785,-0.22300590017229394
2014-10-28,,-0.04307515063611598,-0.2230886140699752
2014-10-29,,-0.0451041913530941,-0.22317125900590273
2014-10-30,,-0.04713323207007222,-0.22325383500551774
2014-10-31,,-0.04916227278705035,-0.22333634209426168
2014-11-01,,-0.051191313504028474,-0.22341878029757592
2014-11-02,,-0.0532203542210066,-0.2235011496409017
2014-11-03,,-0.055249394937984725,-0.2235834501496806
2014-11-04,,-0.05727843565496285,-0.22366568184935384
2014-11-05,,-0.05930747637194097,-0.22374784476536283
2014-11-06,-0.061336517088919094,-0.061336517088919094,-0.061336517088919094
2014-11-07,,-0.06006361293861577,-0.2239119643481534
2014-11-08,,-0.05879070878831245,-0.22399392106581786
2014-11-09,,-0.057517804638009117,-0.22407580910158334
2014-11-10,,-0.05624490048770579,-0.2241576284808916
2014-11-11,,-0.05497199633740247,-0.22423937922918358
2014-11-12,,-0.053699092187099146,-0.22432106137190091
2014-11-13,,-0.05242618803679582,-0.2244026749344849
2014-11-14,,-0.0511532838864925,-0.22448421994237694
2014-11-15,,-0.04988037973618917,-0.22456569642101837
2014-11-16,,-0.048607475585885844,-0.2246471043958506
2014-11-17,,-0.04733457143558252,-0.22472844389231483
2014-11-18,,-0.0460616672852792,-0.22480971493585256
2014-11-19,,-0.04478876313497587,-0.22489091755190518
2014-11-20,,-0.04351585898467254,-0.224972051765914
2014-11-21,,-0.04224295483436922,-0.22505311760332042
2014-11-22,-0.040970050684065895,-0.040970050684065895,-0.040970050684065895
2014-11-23,,-0.038258489551533416,-0.22521504425009142
2014-11-24,,-0.03554692841900093,-0.22529590511033876
2014-11-25,,-0.03283536728646845,-0.2253766976957491
2014-11-26,,-0.03012380615393597,-0.22545742203176383
2014-11-27,,-0.02741224502140349,-0.22553807814382446
2014-11-28,,-0.024700683888871006,-0.22561866605737207
2014-11-29,,-0.021989122756338526,-0.2256991857978482
2014-11-30,,-0.019277561623806044,-0.22577963739069432
2014-12-01,,-0.01656600049127356,-0.2258600208613515
2014-12-02,,-0.013854439358741082,-0.22594033623526136
2014-12-03,,-0.011142878226208599,-0.22602058353786517
2014-12-04,,-0.008431317093676116,-0.2261007627946043
2014-12-05,,-0.005719755961143637,-0.2261808740309201
2014-12-06,,-0.0030081948286111576,-0.226260917272254
2014-12-07,,-0.0002966336960786714,-0.22634089254404724
2014-12-08,,0.002414927436453808,-0.2264207998717413
2014-12-09,,0.005126488568986287,-0.22650063928077757
2014-12-10,,0.007838049701518773,-0.22658041079659727
2014-12-11,,0.010549610834051253,-0.22666011444464187
2014-12-12,,0.013261171966583732,-0.22673975025035273
2014-12-13,,0.015972733099116218,-0.2268193182391712
2014-12-14,,0.018684294231648697,-0.2268988184365386
2014-12-15,,0.021395855364181177,-0.22697825086789644
2014-12-16,,0.024107416496713663,-0.22705761555868587
2014-12-17,,0.026818977629246135,-0.2271369125343484
2014-12-18,,0.02953053876177862,-0.2272161418203254
2014-12-19,,0.03224209989431111,-0.22729530344205812
2014-12-20,,0.03495366102684358,-0.22737439742498808
2014-12-21,,0.037665222159376066,-0.22745342379455655
2014-12-22,,0.04037678329190855,-0.22753238257620492
2014-12-23,,0.043088344424441025,-0.22761127379537452
2014-12-24,0.04579990555697351,0.04579990555697351,0.04579990555697351
2014-12-25,,0.0319658874098888,-0.227768853648043
2014-12-26,,0.018131869262804093,-0.22784754233242457
2014-12-27,,0.004297851115719384,-0.22792616355609294
2014-12-28,,-0.009536167031365325,-0.2280047173444893
2014-12-29,,-0.023370185178450034,-0.22808320372305507
2014-12-30,,-0.03720420332553474,-0.2281616227172318
2014-12-31,,-0.05103822147261945,-0.22823997435246057
2015-01-01,,-0.06487223961970416,-0.22831825865418293
2015-01-02,,-0.07870625776678887,-0.22839647564784027
2015-01-03,,-0.09254027591387358,-0.22847462535887378
2015-01-04,,-0.10637429406095829,-0.22855270781272496
2015-01-05,,-0.120208312208043,-0.2286307230348352
2015-01-06,,-0.1340423303551277,-0.22870867105064577
2015-01-07,,-0.14787634850221243,-0.22878655188559807
2015-01-08,,-0.1617103666492971,-0.22886436556513345
2015-01-09,-0.17554438479638185,-0.17554438479638185,-0.17554438479638185
2015-01-10,,-0.18353225063705306,-0.22901979155971902
2015-01-11,,-0.1915201164777243,-0.2290974039256519
2015-01-12,,-0.1995079823183955,-0.22917494923793336
2015-01-13,,-0.20749584815906674,-0.22925242752200467
2015-01-14,,-0.21548371399973795,-0.22932983880330743
2015-01-15,,-0.22347157984040916,-0.22940718310728267
2015-01-16,,-0.2314594456810804,-0.229484460459372
2015-01-17,,-0.2394473115217516,-0.22956167088501678
2015-01-18,,-0.24743517736242282,-0.22963881440965822
2015-01-19,,-0.25542304320309406,-0.22971589105873777
2015-01-20,,-0.2634109090437653,-0.22979290085769694
2015-01-21,,-0.2713987748844365,-0.22986984383197678
2015-01-22,,-0.2793866407251077,-0.22994672000701885
2015-01-23,,-0.2873745065657789,-0.23002352940826462
2015-01-24,,-0.29536237240645014,-0.23010027206115521
2015-01-25,-0.3033502382471214,-0.3033502382471214,-0.3033502382471214
2015-01-26,,-0.30360913154615166,-0.2302535572236368
2015-01-27,,-0.30386802484518194,-0.23033009978411043
2015-01-28,,-0.3041269181442122,-0.23040657569799444
2015-01-29,,-0.3043858114432425,-0.23048298499073025
2015-01-30,,-0.3046447047422728,-0.2305593276877592
2015-01-31,,-0.30490359804130307,-0.23063560381452264
2015-02-01,,-0.30516249134033335,-0.23071181339646196
2015-02-02,,-0.30542138463936364,-0.23078795645901845
2015-02-03,,-0.3056802779383939,-0.23086403302763356
2015-02-04,,-0.3059391712374242,-0.23094004312774868
2015-02-05,,-0.3061980645364545,-0.23101598678480503
2015-02-06,,-0.30645695783548477,-0.2310918640242441
2015-02-07,,-0.30671585113451505,-0.23116767487150724
2015-02-08,,-0.30697474443354533,-0.23124341935203577
2015-02-09,,-0.3072336377325756,-0.23131909749127105
2015-02-10,-0.3074925310316059,-0.3074925310316059,-0.3074925310316059
2015-02-11,,-0.2978197680263141,-0.23147025484762754
2015-02-12,,-0.28814700502102225,-0.23154573411563134
2015-02-13,,-0.27847424201573046,-0.23162114714410748
2015-02-14,,-0.2688014790104386,-0.23169649395849715
2015-02-15,,-0.2591287160051468,-0.23177177458424184
2015-02-16,,-0.249455952999855,-0.23184698904678286
2015-02-17,,-0.2397831899945632,-0.23192213737156156
2015-02-18,,-0.23011042698927137,-0.23199721958401934
2015-02-19,,-0.22043766398397954,-0.23207223570959754
2015-02-20,,-0.21076490097868772,-0.23214718577373752
2015-02-21,,-0.20109213797339592,-0.23222206980188068
2015-02-22,,-0.1914193749681041,-0.23229688781946836
2015-02-23,,-0.18174661196281228,-0.2323716398519419
2015-02-24,,-0.17207384895752048,-0.23244632592474276
2015-02-25,,-0.16240108595222866,-0.23252094606331222
2015-02-26,-0.15272832294693683,-0.15272832294693683,-0.15272832294693683
2015-02-27,,-0.1656607182506481,-0.23266998863952243
2015-02-28,,-0.17859311355435936,-0.23274441112804595
2015-03-01,,-0.19152550885807063,-0.23281876778410354
2015-03-02,,-0.2044579041617819,-0.23289305863313658
2015-03-03,,-0.21739029946549315,-0.23296728370058645
2015-03-04,,-0.2303226947692044,-0.23304144301189447
2015-03-05,,-0.24325509007291565,-0.23311553659250203
2015-03-06,,-0.25618748537662694,-0.23318956446785044
2015-03-07,,-0.2691198806803382,-0.23326352666338124
2015-03-08,,-0.28205227598404947,-0.23333742320453563
2015-03-09,,-0.29498467128776074,-0.23341125411675498
2015-03-10,,-0.30791706659147194,-0.2334850194254807
2015-03-11,,-0.3208494618951832,-0.2335587191561542
2015-03-12,,-0.33378185719889447,-0.23363235333421678
2015-03-13,,-0.34671425250260574,-0.23370592198510984
2015-03-14,-0.359646647806317,-0.359646647806317,-0.359646647806317
2015-03-15,,-0.36704419711458486,-0.23385286280715273
2015-03-16,,-0.3744417464228527,-0.23392623502918541
2015-03-17,,-0.3818392957311205,-0.23399954182581392
2015-03-18,,-0.3892368450393884,-0.23407278322247976
2015-03-19,,-0.39663439434765624,-0.2341459592446242
2015-03-20,,-0.4040319436559241,-0.2342190699176887
2015-03-21,,-0.41142949296419196,-0.23429211526711458
2015-03-22,,-0.4188270422724598,-0.2343650953183432
2015-03-23,,-0.4262245915807276,-0.23443801009681597
2015-03-24,,-0.4336221408889955,-0.23451085962797416
2015-03-25,,-0.44101969019726334,-0.23458364393725922
2015-03-26,,-0.4484172395055312,-0.2346563630501125
2015-03-27,,-0.455814788813799,-0.23472901699197526
2015-03-28,,-0.46321233812206686,-0.2348016057882891
2015-03-29,,-0.4706098874303347,-0.23487412946449512
2015-03-30,-0.4780074367386026,-0.4780074367386026,-0.4780074367386026
2015-03-31,,-0.46720188111229355,-0.23501898155834966
2015-04-01,,-0.4563963254859846,-0.23509131002688086
2015-04-02,,-0.4455907698596756,-0.23516357347706976
2015-04-03,,-0.4347852142333666,-0.23523577193435782
2015-04-04,,-0.42397965860705755,-0.2353079054241864
2015-04-05,,-0.4131741029807486,-0.2353799739719968
2015-04-06,,-0.4023685473544396,-0.23545197760323047
2015-04-07,,-0.3915629917281306,-0.2355239163433287
2015-04-08,,-0.38075743610182156,-0.23559579021773283
2015-04-09,,-0.3699518804755126,-0.23566759925188438
2015-04-10,,-0.3591463248492036,-0.23573934347122458
2015-04-11,,-0.3483407692228946,-0.23581102290119474
2015-04-12,,-0.33753521359658556,-0.2358826375672364
2015-04-13,,-0.3267296579702766,-0.23595418749479086
2015-04-14,,-0.3159241023439676,-0.23602567270929936
2015-04-15,-0.3051185467176586,-0.3051185467176586,-0.3051185467176586
2015-04-16,,-0.30811939106092073,-0.2361684491009444
2015-04-17,,-0.3111202354041829,-0.23623974032896358
2015-04-18,,-0.314121079747445,-0.2363109669457024
2015-04-19,,-0.31712192409070716,-0.23638212897660213
2015-04-20,,-0.3201227684339693,-0.23645322644710418
2015-04-21,,-0.32312361277723145,-0.23652425938265
2015-04-22,,-0.3261244571204936,-0.23659522780868086
2015-04-23,,-0.32912530146375574,-0.2366661317506381
2015-04-24,,-0.3321261458070178,-0.2367369712339632
2015-04-25,,-0.33512699015027997,-0.23680774628409743
2015-04-26,,-0.3381278344935421,-0.2368784569264822
2015-04-27,,-0.34112867883680426,-0.23694910318655882
2015-04-28,,-0.3441295231800664,-0.23701968508976873
2015-04-29,,-0.34713036752332854,-0.23709020266155326
2015-04-30,,-0.3501312118665907,-0.2371606559273537
2015-05-01,-0.35313205620985283,-0.35313205620985283,-0.35313205620985283
2015-05-02,,-0.35379589995538663,-0.23730136964276813
2015-05-03,,-0.3544597437009204,-0.23737163014326482
2015-05-04,,-0.3551235874464543,-0.2374418264395429
2015-05-05,,-0.3557874311919881,-0.23751195855704377
2015-05-06,,-0.3564512749375219,-0.23758202652120886
