date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.1457790994695427,0.10473086384815146
2014-01-02,,0.1457790994695427,0.10455208122123162
2014-01-03,,0.1457790994695427,0.1043734283240954
2014-01-04,,0.1457790994695427,0.10419490511133071
2014-01-05,,0.1457790994695427,0.1040165115375257
2014-01-06,0.1457790994695427,0.1457790994695427,0.1457790994695427
2014-01-07,,0.1424991446492004,0.1036601131251469
2014-01-08,,0.13921918982885811,0.10348210819574916
2014-01-09,,0.13593923500851582,0.10330423272366325
2014-01-10,,0.13265928018817352,0.10312648666347728
2014-01-11,,0.12937932536783123,0.10294886996977919
2014-01-12,,0.12609937054748893,0.10277138259715714
2014-01-13,,0.12281941572714664,0.10259402450019911
2014-01-14,,0.11953946090680434,0.10241679563349314
2014-01-15,,0.11625950608646204,0.10223969595162732
2014-01-16,,0.11297955126611975,0.10206272540918969
2014-01-17,,0.10969959644577745,0.10188588396076824
2014-01-18,,0.10641964162543514,0.10170917156095109
2014-01-19,,0.10313968680509285,0.10153258816432624
2014-01-20,,0.09985973198475055,0.10135613372548177
2014-01-21,,0.09657977716440826,0.1011798081990057
2014-01-22,0.09329982234406596,0.09329982234406596,0.09329982234406596
2014-01-23,,0.1366145430032285,0.10082754370151098
2014-01-24,,0.17992926366239104,0.10065160463966843
2014-01-25,,0.22324398432155362,0.1004757943085465
2014-01-26,,0.26655870498071615,0.10030011266273317
2014-01-27,,0.3098734256398787,0.10012455965681656
2014-01-28,,0.3531881462990413,0.09994913524538468
2014-01-29,0.3965028669582038,0.3965028669582038,0.3965028669582038
2014-01-30,,0.41646446160624545,0.09959867202432734
2014-01-31,,0.43642605625428715,0.09942363312387797
2014-02-01,,0.4563876509023288,0.09924872263626554
2014-02-02,,0.47634924555037045,0.09907394051607808
2014-02-03,,0.4963108401984121,0.09889928671790361
2014-02-04,,0.5162724348464538,0.09872476119633022
2014-02-05,,0.5362340294944954,0.098550363905946
2014-02-06,,0.5561956241425371,0.09837609480133887
2014-02-07,0.5761572187905788,0.5761572187905788,0.5761572187905788
2014-02-08,,0.508246607222546,0.09802794096780838
2014-02-09,,0.4403359956545131,0.09785405614806104
2014-02-10,,0.3724253840864803,0.09768029933244306
2014-02-11,,0.30451477251844744,0.0975066704755425
2014-02-12,,0.2366041609504146,0.09733316953194736
2014-02-13,,0.1686935493823818,0.09715979645624573
2014-02-14,0.10078293781434894,0.10078293781434894,0.10078293781434894
2014-02-15,,0.09547874008365673,0.09681343372687509
2014-02-16,,0.09017454235296452,0.09664044398238222
2014-02-17,,0.0848703446222723,0.09646758192413503
2014-02-18,,0.07956614689158008,0.09629484750672157
2014-02-19,,0.07426194916088787,0.09612224068472988
2014-02-20,,0.06895775143019565,0.09594976141274798
2014-02-21,,0.06365355369950343,0.09577740964536396
2014-02-22,,0.058349355968811224,0.09560518533716589
2014-02-23,0.05304515823811901,0.05304515823811901,0.05304515823811901
2014-02-24,,0.09245115213628322,0.09526111891667964
2014-02-25,,0.1318571460344474,0.09508927671356758
2014-02-26,,0.1712631399326116,0.09491756178799363
2014-02-27,,0.2106691338307758,0.0947459740945458
2014-02-28,,0.25007512772893997,0.0945745135878122
2014-03-01,,0.2894811216271042,0.09440318022238083
2014-03-02,0.3288871155252684,0.3288871155252684,0.3288871155252684
2014-03-03,,0.2907672863293771,0.09406089473377703
2014-03-04,,0.2526474571334858,0.09388994251978067
2014-03-05,,0.21452762793759447,0.09371911726543873
2014-03-06,,0.17640779874170318,0.09354841892533931
2014-03-07,,0.13828796954581188,0.09337784745407042
2014-03-08,,0.10016814034992055,0.09320740280622007
