date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.2540404357408589,0.2849834492966721,Virac
2014-01-02,,0.2540404357408589,0.2849628947141466,Virac
2014-01-03,,0.2540404357408589,0.2849423428156868,Virac
2014-01-04,,0.2540404357408589,0.28492179360129255,Virac
2014-01-05,,0.2540404357408589,0.284901247070964,Virac
2014-01-06,,0.2540404357408589,0.284880703224701,Virac
2014-01-07,,0.2540404357408589,0.28486016206250364,Virac
2014-01-08,,0.2540404357408589,0.2848396235843719,Virac
2014-01-09,,0.2540404357408589,0.2848190877903059,Virac
2014-01-10,,0.2540404357408589,0.2847985546803055,Virac
2014-01-11,,0.2540404357408589,0.2847780242543707,Virac
2014-01-12,,0.2540404357408589,0.28475749651250154,Virac
2014-01-13,,0.2540404357408589,0.28473697145469806,Virac
2014-01-14,,0.2540404357408589,0.28471644908096017,Virac
2014-01-15,,0.2540404357408589,0.2846959293912879,Virac
2014-01-16,,0.2540404357408589,0.2846754123856813,Virac
2014-01-17,,0.2540404357408589,0.2846548980641403,Virac
2014-01-18,,0.2540404357408589,0.28463438642666494,Virac
2014-01-19,,0.2540404357408589,0.2846138774732553,Virac
2014-01-20,,0.2540404357408589,0.28459337120391115,Virac
2014-01-21,,0.2540404357408589,0.2845728676186327,Virac
2014-01-22,,0.2540404357408589,0.2845523667174199,Virac
2014-01-23,,0.2540404357408589,0.28453186850027273,Virac
2014-01-24,,0.2540404357408589,0.28451137296719115,Virac
2014-01-25,,0.2540404357408589,0.28449088011817525,Virac
2014-01-26,,0.2540404357408589,0.284470389953225,Virac
2014-01-27,,0.2540404357408589,0.28444990247234037,Virac
2014-01-28,,0.2540404357408589,0.28442941767552127,Virac
2014-01-29,,0.2540404357408589,0.2844089355627679,Virac
2014-01-30,,0.2540404357408589,0.2843884561340801,Virac
2014-01-31,,0.2540404357408589,0.284367979389458,Virac
2014-02-01,,0.2540404357408589,0.28434750532890163,Virac
2014-02-02,,0.2540404357408589,0.2843270339524107,Virac
2014-02-03,,0.2540404357408589,0.28430656525998554,Virac
2014-02-04,,0.2540404357408589,0.2842860992516259,Virac
2014-02-05,,0.2540404357408589,0.28426563592733195,Virac
2014-02-06,,0.2540404357408589,0.28424517528710364,Virac
2014-02-07,,0.2540404357408589,0.28422471733094096,Virac
2014-02-08,,0.2540404357408589,0.2842042620588439,Virac
2014-02-09,0.2540404357408589,0.2540404357408589,0.2540404357408589,Virac
2014-02-10,,0.255766024777661,0.28416335956684674,Virac
2014-02-11,,0.2574916138144632,0.2841429123469466,Virac
2014-02-12,,0.25921720285126537,0.28412246781111206,Virac
2014-02-13,,0.26094279188806757,0.28410202595934314,Virac
2014-02-14,,0.2626683809248697,0.2840815867916399,Virac
2014-02-15,,0.2643939699616719,0.28406115030800233,Virac
2014-02-16,,0.26611955899847406,0.2840407165084304,Virac
2014-02-17,,0.26784514803527626,0.284020285392924,Virac
2014-02-18,,0.2695707370720784,0.2839998569614833,Virac
2014-02-19,,0.27129632610888055,0.2839794312141081,Virac
2014-02-20,,0.27302191514568275,0.2839590081507987,Virac
2014-02-21,,0.2747475041824849,0.2839385877715549,Virac
2014-02-22,,0.2764730932192871,0.2839181700763768,Virac
2014-02-23,,0.27819868225608924,0.28389775506526416,Virac
2014-02-24,,0.27992427129289144,0.2838773427382173,Virac
2014-02-25,0.2816498603296936,0.2816498603296936,0.2816498603296936,Virac
2014-02-26,,0.2722133954277495,0.2838365261363203,Virac
2014-02-27,,0.2627769305258055,0.28381612186147037,Virac
2014-02-28,,0.2533404656238614,0.28379572027068606,Virac
2014-03-01,,0.24390400072191737,0.28377532136396727,Virac
2014-03-02,,0.23446753581997332,0.2837549251413142,Virac
2014-03-03,,0.22503107091802926,0.28373453160272666,Virac
2014-03-04,,0.2155946060160852,0.2837141407482048,Virac
2014-03-05,,0.20615814111414116,0.2836937525777486,Virac
2014-03-06,,0.1967216762121971,0.283673367091358,Virac
2014-03-07,,0.18728521131025305,0.28365298428903307,Virac
2014-03-08,,0.177848746408309,0.28363260417077374,Virac
2014-03-09,,0.16841228150636497,0.2836122267365801,Virac
2014-03-10,,0.15897581660442092,0.28359185198645204,Virac
2014-03-11,,0.14953935170247687,0.28357147992038967,Virac
2014-03-12,,0.14010288680053282,0.2835511105383928,Virac
