date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.4039239738327076,0.1539399532185781
2014-01-02,,-0.4039239738327076,0.15370107909841355
2014-01-03,,-0.4039239738327076,0.15346244266723727
2014-01-04,,-0.4039239738327076,0.15322404381719854
2014-01-05,,-0.4039239738327076,0.15298588244044636
2014-01-06,,-0.4039239738327076,0.15274795842913008
2014-01-07,,-0.4039239738327076,0.15251027167539874
2014-01-08,,-0.4039239738327076,0.15227282207140155
2014-01-09,,-0.4039239738327076,0.1520356095092877
2014-01-10,,-0.4039239738327076,0.15179863388120646
2014-01-11,,-0.4039239738327076,0.15156189507930679
2014-01-12,,-0.4039239738327076,0.15132539299573794
2014-01-13,,-0.4039239738327076,0.15108912752264916
2014-01-14,,-0.4039239738327076,0.1508530985521896
2014-01-15,-0.4039239738327076,-0.4039239738327076,-0.4039239738327076
2014-01-16,,-0.39407414449373473,0.15038174968775456
2014-01-17,,-0.38422431515476185,0.15014642957807753
2014-01-18,,-0.3743744858157889,0.14991134553962643
2014-01-19,,-0.36452465647681603,0.14967649746455036
2014-01-20,,-0.35467482713784315,0.14944188524499843
2014-01-21,,-0.34482499779887027,0.14920750877312
2014-01-22,,-0.3349751684598974,0.14897336794106408
2014-01-23,,-0.32512533912092445,0.1487394626409799
2014-01-24,,-0.31527550978195157,0.14850579276501663
2014-01-25,,-0.3054256804429787,0.14827235820532342
2014-01-26,,-0.2955758511040058,0.14803915885404942
2014-01-27,,-0.2857260217650329,0.14780619460334393
2014-01-28,,-0.27587619242606,0.14757346534535593
2014-01-29,,-0.26602636308708716,0.14734097097223478
2014-01-30,,-0.2561765337481142,0.14710871137612952
2014-01-31,-0.24632670440914134,-0.24632670440914134,-0.24632670440914134
2014-02-01,,-0.22139091763061083,0.14664489608356351
2014-02-02,,-0.19645513085208036,0.14641334017140115
2014-02-03,,-0.17151934407354985,0.14618201860485133
2014-02-04,,-0.14658355729501937,0.14595093127606334
2014-02-05,,-0.12164777051648887,0.14572007807718634
2014-02-06,,-0.09671198373795836,0.14548945890036943
2014-02-07,,-0.07177619695942788,0.14525907363776186
2014-02-08,,-0.04684041018089738,0.14502892218151275
2014-02-09,-0.02190462340236686,-0.02190462340236686,-0.02190462340236686
2014-02-10,,0.0036474594813315324,0.14456932025668667
2014-02-11,,0.029199542365029925,0.14433986957240807
2014-02-12,,0.054751625248728314,0.14411065226308456
2014-02-13,,0.08030370813242671,0.14388166822086548
2014-02-14,,0.10585579101612509,0.14365291733789984
2014-02-15,,0.1314078738998235,0.14342439950633692
2014-02-16,0.1569599567835219,0.1569599567835219,0.1569599567835219
