date,NDWI_original,NDWI_linear,NDWI_spline
2014-03-12,,-0.08231024307646259,-0.35556452512265996
2014-03-13,,-0.15736148817964019,-0.35565404894808134
2014-03-14,,-0.23241273328281778,-0.3557435053137099
2014-03-15,,-0.3074639783859953,-0.3558328942400053
2014-03-16,,-0.3825152234891729,-0.35592221574742716
2014-03-17,,-0.4575664685923505,-0.3560114698564348
2014-03-18,,-0.532617713695528,-0.35610065658748763
2014-03-19,,-0.6076689587987056,-0.35618977596104545
2014-03-20,-0.6827202039018833,-0.6827202039018833,-0.6827202039018833
2014-03-21,,-0.6696337172703194,-0.3563678127175135
2014-03-22,,-0.6565472306387554,-0.35645673014134277
2014-03-23,,-0.6434607440071916,-0.3565455802895149
2014-03-24,,-0.6303742573756277,-0.35663436318248926
2014-03-25,,-0.6172877707440638,-0.3567230788407256
2014-03-26,,-0.6042012841124998,-0.356811727284683
2014-03-27,-0.591114797480936,-0.591114797480936,-0.591114797480936
2014-03-28,,-0.5976085400926222,-0.35698882261160003
2014-03-29,,-0.6041022827043084,-0.3570772695354785
2014-03-30,,-0.6105960253159946,-0.3571656493269162
2014-03-31,,-0.6170897679276808,-0.3572539620063728
2014-04-01,,-0.623583510539367,-0.3573422075943076
2014-04-02,,-0.6300772531510532,-0.3574303861111803
2014-04-03,,-0.6365709957627395,-0.35751849757745024
2014-04-04,,-0.6430647383744256,-0.357606542013577
2014-04-05,-0.6495584809861118,-0.6495584809861118,-0.6495584809861118
2014-04-06,,-0.5569383716030945,-0.3577824298772388
2014-04-07,,-0.4643182622200771,-0.3578702733456929
2014-04-08,,-0.3716981528370598,-0.3579580498658417
2014-04-09,,-0.27907804345404247,-0.3580457594581448
2014-04-10,,-0.18645793407102512,-0.3581334021430617
2014-04-11,,-0.09383782468800783,-0.3582209779410519
2014-04-12,-0.0012177153049904488,-0.0012177153049904488,-0.0012177153049904488
2014-04-13,,-0.03555887545293325,-0.35839592895809
2014-04-14,,-0.06990003560087604,-0.35848330421805696
2014-04-15,,-0.10424119574881884,-0.35857061267293516
2014-04-16,,-0.13858235589676166,-0.35865785434318415
2014-04-17,,-0.17292351604470446,-0.3587450292492633
2014-04-18,,-0.20726467619264724,-0.35883213741163233
2014-04-19,,-0.24160583634059005,-0.3589191788507505
2014-04-20,,-0.2759469964885328,-0.3590061535870774
2014-04-21,-0.31028815663647563,-0.31028815663647563,-0.31028815663647563
2014-04-22,,-0.324860548994922,-0.3591799030331955
2014-04-23,,-0.33943294135336843,-0.35926667778390575
2014-04-24,,-0.3540053337118148,-0.3593533859136627
2014-04-25,,-0.36857772607026124,-0.35944002744292575
2014-04-26,,-0.3831501184287076,-0.3595266023921546
2014-04-27,,-0.39772251078715404,-0.3596131107818087
2014-04-28,-0.4122949031456004,-0.4122949031456004,-0.4122949031456004
2014-04-29,,-0.42037435043666094,-0.3597859279642305
2014-04-30,,-0.4284537977277215,-0.35987223679791724
2014-05-01,,-0.43653324501878205,-0.3599584791538671
2014-05-02,,-0.44461269230984257,-0.36004465505253985
2014-05-03,,-0.45269213960090315,-0.36013076451439474
2014-05-04,,-0.4607715868919637,-0.36021680755989127
2014-05-05,,-0.4688510341830242,-0.360302784209489
2014-05-06,,-0.4769304814740848,-0.3603886944836476
2014-05-07,-0.4850099287651453,-0.4850099287651453,-0.4850099287651453
2014-05-08,,-0.474954296993419,-0.3605603159874845
2014-05-09,,-0.4648986652216927,-0.36064602725808204
2014-05-10,,-0.4548430334499664,-0.3607316722350784
2014-05-11,,-0.4447874016782401,-0.3608172509389327
2014-05-12,,-0.4347317699065138,-0.36090276339010485
2014-05-13,,-0.4246761381347875,-0.3609882096090541
2014-05-14,-0.4146205063630612,-0.4146205063630612,-0.4146205063630612
2014-05-15,,-0.3927491783229942,-0.36115890343212215
2014-05-16,,-0.37087785028292725,-0.36124415107715996
2014-05-17,,-0.3490065222428602,-0.361329332571813
2014-05-18,,-0.32713519420279324,-0.3614144479365406
2014-05-19,,-0.30526386616272627,-0.36149949719180235
2014-05-20,,-0.2833925381226593,-0.3615844803580578
2014-05-21,,-0.2615212100825923,-0.36166939745576654
2014-05-22,,-0.23964988204252535,-0.3617542485053878
2014-05-23,-0.21777855400245838,-0.21777855400245838,-0.21777855400245838
2014-05-24,,-0.23762224135489982,-0.3619237525422062
2014-05-25,,-0.25746592870734125,-0.36200840557032243
2014-05-26,,-0.27730961605978266,-0.3620929926321893
2014-05-27,,-0.29715330341222407,-0.3621775137482663
2014-05-28,,-0.3169969907646655,-0.36226196893901297
2014-05-29,,-0.33684067811710694,-0.36234635822488864
2014-05-30,-0.35668436546954835,-0.35668436546954835,-0.35668436546954835
2014-05-31,,-0.38235961736875157,-0.36251493916386557
2014-06-01,,-0.40803486926795485,-0.36259913085788575
2014-06-02,,-0.43371012116715807,-0.362683256728873
2014-06-03,,-0.45938537306636135,-0.36276731679728685
2014-06-04,,-0.48506062496556457,-0.36285131108358704
2014-06-05,,-0.5107358768647678,-0.3629352396082327
2014-06-06,,-0.536411128763971,-0.36301910239168333
2014-06-07,,-0.5620863806631743,-0.3631028994543987
2014-06-08,-0.5877616325623776,-0.5877616325623776,-0.5877616325623776
2014-06-09,,-0.5687063203468491,-0.3632702964994612
2014-06-10,,-0.5496510081313206,-0.3633538965227275
2014-06-11,,-0.530595695915792,-0.3634374309070962
2014-06-12,,-0.5115403837002636,-0.3635208996730271
2014-06-13,,-0.4924850714847351,-0.3636043028409796
2014-06-14,,-0.4734297592692066,-0.36368764043141305
2014-06-15,-0.4543744470536781,-0.4543744470536781,-0.4543744470536781
2014-06-16,,-0.4813192829871477,-0.36385411896156145
2014-06-17,,-0.5082641189206174,-0.3639372599421952
2014-06-18,,-0.535208954854087,-0.3640203354271482
2014-06-19,,-0.5621537907875567,-0.36410334543687967
2014-06-20,,-0.5890986267210263,-0.3641862899918492
2014-06-21,,-0.6160434626544959,-0.36426916911251633
2014-06-22,,-0.6429882985879656,-0.3643519828193405
2014-06-23,,-0.6699331345214353,-0.3644347311327812
2014-06-24,-0.696877970454905,-0.696877970454905,-0.696877970454905
2014-06-25,,-0.6326820099263784,-0.36460003166135047
2014-06-26,,-0.5684860493978516,-0.36468258391739783
2014-06-27,,-0.504290088869325,-0.36476507086189974
2014-06-28,,-0.4400941283407984,-0.36484749251531584
2014-06-29,,-0.3758981678122718,-0.36492984889810537
2014-06-30,,-0.31170220728374515,-0.3650121400307279
2014-07-01,-0.2475062467552185,-0.2475062467552185,-0.2475062467552185
2014-07-02,,-0.2974356800416648,-0.3651765266273104
2014-07-03,,-0.34736511332811115,-0.3652586221321891
2014-07-04,,-0.3972945466145575,-0.365340652468739
2014-07-05,,-0.4472239799010038,-0.3654226176574192
2014-07-06,,-0.49715341318745015,-0.3655045177186896
2014-07-07,,-0.5470828464738965,-0.36558635267300943
2014-07-08,,-0.5970122797603428,-0.3656681225408383
2014-07-09,,-0.6469417130467892,-0.3657498273426357
2014-07-10,-0.6968711463332354,-0.6968711463332354,-0.6968711463332354
2014-07-11,,-0.6885104647340824,-0.3659130418299741
2014-07-12,,-0.6801497831349294,-0.365994551556434
2014-07-13,,-0.6717891015357762,-0.3660759962987006
2014-07-14,,-0.6634284199366232,-0.36615737607723303
2014-07-15,,-0.6550677383374701,-0.366238690912491
2014-07-16,,-0.6467070567383171,-0.36631994082493397
2014-07-17,,-0.638346375139164,-0.3664011258350215
2014-07-18,,-0.629985693540011,-0.36648224596321294
2014-07-19,,-0.6216250119408578,-0.36656330122996794
2014-07-20,,-0.6132643303417048,-0.36664429165574586
2014-07-21,,-0.6049036487425518,-0.3667252172610064
2014-07-22,,-0.5965429671433987,-0.3668060780662088
2014-07-23,,-0.5881822855442456,-0.36688687409181275
2014-07-24,,-0.5798216039450925,-0.36696760535827755
2014-07-25,,-0.5714609223459395,-0.367048271886063
2014-07-26,-0.5631002407467864,-0.5631002407467864,-0.5631002407467864
2014-07-27,,-0.5616569395975918,-0.3672094108074331
2014-07-28,,-0.560213638448397,-0.36728988324193695
2014-07-29,,-0.5587703372992023,-0.36737029101959906
2014-07-30,,-0.5573270361500077,-0.3674506341608793
2014-07-31,,-0.5558837350008129,-0.36753091268623705
2014-08-01,,-0.5544404338516182,-0.36761112661613166
2014-08-02,,-0.5529971327024236,-0.36769127597102275
2014-08-03,,-0.5515538315532289,-0.3677713607713698
2014-08-04,,-0.5501105304040341,-0.36785138103763226
2014-08-05,,-0.5486672292548395,-0.3679313367902696
2014-08-06,,-0.5472239281056448,-0.3680112280497417
2014-08-07,,-0.54578062695645,-0.36809105483650745
2014-08-08,,-0.5443373258072554,-0.3681708171710267
2014-08-09,,-0.5428940246580607,-0.36825051507375883
2014-08-10,,-0.5414507235088659,-0.3683301485651635
2014-08-11,-0.5400074223596713,-0.5400074223596713,-0.5400074223596713
2014-08-12,,-0.500771362161239,-0.368489222395828
2014-08-13,,-0.4615353019628068,-0.3685686627760069
2014-08-14,,-0.4222992417643745,-0.36864803882669617
2014-08-15,,-0.3830631815659423,-0.3687273505683555
2014-08-16,,-0.34382712136751004,-0.36880659802144405
2014-08-17,,-0.3045910611690778,-0.3688857812064216
2014-08-18,-0.26535500097064557,-0.26535500097064557,-0.26535500097064557
2014-08-19,,-0.292590988684864,-0.36904395485388153
2014-08-20,,-0.3198269763990824,-0.3691229453572828
2014-08-21,,-0.3470629641133009,-0.36920187167441104
2014-08-22,,-0.3742989518275193,-0.3692807338257256
2014-08-23,,-0.40153493954173775,-0.369359531831686
2014-08-24,,-0.4287709272559562,-0.369438265712752
2014-08-25,,-0.45600691497017465,-0.36951693548938275
2014-08-26,,-0.48324290268439307,-0.3695955411820379
2014-08-27,-0.5104788903986115,-0.5104788903986115,-0.5104788903986115
2014-08-28,,-0.46856288034612514,-0.3697525603972594
2014-08-29,,-0.4266468702936388,-0.36983097396074466
2014-08-30,,-0.38473086024115244,-0.3699093235220923
2014-08-31,,-0.3428148501886661,-0.3699876091017619
2014-09-01,,-0.30089884013617973,-0.3700658307202127
2014-09-02,,-0.2589828300836934,-0.37014398839790463
2014-09-03,-0.21706682003120703,-0.21706682003120703,-0.21706682003120703
2014-09-04,,-0.265166185263342,-0.3703001120128487
2014-09-05,,-0.313265550495477,-0.3703780779910201
2014-09-06,,-0.3613649157276119,-0.37045598011027037
2014-09-07,,-0.4094642809597469,-0.3705338183910589
2014-09-08,,-0.4575636461918819,-0.3706115928538454
2014-09-09,,-0.5056630114240168,-0.3706893035190892
2014-09-10,,-0.5537623766561518,-0.3707669504072498
2014-09-11,,-0.6018617418882868,-0.3708445335387869
2014-09-12,-0.6499611071204218,-0.6499611071204218,-0.6499611071204218
2014-09-13,,-0.6411573911858113,-0.3709995086138278
2014-09-14,,-0.6323536752512009,-0.3710769005982508
2014-09-15,,-0.6235499593165905,-0.37115422890788813
2014-09-16,,-0.61474624338198,-0.37123149356319923
2014-09-17,,-0.6059425274473695,-0.37130869458464383
2014-09-18,,-0.5971388115127592,-0.3713858319926811
2014-09-19,,-0.5883350955781488,-0.37146290580777064
2014-09-20,,-0.5795313796435383,-0.3715399160503722
2014-09-21,,-0.5707276637089278,-0.3716168627409449
2014-09-22,,-0.5619239477743174,-0.37169374589994847
2014-09-23,,-0.553120231839707,-0.3717705655478424
2014-09-24,,-0.5443165159050966,-0.37184732170508605
2014-09-25,,-0.5355127999704861,-0.37192401439213907
2014-09-26,,-0.5267090840358757,-0.3720006436294609
2014-09-27,,-0.5179053681012653,-0.3720772094375109
2014-09-28,-0.5091016521666548,-0.5091016521666548,-0.5091016521666548
2014-09-29,,-0.44229367988218843,-0.372230150847634
2014-09-30,,-0.37548570759772204,-0.37230652649062596
2014-10-01,,-0.3086777353132556,-0.3723828387861842
2014-10-02,,-0.2418697630287892,-0.3724590877547684
2014-10-03,,-0.17506179074432282,-0.3725352734168376
2014-10-04,,-0.10825381845985638,-0.3726113957928517
2014-10-05,-0.04144584617539004,-0.04144584617539004,-0.04144584617539004
2014-10-06,,-0.08600567228635747,-0.3727634507685523
2014-10-07,,-0.1305654983973249,-0.37283938340915773
2014-10-08,,-0.17512532450829232,-0.37291525284554594
2014-10-09,,-0.21968515061925975,-0.3729910590981764
2014-10-10,,-0.2642449767302272,-0.37306680218750854
2014-10-11,,-0.3088048028411946,-0.37314248213400214
2014-10-12,,-0.35336462895216203,-0.3732180989581163
2014-10-13,,-0.39792445506312946,-0.37329365268031084
2014-10-14,-0.4424842811740969,-0.4424842811740969,-0.4424842811740969
2014-10-15,,-0.39673879142356844,-0.3734445709007786
2014-10-16,,-0.35099330167304,-0.3735199354399708
2014-10-17,,-0.3052478119225115,-0.3735952369590813
2014-10-18,,-0.25950232217198305,-0.3736704754785695
2014-10-19,,-0.2137568324214546,-0.37374565101889495
2014-10-20,,-0.1680113426709261,-0.3738207636005172
2014-10-21,-0.12226585292039767,-0.12226585292039767,-0.12226585292039767
2014-10-22,,-0.13325019844790842,-0.37397079996948984
2014-10-23,,-0.14423454397541915,-0.37404572379775924
2014-10-24,,-0.1552188895029299,-0.3741205847491633
2014-10-25,,-0.16620323503044065,-0.3741953828441616
2014-10-26,,-0.17718758055795142,-0.37427011810321376
2014-10-27,,-0.18817192608546213,-0.37434479054677894
2014-10-28,,-0.1991562716129729,-0.37441940019531694
2014-10-29,,-0.21014061714048365,-0.3744939470692871
2014-10-30,-0.2211249626679944,-0.2211249626679944,-0.2211249626679944
2014-10-31,,-0.1968417810699694,-0.3746428525753621
2014-11-01,,-0.17255859947194443,-0.3747172112483859
2014-11-02,,-0.14827541787391946,-0.3747915072286799
2014-11-03,,-0.12399223627589447,-0.3748657405367036
2014-11-04,,-0.09970905467786949,-0.3749399111929165
2014-11-05,,-0.0754258730798445,-0.3750140192177781
2014-11-06,-0.05114269148181951,-0.05114269148181951,-0.05114269148181951
2014-11-07,,-0.07973119126731776,-0.3751620474552853
2014-11-08,,-0.10831969105281601,-0.37523596770884987
2014-11-09,,-0.13690819083831426,-0.3753098254129012
2014-11-10,,-0.1654966906238125,-0.3753836205878988
2014-11-11,,-0.19408519040931077,-0.3754573532543019
2014-11-12,,-0.222673690194809,-0.3755310234325703
2014-11-13,,-0.25126218998030725,-0.3756046311431633
2014-11-14,,-0.2798506897658055,-0.3756781764065404
2014-11-15,-0.3084391895513037,-0.3084391895513037,-0.3084391895513037
2014-11-16,,-0.32486312016785807,-0.3758250796734853
2014-11-17,,-0.3412870507844124,-0.37589843771797193
2014-11-18,,-0.35771098140096674,-0.3759717333970806
2014-11-19,,-0.37413491201752114,-0.37604496673127114
2014-11-20,,-0.3905588426340755,-0.3761181377410026
2014-11-21,,-0.4069827732506298,-0.37619124644673496
2014-11-22,-0.42340670386718415,-0.42340670386718415,-0.42340670386718415
2014-11-23,,-0.4117246979192891,-0.3763372770280394
2014-11-24,,-0.40004269197139414,-0.37641019894453065
2014-11-25,,-0.3883606860234991,-0.3764830586388604
2014-11-26,,-0.3766786800756041,-0.37655585613148823
2014-11-27,,-0.3649966741277091,-0.376628591442874
2014-11-28,,-0.35331466817981405,-0.37670126459347664
2014-11-29,,-0.34163266223191907,-0.37677387560375575
2014-11-30,,-0.32995065628402404,-0.3768464244941714
2014-12-01,,-0.31826865033612906,-0.37691891128518235
2014-12-02,,-0.306586644388234,-0.3769913359972486
2014-12-03,,-0.294904638440339,-0.37706369865082934
2014-12-04,,-0.283222632492444,-0.3771359992663842
2014-12-05,,-0.271540626544549,-0.3772082378643727
2014-12-06,,-0.259858620596654,-0.3772804144652544
2014-12-07,,-0.24817661464875895,-0.3773525290894885
2014-12-08,,-0.23649460870086395,-0.3774245817575348
2014-12-09,,-0.22481260275296894,-0.37749657248985274
2014-12-10,,-0.21313059680507393,-0.3775685013069017
2014-12-11,,-0.2014485908571789,-0.3776403682291413
2014-12-12,,-0.1897665849092839,-0.377712173277031
2014-12-13,,-0.17808457896138888,-0.37778391647103027
2014-12-14,,-0.16640257301349387,-0.37785559783159856
2014-12-15,,-0.15472056706559884,-0.3779272173791956
2014-12-16,,-0.14303856111770386,-0.3779987751342805
2014-12-17,-0.13135655516980882,-0.13135655516980882,-0.13135655516980882
2014-12-18,,-0.14209382581705596,-0.37814170534875274
2014-12-19,,-0.15283109646430307,-0.37821307784905894
2014-12-20,,-0.1635683671115502,-0.3782843886386912
2014-12-21,,-0.17430563775879732,-0.3783556377381091
2014-12-22,,-0.18504290840604445,-0.37842682516777193
2014-12-23,,-0.1957801790532916,-0.37849795094813926
2014-12-24,,-0.2065174497005387,-0.37856901509967095
2014-12-25,,-0.21725472034778584,-0.37864001764282595
2014-12-26,,-0.22799199099503298,-0.3787109585980641
2014-12-27,,-0.2387292616422801,-0.3787818379858448
2014-12-28,,-0.24946653228952723,-0.37885265582662736
2014-12-29,,-0.26020380293677436,-0.3789234121408716
2014-12-30,,-0.2709410735840215,-0.378994106949037
2014-12-31,,-0.2816783442312686,-0.37906474027158277
2015-01-01,,-0.29241561487851575,-0.3791353121289685
2015-01-02,-0.30315288552576286,-0.30315288552576286,-0.30315288552576286
2015-01-03,,-0.31234057900379336,-0.37927627153009835
2015-01-04,,-0.32152827248182386,-0.37934665911476123
2015-01-05,,-0.3307159659598544,-0.37941698531610224
2015-01-06,,-0.3399036594378849,-0.37948725015458074
2015-01-07,,-0.3490913529159154,-0.37955745365065613
2015-01-08,,-0.3582790463939459,-0.3796275958247881
2015-01-09,-0.3674667398719764,-0.3674667398719764,-0.3674667398719764
2015-01-10,,-0.37225159652988854,-0.37976769628905965
2015-01-11,,-0.37703645318780066,-0.37983765462011815
2015-01-12,,-0.3818213098457128,-0.3799075517110711
2015-01-13,,-0.3866061665036249,-0.3799773875823781
2015-01-14,,-0.39139102316153696,-0.3800471622544987
2015-01-15,,-0.3961758798194491,-0.38011687574789216
2015-01-16,,-0.4009607364773612,-0.3801865280830181
2015-01-17,,-0.4057455931352733,-0.3802561192803362
2015-01-18,,-0.4105304497931854,-0.3803256493603056
2015-01-19,,-0.41531530645109754,-0.38039511834338596
2015-01-20,,-0.42010016310900966,-0.3804645262500371
2015-01-21,,-0.4248850197669217,-0.38053387310071785
2015-01-22,,-0.42966987642483384,-0.3806031589158882
2015-01-23,,-0.43445473308274596,-0.3806723837160076
2015-01-24,,-0.4392395897406581,-0.38074154752153544
2015-01-25,-0.4440244463985702,-0.4440244463985702,-0.4440244463985702
2015-01-26,,-0.452526033544193,-0.38087969223065443
2015-01-27,,-0.4610276206898159,-0.3809486731751647
2015-01-28,,-0.4695292078354387,-0.3810175932069213
2015-01-29,,-0.47803079498106155,-0.38108645234638394
2015-01-30,,-0.4865323821266844,-0.38115525061401195
2015-01-31,,-0.49503396927230725,-0.38122398803026497
2015-02-01,,-0.5035355564179301,-0.3812926646156025
2015-02-02,,-0.5120371435635529,-0.3813612803904838
2015-02-03,-0.5205387307091758,-0.5205387307091758,-0.5205387307091758
2015-02-04,,-0.5199587385385669,-0.3814983295907165
2015-02-05,,-0.519378746367958,-0.38156676305698667
2015-02-06,,-0.5187987541973491,-0.3816351357946388
2015-02-07,,-0.5182187620267402,-0.3817034478241324
2015-02-08,,-0.5176387698561313,-0.3817716991659269
2015-02-09,,-0.5170587776855224,-0.38183988984048184
2015-02-10,-0.5164787855149136,-0.5164787855149136,-0.5164787855149136
2015-02-11,,-0.4722131054841622,-0.3819760892697109
2015-02-12,,-0.4279474254534108,-0.38204409806530404
2015-02-13,,-0.3836817454226594,-0.3821120462754957
2015-02-14,,-0.33941606539190805,-0.38217993392074523
2015-02-15,,-0.2951503853611567,-0.38224776102151214
2015-02-16,,-0.2508847053304053,-0.382315527598256
2015-02-17,,-0.20661902529965392,-0.3823832336714362
2015-02-18,,-0.16235334526890255,-0.38245087926151233
2015-02-19,-0.11808766523815119,-0.11808766523815119,-0.11808766523815119
2015-02-20,,-0.19293346882267468,-0.38258598907419017
2015-02-21,,-0.2677792724071982,-0.38265345333771106
2015-02-22,,-0.34262507599172165,-0.3827208571999657
2015-02-23,,-0.4174708795762451,-0.3827882006814138
2015-02-24,,-0.4923166831607686,-0.38285548380251466
2015-02-25,,-0.5671624867452921,-0.382922706583728
2015-02-26,-0.6420082903298155,-0.6420082903298155,-0.6420082903298155
2015-02-27,,-0.5933809526842155,-0.38305697120832977
2015-02-28,,-0.5447536150386156,-0.3831240130926372
2015-03-01,,-0.4961262773930156,-0.3831909947188951
2015-03-02,,-0.4474989397474156,-0.38325791610756277
2015-03-03,,-0.39887160210181566,-0.38332477727909975
2015-03-04,,-0.3502442644562157,-0.3833915782539657
2015-03-05,,-0.3016169268106157,-0.3834583190526199
2015-03-06,,-0.25298958916501574,-0.38352499969552206
2015-03-07,-0.2043622515194158,-0.2043622515194158,-0.2043622515194158
2015-03-08,,-0.1831558829471265,-0.3836581805959079
2015-03-09,,-0.1619495143748372,-0.3837246808943105
2015-03-10,,-0.14074314580254788,-0.383791121118799
2015-03-11,,-0.11953677723025859,-0.38385750128983287
2015-03-12,,-0.09833040865796928,-0.38392382142787157
2015-03-13,,-0.07712404008567997,-0.3839900815533746
2015-03-14,-0.05591767151339067,-0.05591767151339067,-0.05591767151339067
2015-03-15,,-0.06886282106866973,-0.3841224218486116
2015-03-16,,-0.08180797062394879,-0.3841885020592647
2015-03-17,,-0.09475312017922785,-0.38425452233922
2015-03-18,,-0.10769826973450691,-0.3843204827089371
2015-03-19,,-0.12064341928978597,-0.38438638318887547
2015-03-20,,-0.133588568845065,-0.38445222379949484
2015-03-21,,-0.14653371840034407,-0.38451800456125446
2015-03-22,,-0.15947886795562313,-0.3845837254946139
2015-03-23,-0.1724240175109022,-0.1724240175109022,-0.1724240175109022
2015-03-24,,-0.22525273571646534,-0.38471498795797004
2015-03-25,,-0.2780814539220285,-0.3847805295288859
2015-03-26,,-0.33091017212759166,-0.38484601135323954
2015-03-27,,-0.3837388903331548,-0.38491143345149037
2015-03-28,,-0.43656760853871796,-0.3849767958440981
2015-03-29,,-0.48939632674428113,-0.3850420985515221
2015-03-30,-0.5422250449498442,-0.5422250449498442,-0.5422250449498442
2015-03-31,,-0.5494999820913817,-0.385172524992657
2015-04-01,,-0.5567749192329192,-0.3852376487672869
2015-04-02,,-0.5640498563744567,-0.385302712938571
2015-04-03,,-0.5713247935159942,-0.38536771752696886
2015-04-04,,-0.5785997306575318,-0.3854326625529401
2015-04-05,,-0.5858746677990693,-0.385497548036944
2015-04-06,,-0.5931496049406068,-0.3855623739994403
2015-04-07,,-0.6004245420821442,-0.38562714046088825
2015-04-08,-0.6076994792236817,-0.6076994792236817,-0.6076994792236817
2015-04-09,,-0.5264724494089867,-0.3857564949624775
2015-04-10,,-0.4452454195942917,-0.38582108304353774
2015-04-11,,-0.36401838977959666,-0.38588561170538777
2015-04-12,,-0.2827913599649017,-0.38595008096848704
2015-04-13,,-0.2015643301502067,-0.3860144908532951
2015-04-14,,-0.12033730033551165,-0.38607884138027126
2015-04-15,-0.039110270520816615,-0.039110270520816615,-0.039110270520816615
2015-04-16,,-0.03389509901153605,-0.3862073644425666
2015-04-17,,-0.028679927502255485,-0.38627153701880457
2015-04-18,,-0.02346475599297492,-0.3863356503190488
2015-04-19,,-0.018249584483694355,-0.3863997043637588
2015-04-20,,-0.013034412974413788,-0.3864636991733939
2015-04-21,,-0.007819241465133228,-0.3865276347684138
2015-04-22,,-0.0026040699558526614,-0.38659151116927803
2015-04-23,,0.0026111015534279053,-0.3866553283964458
2015-04-24,0.007826273062708469,0.007826273062708469,0.007826273062708469
2015-04-25,,-0.0914043946554806,-0.3867827854115306
2015-04-26,,-0.19063506237366967,-0.38684642524036666
2015-04-27,,-0.2898657300918588,-0.3869100059773443
2015-04-28,,-0.38909639781004784,-0.3869735276429233
