date,NDWI_original,NDWI_linear,NDWI_spline
2014-01-01,,-0.01019604332241486,0.03866016465707962
2014-01-02,,-0.01019604332241486,0.03861054072980524
2014-01-03,,-0.01019604332241486,0.038560934585388194
2014-01-04,,-0.01019604332241486,0.038511346226995744
2014-01-05,,-0.01019604332241486,0.038461775657795114
2014-01-06,-0.01019604332241486,-0.01019604332241486,-0.01019604332241486
2014-01-07,,-0.010520546886992938,0.03836268789963844
2014-01-08,,-0.010845050451571015,0.03831317071701689
2014-01-09,,-0.011169554016149094,0.03826367133625624
2014-01-10,,-0.011494057580727171,0.038214189760523695
2014-01-11,,-0.011818561145305249,0.03816472599298655
2014-01-12,,-0.012143064709883328,0.038115280036812055
2014-01-13,,-0.012467568274461405,0.03806585189516745
2014-01-14,,-0.012792071839039482,0.03801644157122002
2014-01-15,,-0.01311657540361756,0.037967049068137006
2014-01-16,,-0.013441078968195637,0.037917674389085665
2014-01-17,,-0.013765582532773716,0.037868317537233256
2014-01-18,,-0.014090086097351793,0.03781897851574705
2014-01-19,,-0.01441458966192987,0.03776965732779428
2014-01-20,,-0.01473909322650795,0.03772035397654221
2014-01-21,,-0.015063596791086027,0.03767106846515813
2014-01-22,-0.015388100355664104,-0.015388100355664104,-0.015388100355664104
2014-01-23,,-0.004599655562917531,0.03757255097466285
2014-01-24,,0.006188789229829041,0.037523319001886206
2014-01-25,,0.016977234022575616,0.03747410488164654
2014-01-26,,0.027765678815322187,0.037424908617111126
2014-01-27,,0.03855412360806876,0.037375730211447224
2014-01-28,,0.049342568400815336,0.03732656966782207
2014-01-29,,0.06013101319356191,0.037277426989402965
2014-01-30,,0.07091945798630847,0.03722830217935714
2014-01-31,,0.08170790277905504,0.03717919524085184
2014-02-01,,0.09249634757180161,0.03713010617705434
2014-02-02,,0.10328479236454818,0.03708103499113189
2014-02-03,,0.11407323715729478,0.037031981686251776
2014-02-04,,0.12486168195004135,0.0369829462655812
2014-02-05,,0.13565012674278792,0.036933928732287465
2014-02-06,,0.1464385715355345,0.03688492908953781
2014-02-07,0.15722701632828107,0.15722701632828107,0.15722701632828107
2014-02-08,,0.14678696714684786,0.03678698348833979
2014-02-09,,0.13634691796541462,0.03673803753622593
2014-02-10,,0.12590686878398138,0.036689109487325185
2014-02-11,,0.11546681960254818,0.03664019934480482
2014-02-12,,0.10502677042111495,0.03659130711183208
2014-02-13,,0.09458672123968173,0.03654243279157422
2014-02-14,,0.08414667205824851,0.03649357638719851
2014-02-15,,0.07370662287681529,0.03644473790187219
2014-02-16,,0.06326657369538206,0.03639591733876254
2014-02-17,,0.05282652451394884,0.03634711470103681
2014-02-18,,0.04238647533251562,0.036298329991862256
2014-02-19,,0.0319464261510824,0.036249563214406116
2014-02-20,,0.021506376969649188,0.03620081437183568
2014-02-21,,0.011066327788215952,0.036152083467318186
2014-02-22,,0.0006262786067827153,0.03610337050402089
2014-02-23,-0.009813770574650505,-0.009813770574650505,-0.009813770574650505
2014-02-24,,-0.008036985952515065,0.03600599841375596
2014-02-25,,-0.006260201330379625,0.03595733929312283
2014-02-26,,-0.004483416708244184,0.035908698126378924
2014-02-27,,-0.002706632086108744,0.03586007491669151
2014-02-28,,-0.0009298474639733035,0.035811469667227855
2014-03-01,,0.0008469371581621369,0.03576288238115521
2014-03-02,,0.0026237217802975773,0.035714313061640815
2014-03-03,,0.004400506402433018,0.03566576171185195
2014-03-04,,0.006177291024568458,0.03561722833495585
2014-03-05,,0.007954075646703898,0.0355687129341198
2014-03-06,,0.009730860268839339,0.03552021551251105
2014-03-07,,0.01150764489097478,0.03547173607329684
2014-03-08,,0.01328442951311022,0.035423274619644445
2014-03-09,,0.01506121413524566,0.0353748311547211
2014-03-10,,0.016837998757381102,0.0353264056816941
2014-03-11,0.018614783379516543,0.018614783379516543,0.018614783379516543
2014-03-12,,0.01797705359681151,0.035229608723998086
2014-03-13,,0.017339323814106477,0.0351812372456636
2014-03-14,,0.016701594031401444,0.03513288377189446
2014-03-15,,0.01606386424869641,0.035084548305857936
2014-03-16,,0.015426134465991378,0.03503623085072129
2014-03-17,,0.014788404683286346,0.03498793140965175
2014-03-18,,0.014150674900581313,0.03493964998581659
2014-03-19,,0.01351294511787628,0.0348913865823831
2014-03-20,,0.012875215335171247,0.03484314120251848
2014-03-21,,0.012237485552466214,0.03479491384939003
