date,NDWI_original,NDWI_linear,NDWI_spline
2022-04-16,,0.017877965311629683,-0.2661233344879999
2022-04-17,0.014088269626996806,0.014088269626996806,0.014088269626996806
2022-04-18,-0.36076414395790274,-0.36076414395790274,-0.36076414395790274
2022-04-19,-0.2532854238398309,-0.2532854238398309,-0.2532854238398309
2022-04-20,,-0.24846067121791077,-0.2660973002965472
2022-04-21,,-0.24363591859599062,-0.2660906940053958
2022-04-22,-0.2388111659740705,-0.2388111659740705,-0.2388111659740705
2022-04-23,,-0.25925966750648544,-0.2660773637957421
2022-04-24,,-0.27970816903890033,-0.26607063978140977
2022-04-25,,-0.3001566705713153,-0.26606387643018703
2022-04-26,-0.3206051721037302,-0.3206051721037302,-0.3206051721037302
2022-04-27,-0.28431683340849395,-0.28431683340849395,-0.28431683340849395
2022-04-28,,-0.2752299908762144,-0.266043349876027
2022-04-29,,-0.2661431483439349,-0.2660364286980931
2022-04-30,,-0.25705630581165534,-0.2660294679436937
2022-05-01,,-0.2479694632793758,-0.266022467564914
2022-05-02,-0.23888262074709626,-0.23888262074709626,-0.23888262074709626
2022-05-03,,-0.3023616964975877,-0.26600834774255344
2022-05-04,-0.3658407722480792,-0.3658407722480792,-0.3658407722480792
2022-05-05,-0.5738661640403553,-0.5738661640403553,-0.5738661640403553
2022-05-06,,-0.4059126595790475,-0.2659868696282848
2022-05-07,-0.23795915511773966,-0.23795915511773966,-0.23795915511773966
2022-05-08,,-0.2455569784329108,-0.26597235140594544
2022-05-09,,-0.2531548017480819,-0.26596503230718277
2022-05-10,,-0.2607526250632531,-0.2659576731528046
2022-05-11,,-0.26835044837842426,-0.26595027389489595
2022-05-12,-0.27594827169359537,-0.27594827169359537,-0.27594827169359537
2022-05-13,-0.5121481230403987,-0.5121481230403987,-0.5121481230403987
2022-05-14,,-0.42797636053646215,-0.2659278350208377
2022-05-15,,-0.3438045980325256,-0.26592027486965747
2022-05-16,,-0.25963283552858907,-0.26591267437537175
2022-05-17,-0.1754610730246525,-0.1754610730246525,-0.1754610730246525
2022-05-18,,-0.14114091451816174,-0.26589735216582394
2022-05-19,,-0.106820756011671,-0.26588963035473184
2022-05-20,-0.07250059750518024,-0.07250059750518024,-0.07250059750518024
2022-05-21,-0.7085703032972034,-0.7085703032972034,-0.7085703032972034
2022-05-22,-0.22624718412991154,-0.22624718412991154,-0.22624718412991154
2022-05-23,,-0.24026545330149907,-0.2658583372835589
2022-05-24,,-0.2542837224730866,-0.26585041231948947
2022-05-25,,-0.26830199164467416,-0.2658424465810796
2022-05-26,,-0.28232026081626166,-0.2658344400204141
2022-05-27,-0.2963385299878492,-0.2963385299878492,-0.2963385299878492
2022-05-28,-0.10468802690536419,-0.10468802690536419,-0.10468802690536419
2022-05-29,-0.6604913611173011,-0.6604913611173011,-0.6604913611173011
2022-05-30,,-0.6066741308914938,-0.2658020045968974
2022-05-31,,-0.5528569006656864,-0.2657937932062295
2022-06-01,,-0.49903967043987907,-0.26578554070581595
2022-06-02,,-0.44522244021407165,-0.2657772470477419
2022-06-03,,-0.39140520998826434,-0.2657689121840924
2022-06-04,,-0.33758797976245697,-0.2657605360669522
2022-06-05,-0.2837707495366496,-0.2837707495366496,-0.2837707495366496
2022-06-06,-0.5562125983532945,-0.5562125983532945,-0.5562125983532945
2022-06-07,,-0.505314917627478,-0.2657351597154386
2022-06-08,,-0.4544172369016617,-0.2657266181051862
2022-06-09,,-0.40351955617584523,-0.2657180350018683
2022-06-10,,-0.3526218754500288,-0.2657094103575698
2022-06-11,-0.3017241947242124,-0.3017241947242124,-0.3017241947242124
2022-06-12,,-0.2938249172481407,-0.2656920362543711
2022-06-13,-0.285925639772069,-0.285925639772069,-0.285925639772069
2022-06-14,,-0.28928772085654547,-0.26567449541226995
2022-06-15,,-0.292649801941022,-0.26566566234434347
2022-06-16,-0.2960118830254985,-0.2960118830254985,-0.2960118830254985
2022-06-17,,-0.2507521822951819,-0.2656478706751637
2022-06-18,,-0.20549248156486533,-0.2656389119780804
2022-06-19,,-0.16023278083454875,-0.26562991130878144
2022-06-20,,-0.11497308010423216,-0.2656208686193519
2022-06-21,-0.06971337937391556,-0.06971337937391556,-0.06971337937391556
2022-06-22,-0.5951245696539034,-0.5951245696539034,-0.5951245696539034
2022-06-23,,-0.4493996856458558,-0.2655934879511293
2022-06-24,,-0.30367480163780824,-0.26558427670202717
2022-06-25,,-0.15794991762976068,-0.26557502319321935
2022-06-26,-0.01222503362171317,-0.01222503362171317,-0.01222503362171317
2022-06-27,,-0.1637436873130343,-0.2655563892048267
2022-06-28,,-0.3152623410043554,-0.26554700862941183
2022-06-29,,-0.4667809946956765,-0.26553758560263135
2022-06-30,-0.6182996483869976,-0.6182996483869976,-0.6182996483869976
2022-07-01,,-0.5637409459011224,-0.2655186120033133
2022-07-02,,-0.5091822434152473,-0.2655090613349457
2022-07-03,,-0.4546235409293721,-0.26549946802355234
2022-07-04,,-0.40006483844349694,-0.26548983202121834
2022-07-05,,-0.3455061359576218,-0.2654801532800286
2022-07-06,-0.2909474334717467,-0.2909474334717467,-0.2909474334717467
2022-07-07,-0.2745091755512335,-0.2745091755512335,-0.2745091755512335
2022-07-08,0.005970819296564584,0.005970819296564584,0.005970819296564584
2022-07-09,,-0.0509301115049474,-0.26544100996841247
2022-07-10,,-0.1078310423064594,-0.26543111681421905
2022-07-11,-0.16473197310797139,-0.16473197310797139,-0.16473197310797139
2022-07-12,,-0.1953253010160781,-0.26541120137888
2022-07-13,,-0.2259186289241848,-0.2654011790019043
2022-07-14,,-0.2565119568322915,-0.2653911134548379
2022-07-15,-0.2871052847403982,-0.2871052847403982,-0.2871052847403982
2022-07-16,-0.4088062792323646,-0.4088062792323646,-0.4088062792323646
2022-07-17,,-0.396412041363347,-0.265360657313944
2022-07-18,,-0.38401780349432935,-0.26535041860736447
2022-07-19,,-0.37162356562531174,-0.2653401364911191
