date,NDWI_original,NDWI_linear,NDWI_spline
2022-06-15,,-0.5553377112037365,-0.37863752159121666
2022-06-16,-0.5502353333252109,-0.5502353333252109,-0.5502353333252109
2022-06-17,,-0.5463580919881241,-0.3785815027082604
2022-06-18,,-0.5424808506510373,-0.3785534479835397
2022-06-19,,-0.5386036093139506,-0.3785253630464864
2022-06-20,,-0.5347263679768638,-0.3784972478794724
2022-06-21,-0.530849126639777,-0.530849126639777,-0.530849126639777
2022-06-22,,-0.5083889107001197,-0.37844092678505004
2022-06-23,,-0.4859286947604624,-0.3784127208223854
2022-06-24,,-0.4634684788208051,-0.37838448455924756
2022-06-25,,-0.44100826288114786,-0.37835621797800867
2022-06-26,-0.41854804694149056,-0.41854804694149056,-0.41854804694149056
2022-06-27,,-0.3898213531618199,-0.37829959379071465
2022-06-28,,-0.36109465938214924,-0.3782712361494033
2022-06-29,-0.33236796560247855,-0.33236796560247855,-0.33236796560247855
2022-06-30,,-0.3436871417765429,-0.37821442968331165
2022-07-01,-0.3550063179506073,-0.3550063179506073,-0.3550063179506073
2022-07-02,,-0.3018128035580463,-0.3781575015217403
2022-07-03,,-0.24861928916548534,-0.3781289917610796
2022-07-04,,-0.1954257747729244,-0.37810045152366467
2022-07-05,,-0.1422322603803634,-0.3780718807918674
2022-07-06,-0.08903874598780245,-0.08903874598780245,-0.08903874598780245
2022-07-07,-0.4764085104977316,-0.4764085104977316,-0.4764085104977316
2022-07-08,,-0.502366872437866,-0.37798598545390044
2022-07-09,,-0.5283252343780005,-0.3779572925682928
2022-07-10,,-0.5542835963181348,-0.37792856910016215
2022-07-11,-0.5802419582582693,-0.5802419582582693,-0.5802419582582693
2022-07-12,,-0.5940956001368962,-0.3778710303458199
2022-07-13,,-0.607949242015523,-0.377842215024352
2022-07-14,,-0.62180288389415,-0.37781336904984875
2022-07-15,-0.6356565257727769,-0.6356565257727769,-0.6356565257727769
2022-07-16,-0.5946896898404559,-0.5946896898404559,-0.5946896898404559
