date,NDWI_original,NDWI_linear,NDWI_spline
2014-02-28,,-0.488304591610739,-0.44770485861851245
2014-03-01,,-0.47923151877935827,-0.4476858983563011
2014-03-02,,-0.47015844594797745,-0.4476669533203238
2014-03-03,,-0.4610853731165967,-0.44764802350594657
2014-03-04,,-0.4520123002852159,-0.4476291089085355
2014-03-05,,-0.44293922745383507,-0.4476102095234566
2014-03-06,,-0.4338661546224543,-0.44759132534607576
2014-03-07,,-0.4247930817910735,-0.44757245637175913
2014-03-08,,-0.41572000895969274,-0.44755360259587257
2014-03-09,,-0.40664693612831193,-0.44753476401378206
2014-03-10,,-0.3975738632969311,-0.44751594062085365
2014-03-11,-0.38850079046555036,-0.38850079046555036,-0.38850079046555036
2014-03-12,,-0.3982414690585671,-0.44747833938394677
2014-03-13,,-0.4079821476515838,-0.44745956153070066
2014-03-14,,-0.41772282624460055,-0.44744079884808047
2014-03-15,,-0.4274635048376173,-0.4474220513314522
2014-03-16,,-0.43720418343063405,-0.44740331897618213
2014-03-17,,-0.44694486202365075,-0.44738460177763595
2014-03-18,,-0.4566855406166675,-0.4473658997311797
2014-03-19,,-0.4664262192096842,-0.4473472128321797
2014-03-20,,-0.47616689780270094,-0.4473285410760015
2014-03-21,,-0.4859075763957177,-0.44730988445801134
2014-03-22,,-0.49564825498873444,-0.4472912429735752
2014-03-23,,-0.5053889335817512,-0.44727261661805906
2014-03-24,,-0.5151296121747679,-0.4472540053868288
2014-03-25,,-0.5248702907677846,-0.44723540927525063
2014-03-26,,-0.5346109693608013,-0.4472168282786902
2014-03-27,-0.5443516479538181,-0.5443516479538181,-0.5443516479538181
2014-03-28,,-0.5390266788635971,-0.4471797116120873
2014-03-29,,-0.533701709773376,-0.4471611759327768
2014-03-30,,-0.5283767406831551,-0.4471426553499482
2014-03-31,,-0.523051771592934,-0.4471241498589675
2014-04-01,,-0.5177268025027131,-0.4471056594552006
2014-04-02,,-0.5124018334124921,-0.44708718413401366
2014-04-03,,-0.5070768643222711,-0.4470687238907727
2014-04-04,,-0.5017518952320501,-0.44705027872084346
2014-04-05,,-0.4964269261418291,-0.44703184861959205
2014-04-06,,-0.4911019570516081,-0.44701343358238466
2014-04-07,,-0.4857769879613871,-0.44699503360458703
2014-04-08,,-0.48045201887116606,-0.44697664868156517
2014-04-09,,-0.4751270497809451,-0.4469582788086853
2014-04-10,,-0.46980208069072404,-0.4469399239813132
2014-04-11,,-0.4644771116005031,-0.4469215841948148
2014-04-12,-0.4591521425102821,-0.4591521425102821,-0.4591521425102821
2014-04-13,,-0.45932291970567785,-0.44688494972590365
2014-04-14,,-0.4594936969010736,-0.44686665503422274
2014-04-15,,-0.4596644740964694,-0.44684837536487954
2014-04-16,,-0.45983525129186514,-0.4468301107132403
2014-04-17,,-0.4600060284872609,-0.4468118610746706
2014-04-18,,-0.4601768056826567,-0.4467936264445368
2014-04-19,,-0.46034758287805244,-0.4467754068182047
2014-04-20,,-0.4605183600734482,-0.44675720219104026
2014-04-21,,-0.460689137268844,-0.44673901255840964
2014-04-22,,-0.46085991446423974,-0.4467208379156788
2014-04-23,,-0.4610306916596355,-0.44670267825821364
2014-04-24,,-0.46120146885503127,-0.44668453358138027
2014-04-25,,-0.46137224605042704,-0.44666640388054435
2014-04-26,,-0.4615430232458228,-0.4466482891510723
2014-04-27,,-0.46171380044121857,-0.44663018938832993
2014-04-28,-0.46188457763661434,-0.46188457763661434,-0.46188457763661434
2014-04-29,,-0.4623671661829612,-0.44659403474449816
2014-04-30,,-0.462849754729308,-0.4465759798541408
2014-05-01,,-0.46333234327565487,-0.44655793991197695
2014-05-02,,-0.46381493182200173,-0.4465399149133729
2014-05-03,,-0.46429752036834854,-0.4465219048536944
2014-05-04,,-0.4647801089146954,-0.4465039097283076
2014-05-05,,-0.46526269746104226,-0.4464859295325784
2014-05-06,,-0.46574528600738907,-0.4464679642618728
2014-05-07,,-0.46622787455373593,-0.44645001391155664
2014-05-08,,-0.4667104631000828,-0.44643207847699623
2014-05-09,,-0.46719305164642966,-0.44641415795355743
2014-05-10,,-0.46767564019277647,-0.44639625233660624
2014-05-11,,-0.4681582287391233,-0.4463783616215085
2014-05-12,,-0.4686408172854702,-0.4463604858036304
2014-05-13,,-0.469123405831817,-0.4463426248783378
2014-05-14,-0.46960599437816386,-0.46960599437816386,-0.46960599437816386
2014-05-15,,-0.47395407851489824,-0.44630694768697327
2014-05-16,,-0.4783021626516326,-0.44628913141163323
2014-05-17,,-0.482650246788367,-0.4462713300103428
2014-05-18,,-0.48699833092510136,-0.44625354347846785
2014-05-19,,-0.4913464150618358,-0.4462357718113744
2014-05-20,,-0.49569449919857017,-0.4462180150044285
2014-05-21,,-0.5000425833353045,-0.44620027305299603
2014-05-22,,-0.5043906674720389,-0.4461825459524431
2014-05-23,,-0.5087387516087734,-0.4461648336981354
2014-05-24,,-0.5130868357455077,-0.44614713628543945
2014-05-25,,-0.5174349198822421,-0.44612945370972085
2014-05-26,,-0.5217830040189765,-0.44611178596634565
2014-05-27,,-0.5261310881557109,-0.44609413305067996
2014-05-28,,-0.5304791722924452,-0.4460764949580897
2014-05-29,,-0.5348272564291796,-0.44605887168394076
2014-05-30,-0.539175340565914,-0.539175340565914,-0.539175340565914
2014-05-31,,-0.5202860050355753,-0.4460236695724312
2014-06-01,,-0.5013966695052366,-0.4460060907258026
2014-06-02,,-0.48250733397489803,-0.4459885266790793
2014-06-03,,-0.46361799844455936,-0.4459709774276273
2014-06-04,,-0.4447286629142207,-0.44595344296681294
2014-06-05,,-0.4258393273838821,-0.44593592329200177
2014-06-06,,-0.4069499918535434,-0.44591841839855995
2014-06-07,,-0.38806065632320474,-0.44590092828185357
2014-06-08,,-0.3691713207928661,-0.44588345293724835
2014-06-09,,-0.3502819852625274,-0.44586599236011054
2014-06-10,,-0.3313926497321888,-0.4458485465458062
2014-06-11,,-0.3125033142018501,-0.445831115489701
2014-06-12,,-0.29361397867151146,-0.44581369918716107
2014-06-13,,-0.27472464314117284,-0.4457962976335526
2014-06-14,,-0.2558353076108342,-0.4457789108242413
2014-06-15,-0.23694597208049553,-0.23694597208049553,-0.23694597208049553
2014-06-16,,-0.25301643435567495,-0.4457441814199747
2014-06-17,,-0.26908689663085433,-0.44572683881575126
2014-06-18,,-0.2851573589060338,-0.4457095109372891
2014-06-19,,-0.30122782118121316,-0.4456921977799541
2014-06-20,,-0.31729828345639255,-0.4456748993391125
2014-06-21,,-0.333368745731572,-0.44565761561013
2014-06-22,,-0.3494392080067514,-0.44564034658837276
2014-06-23,,-0.3655096702819308,-0.44562309226920666
2014-06-24,,-0.3815801325571102,-0.44560585264799785
2014-06-25,,-0.3976505948322896,-0.4455886277201124
2014-06-26,,-0.413721057107469,-0.4455714174809159
2014-06-27,,-0.4297915193826484,-0.4455542219257746
2014-06-28,,-0.44586198165782787,-0.4455370410500546
2014-06-29,,-0.46193244393300725,-0.4455198748491216
2014-06-30,,-0.47800290620818664,-0.44550272331834184
2014-07-01,-0.494073368483366,-0.494073368483366,-0.494073368483366
2014-07-02,,-0.46699519448181676,-0.4454684642487058
2014-07-03,,-0.43991702048026754,-0.44545135670058156
2014-07-04,,-0.41283884647871827,-0.44543426380407436
2014-07-05,,-0.385760672477169,-0.4454171855545503
2014-07-06,,-0.3586824984756197,-0.4454001219473753
2014-07-07,,-0.3316043244740705,-0.44538307297791546
2014-07-08,,-0.30452615047252124,-0.4453660386415367
2014-07-09,,-0.27744797647097197,-0.44534901893360496
2014-07-10,,-0.25036980246942275,-0.44533201384948645
2014-07-11,,-0.22329162846787348,-0.44531502338454676
2014-07-12,,-0.1962134544663242,-0.4452980475341523
2014-07-13,,-0.169135280464775,-0.4452810862936689
2014-07-14,,-0.14205710646322572,-0.44526413965846245
2014-07-15,,-0.11497893246167645,-0.4452472076238991
2014-07-16,,-0.08790075846012724,-0.44523029018534477
2014-07-17,-0.060822584458577945,-0.060822584458577945,-0.060822584458577945
2014-07-18,,-0.06635055939782285,-0.4451964990777271
2014-07-19,,-0.07187853433706776,-0.4451796253993959
2014-07-20,,-0.07740650927631267,-0.44516276629853757
2014-07-21,,-0.08293448421555757,-0.44514592177051826
2014-07-22,,-0.08846245915480247,-0.4451290918107039
2014-07-23,,-0.09399043409404738,-0.4451122764144605
2014-07-24,,-0.09951840903329229,-0.4450954755771541
2014-07-25,,-0.10504638397253718,-0.4450786892941506
2014-07-26,,-0.1105743589117821,-0.4450619175608161
2014-07-27,,-0.116102333851027,-0.44504516037251646
2014-07-28,,-0.1216303087902719,-0.4450284177246179
2014-07-29,,-0.12715828372951682,-0.4450116896124861
2014-07-30,,-0.13268625866876171,-0.44499497603148724
2014-07-31,,-0.1382142336080066,-0.4449782769769874
2014-08-01,,-0.14374220854725153,-0.4449615924443524
2014-08-02,,-0.14927018348649643,-0.4449449224289483
2014-08-03,,-0.15479815842574135,-0.444928266926141
2014-08-04,,-0.16032613336498625,-0.4449116259312966
2014-08-05,,-0.16585410830423114,-0.444894999439781
2014-08-06,,-0.17138208324347606,-0.4448783874469605
2014-08-07,,-0.17691005818272096,-0.4448617899482005
2014-08-08,,-0.18243803312196585,-0.44484520693886753
2014-08-09,,-0.18796600806121078,-0.4448286384143275
2014-08-10,,-0.19349398300045567,-0.4448120843699461
2014-08-11,,-0.19902195793970057,-0.4447955448010895
2014-08-12,,-0.2045499328789455,-0.4447790197031239
2014-08-13,,-0.21007790781819038,-0.44476250907141496
2014-08-14,,-0.21560588275743528,-0.44474601290132876
2014-08-15,,-0.2211338576966802,-0.4447295311882315
2014-08-16,,-0.2266618326359251,-0.4447130639274888
2014-08-17,,-0.23218980757517002,-0.44469661111446707
2014-08-18,-0.23771778251441492,-0.23771778251441492,-0.23771778251441492
2014-08-19,,-0.23075699823987927,-0.44466374881304976
2014-08-20,,-0.22379621396534366,-0.44464733931538614
2014-08-21,,-0.21683542969080802,-0.44463094424690736
2014-08-22,,-0.20987464541627238,-0.44461456360297924
2014-08-23,,-0.20291386114173676,-0.44459819737896783
2014-08-24,,-0.19595307686720112,-0.4445818455702391
2014-08-25,,-0.18899229259266548,-0.44456550817215906
2014-08-26,,-0.18203150831812986,-0.4445491851800938
2014-08-27,,-0.17507072404359425,-0.4445328765894092
2014-08-28,,-0.1681099397690586,-0.4445165823954712
2014-08-29,,-0.16114915549452297,-0.44450030259364587
2014-08-30,,-0.15418837121998735,-0.4444840371792993
2014-08-31,,-0.1472275869454517,-0.44446778614779736
2014-09-01,,-0.14026680267091607,-0.44445154949450594
2014-09-02,,-0.13330601839638045,-0.4444353272147913
2014-09-03,-0.1263452341218448,-0.1263452341218448,-0.1263452341218448
2014-09-04,,-0.13587541512415754,-0.4444029257575556
2014-09-05,,-0.14540559612647028,-0.44438674657076693
2014-09-06,,-0.154935777128783,-0.4443705817390186
2014-09-07,,-0.16446595813109574,-0.44435443125767693
2014-09-08,,-0.17399613913340847,-0.44433829512210793
2014-09-09,,-0.1835263201357212,-0.44432217332767737
2014-09-10,,-0.19305650113803394,-0.4443060658697513
2014-09-11,,-0.20258668214034667,-0.4442899727436961
2014-09-12,,-0.2121168631426594,-0.4442738939448772
2014-09-13,,-0.22164704414497213,-0.44425782946866094
2014-09-14,,-0.23117722514728486,-0.4442417793104132
2014-09-15,,-0.2407074061495976,-0.4442257434654999
2014-09-16,,-0.25023758715191036,-0.4442097219292872
2014-09-17,,-0.2597677681542231,-0.4441937146971411
2014-09-18,,-0.2692979491565358,-0.4441777217644274
2014-09-19,,-0.27882813015884855,-0.4441617431265121
2014-09-20,,-0.2883583111611613,-0.4441457787787614
2014-09-21,,-0.297888492163474,-0.4441298287165412
2014-09-22,,-0.30741867316578675,-0.44411389293521736
2014-09-23,,-0.3169488541680995,-0.44409797143015606
2014-09-24,,-0.3264790351704122,-0.4440820641967232
2014-09-25,,-0.33600921617272494,-0.44406617123028475
2014-09-26,,-0.3455393971750377,-0.44405029252620687
2014-09-27,,-0.3550695781773504,-0.4440344280798552
2014-09-28,,-0.36459975917966314,-0.4440185778865961
2014-09-29,,-0.3741299401819759,-0.4440027419417954
2014-09-30,,-0.3836601211842886,-0.443986920240819
2014-10-01,,-0.39319030218660134,-0.4439711127790331
2014-10-02,,-0.40272048318891407,-0.4439553195518037
2014-10-03,,-0.4122506641912268,-0.4439395405544964
2014-10-04,,-0.42178084519353953,-0.44392377578247755
2014-10-05,-0.4313110261958522,-0.4313110261958522,-0.4313110261958522
2014-10-06,,-0.44040756830653466,-0.4438922888957691
2014-10-07,,-0.44950411041721705,-0.44387656677181136
2014-10-08,,-0.4586006525278995,-0.4438608588546061
2014-10-09,,-0.4676971946385819,-0.44384516513951894
2014-10-10,,-0.47679373674926434,-0.4438294856219161
2014-10-11,,-0.48589027885994673,-0.44381382029716376
2014-10-12,,-0.4949868209706292,-0.4437981691606276
2014-10-13,,-0.5040833630813116,-0.4437825322076738
2014-10-14,,-0.5131799051919941,-0.44376690943366826
2014-10-15,,-0.5222764473026764,-0.443751300833977
2014-10-16,,-0.5313729894133589,-0.44373570640396603
2014-10-17,,-0.5404695315240413,-0.44372012613900125
2014-10-18,,-0.5495660736347238,-0.44370456003444886
2014-10-19,,-0.5586626157454062,-0.4436890080856745
2014-10-20,,-0.5677591578560885,-0.44367347028804455
2014-10-21,-0.576855699966771,-0.576855699966771,-0.576855699966771
2014-10-22,,-0.5748615796502151,-0.44364243712768126
2014-10-23,,-0.5728674593336592,-0.44362694175567996
2014-10-24,,-0.5708733390171034,-0.44361146051628686
2014-10-25,,-0.5688792187005476,-0.4435959934048678
2014-10-26,,-0.5668850983839917,-0.44358054041678935
2014-10-27,,-0.5648909780674358,-0.4435651015474167
2014-10-28,,-0.5628968577508799,-0.4435496767921164
2014-10-29,,-0.5609027374343241,-0.4435342661462541
2014-10-30,,-0.5589086171177682,-0.44351886960519604
2014-10-31,,-0.5569144968012123,-0.44350348716430815
2014-11-01,,-0.5549203764846564,-0.4434881188189564
2014-11-02,,-0.5529262561681005,-0.4434727645645067
2014-11-03,,-0.5509321358515448,-0.44345742439632513
2014-11-04,,-0.5489380155349889,-0.4434420983097778
2014-11-05,,-0.546943895218433,-0.4434267863002306
2014-11-06,-0.5449497749018771,-0.5449497749018771,-0.5449497749018771
2014-11-07,,-0.5459564990785939,-0.44339620449360023
2014-11-08,,-0.5469632232553108,-0.44338093468724926
2014-11-09,,-0.5479699474320275,-0.44336567893936224
2014-11-10,,-0.5489766716087443,-0.44335043724530554
2014-11-11,,-0.5499833957854611,-0.4433352096004446
2014-11-12,,-0.5509901199621778,-0.4433199960001458
2014-11-13,,-0.5519968441388947,-0.44330479643977516
2014-11-14,,-0.5530035683156115,-0.4432896109146985
2014-11-15,,-0.5540102924923282,-0.4432744394202818
2014-11-16,,-0.5550170166690451,-0.44325928195189124
2014-11-17,,-0.5560237408457619,-0.4432441385048925
2014-11-18,,-0.5570304650224787,-0.4432290090746519
2014-11-19,,-0.5580371891991954,-0.44321389365653513
2014-11-20,,-0.5590439133759122,-0.4431987922459084
2014-11-21,,-0.5600506375526291,-0.4431837048381379
2014-11-22,-0.5610573617293458,-0.5610573617293458,-0.5610573617293458
2014-11-23,,-0.5262411756028099,-0.44315357201262834
2014-11-24,,-0.49142498947627394,-0.4431385265856217
2014-11-25,,-0.456608803349738,-0.44312349514293475
2014-11-26,,-0.42179261722320205,-0.4431084776799337
2014-11-27,,-0.38697643109666613,-0.4430934741919849
2014-11-28,,-0.3521602449701302,-0.44307848467445377
2014-11-29,,-0.3173440588435943,-0.4430635091227065
2014-11-30,,-0.2825278727170583,-0.44304854753210937
2014-12-01,,-0.2477116865905224,-0.443033599898028
2014-12-02,,-0.21289550046398642,-0.44301866621582847
2014-12-03,,-0.1780793143374505,-0.44300374648087687
2014-12-04,,-0.14326312821091458,-0.44298884068853905
2014-12-05,,-0.1084469420843786,-0.44297394883418123
2014-12-06,,-0.07363075595784269,-0.4429590709131692
2014-12-07,,-0.03881456983130671,-0.44294420692086905
2014-12-08,-0.003998383704770743,-0.003998383704770743,-0.003998383704770743
2014-12-09,,-0.004734191940922622,-0.4429145207038682
2014-12-10,,-0.005470000177074502,-0.4428996984698995
2014-12-11,,-0.006205808413226382,-0.4428848901461066
2014-12-12,,-0.0069416166493782615,-0.4428700957278555
2014-12-13,,-0.007677424885530141,-0.44285531521051225
2014-12-14,,-0.008413233121682021,-0.4428405485894428
2014-12-15,,-0.009149041357833902,-0.4428257958600131
2014-12-16,,-0.00988484959398578,-0.4428110570175891
2014-12-17,,-0.010620657830137659,-0.442796332057537
2014-12-18,,-0.011356466066289539,-0.44278162097522256
2014-12-19,,-0.01209227430244142,-0.44276692376601184
2014-12-20,,-0.0128280825385933,-0.44275224042527084
2014-12-21,,-0.013563890774745178,-0.4427375709483657
2014-12-22,,-0.014299699010897058,-0.4427229153306622
2014-12-23,,-0.015035507247048937,-0.44270827356752634
2014-12-24,-0.015771315483200817,-0.015771315483200817,-0.015771315483200817
2014-12-25,,-0.046712307716370756,-0.4426790315864219
2014-12-26,,-0.07765329994954069,-0.44266443135918526
2014-12-27,,-0.10859429218271063,-0.4426498449679804
2014-12-28,,-0.13953528441588056,-0.4426352724081729
2014-12-29,,-0.17047627664905052,-0.44262071367512923
2014-12-30,,-0.20141726888222045,-0.4426061687642153
2014-12-31,,-0.2323582611153904,-0.4425916376707969
2015-01-01,,-0.2632992533485603,-0.4425771203902402
2015-01-02,,-0.2942402455817303,-0.44256261691791116
2015-01-03,,-0.3251812378149002,-0.4425481272491756
2015-01-04,,-0.35612223004807014,-0.44253365137939965
2015-01-05,,-0.38706322228124007,-0.44251918930394957
2015-01-06,,-0.41800421451441,-0.4425047410181909
2015-01-07,,-0.44894520674758,-0.4424903065174898
2015-01-08,,-0.4798861989807499,-0.44247588579721236
2015-01-09,-0.5108271912139198,-0.5108271912139198,-0.5108271912139198
2015-01-10,,-0.5108275725140776,-0.442447085679392
2015-01-11,,-0.5108279538142354,-0.4424327062725813
2015-01-12,,-0.5108283351143932,-0.4424183406276581
2015-01-13,,-0.5108287164145511,-0.4424039887399884
2015-01-14,,-0.5108290977147089,-0.44238965060493823
2015-01-15,,-0.5108294790148666,-0.4423753262178736
2015-01-16,,-0.5108298603150244,-0.44236101557416047
2015-01-17,,-0.5108302416151822,-0.44234671866916486
2015-01-18,,-0.51083062291534,-0.4423324354982528
2015-01-19,,-0.5108310042154978,-0.4423181660567901
2015-01-20,,-0.5108313855156555,-0.44230391034014316
2015-01-21,,-0.5108317668158133,-0.44228966834367733
2015-01-22,,-0.5108321481159712,-0.44227544006275915
2015-01-23,,-0.510832529416129,-0.4422612254927545
2015-01-24,,-0.5108329107162868,-0.44224702462902915
2015-01-25,-0.5108332920164446,-0.5108332920164446,-0.5108332920164446
2015-01-26,,-0.514640527227318,-0.442218664001881
2015-01-27,,-0.5184477624381915,-0.44220450422918994
2015-01-28,,-0.5222549976490648,-0.44219035814424235
2015-01-29,,-0.5260622328599383,-0.4421762257424042
2015-01-30,,-0.5298694680708117,-0.4421621070190416
2015-01-31,,-0.5336767032816851,-0.44214800196952014
2015-02-01,,-0.5374839384925586,-0.4421339105892063
2015-02-02,,-0.541291173703432,-0.44211983287346557
2015-02-03,,-0.5450984089143054,-0.4421057688176644
2015-02-04,,-0.5489056441251788,-0.4420917184171686
2015-02-05,,-0.5527128793360523,-0.44207768166734407
2015-02-06,,-0.5565201145469257,-0.44206365856355684
2015-02-07,,-0.5603273497577992,-0.44204964910117306
2015-02-08,,-0.5641345849686725,-0.44203565327555855
2015-02-09,,-0.567941820179546,-0.4420216710820794
2015-02-10,-0.5717490553904194,-0.5717490553904194,-0.5717490553904194
2015-02-11,,-0.569748634011833,-0.441993747572991
2015-02-12,,-0.5677482126332464,-0.44197980624811356
2015-02-13,,-0.5657477912546599,-0.44196587853683567
2015-02-14,,-0.5637473698760734,-0.441951964434523
2015-02-15,,-0.5617469484974869,-0.44193806393654156
2015-02-16,,-0.5597465271189004,-0.4419241770382574
2015-02-17,,-0.5577461057403139,-0.44191030373503654
2015-02-18,,-0.5557456843617274,-0.44189644402224487
2015-02-19,,-0.5537452629831409,-0.4418825978952484
2015-02-20,,-0.5517448416045544,-0.44186876534941316
2015-02-21,,-0.5497444202259679,-0.4418549463801052
2015-02-22,,-0.5477439988473813,-0.44184114098269045
2015-02-23,,-0.5457435774687949,-0.44182734915253485
2015-02-24,,-0.5437431560902084,-0.44181357088500445
2015-02-25,,-0.5417427347116218,-0.4417998061754653
2015-02-26,-0.5397423133330354,-0.5397423133330354,-0.5397423133330354
2015-02-27,,-0.5402078221114684,-0.4417723174118245
2015-02-28,,-0.5406733308899014,-0.4417585933484548
2015-03-01,,-0.5411388396683345,-0.44174488282454033
2015-03-02,,-0.5416043484467676,-0.4417311858354469
2015-03-03,,-0.5420698572252006,-0.44171750237654067
2015-03-04,,-0.5425353660036337,-0.44170383244318767
2015-03-05,,-0.5430008747820667,-0.4416901760307536
2015-03-06,,-0.5434663835604998,-0.44167653313460475
2015-03-07,,-0.5439318923389329,-0.441662903750107
2015-03-08,,-0.5443974011173659,-0.4416492878726264
2015-03-09,,-0.544862909895799,-0.44163568549752885
2015-03-10,,-0.545328418674232,-0.4416220966201803
2015-03-11,,-0.5457939274526651,-0.44160852123594696
2015-03-12,,-0.5462594362310982,-0.4415949593401946
2015-03-13,,-0.5467249450095312,-0.44158141092828934
2015-03-14,-0.5471904537879643,-0.5471904537879643,-0.5471904537879643
2015-03-15,,-0.5469237295587388,-0.4415543545374839
2015-03-16,,-0.5466570053295133,-0.4415408465493158
2015-03-17,,-0.5463902811002879,-0.44152735202645865
2015-03-18,,-0.5461235568710625,-0.4415138709642785
2015-03-19,,-0.545856832641837,-0.4415004033581413
2015-03-20,,-0.5455901084126116,-0.4414869492034133
2015-03-21,,-0.5453233841833861,-0.4414735084954601
2015-03-22,,-0.5450566599541606,-0.441460081229648
2015-03-23,,-0.5447899357249352,-0.44144666740134286
2015-03-24,,-0.5445232114957097,-0.4414332670059106
2015-03-25,,-0.5442564872664842,-0.44141988003871735
2015-03-26,,-0.5439897630372588,-0.44140650649512914
2015-03-27,,-0.5437230388080334,-0.4413931463705117
2015-03-28,,-0.5434563145788079,-0.44137979966023133
2015-03-29,,-0.5431895903495825,-0.4413664663596538
2015-03-30,-0.542922866120357,-0.542922866120357,-0.542922866120357
2015-03-31,,-0.5401789567127276,-0.44133983996907156
2015-04-01,,-0.5374350473050984,-0.4413265468697989
2015-04-02,,-0.534691137897469,-0.44131326716169295
2015-04-03,,-0.5319472284898398,-0.44130000084012
2015-04-04,,-0.5292033190822104,-0.4412867479004458
2015-04-05,,-0.5264594096745812,-0.4412735083380366
2015-04-06,,-0.5237155002669518,-0.44126028214825824
2015-04-07,,-0.5209715908593225,-0.4412470693264768
2015-04-08,,-0.5182276814516932,-0.441233869868058
2015-04-09,,-0.5154837720440639,-0.44122068376836826
2015-04-10,,-0.5127398626364346,-0.4412075110227732
2015-04-11,,-0.5099959532288053,-0.4411943516266389
2015-04-12,,-0.507252043821176,-0.4411812055753316
2015-04-13,,-0.5045081344135467,-0.44116807286421705
2015-04-14,,-0.5017642250059173,-0.44115495348866113
2015-04-15,-0.499020315598288,-0.499020315598288,-0.499020315598288
2015-04-16,,-0.49602599875363157,-0.44112875472569
2015-04-17,,-0.4930316819089752,-0.44111567532900653
2015-04-18,,-0.4900373650643187,-0.44110260924934586
2015-04-19,,-0.48704304821966227,-0.4410895564820739
2015-04-20,,-0.48404873137500587,-0.44107651702255657
2015-04-21,,-0.4810544145303494,-0.44106349086616015
2015-04-22,,-0.478060097685693,-0.4410504780082505
2015-04-23,,-0.47506578084103657,-0.44103747844419333
2015-04-24,,-0.4720714639963801,-0.4410244921693552
2015-04-25,,-0.4690771471517237,-0.4410115191791016
2015-04-26,,-0.46608283030706726,-0.4409985594687986
2015-04-27,,-0.46308851346241087,-0.4409856130338124
2015-04-28,,-0.4600941966177544,-0.4409726798695089
2015-04-29,,-0.45709987977309796,-0.44095975997125403
2015-04-30,,-0.45410556292844156,-0.4409468533344138
2015-05-01,-0.4511112460837851,-0.4511112460837851,-0.4511112460837851
2015-05-02,,-0.45254380504159986,-0.4409210798264413
2015-05-03,,-0.4539763639994146,-0.44090821294604116
2015-05-04,,-0.45540892295722935,-0.44089535930851953
2015-05-05,,-0.45684148191504415,-0.4408825189092425
2015-05-06,,-0.4582740408728589,-0.4408696917435761
