date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-08,,-0.02321807101791394,-0.046090802582034796
2014-04-09,,-0.022518735674734783,-0.046086173034429155
2014-04-10,,-0.021819400331555622,-0.04608156575263474
2014-04-11,,-0.021120064988376465,-0.046076980721721596
2014-04-12,-0.020420729645197304,-0.020420729645197304,-0.020420729645197304
2014-04-13,,-0.01945900598720295,-0.04606787735281947
2014-04-14,,-0.01849728232920859,-0.04606335898497061
2014-04-15,,-0.017535558671214237,-0.04605886280828332
2014-04-16,,-0.01657383501321988,-0.046054388807827654
2014-04-17,,-0.015612111355225524,-0.04604993696867369
2014-04-18,,-0.01465038769723117,-0.04604550727589151
2014-04-19,,-0.013688664039236813,-0.04604109971455114
2014-04-20,,-0.012726940381242457,-0.04603671426972269
2014-04-21,,-0.0117652167232481,-0.04603235092647621
