date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-03-27,0.4958470353269952,0.4958470353269952,0.4958470353269952,Ambulong
2014-03-28,,0.4834599967217451,0.26982182489585005,Ambulong
2014-03-29,,0.471072958116495,0.26980279321106837,Ambulong
2014-03-30,,0.45868591951124493,0.2697837700675539,Ambulong
2014-03-31,,0.44629888090599484,0.2697647554653067,Ambulong
2014-04-01,,0.43391184230074475,0.26974574940432666,Ambulong
2014-04-02,,0.4215248036954946,0.2697267518846139,Ambulong
2014-04-03,,0.4091377650902446,0.2697077629061684,Ambulong
2014-04-04,,0.39675072648499443,0.2696887824689901,Ambulong
2014-04-05,,0.3843636878797444,0.269669810573079,Ambulong
2014-04-06,,0.37197664927449425,0.26965084721843513,Ambulong
2014-04-07,,0.3595896106692442,0.2696318924050585,Ambulong
2014-04-08,,0.3472025720639941,0.2696129461329491,Ambulong
