date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-06,,-0.10268570977555755,-0.09099781888581673
2014-04-07,,-0.10816699035490365,-0.09121044999015128
2014-04-08,,-0.11364827093424976,-0.09142291145741188
2014-04-09,,-0.11912955151359586,-0.09163520334913547
2014-04-10,,-0.12461083209294196,-0.0918473257268589
2014-04-11,,-0.13009211267228804,-0.09205927865211905
2014-04-12,-0.13557339325163414,-0.13557339325163414,-0.13557339325163414
2014-04-13,,-0.14480354110964905,-0.09248267639139718
2014-04-14,,-0.15403368896766395,-0.09269412132848898
2014-04-15,,-0.16326383682567888,-0.09290539705926505
2014-04-16,,-0.17249398468369379,-0.09311650364526235
2014-04-17,,-0.1817241325417087,-0.09332744114801775
2014-04-18,,-0.19095428039972362,-0.09353820962906814
2014-04-19,,-0.20018442825773852,-0.09374880914995047
2014-04-20,,-0.20941457611575343,-0.09395923977220157
2014-04-21,,-0.21864472397376833,-0.09416950155735836
2014-04-22,,-0.22787487183178323,-0.09437959456695773
2014-04-23,,-0.23710501968979816,-0.09458951886253658
2014-04-24,,-0.24633516754781307,-0.09479927450563179
2014-04-25,,-0.25556531540582794,-0.09500886155778027
2014-04-26,,-0.2647954632638429,-0.09521828008051889
2014-04-27,,-0.2740256111218578,-0.09542753013538459
2014-04-28,-0.2832557589798727,-0.2832557589798727,-0.2832557589798727
2014-04-29,,-0.27876579677050595,-0.09584552508764467
2014-04-30,,-0.2742758345611392,-0.09605427010811289
2014-05-01,,-0.2697858723517724,-0.09626284690685573
2014-05-02,,-0.26529591014240567,-0.09647125554541007
2014-05-03,,-0.2608059479330389,-0.09667949608531283
2014-05-04,,-0.2563159857236721,-0.09688756858810092
2014-05-05,,-0.25182602351430533,-0.0970954731153112
2014-05-06,,-0.24733606130493857,-0.09730320972848061
2014-05-07,,-0.2428460990955718,-0.09751077848914601
2014-05-08,,-0.23835613688620505,-0.09771817945884427
2014-05-09,,-0.2338661746768383,-0.09792541269911233
2014-05-10,,-0.22937621246747153,-0.09813247827148705
2014-05-11,,-0.22488625025810477,-0.09833937623750537
2014-05-12,,-0.220396288048738,-0.09854610665870413
2014-05-13,,-0.21590632583937122,-0.09875266959662025
2014-05-14,-0.21141636363000446,-0.21141636363000446,-0.21141636363000446
2014-05-15,,-0.21170191330196536,-0.09916529326875216
2014-05-16,,-0.2119874629739263,-0.09937135412604173
2014-05-17,,-0.2122730126458872,-0.09957724774619622
2014-05-18,,-0.2125585623178481,-0.09978297419075258
2014-05-19,,-0.21284411198980902,-0.09998853352124763
2014-05-20,,-0.21312966166176991,-0.10019392579921829
2014-05-21,,-0.21341521133373081,-0.10039915108620148
2014-05-22,,-0.21370076100569174,-0.10060420944373409
2014-05-23,,-0.21398631067765264,-0.10080910093335299
2014-05-24,,-0.21427186034961354,-0.10101382561659508
2014-05-25,,-0.21455741002157444,-0.10121838355499727
2014-05-26,,-0.21484295969353537,-0.10142277481009644
2014-05-27,,-0.21512850936549627,-0.1016269994434295
2014-05-28,,-0.21541405903745717,-0.1018310575165333
2014-05-29,,-0.2156996087094181,-0.1020349490909448
2014-05-30,-0.215985158381379,-0.215985158381379,-0.215985158381379
2014-05-31,,-0.22209678020347018,-0.10244223298983834
2014-06-01,,-0.22820840202556136,-0.1026456254373942
2014-06-02,,-0.23432002384765255,-0.1028488516324053
2014-06-03,,-0.24043164566974373,-0.10305191163640852
2014-06-04,,-0.2465432674918349,-0.1032548055109408
2014-06-05,,-0.2526548893139261,-0.10345753331753899
2014-06-06,,-0.25876651113601723,-0.10366009511774
2014-06-07,,-0.26487813295810847,-0.10386249097308071
2014-06-08,,-0.2709897547801996,-0.10406472094509805
2014-06-09,,-0.2771013766022908,-0.1042667850953289
2014-06-10,,-0.28321299842438197,-0.10446868348531013
2014-06-11,,-0.28932462024647315,-0.10467041617657868
2014-06-12,,-0.29543624206856434,-0.10487198323067136
2014-06-13,,-0.3015478638906555,-0.10507338470912515
2014-06-14,,-0.3076594857127467,-0.10527462067347694
2014-06-15,-0.3137711075348379,-0.3137711075348379,-0.3137711075348379
2014-06-16,,-0.314167852622422,-0.10567659630602197
2014-06-17,,-0.314564597710006,-0.10587733609728903
2014-06-18,,-0.3149613427975901,-0.10607791062060164
2014-06-19,,-0.31535808788517417,-0.10627831993749669
2014-06-20,,-0.3157548329727582,-0.10647856410951106
2014-06-21,,-0.3161515780603423,-0.1066786431981817
2014-06-22,,-0.3165483231479263,-0.10687855726504546
2014-06-23,,-0.3169450682355104,-0.10707830637163923
2014-06-24,,-0.31734181332309447,-0.10727789057949992
2014-06-25,,-0.3177385584106785,-0.10747730995016443
2014-06-26,,-0.3181353034982626,-0.10767656454516963
2014-06-27,,-0.3185320485858466,-0.10787565442605243
2014-06-28,,-0.3189287936734307,-0.10807457965434973
2014-06-29,,-0.31932553876101477,-0.10827334029159841
2014-06-30,,-0.3197222838485988,-0.10847193639933539
2014-07-01,-0.3201190289361829,-0.3201190289361829,-0.3201190289361829
2014-07-02,,-0.3029389237763043,-0.10886863527242176
2014-07-03,,-0.28575881861642577,-0.10906673816084496
2014-07-04,,-0.2685787134565472,-0.10926467676590398
2014-07-05,,-0.25139860829666866,-0.10946245114913576
2014-07-06,,-0.2342185031367901,-0.1096600613720772
2014-07-07,,-0.21703839797691152,-0.1098575074962652
2014-07-08,,-0.19985829281703296,-0.11005478958323658
2014-07-09,,-0.1826781876571544,-0.11025190769452833
2014-07-10,,-0.16549808249727585,-0.11044886189167732
2014-07-11,,-0.1483179773373973,-0.1106456522362204
2014-07-12,,-0.13113787217751874,-0.11084227878969449
2014-07-13,,-0.11395776701764015,-0.11103874161363649
2014-07-14,,-0.0967776618577616,-0.11123504076958331
2014-07-15,,-0.07959755669788304,-0.1114311763190718
2014-07-16,,-0.06241745153800449,-0.1116271483236389
2014-07-17,-0.04523734637812593,-0.04523734637812593,-0.04523734637812593
2014-07-18,,-0.05106403732791973,-0.11201860194415642
2014-07-19,,-0.05689072827771354,-0.11221408368318063
2014-07-20,,-0.06271741922750734,-0.11240940212343102
2014-07-21,,-0.06854411017730115,-0.11260455732644449
2014-07-22,,-0.07437080112709496,-0.11279954935375788
2014-07-23,,-0.08019749207688875,-0.11299437826690815
2014-07-24,,-0.08602418302668256,-0.11318904412743212
2014-07-25,,-0.09185087397647637,-0.11338354699686676
2014-07-26,,-0.09767756492627017,-0.11357788693674893
2014-07-27,,-0.10350425587606397,-0.11377206400861553
2014-07-28,,-0.10933094682585778,-0.11396607827400344
2014-07-29,,-0.11515763777565158,-0.11415992979444957
2014-07-30,,-0.12098432872544539,-0.1143536186314908
2014-07-31,,-0.1268110196752392,-0.11454714484666403
2014-08-01,,-0.132637710625033,-0.11474050850150616
2014-08-02,,-0.1384644015748268,-0.11493370965755409
2014-08-03,,-0.1442910925246206,-0.11512674837634469
2014-08-04,,-0.1501177834744144,-0.11531962471941488
2014-08-05,,-0.15594447442420822,-0.11551233874830154
2014-08-06,,-0.16177116537400202,-0.11570489052454158
2014-08-07,,-0.1675978563237958,-0.11589728010967185
2014-08-08,,-0.17342454727358964,-0.11608950756522929
2014-08-09,,-0.17925123822338343,-0.1162815729527508
2014-08-10,,-0.18507792917317722,-0.11647347633377324
2014-08-11,,-0.19090462012297105,-0.11666521776983355
2014-08-12,,-0.19673131107276484,-0.11685679732246854
2014-08-13,,-0.20255800202255864,-0.11704821505321518
2014-08-14,,-0.20838469297235246,-0.11723947102361032
2014-08-15,,-0.21421138392214625,-0.11743056529519093
2014-08-16,,-0.22003807487194005,-0.1176214979294938
2014-08-17,,-0.22586476582173387,-0.1178122689880559
2014-08-18,-0.23169145677152767,-0.23169145677152767,-0.23169145677152767
2014-08-19,,-0.21779304683004447,-0.1181933266241053
2014-08-20,,-0.2038946368885613,-0.11838361332466636
2014-08-21,,-0.1899962269470781,-0.11857373869563421
2014-08-22,,-0.1760978170055949,-0.11876370279854574
2014-08-23,,-0.16219940706411173,-0.11895350569493783
2014-08-24,,-0.14830099712262854,-0.11914314744634738
2014-08-25,,-0.13440258718114534,-0.1193326281143113
2014-08-26,,-0.12050417723966217,-0.11952194776036648
2014-08-27,,-0.10660576729817897,-0.11971110644604979
2014-08-28,,-0.0927073573566958,-0.11990010423289818
2014-08-29,,-0.0788089474152126,-0.12008894118244845
2014-08-30,,-0.06491053747372941,-0.12027761735623757
2014-08-31,,-0.05101212753224624,-0.12046613281580244
2014-09-01,,-0.03711371759076304,-0.12065448762267987
2014-09-02,,-0.02321530764927987,-0.12084268183840685
2014-09-03,-0.009316897707796666,-0.009316897707796666,-0.009316897707796666
2014-09-04,,-0.012060856009247032,-0.12121858874255692
2014-09-05,,-0.014804814310697396,-0.1214063015540538
2014-09-06,,-0.01754877261214776,-0.12159385402054777
2014-09-07,,-0.020292730913598126,-0.1217812462035757
2014-09-08,,-0.023036689215048492,-0.12196847816467452
2014-09-09,,-0.025780647516498854,-0.12215554996538114
2014-09-10,,-0.02852460581794922,-0.1223424616672324
2014-09-11,,-0.031268564119399586,-0.12252921333176522
2014-09-12,,-0.034012522420849955,-0.12271580502051647
2014-09-13,,-0.03675648072230032,-0.12290223679502311
2014-09-14,,-0.03950043902375068,-0.12308850871682196
2014-09-15,,-0.04224439732520104,-0.12327462084744997
2014-09-16,,-0.04498835562665141,-0.123460573248444
2014-09-17,,-0.047732313928101774,-0.12364636598134096
2014-09-18,,-0.050476272229552144,-0.12383199910767775
2014-09-19,,-0.053220230531002506,-0.12401747268899123
2014-09-20,,-0.05596418883245287,-0.12420278678681833
2014-09-21,,-0.05870814713390324,-0.12438794146269593
2014-09-22,,-0.0614521054353536,-0.12457293677816092
2014-09-23,,-0.06419606373680398,-0.12475777279475024
2014-09-24,,-0.06694002203825433,-0.12494244957400066
2014-09-25,,-0.06968398033970469,-0.12512696717744926
2014-09-26,,-0.07242793864115507,-0.12531132566663275
2014-09-27,,-0.07517189694260543,-0.12549552510308815
2014-09-28,,-0.07791585524405578,-0.1256795655483523
2014-09-29,,-0.08065981354550616,-0.12586344706396213
2014-09-30,,-0.08340377184695652,-0.12604716971145447
2014-10-01,,-0.08614773014840688,-0.12623073355236628
2014-10-02,,-0.08889168844985726,-0.12641413864823445
2014-10-03,,-0.09163564675130761,-0.12659738506059576
2014-10-04,,-0.09437960505275797,-0.12678047285098729
2014-10-05,-0.09712356335420835,-0.09712356335420835,-0.09712356335420835
2014-10-06,,-0.08592081420076879,-0.12714617281200824
2014-10-07,,-0.07471806504732922,-0.12732878510571147
2014-10-08,,-0.06351531589388965,-0.1275112390235924
2014-10-09,,-0.05231256674045008,-0.12769353462718797
2014-10-10,,-0.041109817587010516,-0.12787567197803498
2014-10-11,,-0.029907068433570938,-0.12805765113767045
2014-10-12,,-0.018704319280131373,-0.12823947216763112
2014-10-13,,-0.007501570126691809,-0.12842113512945402
2014-10-14,,0.0037011790267477557,-0.12860264008467595
2014-10-15,,0.01490392818018732,-0.12878398709483388
2014-10-16,,0.0261066773336269,-0.12896517622146464
2014-10-17,,0.03730942648706648,-0.12914620752610517
2014-10-18,,0.04851217564050603,-0.12932708107029234
2014-10-19,,0.059714924793945606,-0.12950779691556305
2014-10-20,,0.07091767394738516,-0.12968835512345417
2014-10-21,0.08212042310082472,0.08212042310082472,0.08212042310082472
2014-10-22,,0.06282987531635786,-0.13004899887324534
2014-10-23,,0.043539327531891,-0.13022908453821913
2014-10-24,,0.024248779747424135,-0.13040901281196093
2014-10-25,,0.004958231962957277,-0.13058878375600771
2014-10-26,,-0.01433231582150958,-0.1307683974318962
2014-10-27,,-0.03362286360597645,-0.13094785390116345
2014-10-28,,-0.052913411390443296,-0.13112715322534624
2014-10-29,,-0.07220395917491017,-0.13130629546598152
2014-10-30,,-0.09149450695937704,-0.1314852806846062
2014-10-31,,-0.11078505474384388,-0.13166410894275715
2014-11-01,,-0.13007560252831074,-0.13184278030197125
2014-11-02,,-0.1493661503127776,-0.1320212948237854
2014-11-03,,-0.16865669809724448,-0.1321996525697365
2014-11-04,,-0.1879472458817113,-0.13237785360136148
2014-11-05,,-0.20723779366617817,-0.13255589798019718
2014-11-06,-0.22652834145064507,-0.22652834145064507,-0.22652834145064507
2014-11-07,,-0.20756466610685062,-0.1329115170256484
2014-11-08,,-0.1886009907630562,-0.1330890918153377
2014-11-09,,-0.16963731541926175,-0.13326651019838529
2014-11-10,,-0.1506736400754673,-0.13344377223632814
2014-11-11,,-0.13170996473167285,-0.13362087799070305
2014-11-12,,-0.11274628938787841,-0.133797827523047
2014-11-13,,-0.09378261404408397,-0.13397462089489684
2014-11-14,,-0.07481893870028952,-0.13415125816778942
2014-11-15,,-0.05585526335649507,-0.13432773940326173
2014-11-16,,-0.03689158801270062,-0.13450406466285061
2014-11-17,,-0.0179279126689062,-0.13468023400809298
2014-11-18,,0.001035762674888252,-0.1348562475005257
2014-11-19,,0.019999438018682703,-0.13503210520168568
2014-11-20,,0.038963113362477125,-0.13520780717310982
2014-11-21,,0.057926788706271576,-0.13538335347633496
2014-11-22,0.07689046405006601,0.07689046405006601,0.07689046405006601
2014-11-23,,0.0747606288958343,-0.1357339793243361
2014-11-24,,0.0726307937416026,-0.13590905899218578
2014-11-25,,0.07050095858737089,-0.13608398323798412
2014-11-26,,0.0683711234331392,-0.13625875212326796
2014-11-27,,0.06624128827890749,-0.13643336570957423
2014-11-28,,0.06411145312467578,-0.1366078240584398
2014-11-29,,0.061981617970444075,-0.13678212723140157
2014-11-30,,0.05985178281621237,-0.13695627528999646
2014-12-01,,0.05772194766198066,-0.13713026829576128
2014-12-02,,0.05559211250774895,-0.13730410631023304
2014-12-03,,0.05346227735351725,-0.1374777893949486
2014-12-04,,0.051332442199285545,-0.13765131761144475
2014-12-05,,0.04920260704505384,-0.13782469102125852
2014-12-06,,0.04707277189082214,-0.13799790968592676
2014-12-07,,0.04494293673659043,-0.13817097366698636
2014-12-08,0.04281310158235872,0.04281310158235872,0.04281310158235872
2014-12-09,,0.04209903618501546,-0.13851663782442716
2014-12-10,,0.04138497078767219,-0.1386892381238822
2014-12-11,,0.04067090539032893,-0.13886168398587614
2014-12-12,,0.03995683999298566,-0.13903397547194596
2014-12-13,,0.0392427745956424,-0.13920611264362845
2014-12-14,,0.03852870919829913,-0.13937809556246059
2014-12-15,,0.037814643800955866,-0.13954992428997923
2014-12-16,,0.0371005784036126,-0.13972159888772126
2014-12-17,,0.036386513006269335,-0.1398931194172236
2014-12-18,,0.03567244760892607,-0.1400644859400231
2014-12-19,,0.0349583822115828,-0.14023569851765674
2014-12-20,,0.03424431681423954,-0.14040675721166135
2014-12-21,,0.03353025141689627,-0.14057766208357378
2014-12-22,,0.03281618601955301,-0.14074841319493106
2014-12-23,,0.03210212062220974,-0.14091901060726997
2014-12-24,0.03138805522486648,0.03138805522486648,0.03138805522486648
2014-12-25,,0.018560890748958288,-0.14125974458104035
2014-12-26,,0.005733726273050098,-0.14142988126554565
2014-12-27,,-0.007093438202858092,-0.14159986449718018
2014-12-28,,-0.019920602678766282,-0.1417696943374808
2014-12-29,,-0.03274776715467447,-0.14193937084798447
2014-12-30,,-0.04557493163058266,-0.14210889409022806
2014-12-31,,-0.05840209610649085,-0.14227826412574848
2015-01-01,,-0.07122926058239903,-0.14244748101608262
2015-01-02,,-0.08405642505830724,-0.14261654482276734
2015-01-03,,-0.09688358953421541,-0.1427854556073396
2015-01-04,,-0.10971075401012359,-0.14295421343133624
2015-01-05,,-0.1225379184860318,-0.14312281835629412
2015-01-06,,-0.13536508296194,-0.14329127044375023
2015-01-07,,-0.14819224743784817,-0.14345956975524146
2015-01-08,,-0.16101941191375635,-0.1436277163523046
2015-01-09,-0.17384657638966455,-0.17384657638966455,-0.17384657638966455
2015-01-10,,-0.17249889998156367,-0.14396355164929436
2015-01-11,,-0.1711512235734628,-0.14413124047229484
2015-01-12,,-0.16980354716536192,-0.14429877682701478
2015-01-13,,-0.16845587075726104,-0.14446616077499122
2015-01-14,,-0.16710819434916016,-0.144633392377761
2015-01-15,,-0.16576051794105928,-0.14480047169686097
2015-01-16,,-0.1644128415329584,-0.14496739879382808
2015-01-17,,-0.16306516512485753,-0.1451341737301992
2015-01-18,,-0.16171748871675662,-0.1453007965675113
2015-01-19,,-0.16036981230865574,-0.14546726736730115
2015-01-20,,-0.15902213590055486,-0.14563358619110572
2015-01-21,,-0.15767445949245398,-0.14579975310046187
2015-01-22,,-0.1563267830843531,-0.1459657681569065
2015-01-23,,-0.15497910667625223,-0.14613163142197655
2015-01-24,,-0.15363143026815135,-0.14629734295720886
2015-01-25,-0.15228375386005047,-0.15228375386005047,-0.15228375386005047
2015-01-26,,-0.157471864629253,-0.14662831108430793
2015-01-27,,-0.16265997539845556,-0.14679356779924846
2015-01-28,,-0.1678480861676581,-0.14695867303049878
2015-01-29,,-0.17303619693686062,-0.14712362683959593
2015-01-30,,-0.17822430770606318,-0.14728842928807673
2015-01-31,,-0.1834124184752657,-0.14745308043747798
2015-02-01,,-0.18860052924446824,-0.14761758034933678
2015-02-02,,-0.1937886400136708,-0.1477819290851898
2015-02-03,,-0.19897675078287333,-0.14794612670657414
2015-02-04,,-0.20416486155207586,-0.1481101732750265
2015-02-05,,-0.20935297232127842,-0.14827406885208397
2015-02-06,,-0.21454108309048095,-0.14843781349928326
2015-02-07,,-0.21972919385968348,-0.14860140727816137
2015-02-08,,-0.22491730462888604,-0.1487648502502552
2015-02-09,,-0.23010541539808854,-0.14892814247710162
2015-02-10,-0.2352935261672911,-0.2352935261672911,-0.2352935261672911
2015-02-11,,-0.22490170771795018,-0.14925427494119972
2015-02-12,,-0.21450988926860926,-0.1494171153015253
2015-02-13,,-0.20411807081926833,-0.14957980516275096
2015-02-14,,-0.1937262523699274,-0.14974234458641372
2015-02-15,,-0.18333443392058651,-0.1499047336340504
2015-02-16,,-0.1729426154712456,-0.15006697236719796
2015-02-17,,-0.16255079702190467,-0.1502290608473932
2015-02-18,,-0.15215897857256375,-0.15039099913617318
2015-02-19,,-0.14176716012322282,-0.15055278729507462
2015-02-20,,-0.1313753416738819,-0.15071442538563448
2015-02-21,,-0.12098352322454099,-0.15087591346938964
2015-02-22,,-0.11059170477520007,-0.15103725160787707
2015-02-23,,-0.10019988632585916,-0.1511984398626336
2015-02-24,,-0.08980806787651824,-0.15135947829519608
2015-02-25,,-0.07941624942717732,-0.15152036696710147
2015-02-26,-0.06902443097783638,-0.06902443097783638,-0.06902443097783638
2015-02-27,,-0.06948254233567555,-0.15184169527508856
2015-02-28,,-0.06994065369351474,-0.15200213503424403
2015-03-01,,-0.07039876505135391,-0.15216242527888993
2015-03-02,,-0.07085687640919308,-0.15232256607056321
2015-03-03,,-0.07131498776703227,-0.15248255747080078
2015-03-04,,-0.07177309912487144,-0.15264239954113945
2015-03-05,,-0.07223121048271063,-0.1528020923431162
2015-03-06,,-0.0726893218405498,-0.15296163593826792
2015-03-07,,-0.07314743319838897,-0.15312103038813146
2015-03-08,,-0.07360554455622816,-0.1532802757542437
2015-03-09,,-0.07406365591406733,-0.15343937209814157
2015-03-10,,-0.07452176727190651,-0.153598319481362
2015-03-11,,-0.07497987862974569,-0.15375711796544178
2015-03-12,,-0.07543798998758486,-0.15391576761191791
2015-03-13,,-0.07589610134542404,-0.15407426848232728
2015-03-14,-0.07635421270326322,-0.07635421270326322,-0.07635421270326322
2015-03-15,,-0.07818037292595836,-0.15439082414109306
2015-03-16,,-0.0800065331486535,-0.15454887905252337
2015-03-17,,-0.08183269337134863,-0.15470678543403446
2015-03-18,,-0.08365885359404378,-0.15486454334716315
2015-03-19,,-0.08548501381673893,-0.15502215285344653
2015-03-20,,-0.08731117403943406,-0.1551796140144213
2015-03-21,,-0.08913733426212919,-0.1553369268916244
2015-03-22,,-0.09096349448482434,-0.1554940915465928
2015-03-23,,-0.09278965470751949,-0.15565110804086335
2015-03-24,,-0.09461581493021462,-0.15580797643597288
2015-03-25,,-0.09644197515290975,-0.1559646967934584
2015-03-26,,-0.0982681353756049,-0.15612126917485675
2015-03-27,,-0.10009429559830005,-0.15627769364170477
2015-03-28,,-0.10192045582099518,-0.15643397025553937
2015-03-29,,-0.10374661604369032,-0.1565900990778976
2015-03-30,-0.10557277626638546,-0.10557277626638546,-0.10557277626638546
2015-03-31,,-0.12114136140931422,-0.156901913594332
2015-04-01,,-0.13670994655224297,-0.1570575994114821
2015-04-02,,-0.15227853169517172,-0.15721313768330322
2015-04-03,,-0.1678471168381005,-0.15736852847133237
2015-04-04,,-0.18341570198102924,-0.15752377183710636
2015-04-05,,-0.198984287123958,-0.15767886784216217
2015-04-06,,-0.21455287226688674,-0.15783381654803658
2015-04-07,,-0.2301214574098155,-0.15798861801626654
2015-04-08,,-0.24569004255274424,-0.15814327230838904
2015-04-09,,-0.261258627695673,-0.15829777948594084
2015-04-10,,-0.2768272128386018,-0.15845213961045881
2015-04-11,,-0.29239579798153054,-0.15860635274348
2015-04-12,,-0.3079643831244593,-0.1587604189465412
2015-04-13,,-0.32353296826738803,-0.15891433828117932
2015-04-14,,-0.3391015534103168,-0.15906811080893127
2015-04-15,-0.35467013855324553,-0.35467013855324553,-0.35467013855324553
2015-04-16,,-0.3415750916086469,-0.15937521568992413
2015-04-17,,-0.3284800446640483,-0.1595285481662389
2015-04-18,,-0.3153849977194496,-0.15968173408181507
2015-04-19,,-0.302289950774851,-0.15983477349818945
2015-04-20,,-0.28919490383025237,-0.15998766647689908
2015-04-21,,-0.27609985688565375,-0.1601404130794808
2015-04-22,,-0.26300480994105513,-0.1602930133674714
2015-04-23,,-0.24990976299645645,-0.16044546740240795
2015-04-24,,-0.23681471605185783,-0.16059777524582725
2015-04-25,,-0.2237196691072592,-0.16074993695926615
2015-04-26,,-0.21062462216266056,-0.16090195260426166
2015-04-27,,-0.19752957521806194,-0.1610538222423506
2015-04-28,,-0.1844345282734633,-0.16120554593506983
2015-04-29,,-0.17133948132886467,-0.16135712374395633
2015-04-30,,-0.15824443438426603,-0.16150855573054695
2015-05-01,-0.1451493874396674,-0.1451493874396674,-0.1451493874396674
2015-05-02,,-0.15467086787597098,-0.1618109824829881
2015-05-03,,-0.16419234831227453,-0.16196197737191248
2015-05-04,,-0.1737138287485781,-0.16211282668468854
2015-05-05,,-0.18323530918488165,-0.16226353048285316
2015-05-06,,-0.19275678962118523,-0.16241408882794334
2015-05-07,,-0.20227827005748877,-0.16256450178149587
2015-05-08,,-0.21179975049379235,-0.16271476940504764
