date,NDWI_original,NDWI_linear,NDWI_spline
8/29/2014,,-0.354621337,-0.306372153
8/30/2014,,-0.375091524,-0.306406934
8/31/2014,,-0.39556171,-0.306441675
9/1/2014,,-0.416031897,-0.306476377
9/2/2014,,-0.436502084,-0.306511039
9/3/2014,-0.45697227,-0.45697227,-0.45697227
9/4/2014,,-0.452684234,-0.306580245
9/5/2014,,-0.448396199,-0.306614788
9/6/2014,,-0.444108163,-0.306649292
9/7/2014,,-0.439820127,-0.306683757
9/8/2014,,-0.435532092,-0.306718182
9/9/2014,,-0.431244056,-0.306752568
9/10/2014,,-0.42695602,-0.306786914
9/11/2014,,-0.422667984,-0.306821221
9/12/2014,,-0.418379949,-0.306855489
9/13/2014,,-0.414091913,-0.306889717
9/14/2014,,-0.409803877,-0.306923906
9/15/2014,,-0.405515842,-0.306958056
9/16/2014,,-0.401227806,-0.306992167
9/17/2014,,-0.39693977,-0.307026238
9/18/2014,,-0.392651734,-0.30706027
9/19/2014,,-0.388363699,-0.307094263
9/20/2014,,-0.384075663,-0.307128217
9/21/2014,,-0.379787627,-0.307162132
9/22/2014,,-0.375499592,-0.307196007
9/23/2014,,-0.371211556,-0.307229844
9/24/2014,,-0.36692352,-0.307263641
9/25/2014,,-0.362635484,-0.3072974
9/26/2014,,-0.358347449,-0.307331119
9/27/2014,,-0.354059413,-0.307364799
9/28/2014,,-0.349771377,-0.307398441
9/29/2014,,-0.345483342,-0.307432043
9/30/2014,,-0.341195306,-0.307465607
10/1/2014,,-0.33690727,-0.307499132
10/2/2014,,-0.332619234,-0.307532618
10/3/2014,,-0.328331199,-0.307566065
10/4/2014,,-0.324043163,-0.307599473
10/5/2014,-0.319755127,-0.319755127,-0.319755127
10/6/2014,,-0.326736359,-0.307666173
10/7/2014,,-0.333717591,-0.307699465
10/8/2014,,-0.340698822,-0.307732718
10/9/2014,,-0.347680054,-0.307765932
10/10/2014,,-0.354661286,-0.307799108
10/11/2014,,-0.361642517,-0.307832245
10/12/2014,,-0.368623749,-0.307865343
10/13/2014,,-0.375604981,-0.307898403
10/14/2014,,-0.382586213,-0.307931424
10/15/2014,,-0.389567444,-0.307964407
10/16/2014,,-0.396548676,-0.307997351
10/17/2014,,-0.403529908,-0.308030257
10/18/2014,,-0.410511139,-0.308063124
10/19/2014,,-0.417492371,-0.308095953
10/20/2014,,-0.424473603,-0.308128743
10/21/2014,-0.431454835,-0.431454835,-0.431454835
