date,NDWI_original,NDWI_linear,NDWI_spline
2024-02-04,,-0.26153288461777013,-0.1900263887210351
2024-02-05,,-0.2770515787469311,-0.19029580222472584
2024-02-06,-0.29257027287609205,-0.29257027287609205,-0.29257027287609205
2024-02-07,,-0.2897144060255896,-0.19081827928355424
2024-02-08,,-0.2868585391750872,-0.1910714070072937
2024-02-09,,-0.2840026723245847,-0.19131917030631784
2024-02-10,,-0.2811468054740823,-0.19156160126492766
2024-02-11,-0.27829093862357984,-0.27829093862357984,-0.27829093862357984
2024-02-12,,-0.2388660602674543,-0.19203059449810775
2024-02-13,,-0.19944118191132876,-0.19225722094127976
2024-02-14,,-0.1600163035552032,-0.192478643381241
2024-02-15,,-0.12059142519907765,-0.19269489390229227
2024-02-16,-0.0811665468429521,-0.0811665468429521,-0.0811665468429521
2024-02-17,,-0.14101560020813494,-0.19311200752486887
2024-02-18,,-0.2008646535733178,-0.19331293479499587
2024-02-19,-0.26071370693850066,-0.26071370693850066,-0.26071370693850066
2024-02-20,,-0.26715913880722464,-0.19369969067443182
2024-02-21,-0.27360457067594857,-0.27360457067594857,-0.27360457067594857
2024-02-22,,-0.25292679616059166,-0.19406652890144976
2024-02-23,,-0.2322490216452348,-0.19424255910605415
2024-02-24,,-0.2115712471298779,-0.19441370615045675
2024-02-25,,-0.19089347261452103,-0.1945800021189584
2024-02-26,-0.17021569809916415,-0.17021569809916415,-0.17021569809916415
2024-02-27,-0.0951183328541034,-0.0951183328541034,-0.0951183328541034
2024-02-28,,-0.12105746271259887,-0.19505010441206674
2024-02-29,,-0.14699659257109435,-0.19519731691997366
2024-03-01,,-0.17293572242958982,-0.1953398387734841
2024-03-02,-0.1988748522880853,-0.1988748522880853,-0.1988748522880853
2024-03-03,,-0.2290797027280924,-0.1956109388545193
2024-03-04,,-0.25928455316809945,-0.19573958125064583
2024-03-05,,-0.28948940360810654,-0.19586366132957939
2024-03-06,-0.31969425404811364,-0.31969425404811364,-0.31969425404811364
2024-03-07,-0.20926616484814514,-0.20926616484814514,-0.20926616484814514
2024-03-08,,-0.20236404878402553,-0.1962088485062322
2024-03-09,,-0.19546193271990592,-0.19631500015940334
2024-03-10,,-0.1885598166557863,-0.1964167499168862
2024-03-11,,-0.18165770059166672,-0.1965141298629815
2024-03-12,,-0.1747555845275471,-0.1966071720819903
2024-03-13,,-0.1678534684634275,-0.19669590865821335
2024-03-14,-0.16095135239930788,-0.16095135239930788,-0.16095135239930788
2024-03-15,,-0.14750460559841788,-0.19686059321950602
2024-03-16,,-0.13405785879752785,-0.1969366053731775
2024-03-17,-0.12061111199663783,-0.12061111199663783,-0.12061111199663783
2024-03-18,,-0.09886511877061019,-0.19707612984807485
2024-03-19,,-0.07711912554458253,-0.19713970633790268
2024-03-20,,-0.05537313231855488,-0.1971992017750511
2024-03-21,,-0.033627139092527236,-0.19725464824382097
2024-03-22,-0.011881145866499583,-0.011881145866499583,-0.011881145866499583
2024-03-23,,-0.03950579749668906,-0.1973535226134289
2024-03-24,,-0.06713044912687853,-0.19739701468286866
2024-03-25,,-0.094755100757068,-0.19743658612113346
2024-03-26,,-0.12237975238725748,-0.19747226901252432
2024-03-27,-0.15000440401744694,-0.15000440401744694,-0.15000440401744694
2024-03-28,,-0.20247617451584196,-0.19753209749188747
2024-03-29,,-0.254947945014237,-0.19755630724846165
2024-03-30,-0.30741971551263203,-0.30741971551263203,-0.30741971551263203
2024-03-31,,-0.25004150975249323,-0.19759347821689952
2024-04-01,-0.19266330399235446,-0.19266330399235446,-0.19266330399235446
2024-04-02,,-0.19485063446789,-0.1976158650210629
2024-04-03,,-0.19703796494342551,-0.19762159457229383
2024-04-04,,-0.19922529541896106,-0.19762372433535888
2024-04-05,,-0.20141262589449657,-0.19762228639455878
2024-04-06,-0.20359995637003211,-0.20359995637003211,-0.20359995637003211
2024-04-07,-0.32443298110658514,-0.32443298110658514,-0.32443298110658514
2024-04-08,,-0.3124551614659087,-0.1975968871919773
2024-04-09,,-0.3004773418252322,-0.19758149927872604
2024-04-10,,-0.2884995221845558,-0.19756270408311413
2024-04-11,-0.27652170254387937,-0.27652170254387937,-0.27652170254387937
2024-04-12,,-0.24911953296049835,-0.1975150201820123
2024-04-13,,-0.22171736337711734,-0.19748619564512415
2024-04-14,,-0.1943151937937363,-0.19745409216307902
2024-04-15,-0.16691302421035528,-0.16691302421035528,-0.16691302421035528
2024-04-16,-0.30486097140825164,-0.30486097140825164,-0.30486097140825164
2024-04-17,,-0.3008141492158247,-0.19733842888901065
2024-04-18,,-0.29676732702339775,-0.19729353046934658
2024-04-19,,-0.29272050483097084,-0.19724551352602998
2024-04-20,,-0.28867368263854387,-0.19719441014336178
2024-04-21,-0.28462686044611696,-0.28462686044611696,-0.28462686044611696
2024-04-22,,-0.2837556297295137,-0.19708307239717418
2024-04-23,-0.2828843990129104,-0.2828843990129104,-0.2828843990129104
2024-04-24,,-0.2465851825565575,-0.19695977390519098
2024-04-25,,-0.2102859661002046,-0.19689371959027827
2024-04-26,-0.17398674964385175,-0.17398674964385175,-0.17398674964385175
2024-04-27,,-0.1814226928121986,-0.1967529612441151
2024-04-28,,-0.18885863598054548,-0.19667832138146643
2024-04-29,,-0.19629457914889237,-0.19660088383817423
2024-04-30,,-0.20373052231723923,-0.19652068069853942
2024-05-01,-0.2111664654855861,-0.2111664654855861,-0.2111664654855861
2024-05-02,,-0.18487613517193177,-0.19635210596744548
2024-05-03,,-0.15858580485827742,-0.19626379854458814
2024-05-04,,-0.1322954745446231,-0.19617285386259178
2024-05-05,,-0.10600514423096875,-0.19607930400575727
2024-05-06,-0.07971481391731441,-0.07971481391731441,-0.07971481391731441
2024-05-07,,-0.1620334567429415,-0.19588451710477747
2024-05-08,,-0.24435209956856863,-0.19578334422923385
2024-05-09,-0.32667074239419575,-0.32667074239419575,-0.32667074239419575
2024-05-10,,-0.22323893213144552,-0.19557360004954402
2024-05-11,-0.1198071218686953,-0.1198071218686953,-0.1198071218686953
2024-05-12,,-0.1268796055615621,-0.19535420519372312
2024-05-13,,-0.13395208925442892,-0.19524096897301574
2024-05-14,,-0.1410245729472957,-0.19512541633617833
2024-05-15,,-0.1480970566401625,-0.19500757936751173
2024-05-16,-0.15516954033302932,-0.15516954033302932,-0.15516954033302932
2024-05-17,-0.16076371674029136,-0.16076371674029136,-0.16076371674029136
2024-05-18,,-0.18419073176148962,-0.19464068331354592
2024-05-19,,-0.20761774678268785,-0.1945140298605716
2024-05-20,,-0.2310447618038861,-0.1943852524972726
2024-05-21,-0.2544717768250844,-0.2544717768250844,-0.2544717768250844
2024-05-22,,-0.17927396291857195,-0.19412145437690415
2024-05-23,,-0.10407614901205955,-0.19398649778843643
2024-05-24,,-0.02887833510554716,-0.19384954562684764
2024-05-25,0.04631947880096526,0.04631947880096526,0.04631947880096526
2024-05-26,,0.0010685331614508214,-0.19356978292151034
2024-05-27,,-0.044182412478063614,-0.19342703654636367
2024-05-28,,-0.08943335811757805,-0.19328242293529949
2024-05-29,,-0.13468430375709248,-0.19313597417261863
2024-05-30,,-0.1799352493966069,-0.19298772234262204
2024-05-31,-0.22518619503612136,-0.22518619503612136,-0.22518619503612136
2024-06-01,,-0.2509045877199515,-0.19268593781788543
2024-06-02,-0.27662298040378164,-0.27662298040378164,-0.27662298040378164
2024-06-03,,-0.2021295826292474,-0.19237732603549668
2024-06-04,,-0.1276361848547132,-0.192220540133435
2024-06-05,-0.05314278708017901,-0.05314278708017901,-0.05314278708017901
2024-06-06,,-0.10326444469245347,-0.1919021687290815
2024-06-07,,-0.15338610230472793,-0.19174064739539154
2024-06-08,,-0.20350775991700237,-0.19157761175309387
2024-06-09,,-0.25362941752927687,-0.1914130938864895
2024-06-10,-0.3037510751415513,-0.3037510751415513,-0.3037510751415513
2024-06-11,,-0.2671856757554011,-0.19107973981756407
2024-06-12,,-0.23062027636925087,-0.1909109677838448
2024-06-13,,-0.19405487698310064,-0.19074084186302243
2024-06-14,,-0.15748947759695042,-0.19056939413939777
2024-06-15,-0.12092407821080021,-0.12092407821080021,-0.12092407821080021
2024-06-16,,-0.13463923820028215,-0.19022266162094523
2024-06-17,,-0.1483543981897641,-0.19004744099471912
2024-06-18,-0.162069558179246,-0.162069558179246,-0.162069558179246
2024-06-19,,-0.1933666588929921,-0.18969345142977181
2024-06-20,-0.22466375960673815,-0.22466375960673815,-0.22466375960673815
2024-06-21,,-0.23372490192517464,-0.189334944676837
2024-06-22,,-0.24278604424361114,-0.18915407756562652
2024-06-23,,-0.25184718656204763,-0.18897217741032182
2024-06-24,,-0.2609083288804841,-0.18878927629522388
2024-06-25,-0.2699694711989206,-0.2699694711989206,-0.2699694711989206
2024-06-26,0.01781742284321993,0.01781742284321993,0.01781742284321993
2024-06-27,,-0.007252168542538115,-0.18823488803417915
2024-06-28,,-0.03232175992829616,-0.18804830392291694
2024-06-29,,-0.05739135131405421,-0.187860879273366
2024-06-30,-0.08246094269981226,-0.08246094269981226,-0.08246094269981226
2024-07-01,,-0.06810982485741923,-0.1874836366966012
2024-07-02,,-0.05375870701502621,-0.18729388293798915
2024-07-03,,-0.03940758917263319,-0.18710341697829194
2024-07-04,-0.02505647133024017,-0.02505647133024017,-0.02505647133024017
2024-07-05,,-0.04899224662549987,-0.18672047679284537
2024-07-06,,-0.07292802192075958,-0.18652806673569783
2024-07-07,,-0.09686379721601927,-0.18633507281466868
2024-07-08,,-0.12079957251127897,-0.18614152711405876
2024-07-09,,-0.14473534780653868,-0.18594746171816906
2024-07-10,,-0.16867112310179838,-0.1857529087113004
2024-07-11,,-0.19260689839705808,-0.18555790017775364
2024-07-12,-0.21654267369231778,-0.21654267369231778,-0.21654267369231778
2024-07-13,,-0.2252424327528513,-0.18516664486782966
2024-07-14,,-0.23394219181338483,-0.18497046226005423
2024-07-15,,-0.24264195087391832,-0.1847739524628043
2024-07-16,,-0.2513417099344518,-0.1845771475603808
2024-07-17,,-0.26004146899498537,-0.1843800796370846
2024-07-18,,-0.26874122805551887,-0.1841827807772167
2024-07-19,,-0.2774409871160524,-0.18398528306507794
2024-07-20,-0.2861407461765859,-0.2861407461765859,-0.2861407461765859
2024-07-21,,-0.2844115840686495,-0.18358981942119132
2024-07-22,,-0.2826824219607131,-0.1833919176580453
2024-07-23,,-0.2809532598527767,-0.18319394537983202
2024-07-24,,-0.2792240977448403,-0.18299593467085237
2024-07-25,,-0.27749493563690386,-0.18279791761540717
2024-07-26,,-0.2757657735289675,-0.18259992629779748
2024-07-27,,-0.2740366114210311,-0.182401992802324
2024-07-28,,-0.2723074493130947,-0.18220414921328776
2024-07-29,,-0.27057828720515825,-0.18200642761498959
2024-07-30,-0.26884912509722186,-0.26884912509722186,-0.26884912509722186
2024-07-31,,-0.25819836856050726,-0.18161147872781122
2024-08-01,,-0.24754761202379263,-0.18141431560753274
2024-08-02,,-0.23689685548707803,-0.181217402815196
2024-08-03,,-0.2262460989503634,-0.18102077243510184
2024-08-04,-0.2155953424136488,-0.2155953424136488,-0.2155953424136488
2024-08-05,-0.29629730829551326,-0.29629730829551326,-0.29629730829551326
2024-08-06,,-0.2277559124925541,-0.18043289661128376
2024-08-07,,-0.15921451668959496,-0.18023771672316888
2024-08-08,,-0.09067312088663582,-0.18004297966880106
2024-08-09,-0.022131725083676668,-0.022131725083676668,-0.022131725083676668
2024-08-10,,-0.07849731495287152,-0.17965496239851028
2024-08-11,,-0.13486290482206637,-0.17946174635118906
2024-08-12,,-0.19122849469126124,-0.1792691014748185
2024-08-13,-0.2475940845604561,-0.2475940845604561,-0.2475940845604561
2024-08-14,-0.20252856452115459,-0.20252856452115459,-0.20252856452115459
2024-08-15,,-0.18601726761187723,-0.17869491471441978
2024-08-16,,-0.16950597070259987,-0.17850487536486084
2024-08-17,,-0.15299467379332254,-0.17831556760775705
2024-08-18,,-0.13648337688404516,-0.1781270235274093
2024-08-19,-0.11997207997476782,-0.11997207997476782,-0.11997207997476782
2024-08-20,,-0.15176372379430722,-0.1777523547341855
2024-08-21,-0.1835553676138466,-0.1835553676138466,-0.1835553676138466
2024-08-22,,-0.19729686114518674,-0.17738112565959663
2024-08-23,,-0.2110383546765269,-0.1771968812275425
2024-08-24,,-0.22477984820786706,-0.17701359297804983
2024-08-25,,-0.2385213417392072,-0.17683129299541944
2024-08-26,,-0.2522628352705473,-0.1766500133639523
2024-08-27,,-0.2660043288018875,-0.17646978616794928
2024-08-28,,-0.27974582233322765,-0.17629064349171125
2024-08-29,-0.2934873158645678,-0.2934873158645678,-0.2934873158645678
2024-08-30,,-0.29278227416865454,-0.17593574003573384
2024-08-31,,-0.29207723247274125,-0.17576004342459625
2024-09-01,,-0.29137219077682797,-0.17558555967042724
2024-09-02,,-0.29066714908091473,-0.1754123208575277
2024-09-03,,-0.2899621073850015,-0.1752403590701986
2024-09-04,,-0.2892570656890882,-0.17506970639274075
2024-09-05,,-0.2885520239931749,-0.1749003949094551
2024-09-06,,-0.2878469822972617,-0.17473245670464255
2024-09-07,,-0.28714194060134846,-0.17456592386260394
2024-09-08,-0.28643689890543517,-0.28643689890543517,-0.28643689890543517
2024-09-09,,-0.2532734663586833,-0.17423720260405234
2024-09-10,,-0.2201100338119315,-0.17407507835614106
2024-09-11,,-0.18694660126517967,-0.17391448780820737
2024-09-12,,-0.15378316871842784,-0.17375546304455214
2024-09-13,,-0.12061973617167601,-0.17359803614947628
2024-09-14,-0.08745630362492418,-0.08745630362492418,-0.08745630362492418
2024-09-15,,-0.09370652050378155,-0.1732881043022662
2024-09-16,,-0.09995673738263891,-0.17313566351873383
2024-09-17,,-0.10620695426149626,-0.17298494894098432
2024-09-18,,-0.11245717114035363,-0.17283599265331878
2024-09-19,,-0.11870738801921099,-0.17268882674003788
2024-09-20,,-0.12495760489806834,-0.17254348328544267
2024-09-21,,-0.1312078217769257,-0.17239999437383396
2024-09-22,-0.13745803865578307,-0.13745803865578307,-0.13745803865578307
2024-09-23,-0.24774148999055395,-0.24774148999055395,-0.24774148999055395
2024-09-24,,-0.2596200293110814,-0.17198097573993615
2024-09-25,,-0.27149856863160887,-0.1718452258432826
2024-09-26,,-0.28337710795213633,-0.17171149091112006
2024-09-27,,-0.29525564727266373,-0.17157980302774944
2024-09-28,-0.3071341865931912,-0.3071341865931912,-0.3071341865931912
2024-09-29,,-0.2124283379883397,-0.1713226967445875
2024-09-30,-0.11772248938348821,-0.11772248938348821,-0.11772248938348821
2024-10-01,,-0.13735376582064698,-0.1710741636682041
2024-10-02,,-0.15698504225780574,-0.17095319229330652
2024-10-03,-0.17661631869496452,-0.17661631869496452,-0.17661631869496452
2024-10-04,,-0.18375217260941507,-0.17071800029160417
2024-10-05,,-0.1908880265238656,-0.17060384383340121
2024-10-06,,-0.19802388043831615,-0.17049202318269827
2024-10-07,,-0.2051597343527667,-0.17038257042379615
2024-10-08,-0.21229558826721723,-0.21229558826721723,-0.21229558826721723
2024-10-09,,-0.1684223332058003,-0.17017089691859824
2024-10-10,,-0.12454907814438335,-0.1700687403409042
2024-10-11,,-0.08067582308296639,-0.16996907999221467
2024-10-12,,-0.036802568021549464,-0.16987194795683047
2024-10-13,0.00707068703986746,0.00707068703986746,0.00707068703986746
2024-10-14,,-0.05615318641228022,-0.16968539716318182
2024-10-15,,-0.1193770598644279,-0.16959604257351912
2024-10-16,-0.1826009333165756,-0.1826009333165756,-0.1826009333165756
2024-10-17,,-0.09717209451176106,-0.16942533543002153
2024-10-18,-0.011743255706946546,-0.011743255706946546,-0.011743255706946546
2024-10-19,,-0.019906173662240262,-0.16926551156296699
2024-10-20,,-0.02806909161753398,-0.16918976106885808
2024-10-21,,-0.0362320095728277,-0.1691168276467626
2024-10-22,,-0.044394927528121415,-0.16904674338098152
2024-10-23,,-0.05255784548341513,-0.16897954035581564
2024-10-24,,-0.06072076343870885,-0.1689152506555659
2024-10-25,,-0.06888368139400257,-0.16885390636453323
2024-10-26,,-0.0770465993492963,-0.16879553956701848
2024-10-27,,-0.08520951730459002,-0.16874018234732252
2024-10-28,-0.09337243525988373,-0.09337243525988373,-0.09337243525988373
2024-10-29,,-0.14476555262988378,-0.16863862497859072
2024-10-30,,-0.1961586699998838,-0.16859248899815665
2024-10-31,,-0.24755178736988384,-0.168549490932745
2024-11-01,-0.2989449047398839,-0.2989449047398839,-0.2989449047398839
2024-11-02,-0.221026817564449,-0.221026817564449,-0.221026817564449
2024-11-03,,-0.17971492916074236,-0.16843964506965353
2024-11-04,,-0.13840304075703572,-0.1684095195073405
2024-11-05,,-0.09709115235332907,-0.1683826922815544
2024-11-06,,-0.05577926394962243,-0.1683591954765961
2024-11-07,-0.014467375545915801,-0.014467375545915801,-0.014467375545915801
2024-11-08,,-0.09157161682240157,-0.16832232146636644
2024-11-09,-0.16867585809888733,-0.16867585809888733,-0.16867585809888733
2024-11-10,,-0.1824931120980959,-0.16829915415105878
2024-11-11,,-0.19631036609730448,-0.16829279071475292
2024-11-12,-0.21012762009651306,-0.21012762009651306,-0.21012762009651306
2024-11-13,,-0.2178611308115669,-0.16829066470634158
2024-11-14,,-0.2255946415266208,-0.168294966302838
2024-11-15,,-0.23332815224167464,-0.16830288707887026
2024-11-16,,-0.24106166295672848,-0.16831445911873927
2024-11-17,,-0.24879517367178233,-0.16832971450674594
2024-11-18,,-0.2565286843868362,-0.16834868532719113
2024-11-19,,-0.2642621951018901,-0.16837140366437583
2024-11-20,,-0.27199570581694393,-0.16839790160260093
2024-11-21,,-0.2797292165319978,-0.1684282112261672
2024-11-22,-0.28746272724705163,-0.28746272724705163,-0.28746272724705163
2024-11-23,,-0.2936385399014698,-0.16850039386652715
2024-11-24,,-0.29981435255588795,-0.16854233105192262
2024-11-25,-0.30599016521030614,-0.30599016521030614,-0.30599016521030614
2024-11-26,,-0.2844082314292437,-0.16863805757464892
2024-11-27,-0.2628262976481813,-0.2628262976481813,-0.2628262976481813
2024-11-28,,-0.23695703742730254,-0.16874980086196176
2024-11-29,,-0.21108777720642377,-0.16881175900309042
2024-11-30,,-0.18521851698554503,-0.16887781758826834
2024-12-01,,-0.15934925676466627,-0.16894800870179652
2024-12-02,,-0.13347999654378753,-0.16902236442797583
2024-12-03,-0.10761073632290881,-0.10761073632290881,-0.10761073632290881
2024-12-04,,-0.14385327579768356,-0.16918369805549135
2024-12-05,,-0.18009581527245833,-0.1692707401254294
2024-12-06,,-0.21633835474723306,-0.1693620751452221
2024-12-07,-0.2525808942220078,-0.2525808942220078,-0.2525808942220078
2024-12-08,,-0.1809177226598228,-0.16955775237157533
2024-12-09,,-0.10925455109763782,-0.1696621587467376
2024-12-10,,-0.03759137953545283,-0.16977098640895816
2024-12-11,0.03407179202673218,0.03407179202673218,0.03407179202673218
2024-12-12,-0.053029546554294676,-0.053029546554294676,-0.053029546554294676
2024-12-13,,-0.06750613215662457,-0.17012431796097854
2024-12-14,,-0.08198271775895448,-0.17025115161444124
2024-12-15,,-0.09645930336128437,-0.17038256697646673
2024-12-16,,-0.11093588896361428,-0.17051859613135587
2024-12-17,-0.12541247456594418,-0.12541247456594418,-0.12541247456594418
2024-12-18,,-0.2199703829930412,-0.1708046241569288
2024-12-19,-0.3145282914201382,-0.3145282914201382,-0.3145282914201382
2024-12-20,,-0.22973846577917656,-0.17110949236556722
2024-12-21,,-0.14494864013821493,-0.17126907174928818
2024-12-22,-0.06015881449725327,-0.06015881449725327,-0.06015881449725327
2024-12-23,,-0.09758195805419978,-0.17160268149703828
2024-12-24,,-0.1350051016111463,-0.1717767760296692
2024-12-25,,-0.1724282451680928,-0.17195577311387178
2024-12-26,,-0.2098513887250393,-0.17213970483394708
2024-12-27,-0.24727453228198581,-0.24727453228198581,-0.24727453228198581
2024-12-28,,-0.24727453228198581,-0.17252250051891915
2024-12-29,,-0.24727453228198581,-0.1727214286524178
2024-12-30,,-0.24727453228198581,-0.17292541975899256
2024-12-31,,-0.24727453228198581,-0.1731345059229445
2025-01-01,,-0.24727453228198581,-0.17334871922857453
