date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.5668491359452115,0.22480374384968815,Baler
2014-01-02,,0.5668491359452115,0.22477116443428038,Baler
2014-01-03,,0.5668491359452115,0.22473860086193698,Baler
2014-01-04,,0.5668491359452115,0.22470605313265796,Baler
2014-01-05,,0.5668491359452115,0.2246735212464432,Baler
2014-01-06,0.5668491359452115,0.5668491359452115,0.5668491359452115,Baler
2014-01-07,,0.5370523889915728,0.22460850500320664,Baler
2014-01-08,,0.5072556420379342,0.22457602064618484,Baler
2014-01-09,,0.4774588950842955,0.2245435521322274,Baler
2014-01-10,,0.4476621481306568,0.2245110994613343,Baler
2014-01-11,,0.41786540117701815,0.22447866263350547,Baler
2014-01-12,,0.3880686542233795,0.224446241648741,Baler
2014-01-13,,0.3582719072697408,0.22441383650704083,Baler
2014-01-14,,0.32847516031610213,0.22438144720840503,Baler
2014-01-15,,0.2986784133624635,0.22434907375283356,Baler
2014-01-16,,0.2688816664088248,0.22431671614032633,Baler
2014-01-17,,0.23908491945518617,0.22428437437088344,Baler
2014-01-18,,0.20928817250154752,0.22425204844450494,Baler
2014-01-19,,0.17949142554790887,0.22421973836119072,Baler
2014-01-20,,0.14969467859427016,0.2241874441209408,Baler
2014-01-21,,0.1198979316406315,0.2241551657237553,Baler
2014-01-22,0.09010118468699287,0.09010118468699287,0.09010118468699287,Baler
2014-01-23,,0.08755787424271184,0.2240906564585771,Baler
2014-01-24,,0.08501456379843081,0.22405842559058456,Baler
2014-01-25,,0.08247125335414979,0.22402621056565628,Baler
2014-01-26,,0.07992794290986877,0.2239940113837923,Baler
2014-01-27,,0.07738463246558773,0.2239618280449927,Baler
2014-01-28,,0.07484132202130671,0.2239296605492574,Baler
2014-01-29,,0.07229801157702567,0.2238975088965864,Baler
2014-01-30,,0.06975470113274465,0.2238653730869798,Baler
2014-01-31,,0.06721139068846363,0.22383325312043748,Baler
2014-02-01,,0.0646680802441826,0.22380114899695944,Baler
2014-02-02,,0.06212476979990157,0.2237690607165458,Baler
2014-02-03,,0.05958145935562054,0.22373698827919644,Baler
2014-02-04,,0.057038148911339515,0.2237049316849114,Baler
2014-02-05,,0.05449483846705849,0.22367289093369072,Baler
2014-02-06,,0.051951528022777464,0.22364086602553435,Baler
2014-02-07,0.049408217578496436,0.049408217578496436,0.049408217578496436,Baler
2014-02-08,,0.08920768525999723,0.22357686373841457,Baler
2014-02-09,,0.12900715294149803,0.22354488635945113,Baler
2014-02-10,,0.16880662062299884,0.22351292482355206,Baler
2014-02-11,,0.20860608830449962,0.22348097913071735,Baler
2014-02-12,,0.24840555598600045,0.2234490492809469,Baler
2014-02-13,,0.2882050236675012,0.22341713527424079,Baler
2014-02-14,,0.32800449134900206,0.223385237110599,Baler
2014-02-15,,0.36780395903050284,0.22335335479002152,Baler
2014-02-16,,0.4076034267120036,0.22332148831250836,Baler
2014-02-17,,0.44740289439350445,0.2232896376780596,Baler
2014-02-18,,0.4872023620750052,0.22325780288667507,Baler
2014-02-19,,0.527001829756506,0.2232259839383549,Baler
2014-02-20,,0.5668012974380068,0.2231941808330991,Baler
2014-02-21,,0.6066007651195077,0.22316239357090756,Baler
2014-02-22,,0.6464002328010084,0.22313062215178037,Baler
2014-02-23,0.6861997004825092,0.6861997004825092,0.6861997004825092,Baler
2014-02-24,,0.6976130930454323,0.22306712684271895,Baler
2014-02-25,,0.7090264856083554,0.2230354029527847,Baler
2014-02-26,,0.7204398781712784,0.22300369490591487,Baler
2014-02-27,,0.7318532707342015,0.22297200270210926,Baler
2014-02-28,,0.7432666632971245,0.22294032634136798,Baler
2014-03-01,,0.7546800558600476,0.22290866582369112,Baler
2014-03-02,,0.7660934484229707,0.2228770211490785,Baler
2014-03-03,,0.7775068409858936,0.22284539231753023,Baler
2014-03-04,,0.7889202335488168,0.2228137793290463,Baler
2014-03-05,,0.8003336261117397,0.22278218218362664,Baler
2014-03-06,,0.8117470186746628,0.22275060088127135,Baler
2014-03-07,,0.8231604112375859,0.2227190354219804,Baler
2014-03-08,,0.8345738038005089,0.22268748580575373,Baler
2014-03-09,,0.845987196363432,0.22265595203259136,Baler
2014-03-10,,0.8574005889263551,0.22262443410249338,Baler
2014-03-11,0.8688139814892781,0.8688139814892781,0.8688139814892781,Baler
2014-03-12,,0.8379819649584083,0.22256144577149034,Baler
2014-03-13,,0.8071499484275383,0.22252997537058533,Baler
2014-03-14,,0.7763179318966684,0.2224985208127446,Baler
2014-03-15,,0.7454859153657984,0.22246708209796823,Baler
2014-03-16,,0.7146538988349286,0.2224356592262562,Baler
2014-03-17,,0.6838218823040586,0.22240425219760843,Baler
2014-03-18,,0.6529898657731887,0.222372861012025,Baler
2014-03-19,,0.6221578492423188,0.22234148566950596,Baler
2014-03-20,,0.5913258327114489,0.22231012617005116,Baler
2014-03-21,,0.560493816180579,0.2222787825136607,Baler
2014-03-22,,0.529661799649709,0.2222474547003346,Baler
2014-03-23,,0.49882978311883913,0.22221614273007284,Baler
2014-03-24,,0.4679977665879692,0.22218484660287532,Baler
2014-03-25,,0.4371657500570993,0.22215356631874222,Baler
2014-03-26,,0.40633373352622937,0.2221223018776734,Baler
2014-03-27,0.37550171699535945,0.37550171699535945,0.37550171699535945,Baler
2014-03-28,,0.3568797925330515,0.22205982052472872,Baler
2014-03-29,,0.33825786807074354,0.22202860361285287,Baler
2014-03-30,,0.3196359436084356,0.22199740254404132,Baler
2014-03-31,,0.3010140191461277,0.22196621731829413,Baler
2014-04-01,,0.28239209468381976,0.22193504793561125,Baler
