date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.1219814120038252,0.26260298066172716,Baguio
2014-01-02,,0.1219814120038252,0.26262843829120736,Baguio
2014-01-03,,0.1219814120038252,0.26265388356847524,Baguio
2014-01-04,,0.1219814120038252,0.2626793164935308,Baguio
2014-01-05,,0.1219814120038252,0.2627047370663743,Baguio
2014-01-06,0.1219814120038252,0.1219814120038252,0.1219814120038252,Baguio
2014-01-07,,0.12401626601903655,0.2627555411554245,Baguio
2014-01-08,,0.1260511200342479,0.26278092467163133,Baguio
2014-01-09,,0.12808597404945926,0.26280629583562587,Baguio
2014-01-10,,0.13012082806467062,0.2628316546474082,Baguio
2014-01-11,,0.13215568207988196,0.26285700110697835,Baguio
2014-01-12,,0.13419053609509332,0.2628823352143364,Baguio
2014-01-13,,0.13622539011030468,0.26290765696948204,Baguio
2014-01-14,,0.13826024412551602,0.26293296637241553,Baguio
2014-01-15,,0.14029509814072738,0.2629582634231367,Baguio
2014-01-16,,0.14232995215593874,0.26298354812164576,Baguio
2014-01-17,,0.1443648061711501,0.2630088204679427,Baguio
2014-01-18,,0.14639966018636144,0.26303408046202725,Baguio
2014-01-19,,0.1484345142015728,0.2630593281038997,Baguio
2014-01-20,,0.15046936821678417,0.2630845633935598,Baguio
2014-01-21,,0.1525042222319955,0.26310978633100773,Baguio
2014-01-22,0.15453907624720686,0.15453907624720686,0.15453907624720686,Baguio
2014-01-23,,0.14867110047685103,0.2631601951492671,Baguio
2014-01-24,,0.1428031247064952,0.2631853810300784,Baguio
2014-01-25,,0.13693514893613937,0.2632105545586774,Baguio
2014-01-26,,0.13106717316578353,0.26323571573506427,Baguio
2014-01-27,,0.1251991973954277,0.26326086455923897,Baguio
2014-01-28,,0.11933122162507188,0.2632860010312014,Baguio
2014-01-29,0.11346324585471605,0.11346324585471605,0.11346324585471605,Baguio
2014-01-30,,0.11454417325288499,0.2633362369184897,Baguio
2014-01-31,,0.11562510065105391,0.2633613363338154,Baguio
2014-02-01,,0.11670602804922285,0.263386423396929,Baguio
2014-02-02,,0.11778695544739178,0.2634114981078304,Baguio
2014-02-03,,0.11886788284556071,0.26343656046651953,Baguio
2014-02-04,,0.11994881024372964,0.2634616104729964,Baguio
2014-02-05,,0.12102973764189857,0.2634866481272611,Baguio
2014-02-06,,0.12211066504006751,0.26351167342931353,Baguio
2014-02-07,0.12319159243823644,0.12319159243823644,0.12319159243823644,Baguio
2014-02-08,,0.1214072499434643,0.2635616869767819,Baguio
2014-02-09,,0.11962290744869217,0.2635866752221977,Baguio
