date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.615110836581709,0.615110836581709,0.615110836581709
2014-01-02,0.757040335832084,0.757040335832084,0.757040335832084
2014-01-03,0.6640632323838078,0.6640632323838078,0.6640632323838078
2014-01-04,0.4109684535587935,0.4109684535587935,0.4109684535587935
2014-01-05,0.5858857211394302,0.5858857211394302,0.5858857211394302
2014-01-06,0.6181958380809596,0.6181958380809596,0.6181958380809596
2014-01-07,0.5061850194902551,0.5061850194902551,0.5061850194902551
2014-01-08,0.6335305907046476,0.6335305907046476,0.6335305907046476
2014-01-09,0.40022653354919935,0.40022653354919935,0.40022653354919935
2014-01-10,0.30835232383808103,0.30835232383808103,0.30835232383808103
2014-01-11,0.2715949745127436,0.2715949745127436,0.2715949745127436
2014-01-12,0.3181769742759488,0.3181769742759488,0.3181769742759488
2014-01-13,0.30456018468549506,0.30456018468549506,0.30456018468549506
2014-01-14,0.0552697247706422,0.0552697247706422,0.0552697247706422
2014-01-15,0.256668837320861,0.256668837320861,0.256668837320861
2014-01-16,0.21520481559220384,0.21520481559220384,0.21520481559220384
2014-01-17,0.12994735232383808,0.12994735232383808,0.12994735232383808
2014-01-18,0.11247239580209895,0.11247239580209895,0.11247239580209895
2014-01-19,0.4048673943028485,0.4048673943028485,0.4048673943028485
2014-01-20,0.3329385381063741,0.3329385381063741,0.3329385381063741
2014-01-21,0.0825338290854573,0.0825338290854573,0.0825338290854573
2014-01-22,0.2641397433591175,0.2641397433591175,0.2641397433591175
2014-01-23,0.3294487317862925,0.3294487317862925,0.3294487317862925
2014-01-24,0.5224003358320841,0.5224003358320841,0.5224003358320841
2014-01-25,0.32892642878560713,0.32892642878560713,0.32892642878560713
2014-01-26,0.2791758109971817,0.2791758109971817,0.2791758109971817
2014-01-27,0.24864442645559756,0.24864442645559756,0.24864442645559756
2014-01-28,0.3639023868065966,0.3639023868065966,0.3639023868065966
2014-01-29,0.2963369355322339,0.2963369355322339,0.2963369355322339
2014-01-30,0.13061172872818852,0.13061172872818852,0.13061172872818852
2014-01-31,0.5857425307346326,0.5857425307346326,0.5857425307346326
2014-02-01,0.20697914842578705,0.20697914842578705,0.20697914842578705
2014-02-02,0.2603854332833584,0.2603854332833584,0.2603854332833584
2014-02-03,0.2687125757121441,0.2687125757121441,0.2687125757121441
2014-02-04,0.3194739250374813,0.3194739250374813,0.3194739250374813
2014-02-05,0.2937622234214788,0.2937622234214788,0.2937622234214788
2014-02-06,0.5043453733133434,0.5043453733133434,0.5043453733133434
2014-02-07,0.36648709600047974,0.36648709600047974,0.36648709600047974
2014-02-08,0.2747465547226386,0.2747465547226386,0.2747465547226386
2014-02-09,0.34511115308508733,0.34511115308508733,0.34511115308508733
2014-02-10,0.38865469865067476,0.38865469865067476,0.38865469865067476
2014-02-11,0.36197635382308857,0.36197635382308857,0.36197635382308857
2014-02-12,0.435652743628186,0.435652743628186,0.435652743628186
2014-02-13,0.48120009595202407,0.48120009595202407,0.48120009595202407
2014-02-14,0.5567756101949024,0.5567756101949024,0.5567756101949024
2014-02-15,0.1852370254872564,0.1852370254872564,0.1852370254872564
2014-02-16,0.29387058823529405,0.29387058823529405,0.29387058823529405
2014-02-17,0.2102738890554723,0.2102738890554723,0.2102738890554723
2014-02-18,0.3576304587706147,0.3576304587706147,0.3576304587706147
2014-02-19,0.2898660869565216,0.2898660869565216,0.2898660869565216
2014-02-20,0.19903634782608695,0.19903634782608695,0.19903634782608695
2014-02-21,0.26672594302848573,0.26672594302848573,0.26672594302848573
2014-02-22,0.3380902608695653,0.3380902608695653,0.3380902608695653
2014-02-23,0.2783647916041978,0.2783647916041978,0.2783647916041978
2014-02-24,0.34754954728068604,0.34754954728068604,0.34754954728068604
2014-02-25,0.3903867406296852,0.3903867406296852,0.3903867406296852
2014-02-26,0.061959974815614306,0.061959974815614306,0.061959974815614306
2014-02-27,0.2032510284857571,0.2032510284857571,0.2032510284857571
2014-02-28,0.22661730734632696,0.22661730734632696,0.22661730734632696
2014-03-01,0.27561145427286354,0.27561145427286354,0.27561145427286354
2014-03-02,0.23088238292258806,0.23088238292258806,0.23088238292258806
2014-03-03,0.2813784287856071,0.2813784287856071,0.2813784287856071
2014-03-04,0.2322140672782876,0.2322140672782876,0.2322140672782876
2014-03-05,0.15938863104874984,0.15938863104874984,0.15938863104874984
2014-03-06,0.32052122938530736,0.32052122938530736,0.32052122938530736
2014-03-07,0.1843925346285303,0.1843925346285303,0.1843925346285303
2014-03-08,0.21550197901049478,0.21550197901049478,0.21550197901049478
2014-03-09,0.27165764317841096,0.27165764317841096,0.27165764317841096
2014-03-10,0.271396587706147,0.271396587706147,0.271396587706147
2014-03-11,0.21817934632683664,0.21817934632683664,0.21817934632683664
2014-03-12,0.18804672863568214,0.18804672863568214,0.18804672863568214
2014-03-13,0.46698385201175263,0.46698385201175263,0.46698385201175263
2014-03-14,0.26766268065967014,0.26766268065967014,0.26766268065967014
2014-03-15,0.22839145427286361,0.22839145427286361,0.22839145427286361
2014-03-16,0.3205025007496253,0.3205025007496253,0.3205025007496253
2014-03-17,,0.38074618290854584,0.24839504746654317
2014-03-18,0.4409898650674664,0.4409898650674664,0.4409898650674664
2014-03-19,0.4104582308845579,0.4104582308845579,0.4104582308845579
2014-03-20,0.4387918750374767,0.4387918750374767,0.4387918750374767
2014-03-21,0.32132012593703146,0.32132012593703146,0.32132012593703146
2014-03-22,0.3127618456556933,0.3127618456556933,0.3127618456556933
2014-03-23,0.2931557294477423,0.2931557294477423,0.2931557294477423
2014-03-24,0.2422055412293853,0.2422055412293853,0.2422055412293853
2014-03-25,0.08754185307346328,0.08754185307346328,0.08754185307346328
2014-03-26,0.0967042938530735,0.0967042938530735,0.0967042938530735
2014-03-27,0.20471790704647677,0.20471790704647677,0.20471790704647677
2014-03-28,0.33970850974512745,0.33970850974512745,0.33970850974512745
2014-03-29,0.19275047676161916,0.19275047676161916,0.19275047676161916
2014-03-30,0.20639149127540923,0.20639149127540923,0.20639149127540923
2014-03-31,0.46014669865067465,0.46014669865067465,0.46014669865067465
2014-04-01,0.2423423997121785,0.2423423997121785,0.2423423997121785
2014-04-02,0.33890153504826986,0.33890153504826986,0.33890153504826986
2014-04-03,0.28773691754122943,0.28773691754122943,0.28773691754122943
2014-04-04,0.22089867466266863,0.22089867466266863,0.22089867466266863
2014-04-05,0.12755965217391307,0.12755965217391307,0.12755965217391307
2014-04-06,0.15296133733133435,0.15296133733133435,0.15296133733133435
2014-04-07,0.08481589805097452,0.08481589805097452,0.08481589805097452
2014-04-08,0.10550043778110944,0.10550043778110944,0.10550043778110944
2014-04-09,0.2570430284857571,0.2570430284857571,0.2570430284857571
2014-04-10,0.2151062908545727,0.2151062908545727,0.2151062908545727
2014-04-11,0.08192450680578041,0.08192450680578041,0.08192450680578041
2014-04-12,0.05682553217005455,0.05682553217005455,0.05682553217005455
2014-04-13,0.04211067338250284,0.04211067338250284,0.04211067338250284
2014-04-14,0.1372246176911544,0.1372246176911544,0.1372246176911544
2014-04-15,0.05002920189482519,0.05002920189482519,0.05002920189482519
2014-04-16,0.06161195658691609,0.06161195658691609,0.06161195658691609
2014-04-17,0.08387361319340332,0.08387361319340332,0.08387361319340332
2014-04-18,0.12010876056844756,0.12010876056844756,0.12010876056844756
2014-04-19,0.20792433583208383,0.20792433583208383,0.20792433583208383
2014-04-20,0.05572971369078604,0.05572971369078604,0.05572971369078604
2014-04-21,0.20311739130434783,0.20311739130434783,0.20311739130434783
2014-04-22,0.2550628530311207,0.2550628530311207,0.2550628530311207
2014-04-23,0.18220578041614194,0.18220578041614194,0.18220578041614194
2014-04-24,0.08203302548725638,0.08203302548725638,0.08203302548725638
2014-04-25,0.15823219190404803,0.15823219190404803,0.15823219190404803
2014-04-26,0.08208853973013494,0.08208853973013494,0.08208853973013494
2014-04-27,0.23539215592203894,0.23539215592203894,0.23539215592203894
2014-04-28,0.26430674581759306,0.26430674581759306,0.26430674581759306
2014-04-29,0.1774997841079461,0.1774997841079461,0.1774997841079461
2014-04-30,0.2783945967016493,0.2783945967016493,0.2783945967016493
2014-05-01,0.11746773613193404,0.11746773613193404,0.11746773613193404
2014-05-02,0.2421460394555375,0.2421460394555375,0.2421460394555375
2014-05-03,0.3086397373628351,0.3086397373628351,0.3086397373628351
2014-05-04,0.2452357318462553,0.2452357318462553,0.2452357318462553
2014-05-05,0.44423829085457267,0.44423829085457267,0.44423829085457267
2014-05-06,0.31460774812593717,0.31460774812593717,0.31460774812593717
2014-05-07,0.4644345985488996,0.4644345985488996,0.4644345985488996
2014-05-08,0.31090566648677814,0.31090566648677814,0.31090566648677814
2014-05-09,0.2993617617077412,0.2993617617077412,0.2993617617077412
2014-05-10,0.11467426686656672,0.11467426686656672,0.11467426686656672
2014-05-11,0.10538992503748126,0.10538992503748126,0.10538992503748126
2014-05-12,0.31445495652173916,0.31445495652173916,0.31445495652173916
2014-05-13,0.4089220903040117,0.4089220903040117,0.4089220903040117
2014-05-14,0.43046718440779613,0.43046718440779613,0.43046718440779613
2014-05-15,0.21348028785607207,0.21348028785607207,0.21348028785607207
2014-05-16,0.36137779910044976,0.36137779910044976,0.36137779910044976
2014-05-17,0.22632244077961022,0.22632244077961022,0.22632244077961022
2014-05-18,0.24441910415542376,0.24441910415542376,0.24441910415542376
2014-05-19,0.19169597001499258,0.19169597001499258,0.19169597001499258
2014-05-20,0.23488078560719644,0.23488078560719644,0.23488078560719644
2014-05-21,0.13825809198297062,0.13825809198297062,0.13825809198297062
2014-05-22,0.41465610121724544,0.41465610121724544,0.41465610121724544
2014-05-23,0.23765453673163428,0.23765453673163428,0.23765453673163428
2014-05-24,0.22448339430284864,0.22448339430284864,0.22448339430284864
2014-05-25,0.23793319340329835,0.23793319340329835,0.23793319340329835
2014-05-26,0.08721982608695646,0.08721982608695646,0.08721982608695646
2014-05-27,0.05767580209895054,0.05767580209895054,0.05767580209895054
2014-05-28,0.3507379130434784,0.3507379130434784,0.3507379130434784
2014-05-29,0.3063255981291598,0.3063255981291598,0.3063255981291598
2014-05-30,0.13832686656671664,0.13832686656671664,0.13832686656671664
2014-05-31,0.18964172713643185,0.18964172713643185,0.18964172713643185
2014-06-01,0.3297951484257873,0.3297951484257873,0.3297951484257873
2014-06-02,0.0662143670924027,0.0662143670924027,0.0662143670924027
2014-06-03,0.11849310779954338,0.11849310779954338,0.11849310779954338
2014-06-04,0.2833849715142429,0.2833849715142429,0.2833849715142429
2014-06-05,0.1183704623133657,0.1183704623133657,0.1183704623133657
2014-06-06,0.0979527432991545,0.0979527432991545,0.0979527432991545
2014-06-07,0.20030519940029984,0.20030519940029984,0.20030519940029984
2014-06-08,0.0406163938358218,0.0406163938358218,0.0406163938358218
2014-06-09,0.009987976011994007,0.009987976011994007,0.009987976011994007
2014-06-10,0.006461463268365817,0.006461463268365817,0.006461463268365817
2014-06-11,0.038569919040479766,0.038569919040479766,0.038569919040479766
2014-06-12,-0.011241650176890331,-0.011241650176890331,-0.011241650176890331
2014-06-13,-0.005826134932533735,-0.005826134932533735,-0.005826134932533735
2014-06-14,-0.010538830584707651,-0.010538830584707651,-0.010538830584707651
2014-06-15,0.15823104647676156,0.15823104647676156,0.15823104647676156
2014-06-16,0.39475045277361315,0.39475045277361315,0.39475045277361315
2014-06-17,0.5134237121439281,0.5134237121439281,0.5134237121439281
2014-06-18,0.11693861605804404,0.11693861605804404,0.11693861605804404
2014-06-19,0.10973922038980509,0.10973922038980509,0.10973922038980509
2014-06-20,0.22353424476824366,0.22353424476824366,0.22353424476824366
2014-06-21,0.13521391904047975,0.13521391904047975,0.13521391904047975
2014-06-22,0.17452576911544224,0.17452576911544224,0.17452576911544224
