date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.5909148788440992,0.5909148788440992,0.5909148788440992
2014-01-02,0.4486383962711771,0.4486383962711771,0.4486383962711771
2014-01-03,0.5881444611080671,0.5881444611080671,0.5881444611080671
2014-01-04,0.6083988420411103,0.6083988420411103,0.6083988420411103
2014-01-05,0.1574473247927655,0.1574473247927655,0.1574473247927655
2014-01-06,0.10990728340923142,0.10990728340923142,0.10990728340923142
2014-01-07,0.025129509935253418,0.025129509935253418,0.025129509935253418
2014-01-08,0.4262482008676665,0.4262482008676665,0.4262482008676665
2014-01-09,0.2187640266801189,0.2187640266801189,0.2187640266801189
2014-01-10,0.0983286833250593,0.0983286833250593,0.0983286833250593
2014-01-11,0.15733624875290986,0.15733624875290986,0.15733624875290986
2014-01-12,0.10336785144998464,0.10336785144998464,0.10336785144998464
2014-01-13,0.00928200983642794,0.00928200983642794,0.00928200983642794
2014-01-14,0.1517993047312192,0.1517993047312192,0.1517993047312192
2014-01-15,0.14625838203888955,0.14625838203888955,0.14625838203888955
2014-01-16,0.1805847133933239,0.1805847133933239,0.1805847133933239
2014-01-17,0.04164929146673402,0.04164929146673402,0.04164929146673402
2014-01-18,0.03512190998780623,0.03512190998780623,0.03512190998780623
2014-01-19,0.1132090064837623,0.1132090064837623,0.1132090064837623
2014-01-20,0.10102829437952142,0.10102829437952142,0.10102829437952142
2014-01-21,0.03511750393789378,0.03511750393789378,0.03511750393789378
2014-01-22,0.18810906005441633,0.18810906005441633,0.18810906005441633
2014-01-23,0.10936601846943612,0.10936601846943612,0.10936601846943612
2014-01-24,0.19477840788301878,0.19477840788301878,0.19477840788301878
2014-01-25,0.5888889588916129,0.5888889588916129,0.5888889588916129
2014-01-26,0.3010826890850185,0.3010826890850185,0.3010826890850185
2014-01-27,0.4693311363573844,0.4693311363573844,0.4693311363573844
2014-01-28,0.242499179063361,0.242499179063361,0.242499179063361
2014-01-29,0.1869559623689928,0.1869559623689928,0.1869559623689928
2014-01-30,0.15517745548940484,0.15517745548940484,0.15517745548940484
2014-01-31,0.11697090664197318,0.11697090664197318,0.11697090664197318
2014-02-01,0.04032266599681822,0.04032266599681822,0.04032266599681822
2014-02-02,0.5289844257231113,0.5289844257231113,0.5289844257231113
2014-02-03,0.37643834438574786,0.37643834438574786,0.37643834438574786
2014-02-04,0.462231177881869,0.462231177881869,0.462231177881869
2014-02-05,0.2851106671959622,0.2851106671959622,0.2851106671959622
2014-02-06,0.2132901677253984,0.2132901677253984,0.2132901677253984
2014-02-07,0.6277462122063615,0.6277462122063615,0.6277462122063615
2014-02-08,0.6760336031705878,0.6760336031705878,0.6760336031705878
2014-02-09,0.30242299932561534,0.30242299932561534,0.30242299932561534
2014-02-10,0.34750705628948897,0.34750705628948897,0.34750705628948897
2014-02-11,0.06827458081075802,0.06827458081075802,0.06827458081075802
2014-02-12,0.199082669122572,0.199082669122572,0.199082669122572
2014-02-13,0.43223505234159804,0.43223505234159804,0.43223505234159804
2014-02-14,0.5425678350155616,0.5425678350155616,0.5425678350155616
2014-02-15,0.13009026448753777,0.13009026448753777,0.13009026448753777
2014-02-16,0.19319761804561913,0.19319761804561913,0.19319761804561913
2014-02-17,0.21384002361275092,0.21384002361275092,0.21384002361275092
2014-02-18,0.337783946524943,0.337783946524943,0.337783946524943
2014-02-19,0.2023539071123313,0.2023539071123313,0.2023539071123313
2014-02-20,0.598164518847909,0.598164518847909,0.598164518847909
2014-02-21,0.12159359717957462,0.12159359717957462,0.12159359717957462
2014-02-22,0.2170806447986058,0.2170806447986058,0.2170806447986058
2014-02-23,0.0753233344418579,0.0753233344418579,0.0753233344418579
2014-02-24,0.2766949575149741,0.2766949575149741,0.2766949575149741
2014-02-25,0.19007621404448583,0.19007621404448583,0.19007621404448583
2014-02-26,0.1201950966417698,0.1201950966417698,0.1201950966417698
2014-02-27,0.3206112509834774,0.3206112509834774,0.3206112509834774
2014-02-28,0.21151627178762428,0.21151627178762428,0.21151627178762428
2014-03-01,0.5760687487550157,0.5760687487550157,0.5760687487550157
2014-03-02,0.5532074462640739,0.5532074462640739,0.5532074462640739
2014-03-03,0.5005218416320109,0.5005218416320109,0.5005218416320109
2014-03-04,0.36854713043970666,0.36854713043970666,0.36854713043970666
2014-03-05,0.44450974908593605,0.44450974908593605,0.44450974908593605
2014-03-06,0.31773012058352296,0.31773012058352296,0.31773012058352296
2014-03-07,0.039515000557227224,0.039515000557227224,0.039515000557227224
2014-03-08,0.24764884211727117,0.24764884211727117,0.24764884211727117
2014-03-09,0.6890393537251354,0.6890393537251354,0.6890393537251354
2014-03-10,0.06951606252078485,0.06951606252078485,0.06951606252078485
2014-03-11,0.03099772516899947,0.03099772516899947,0.03099772516899947
2014-03-12,0.21226012818350468,0.21226012818350468,0.21226012818350468
2014-03-13,0.4003111982672833,0.4003111982672833,0.4003111982672833
2014-03-14,0.31748851845693377,0.31748851845693377,0.31748851845693377
2014-03-15,0.09323234393006716,0.09323234393006716,0.09323234393006716
2014-03-16,0.26739046286806456,0.26739046286806456,0.26739046286806456
2014-03-17,,0.2929323327149131,0.2727514635506448
2014-03-18,0.3184742025617616,0.3184742025617616,0.3184742025617616
2014-03-19,0.5621258099475245,0.5621258099475245,0.5621258099475245
2014-03-20,0.7178877909140353,0.7178877909140353,0.7178877909140353
2014-03-21,0.050951020121007475,0.050951020121007475,0.050951020121007475
2014-03-22,0.08986932909131505,0.08986932909131505,0.08986932909131505
2014-03-23,0.03371812559734637,0.03371812559734637,0.03371812559734637
2014-03-24,-0.01485837241692959,-0.01485837241692959,-0.01485837241692959
2014-03-25,0.11722298588857029,0.11722298588857029,0.11722298588857029
2014-03-26,0.4086144458806339,0.4086144458806339,0.4086144458806339
2014-03-27,0.11183406817546805,0.11183406817546805,0.11183406817546805
2014-03-28,0.2443144856446069,0.2443144856446069,0.2443144856446069
2014-03-29,0.45369293848370973,0.45369293848370973,0.45369293848370973
2014-03-30,0.6483424538636554,0.6483424538636554,0.6483424538636554
2014-03-31,0.607491678626706,0.607491678626706,0.607491678626706
2014-04-01,0.5485587547750727,0.5485587547750727,0.5485587547750727
2014-04-02,0.3558836026682297,0.3558836026682297,0.3558836026682297
2014-04-03,0.6584951886338551,0.6584951886338551,0.6584951886338551
2014-04-04,0.59137923851994,0.59137923851994,0.59137923851994
2014-04-05,0.562151138024053,0.562151138024053,0.562151138024053
2014-04-06,0.15125204081632648,0.15125204081632648,0.15125204081632648
2014-04-07,0.47011151689311714,0.47011151689311714,0.47011151689311714
2014-04-08,0.15160874607799188,0.15160874607799188,0.15160874607799188
2014-04-09,0.5190696668948208,0.5190696668948208,0.5190696668948208
2014-04-10,0.5484320038226941,0.5484320038226941,0.5484320038226941
2014-04-11,0.18776860007469331,0.18776860007469331,0.18776860007469331
2014-04-12,0.25868023275284663,0.25868023275284663,0.25868023275284663
2014-04-13,0.4676902686717072,0.4676902686717072,0.4676902686717072
2014-04-14,0.2742397368496655,0.2742397368496655,0.2742397368496655
2014-04-15,0.14230909218622695,0.14230909218622695,0.14230909218622695
2014-04-16,0.050655144272000435,0.050655144272000435,0.050655144272000435
2014-04-17,0.5498769585775363,0.5498769585775363,0.5498769585775363
2014-04-18,0.557454234984048,0.557454234984048,0.557454234984048
2014-04-19,0.4468587128823397,0.4468587128823397,0.4468587128823397
2014-04-20,0.26127812351077845,0.26127812351077845,0.26127812351077845
2014-04-21,0.5787503686738915,0.5787503686738915,0.5787503686738915
2014-04-22,0.6360234943764197,0.6360234943764197,0.6360234943764197
2014-04-23,0.4965254215413968,0.4965254215413968,0.4965254215413968
2014-04-24,0.14466596727293465,0.14466596727293465,0.14466596727293465
2014-04-25,0.3580315740321484,0.3580315740321484,0.3580315740321484
2014-04-26,0.4557590890942278,0.4557590890942278,0.4557590890942278
2014-04-27,0.5096541114283293,0.5096541114283293,0.5096541114283293
2014-04-28,0.31460060137457035,0.31460060137457035,0.31460060137457035
2014-04-29,0.46337353510420465,0.46337353510420465,0.46337353510420465
2014-04-30,0.3483351073395528,0.3483351073395528,0.3483351073395528
2014-05-01,0.40509725641240335,0.40509725641240335,0.40509725641240335
2014-05-02,0.4075506519051365,0.4075506519051365,0.4075506519051365
2014-05-03,0.39453405432180294,0.39453405432180294,0.39453405432180294
2014-05-04,0.23297115465126003,0.23297115465126003,0.23297115465126003
2014-05-05,0.2886528536254736,0.2886528536254736,0.2886528536254736
2014-05-06,0.5390248073016668,0.5390248073016668,0.5390248073016668
2014-05-07,0.3959353145667287,0.3959353145667287,0.3959353145667287
2014-05-08,0.48274639564242977,0.48274639564242977,0.48274639564242977
2014-05-09,0.11334216274504387,0.11334216274504387,0.11334216274504387
2014-05-10,0.4613543216814654,0.4613543216814654,0.4613543216814654
2014-05-11,0.549563646115628,0.549563646115628,0.549563646115628
2014-05-12,0.46318689283821096,0.46318689283821096,0.46318689283821096
2014-05-13,0.4701438408740722,0.4701438408740722,0.4701438408740722
2014-05-14,0.3477675840199324,0.3477675840199324,0.3477675840199324
2014-05-15,0.43344396707488475,0.43344396707488475,0.43344396707488475
2014-05-16,0.4678502722950583,0.4678502722950583,0.4678502722950583
2014-05-17,0.5437812080723731,0.5437812080723731,0.5437812080723731
2014-05-18,0.5653332831954544,0.5653332831954544,0.5653332831954544
2014-05-19,0.5879337519886123,0.5879337519886123,0.5879337519886123
2014-05-20,0.6709771268451917,0.6709771268451917,0.6709771268451917
2014-05-21,0.40245379245387547,0.40245379245387547,0.40245379245387547
2014-05-22,0.36214219598019914,0.36214219598019914,0.36214219598019914
2014-05-23,0.31910583134799697,0.31910583134799697,0.31910583134799697
2014-05-24,0.3080848179641707,0.3080848179641707,0.3080848179641707
2014-05-25,0.2178622050116452,0.2178622050116452,0.2178622050116452
2014-05-26,0.43333889513319085,0.43333889513319085,0.43333889513319085
2014-05-27,0.23692529983516164,0.23692529983516164,0.23692529983516164
2014-05-28,0.31908318069692926,0.31908318069692926,0.31908318069692926
2014-05-29,0.20201482205045437,0.20201482205045437,0.20201482205045437
2014-05-30,0.4658923426310363,0.4658923426310363,0.4658923426310363
2014-05-31,0.5991644787310747,0.5991644787310747,0.5991644787310747
2014-06-01,0.5039200647520162,0.5039200647520162,0.5039200647520162
2014-06-02,0.38964974659531687,0.38964974659531687,0.38964974659531687
2014-06-03,0.22394545664739895,0.22394545664739895,0.22394545664739895
2014-06-04,0.35427695633743084,0.35427695633743084,0.35427695633743084
2014-06-05,0.04156327144020901,0.04156327144020901,0.04156327144020901
2014-06-06,0.228925576432768,0.228925576432768,0.228925576432768
2014-06-07,0.24100354730688445,0.24100354730688445,0.24100354730688445
2014-06-08,0.3926171192443919,0.3926171192443919,0.3926171192443919
2014-06-09,0.0635592355478393,0.0635592355478393,0.0635592355478393
2014-06-10,0.051430353323637615,0.051430353323637615,0.051430353323637615
2014-06-11,0.06618538899430744,0.06618538899430744,0.06618538899430744
2014-06-12,0.07234179422140583,0.07234179422140583,0.07234179422140583
2014-06-13,0.06558209474756621,0.06558209474756621,0.06558209474756621
2014-06-14,0.20318668180936814,0.20318668180936814,0.20318668180936814
2014-06-15,0.3508859703148843,0.3508859703148843,0.3508859703148843
2014-06-16,0.2013016803416881,0.2013016803416881,0.2013016803416881
2014-06-17,0.33005686263489226,0.33005686263489226,0.33005686263489226
2014-06-18,0.12550997544245912,0.12550997544245912,0.12550997544245912
2014-06-19,0.27468985574432114,0.27468985574432114,0.27468985574432114
2014-06-20,0.29000213819862974,0.29000213819862974,0.29000213819862974
2014-06-21,0.3764813320507018,0.3764813320507018,0.3764813320507018
2014-06-22,0.3736561420640013,0.3736561420640013,0.3736561420640013
2014-06-23,0.30756971387491017,0.30756971387491017,0.30756971387491017
2014-06-24,0.7280717755490815,0.7280717755490815,0.7280717755490815
2014-06-25,0.5284165177075189,0.5284165177075189,0.5284165177075189
2014-06-26,-0.007690332827345815,-0.007690332827345815,-0.007690332827345815
2014-06-27,0.07762345483359748,0.07762345483359748,0.07762345483359748
