date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.6868888287615849,0.6868888287615849,0.6868888287615849
2014-01-02,0.6388610787127035,0.6388610787127035,0.6388610787127035
2014-01-03,0.6553126121855647,0.6553126121855647,0.6553126121855647
2014-01-04,0.4017506402542504,0.4017506402542504,0.4017506402542504
2014-01-05,0.4935865253478972,0.4935865253478972,0.4935865253478972
2014-01-06,0.24709960813127615,0.24709960813127615,0.24709960813127615
2014-01-07,0.3106876653196181,0.3106876653196181,0.3106876653196181
2014-01-08,0.571242161128082,0.571242161128082,0.571242161128082
2014-01-09,0.4136257837374481,0.4136257837374481,0.4136257837374481
2014-01-10,0.2264574765192511,0.2264574765192511,0.2264574765192511
2014-01-11,0.3097943289758299,0.3097943289758299,0.3097943289758299
2014-01-12,0.3380900261242767,0.3380900261242767,0.3380900261242767
2014-01-13,0.27984848036039367,0.27984848036039367,0.27984848036039367
2014-01-14,0.14481021012681672,0.14481021012681672,0.14481021012681672
2014-01-15,0.21530380141318792,0.21530380141318792,0.21530380141318792
2014-01-16,0.3186997107669342,0.3186997107669342,0.3186997107669342
2014-01-17,0.3204973658020775,0.3204973658020775,0.3204973658020775
2014-01-18,0.10803096069066863,0.10803096069066863,0.10803096069066863
2014-01-19,0.4479703302855008,0.4479703302855008,0.4479703302855008
2014-01-20,0.3438227683668118,0.3438227683668118,0.3438227683668118
2014-01-21,0.09392384831374005,0.09392384831374005,0.09392384831374005
2014-01-22,0.1820880979038377,0.1820880979038377,0.1820880979038377
2014-01-23,0.39874351233581007,0.39874351233581007,0.39874351233581007
2014-01-24,0.604377738384027,0.604377738384027,0.604377738384027
2014-01-25,0.4597162547440528,0.4597162547440528,0.4597162547440528
2014-01-26,0.3997922693501365,0.3997922693501365,0.3997922693501365
2014-01-27,0.2947451545686383,0.2947451545686383,0.2947451545686383
2014-01-28,0.47964643590222084,0.47964643590222084,0.47964643590222084
2014-01-29,0.4909682341415626,0.4909682341415626,0.4909682341415626
2014-01-30,0.0847134424276623,0.0847134424276623,0.0847134424276623
2014-01-31,0.6151087920631958,0.6151087920631958,0.6151087920631958
2014-02-01,0.09661408222927169,0.09661408222927169,0.09661408222927169
2014-02-02,0.308189910210127,0.308189910210127,0.308189910210127
2014-02-03,0.2709744731401771,0.2709744731401771,0.2709744731401771
2014-02-04,0.3192146713063104,0.3192146713063104,0.3192146713063104
2014-02-05,0.3244799654416982,0.3244799654416982,0.3244799654416982
2014-02-06,0.3619726680860256,0.3619726680860256,0.3619726680860256
2014-02-07,0.4539779840766313,0.4539779840766313,0.4539779840766313
2014-02-08,0.3000891783441485,0.3000891783441485,0.3000891783441485
2014-02-09,0.31117836094911877,0.31117836094911877,0.31117836094911877
2014-02-10,0.2402937949335062,0.2402937949335062,0.2402937949335062
2014-02-11,0.24740478634073518,0.24740478634073518,0.24740478634073518
2014-02-12,0.25853530198420094,0.25853530198420094,0.25853530198420094
2014-02-13,0.4542242831374012,0.4542242831374012,0.4542242831374012
2014-02-14,0.5341144868968898,0.5341144868968898,0.5341144868968898
2014-02-15,0.16125019906580149,0.16125019906580149,0.16125019906580149
2014-02-16,0.2567143324385202,0.2567143324385202,0.2567143324385202
2014-02-17,0.24049274892776726,0.24049274892776726,0.24049274892776726
2014-02-18,0.26939165267151827,0.26939165267151827,0.26939165267151827
2014-02-19,0.1323984262829556,0.1323984262829556,0.1323984262829556
2014-02-20,0.3051416859514331,0.3051416859514331,0.3051416859514331
2014-02-21,0.2409375698108551,0.2409375698108551,0.2409375698108551
2014-02-22,0.30252358604091484,0.30252358604091484,0.30252358604091484
2014-02-23,0.13879938905859482,0.13879938905859482,0.13879938905859482
2014-02-24,0.41138557008056686,0.41138557008056686,0.41138557008056686
2014-02-25,0.44890494576208867,0.44890494576208867,0.44890494576208867
2014-02-26,0.08071176833595607,0.08071176833595607,0.08071176833595607
2014-02-27,0.2897488213323537,0.2897488213323537,0.2897488213323537
2014-02-28,0.37359716364993484,0.37359716364993484,0.37359716364993484
2014-03-01,0.31068757959833465,0.31068757959833465,0.31068757959833465
2014-03-02,0.3347726773427135,0.3347726773427135,0.3347726773427135
2014-03-03,0.3817924166901786,0.3817924166901786,0.3817924166901786
2014-03-04,0.19220862723317592,0.19220862723317592,0.19220862723317592
2014-03-05,0.2384371779443983,0.2384371779443983,0.2384371779443983
2014-03-06,0.4556932827301062,0.4556932827301062,0.4556932827301062
2014-03-07,0.05607835786355646,0.05607835786355646,0.05607835786355646
2014-03-08,0.23215861356663325,0.23215861356663325,0.23215861356663325
2014-03-09,0.3474304316725757,0.3474304316725757,0.3474304316725757
2014-03-10,0.2140073282112994,0.2140073282112994,0.2140073282112994
2014-03-11,0.08512007158505352,0.08512007158505352,0.08512007158505352
2014-03-12,0.2758629639914839,0.2758629639914839,0.2758629639914839
2014-03-13,0.5392144003208986,0.5392144003208986,0.5392144003208986
2014-03-14,0.40151988645129466,0.40151988645129466,0.40151988645129466
2014-03-15,0.16551088586503757,0.16551088586503757,0.16551088586503757
2014-03-16,0.33500323984078495,0.33500323984078495,0.33500323984078495
2014-03-17,,0.4563287767291115,0.24981087233091448
2014-03-18,0.577654313617438,0.577654313617438,0.577654313617438
2014-03-19,0.5948873857062887,0.5948873857062887,0.5948873857062887
2014-03-20,0.47921835909778165,0.47921835909778165,0.47921835909778165
2014-03-21,0.32508052392853853,0.32508052392853853,0.32508052392853853
2014-03-22,0.2733012307127115,0.2733012307127115,0.2733012307127115
2014-03-23,0.24692027831775126,0.24692027831775126,0.24692027831775126
2014-03-24,0.08332389127324748,0.08332389127324748,0.08332389127324748
2014-03-25,0.24488188971441116,0.24488188971441116,0.24488188971441116
