date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.4934468486657303,0.4934468486657303,0.4934468486657303
2014-01-02,0.4416820385438971,0.4416820385438971,0.4416820385438971
2014-01-03,0.4919244076625776,0.4919244076625776,0.4919244076625776
2014-01-04,0.4603876843968641,0.4603876843968641,0.4603876843968641
2014-01-05,0.1663204028021015,0.1663204028021015,0.1663204028021015
2014-01-06,0.0408966166033998,0.0408966166033998,0.0408966166033998
2014-01-07,0.0375756595530163,0.0375756595530163,0.0375756595530163
2014-01-08,0.3383954446286761,0.3383954446286761,0.3383954446286761
2014-01-09,0.4226399898845148,0.4226399898845148,0.4226399898845148
2014-01-10,0.1560878614178538,0.1560878614178538,0.1560878614178538
2014-01-11,0.3810761759366232,0.3810761759366232,0.3810761759366232
2014-01-12,0.164937232942798,0.164937232942798,0.164937232942798
2014-01-13,0.08348,0.08348,0.08348
2014-01-14,0.0938649974794152,0.0938649974794152,0.0938649974794152
2014-01-15,0.2495563083511777,0.2495563083511777,0.2495563083511777
2014-01-16,0.5013281041894968,0.5013281041894968,0.5013281041894968
2014-01-17,0.1658295572019296,0.1658295572019296,0.1658295572019296
2014-01-18,0.0560003619313975,0.0560003619313975,0.0560003619313975
2014-01-19,0.2943672173986343,0.2943672173986343,0.2943672173986343
2014-01-20,0.2096594518201285,0.2096594518201285,0.2096594518201285
2014-01-21,0.0358479221107645,0.0358479221107645,0.0358479221107645
2014-01-22,0.2341733321629213,0.2341733321629213,0.2341733321629213
2014-01-23,0.3337917602682314,0.3337917602682314,0.3337917602682314
2014-01-24,0.4621280342612418,0.4621280342612418,0.4621280342612418
2014-01-25,0.3795675626145387,0.3795675626145387,0.3795675626145387
2014-01-26,0.1995000161642285,0.1995000161642285,0.1995000161642285
2014-01-27,0.3429855339164879,0.3429855339164879,0.3429855339164879
2014-01-28,0.4328480359795344,0.4328480359795344,0.4328480359795344
2014-01-29,0.2980750665407401,0.2980750665407401,0.2980750665407401
2014-01-30,0.0681016751939263,0.0681016751939263,0.0681016751939263
2014-01-31,0.2813400985221674,0.2813400985221674,0.2813400985221674
2014-02-01,0.0584722997858672,0.0584722997858672,0.0584722997858672
2014-02-02,0.3470147471910113,0.3470147471910113,0.3470147471910113
2014-02-03,0.2414248533109806,0.2414248533109806,0.2414248533109806
2014-02-04,0.3331576788008565,0.3331576788008565,0.3331576788008565
2014-02-05,0.2039635088298399,0.2039635088298399,0.2039635088298399
2014-02-06,0.1481306898828189,0.1481306898828189,0.1481306898828189
2014-02-07,0.448024820172957,0.448024820172957,0.448024820172957
2014-02-08,0.3954618803562424,0.3954618803562424,0.3954618803562424
2014-02-09,0.2778053022001179,0.2778053022001179,0.2778053022001179
2014-02-10,0.1521590407148275,0.1521590407148275,0.1521590407148275
2014-02-11,0.077987316388843,0.077987316388843,0.077987316388843
2014-02-12,0.2435646463794992,0.2435646463794992,0.2435646463794992
2014-02-13,0.2020552365013652,0.2020552365013652,0.2020552365013652
2014-02-14,0.3220140753302391,0.3220140753302391,0.3220140753302391
2014-02-15,0.137919269999157,0.137919269999157,0.137919269999157
2014-02-16,0.1666986552462526,0.1666986552462526,0.1666986552462526
2014-02-17,0.2365877858672376,0.2365877858672376,0.2365877858672376
2014-02-18,0.1042830775543701,0.1042830775543701,0.1042830775543701
2014-02-19,0.0670836684448091,0.0670836684448091,0.0670836684448091
2014-02-20,0.2828712887438825,0.2828712887438825,0.2828712887438825
2014-02-21,0.3222057525543058,0.3222057525543058,0.3222057525543058
2014-02-22,0.305937460184409,0.305937460184409,0.305937460184409
2014-02-23,0.1975360858143608,0.1975360858143608,0.1975360858143608
2014-02-24,0.4092208378993509,0.4092208378993509,0.4092208378993509
