date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.467248615036744,0.467248615036744,0.467248615036744
2014-01-02,0.3646290271552861,0.3646290271552861,0.3646290271552861
2014-01-03,0.4325159813809154,0.4325159813809154,0.4325159813809154
2014-01-04,0.4340783658436776,0.4340783658436776,0.4340783658436776
2014-01-05,0.2487976823063878,0.2487976823063878,0.2487976823063878
2014-01-06,0.0472149386993603,0.0472149386993603,0.0472149386993603
2014-01-07,0.096177076192987,0.096177076192987,0.096177076192987
2014-01-08,0.3648273768926476,0.3648273768926476,0.3648273768926476
2014-01-09,0.2829544292117058,0.2829544292117058,0.2829544292117058
2014-01-10,0.0763264450269002,0.0763264450269002,0.0763264450269002
2014-01-11,0.383294749466951,0.383294749466951,0.383294749466951
2014-01-12,0.0885069567589687,0.0885069567589687,0.0885069567589687
2014-01-13,0.0589587704601108,0.0589587704601108,0.0589587704601108
2014-01-14,0.1279092617270789,0.1279092617270789,0.1279092617270789
2014-01-15,0.1229617378256718,0.1229617378256718,0.1229617378256718
2014-01-16,0.3190535534033556,0.3190535534033556,0.3190535534033556
2014-01-17,0.1193650934388214,0.1193650934388214,0.1193650934388214
2014-01-18,0.0211661038793658,0.0211661038793658,0.0211661038793658
2014-01-19,0.2672202158848614,0.2672202158848614,0.2672202158848614
2014-01-20,0.0507370345109807,0.0507370345109807,0.0507370345109807
2014-01-21,0.0174544264084026,0.0174544264084026,0.0174544264084026
2014-01-22,0.0675438383267382,0.0675438383267382,0.0675438383267382
2014-01-23,0.2796513841286581,0.2796513841286581,0.2796513841286581
2014-01-24,0.328810257809303,0.328810257809303,0.328810257809303
2014-01-25,0.3250710135042968,0.3250710135042968,0.3250710135042968
2014-01-26,0.2724416548524294,0.2724416548524294,0.2724416548524294
2014-01-27,0.1823659381663113,0.1823659381663113,0.1823659381663113
2014-01-28,0.3083931236673774,0.3083931236673774,0.3083931236673774
2014-01-29,0.3172274716583179,0.3172274716583179,0.3172274716583179
2014-01-30,0.0097216551172707,0.0097216551172707,0.0097216551172707
2014-01-31,0.1951813877897116,0.1951813877897116,0.1951813877897116
2014-02-01,0.0181957097530693,0.0181957097530693,0.0181957097530693
2014-02-02,0.3122761729790843,0.3122761729790843,0.3122761729790843
2014-02-03,0.2733558502132196,0.2733558502132196,0.2733558502132196
2014-02-04,0.3701759377983903,0.3701759377983903,0.3701759377983903
2014-02-05,0.2662820722383338,0.2662820722383338,0.2662820722383338
2014-02-06,0.2683409381663112,0.2683409381663112,0.2683409381663112
2014-02-07,0.3607460626369377,0.3607460626369377,0.3607460626369377
2014-02-08,0.3581391115212233,0.3581391115212233,0.3581391115212233
2014-02-09,0.282164643295594,0.282164643295594,0.282164643295594
2014-02-10,0.2682326694857455,0.2682326694857455,0.2682326694857455
2014-02-11,0.0476778784648187,0.0476778784648187,0.0476778784648187
2014-02-12,0.2705197406538833,0.2705197406538833,0.2705197406538833
2014-02-13,0.3061850621820237,0.3061850621820237,0.3061850621820237
2014-02-14,0.3269178147592416,0.3269178147592416,0.3269178147592416
2014-02-15,0.1122747783385622,0.1122747783385622,0.1122747783385622
2014-02-16,0.2264409648187632,0.2264409648187632,0.2264409648187632
2014-02-17,0.2899751602782703,0.2899751602782703,0.2899751602782703
2014-02-18,0.2194401855909266,0.2194401855909266,0.2194401855909266
2014-02-19,0.0912196288181467,0.0912196288181467,0.0912196288181467
2014-02-20,0.3109564197205379,0.3109564197205379,0.3109564197205379
2014-02-21,0.101345951165678,0.101345951165678,0.101345951165678
2014-02-22,0.1635913912579957,0.1635913912579957,0.1635913912579957
2014-02-23,0.1963673968343697,0.1963673968343697,0.1963673968343697
2014-02-24,0.315810501066098,0.315810501066098,0.315810501066098
2014-02-25,0.0750505228942905,0.0750505228942905,0.0750505228942905
2014-02-26,0.0404531797625777,0.0404531797625777,0.0404531797625777
2014-02-27,0.2756043043710022,0.2756043043710022,0.2756043043710022
2014-02-28,0.2560236802619015,0.2560236802619015,0.2560236802619015
2014-03-01,0.3609251345013106,0.3609251345013106,0.3609251345013106
