date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.22519169531142588,0.22519169531142588,0.22519169531142588
2014-01-02,0.6588171016483517,0.6588171016483517,0.6588171016483517
2014-01-03,0.28243395984621966,0.28243395984621966,0.28243395984621966
2014-01-04,0.6057100795041102,0.6057100795041102,0.6057100795041102
2014-01-05,0.06677936742934051,0.06677936742934051,0.06677936742934051
2014-01-06,0.3735531424853612,0.3735531424853612,0.3735531424853612
2014-01-07,0.2785799296727076,0.2785799296727076,0.2785799296727076
2014-01-08,0.4401076409027866,0.4401076409027866,0.4401076409027866
2014-01-09,0.0721699770920361,0.0721699770920361,0.0721699770920361
2014-01-10,0.26671079989577906,0.26671079989577906,0.26671079989577906
2014-01-11,0.06102678331090176,0.06102678331090176,0.06102678331090176
2014-01-12,0.0008554643337819654,0.0008554643337819654,0.0008554643337819654
2014-01-13,0.0031772645801737224,0.0031772645801737224,0.0031772645801737224
2014-01-14,0.005424647586501497,0.005424647586501497,0.005424647586501497
2014-01-15,0.016312627177700347,0.016312627177700347,0.016312627177700347
2014-01-16,0.06605246298788695,0.06605246298788695,0.06605246298788695
2014-01-17,0.01027028571428572,0.01027028571428572,0.01027028571428572
2014-01-18,-0.007293493884756021,-0.007293493884756021,-0.007293493884756021
2014-01-19,0.005099161857653202,0.005099161857653202,0.005099161857653202
2014-01-20,0.07929039687703318,0.07929039687703318,0.07929039687703318
2014-01-21,0.011610174966352627,0.011610174966352627,0.011610174966352627
2014-01-22,0.05893906620209058,0.05893906620209058,0.05893906620209058
2014-01-23,0.011705118829981723,0.011705118829981723,0.011705118829981723
2014-01-24,0.1490037868895273,0.1490037868895273,0.1490037868895273
2014-01-25,0.6697993512636843,0.6697993512636843,0.6697993512636843
2014-01-26,0.5657611672852937,0.5657611672852937,0.5657611672852937
2014-01-27,0.06457593031358887,0.06457593031358887,0.06457593031358887
2014-01-28,0.2236927052489906,0.2236927052489906,0.2236927052489906
2014-01-29,0.6139522818144215,0.6139522818144215,0.6139522818144215
2014-01-30,0.0665909090909091,0.0665909090909091,0.0665909090909091
2014-01-31,0.04236793989608202,0.04236793989608202,0.04236793989608202
2014-02-01,0.002815329744279947,0.002815329744279947,0.002815329744279947
2014-02-02,0.5328065585040561,0.5328065585040561,0.5328065585040561
2014-02-03,0.5299626783310902,0.5299626783310902,0.5299626783310902
2014-02-04,0.5474665153391114,0.5474665153391114,0.5474665153391114
2014-02-05,0.6062604554326609,0.6062604554326609,0.6062604554326609
2014-02-06,0.6661228405315615,0.6661228405315615,0.6661228405315615
2014-02-07,0.7068438466898959,0.7068438466898959,0.7068438466898959
2014-02-08,0.6176564365797649,0.6176564365797649,0.6176564365797649
2014-02-09,0.18166249999999998,0.18166249999999998,0.18166249999999998
2014-02-10,0.3321415642307174,0.3321415642307174,0.3321415642307174
2014-02-11,0.013155855006063878,0.013155855006063878,0.013155855006063878
