date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.3131421991084696,0.3131421991084696,0.3131421991084696
2014-01-02,0.3009471969111969,0.3009471969111969,0.3009471969111969
2014-01-03,0.027467474903474905,0.027467474903474905,0.027467474903474905
2014-01-04,0.3185576988416988,0.3185576988416988,0.3185576988416988
2014-01-05,0.0028707280832095104,0.0028707280832095104,0.0028707280832095104
2014-01-06,0.006235366795366796,0.006235366795366796,0.006235366795366796
2014-01-07,0.21040390733590736,0.21040390733590736,0.21040390733590736
2014-01-08,0.04083150579150579,0.04083150579150579,0.04083150579150579
2014-01-09,0.06866898713826368,0.06866898713826368,0.06866898713826368
2014-01-10,0.14276445765230314,0.14276445765230314,0.14276445765230314
2014-01-11,0.013649930501930503,0.013649930501930503,0.013649930501930503
2014-01-12,-0.0048715304606240725,-0.0048715304606240725,-0.0048715304606240725
2014-01-13,-0.004401114413075781,-0.004401114413075781,-0.004401114413075781
2014-01-14,-0.012114965250965249,-0.012114965250965249,-0.012114965250965249
2014-01-15,0.04978605405405407,0.04978605405405407,0.04978605405405407
2014-01-16,0.08098214671814673,0.08098214671814673,0.08098214671814673
2014-01-17,-0.0025208320950965823,-0.0025208320950965823,-0.0025208320950965823
2014-01-18,0.003953254086181278,0.003953254086181278,0.003953254086181278
2014-01-19,-0.0059972511144130766,-0.0059972511144130766,-0.0059972511144130766
2014-01-20,0.009523474903474905,0.009523474903474905,0.009523474903474905
2014-01-21,0.1545349189189189,0.1545349189189189,0.1545349189189189
2014-01-22,0.12924509652509653,0.12924509652509653,0.12924509652509653
2014-01-23,0.07638454054054054,0.07638454054054054,0.07638454054054054
2014-01-24,0.3814095570725512,0.3814095570725512,0.3814095570725512
2014-01-25,0.6663641639871385,0.6663641639871385,0.6663641639871385
2014-01-26,0.044499019316493305,0.044499019316493305,0.044499019316493305
2014-01-27,0.4639911589895988,0.4639911589895988,0.4639911589895988
2014-01-28,0.06166576523031206,0.06166576523031206,0.06166576523031206
2014-01-29,0.4880197992277994,0.4880197992277994,0.4880197992277994
2014-01-30,0.7214032690695724,0.7214032690695724,0.7214032690695724
2014-01-31,0.04942440514469454,0.04942440514469454,0.04942440514469454
2014-02-01,0.14359491891891893,0.14359491891891893,0.14359491891891893
2014-02-02,0.507515861003861,0.507515861003861,0.507515861003861
2014-02-03,0.3555448957528958,0.3555448957528958,0.3555448957528958
2014-02-04,0.1837722186495177,0.1837722186495177,0.1837722186495177
2014-02-05,0.23436603861003863,0.23436603861003863,0.23436603861003863
2014-02-06,0.40434897297297295,0.40434897297297295,0.40434897297297295
2014-02-07,0.5858769575289577,0.5858769575289577,0.5858769575289577
2014-02-08,0.31150827799227804,0.31150827799227804,0.31150827799227804
2014-02-09,0.16486228571428574,0.16486228571428574,0.16486228571428574
2014-02-10,0.31111874598070743,0.31111874598070743,0.31111874598070743
2014-02-11,0.0062486181277860335,0.0062486181277860335,0.0062486181277860335
2014-02-12,0.10821956756756758,0.10821956756756758,0.10821956756756758
2014-02-13,0.2889232689450223,0.2889232689450223,0.2889232689450223
2014-02-14,0.40212044787644796,0.40212044787644796,0.40212044787644796
2014-02-15,0.45557035661218437,0.45557035661218437,0.45557035661218437
2014-02-16,0.26949028571428574,0.26949028571428574,0.26949028571428574
2014-02-17,0.4250858841698842,0.4250858841698842,0.4250858841698842
2014-02-18,0.3890775752895752,0.3890775752895752,0.3890775752895752
2014-02-19,0.35169402316602316,0.35169402316602316,0.35169402316602316
2014-02-20,0.24737513312893328,0.24737513312893328,0.24737513312893328
2014-02-21,0.003572710424710425,0.003572710424710425,0.003572710424710425
2014-02-22,0.03544098841698842,0.03544098841698842,0.03544098841698842
2014-02-23,0.17212874131274133,0.17212874131274133,0.17212874131274133
2014-02-24,0.6566616790490343,0.6566616790490343,0.6566616790490343
2014-02-25,0.05623181277860328,0.05623181277860328,0.05623181277860328
2014-02-26,0.5261139524517088,0.5261139524517088,0.5261139524517088
2014-02-27,0.3311014920368818,0.3311014920368818,0.3311014920368818
2014-02-28,0.483410074294205,0.483410074294205,0.483410074294205
2014-03-01,0.17418637837837836,0.17418637837837836,0.17418637837837836
2014-03-02,0.29992571428571446,0.29992571428571446,0.29992571428571446
2014-03-03,0.5855443552123551,0.5855443552123551,0.5855443552123551
2014-03-04,0.1636373848439822,0.1636373848439822,0.1636373848439822
2014-03-05,0.4668523922734027,0.4668523922734027,0.4668523922734027
2014-03-06,0.1973298532818533,0.1973298532818533,0.1973298532818533
2014-03-07,0.4911174145616643,0.4911174145616643,0.4911174145616643
