date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.5937828504165155,0.5937828504165155,0.5937828504165155
2014-01-02,0.5339298985874682,0.5339298985874682,0.5339298985874682
2014-01-03,0.6417862549800795,0.6417862549800795,0.6417862549800795
2014-01-04,0.4710340878908609,0.4710340878908609,0.4710340878908609
2014-01-05,0.38873930339249063,0.38873930339249063,0.38873930339249063
2014-01-06,0.029985120125558377,0.029985120125558377,0.029985120125558377
2014-01-07,0.23153338766147533,0.23153338766147533,0.23153338766147533
2014-01-08,0.5391289991548958,0.5391289991548958,0.5391289991548958
2014-01-09,0.3878564409030545,0.3878564409030545,0.3878564409030545
2014-01-10,0.1261661958227695,0.1261661958227695,0.1261661958227695
2014-01-11,0.17815422552215382,0.17815422552215382,0.17815422552215382
2014-01-12,0.2603143184836411,0.2603143184836411,0.2603143184836411
2014-01-13,0.16309939635397808,0.16309939635397808,0.16309939635397808
2014-01-14,0.2252801943740191,0.2252801943740191,0.2252801943740191
2014-01-15,0.1131151273693106,0.1131151273693106,0.1131151273693106
2014-01-16,0.5408015211879753,0.5408015211879753,0.5408015211879753
2014-01-17,0.3740420379089701,0.3740420379089701,0.3740420379089701
2014-01-18,0.06830598816853797,0.06830598816853797,0.06830598816853797
2014-01-19,0.1259599661958227,0.1259599661958227,0.1259599661958227
2014-01-20,0.16820072437522637,0.16820072437522637,0.16820072437522637
2014-01-21,0.08430747917421223,0.08430747917421223,0.08430747917421223
2014-01-22,0.2946957322226247,0.2946957322226247,0.2946957322226247
2014-01-23,0.2917741941325605,0.2917741941325605,0.2917741941325605
2014-01-24,0.6120056621996861,0.6120056621996861,0.6120056621996861
2014-01-25,0.5239397017988653,0.5239397017988653,0.5239397017988653
2014-01-26,0.5931464747072317,0.5931464747072317,0.5931464747072317
2014-01-27,0.6002462392852831,0.6002462392852831,0.6002462392852831
2014-01-28,0.46045597005915734,0.46045597005915734,0.46045597005915734
2014-01-29,0.516925986961246,0.516925986961246,0.516925986961246
2014-01-30,0.06879085476276714,0.06879085476276714,0.06879085476276714
2014-01-31,0.4931433961125196,0.4931433961125196,0.4931433961125196
