date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.4059357057416268,0.4059357057416268,0.4059357057416268
2014-01-02,0.2106920910724985,0.2106920910724985,0.2106920910724985
2014-01-03,0.4426163949044586,0.4426163949044586,0.4426163949044586
2014-01-04,0.3663478468899522,0.3663478468899522,0.3663478468899522
2014-01-05,0.4211788636363637,0.4211788636363637,0.4211788636363637
2014-01-06,0.5658900754497971,0.5658900754497971,0.5658900754497971
2014-01-07,0.6045751247823564,0.6045751247823564,0.6045751247823564
2014-01-08,0.4458045893719807,0.4458045893719807,0.4458045893719807
2014-01-09,0.541258,0.541258,0.541258
2014-01-10,0.6152817149907465,0.6152817149907465,0.6152817149907465
2014-01-11,0.56658439784302,0.56658439784302,0.56658439784302
2014-01-12,0.012981953488372,0.012981953488372,0.012981953488372
2014-01-13,-0.0038181095516084,-0.0038181095516084,-0.0038181095516084
2014-01-14,0.0326937440191387,0.0326937440191387,0.0326937440191387
2014-01-15,0.1796520813953489,0.1796520813953489,0.1796520813953489
2014-01-16,0.1902197038864898,0.1902197038864898,0.1902197038864898
2014-01-17,0.1008982603331277,0.1008982603331277,0.1008982603331277
2014-01-18,0.0155396644697423,0.0155396644697423,0.0155396644697423
2014-01-19,0.3181347260104142,0.3181347260104142,0.3181347260104142
2014-01-20,0.5103526523505513,0.5103526523505513,0.5103526523505513
2014-01-21,0.0956535581395349,0.0956535581395349,0.0956535581395349
2014-01-22,0.3761294879703887,0.3761294879703887,0.3761294879703887
2014-01-23,0.550375299198026,0.550375299198026,0.550375299198026
2014-01-24,0.4039827126321088,0.4039827126321088,0.4039827126321088
2014-01-25,0.6398048982109811,0.6398048982109811,0.6398048982109811
2014-01-26,0.5088783023255814,0.5088783023255814,0.5088783023255814
2014-01-27,0.1532389302325582,0.1532389302325582,0.1532389302325582
2014-01-28,0.6352228139534887,0.6352228139534887,0.6352228139534887
2014-01-29,0.6297504784688998,0.6297504784688998,0.6297504784688998
2014-01-30,0.339423034883721,0.339423034883721,0.339423034883721
2014-01-31,0.4944559137207909,0.4944559137207909,0.4944559137207909
2014-02-01,0.0414043059839605,0.0414043059839605,0.0414043059839605
2014-02-02,0.5061488093769279,0.5061488093769279,0.5061488093769279
2014-02-03,0.4202861783439491,0.4202861783439491,0.4202861783439491
2014-02-04,0.5903282428814799,0.5903282428814799,0.5903282428814799
2014-02-05,0.4960436124401915,0.4960436124401915,0.4960436124401915
2014-02-06,0.5844111683642903,0.5844111683642903,0.5844111683642903
2014-02-07,0.6243498023255817,0.6243498023255817,0.6243498023255817
2014-02-08,0.5610607906976747,0.5610607906976747,0.5610607906976747
2014-02-09,0.5640740043612993,0.5640740043612993,0.5640740043612993
2014-02-10,0.2841252560148056,0.2841252560148056,0.2841252560148056
2014-02-11,0.1930916050955414,0.1930916050955414,0.1930916050955414
2014-02-12,0.5214528827751199,0.5214528827751199,0.5214528827751199
2014-02-13,0.4264018660287083,0.4264018660287083,0.4264018660287083
2014-02-14,0.3787131153608883,0.3787131153608883,0.3787131153608883
2014-02-15,0.6321363953488376,0.6321363953488376,0.6321363953488376
2014-02-16,0.6451817016177352,0.6451817016177352,0.6451817016177352
2014-02-17,0.5631143255813955,0.5631143255813955,0.5631143255813955
2014-02-18,0.6315952101910829,0.6315952101910829,0.6315952101910829
2014-02-19,0.6117521283158547,0.6117521283158547,0.6117521283158547
2014-02-20,0.635904107965767,0.635904107965767,0.635904107965767
2014-02-21,0.0470786363636363,0.0470786363636363,0.0470786363636363
2014-02-22,0.1305819000616903,0.1305819000616903,0.1305819000616903
2014-02-23,0.520278195302843,0.520278195302843,0.520278195302843
2014-02-24,0.6292891795188155,0.6292891795188155,0.6292891795188155
2014-02-25,0.5544868172144717,0.5544868172144717,0.5544868172144717
2014-02-26,0.5868078223318939,0.5868078223318939,0.5868078223318939
2014-02-27,0.5980549158444575,0.5980549158444575,0.5980549158444575
2014-02-28,0.559877318630296,0.559877318630296,0.559877318630296
2014-03-01,0.6373441267942587,0.6373441267942587,0.6373441267942587
2014-03-02,0.5843034130513163,0.5843034130513163,0.5843034130513163
2014-03-03,0.6094684885872917,0.6094684885872917,0.6094684885872917
2014-03-04,0.584025681818182,0.584025681818182,0.584025681818182
2014-03-05,0.3179124713375796,0.3179124713375796,0.3179124713375796
2014-03-06,0.5207898255813955,0.5207898255813955,0.5207898255813955
2014-03-07,0.1726589019123997,0.1726589019123997,0.1726589019123997
2014-03-08,0.6295949167180752,0.6295949167180752,0.6295949167180752
2014-03-09,0.467228133971292,0.467228133971292,0.467228133971292
2014-03-10,0.5982193660287082,0.5982193660287082,0.5982193660287082
2014-03-11,0.5860833436150527,0.5860833436150527,0.5860833436150527
2014-03-12,0.3257683342744212,0.3257683342744212,0.3257683342744212
2014-03-13,0.2927688798607081,0.2927688798607081,0.2927688798607081
2014-03-14,0.4550839186046512,0.4550839186046512,0.4550839186046512
2014-03-15,0.1815326902336729,0.1815326902336729,0.1815326902336729
2014-03-16,0.4951418899521532,0.4951418899521532,0.4951418899521532
2014-03-17,,0.5441394019138758,0.3286555176382936
2014-03-18,0.5931369138755983,0.5931369138755983,0.5931369138755983
2014-03-19,0.5988111204313962,0.5988111204313962,0.5988111204313962
2014-03-20,0.5051183604651165,0.5051183604651165,0.5051183604651165
2014-03-21,0.1663557775119617,0.1663557775119617,0.1663557775119617
2014-03-22,0.5588955089450958,0.5588955089450958,0.5588955089450958
2014-03-23,0.001233806292412,0.001233806292412,0.001233806292412
2014-03-24,0.257020406424921,0.257020406424921,0.257020406424921
2014-03-25,0.2799412584824183,0.2799412584824183,0.2799412584824183
2014-03-26,0.3537905613818631,0.3537905613818631,0.3537905613818631
2014-03-27,0.2668199753238742,0.2668199753238742,0.2668199753238742
2014-03-28,0.3494964132327337,0.3494964132327337,0.3494964132327337
2014-03-29,0.5046835949670464,0.5046835949670464,0.5046835949670464
2014-03-30,0.458027872611465,0.458027872611465,0.458027872611465
2014-03-31,0.5011501857399641,0.5011501857399641,0.5011501857399641
