date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.6974781032770605,0.6974781032770605,0.6974781032770605
2014-01-02,0.6354747415152752,0.6354747415152752,0.6354747415152752
2014-01-03,0.7017855790261309,0.7017855790261309,0.7017855790261309
2014-01-04,0.36935205114081116,0.36935205114081116,0.36935205114081116
2014-01-05,0.6580838804836731,0.6580838804836731,0.6580838804836731
2014-01-06,0.6540814571072395,0.6540814571072395,0.6540814571072395
2014-01-07,0.6746876526498543,0.6746876526498543,0.6746876526498543
2014-01-08,0.6891706700157723,0.6891706700157723,0.6891706700157723
2014-01-09,0.5962123839009287,0.5962123839009287,0.5962123839009287
2014-01-10,0.5836771141970835,0.5836771141970835,0.5836771141970835
2014-01-11,0.6150633477422746,0.6150633477422746,0.6150633477422746
2014-01-12,0.30354811904901,0.30354811904901,0.30354811904901
2014-01-13,0.27880025994509,0.27880025994509,0.27880025994509
2014-01-14,0.22418810215763976,0.22418810215763976,0.22418810215763976
2014-01-15,0.3267280302587767,0.3267280302587767,0.3267280302587767
2014-01-16,0.5322482967558634,0.5322482967558634,0.5322482967558634
2014-01-17,0.5544542029324141,0.5544542029324141,0.5544542029324141
2014-01-18,0.49152960303681237,0.49152960303681237,0.49152960303681237
2014-01-19,0.5519773274430739,0.5519773274430739,0.5519773274430739
2014-01-20,0.4505489251708628,0.4505489251708628,0.4505489251708628
2014-01-21,0.49075985746831,0.49075985746831,0.49075985746831
2014-01-22,0.3872953881651965,0.3872953881651965,0.3872953881651965
2014-01-23,0.6007911735498566,0.6007911735498566,0.6007911735498566
2014-01-24,0.6542332892998682,0.6542332892998682,0.6542332892998682
2014-01-25,0.5053688226466175,0.5053688226466175,0.5053688226466175
2014-01-26,0.4945071587125418,0.4945071587125418,0.4945071587125418
2014-01-27,0.41452853262456923,0.41452853262456923,0.41452853262456923
2014-01-28,0.5384223464673512,0.5384223464673512,0.5384223464673512
2014-01-29,0.08651576902856474,0.08651576902856474,0.08651576902856474
2014-01-30,0.3808177000264837,0.3808177000264837,0.3808177000264837
2014-01-31,0.6501512703962704,0.6501512703962704,0.6501512703962704
2014-02-01,0.4595699231968924,0.4595699231968924,0.4595699231968924
2014-02-02,0.3858798148256325,0.3858798148256325,0.3858798148256325
2014-02-03,0.004767113377609108,0.004767113377609108,0.004767113377609108
2014-02-04,0.10569847057096732,0.10569847057096732,0.10569847057096732
2014-02-05,0.35985970338110235,0.35985970338110235,0.35985970338110235
2014-02-06,0.6070006797516402,0.6070006797516402,0.6070006797516402
2014-02-07,0.4687689299278114,0.4687689299278114,0.4687689299278114
2014-02-08,0.5184130359297294,0.5184130359297294,0.5184130359297294
2014-02-09,0.5940979548597828,0.5940979548597828,0.5940979548597828
2014-02-10,0.4081689409428121,0.4081689409428121,0.4081689409428121
2014-02-11,0.6044975340611481,0.6044975340611481,0.6044975340611481
2014-02-12,0.49996751270518164,0.49996751270518164,0.49996751270518164
2014-02-13,0.6500065950113906,0.6500065950113906,0.6500065950113906
2014-02-14,0.48835824382779636,0.48835824382779636,0.48835824382779636
2014-02-15,0.5029041474385186,0.5029041474385186,0.5029041474385186
2014-02-16,0.47216489865062206,0.47216489865062206,0.47216489865062206
2014-02-17,0.44459381033832945,0.44459381033832945,0.44459381033832945
2014-02-18,0.4738184152111687,0.4738184152111687,0.4738184152111687
2014-02-19,0.5314146661566076,0.5314146661566076,0.5314146661566076
2014-02-20,0.5258356507117387,0.5258356507117387,0.5258356507117387
2014-02-21,0.1554803113499621,0.1554803113499621,0.1554803113499621
2014-02-22,0.5143383258367894,0.5143383258367894,0.5143383258367894
2014-02-23,0.5961834476061557,0.5961834476061557,0.5961834476061557
2014-02-24,0.5415587183830834,0.5415587183830834,0.5415587183830834
2014-02-25,0.5562836397058823,0.5562836397058823,0.5562836397058823
2014-02-26,0.15833527057646468,0.15833527057646468,0.15833527057646468
2014-02-27,0.3942326946667445,0.3942326946667445,0.3942326946667445
2014-02-28,0.2743936880204808,0.2743936880204808,0.2743936880204808
2014-03-01,0.44806377124832025,0.44806377124832025,0.44806377124832025
2014-03-02,0.6409486944330856,0.6409486944330856,0.6409486944330856
2014-03-03,0.5102869852210994,0.5102869852210994,0.5102869852210994
2014-03-04,0.5245223199835216,0.5245223199835216,0.5245223199835216
2014-03-05,0.5757299754658567,0.5757299754658567,0.5757299754658567
2014-03-06,0.5703227729423449,0.5703227729423449,0.5703227729423449
2014-03-07,0.6024212282611893,0.6024212282611893,0.6024212282611893
2014-03-08,0.48977956000948747,0.48977956000948747,0.48977956000948747
2014-03-09,0.503091148515434,0.503091148515434,0.503091148515434
2014-03-10,0.5466193761317835,0.5466193761317835,0.5466193761317835
2014-03-11,0.4634946443810137,0.4634946443810137,0.4634946443810137
2014-03-12,0.41935116245107795,0.41935116245107795,0.41935116245107795
2014-03-13,0.5339012267071671,0.5339012267071671,0.5339012267071671
2014-03-14,0.578113101873814,0.578113101873814,0.578113101873814
2014-03-15,0.5686572697003328,0.5686572697003328,0.5686572697003328
2014-03-16,0.5559981015246216,0.5559981015246216,0.5559981015246216
2014-03-17,,0.5043944476897015,0.365517347724555
2014-03-18,0.4527907938547814,0.4527907938547814,0.4527907938547814
2014-03-19,0.4645244757287225,0.4645244757287225,0.4645244757287225
2014-03-20,0.29037607044804015,0.29037607044804015,0.29037607044804015
2014-03-21,0.47104076756819907,0.47104076756819907,0.47104076756819907
2014-03-22,0.5250961972077809,0.5250961972077809,0.5250961972077809
2014-03-23,0.1604982034346103,0.1604982034346103,0.1604982034346103
2014-03-24,0.6097027242037281,0.6097027242037281,0.6097027242037281
2014-03-25,0.013706787779660024,0.013706787779660024,0.013706787779660024
2014-03-26,0.354839719025644,0.354839719025644,0.354839719025644
2014-03-27,0.48140761262984416,0.48140761262984416,0.48140761262984416
2014-03-28,0.31390380571295073,0.31390380571295073,0.31390380571295073
2014-03-29,0.457344742959715,0.457344742959715,0.457344742959715
2014-03-30,0.4279540043226822,0.4279540043226822,0.4279540043226822
2014-03-31,0.3295006016706583,0.3295006016706583,0.3295006016706583
2014-04-01,0.3769311583620535,0.3769311583620535,0.3769311583620535
2014-04-02,0.48437912553303325,0.48437912553303325,0.48437912553303325
2014-04-03,0.36368473968216325,0.36368473968216325,0.36368473968216325
2014-04-04,0.4181018279103398,0.4181018279103398,0.4181018279103398
2014-04-05,0.3859401200600299,0.3859401200600299,0.3859401200600299
2014-04-06,0.3300890501781647,0.3300890501781647,0.3300890501781647
2014-04-07,0.17036277483596168,0.17036277483596168,0.17036277483596168
2014-04-08,0.3512121503496504,0.3512121503496504,0.3512121503496504
2014-04-09,0.42093680663861344,0.42093680663861344,0.42093680663861344
2014-04-10,0.2782553590583595,0.2782553590583595,0.2782553590583595
2014-04-11,0.2008958029090485,0.2008958029090485,0.2008958029090485
2014-04-12,0.3013514691278697,0.3013514691278697,0.3013514691278697
2014-04-13,0.30884288217769745,0.30884288217769745,0.30884288217769745
2014-04-14,0.5323481159420289,0.5323481159420289,0.5323481159420289
2014-04-15,0.6133209457670009,0.6133209457670009,0.6133209457670009
2014-04-16,0.3534257452255537,0.3534257452255537,0.3534257452255537
2014-04-17,0.1920861469712016,0.1920861469712016,0.1920861469712016
2014-04-18,0.39465191307903497,0.39465191307903497,0.39465191307903497
2014-04-19,0.3803816139961448,0.3803816139961448,0.3803816139961448
2014-04-20,0.4600260256410257,0.4600260256410257,0.4600260256410257
2014-04-21,0.3510499474268358,0.3510499474268358,0.3510499474268358
2014-04-22,0.37506495706524917,0.37506495706524917,0.37506495706524917
2014-04-23,0.3220128617172674,0.3220128617172674,0.3220128617172674
2014-04-24,0.2266260168997669,0.2266260168997669,0.2266260168997669
2014-04-25,0.30668652751423137,0.30668652751423137,0.30668652751423137
2014-04-26,0.26498596945531594,0.26498596945531594,0.26498596945531594
2014-04-27,0.38966098779134295,0.38966098779134295,0.38966098779134295
2014-04-28,0.3883981873289584,0.3883981873289584,0.3883981873289584
2014-04-29,0.305465565135509,0.305465565135509,0.305465565135509
2014-04-30,0.3166223175716813,0.3166223175716813,0.3166223175716813
2014-05-01,0.13758343583556482,0.13758343583556482,0.13758343583556482
2014-05-02,0.21732841420710353,0.21732841420710353,0.21732841420710353
2014-05-03,0.2954100327121911,0.2954100327121911,0.2954100327121911
2014-05-04,0.37334838007238924,0.37334838007238924,0.37334838007238924
2014-05-05,0.3957637495218196,0.3957637495218196,0.3957637495218196
2014-05-06,0.5394655212286525,0.5394655212286525,0.5394655212286525
2014-05-07,0.32480020153046313,0.32480020153046313,0.32480020153046313
2014-05-08,0.4205308662889189,0.4205308662889189,0.4205308662889189
2014-05-09,0.3763262836614287,0.3763262836614287,0.3763262836614287
2014-05-10,0.05424019656887272,0.05424019656887272,0.05424019656887272
2014-05-11,0.4322066413662239,0.4322066413662239,0.4322066413662239
2014-05-12,0.40219509025059863,0.40219509025059863,0.40219509025059863
2014-05-13,0.2716935130556692,0.2716935130556692,0.2716935130556692
2014-05-14,0.2508890151293885,0.2508890151293885,0.2508890151293885
2014-05-15,0.1971670570710906,0.1971670570710906,0.1971670570710906
2014-05-16,0.11279081475332067,0.11279081475332067,0.11279081475332067
2014-05-17,0.1505804549333491,0.1505804549333491,0.1505804549333491
2014-05-18,0.3498681523453473,0.3498681523453473,0.3498681523453473
2014-05-19,0.3613529587008586,0.3613529587008586,0.3613529587008586
