date,NDVI_original,NDVI_linear,NDVI_spline
2014-01-01,0.6939003353057202,0.6939003353057202,0.6939003353057202
2014-01-02,0.5342226405054873,0.5342226405054873,0.5342226405054873
2014-01-03,0.6751434859733261,0.6751434859733261,0.6751434859733261
2014-01-04,0.5633718606180145,0.5633718606180145,0.5633718606180145
2014-01-05,0.2410316594612571,0.2410316594612571,0.2410316594612571
2014-01-06,0.08776516573679029,0.08776516573679029,0.08776516573679029
2014-01-07,0.04539280078895465,0.04539280078895465,0.04539280078895465
2014-01-08,0.5976981867388362,0.5976981867388362,0.5976981867388362
2014-01-09,0.4303100484966053,0.4303100484966053,0.4303100484966053
2014-01-10,0.1329124209167205,0.1329124209167205,0.1329124209167205
2014-01-11,0.36722439776829674,0.36722439776829674,0.36722439776829674
2014-01-12,0.19362290979631433,0.19362290979631433,0.19362290979631433
2014-01-13,0.04206107084557625,0.04206107084557625,0.04206107084557625
2014-01-14,0.11703864071263613,0.11703864071263613,0.11703864071263613
2014-01-15,0.2860584954864593,0.2860584954864593,0.2860584954864593
2014-01-16,0.3862306443129521,0.3862306443129521,0.3862306443129521
2014-01-17,0.05871531394580306,0.05871531394580306,0.05871531394580306
2014-01-18,0.05594582868395144,0.05594582868395144,0.05594582868395144
2014-01-19,0.24971513351134847,0.24971513351134847,0.24971513351134847
2014-01-20,0.19962655984303473,0.19962655984303473,0.19962655984303473
2014-01-21,0.037509105851413545,0.037509105851413545,0.037509105851413545
2014-01-22,0.24661984220907301,0.24661984220907301,0.24661984220907301
2014-01-23,0.2373518390422348,0.2373518390422348,0.2373518390422348
2014-01-24,0.34695282341203865,0.34695282341203865,0.34695282341203865
2014-01-25,0.6227338433783242,0.6227338433783242,0.6227338433783242
2014-01-26,0.28450898588775847,0.28450898588775847,0.28450898588775847
2014-01-27,0.5844847981621268,0.5844847981621268,0.5844847981621268
2014-01-28,0.44951528716770617,0.44951528716770617,0.44951528716770617
2014-01-29,0.33875503616042096,0.33875503616042096,0.33875503616042096
2014-01-30,0.05981212395093607,0.05981212395093607,0.05981212395093607
2014-01-31,0.18080777519122054,0.18080777519122054,0.18080777519122054
2014-02-01,0.08215672277162882,0.08215672277162882,0.08215672277162882
2014-02-02,0.4930631492439185,0.4930631492439185,0.4930631492439185
2014-02-03,0.38721376494023907,0.38721376494023907,0.38721376494023907
2014-02-04,0.5593127169936816,0.5593127169936816,0.5593127169936816
2014-02-05,0.4025471729125576,0.4025471729125576,0.4025471729125576
2014-02-06,0.23829757794552026,0.23829757794552026,0.23829757794552026
2014-02-07,0.7128514539312447,0.7128514539312447,0.7128514539312447
2014-02-08,0.6795661209730443,0.6795661209730443,0.6795661209730443
2014-02-09,0.470888731097962,0.470888731097962,0.470888731097962
2014-02-10,0.2361254240631164,0.2361254240631164,0.2361254240631164
2014-02-11,0.1321045749917952,0.1321045749917952,0.1321045749917952
2014-02-12,0.3017447128322941,0.3017447128322941,0.3017447128322941
2014-02-13,0.4657882971729127,0.4657882971729127,0.4657882971729127
2014-02-14,0.5718159691182448,0.5718159691182448,0.5718159691182448
2014-02-15,0.17296950533462663,0.17296950533462663,0.17296950533462663
2014-02-16,0.343507704864512,0.343507704864512,0.343507704864512
2014-02-17,0.3179471765879614,0.3179471765879614,0.3179471765879614
2014-02-18,0.33433285524568396,0.33433285524568396,0.33433285524568396
2014-02-19,0.16466849269588318,0.16466849269588318,0.16466849269588318
2014-02-20,0.5520507666209958,0.5520507666209958,0.5520507666209958
2014-02-21,0.20411466182777974,0.20411466182777974,0.20411466182777974
2014-02-22,0.28956454183266944,0.28956454183266944,0.28956454183266944
2014-02-23,0.15177227801795815,0.15177227801795815,0.15177227801795815
2014-02-24,0.3383800787659994,0.3383800787659994,0.3383800787659994
2014-02-25,0.20581353856562928,0.20581353856562928,0.20581353856562928
2014-02-26,0.04216996341868975,0.04216996341868975,0.04216996341868975
2014-02-27,0.36628896414342627,0.36628896414342627,0.36628896414342627
2014-02-28,0.3363719197896121,0.3363719197896121,0.3363719197896121
2014-03-01,0.6179998867723459,0.6179998867723459,0.6179998867723459
2014-03-02,0.4902772543390318,0.4902772543390318,0.4902772543390318
2014-03-03,0.5306671566345196,0.5306671566345196,0.5306671566345196
2014-03-04,0.3959509986065956,0.3959509986065956,0.3959509986065956
2014-03-05,0.42123581883820166,0.42123581883820166,0.42123581883820166
2014-03-06,0.3637742615757417,0.3637742615757417,0.3637742615757417
2014-03-07,0.08075405973088289,0.08075405973088289,0.08075405973088289
2014-03-08,0.33331875717662957,0.33331875717662957,0.33331875717662957
2014-03-09,0.622239192648507,0.622239192648507,0.622239192648507
2014-03-10,0.08573624883690018,0.08573624883690018,0.08573624883690018
2014-03-11,0.06845055884286655,0.06845055884286655,0.06845055884286655
2014-03-12,0.20467346166835532,0.20467346166835532,0.20467346166835532
2014-03-13,0.5979019893190923,0.5979019893190923,0.5979019893190923
2014-03-14,0.38721060059074525,0.38721060059074525,0.38721060059074525
2014-03-15,0.15476752215293735,0.15476752215293735,0.15476752215293735
2014-03-16,0.29439606837606846,0.29439606837606846,0.29439606837606846
2014-03-17,,0.3332894017094017,0.28863134595237605
2014-03-18,0.37218273504273497,0.37218273504273497,0.37218273504273497
2014-03-19,0.6765072070889399,0.6765072070889399,0.6765072070889399
2014-03-20,0.7260628267376121,0.7260628267376121,0.7260628267376121
2014-03-21,0.06001116508040697,0.06001116508040697,0.06001116508040697
2014-03-22,0.14366021660649825,0.14366021660649825,0.14366021660649825
2014-03-23,0.056697068793619146,0.056697068793619146,0.056697068793619146
2014-03-24,-0.014034812080536916,-0.014034812080536916,-0.014034812080536916
2014-03-25,0.2518077423638779,0.2518077423638779,0.2518077423638779
2014-03-26,0.518875806874836,0.518875806874836,0.518875806874836
2014-03-27,0.09935117529880483,0.09935117529880483,0.09935117529880483
2014-03-28,0.3505075542406312,0.3505075542406312,0.3505075542406312
2014-03-29,0.5082823741007196,0.5082823741007196,0.5082823741007196
2014-03-30,0.6105418211702828,0.6105418211702828,0.6105418211702828
2014-03-31,0.6360203444703446,0.6360203444703446,0.6360203444703446
2014-04-01,0.5404593293885606,0.5404593293885606,0.5404593293885606
2014-04-02,0.32493951446624547,0.32493951446624547,0.32493951446624547
2014-04-03,0.6437948094522608,0.6437948094522608,0.6437948094522608
2014-04-04,0.5872227338318248,0.5872227338318248,0.5872227338318248
2014-04-05,0.5400159304233674,0.5400159304233674,0.5400159304233674
2014-04-06,0.1494853823432885,0.1494853823432885,0.1494853823432885
2014-04-07,0.6347320119521915,0.6347320119521915,0.6347320119521915
2014-04-08,0.12830357516339871,0.12830357516339871,0.12830357516339871
2014-04-09,0.523775192243397,0.523775192243397,0.523775192243397
2014-04-10,0.5747668061088981,0.5747668061088981,0.5747668061088981
2014-04-11,0.12466418145956608,0.12466418145956608,0.12466418145956608
2014-04-12,0.18641652773219558,0.18641652773219558,0.18641652773219558
2014-04-13,0.40300030243261004,0.40300030243261004,0.40300030243261004
2014-04-14,0.21404623871614853,0.21404623871614853,0.21404623871614853
2014-04-15,0.12977736357659436,0.12977736357659436,0.12977736357659436
2014-04-16,0.04939060059074502,0.04939060059074502,0.04939060059074502
2014-04-17,0.4896955843293496,0.4896955843293496,0.4896955843293496
2014-04-18,0.5174308500164098,0.5174308500164098,0.5174308500164098
2014-04-19,0.4348064325566133,0.4348064325566133,0.4348064325566133
2014-04-20,0.37739088283557615,0.37739088283557615,0.37739088283557615
2014-04-21,0.6106143459368312,0.6106143459368312,0.6106143459368312
2014-04-22,0.607135624169987,0.607135624169987,0.607135624169987
2014-04-23,0.5244070481732944,0.5244070481732944,0.5244070481732944
2014-04-24,0.11926413852129832,0.11926413852129832,0.11926413852129832
2014-04-25,0.4092753377935198,0.4092753377935198,0.4092753377935198
2014-04-26,0.49686153593698706,0.49686153593698706,0.49686153593698706
2014-04-27,0.4435897572331228,0.4435897572331228,0.4435897572331228
2014-04-28,0.18604545816733073,0.18604545816733073,0.18604545816733073
2014-04-29,0.43040144995011653,0.43040144995011653,0.43040144995011653
2014-04-30,0.4299009467455623,0.4299009467455623,0.4299009467455623
2014-05-01,0.48227425519209083,0.48227425519209083,0.48227425519209083
2014-05-02,0.40825438911022577,0.40825438911022577,0.40825438911022577
2014-05-03,0.38133255661306226,0.38133255661306226,0.38133255661306226
2014-05-04,0.2802636560551362,0.2802636560551362,0.2802636560551362
2014-05-05,0.31166787639710714,0.31166787639710714,0.31166787639710714
2014-05-06,0.5422846480622182,0.5422846480622182,0.5422846480622182
2014-05-07,0.3078919986850757,0.3078919986850757,0.3078919986850757
2014-05-08,0.3817715181194908,0.3817715181194908,0.3817715181194908
2014-05-09,0.07421923052423725,0.07421923052423725,0.07421923052423725
2014-05-10,0.4423972123602895,0.4423972123602895,0.4423972123602895
2014-05-11,0.5659990647482015,0.5659990647482015,0.5659990647482015
2014-05-12,0.46609046480743693,0.46609046480743693,0.46609046480743693
2014-05-13,0.4390424391847469,0.4390424391847469,0.4390424391847469
2014-05-14,0.30717822485207097,0.30717822485207097,0.30717822485207097
2014-05-15,0.3868921642781318,0.3868921642781318,0.3868921642781318
2014-05-16,0.4484003450106158,0.4484003450106158,0.4484003450106158
2014-05-17,0.547417629482072,0.547417629482072,0.547417629482072
2014-05-18,0.5200188959095445,0.5200188959095445,0.5200188959095445
2014-05-19,0.5299366201859231,0.5299366201859231,0.5299366201859231
2014-05-20,0.6238597091247177,0.6238597091247177,0.6238597091247177
2014-05-21,0.38962384640630127,0.38962384640630127,0.38962384640630127
2014-05-22,0.4123435355173532,0.4123435355173532,0.4123435355173532
2014-05-23,0.31064314741035876,0.31064314741035876,0.31064314741035876
2014-05-24,0.1501353724975386,0.1501353724975386,0.1501353724975386
2014-05-25,0.1327671447543161,0.1327671447543161,0.1327671447543161
2014-05-26,0.4459746942800789,0.4459746942800789,0.4459746942800789
2014-05-27,0.09329948353776632,0.09329948353776632,0.09329948353776632
2014-05-28,0.15879092598967298,0.15879092598967298,0.15879092598967298
2014-05-29,0.1339425608058851,0.1339425608058851,0.1339425608058851
2014-05-30,0.497208752909877,0.497208752909877,0.497208752909877
2014-05-31,0.4910942933155971,0.4910942933155971,0.4910942933155971
2014-06-01,0.5171104611193985,0.5171104611193985,0.5171104611193985
2014-06-02,0.3642532274789371,0.3642532274789371,0.3642532274789371
2014-06-03,0.15280506567867969,0.15280506567867969,0.15280506567867969
2014-06-04,0.3474544732523794,0.3474544732523794,0.3474544732523794
2014-06-05,0.06302219888414837,0.06302219888414837,0.06302219888414837
2014-06-06,0.24400157790927024,0.24400157790927024,0.24400157790927024
2014-06-07,0.1570352667313288,0.1570352667313288,0.1570352667313288
2014-06-08,0.31430937583001334,0.31430937583001334,0.31430937583001334
2014-06-09,-0.01898347189890257,-0.01898347189890257,-0.01898347189890257
2014-06-10,0.0322734558582212,0.0322734558582212,0.0322734558582212
2014-06-11,0.02775224154906467,0.02775224154906467,0.02775224154906467
2014-06-12,0.06041653627549316,0.06041653627549316,0.06041653627549316
2014-06-13,0.07161761076468662,0.07161761076468662,0.07161761076468662
2014-06-14,0.13323175542406313,0.13323175542406313,0.13323175542406313
2014-06-15,0.35829836182336194,0.35829836182336194,0.35829836182336194
2014-06-16,0.1919941141615643,0.1919941141615643,0.1919941141615643
2014-06-17,0.31164892176199865,0.31164892176199865,0.31164892176199865
2014-06-18,0.020232001305909242,0.020232001305909242,0.020232001305909242
2014-06-19,0.15699390876271752,0.15699390876271752,0.15699390876271752
2014-06-20,0.13624924187725634,0.13624924187725634,0.13624924187725634
2014-06-21,0.3906088645418327,0.3906088645418327,0.3906088645418327
2014-06-22,0.30401733954107085,0.30401733954107085,0.30401733954107085
2014-06-23,0.1969130852417303,0.1969130852417303,0.1969130852417303
2014-06-24,0.6706173924246328,0.6706173924246328,0.6706173924246328
2014-06-25,0.48821313423039087,0.48821313423039087,0.48821313423039087
2014-06-26,-0.008120295857988166,-0.008120295857988166,-0.008120295857988166
2014-06-27,0.06679950608930989,0.06679950608930989,0.06679950608930989
2014-06-28,0.3692378391019645,0.3692378391019645,0.3692378391019645
2014-06-29,0.20742285338593022,0.20742285338593022,0.20742285338593022
2014-06-30,0.4162003610108306,0.4162003610108306,0.4162003610108306
2014-07-01,0.04008817976075009,0.04008817976075009,0.04008817976075009
2014-07-02,0.2500838674998321,0.2500838674998321,0.2500838674998321
2014-07-03,0.0073813217623497985,0.0073813217623497985,0.0073813217623497985
2014-07-04,0.04079068894068897,0.04079068894068897,0.04079068894068897
2014-07-05,0.15254279421433267,0.15254279421433267,0.15254279421433267
2014-07-06,0.13284025598949795,0.13284025598949795,0.13284025598949795
