date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-08-02,,0.38505933878524595,0.17937778971658144
2014-08-03,,0.3841699763338224,0.17941524175084522
2014-08-04,,0.38328061388239876,0.17945266222127704
2014-08-05,,0.3823912514309752,0.17949005114247263
2014-08-06,,0.38150188897955156,0.17952740852902788
2014-08-07,,0.380612526528128,0.17956473439553858
2014-08-08,,0.37972316407670437,0.1796020287566006
2014-08-09,0.3788338016252808,0.3788338016252808,0.3788338016252808
2014-08-10,,0.39802825651239565,0.1796765230207619
2014-08-11,,0.41722271139951056,0.17971372295305285
2014-08-12,,0.4364171662866254,0.17975089143827844
2014-08-13,,0.45561162117374027,0.17978802849103456
2014-08-14,,0.4748060760608551,0.17982513412591697
2014-08-15,,0.49400053094797003,0.17986220835752154
2014-08-16,,0.5131949858350848,0.17989925120044403
2014-08-17,,0.5323894407221997,0.17993626266928042
2014-08-18,0.5515838956093146,0.5515838956093146,0.5515838956093146
2014-08-19,,0.5171013188068307,0.180010191543078
2014-08-20,,0.48261874200434685,0.18004710897723084
2014-08-21,,0.448136165201863,0.18008399509568088
2014-08-22,,0.4136535883993791,0.18012084991302393
2014-08-23,,0.3791710115968952,0.1801576734438558
2014-08-24,,0.34468843479441136,0.1801944657027723
2014-08-25,0.31020585799192746,0.31020585799192746,0.31020585799192746
2014-08-26,,0.2970668920189234,0.18026795646324276
2014-08-27,,0.2839279260459193,0.18030465499398834
2014-08-28,,0.27078896007291525,0.1803413223112019
2014-08-29,,0.2576499940999112,0.1803779584294793
2014-08-30,,0.24451102812690712,0.18041456336341644
2014-08-31,,0.23137206215390305,0.18045113712760902
2014-09-01,,0.21823309618089898,0.18048767973665297
2014-09-02,,0.2050941302078949,0.18052419120514412
2014-09-03,0.19195516423489084,0.19195516423489084,0.19195516423489084
2014-09-04,,0.19229508857701894,0.18059712077885134
2014-09-05,,0.19263501291914703,0.18063353891325903
2014-09-06,,0.19297493726127513,0.18066992596549725
2014-09-07,,0.1933148616034032,0.18070628195016186
2014-09-08,,0.1936547859455313,0.18074260688184868
2014-09-09,,0.19399471028765938,0.18077890077515352
2014-09-10,0.19433463462978748,0.19433463462978748,0.19433463462978748
2014-09-11,,0.1951000900129981,0.1808513955050006
2014-09-12,,0.19586554539620873,0.1808875963707345
2014-09-13,,0.19663100077941936,0.18092376625646983
2014-09-14,,0.19739645616263,0.18095990517680233
2014-09-15,,0.19816191154584062,0.18099601314632785
2014-09-16,,0.19892736692905125,0.1810320901796423
2014-09-17,,0.19969282231226188,0.18106813629134144
2014-09-18,,0.20045827769547253,0.18110415149602108
2014-09-19,,0.20122373307868316,0.18114013580827718
2014-09-20,,0.2019891884618938,0.18117608924270548
2014-09-21,,0.20275464384510442,0.18121201181390176
2014-09-22,,0.20352009922831504,0.18124790353646203
2014-09-23,,0.20428555461152567,0.18128376442498195
2014-09-24,,0.2050510099947363,0.18131959449405743
2014-09-25,,0.20581646537794693,0.1813553937582843
2014-09-26,0.20658192076115756,0.20658192076115756,0.20658192076115756
2014-09-27,,0.20129344784040196,0.18142689993057562
2014-09-28,,0.19600497491964636,0.18146260686783167
2014-09-29,,0.19071650199889076,0.18149828305862245
2014-09-30,,0.18542802907813516,0.1815339285175438
2014-10-01,,0.1801395561573796,0.18156954325919156
2014-10-02,,0.174851083236624,0.18160512729816164
2014-10-03,,0.1695626103158684,0.18164068064904967
2014-10-04,,0.1642741373951128,0.18167620332645168
2014-10-05,0.1589856644743572,0.1589856644743572,0.1589856644743572
2014-10-06,,0.16044669730657163,0.1817471567191806
2014-10-07,,0.16190773013878604,0.18178258746369932
2014-10-08,,0.16336876297100048,0.1818179875931153
2014-10-09,,0.16482979580321488,0.18185335712202433
2014-10-10,,0.16629082863542932,0.18188869606502234
2014-10-11,,0.16775186146764373,0.18192400443670498
2014-10-12,0.16921289429985817,0.16921289429985817,0.16921289429985817
2014-10-13,,0.17344022447610563,0.18199452952450804
2014-10-14,,0.1776675546523531,0.18202974626982
2014-10-15,,0.18189488482860058,0.18206493250220007
2014-10-16,,0.18612221500484805,0.18210008823624405
2014-10-17,,0.1903495451810955,0.1821352134865478
2014-10-18,,0.19457687535734297,0.18217030826770717
2014-10-19,,0.19880420553359046,0.18220537259431793
2014-10-20,,0.20303153570983792,0.18224040648097603
2014-10-21,0.20725886588608539,0.20725886588608539,0.20725886588608539
2014-10-22,,0.20858604664204952,0.18231038299281724
2014-10-23,,0.20991322739801366,0.18234532564719205
2014-10-24,,0.2112404081539778,0.18238023791999755
2014-10-25,,0.21256758890994196,0.18241511982582945
2014-10-26,,0.2138947696659061,0.18244997137928368
2014-10-27,,0.21522195042187023,0.18248479259495598
2014-10-28,0.21654913117783436,0.21654913117783436,0.21654913117783436
2014-10-29,,0.21376791988650345,0.18255434407133822
2014-10-30,,0.21098670859517255,0.18258907436123983
2014-10-31,,0.2082054973038416,0.182623774371743
2014-11-01,,0.2054242860125107,0.18265844411744336
2014-11-02,,0.2026430747211798,0.18269308361293682
2014-11-03,,0.19986186342984888,0.18272769287281931
2014-11-04,,0.19708065213851794,0.18276227191168656
2014-11-05,,0.19429944084718703,0.18279682074413448
2014-11-06,0.19151822955585612,0.19151822955585612,0.19151822955585612
2014-11-07,,0.19279163311124925,0.18286582784815544
2014-11-08,,0.19406503666664238,0.18290028614892023
2014-11-09,,0.1953384402220355,0.182934714301649
2014-11-10,,0.19661184377742863,0.18296911232093752
2014-11-11,,0.19788524733282176,0.1830034802213817
2014-11-12,,0.19915865088821488,0.18303781801757738
2014-11-13,0.200432054443608,0.200432054443608,0.200432054443608
2014-11-14,,0.203648644121238,0.18310640335560646
2014-11-15,,0.206865233798868,0.1831406509266315
2014-11-16,,0.210081823476498,0.18317486845179143
2014-11-17,,0.213298413154128,0.183209055945682
2014-11-18,,0.216515002831758,0.183243213422899
2014-11-19,,0.219731592509388,0.18327734089803838
2014-11-20,,0.222948182187018,0.18331143838569586
2014-11-21,,0.226164771864648,0.18334550590046736
2014-11-22,0.229381361542278,0.229381361542278,0.229381361542278
2014-11-23,,0.2254925123726068,0.18341355106973561
2014-11-24,,0.2216036632029356,0.1834475287534241
2014-11-25,,0.2177148140332644,0.18348147652260988
2014-11-26,,0.2138259648635932,0.18351539439188883
2014-11-27,,0.209937115693922,0.18354928237585677
2014-11-28,,0.2060482665242508,0.18358314048910956
2014-11-29,0.2021594173545796,0.2021594173545796,0.2021594173545796
2014-11-30,,0.20155129240112274,0.183650767161853
2014-12-01,,0.20094316744766588,0.18368453575053525
2014-12-02,,0.20033504249420903,0.18371827452688574
2014-12-03,,0.19972691754075217,0.18375198350550023
2014-12-04,,0.19911879258729534,0.18378566270097452
2014-12-05,,0.19851066763383848,0.18381931212790453
2014-12-06,,0.19790254268038163,0.18385293180088605
2014-12-07,,0.19729441772692477,0.1838865217345149
2014-12-08,0.1966862927734679,0.1966862927734679,0.1966862927734679
2014-12-09,,0.19733106933424227,0.183953612442098
2014-12-10,,0.19797584589501666,0.18398711324524392
2014-12-11,,0.198620622455791,0.18402058436742053
2014-12-12,,0.19926539901656537,0.18405402582322367
2014-12-13,,0.19991017557733973,0.18408743762724916
2014-12-14,,0.2005549521381141,0.1841208197940928
2014-12-15,0.20119972869888847,0.20119972869888847,0.20119972869888847
2014-12-16,,0.19648692196752313,0.18418749527461806
2014-12-17,,0.19177411523615778,0.18422078861749133
2014-12-18,,0.18706130850479244,0.18425405238156617
2014-12-19,,0.1823485017734271,0.18428728658143828
2014-12-20,,0.17763569504206173,0.18432049123170366
2014-12-21,,0.17292288831069638,0.1843536663469581
2014-12-22,,0.16821008157933104,0.18438681194179737
2014-12-23,,0.1634972748479657,0.1844199280308174
2014-12-24,0.15878446811660035,0.15878446811660035,0.15878446811660035
2014-12-25,,0.17034735005847124,0.18448607174978285
2014-12-26,,0.18191023200034215,0.18451909940891997
2014-12-27,,0.19347311394221303,0.18455209762062114
2014-12-28,,0.20503599588408394,0.18458506639948222
2014-12-29,,0.21659887782595483,0.18461800576009899
2014-12-30,,0.2281617597678257,0.18465091571706735
2014-12-31,0.23972464170969662,0.23972464170969662,0.23972464170969662
2015-01-01,,0.23524726831267587,0.18471664747844202
2015-01-02,,0.2307698949156551,0.18474946931204003
2015-01-03,,0.22629252151863438,0.18478226180037297
2015-01-04,,0.22181514812161363,0.18481502495803656
2015-01-05,,0.21733777472459287,0.18484775879962678
2015-01-06,,0.2128604013275721,0.1848804633397394
2015-01-07,,0.20838302793055136,0.1849131385929702
2015-01-08,,0.20390565453353063,0.1849457845739151
2015-01-09,0.19942828113650987,0.19942828113650987,0.19942828113650987
2015-01-10,,0.19575216765995238,0.18501098877733047
2015-01-11,,0.19207605418339488,0.1850435470289926
2015-01-12,,0.18839994070683738,0.18507607606675214
2015-01-13,,0.1847238272302799,0.1851085759052049
2015-01-14,,0.18104771375372242,0.18514104655894675
2015-01-15,,0.17737160027716492,0.18517348804257353
2015-01-16,0.17369548680060742,0.17369548680060742,0.17369548680060742
2015-01-17,,0.17076539170854366,0.18523828355786512
2015-01-18,,0.1678352966164799,0.18527063761872167
2015-01-19,,0.16490520152441615,0.18530296256784642
2015-01-20,,0.16197510643235238,0.18533525841983528
2015-01-21,,0.15904501134028862,0.18536752518928407
2015-01-22,,0.15611491624822485,0.18539976289078863
2015-01-23,,0.1531848211561611,0.18543197153894478
2015-01-24,,0.15025472606409734,0.18546415114834838
2015-01-25,0.14732463097203358,0.14732463097203358,0.14732463097203358
2015-01-26,,0.14959963929595016,0.18552842330928113
2015-01-27,,0.15187464761986672,0.185560515890002
2015-01-28,,0.1541496559437833,0.18559257949035365
2015-01-29,,0.15642466426769988,0.18562461412493192
2015-01-30,,0.15869967259161646,0.18565661980833256
2015-01-31,,0.16097468091553302,0.18568859655515155
2015-02-01,0.1632496892394496,0.1632496892394496,0.1632496892394496
2015-02-02,,0.16282307411799368,0.18575246329742767
2015-02-03,,0.16239645899653773,0.18578435332207646
2015-02-04,,0.16196984387508181,0.18581621446852684
2015-02-05,,0.16154322875362587,0.18584804675137473
2015-02-06,,0.16111661363216995,0.18587985018521583
2015-02-07,,0.160689998510714,0.1859116247846461
2015-02-08,,0.16026338338925808,0.18594337056426133
2015-02-09,,0.15983676826780213,0.18597508753865732
2015-02-10,0.1594101531463462,0.1594101531463462,0.1594101531463462
2015-02-11,,0.1576676025866021,0.1860384351301751
2015-02-12,,0.15592505202685794,0.18607006577648846
2015-02-13,,0.15418250146711382,0.18610166767596598
2015-02-14,,0.1524399509073697,0.18613324084320348
2015-02-15,,0.15069740034762558,0.18616478529279679
2015-02-16,,0.14895484978788143,0.18619630103934173
2015-02-17,0.1472122992281373,0.1472122992281373,0.1472122992281373
2015-02-18,,0.14562284525112879,0.1862592464816698
2015-02-19,,0.14403339127412026,0.18629067620664463
2015-02-20,,0.14244393729711177,0.18632207728695444
2015-02-21,,0.14085448332010325,0.18635344973719506
2015-02-22,,0.13926502934309473,0.18638479357196236
2015-02-23,,0.1376755753660862,0.1864161088058521
2015-02-24,,0.13608612138907772,0.18644739545346017
2015-02-25,,0.1344966674120692,0.18647865352938242
2015-02-26,0.13290721343506068,0.13290721343506068,0.13290721343506068
2015-02-27,,0.12643843577554675,0.18654108402455258
2015-02-28,,0.11996965811603282,0.1865722564729923
2015-03-01,,0.11350088045651888,0.18660340040812948
2015-03-02,,0.10703210279700494,0.18663451584455995
2015-03-03,,0.100563325137491,0.18666560279687963
2015-03-04,,0.09409454747797708,0.18669666127968432
2015-03-05,0.08762576981846314,0.08762576981846314,0.08762576981846314
2015-03-06,,0.09023255650788341,0.18675869289513194
2015-03-07,,0.09283934319730366,0.1867896660569666
2015-03-08,,0.09544612988672393,0.1868206108076696
2015-03-09,,0.0980529165761442,0.18685152716183676
2015-03-10,,0.10065970326556446,0.18688241513406392
2015-03-11,,0.10326648995498473,0.18691327473894692
2015-03-12,,0.10587327664440499,0.18694410599108158
2015-03-13,,0.10848006333382526,0.1869749089050638
2015-03-14,0.11108685002324553,0.11108685002324553,0.11108685002324553
2015-03-15,,0.10637674624242985,0.18703642977695403
2015-03-16,,0.10166664246161417,0.18706714776405378
2015-03-17,,0.09695653868079848,0.1870978374713844
2015-03-18,,0.0922464348999828,0.1871284989135417
2015-03-19,,0.08753633111916712,0.18715913210512145
2015-03-20,,0.08282622733835142,0.18718973706071962
2015-03-21,0.07811612355753574,0.07811612355753574,0.07811612355753574
2015-03-22,,0.08063405618868567,0.18725086232235433
2015-03-23,,0.0831519888198356,0.18728138265758257
2015-03-24,,0.08566992145098554,0.18731187481521247
2015-03-25,,0.08818785408213546,0.18734233880983997
2015-03-26,,0.0907057867132854,0.18737277465606075
2015-03-27,,0.09322371934443532,0.1874031823684708
2015-03-28,,0.09574165197558526,0.18743356196166586
2015-03-29,,0.0982595846067352,0.1874639134502418
2015-03-30,0.10077751723788513,0.10077751723788513,0.10077751723788513
2015-03-31,,0.09900296930379288,0.18752453217191967
2015-04-01,,0.09722842136970061,0.1875547994342132
2015-04-02,,0.09545387343560836,0.18758503865027099
2015-04-03,,0.09367932550151611,0.18761524983468883
2015-04-04,,0.09190477756742386,0.1876454330020625
2015-04-05,,0.0901302296333316,0.18767558816698793
2015-04-06,0.08835568169923935,0.08835568169923935,0.08835568169923935
2015-04-07,,0.09217536045510853,0.1877358145478772
2015-04-08,,0.09599503921097773,0.1877658857930328
2015-04-09,,0.0998147179668469,0.18779592909412343
2015-04-10,,0.10363439672271609,0.18782594446574497
2015-04-11,,0.10745407547858528,0.18785593192249322
2015-04-12,,0.11127375423445446,0.18788589147896403
2015-04-13,,0.11509343299032365,0.18791582314975327
2015-04-14,,0.11891311174619283,0.1879457269494567
2015-04-15,0.12273279050206201,0.12273279050206201,0.12273279050206201
2015-04-16,,0.12339761538430193,0.18800545099398966
2015-04-17,,0.12406244026654184,0.18803527126801078
2015-04-18,,0.12472726514878175,0.1880650637293295
2015-04-19,,0.12539209003102167,0.18809482839254163
2015-04-20,,0.12605691491326157,0.18812456527224303
2015-04-21,,0.1267217397955015,0.18815427438302948
2015-04-22,0.1273865646777414,0.1273865646777414,0.1273865646777414
2015-04-23,,0.12951558360165993,0.18821360935624096
2015-04-24,,0.13164460252557847,0.18824323524785763
2015-04-25,,0.13377362144949698,0.18827283342894277
2015-04-26,,0.1359026403734155,0.18830240391409214
2015-04-27,,0.13803165929733405,0.18833194671790154
2015-04-28,,0.14016067822125258,0.1883614618549669
2015-04-29,,0.1422896971451711,0.18839094933988404
2015-04-30,,0.14441871606908963,0.18842040918724878
2015-05-01,0.14654773499300816,0.14654773499300816,0.14654773499300816
2015-05-02,,0.1447909841806331,0.18847924602770433
2015-05-03,,0.14303423336825805,0.1885086230499868
2015-05-04,,0.141277482555883,0.1885379724931003
2015-05-05,,0.13952073174350796,0.1885672943716405
2015-05-06,,0.1377639809311329,0.1885965887002033
2015-05-07,,0.13600723011875784,0.1886258554933846
2015-05-08,0.1342504793063828,0.1342504793063828,0.1342504793063828
2015-05-09,,0.13891200928168398,0.18868430653198573
2015-05-10,,0.1435735392569852,0.18871349080659733
2015-05-11,,0.1482350692322864,0.18874264760421067
2015-05-12,,0.1528965992075876,0.1887717769394216
2015-05-13,,0.15755812918288883,0.18880087882682603
2015-05-14,,0.16221965915819003,0.18882995328101973
2015-05-15,,0.16688118913349126,0.18885900031659852
2015-05-16,,0.17154271910879246,0.18888801994815826
2015-05-17,0.17620424908409366,0.17620424908409366,0.17620424908409366
2015-05-18,,0.17601210767833672,0.18894597705760405
2015-05-19,,0.1758199662725798,0.18897491456468163
2015-05-20,,0.17562782486682285,0.1890038247261236
2015-05-21,,0.1754356834610659,0.18903270755652565
2015-05-22,,0.17524354205530895,0.1890615630704837
2015-05-23,,0.17505140064955202,0.1890903912825935
2015-05-24,0.17485925924379508,0.17485925924379508,0.17485925924379508
2015-05-25,,0.17920920328775422,0.18914796585965188
2015-05-26,,0.18355914733171336,0.1891767122537921
2015-05-27,,0.1879090913756725,0.1892054314044674
2015-05-28,,0.19225903541963163,0.18923412332627373
2015-05-29,,0.1966089794635908,0.18926278803380694
2015-05-30,,0.20095892350754993,0.18929142554166264
2015-05-31,,0.20530886755150907,0.1893200358644369
2015-06-01,,0.2096588115954682,0.18934861901672553
2015-06-02,0.21400875563942734,0.21400875563942734,0.21400875563942734
2015-06-03,,0.21928343605094386,0.18940570386822894
