date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-02-10,,0.18668765847925975,0.2036454857744708
2014-02-11,,0.1856220728474218,0.2036681746602252
2014-02-12,,0.18455648721558388,0.20369085390154415
2014-02-13,,0.18349090158374592,0.2037135234959273
2014-02-14,,0.182425315951908,0.20373618344087455
2014-02-15,,0.18135973032007008,0.20375883373388567
2014-02-16,,0.18029414468823213,0.2037814743724603
2014-02-17,,0.1792285590563942,0.20380410535409826
2014-02-18,,0.17816297342455625,0.20382672667629934
2014-02-19,,0.17709738779271833,0.20384933833656335
2014-02-20,,0.17603180216088038,0.2038719403323899
2014-02-21,,0.17496621652904246,0.20389453266127877
2014-02-22,,0.17390063089720453,0.20391711532072979
2014-02-23,0.17283504526536658,0.17283504526536658,0.17283504526536658
2014-02-24,,0.1763905698094432,0.2039622516213174
2014-02-25,,0.1799460943535198,0.20398480525745336
2014-02-26,,0.18350161889759642,0.20400734921415056
2014-02-27,,0.18705714344167304,0.2040298834889087
2014-02-28,,0.19061266798574966,0.20405240807922742
2014-03-01,,0.19416819252982626,0.20407492298260668
2014-03-02,,0.19772371707390288,0.20409742819654614
2014-03-03,,0.2012792416179795,0.20411992371854554
2014-03-04,,0.2048347661620561,0.20414240954610458
2014-03-05,,0.2083902907061327,0.2041648856767232
2014-03-06,,0.21194581525020934,0.20418735210790104
2014-03-07,,0.21550133979428593,0.20420980883713793
2014-03-08,,0.21905686433836255,0.20423225586193353
2014-03-09,,0.22261238888243917,0.20425469317978762
2014-03-10,,0.22616791342651577,0.20427712078820004
2014-03-11,0.2297234379705924,0.2297234379705924,0.2297234379705924
2014-03-12,,0.2262080712946865,0.20432194686669872
2014-03-13,,0.22269270461878063,0.20434434533178455
2014-03-14,,0.21917733794287478,0.20436673407742761
2014-03-15,,0.2156619712669689,0.2043891131011278
2014-03-16,,0.21214660459106302,0.20441148240038481
2014-03-17,,0.20863123791515714,0.20443384197269848
2014-03-18,,0.20511587123925126,0.20445619181556843
2014-03-19,,0.20160050456334538,0.20447853192649443
2014-03-20,,0.19808513788743953,0.20450086230297648
2014-03-21,,0.19456977121153365,0.20452318294251404
2014-03-22,,0.19105440453562778,0.20454549384260698
2014-03-23,,0.1875390378597219,0.2045677950007551
2014-03-24,,0.18402367118381602,0.2045900864144581
2014-03-25,,0.18050830450791017,0.20461236808121577
2014-03-26,,0.1769929378320043,0.20463463999852788
2014-03-27,0.1734775711560984,0.1734775711560984,0.1734775711560984
2014-03-28,,0.1740716320194798,0.2046791545748144
2014-03-29,,0.1746656928828612,0.20470139722878833
2014-03-30,,0.1752597537462426,0.20472363012331576
2014-03-31,,0.17585381460962402,0.2047458532558964
2014-04-01,,0.17644787547300542,0.20476806662402994
2014-04-02,,0.17704193633638682,0.2047902702252163
2014-04-03,,0.17763599719976822,0.20481246405695513
2014-04-04,,0.17823005806314962,0.20483464811674623
2014-04-05,,0.178824118926531,0.20485682240208936
2014-04-06,,0.1794181797899124,0.2048789869104842
2014-04-07,,0.1800122406532938,0.20490114163943068
2014-04-08,,0.1806063015166752,0.2049232865864284
2014-04-09,,0.1812003623800566,0.20494542174897712
2014-04-10,,0.181794423243438,0.2049675471245767
2014-04-11,,0.1823884841068194,0.20498966271072683
2014-04-12,0.1829825449702008,0.1829825449702008,0.1829825449702008
2014-04-13,,0.17579019088900566,0.20503386450467798
2014-04-14,,0.16859783680781049,0.2050559507074784
2014-04-15,,0.16140548272661534,0.20507802711082837
2014-04-16,,0.15421312864542017,0.20510009371222776
2014-04-17,,0.14702077456422502,0.2051221505091763
2014-04-18,,0.13982842048302985,0.20514419749917373
2014-04-19,,0.1326360664018347,0.2051662346797198
2014-04-20,,0.12544371232063953,0.20518826204831425
2014-04-21,,0.11825135823944438,0.20521027960245686
2014-04-22,,0.11105900415824922,0.20523228733964743
2014-04-23,,0.10386665007705406,0.20525428525738568
2014-04-24,,0.0966742959958589,0.20527627335317133
2014-04-25,,0.08948194191466374,0.20529825162450419
2014-04-26,,0.08228958783346858,0.20532022006888404
2014-04-27,,0.07509723375227342,0.2053421786838106
2014-04-28,0.06790487967107826,0.06790487967107826,0.06790487967107826
2014-04-29,,0.06626368827403903,0.20538606641530288
2014-04-30,,0.0646224968769998,0.20540799552686814
2014-05-01,,0.06298130547996056,0.20542991479897918
2014-05-02,,0.06134011408292133,0.2054518242291357
2014-05-03,,0.059698922685882096,0.20547372381483753
2014-05-04,,0.05805773128884286,0.20549561355358437
2014-05-05,,0.056416539891803626,0.205517493442876
2014-05-06,,0.0547753484947644,0.20553936348021215
2014-05-07,,0.05313415709772516,0.20556122366309273
2014-05-08,,0.05149296570068593,0.20558307398901726
2014-05-09,,0.04985177430364669,0.20560491445548565
2014-05-10,,0.04821058290660746,0.2056267450599976
2014-05-11,,0.04656939150956822,0.20564856580005297
2014-05-12,,0.04492820011252899,0.20567037667315138
2014-05-13,,0.04328700871548976,0.20569217767679274
2014-05-14,0.041645817318450525,0.041645817318450525,0.041645817318450525
2014-05-15,,0.04544687885736794,0.2057357500657029
2014-05-16,,0.04924794039628535,0.2057575214459714
2014-05-17,,0.05304900193520276,0.20577928294678177
2014-05-18,,0.05685006347412017,0.20580103456563376
2014-05-19,,0.060651125013037585,0.20582277630002718
2014-05-20,,0.06445218655195499,0.20584450814746183
2014-05-21,,0.06825324809087241,0.20586623010543742
2014-05-22,,0.07205430962978981,0.20588794217145368
2014-05-23,,0.07585537116870722,0.20590964434301035
2014-05-24,,0.07965643270762464,0.2059313366176073
2014-05-25,,0.08345749424654206,0.20595301899274424
2014-05-26,,0.08725855578545946,0.20597469146592084
2014-05-27,,0.09105961732437687,0.20599635403463695
2014-05-28,,0.09486067886329429,0.20601800669639234
2014-05-29,,0.0986617404022117,0.20603964944868677
2014-05-30,0.10246280194112911,0.10246280194112911,0.10246280194112911
2014-05-31,,0.10659199043507402,0.20608290521489167
2014-06-01,,0.1107211789290189,0.20610451822380163
2014-06-02,,0.11485036742296381,0.20612612131324967
2014-06-03,,0.1189795559169087,0.2061477144807355
2014-06-04,,0.12310874441085361,0.20616929772375892
2014-06-05,,0.1272379329047985,0.20619087103981962
2014-06-06,,0.1313671213987434,0.20621243442641743
2014-06-07,,0.1354963098926883,0.20623398788105216
2014-06-08,,0.1396254983866332,0.20625553140122344
2014-06-09,,0.1437546868805781,0.20627706498443105
2014-06-10,,0.14788387537452302,0.20629858862817485
2014-06-11,,0.1520130638684679,0.20632010232995449
2014-06-12,,0.1561422523624128,0.20634160608726976
2014-06-13,,0.1602714408563577,0.20636309989762047
2014-06-14,,0.1644006293503026,0.20638458375850624
2014-06-15,0.1685298178442475,0.1685298178442475,0.1685298178442475
2014-06-16,,0.17061329380900797,0.2064275216218825
2014-06-17,,0.1726967697737684,0.20644897561937237
2014-06-18,,0.17478024573852888,0.2064704196573965
2014-06-19,,0.17686372170328934,0.2064918537334545
2014-06-20,,0.17894719766804978,0.20651327784504625
2014-06-21,,0.18103067363281025,0.20653469198967148
2014-06-22,,0.18311414959757072,0.20655609616482992
2014-06-23,,0.18519762556233116,0.20657749036802137
2014-06-24,,0.18728110152709163,0.20659887459674559
2014-06-25,,0.1893645774918521,0.20662024884850227
2014-06-26,,0.19144805345661253,0.2066416131207912
2014-06-27,,0.193531529421373,0.2066629674111122
2014-06-28,,0.19561500538613347,0.20668431171696497
2014-06-29,,0.19769848135089393,0.20670564603584932
2014-06-30,,0.19978195731565437,0.20672697036526494
2014-07-01,0.20186543328041484,0.20186543328041484,0.20186543328041484
2014-07-02,,0.20700216871376095,0.20676958904568923
2014-07-03,,0.2121389041471071,0.2067908833916973
2014-07-04,,0.2172756395804532,0.20681216773823582
2014-07-05,,0.22241237501379935,0.20683344208280435
2014-07-06,,0.22754911044714546,0.2068547064229028
2014-07-07,,0.23268584588049157,0.20687596075603082
2014-07-08,,0.2378225813138377,0.2068972050796882
2014-07-09,,0.24295931674718382,0.20691843939137483
2014-07-10,,0.24809605218052994,0.2069396636885903
2014-07-11,,0.2532327876138761,0.20696087796883436
2014-07-12,,0.25836952304722216,0.20698208222960693
2014-07-13,,0.2635062584805683,0.20700327646840763
2014-07-14,,0.26864299391391444,0.20702446068273628
2014-07-15,,0.2737797293472606,0.2070456348700926
2014-07-16,,0.27891646478060667,0.20706679902797637
2014-07-17,0.2840532002139528,0.2840532002139528,0.2840532002139528
2014-07-18,,0.2842580763244869,0.2071090972453254
2014-07-19,,0.28446295243502095,0.20713023129979008
2014-07-20,,0.28466782854555506,0.20715135531478127
2014-07-21,,0.2848727046560891,0.20717246928779876
2014-07-22,,0.2850775807666232,0.20719357321634213
2014-07-23,,0.28528245687715725,0.2072146670979114
2014-07-24,,0.28548733298769136,0.2072357509300061
2014-07-25,,0.2856922090982254,0.20725682471012616
2014-07-26,,0.2858970852087595,0.20727788843577122
2014-07-27,,0.28610196131929355,0.20729894210444114
2014-07-28,,0.28630683742982765,0.20731998571363555
2014-07-29,,0.2865117135403617,0.2073410192608543
2014-07-30,,0.2867165896508958,0.20736204274359718
2014-07-31,,0.28692146576142985,0.2073830561593638
2014-08-01,,0.28712634187196395,0.2074040595056541
2014-08-02,,0.28733121798249806,0.20742505277996773
2014-08-03,,0.2875360940930321,0.20744603597980452
2014-08-04,,0.2877409702035662,0.20746700910266416
2014-08-05,,0.28794584631410025,0.20748797214604645
2014-08-06,,0.28815072242463435,0.20750892510745114
2014-08-07,,0.2883555985351684,0.20752986798437795
2014-08-08,,0.2885604746457025,0.2075508007743267
2014-08-09,,0.28876535075623655,0.2075717234747971
2014-08-10,,0.28897022686677065,0.20759263608328898
2014-08-11,,0.2891751029773047,0.207613538597302
2014-08-12,,0.2893799790878388,0.20763443101433596
2014-08-13,,0.28958485519837285,0.2076553133318907
2014-08-14,,0.28978973130890695,0.20767618554746584
2014-08-15,,0.289994607419441,0.20769704765856126
2014-08-16,,0.2901994835299751,0.2077178996626766
2014-08-17,,0.29040435964050915,0.2077387415573117
2014-08-18,0.29060923575104325,0.29060923575104325,0.29060923575104325
2014-08-19,,0.2906904933971137,0.20778039500814027
2014-08-20,,0.2907717510431842,0.20780120655933318
2014-08-21,,0.2908530086892546,0.20782200799104486
2014-08-22,,0.2909342663353251,0.20784279930077515
2014-08-23,,0.2910155239813956,0.20786358048602374
2014-08-24,,0.291096781627466,0.20788435154429027
2014-08-25,,0.29117803927353647,0.20790511247307475
2014-08-26,,0.29125929691960695,0.20792586326987678
2014-08-27,,0.2913405545656774,0.2079466039321961
2014-08-28,,0.2914218122117479,0.20796733445753257
2014-08-29,,0.2915030698578183,0.20798805484338587
2014-08-30,,0.2915843275038888,0.20800876508725583
2014-08-31,,0.29166558514995927,0.2080294651866421
2014-09-01,,0.2917468427960297,0.20805015513904454
2014-09-02,,0.29182810044210017,0.20807083494196288
2014-09-03,0.29190935808817065,0.29190935808817065,0.29190935808817065
2014-09-04,,0.29592954144598943,0.2081121640893462
2014-09-05,,0.2999497248038082,0.2081328134288108
2014-09-06,,0.30396990816162706,0.20815345260879028
2014-09-07,,0.30799009151944584,0.20817408162678444
2014-09-08,,0.3120102748772646,0.2081947004802931
2014-09-09,,0.31603045823508347,0.20821530916681594
2014-09-10,,0.32005064159290225,0.20823590768385275
2014-09-11,,0.32407082495072104,0.20825649602890325
2014-09-12,,0.3280910083085398,0.20827707419946723
2014-09-13,,0.3321111916663586,0.20829764219304453
2014-09-14,,0.33613137502417745,0.20831820000713477
2014-09-15,,0.34015155838199623,0.20833874763923782
2014-09-16,,0.344171741739815,0.20835928508685336
2014-09-17,,0.34819192509763386,0.20837981234748118
2014-09-18,,0.35221210845545264,0.20840032941862108
2014-09-19,,0.35623229181327143,0.20842083629777272
2014-09-20,,0.3602524751710902,0.20844133298243595
2014-09-21,,0.364272658528909,0.20846181947011053
2014-09-22,,0.36829284188672784,0.20848229575829613
2014-09-23,,0.3723130252445466,0.2085027618444926
2014-09-24,,0.3763332086023654,0.20852321772619964
2014-09-25,,0.38035339196018425,0.20854366340091704
2014-09-26,,0.38437357531800304,0.20856409886614455
2014-09-27,,0.3883937586758218,0.20858452411938197
2014-09-28,,0.3924139420336406,0.208604939158129
2014-09-29,,0.3964341253914594,0.20862534397988539
2014-09-30,,0.40045430874927823,0.20864573858215096
2014-10-01,,0.404474492107097,0.20866612296242545
2014-10-02,,0.4084946754649158,0.20868649711820864
2014-10-03,,0.41251485882273464,0.20870686104700015
2014-10-04,,0.4165350421805534,0.20872721474629996
2014-10-05,0.4205552255383722,0.4205552255383722,0.4205552255383722
2014-10-06,,0.40943845337511264,0.20876789144642302
2014-10-07,,0.3983216812118531,0.2087882144422459
2014-10-08,,0.3872049090485935,0.208808527198576
2014-10-09,,0.37608813688533393,0.20882882971291308
2014-10-10,,0.36497136472207437,0.20884912198275693
2014-10-11,,0.3538545925588148,0.20886940400560722
2014-10-12,,0.3427378203955552,0.20888967577896383
2014-10-13,,0.33162104823229566,0.20890993730032645
2014-10-14,,0.3205042760690361,0.20893018856719484
2014-10-15,,0.3093875039057765,0.20895042957706875
2014-10-16,,0.29827073174251695,0.20897066032744796
2014-10-17,,0.2871539595792574,0.20899088081583228
2014-10-18,,0.2760371874159978,0.20901109103972138
2014-10-19,,0.26492041525273824,0.20903129099661502
2014-10-20,,0.25380364308947867,0.20905148068401302
2014-10-21,0.24268687092621913,0.24268687092621913,0.24268687092621913
2014-10-22,,0.23877112563916342,0.20909182924032108
2014-10-23,,0.23485538035210773,0.20911198810423065
2014-10-24,,0.23093963506505202,0.20913213668864356
2014-10-25,,0.22702388977799634,0.20915227499105962
2014-10-26,,0.22310814449094063,0.20917240300897863
2014-10-27,,0.21919239920388495,0.20919252073990022
2014-10-28,,0.21527665391682924,0.20921262818132416
2014-10-29,,0.21136090862977353,0.20923272533075035
2014-10-30,,0.20744516334271784,0.20925281218567843
2014-10-31,,0.20352941805566216,0.20927288874360825
2014-11-01,,0.19961367276860645,0.20929295500203943
2014-11-02,,0.19569792748155074,0.20931301095847185
2014-11-03,,0.19178218219449505,0.2093330566104053
2014-11-04,,0.18786643690743934,0.20935309195533938
2014-11-05,,0.18395069162038363,0.20937311699077402
2014-11-06,0.18003494633332795,0.18003494633332795,0.18003494633332795
2014-11-07,,0.17539748212366793,0.20941313612314366
2014-11-08,,0.1707600179140079,0.20943313021507828
2014-11-09,,0.16612255370434792,0.20945311398751237
2014-11-10,,0.1614850894946879,0.20947308743794577
2014-11-11,,0.15684762528502788,0.20949305056387818
2014-11-12,,0.15221016107536786,0.2095130033628094
2014-11-13,,0.14757269686570784,0.2095329458322392
2014-11-14,,0.14293523265604785,0.20955287796966726
2014-11-15,,0.13829776844638783,0.2095727997725934
2014-11-16,,0.1336603042367278,0.20959271123851747
2014-11-17,,0.1290228400270678,0.209612612364939
2014-11-18,,0.12438537581740777,0.20963250314935794
2014-11-19,,0.11974791160774777,0.20965238358927402
2014-11-20,,0.11511044739808775,0.20967225368218687
2014-11-21,,0.11047298318842774,0.20969211342559643
2014-11-22,0.10583551897876772,0.10583551897876772,0.10583551897876772
2014-11-23,,0.1396799659175374,0.20973180185390444
2014-11-24,,0.17352441285630704,0.2097516305338024
2014-11-25,,0.2073688597950767,0.20977144885419607
2014-11-26,,0.24121330673384636,0.20979125681258512
2014-11-27,,0.275057753672616,0.20981105440646933
2014-11-28,,0.3089022006113857,0.20983084163334856
2014-11-29,,0.3427466475501554,0.20985061849072242
2014-11-30,,0.376591094488925,0.20987038497609076
2014-12-01,,0.4104355414276947,0.20989014108695334
2014-12-02,,0.4442799883664643,0.2099098868208099
2014-12-03,,0.47812443530523396,0.20992962217516023
2014-12-04,,0.5119688822440036,0.209949347147504
2014-12-05,,0.5458133291827733,0.20996906173534102
2014-12-06,,0.579657776121543,0.20998876593617108
2014-12-07,,0.6135022230603127,0.21000845974749394
2014-12-08,0.6473466699990823,0.6473466699990823,0.6473466699990823
2014-12-09,,0.6313384006117637,0.21004781619161694
2014-12-10,,0.6153301312244451,0.21006747881941665
2014-12-11,,0.5993218618371265,0.21008713104770815
2014-12-12,,0.583313592449808,0.21010677287399124
2014-12-13,,0.5673053230624894,0.21012640429576568
2014-12-14,,0.5512970536751707,0.21014602531053117
2014-12-15,,0.5352887842878521,0.21016563591578755
2014-12-16,,0.5192805149005335,0.2101852361090345
2014-12-17,,0.5032722455132149,0.2102048258877718
2014-12-18,,0.48726397612589634,0.21022440524949926
2014-12-19,,0.47125570673857775,0.21024397419171661
2014-12-20,,0.45524743735125917,0.21026353271192358
2014-12-21,,0.4392391679639406,0.21028308080761995
2014-12-22,,0.423230898576622,0.21030261847630552
2014-12-23,,0.40722262918930335,0.21032214571547997
2014-12-24,0.39121435980198477,0.39121435980198477,0.39121435980198477
2014-12-25,,0.3783359932544937,0.21036116889529471
2014-12-26,,0.36545762670700255,0.2103806648309345
2014-12-27,,0.35257926015951147,0.21040015032706225
2014-12-28,,0.3397008936120203,0.2104196253811777
2014-12-29,,0.32682252706452924,0.21043908999078065
2014-12-30,,0.3139441605170381,0.2104585441533708
2014-12-31,,0.301065793969547,0.210477987866448
2015-01-01,,0.28818742742205594,0.21049742112751194
2015-01-02,,0.2753090608745648,0.21051684393406236
2015-01-03,,0.2624306943270737,0.21053625628359912
2015-01-04,,0.2495523277795826,0.21055565817362185
2015-01-05,,0.2366739612320915,0.21057504960163037
2015-01-06,,0.2237955946846004,0.21059443056512447
2015-01-07,,0.2109172281371093,0.21061380106160382
2015-01-08,,0.1980388615896182,0.2106331610885683
2015-01-09,0.1851604950421271,0.1851604950421271,0.1851604950421271
2015-01-10,,0.18570287275191777,0.21067184972395148
2015-01-11,,0.18624525046170842,0.21069117832736967
2015-01-12,,0.18678762817149908,0.21071049645127207
2015-01-13,,0.18733000588128976,0.21072980409315822
2015-01-14,,0.18787238359108044,0.210749101250528
2015-01-15,,0.1884147613008711,0.21076838792088126
2015-01-16,,0.18895713901066175,0.21078766410171754
2015-01-17,,0.18949951672045243,0.2108069297905368
2015-01-18,,0.1900418944302431,0.2108261849848387
2015-01-19,,0.19058427214003376,0.210845429682123
2015-01-20,,0.19112664984982441,0.21086466387988953
2015-01-21,,0.1916690275596151,0.21088388757563795
2015-01-22,,0.19221140526940578,0.21090310076686805
2015-01-23,,0.19275378297919643,0.21092230345107965
2015-01-24,,0.19329616068898708,0.21094149562577247
2015-01-25,0.19383853839877777,0.19383853839877777,0.19383853839877777
2015-01-26,,0.19421141484498775,0.21097984843660075
2015-01-27,,0.19458429129119773,0.21099900906773572
2015-01-28,,0.1949571677374077,0.21101815917935093
2015-01-29,,0.19533004418361768,0.21103729876894622
2015-01-30,,0.19570292062982766,0.21105642783402126
2015-01-31,,0.19607579707603764,0.21107554637207585
2015-02-01,,0.19644867352224762,0.2110946543806097
2015-02-02,,0.1968215499684576,0.21111375185712264
2015-02-03,,0.19719442641466758,0.2111328387991143
2015-02-04,,0.19756730286087756,0.21115191520408458
2015-02-05,,0.19794017930708754,0.2111709810695332
2015-02-06,,0.19831305575329752,0.21119003639295983
2015-02-07,,0.1986859321995075,0.21120908117186435
2015-02-08,,0.19905880864571748,0.21122811540374647
2015-02-09,,0.19943168509192746,0.21124713908610596
2015-02-10,0.19980456153813744,0.19980456153813744,0.19980456153813744
2015-02-11,,0.19926289137545986,0.21128515479225604
2015-02-12,,0.19872122121278227,0.2113041468110462
2015-02-13,,0.19817955105010468,0.2113231282703127
2015-02-14,,0.19763788088742706,0.2113420991675554
2015-02-15,,0.19709621072474948,0.211361059500274
2015-02-16,,0.1965545405620719,0.21138000926596828
2015-02-17,,0.1960128703993943,0.21139894846213794
2015-02-18,,0.1954712002367167,0.2114178770862829
2015-02-19,,0.19492953007403913,0.21143679513590274
2015-02-20,,0.19438785991136154,0.2114557026084973
2015-02-21,,0.19384618974868395,0.2114745995015664
2015-02-22,,0.19330451958600636,0.21149348581260966
2015-02-23,,0.19276284942332875,0.21151236153912692
2015-02-24,,0.19222117926065116,0.2115312266786179
2015-02-25,,0.19167950909797357,0.21155008122858246
2015-02-26,0.19113783893529598,0.19113783893529598,0.19113783893529598
2015-02-27,,0.19289018407449304,0.21158775854993103
2015-02-28,,0.19464252921369013,0.21160658131631468
2015-03-01,,0.19639487435288722,0.21162539348317083
2015-03-02,,0.19814721949208428,0.2116441950479993
2015-03-03,,0.19989956463128133,0.21166298600829983
2015-03-04,,0.20165190977047842,0.21168176636157215
2015-03-05,,0.2034042549096755,0.21170053610531608
2015-03-06,,0.20515660004887257,0.21171929523703137
2015-03-07,,0.20690894518806963,0.21173804375421773
2015-03-08,,0.2086612903272667,0.21175678165437495
2015-03-09,,0.2104136354664638,0.21177550893500283
2015-03-10,,0.21216598060566086,0.21179422559360103
2015-03-11,,0.21391832574485792,0.2118129316276694
2015-03-12,,0.215670670884055,0.21183162703470762
2015-03-13,,0.2174230160232521,0.21185031181221559
2015-03-14,0.21917536116244915,0.21917536116244915,0.21917536116244915
2015-03-15,,0.2178574966213849,0.2118876494686394
2015-03-16,,0.21653963208032065,0.2119063023425548
2015-03-17,,0.2152217675392564,0.21192494457693895
2015-03-18,,0.21390390299819215,0.21194357616929152
2015-03-19,,0.2125860384571279,0.2119621971171123
2015-03-20,,0.21126817391606365,0.21198080741790112
2015-03-21,,0.2099503093749994,0.21199940706915757
2015-03-22,,0.20863244483393514,0.21201799606838156
2015-03-23,,0.2073145802928709,0.2120365744130728
2015-03-24,,0.20599671575180664,0.21205514210073098
2015-03-25,,0.2046788512107424,0.21207369912885604
2015-03-26,,0.20336098666967814,0.21209224549494748
2015-03-27,,0.2020431221286139,0.2121107811965053
2015-03-28,,0.20072525758754964,0.21212930623102919
2015-03-29,,0.1994073930464854,0.21214782059601886
2015-03-30,0.19808952850542114,0.19808952850542114,0.19808952850542114
2015-03-31,,0.1925922244733478,0.2121848173073946
2015-04-01,,0.1870949204412745,0.21220329964878018
2015-04-02,,0.1815976164092012,0.21222177131063066
2015-04-03,,0.17610031237712787,0.21224023229044572
2015-04-04,,0.17060300834505454,0.21225868258572508
2015-04-05,,0.16510570431298122,0.21227712219396866
2015-04-06,,0.1596084002809079,0.212295551112676
2015-04-07,,0.15411109624883457,0.21231396933934704
2015-04-08,,0.14861379221676124,0.2123323768714815
2015-04-09,,0.14311648818468792,0.21235077370657907
2015-04-10,,0.13761918415261462,0.21236915984213955
2015-04-11,,0.1321218801205413,0.21238753527566273
2015-04-12,,0.12662457608846797,0.21240590000464835
2015-04-13,,0.12112727205639465,0.21242425402659615
2015-04-14,,0.11562996802432134,0.21244259733900586
2015-04-15,0.11013266399224801,0.11013266399224801,0.11013266399224801
2015-04-16,,0.10498275740921122,0.21247925182521027
2015-04-17,,0.09983285082617442,0.21249756299400438
2015-04-18,,0.09468294424313761,0.2125158634432595
2015-04-19,,0.08953303766010082,0.2125341531704754
2015-04-20,,0.08438313107706402,0.21255243217315176
2015-04-21,,0.07923322449402723,0.2125707004487884
2015-04-22,,0.07408331791099043,0.21258895799488509
2015-04-23,,0.06893341132795364,0.2126072048089415
2015-04-24,,0.06378350474491684,0.2126254408884575
2015-04-25,,0.05863359816188003,0.2126436662309328
2015-04-26,,0.05348369157884324,0.21266188083386714
2015-04-27,,0.04833378499580644,0.2126800846947603
2015-04-28,,0.04318387841276965,0.21269827781111206
2015-04-29,,0.03803397182973284,0.21271646018042215
2015-04-30,,0.03288406524669604,0.21273463180019028
2015-05-01,0.02773415866365925,0.02773415866365925,0.02773415866365925
2015-05-02,,0.035063610438104895,0.21277094278109995
2015-05-03,,0.04239306221255054,0.212789082137241
2015-05-04,,0.04972251398699618,0.21280721073383913
2015-05-05,,0.05705196576144182,0.21282532856839415
2015-05-06,,0.06438141753588747,0.21284343563840585
2015-05-07,,0.07171086931033312,0.21286153194137397
2015-05-08,,0.07904032108477875,0.21287961747479822
2015-05-09,,0.0863697728592244,0.2128976922361784
2015-05-10,,0.09369922463367004,0.21291575622301434
2015-05-11,,0.10102867640811569,0.21293380943280568
2015-05-12,,0.10835812818256133,0.21295185186305224
2015-05-13,,0.11568757995700697,0.21296988351125373
2015-05-14,,0.12301703173145262,0.21298790437491
2015-05-15,,0.13034648350589825,0.21300591445152064
2015-05-16,,0.13767593528034391,0.21302391373858565
2015-05-17,0.14500538705478955,0.14500538705478955,0.14500538705478955
2015-05-18,,0.13820280800803017,0.21305987993407735
2015-05-19,,0.1314002289612708,0.21307784683750355
2015-05-20,,0.12459764991451142,0.21309580294138308
2015-05-21,,0.11779507086775204,0.21311374824321566
2015-05-22,,0.11099249182099266,0.21313168274050104
2015-05-23,,0.10418991277423327,0.2131496064307389
2015-05-24,,0.0973873337274739,0.21316751931142913
2015-05-25,,0.09058475468071452,0.21318542138007146
2015-05-26,,0.08378217563395514,0.21320331263416564
2015-05-27,,0.07697959658719576,0.21322119307121135
2015-05-28,,0.07017701754043638,0.21323906268870843
2015-05-29,,0.063374438493677,0.21325692148415665
2015-05-30,,0.056571859446917616,0.21327476945505572
2015-05-31,,0.04976928040015824,0.2132926065989054
2015-06-01,,0.04296670135339886,0.21331043291320548
2015-06-02,0.036164122306639485,0.036164122306639485,0.036164122306639485
2015-06-03,,0.054437727207283536,0.21334605304315588
2015-06-04,,0.07271133210792759,0.21336384685380572
2015-06-05,,0.09098493700857163,0.21338162982490497
2015-06-06,,0.10925854190921569,0.2133994019539534
2015-06-07,,0.12753214680985975,0.21341716323845075
2015-06-08,,0.1458057517105038,0.21343491367589684
2015-06-09,,0.16407935661114784,0.2134526532637914
2015-06-10,,0.1823529615117919,0.21347038199963414
2015-06-11,,0.20062656641243595,0.21348809988092493
2015-06-12,,0.21890017131308,0.21350580690516338
