date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.8377535655667878,0.23648815235712622,SangleyPoint
2014-01-02,,0.8377535655667878,0.23642273973889572,SangleyPoint
2014-01-03,,0.8377535655667878,0.23635735914888584,SangleyPoint
2014-01-04,,0.8377535655667878,0.23629201058709667,SangleyPoint
2014-01-05,,0.8377535655667878,0.23622669405352806,SangleyPoint
2014-01-06,0.8377535655667878,0.8377535655667878,0.8377535655667878,SangleyPoint
2014-01-07,,0.7944145216968795,0.23609615707105291,SangleyPoint
2014-01-08,,0.7510754778269713,0.23603093662214628,SangleyPoint
2014-01-09,,0.707736433957063,0.23596574820146035,SangleyPoint
2014-01-10,,0.6643973900871547,0.23590059180899506,SangleyPoint
2014-01-11,,0.6210583462172464,0.23583546744475034,SangleyPoint
2014-01-12,,0.5777193023473381,0.2357703751087264,SangleyPoint
2014-01-13,,0.5343802584774298,0.23570531480092302,SangleyPoint
2014-01-14,,0.49104121460752154,0.23564028652134034,SangleyPoint
2014-01-15,,0.44770217073761326,0.23557529026997834,SangleyPoint
2014-01-16,,0.404363126867705,0.2355103260468369,SangleyPoint
2014-01-17,,0.3610240829977967,0.23544539385191615,SangleyPoint
2014-01-18,,0.31768503912788837,0.2353804936852161,SangleyPoint
2014-01-19,,0.2743459952579801,0.23531562554673666,SangleyPoint
2014-01-20,,0.2310069513880718,0.23525078943647784,SangleyPoint
2014-01-21,,0.18766790751816353,0.23518598535443977,SangleyPoint
2014-01-22,0.14432886364825528,0.14432886364825528,0.14432886364825528,SangleyPoint
2014-01-23,,0.13728129387884017,0.23505647327502543,SangleyPoint
2014-01-24,,0.13023372410942505,0.23499176527764928,SangleyPoint
2014-01-25,,0.12318615434000993,0.23492708930849374,SangleyPoint
2014-01-26,,0.11613858457059481,0.23486244536755888,SangleyPoint
2014-01-27,,0.10909101480117969,0.23479783345484467,SangleyPoint
2014-01-28,,0.10204344503176459,0.23473325357035107,SangleyPoint
2014-01-29,,0.09499587526234947,0.23466870571407816,SangleyPoint
2014-01-30,,0.08794830549293435,0.23460418988602594,SangleyPoint
2014-01-31,,0.08090073572351923,0.23453970608619432,SangleyPoint
2014-02-01,,0.07385316595410411,0.23447525431458333,SangleyPoint
2014-02-02,,0.066805596184689,0.23441083457119308,SangleyPoint
2014-02-03,,0.05975802641527389,0.23434644685602338,SangleyPoint
2014-02-04,,0.05271045664585877,0.23428209116907436,SangleyPoint
2014-02-05,,0.045662886876443654,0.23421776751034604,SangleyPoint
2014-02-06,,0.038615317107028535,0.23415347587983837,SangleyPoint
2014-02-07,0.03156774733761342,0.03156774733761342,0.03156774733761342,SangleyPoint
2014-02-08,,0.08087272756765264,0.23402498870348493,SangleyPoint
2014-02-09,,0.13017770779769186,0.23396079315763918,SangleyPoint
2014-02-10,,0.1794826880277311,0.23389662964001404,SangleyPoint
2014-02-11,,0.2287876682577703,0.23383249815060964,SangleyPoint
2014-02-12,,0.2780926484878095,0.23376839868942587,SangleyPoint
2014-02-13,,0.3273976287178488,0.23370433125646273,SangleyPoint
2014-02-14,,0.376702608947888,0.23364029585172025,SangleyPoint
2014-02-15,,0.4260075891779272,0.23357629247519843,SangleyPoint
2014-02-16,,0.4753125694079664,0.23351232112689724,SangleyPoint
2014-02-17,,0.5246175496380057,0.23344838180681673,SangleyPoint
2014-02-18,,0.5739225298680448,0.23338447451495684,SangleyPoint
2014-02-19,,0.6232275100980842,0.23332059925131762,SangleyPoint
2014-02-20,,0.6725324903281233,0.23325675601589904,SangleyPoint
2014-02-21,,0.7218374705581625,0.23319294480870115,SangleyPoint
2014-02-22,,0.7711424507882016,0.23312916562972383,SangleyPoint
2014-02-23,0.820447431018241,0.820447431018241,0.820447431018241,SangleyPoint
2014-02-24,,0.8152411648173217,0.2330017033564313,SangleyPoint
2014-02-25,,0.8100348986164024,0.23293802026211596,SangleyPoint
2014-02-26,,0.8048286324154831,0.23287436919602136,SangleyPoint
2014-02-27,,0.7996223662145638,0.23281075015814734,SangleyPoint
2014-02-28,,0.7944161000136445,0.23274716314849397,SangleyPoint
2014-03-01,,0.7892098338127252,0.23268360816706132,SangleyPoint
2014-03-02,,0.7840035676118059,0.23262008521384925,SangleyPoint
