date,NDBI_original,NDBI_linear,NDBI_spline
2014-07-29,,-0.4225929869781089,-0.21307084122811543
2014-07-30,,-0.41326607516338437,-0.21312866308548772
2014-07-31,,-0.40393916334865987,-0.2131863975381201
2014-08-01,,-0.3946122515339353,-0.21324404464100144
2014-08-02,,-0.3852853397192108,-0.21330160444912077
2014-08-03,,-0.3759584279044863,-0.21335907701746706
2014-08-04,,-0.36663151608976174,-0.2134164624010293
2014-08-05,,-0.35730460427503724,-0.21347376065479634
2014-08-06,,-0.34797769246031274,-0.2135309718337572
2014-08-07,,-0.3386507806455882,-0.2135880959929009
2014-08-08,,-0.3293238688308637,-0.21364513318721645
2014-08-09,-0.31999695701613917,-0.31999695701613917,-0.31999695701613917
2014-08-10,,-0.32365618807712254,-0.21375894690131872
2014-08-11,,-0.32731541913810597,-0.21381572353108338
2014-08-12,,-0.33097465019908934,-0.2138724134159757
2014-08-13,,-0.3346338812600727,-0.21392901661098465
2014-08-14,,-0.33829311232105613,-0.21398553317109914
2014-08-15,,-0.3419523433820395,-0.21404196315130822
2014-08-16,,-0.3456115744430229,-0.21409830660660076
2014-08-17,,-0.3492708055040063,-0.21415456359196583
2014-08-18,-0.35293003656498967,-0.35293003656498967,-0.35293003656498967
2014-08-19,,-0.35101823763203543,-0.21426681837286926
2014-08-20,,-0.34910643869908126,-0.21432281627838565
2014-08-21,,-0.347194639766127,-0.21437872793393026
2014-08-22,,-0.34528284083317284,-0.2144345533944923
2014-08-23,,-0.3433710419002186,-0.2144902927150606
2014-08-24,,-0.34145924296726443,-0.2145459459506241
2014-08-25,-0.3395474440343102,-0.3395474440343102,-0.3395474440343102
2014-08-26,,-0.3308821280601633,-0.21465699438669283
2014-08-27,,-0.32221681208601644,-0.21471238969717593
2014-08-28,,-0.3135514961118696,-0.21476769914261012
2014-08-29,,-0.30488618013772273,-0.21482292277798448
2014-08-30,,-0.29622086416357585,-0.21487806065828782
2014-08-31,,-0.28755554818942897,-0.21493311283850924
2014-09-01,,-0.2788902322152821,-0.2149880793736376
2014-09-02,,-0.27022491624113526,-0.2150429603186619
2014-09-03,-0.2615596002669884,-0.2615596002669884,-0.2615596002669884
2014-09-04,,-0.2980133588161061,-0.2151524656583544
2014-09-05,,-0.3344671173652238,-0.2152070901630005
2014-09-06,,-0.3709208759143414,-0.21526162929749834
2014-09-07,,-0.4073746344634591,-0.21531608311683695
2014-09-08,,-0.4438283930125768,-0.21537045167600538
2014-09-09,,-0.4802821515616945,-0.2154247350299925
2014-09-10,-0.5167359101108122,-0.5167359101108122,-0.5167359101108122
2014-09-11,,-0.5038748376972786,-0.21553304634237885
2014-09-12,,-0.491013765283745,-0.215587074410756
2014-09-13,,-0.4781526928702114,-0.21564101749390768
2014-09-14,,-0.4652916204566778,-0.215694875646823
2014-09-15,,-0.4524305480431442,-0.2157486489244908
2014-09-16,,-0.4395694756296106,-0.21580233738190008
2014-09-17,,-0.42670840321607695,-0.2158559410740399
2014-09-18,,-0.4138473308025434,-0.2159094600558991
2014-09-19,,-0.4009862583890098,-0.21596289438246674
2014-09-20,,-0.3881251859754762,-0.21601624410873171
2014-09-21,,-0.37526411356194256,-0.21606950928968302
2014-09-22,,-0.36240304114840893,-0.21612268998030967
2014-09-23,,-0.34954196873487536,-0.21617578623560052
2014-09-24,,-0.33668089632134174,-0.21622879811054466
2014-09-25,,-0.32381982390780817,-0.21628172566013096
2014-09-26,-0.31095875149427454,-0.31095875149427454,-0.31095875149427454
2014-09-27,,-0.312502316877867,-0.21638732800318602
2014-09-28,,-0.31404588226145946,-0.21644000290663282
2014-09-29,,-0.3155894476450519,-0.2164925937046776
2014-09-30,,-0.3171330130286444,-0.21654510045230946
2014-10-01,,-0.31867657841223684,-0.21659752320451728
2014-10-02,,-0.3202201437958293,-0.2166498620162901
2014-10-03,,-0.32176370917942176,-0.2167021169426168
2014-10-04,,-0.3233072745630142,-0.21675428803848648
2014-10-05,-0.3248508399466067,-0.3248508399466067,-0.3248508399466067
2014-10-06,,-0.3205005676695465,-0.2168583789588104
2014-10-07,,-0.31615029539248635,-0.21691029889324256
2014-10-08,,-0.3118000231154262,-0.21696213521717353
2014-10-09,,-0.307449750838366,-0.2170138879855922
2014-10-10,,-0.3030994785613058,-0.21706555725348764
2014-10-11,,-0.29874920628424567,-0.2171171430758487
2014-10-12,,-0.29439893400718553,-0.2171686455076644
2014-10-13,,-0.29004866173012533,-0.21722006460392376
2014-10-14,,-0.28569838945306514,-0.21727140041961565
2014-10-15,,-0.281348117176005,-0.2173226530097291
2014-10-16,,-0.27699784489894486,-0.21737382242925307
2014-10-17,,-0.27264757262188466,-0.21742490873317652
2014-10-18,,-0.26829730034482446,-0.2174759119764884
2014-10-19,,-0.2639470280677643,-0.21752683221417773
2014-10-20,,-0.2595967557907042,-0.2175776695012334
2014-10-21,-0.255246483513644,-0.255246483513644,-0.255246483513644
2014-10-22,,-0.26884074364539,-0.2176790954433997
2014-10-23,,-0.2824350037771361,-0.21772968420848834
2014-10-24,,-0.2960292639088821,-0.2177801902428992
2014-10-25,,-0.30962352404062815,-0.21783061360162131
2014-10-26,,-0.32321778417237423,-0.21788095433964355
2014-10-27,,-0.33681204430412026,-0.217931212511955
2014-10-28,-0.3504063044358663,-0.3504063044358663,-0.3504063044358663
2014-10-29,,-0.33708616602396846,-0.2180314813794011
2014-10-30,,-0.32376602761207063,-0.21808149218451378
2014-10-31,,-0.3104458892001728,-0.21813142064387145
2014-11-01,,-0.29712575078827497,-0.21818126681246314
2014-11-02,,-0.28380561237637714,-0.21823103074527775
2014-11-03,,-0.2704854739644793,-0.21828071249730427
2014-11-04,,-0.2571653355525815,-0.21833031212353168
2014-11-05,,-0.24384519714068367,-0.21837982967894898
2014-11-06,-0.23052505872878584,-0.23052505872878584,-0.23052505872878584
2014-11-07,,-0.25112857916278036,-0.21847861879730898
2014-11-08,,-0.27173209959677486,-0.21852789047022964
2014-11-09,,-0.29233562003076935,-0.21857708029229597
2014-11-10,,-0.31293914046476384,-0.21862618831849703
2014-11-11,,-0.33354266089875834,-0.21867521460382175
2014-11-12,,-0.35414618133275283,-0.21872415920325905
2014-11-13,-0.3747497017667473,-0.3747497017667473,-0.3747497017667473
2014-11-14,,-0.35518732986049967,-0.21882180356442746
2014-11-15,,-0.335624957954252,-0.2188705034361365
2014-11-16,,-0.31606258604800436,-0.21891912184191392
2014-11-17,,-0.2965002141417567,-0.2189676588367489
2014-11-18,,-0.27693784223550905,-0.21901611447563024
2014-11-19,,-0.25737547032926134,-0.21906448881354698
2014-11-20,,-0.2378130984230137,-0.21911278190548814
2014-11-21,,-0.21825072651676605,-0.21916099380644263
2014-11-22,-0.1986883546105184,-0.1986883546105184,-0.1986883546105184
2014-11-23,,-0.20875673397014036,-0.2192571742553474
2014-11-24,,-0.2188251133297623,-0.21930514291327563
2014-11-25,,-0.22889349268938425,-0.21935303060017305
2014-11-26,,-0.23896187204900618,-0.21940083737102858
2014-11-27,,-0.24903025140862814,-0.21944856328083132
2014-11-28,,-0.25909863076825007,-0.21949620838457018
2014-11-29,-0.26916701012787203,-0.26916701012787203,-0.26916701012787203
2014-11-30,,-0.30880911310054415,-0.219591256393812
2014-12-01,,-0.3484512160732163,-0.21963865940929284
2014-12-02,,-0.3880933190458884,-0.21968598183866578
2014-12-03,,-0.4277354220185605,-0.21973322373691956
2014-12-04,,-0.46737752499123264,-0.21978038515904327
2014-12-05,,-0.5070196279639048,-0.21982746616002583
2014-12-06,,-0.5466617309365769,-0.21987446679485625
2014-12-07,,-0.586303833909249,-0.21992138711852346
2014-12-08,-0.6259459368819211,-0.6259459368819211,-0.6259459368819211
2014-12-09,,-0.5744580870821167,-0.22001498705232417
2014-12-10,,-0.5229702372823122,-0.22006166677243555
2014-12-11,,-0.47148238748250765,-0.22010826640133968
2014-12-12,,-0.4199945376827032,-0.22015478599402535
2014-12-13,,-0.3685066878828987,-0.22020122560548175
2014-12-14,,-0.31701883808309417,-0.2202475852906976
2014-12-15,-0.2655309882832897,-0.2655309882832897,-0.2655309882832897
2014-12-16,,-0.3053601904250153,-0.22034006510236392
2014-12-17,,-0.34518939256674086,-0.22038618533879237
2014-12-18,,-0.38501859470846644,-0.2204322258689362
2014-12-19,,-0.424847796850192,-0.22047818674778452
2014-12-20,,-0.4646769989919176,-0.22052406803032604
2014-12-21,,-0.5045062011336432,-0.22056986977155002
2014-12-22,,-0.5443354032753688,-0.2206155920264453
2014-12-23,,-0.5841646054170944,-0.22066123485000086
2014-12-24,-0.62399380755882,-0.62399380755882,-0.62399380755882
2014-12-25,,-0.5642544507670069,-0.22075228242304865
2014-12-26,,-0.5045150939751938,-0.22079768728251878
2014-12-27,,-0.44477573718338065,-0.22084301293060504
2014-12-28,,-0.3850363803915675,-0.22088825942229653
2014-12-29,,-0.32529702359975443,-0.22093342681258196
2014-12-30,,-0.26555766680794135,-0.22097851515645053
2014-12-31,-0.20581831001612821,-0.20581831001612821,-0.20581831001612821
2015-01-01,,-0.20055695897763806,-0.22106845492489266
2015-01-02,,-0.1952956079391479,-0.2211133064594441
2015-01-03,,-0.19003425690065773,-0.22115807916753452
2015-01-04,,-0.18477290586216757,-0.22120277310415282
2015-01-05,,-0.17951155482367742,-0.22124738832428786
2015-01-06,,-0.17425020378518727,-0.22129192488292884
2015-01-07,,-0.16898885274669712,-0.22133638283506446
2015-01-08,,-0.16372750170820694,-0.22138076223568398
2015-01-09,-0.15846615066971678,-0.15846615066971678,-0.15846615066971678
2015-01-10,,-0.15402235190895214,-0.22146928560232998
2015-01-11,,-0.14957855314818752,-0.2215134296783345
2015-01-12,,-0.14513475438742288,-0.22155749542277858
2015-01-13,,-0.14069095562665823,-0.2216014828906513
2015-01-14,,-0.1362471568658936,-0.2216453921369416
2015-01-15,,-0.13180335810512897,-0.2216892232166383
2015-01-16,-0.12735955934436433,-0.12735955934436433,-0.12735955934436433
2015-01-17,,-0.1324948210824437,-0.2217766510962073
2015-01-18,,-0.13763008282052308,-0.2218202480060574
2015-01-19,,-0.14276534455860249,-0.22186376696926993
2015-01-20,,-0.14790060629668186,-0.22190720804083383
2015-01-21,,-0.15303586803476124,-0.22195057127573797
2015-01-22,,-0.15817112977284062,-0.22199385672897143
2015-01-23,,-0.16330639151092002,-0.22203706445552318
2015-01-24,,-0.1684416532489994,-0.22208019451038213
2015-01-25,-0.17357691498707878,-0.17357691498707878,-0.17357691498707878
2015-01-26,,-0.1779934163670769,-0.22216622182497756
2015-01-27,,-0.18240991774707505,-0.22220911919469194
2015-01-28,,-0.18682641912707315,-0.22225193911266947
2015-01-29,,-0.19124292050707128,-0.222294681633899
2015-01-30,,-0.19565942188706942,-0.2223373468133696
2015-01-31,,-0.20007592326706755,-0.22237993470607015
2015-02-01,-0.20449242464706568,-0.20449242464706568,-0.20449242464706568
2015-02-02,,-0.19344409133310556,-0.22246487885111715
2015-02-03,,-0.18239575801914543,-0.2225072352134415
2015-02-04,,-0.17134742470518527,-0.22254951450895172
2015-02-05,,-0.16029909139122514,-0.22259171679263676
2015-02-06,,-0.149250758077265,-0.22263384211948564
2015-02-07,,-0.13820242476330485,-0.22267589054448714
2015-02-08,,-0.12715409144934472,-0.22271786212263053
2015-02-09,,-0.1161057581353846,-0.22275975690890448
2015-02-10,-0.10505742482142447,-0.10505742482142447,-0.10505742482142447
2015-02-11,,-0.10955775612635821,-0.2228433163258005
2015-02-12,,-0.11405808743129196,-0.22288498106640037
2015-02-13,,-0.1185584187362257,-0.22292656923508683
2015-02-14,,-0.12305875004115945,-0.22296808088684883
2015-02-15,,-0.1275590813460932,-0.22300951607667535
2015-02-16,,-0.13205941265102694,-0.22305087485955535
2015-02-17,-0.13655974395596068,-0.13655974395596068,-0.13655974395596068
2015-02-18,,-0.1306543561634351,-0.22313336342443152
2015-02-19,,-0.12474896837090953,-0.22317449331640568
2015-02-20,,-0.11884358057838394,-0.22321554702138913
2015-02-21,,-0.11293819278585837,-0.22325652459437095
2015-02-22,,-0.10703280499333279,-0.22329742609033998
2015-02-23,,-0.1011274172008072,-0.22333825156428525
2015-02-24,,-0.09522202940828163,-0.2233790010711958
2015-02-25,,-0.08931664161575606,-0.22341967466606044
2015-02-26,-0.08341125382323047,-0.08341125382323047,-0.08341125382323047
2015-02-27,,-0.08845198446401653,-0.22350079433960815
2015-02-28,,-0.09349271510480259,-0.22354124052826907
2015-03-01,,-0.09853344574558864,-0.22358161102484012
2015-03-02,,-0.1035741763863747,-0.22362190588431013
2015-03-03,,-0.10861490702716076,-0.2236621251616681
2015-03-04,,-0.1136556376679468,-0.223702268911903
2015-03-05,-0.11869636830873286,-0.11869636830873286,-0.11869636830873286
2015-03-06,,-0.11083542577015418,-0.22378233005095954
2015-03-07,,-0.10297448323157551,-0.22382224754975907
2015-03-08,,-0.09511354069299685,-0.2238620897413914
2015-03-09,,-0.08725259815441817,-0.22390185668084556
2015-03-10,,-0.0793916556158395,-0.22394154842311043
2015-03-11,,-0.07153071307726083,-0.223981165023175
2015-03-12,,-0.06366977053868217,-0.2240207065360282
2015-03-13,,-0.05580882800010349,-0.22406017301665912
2015-03-14,-0.047947885461524814,-0.047947885461524814,-0.047947885461524814
2015-03-15,,-0.04491630441506578,-0.2241388811012097
2015-03-16,,-0.04188472336860674,-0.2241781228151073
2015-03-17,,-0.038853142322147705,-0.22421728971673846
2015-03-18,,-0.03582156127568867,-0.22425638186109204
2015-03-19,,-0.03278998022922963,-0.22429539930315703
2015-03-20,,-0.029758399182770588,-0.22433434209792255
2015-03-21,-0.02672681813631155,-0.02672681813631155,-0.02672681813631155
2015-03-22,,-0.027352725210897964,-0.22441200396551056
2015-03-23,,-0.027978632285484372,-0.22445072314831105
2015-03-24,,-0.028604539360070784,-0.22448936790376783
2015-03-25,,-0.029230446434657196,-0.22452793828686987
2015-03-26,,-0.029856353509243604,-0.2245664343526061
2015-03-27,,-0.030482260583830016,-0.22460485615596554
2015-03-28,,-0.031108167658416425,-0.22464320375193716
2015-03-29,,-0.03173407473300284,-0.22468147719550982
2015-03-30,-0.03235998180758925,-0.03235998180758925,-0.03235998180758925
2015-03-31,,-0.037279553517355415,-0.22475780184541447
2015-04-01,,-0.042199125227121576,-0.22479585316172426
2015-04-02,,-0.04711869693688774,-0.22483383054559106
2015-04-03,,-0.05203826864665391,-0.22487173405200386
2015-04-04,,-0.05695784035642008,-0.22490956373595153
2015-04-05,,-0.061877412066186244,-0.2249473196524231
2015-04-06,-0.0667969837759524,-0.0667969837759524,-0.0667969837759524
2015-04-07,,-0.06321745632006134,-0.2250226104028938
2015-04-08,,-0.05963792886417027,-0.22506014534687085
2015-04-09,,-0.0560584014082792,-0.22509760674332766
2015-04-10,,-0.052478873952388136,-0.2251349946472532
2015-04-11,,-0.04889934649649707,-0.22517230911363634
2015-04-12,,-0.045319819040606,-0.22520955019746627
2015-04-13,,-0.041740291584714935,-0.22524671795373172
2015-04-14,,-0.03816076412882387,-0.2252838124374218
2015-04-15,-0.0345812366729328,-0.0345812366729328,-0.0345812366729328
2015-04-16,,-0.03572880559555453,-0.2253577818070316
2015-04-17,,-0.03687637451817627,-0.22539465680292922
2015-04-18,,-0.038023943440798,-0.22543145874620732
2015-04-19,,-0.03917151236341973,-0.2254681876918548
2015-04-20,,-0.04031908128604147,-0.22550484369486073
2015-04-21,,-0.0414666502086632,-0.22554142681021402
2015-04-22,,-0.042614219131284936,-0.22557793709290366
2015-04-23,,-0.04376178805390667,-0.22561437459791853
2015-04-24,,-0.0449093569765284,-0.22565073938024768
2015-04-25,,-0.046056925899150135,-0.22568703149488004
2015-04-26,,-0.047204494821771865,-0.2257232509968047
2015-04-27,,-0.0483520637443936,-0.2257593979410104
