date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.002229721422816529,-0.004008009701430417
2014-01-02,,0.002229721422816529,-0.004092338130769535
2014-01-03,,0.002229721422816529,-0.004176609753467129
2014-01-04,,0.002229721422816529,-0.004260824586826481
2014-01-05,,0.002229721422816529,-0.0043449826481508835
2014-01-06,0.002229721422816529,0.002229721422816529,0.002229721422816529
2014-01-07,,0.003499244138674762,-0.0045131285239079855
2014-01-08,,0.004768766854532995,-0.004597116372947258
2014-01-09,,0.006038289570391229,-0.004681047519164734
2014-01-10,,0.007307812286249462,-0.0047649219798636955
2014-01-11,,0.008577335002107694,-0.004848739772347433
2014-01-12,,0.009846857717965929,-0.004932500913919236
2014-01-13,,0.011116380433824163,-0.005016205421882389
2014-01-14,,0.012385903149682395,-0.005099853313540179
2014-01-15,,0.013655425865540628,-0.005183444606195899
2014-01-16,,0.014924948581398862,-0.005266979317152832
2014-01-17,,0.016194471297257096,-0.005350457463714267
2014-01-18,,0.01746399401311533,-0.005433879063183493
2014-01-19,,0.01873351672897356,-0.005517244132863797
2014-01-20,,0.020003039444831797,-0.005600552690058467
2014-01-21,,0.02127256216069003,-0.005683804752070792
2014-01-22,0.02254208487654826,0.02254208487654826,0.02254208487654826
2014-01-23,,0.11257356058728513,-0.0058501394597615525
2014-01-24,,0.202605036298022,-0.005933222140046566
2014-01-25,,0.29263651200875884,-0.006016248394362383
2014-01-26,,0.38266798771949573,-0.00609921824001229
2014-01-27,,0.4726994634302326,-0.006182131694299583
2014-01-28,,0.5627309391409695,-0.006264988774527542
2014-01-29,0.6527624148517064,0.6527624148517064,0.6527624148517064
2014-01-30,,0.5713554573376287,-0.006430533882018618
2014-01-31,,0.4899484998235511,-0.006513221943888311
2014-02-01,,0.4085415423094735,-0.006595853700911822
2014-02-02,,0.3271345847953958,-0.006678429170392441
2014-02-03,,0.24572762728131814,-0.006760948369633456
2014-02-04,,0.16432066976724052,-0.006843411315938154
2014-02-05,,0.08291371225316291,-0.006925818026609826
2014-02-06,,0.0015067547390852365,-0.007008168518951751
2014-02-07,-0.07990020277499243,-0.07990020277499243,-0.07990020277499243
2014-02-08,,-0.038230562387287774,-0.007172700917859537
2014-02-09,,0.003439078000416887,-0.007254882859031968
2014-02-10,,0.045108718388121555,-0.007337008651087811
2014-02-11,,0.08677835877582621,-0.00741907831133035
2014-02-12,,0.12844799916353086,-0.007501091857062877
2014-02-13,,0.17011763955123554,-0.007583049305588676
2014-02-14,0.21178727993894017,0.21178727993894017,0.21178727993894017
2014-02-15,,0.18425344341468133,-0.007746795980233245
2014-02-16,,0.1567196068904225,-0.007828585240958592
2014-02-17,,0.1291857703661637,-0.007910318473690366
2014-02-18,,0.10165193384190484,-0.007991995695731852
2014-02-19,,0.07411809731764601,-0.008073616924386337
2014-02-20,,0.04658426079338718,-0.008155182176957113
2014-02-21,,0.01905042426912834,-0.008236691470747461
2014-02-22,,-0.008483412255130496,-0.008318144823060676
2014-02-23,-0.03601724877938933,-0.03601724877938933,-0.03601724877938933
2014-02-24,,-0.03098235552130511,-0.008480883772468849
2014-02-25,,-0.025947462263220887,-0.008562169404170381
2014-02-26,,-0.02091256900513666,-0.008643399163607929
2014-02-27,,-0.015877675747052438,-0.00872457306808478
2014-02-28,,-0.010842782488968215,-0.008805691134904224
2014-03-01,,-0.005807889230883989,-0.008886753381369546
