date,NDBI_original,NDBI_linear,NDBI_spline
2014-02-09,,-0.23183548120614692,-0.2073958726394235
2014-02-10,,-0.20940342820516888,-0.2074687647786382
2014-02-11,,-0.18697137520419088,-0.20754156519517547
2014-02-12,,-0.16453932220321285,-0.20761427394280804
2014-02-13,,-0.14210726920223482,-0.20768689107530874
2014-02-14,,-0.11967521620125682,-0.20775941664645048
2014-02-15,,-0.09724316320027879,-0.207831850710006
2014-02-16,-0.07481111019930074,-0.07481111019930074,-0.07481111019930074
2014-02-17,,-0.09748764490225627,-0.20797644452944986
2014-02-18,,-0.12016417960521181,-0.2080486043928838
2014-02-19,,-0.14284071430816733,-0.20812067296382292
2014-02-20,,-0.16551724901112286,-0.20819265029603998
2014-02-21,,-0.18819378371407838,-0.20826453644330786
2014-02-22,,-0.2108703184170339,-0.20833633145939934
2014-02-23,-0.23354685311998943,-0.23354685311998943,-0.23354685311998943
2014-02-24,,-0.24103259626356024,-0.20847964831314456
2014-02-25,,-0.24851833940713108,-0.2085511702583439
2014-02-26,,-0.2560040825507019,-0.20862260128745821
2014-02-27,,-0.2634898256942727,-0.20869394145426023
2014-02-28,,-0.2709755688378436,-0.20876519081252287
2014-03-01,,-0.2784613119814144,-0.20883634941601908
2014-03-02,,-0.2859470551249852,-0.20890741731852144
2014-03-03,,-0.293432798268556,-0.2089783945738029
2014-03-04,,-0.3009185414121268,-0.2090492812356363
2014-03-05,,-0.3084042845556977,-0.20912007735779442
2014-03-06,,-0.3158900276992685,-0.20919078299405017
2014-03-07,,-0.3233757708428393,-0.20926139819817635
2014-03-08,,-0.3308615139864101,-0.2093319230239457
2014-03-09,,-0.3383472571299809,-0.2094023575251312
2014-03-10,,-0.3458330002735518,-0.2094727017555056
2014-03-11,-0.3533187434171226,-0.3533187434171226,-0.3533187434171226
2014-03-12,,-0.3121269618707133,-0.20961311961891235
2014-03-13,,-0.270935180324304,-0.20968319335949046
2014-03-14,,-0.2297433987778947,-0.20975317704434876
2014-03-15,,-0.18855161723148542,-0.20982307072726006
2014-03-16,,-0.14735983568507613,-0.20989287446199734
2014-03-17,,-0.10616805413866681,-0.20996258830233322
2014-03-18,,-0.06497627259225752,-0.21003221230204064
2014-03-19,,-0.023784491045848233,-0.21010174651489255
2014-03-20,0.01740729050056105,0.01740729050056105,0.01740729050056105
2014-03-21,,-0.017610818692083995,-0.21024054579512064
2014-03-22,,-0.05262892788472904,-0.21030981097004262
2014-03-23,,-0.08764703707737409,-0.21037898657320023
2014-03-24,,-0.12266514627001912,-0.2104480726583664
2014-03-25,,-0.15768325546266415,-0.21051706927931396
2014-03-26,,-0.1927013646553092,-0.21058597648981559
2014-03-27,-0.22771947384795427,-0.22771947384795427,-0.22771947384795427
2014-03-28,,-0.203964873800546,-0.2107235228945728
2014-03-29,,-0.18021027375313775,-0.21079216219637403
2014-03-30,,-0.15645567370572946,-0.21086071230282075
2014-03-31,,-0.1327010736583212,-0.2109291732676858
2014-04-01,,-0.10894647361091295,-0.21099754514474195
2014-04-02,,-0.08519187356350466,-0.21106582798776213
2014-04-03,,-0.0614372735160964,-0.21113402185051916
2014-04-04,,-0.037682673468688144,-0.21120212678678582
2014-04-05,-0.013928073421279887,-0.013928073421279887,-0.013928073421279887
2014-04-06,,-0.0473560446209734,-0.21133807009493938
2014-04-07,,-0.08078401582066691,-0.21140590857437197
2014-04-08,,-0.11421198702036042,-0.2114736583424055
2014-04-09,,-0.14763995822005394,-0.21154131945281288
2014-04-10,,-0.18106792941974745,-0.21160889195936683
2014-04-11,,-0.21449590061944096,-0.21167637591584024
2014-04-12,-0.24792387181913447,-0.24792387181913447,-0.24792387181913447
2014-04-13,,-0.23915553888166272,-0.2118110783936368
2014-04-14,,-0.23038720594419093,-0.21187829702250557
2014-04-15,,-0.22161887300671917,-0.21194542731638513
2014-04-16,,-0.2128505400692474,-0.21201246932904833
2014-04-17,,-0.20408220713177563,-0.2120794231142679
2014-04-18,,-0.19531387419430385,-0.21214628872581678
2014-04-19,,-0.1865455412568321,-0.21221306621746772
2014-04-20,,-0.17777720831936034,-0.2122797556429936
2014-04-21,-0.16900887538188855,-0.16900887538188855,-0.16900887538188855
2014-04-22,,-0.1746280129491787,-0.2124128705107615
2014-04-23,,-0.1802471505164689,-0.21247929606054913
2014-04-24,,-0.18586628808375905,-0.21254563375930308
2014-04-25,,-0.19148542565104923,-0.21261188366079598
2014-04-26,,-0.19710456321833938,-0.21267804581880087
2014-04-27,,-0.20272370078562957,-0.21274412028709047
2014-04-28,-0.20834283835291972,-0.20834283835291972,-0.20834283835291972
2014-04-29,,-0.19341649620311047,-0.21287600636961518
2014-04-30,,-0.1784901540533012,-0.212941818091396
2014-05-01,,-0.16356381190349198,-0.2130075423385528
2014-05-02,,-0.14863746975368272,-0.21307317916485854
2014-05-03,,-0.13371112760387346,-0.21313872862408598
2014-05-04,,-0.11878478545406422,-0.21320419077000796
2014-05-05,,-0.10385844330425498,-0.21326956565639732
2014-05-06,,-0.08893210115444572,-0.2133348533370269
2014-05-07,-0.07400575900463645,-0.07400575900463645,-0.07400575900463645
2014-05-08,,-0.09609621624608106,-0.2134651672960979
2014-05-09,,-0.11818667348752568,-0.21353019368208506
2014-05-10,,-0.1402771307289703,-0.2135951330774038
2014-05-11,,-0.1623675879704149,-0.21365998553582674
2014-05-12,,-0.1844580452118595,-0.21372475111112696
2014-05-13,,-0.20654850245330414,-0.21378942985707713
2014-05-14,-0.2286389596947487,-0.2286389596947487,-0.2286389596947487
2014-05-15,,-0.17574294738834878,-0.21391852707601897
2014-05-16,,-0.12284693508194885,-0.21398294565655615
2014-05-17,,-0.06995092277554893,-0.21404727762283468
2014-05-18,,-0.017054910469149004,-0.2141115230286274
2014-05-19,,0.03584110183725095,-0.2141756819277071
2014-05-20,,0.08873711414365085,-0.21423975437384662
2014-05-21,,0.14163312645005074,-0.21430374042081887
2014-05-22,,0.1945291387564507,-0.21436764012239648
2014-05-23,0.2474251510628506,0.2474251510628506,0.2474251510628506
2014-05-24,,0.17682002466992552,-0.21449518070445955
2014-05-25,,0.10621489827700045,-0.21455882169249063
2014-05-26,,0.03560977188407538,-0.21462237655021846
2014-05-27,,-0.03499535450884969,-0.214685845331416
2014-05-28,,-0.10560048090177473,-0.21474922808985591
2014-05-29,,-0.17620560729469983,-0.21481252487931116
2014-05-30,-0.24681073368762493,-0.24681073368762493,-0.24681073368762493
2014-05-31,,-0.24153307360073262,-0.21493886076635887
2014-06-01,,-0.2362554135138403,-0.21500189997149693
2014-06-02,,-0.23097775342694798,-0.21506485342274165
2014-06-03,,-0.22570009334005567,-0.21512772117386572
2014-06-04,,-0.22042243325316335,-0.21519050327864223
2014-06-05,,-0.21514477316627104,-0.21525319979084373
2014-06-06,,-0.20986711307937872,-0.21531581076424314
2014-06-07,,-0.2045894529924864,-0.2153783362526133
2014-06-08,-0.1993117929055941,-0.1993117929055941,-0.1993117929055941
2014-06-09,,-0.20488818637243839,-0.21550313098935722
2014-06-10,,-0.21046457983928266,-0.2155654003452767
2014-06-11,,-0.21604097330612695,-0.2156275844312582
2014-06-12,,-0.22161736677297125,-0.2156896833010746
2014-06-13,,-0.22719376023981555,-0.21575169700849878
2014-06-14,,-0.23277015370665982,-0.21581362560730347
2014-06-15,-0.23834654717350412,-0.23834654717350412,-0.23834654717350412
2014-06-16,,-0.2200420692295819,-0.21593722769414594
2014-06-17,,-0.20173759128565966,-0.21599890128972932
2014-06-18,,-0.1834331133417374,-0.21606048999178462
2014-06-19,,-0.16512863539781517,-0.2161219938540846
2014-06-20,,-0.14682415745389293,-0.21618341293040216
2014-06-21,,-0.12851967950997067,-0.21624474727451004
2014-06-22,,-0.11021520156604844,-0.21630599694018118
2014-06-23,,-0.09191072362212621,-0.21636716198118833
2014-06-24,-0.07360624567820398,-0.07360624567820398,-0.07360624567820398
2014-06-25,,-0.11400512194556249,-0.21648923840430206
2014-06-26,,-0.154403998212921,-0.21655014989395427
2014-06-27,,-0.1948028744802795,-0.21661097697403378
2014-06-28,,-0.23520175074763802,-0.21667171969831361
2014-06-29,,-0.27560062701499655,-0.2167323781205663
2014-06-30,,-0.31599950328235504,-0.21679295229456494
2014-07-01,-0.35639837954971354,-0.35639837954971354,-0.35639837954971354
2014-07-02,,-0.32316549340303874,-0.21691384811289102
2014-07-03,,-0.28993260725636394,-0.21697416986476417
2014-07-04,,-0.2566997211096891,-0.2170344075834745
2014-07-05,,-0.22346683496301428,-0.21709456132279475
2014-07-06,,-0.19023394881633948,-0.21715463113649783
2014-07-07,,-0.15700106266966465,-0.2172146170783566
2014-07-08,,-0.12376817652298983,-0.21727451920214383
2014-07-09,,-0.09053529037631503,-0.21733433756163234
2014-07-10,-0.057302404229640225,-0.057302404229640225,-0.057302404229640225
2014-07-11,,-0.06186146170191425,-0.2174537232028047
2014-07-12,,-0.06642051917418827,-0.21751329059203414
2014-07-13,,-0.07097957664646229,-0.21757277443205625
2014-07-14,,-0.07553863411873632,-0.21763217477664373
2014-07-15,,-0.08009769159101034,-0.21769149167956958
2014-07-16,,-0.08465674906328435,-0.21775072519460656
2014-07-17,,-0.08921580653555838,-0.21780987537552737
2014-07-18,,-0.0937748640078324,-0.2178689422761051
2014-07-19,,-0.09833392148010642,-0.21792792595011237
2014-07-20,,-0.10289297895238045,-0.2179868264513221
2014-07-21,,-0.10745203642465447,-0.2180456438335071
2014-07-22,,-0.11201109389692848,-0.21810437815044023
2014-07-23,,-0.11657015136920251,-0.2181630294558942
2014-07-24,,-0.12112920884147653,-0.21822159780364195
2014-07-25,,-0.12568826631375057,-0.21828008324745637
2014-07-26,-0.13024732378602458,-0.13024732378602458,-0.13024732378602458
2014-07-27,,-0.13606649763489229,-0.21839680563837616
2014-07-28,,-0.14188567148375997,-0.2184550426930273
2014-07-29,,-0.14770484533262768,-0.21851319705883623
2014-07-30,,-0.15352401918149539,-0.21857126878957603
2014-07-31,,-0.1593431930303631,-0.21862925793901936
2014-08-01,,-0.1651623668792308,-0.21868716456093906
2014-08-02,,-0.17098154072809849,-0.218744988709108
2014-08-03,,-0.1768007145769662,-0.218802730437299
2014-08-04,,-0.1826198884258339,-0.21886038979928485
2014-08-05,,-0.18843906227470159,-0.21891796684883846
2014-08-06,,-0.1942582361235693,-0.21897546163973267
2014-08-07,,-0.200077409972437,-0.2190328742257401
2014-08-08,,-0.2058965838213047,-0.21909020466063386
2014-08-09,,-0.21171575767017242,-0.21914745299818664
2014-08-10,,-0.2175349315190401,-0.21920461929217122
2014-08-11,-0.2233541053679078,-0.2233541053679078,-0.2233541053679078
2014-08-12,,-0.22770825254514335,-0.2193187059645274
2014-08-13,,-0.2320623997223789,-0.2193756264504446
2014-08-14,,-0.23641654689961444,-0.21943246510788494
2014-08-15,,-0.24077069407685,-0.21948922199062135
2014-08-16,,-0.24512484125408554,-0.21954589715242656
2014-08-17,,-0.2494789884313211,-0.21960249064707346
2014-08-18,-0.25383313560855664,-0.25383313560855664,-0.25383313560855664
2014-08-19,,-0.24696960401415324,-0.21971543284998366
2014-08-20,,-0.24010607241974982,-0.21977178166579253
2014-08-21,,-0.23324254082534643,-0.21982804902953446
2014-08-22,,-0.22637900923094303,-0.2198842349949822
2014-08-23,,-0.2195154776365396,-0.2199403396159085
2014-08-24,,-0.21265194604213622,-0.21999636294608646
2014-08-25,,-0.20578841444773283,-0.22005230503928855
2014-08-26,,-0.1989248828533294,-0.22010816594928784
2014-08-27,-0.192061351258926,-0.192061351258926,-0.192061351258926
2014-08-28,,-0.20872654816351932,-0.2202196444347692
2014-08-29,,-0.2253917450681126,-0.2202752621177969
2014-08-30,,-0.2420569419727059,-0.22033079883271312
2014-08-31,,-0.2587221388772992,-0.22038625463329056
2014-09-01,,-0.27538733578189256,-0.22044162957330216
2014-09-02,,-0.29205253268648584,-0.2204969237065207
2014-09-03,-0.3087177295910791,-0.3087177295910791,-0.3087177295910791
2014-09-04,,-0.29567156015689544,-0.22060726976766984
2014-09-05,,-0.2826253907227118,-0.2206623218031463
2014-09-06,,-0.2695792212885282,-0.22071729324692088
2014-09-07,,-0.2565330518543445,-0.22077218415276662
2014-09-08,,-0.24348688242016084,-0.2208269945744563
2014-09-09,,-0.23044071298597718,-0.22088172456576272
2014-09-10,,-0.21739454355179352,-0.22093637418045867
2014-09-11,,-0.20434837411760987,-0.2209909434723172
2014-09-12,-0.1913022046834262,-0.1913022046834262,-0.1913022046834262
2014-09-13,,-0.18924650963239661,-0.22109984130261257
2014-09-14,,-0.18719081458136705,-0.22115416994859524
2014-09-15,,-0.18513511953033746,-0.22120841848683162
2014-09-16,,-0.18307942447930786,-0.2212625869710946
2014-09-17,,-0.1810237294282783,-0.22131667545515699
2014-09-18,,-0.1789680343772487,-0.22137068399279156
2014-09-19,,-0.17691233932621914,-0.22142461263777116
2014-09-20,,-0.17485664427518954,-0.22147846144386873
2014-09-21,,-0.17280094922415995,-0.221532230464857
2014-09-22,,-0.17074525417313038,-0.22158591975450875
2014-09-23,,-0.1686895591221008,-0.22163952936659698
2014-09-24,,-0.16663386407107122,-0.2216930593548943
2014-09-25,,-0.16457816902004163,-0.22174650977317376
2014-09-26,,-0.16252247396901204,-0.22179988067520803
2014-09-27,,-0.16046677891798247,-0.22185317211477001
2014-09-28,-0.15841108386695288,-0.15841108386695288,-0.15841108386695288
2014-09-29,,-0.18466251405724984,-0.22195951682156836
2014-09-30,,-0.2109139442475468,-0.22201257019635035
2014-10-01,,-0.23716537443784375,-0.22206554432375145
2014-10-02,,-0.2634168046281407,-0.2221184392575444
2014-10-03,,-0.2896682348184377,-0.22217125505150193
2014-10-04,,-0.31591966500873464,-0.22222399175939697
2014-10-05,-0.3421710951990316,-0.3421710951990316,-0.3421710951990316
2014-10-06,,-0.3355649475712886,-0.22232922813209097
2014-10-07,,-0.3289587999435456,-0.22238172790443556
2014-10-08,,-0.32235265231580257,-0.222434148805809
2014-10-09,,-0.3157465046880596,-0.222486490889984
2014-10-10,,-0.30914035706031656,-0.22253875421073352
2014-10-11,,-0.3025342094325736,-0.2225909388218304
2014-10-12,,-0.29592806180483056,-0.22264304477704738
2014-10-13,,-0.2893219141770875,-0.22269507213015727
2014-10-14,-0.28271576654934455,-0.28271576654934455,-0.28271576654934455
2014-10-15,,-0.31977369281563905,-0.22279889124514746
2014-10-16,,-0.35683161908193356,-0.22285068311457332
2014-10-17,,-0.39388954534822807,-0.22290239659698344
2014-10-18,,-0.43094747161452257,-0.22295403174615078
2014-10-19,,-0.4680053978808171,-0.2230055886158479
2014-10-20,,-0.5050633241471116,-0.22305706725984795
2014-10-21,-0.5421212504134061,-0.5421212504134061,-0.5421212504134061
2014-10-22,,-0.5153100682670242,-0.22315979008584763
2014-10-23,,-0.4884988861206422,-0.22321103437539294
2014-10-24,,-0.46168770397426023,-0.22326220065433236
2014-10-25,,-0.4348765218278783,-0.22331328897643865
2014-10-26,,-0.40806533968149633,-0.22336429939548483
2014-10-27,,-0.3812541575351144,-0.22341523196524354
2014-10-28,,-0.35444297538873243,-0.22346608673948765
2014-10-29,,-0.3276317932423505,-0.22351686377199
2014-10-30,-0.3008206110959685,-0.3008206110959685,-0.3008206110959685
2014-10-31,,-0.29554427285174845,-0.2236181848268608
2014-11-01,,-0.29026793460752837,-0.22366872895677492
2014-11-02,,-0.2849915963633083,-0.22371919556003858
2014-11-03,,-0.27971525811908826,-0.2237695846904246
2014-11-04,,-0.2744389198748682,-0.22381989640170596
2014-11-05,,-0.2691625816306481,-0.22387013074765533
2014-11-06,-0.263886243386428,-0.263886243386428,-0.263886243386428
2014-11-07,,-0.26244185274948556,-0.22397036755864946
2014-11-08,,-0.26099746211254304,-0.22402037013124002
2014-11-09,,-0.2595530714756006,-0.22407029555358982
2014-11-10,,-0.25810868083865807,-0.22412014387947202
2014-11-11,,-0.2566642902017156,-0.22416991516265905
2014-11-12,,-0.2552198995647731,-0.22421960945692404
2014-11-13,,-0.25377550892783063,-0.22426922681603975
2014-11-14,,-0.2523311182908881,-0.22431876729377895
2014-11-15,-0.25088672765394565,-0.25088672765394565,-0.25088672765394565
2014-11-16,,-0.2367832959599564,-0.2244176178202193
2014-11-17,,-0.22267986426596717,-0.22446692797646609
2014-11-18,,-0.20857643257197792,-0.22451616146642767
2014-11-19,,-0.1944730008779887,-0.22456531834387697
2014-11-20,,-0.18036956918399943,-0.22461439866258673
2014-11-21,,-0.16626613749001018,-0.2246634024763299
2014-11-22,-0.15216270579602095,-0.15216270579602095,-0.15216270579602095
2014-11-23,,-0.1547576438722294,-0.22476118080400745
2014-11-24,,-0.15735258194843782,-0.22480995542548762
2014-11-25,,-0.15994752002464627,-0.22485865375709235
2014-11-26,,-0.16254245810085471,-0.2249072758525946
2014-11-27,,-0.16513739617706313,-0.22495582176576723
2014-11-28,,-0.16773233425327158,-0.2250042915503829
2014-11-29,,-0.17032727232948003,-0.22505268526021457
2014-11-30,,-0.17292221040568845,-0.22510100294903512
2014-12-01,,-0.1755171484818969,-0.2251492446706172
2014-12-02,,-0.17811208655810534,-0.22519741047873376
2014-12-03,,-0.18070702463431376,-0.22524550042715766
2014-12-04,,-0.1833019627105222,-0.22529351456966165
2014-12-05,,-0.18589690078673066,-0.2253414529600186
2014-12-06,,-0.18849183886293908,-0.22538931565200138
2014-12-07,,-0.19108677693914752,-0.22543710269938272
2014-12-08,,-0.19368171501535597,-0.2254848141559355
2014-12-09,,-0.19627665309156442,-0.22553245007543257
2014-12-10,,-0.19887159116777287,-0.22558001051164675
2014-12-11,,-0.20146652924398128,-0.22562749551835085
2014-12-12,,-0.20406146732018973,-0.22567490514931765
2014-12-13,,-0.20665640539639818,-0.22572223945832012
2014-12-14,,-0.2092513434726066,-0.22576949849913097
2014-12-15,,-0.21184628154881505,-0.22581668232552315
2014-12-16,,-0.2144412196250235,-0.22586379099126933
2014-12-17,-0.2170361577012319,-0.2170361577012319,-0.2170361577012319
2014-12-18,,-0.21826283301000465,-0.22595778305591527
2014-12-19,,-0.21948950831877737,-0.22600466656236065
2014-12-20,,-0.2207161836275501,-0.22605147512325147
2014-12-21,,-0.22194285893632282,-0.22609820879236053
2014-12-22,,-0.22316953424509556,-0.22614486762346064
2014-12-23,,-0.22439620955386827,-0.2261914516703246
2014-12-24,,-0.225622884862641,-0.22623796098672536
2014-12-25,,-0.22684956017141372,-0.2262843956264356
2014-12-26,,-0.22807623548018646,-0.22633075564322824
2014-12-27,,-0.2293029107889592,-0.22637704109087614
2014-12-28,,-0.23052958609773191,-0.226423252023152
2014-12-29,,-0.23175626140650465,-0.22646938849382872
2014-12-30,,-0.23298293671527737,-0.2265154505566792
2014-12-31,,-0.2342096120240501,-0.2265614382654762
2015-01-01,,-0.23543628733282285,-0.22660735167399246
2015-01-02,-0.23666296264159556,-0.23666296264159556,-0.23666296264159556
2015-01-03,,-0.24356273396212277,-0.22669895580527458
2015-01-04,,-0.25046250528264996,-0.2267446466355859
2015-01-05,,-0.2573622766031772,-0.226790263380708
2015-01-06,,-0.2642620479237044,-0.2268358060944136
2015-01-07,,-0.27116181924423155,-0.22688127483047546
2015-01-08,,-0.27806159056475876,-0.22692666964266656
2015-01-09,-0.284961361885286,-0.284961361885286,-0.284961361885286
2015-01-10,,-0.2810841260478786,-0.2270172377105275
2015-01-11,,-0.2772068902104712,-0.22706241107374303
2015-01-12,,-0.27332965437306384,-0.2271075107281791
2015-01-13,,-0.26945241853565643,-0.22715253672760838
2015-01-14,,-0.26557518269824903,-0.22719748912580395
2015-01-15,,-0.26169794686084163,-0.22724236797653835
2015-01-16,,-0.25782071102343423,-0.22728717333358464
2015-01-17,,-0.2539434751860269,-0.22733190525071562
2015-01-18,,-0.2500662393486195,-0.22737656378170396
2015-01-19,,-0.2461890035112121,-0.22742114898032254
2015-01-20,,-0.2423117676738047,-0.22746566090034448
2015-01-21,,-0.2384345318363973,-0.22751009959554214
2015-01-22,,-0.23455729599898992,-0.2275544651196886
2015-01-23,,-0.23068006016158252,-0.2275987575265568
2015-01-24,,-0.22680282432417515,-0.22764297686991936
2015-01-25,-0.22292558848676775,-0.22292558848676775,-0.22292558848676775
2015-01-26,,-0.2068316434521153,-0.22773119658121924
2015-01-27,,-0.19073769841746288,-0.22777519705670207
2015-01-28,,-0.17464375338281046,-0.2278191246837707
2015-01-29,,-0.15854980834815802,-0.22786297951619797
2015-01-30,,-0.14245586331350557,-0.22790676160775664
2015-01-31,,-0.12636191827885315,-0.22795047101221955
2015-02-01,,-0.11026797324420072,-0.22799410778335955
2015-02-02,,-0.09417402820954829,-0.22803767197494942
2015-02-03,-0.07808008317489586,-0.07808008317489586,-0.07808008317489586
2015-02-04,,-0.10129130507837505,-0.22812458283457032
2015-02-05,,-0.12450252698185427,-0.22816792961014695
2015-02-06,,-0.14771374888533345,-0.22821120402126474
2015-02-07,,-0.17092497078881266,-0.22825440612169673
2015-02-08,,-0.19413619269229188,-0.2282975359652155
2015-02-09,,-0.21734741459577106,-0.228340593605594
2015-02-10,-0.24055863649925024,-0.24055863649925024,-0.24055863649925024
2015-02-11,,-0.23033982368851932,-0.22842649249202154
2015-02-12,,-0.2201210108777884,-0.22846933384561618
2015-02-13,,-0.2099021980670575,-0.2285121032111619
2015-02-14,,-0.1996833852563266,-0.22855480064243147
2015-02-15,,-0.18946457244559567,-0.2285974261931977
2015-02-16,,-0.17924575963486478,-0.2286399799172335
2015-02-17,,-0.16902694682413386,-0.22868246186831165
2015-02-18,,-0.15880813401340294,-0.228724872100205
2015-02-19,-0.14858932120267201,-0.14858932120267201,-0.14858932120267201
2015-02-20,,-0.16576901990167345,-0.22880947762152856
2015-02-21,,-0.18294871860067485,-0.22885167301850445
2015-02-22,,-0.2001284172996763,-0.22889379691138687
2015-02-23,,-0.21730811599867772,-0.22893584935394856
2015-02-24,,-0.23448781469767913,-0.22897783039996245
2015-02-25,,-0.2516675133966806,-0.22901974010320134
2015-02-26,-0.26884721209568196,-0.26884721209568196,-0.26884721209568196
2015-02-27,,-0.23577280719402152,-0.22910334569644544
2015-02-28,,-0.20269840229236108,-0.2291450416939963
2015-03-01,,-0.16962399739070064,-0.22918666656386347
2015-03-02,,-0.1365495924890402,-0.2292282203598198
2015-03-03,,-0.10347518758737975,-0.22926970313563808
2015-03-04,,-0.07040078268571931,-0.2293111149450912
2015-03-05,,-0.03732637778405887,-0.2293524558419519
2015-03-06,,-0.004251972882398425,-0.22939372587999313
2015-03-07,0.028822432019262052,0.028822432019262052,0.028822432019262052
2015-03-08,,-0.01033894612851715,-0.22947605359470832
2015-03-09,,-0.04950032427629635,-0.22951711137892783
2015-03-10,,-0.08866170242407556,-0.2295580985194192
2015-03-11,,-0.12782308057185476,-0.22959901506995517
2015-03-12,,-0.16698445871963397,-0.2296398610843086
2015-03-13,,-0.20614583686741317,-0.22968063661625235
2015-03-14,-0.24530721501519237,-0.24530721501519237,-0.24530721501519237
2015-03-15,,-0.2346620255054466,-0.22976197644800184
2015-03-16,,-0.22401683599570085,-0.22980254085535334
2015-03-17,,-0.21337164648595508,-0.2298430349953864
2015-03-18,,-0.2027264569762093,-0.22988345892187392
2015-03-19,,-0.19208126746646353,-0.22992381268858864
2015-03-20,,-0.1814360779567178,-0.2299640963493035
2015-03-21,,-0.17079088844697202,-0.23000430995779128
2015-03-22,,-0.16014569893722624,-0.2300444535678248
2015-03-23,-0.1495005094274805,-0.1495005094274805,-0.1495005094274805
2015-03-24,,-0.16423144337073986,-0.2301245310076203
2015-03-25,,-0.1789623773139992,-0.23016446494492807
2015-03-26,,-0.19369331125725855,-0.2302043290988728
2015-03-27,,-0.20842424520051792,-0.23024412352322743
2015-03-28,,-0.22315517914377725,-0.2302838482717648
2015-03-29,,-0.2378861130870366,-0.23032350339825772
2015-03-30,-0.25261704703029597,-0.25261704703029597,-0.25261704703029597
2015-03-31,,-0.2310104314618705,-0.23040260500020157
2015-04-01,,-0.20940381589344506,-0.23044205158319817
2015-04-02,,-0.1877972003250196,-0.23048142875924157
2015-04-03,,-0.16619058475659415,-0.2305207365821047
2015-04-04,,-0.14458396918816868,-0.2305599751055604
2015-04-05,,-0.12297735361974321,-0.23059914438338136
2015-04-06,,-0.10137073805131777,-0.23063824446934064
2015-04-07,,-0.0797641224828923,-0.23067727541721084
2015-04-08,-0.05815750691446684,-0.05815750691446684,-0.05815750691446684
2015-04-09,,-0.07524572780380014,-0.23075513011377563
2015-04-10,,-0.09233394869313344,-0.2307939539700159
2015-04-11,,-0.10942216958246673,-0.23083270890325847
2015-04-12,,-0.12651039047180004,-0.2308713949672763
2015-04-13,,-0.14359861136113333,-0.23091001221584206
2015-04-14,,-0.16068683225046662,-0.2309485607027286
2015-04-15,-0.17777505313979994,-0.17777505313979994,-0.17777505313979994
2015-04-16,,-0.2087447712473933,-0.2310254516065556
2015-04-17,,-0.23971448935498663,-0.2310637941310417
2015-04-18,,-0.27068420746258,-0.23110206810893993
2015-04-19,,-0.30165392557017334,-0.2311402735940231
2015-04-20,,-0.3326236436777667,-0.23117841064006403
2015-04-21,,-0.36359336178536006,-0.23121647930083564
2015-04-22,,-0.39456307989295336,-0.23125447963011078
2015-04-23,,-0.4255327980005468,-0.23129241168166212
2015-04-24,-0.4565025161081401,-0.4565025161081401,-0.4565025161081401
2015-04-25,,-0.42602463598299634,-0.23136807116668515
2015-04-26,,-0.39554675585785254,-0.23140579870770234
2015-04-27,,-0.3650688757327088,-0.23144345818608722
2015-04-28,,-0.33459099560756506,-0.23148104965561253
