date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.25757699616374446,-0.010730575729001567
2014-01-02,,-0.25757699616374446,-0.010775393382020668
2014-01-03,,-0.25757699616374446,-0.010820203701668581
2014-01-04,,-0.25757699616374446,-0.010865006686857198
2014-01-05,,-0.25757699616374446,-0.010909802336498405
2014-01-06,-0.25757699616374446,-0.25757699616374446,-0.25757699616374446
2014-01-07,,-0.2477676416022345,-0.010999371624786213
2014-01-08,,-0.23795828704072453,-0.011044145261256605
2014-01-09,,-0.22814893247921458,-0.011088911557827189
2014-01-10,,-0.2183395779177046,-0.011133670513409856
2014-01-11,,-0.20853022335619464,-0.011178422126916502
2014-01-12,,-0.1987208687946847,-0.011223166397259033
2014-01-13,,-0.18891151423317473,-0.01126790332334934
2014-01-14,,-0.17910215967166476,-0.01131263290409932
2014-01-15,-0.1692928051101548,-0.1692928051101548,-0.1692928051101548
2014-01-16,,-0.18176186068384184,-0.011402070025225898
2014-01-17,,-0.1942309162575289,-0.011446777563426288
2014-01-18,,-0.2066999718312159,-0.011491477751933942
2014-01-19,,-0.21916902740490296,-0.011536170589660758
2014-01-20,,-0.23163808297859,-0.011580856075518628
2014-01-21,,-0.24410713855227706,-0.011625534208419462
2014-01-22,-0.2565761941259641,-0.2565761941259641,-0.2565761941259641
2014-01-23,,-0.2120894217388069,-0.011714868410997576
2014-01-24,,-0.1676026493516497,-0.011759524478498658
2014-01-25,,-0.12311587696449253,-0.011804173188690285
2014-01-26,,-0.07862910457733532,-0.011848814540484351
2014-01-27,,-0.03414233219017812,-0.01189344853279276
2014-01-28,,0.010344440196979054,-0.011938075164527402
2014-01-29,,0.05483121258413626,-0.01198269443460018
2014-01-30,,0.09931798497129346,-0.012027306341922993
2014-01-31,0.14380475735845064,0.14380475735845064,0.14380475735845064
2014-02-01,,0.09861132621357471,-0.012116508063966296
2014-02-02,,0.053417895068698776,-0.012161097876510584
2014-02-03,,0.008224463923822839,-0.012205680321952492
2014-02-04,,-0.036968967221053084,-0.01225025539920392
2014-02-05,,-0.082162398365929,-0.012294823107176766
2014-02-06,,-0.12735582951080496,-0.012339383444782916
2014-02-07,-0.17254926065568085,-0.17254926065568085,-0.17254926065568085
2014-02-08,,-0.13308703413430142,-0.012428482004542754
2014-02-09,,-0.093624807612922,-0.01247302022452023
2014-02-10,,-0.054162581091542567,-0.012517551069778607
2014-02-11,,-0.014700354570163138,-0.012562074539229785
2014-02-12,,0.02476187195121629,-0.012606590631785658
2014-02-13,,0.06422409847259572,-0.012651099346358123
2014-02-14,,0.10368632499397515,-0.012695600681859083
2014-02-15,,0.14314855151535458,-0.012740094637200427
2014-02-16,0.182610778036734,0.182610778036734,0.182610778036734
2014-02-17,,0.11161791715896487,-0.012829060403051875
2014-02-18,,0.040625056281195726,-0.012873532211385765
2014-02-19,,-0.030367804596573428,-0.012917996635207636
2014-02-20,,-0.10136066547434255,-0.012962453673429382
2014-02-21,,-0.17235352635211168,-0.0130069033249629
2014-02-22,,-0.24334638722988086,-0.013051345588720085
2014-02-23,-0.31433924810765,-0.31433924810765,-0.31433924810765
2014-02-24,,-0.3162356973111764,-0.013140207948553057
2014-02-25,,-0.31813214651470284,-0.013184628042452635
2014-02-26,,-0.3200285957182292,-0.013229040744223474
2014-02-27,,-0.3219250449217556,-0.013273446052777464
2014-02-28,,-0.32382149412528205,-0.013317843967026507
2014-03-01,,-0.32571794332880843,-0.013362234485882507
2014-03-02,,-0.3276143925323348,-0.013406617608257348
2014-03-03,,-0.3295108417358612,-0.013450993333062935
2014-03-04,,-0.33140729093938764,-0.013495361659211167
2014-03-05,,-0.33330374014291403,-0.013539722585613933
2014-03-06,,-0.3352001893464404,-0.013584076111183141
2014-03-07,,-0.33709663854996685,-0.013628422234830684
2014-03-08,,-0.33899308775349324,-0.013672760955468457
2014-03-09,,-0.3408895369570196,-0.013717092272008355
2014-03-10,,-0.34278598616054606,-0.013761416183362282
2014-03-11,-0.34468243536407245,-0.34468243536407245,-0.34468243536407245
2014-03-12,,-0.1934075798525146,-0.013850041786159797
2014-03-13,,-0.04213272434095677,-0.013894343475427187
2014-03-14,,0.10914213117060106,-0.013938637755156193
2014-03-15,,0.2604169866821589,-0.013982924624258704
2014-03-16,,0.41169184219371674,-0.014027204081646632
2014-03-17,,0.5629666977052745,-0.014071476126231861
2014-03-18,,0.7142415532168322,-0.014115740756926292
2014-03-19,,0.8655164087283902,-0.014159997972641837
2014-03-20,1.016791264239948,1.016791264239948,1.016791264239948
2014-03-21,,0.837545311271573,-0.014248490154783801
2014-03-22,,0.658299358303198,-0.014292725119034032
2014-03-23,,0.4790534053348229,-0.014336952663952946
2014-03-24,,0.2998074523664479,-0.01438117278845245
2014-03-25,,0.12056149939807292,-0.014425385491444443
2014-03-26,,-0.058684453570302164,-0.014469590771840814
2014-03-27,-0.23793040653867706,-0.23793040653867706,-0.23793040653867706
2014-03-28,,-0.1408913241386352,-0.014557979060494294
2014-03-29,,-0.04385224173859337,-0.0146021620665752
2014-03-30,,0.05318684066144849,-0.014646337645708073
2014-03-31,,0.15022592306149032,-0.014690505796804818
2014-04-01,,0.24726500546153216,-0.014734666518777329
2014-04-02,,0.34430408786157407,-0.014778819810537502
2014-04-03,,0.44134317026161585,-0.014822965670997243
2014-04-04,,0.5383822526616577,-0.014867104099068437
2014-04-05,0.6354213350616996,0.6354213350616996,0.6354213350616996
2014-04-06,,0.5169009113873814,-0.014955358653692788
2014-04-07,,0.3983804877130631,-0.01499947477806974
2014-04-08,,0.2798600640387448,-0.015043583465705739
2014-04-09,,0.16133964036442655,-0.015087684715512684
2014-04-10,,0.04281921669010824,-0.01513177852640247
2014-04-11,,-0.07570120698421001,-0.015175864897286994
2014-04-12,-0.19422163065852827,-0.19422163065852827,-0.19422163065852827
2014-04-13,,-0.1750112954397222,-0.015264015314687853
2014-04-14,,-0.1558009602209161,-0.01530807935902798
2014-04-15,,-0.13659062500211006,-0.01535213595901044
2014-04-16,,-0.11738028978330398,-0.015396185113547116
2014-04-17,,-0.0981699545644979,-0.015440226821549921
2014-04-18,,-0.07895961934569183,-0.015484261081930751
2014-04-19,,-0.059749284126885766,-0.015528287893601493
2014-04-20,,-0.040538948908079686,-0.015572307255474047
2014-04-21,-0.021328613689273596,-0.021328613689273596,-0.021328613689273596
2014-04-22,,-0.04330379507563796,-0.0156603236254722
2014-04-23,,-0.06527897646200231,-0.015704320631421582
2014-04-24,,-0.08725415784836667,-0.015748310183220378
2014-04-25,,-0.10922933923473103,-0.015792292279780466
2014-04-26,,-0.13120452062109542,-0.015836266920013754
2014-04-27,,-0.15317970200745976,-0.015880234102832142
2014-04-28,-0.17515488339382412,-0.17515488339382412,-0.17515488339382412
2014-04-29,,-0.11843233779269044,-0.01596814609187179
2014-04-30,,-0.06170979219155674,-0.01601209089591685
2014-05-01,,-0.0049872465904230445,-0.01605602823819459
2014-05-02,,0.05173529901071064,-0.016099958117616917
2014-05-03,,0.10845784461184432,-0.016143880533095723
2014-05-04,,0.16518039021297803,-0.0161877954835429
2014-05-05,,0.2219029358141117,-0.01623170296787036
2014-05-06,,0.2786254814152454,-0.01627560298498999
2014-05-07,0.3353480270163791,0.3353480270163791,0.3353480270163791
2014-05-08,,0.26101234099375753,-0.016363380613253344
2014-05-09,,0.18667665497113597,-0.016407258222220875
2014-05-10,,0.11234096894851442,-0.016451128359628166
2014-05-11,,0.038005282925892836,-0.016494991024387107
2014-05-12,,-0.03633040309672875,-0.01653884621540961
2014-05-13,,-0.11066608911935027,-0.01658269393160756
2014-05-14,-0.1850017751419719,-0.1850017751419719,-0.1850017751419719
2014-05-15,,-0.12905826988214847,-0.016670366935177417
