date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.006647135789845,0.0964770967315458
2014-01-02,,0.006647135789845,0.0962801969428437
2014-01-03,,0.006647135789845,0.0960834957353271
2014-01-04,,0.006647135789845,0.095886993010529
2014-01-05,,0.006647135789845,0.0956906886699826
2014-01-06,0.006647135789845,0.006647135789845,0.006647135789845
2014-01-07,,0.0204949929643443,0.0952986747477778
2014-01-08,,0.0343428501388436,0.0951029649691858
2014-01-09,,0.0481907073133429,0.0949074531809783
2014-01-10,,0.0620385644878421,0.0947121392846885
2014-01-11,,0.0758864216623414,0.0945170231818496
2014-01-12,,0.0897342788368407,0.0943221047739948
2014-01-13,,0.10358213601134,0.0941273839626573
2014-01-14,,0.1174299931858392,0.0939328606493702
2014-01-15,,0.1312778503603385,0.0937385347356669
2014-01-16,,0.1451257075348378,0.0935444061230804
2014-01-17,,0.1589735647093371,0.0933504747131439
2014-01-18,,0.1728214218838363,0.0931567404073907
2014-01-19,,0.1866692790583356,0.0929632031073539
2014-01-20,,0.2005171362328349,0.0927698627145667
2014-01-21,,0.2143649934073342,0.0925767191305625
2014-01-22,0.2282128505818334,0.2282128505818334,0.2282128505818334
2014-01-23,,0.2232774565300623,0.0921910219950351
2014-01-24,,0.2183420624782911,0.0919984682465785
2014-01-25,,0.21340666842652,0.0918061109130374
2014-01-26,,0.2084712743747488,0.0916139498959451
2014-01-27,,0.2035358803229777,0.0914219850968349
2014-01-28,,0.1986004862712065,0.0912302164172398
2014-01-29,,0.1936650922194354,0.091038643758693
2014-01-30,,0.1887296981676642,0.0908472670227279
2014-01-31,,0.1837943041158931,0.0906560861108775
2014-02-01,,0.1788589100641219,0.090465100924675
2014-02-02,,0.1739235160123508,0.0902743113656538
2014-02-03,,0.1689881219605796,0.0900837173353468
2014-02-04,,0.1640527279088085,0.0898933187352874
2014-02-05,,0.1591173338570373,0.0897031154670087
2014-02-06,,0.1541819398052662,0.0895131074320439
2014-02-07,0.149246545753495,0.149246545753495,0.149246545753495
2014-02-08,,0.1289317041157369,0.0891336766681889
2014-02-09,,0.1086168624779788,0.0889442537423651
2014-02-10,,0.0883020208402207,0.0887550256559879
2014-02-11,,0.0679871792024626,0.0885659923105907
2014-02-12,,0.0476723375647045,0.0883771536077064
2014-02-13,,0.0273574959269464,0.0881885094488685
2014-02-14,,0.0070426542891883,0.0880000597356101
2014-02-15,,-0.0132721873485697,0.0878118043694643
2014-02-16,,-0.0335870289863278,0.0876237432519643
2014-02-17,,-0.0539018706240859,0.0874358762846434
2014-02-18,,-0.074216712261844,0.0872482033690348
2014-02-19,,-0.0945315538996021,0.0870607244066715
2014-02-20,,-0.1148463955373602,0.0868734392990869
2014-02-21,,-0.1351612371751183,0.0866863479478141
2014-02-22,,-0.1554760788128764,0.0864994502543864
2014-02-23,-0.1757909204506345,-0.1757909204506345,-0.1757909204506345
2014-02-24,,-0.1784222014985233,0.0861262354471986
2014-02-25,,-0.1810534825464121,0.0859399181365051
2014-02-26,,-0.183684763594301,0.0857537940897893
2014-02-27,,-0.1863160446421898,0.0855678632085844
2014-02-28,,-0.1889473256900787,0.0853821253944238
2014-03-01,,-0.1915786067379675,0.0851965805488405
2014-03-02,,-0.1942098877858564,0.0850112285733678
2014-03-03,,-0.1968411688337452,0.0848260693695388
2014-03-04,,-0.1994724498816341,0.0846411028388868
2014-03-05,,-0.2021037309295229,0.0844563288829449
2014-03-06,,-0.2047350119774117,0.0842717474032463
2014-03-07,,-0.2073662930253006,0.0840873583013243
2014-03-08,,-0.2099975740731894,0.0839031614787119
2014-03-09,,-0.2126288551210783,0.0837191568369425
2014-03-10,,-0.2152601361689671,0.0835353442775492
2014-03-11,-0.217891417216856,-0.217891417216856,-0.217891417216856
2014-03-12,,-0.2039185618299367,0.0831682950120236
2014-03-13,,-0.1899457064430174,0.0829850581089578
2014-03-14,,-0.1759728510560981,0.0828020128944008
2014-03-15,,-0.1619999956691789,0.0826191592698859
2014-03-16,,-0.1480271402822596,0.0824364971369463
2014-03-17,,-0.1340542848953403,0.0822540263971151
2014-03-18,,-0.120081429508421,0.0820717469519255
2014-03-19,,-0.1061085741215017,0.0818896587029108
2014-03-20,,-0.0921357187345824,0.0817077615516042
