date,NDBI_original,NDBI_linear,NDBI_spline
2014-06-10,,-0.27343066864147925,-0.23906249063531576
2014-06-11,,-0.27538198585457346,-0.23910455341911105
2014-06-12,,-0.27733330306766774,-0.23914656839377443
2014-06-13,,-0.27928462028076195,-0.23918853558730802
2014-06-14,,-0.2812359374938562,-0.23923045502771362
2014-06-15,-0.28318725470695044,-0.28318725470695044,-0.28318725470695044
2014-06-16,,-0.2842922264663278,-0.2393141507611489
2014-06-17,,-0.2853971982257052,-0.23935592711018255
2014-06-18,,-0.28650216998508254,-0.23939765581809602
2014-06-19,,-0.2876071417444599,-0.23943933691289143
2014-06-20,,-0.28871211350383724,-0.23948097042257066
2014-06-21,,-0.28981708526321465,-0.23952255637513561
2014-06-22,-0.290922057022592,-0.290922057022592,-0.290922057022592
2014-06-23,,-0.2868543570584592,-0.23960558572093088
2014-06-24,,-0.2827866570943263,-0.23964702917016512
2014-06-25,,-0.2787189571301935,-0.23968842517429292
2014-06-26,,-0.2746512571660607,-0.23972977376131635
2014-06-27,,-0.27058355720192784,-0.2397710749592373
2014-06-28,,-0.26651585723779503,-0.2398123287960578
2014-06-29,,-0.2624481572736622,-0.23985353529977985
2014-06-30,,-0.25838045730952935,-0.23989469449840528
2014-07-01,-0.25431275734539655,-0.25431275734539655,-0.25431275734539655
2014-07-02,,-0.25512065214493246,-0.2399768710923743
2014-07-03,,-0.2559285469444683,-0.24001788854372183
2014-07-04,,-0.25673644174400423,-0.24005885880198063
2014-07-05,,-0.25754433654354014,-0.24009978189515274
2014-07-06,,-0.25835223134307606,-0.24014065785124
2014-07-07,,-0.2591601261426119,-0.2401814866982445
2014-07-08,-0.2599680209421478,-0.2599680209421478,-0.2599680209421478
2014-07-09,,-0.27822209982104323,-0.24026300317701274
2014-07-10,,-0.29647617869993864,-0.24030369086478043
2014-07-11,,-0.31473025757883405,-0.24034433155547313
2014-07-12,,-0.3329843364577295,-0.24038492527709288
2014-07-13,,-0.3512384153366249,-0.2404254720576415
2014-07-14,,-0.36949249421552033,-0.24046597192512106
2014-07-15,,-0.38774657309441574,-0.24050642490753343
2014-07-16,,-0.40600065197331114,-0.24054683103288066
2014-07-17,-0.42425473085220655,-0.42425473085220655,-0.42425473085220655
2014-07-18,,-0.42226816105397375,-0.24062750282438736
2014-07-19,,-0.420281591255741,-0.24066776854655078
2014-07-20,,-0.4182950214575082,-0.24070798752365688
2014-07-21,,-0.41630845165927544,-0.24074815978370756
2014-07-22,,-0.41432188186104263,-0.2407882853547048
2014-07-23,,-0.4123353120628098,-0.24082836426465062
2014-07-24,,-0.41034874226457707,-0.240868396541547
2014-07-25,,-0.40836217246634426,-0.2409083822133958
2014-07-26,,-0.40637560266811146,-0.24094832130819896
2014-07-27,,-0.4043890328698787,-0.24098821385395863
2014-07-28,,-0.4024024630716459,-0.2410280598786765
2014-07-29,,-0.40041589327341315,-0.24106785941035475
2014-07-30,,-0.39842932347518034,-0.24110761247699525
2014-07-31,,-0.3964427536769476,-0.24114731910660003
2014-08-01,,-0.3944561838787148,-0.24118697932717093
2014-08-02,,-0.392469614080482,-0.24122659316671002
2014-08-03,,-0.3904830442822492,-0.24126616065321924
2014-08-04,,-0.3884964744840164,-0.24130568181470047
2014-08-05,,-0.3865099046857836,-0.24134515667915574
2014-08-06,,-0.38452333488755086,-0.24138458527458698
2014-08-07,,-0.38253676508931805,-0.24142396762899618
2014-08-08,,-0.3805501952910853,-0.24146330377038536
2014-08-09,-0.3785636254928525,-0.3785636254928525,-0.3785636254928525
2014-08-10,,-0.3959278084037879,-0.2415418375261112
2014-08-11,,-0.4132919913147232,-0.24158103519645188
2014-08-12,,-0.4306561742256586,-0.2416201867657803
2014-08-13,,-0.448020357136594,-0.24165929226209842
2014-08-14,,-0.4653845400475294,-0.24169835171340817
2014-08-15,,-0.4827487229584647,-0.2417373651477116
2014-08-16,,-0.5001129058694,-0.24177633259301062
2014-08-17,,-0.5174770887803355,-0.24181525407730722
2014-08-18,-0.5348412716912708,-0.5348412716912708,-0.5348412716912708
2014-08-19,,-0.504322839094272,-0.2418929592749009
2014-08-20,,-0.47380440649727307,-0.24193174304420195
2014-08-21,,-0.44328597390027424,-0.24197048096450838
2014-08-22,,-0.4127675413032753,-0.24200917306382222
2014-08-23,,-0.3822491087062765,-0.2420478193701453
2014-08-24,,-0.3517306761092776,-0.24208641991147972
2014-08-25,-0.32121224351227873,-0.32121224351227873,-0.32121224351227873
2014-08-26,,-0.318521591140936,-0.24216348381119024
2014-08-27,,-0.31583093876959323,-0.24220194722557023
2014-08-28,,-0.31314028639825053,-0.24224036498696938
2014-08-29,,-0.3104496340269078,-0.24227873712338963
2014-08-30,,-0.30775898165556503,-0.24231706366283287
2014-08-31,,-0.3050683292842223,-0.24235534463330116
2014-09-01,,-0.30237767691287953,-0.24239358006279643
2014-09-02,,-0.29968702454153684,-0.24243176997932062
2014-09-03,-0.2969963721701941,-0.2969963721701941,-0.2969963721701941
2014-09-04,,-0.29792477978997217,-0.24250801338546368
2014-09-05,,-0.2988531874097503,-0.24254606693108643
2014-09-06,,-0.2997815950295284,-0.24258407507574598
2014-09-07,,-0.30071000264930653,-0.2426220378474442
2014-09-08,,-0.3016384102690846,-0.24265995527418321
2014-09-09,,-0.30256681788886275,-0.24269782738396478
2014-09-10,-0.30349522550864083,-0.30349522550864083,-0.30349522550864083
2014-09-11,,-0.30325368333357505,-0.24277343576466384
2014-09-12,,-0.3030121411585092,-0.2428111720915852
2014-09-13,,-0.30277059898344344,-0.24284886321355703
2014-09-14,,-0.30252905680837766,-0.24288650915858134
2014-09-15,,-0.3022875146333118,-0.24292410995466004
2014-09-16,,-0.30204597245824605,-0.24296166562979513
2014-09-17,,-0.30180443028318027,-0.24299917621198863
2014-09-18,,-0.3015628881081145,-0.24303664172924233
2014-09-19,,-0.30132134593304866,-0.2430740622095584
2014-09-20,,-0.3010798037579829,-0.24311143768093862
2014-09-21,,-0.3008382615829171,-0.24314876817138503
2014-09-22,,-0.30059671940785126,-0.24318605370889965
2014-09-23,,-0.3003551772327855,-0.24322329432148432
2014-09-24,,-0.3001136350577197,-0.2432604900371411
2014-09-25,,-0.2998720928826539,-0.2432976408838718
2014-09-26,-0.2996305507075881,-0.2996305507075881,-0.2996305507075881
2014-09-27,,-0.2906903099182738,-0.24337180808256323
2014-09-28,,-0.28175006912895956,-0.24340882449052786
2014-09-29,,-0.2728098283396453,-0.24344579614157436
2014-09-30,,-0.2638695875503311,-0.2434827230637047
2014-10-01,,-0.2549293467610168,-0.2435196052849208
2014-10-02,,-0.24598910597170254,-0.24355644283322464
2014-10-03,,-0.23704886518238827,-0.2435932357366182
2014-10-04,,-0.228108624393074,-0.24362998402310349
2014-10-05,-0.21916838360375976,-0.21916838360375976,-0.21916838360375976
2014-10-06,,-0.21603539496895707,-0.24370334685735684
2014-10-07,,-0.21290240633415441,-0.2437399614611289
2014-10-08,,-0.20976941769935173,-0.24377653156000043
2014-10-09,,-0.20663642906454904,-0.24381305718197346
2014-10-10,,-0.20350344042974636,-0.24384953835504997
2014-10-11,,-0.2003704517949437,-0.2438859751072318
2014-10-12,-0.197237463160141,-0.197237463160141,-0.197237463160141
2014-10-13,,-0.20588308253911233,-0.2439587154609196
2014-10-14,,-0.21452870191808363,-0.24399501911842944
2014-10-15,,-0.22317432129705495,-0.24403127846705247
2014-10-16,,-0.23181994067602626,-0.24406749353479076
2014-10-17,,-0.24046556005499758,-0.24410366434964625
2014-10-18,,-0.24911117943396888,-0.2441397909396208
2014-10-19,,-0.25775679881294017,-0.24417587333271645
2014-10-20,,-0.2664024181919115,-0.24421191155693514
2014-10-21,-0.2750480375708828,-0.2750480375708828,-0.2750480375708828
2014-10-22,,-0.2815432984291551,-0.24428385561074945
2014-10-23,,-0.2880385592874274,-0.24431976149634907
2014-10-24,,-0.2945338201456997,-0.24435562332507957
2014-10-25,,-0.301029081003972,-0.24439144112494293
2014-10-26,,-0.3075243418622443,-0.24442721492394107
2014-10-27,,-0.3140196027205166,-0.244462944750076
2014-10-28,-0.3205148635787889,-0.3205148635787889,-0.3205148635787889
2014-10-29,,-0.31518590742403607,-0.2445342725957639
2014-10-30,,-0.30985695126928325,-0.24456987067132094
2014-10-31,,-0.3045279951145304,-0.24460542488602252
2014-11-01,,-0.29919903895977756,-0.24464093526787076
2014-11-02,,-0.29387008280502475,-0.2446764018448674
2014-11-03,,-0.28854112665027193,-0.24471182464501465
2014-11-04,,-0.28321217049551906,-0.24474720369631434
2014-11-05,,-0.27788321434076624,-0.2447825390267684
2014-11-06,-0.2725542581860134,-0.2725542581860134,-0.2725542581860134
2014-11-07,,-0.2822600455164177,-0.24485307863714767
2014-11-08,,-0.29196583284682204,-0.2448882829730768
2014-11-09,,-0.3016716201772263,-0.24492344370016814
2014-11-10,,-0.3113774075076306,-0.24495856084642376
2014-11-11,,-0.3210831948380349,-0.2449936344398455
2014-11-12,,-0.3307889821684392,-0.2450286645084354
2014-11-13,-0.3404947694988435,-0.3404947694988435,-0.3404947694988435
2014-11-14,,-0.33683030203645564,-0.24509859418312752
2014-11-15,,-0.3331658345740678,-0.24513349384523364
2014-11-16,,-0.32950136711168,-0.24516835009451565
2014-11-17,,-0.32583689964929213,-0.24520316295897573
2014-11-18,,-0.3221724321869043,-0.2452379324666156
2014-11-19,,-0.3185079647245164,-0.2452726586454374
2014-11-20,,-0.31484349726212857,-0.24530734152344308
2014-11-21,,-0.31117902979974077,-0.2453419811286345
2014-11-22,-0.3075145623373529,-0.3075145623373529,-0.3075145623373529
2014-11-23,,-0.31011486395551713,-0.2454111306325826
2014-11-24,,-0.3127151655736814,-0.2454456405873431
2014-11-25,,-0.3153154671918456,-0.2454801073812973
2014-11-26,,-0.3179157688100098,-0.24551453104244705
2014-11-27,,-0.32051607042817404,-0.2455489115987944
2014-11-28,,-0.3231163720463383,-0.24558324907834123
2014-11-29,-0.3257166736645025,-0.3257166736645025,-0.3257166736645025
2014-11-30,,-0.3184218028324464,-0.2456517949190413
2014-12-01,,-0.31112693200039027,-0.24568600333619842
2014-12-02,,-0.30383206116833417,-0.245720168788563
2014-12-03,,-0.296537190336278,-0.24575429130413676
2014-12-04,,-0.2892423195042219,-0.2457883709109219
2014-12-05,,-0.28194744867216576,-0.24582240763692023
2014-12-06,,-0.27465257784010966,-0.24585640151013377
2014-12-07,,-0.2673577070080535,-0.24589035255856445
2014-12-08,-0.2600628361759974,-0.2600628361759974,-0.2600628361759974
2014-12-09,,-0.26367500387742365,-0.2459581262930852
2014-12-10,,-0.2672871715788499,-0.24599194903517915
2014-12-11,,-0.27089933928027615,-0.24602572906449813
2014-12-12,,-0.27451150698170235,-0.246059466409044
2014-12-13,,-0.2781236746831286,-0.24609316109681892
2014-12-14,,-0.28173584238455485,-0.2461268131558246
2014-12-15,-0.2853480100859811,-0.2853480100859811,-0.2853480100859811
2014-12-16,,-0.2769778293816668,-0.24619398949953655
2014-12-17,,-0.26860764867735254,-0.24622751384024674
2014-12-18,,-0.26023746797303826,-0.24626099566419557
2014-12-19,,-0.251867287268724,-0.2462944349993852
2014-12-20,,-0.24349710656440968,-0.2463278318738173
2014-12-21,,-0.23512692586009537,-0.2463611863154942
2014-12-22,,-0.2267567451557811,-0.2463944983524176
2014-12-23,,-0.2183865644514668,-0.24642776801258953
2014-12-24,-0.21001638374715254,-0.21001638374715254,-0.21001638374715254
2014-12-25,,-0.23383413523653263,-0.24649418031468687
2014-12-26,,-0.2576518867259127,-0.24652732301261615
2014-12-27,,-0.2814696382152928,-0.24656042344580173
2014-12-28,,-0.3052873897046729,-0.24659348164224582
2014-12-29,,-0.329105141194053,-0.24662649762995004
2014-12-30,,-0.3529228926834331,-0.24665947143691663
2014-12-31,-0.37674064417281317,-0.37674064417281317,-0.37674064417281317
2015-01-01,,-0.3613565399959014,-0.24672529262064435
2015-01-02,,-0.3459724358189897,-0.24675814005340946
2015-01-03,,-0.3305883316420779,-0.24679094541744465
2015-01-04,,-0.31520422746516613,-0.24682370874075188
2015-01-05,,-0.2998201232882544,-0.24685643005133312
2015-01-06,,-0.28443601911134264,-0.24688910937719044
2015-01-07,,-0.2690519149344309,-0.24692174674632558
2015-01-08,,-0.25366781075751915,-0.2469543421867407
2015-01-09,-0.23828370658060738,-0.23828370658060738,-0.23828370658060738
2015-01-10,,-0.24040609088954304,-0.24701940739341846
2015-01-11,,-0.2425284751984787,-0.24705187721568506
2015-01-12,,-0.24465085950741436,-0.2470843052212394
2015-01-13,,-0.24677324381635005,-0.24711669143808337
2015-01-14,,-0.2488956281252857,-0.24714903589421913
2015-01-15,,-0.25101801243422134,-0.24718133861764838
2015-01-16,-0.253140396743157,-0.253140396743157,-0.253140396743157
2015-01-17,,-0.2504850135275687,-0.24724581897839581
2015-01-18,,-0.24782963031198035,-0.24727799667171782
2015-01-19,,-0.24517424709639205,-0.24731013274434124
2015-01-20,,-0.2425188638808037,-0.24734222722426816
2015-01-21,,-0.23986348066521537,-0.2473742801395004
2015-01-22,,-0.23720809744962704,-0.24740629151804
2015-01-23,,-0.23455271423403873,-0.247438261387889
2015-01-24,,-0.2318973310184504,-0.24747018977704924
2015-01-25,-0.22924194780286206,-0.22924194780286206,-0.22924194780286206
2015-01-26,,-0.22094887699944968,-0.24753392222531134
2015-01-27,,-0.21265580619603733,-0.24756572634041712
2015-01-28,,-0.20436273539262495,-0.24759748908684207
2015-01-29,,-0.19606966458921257,-0.2476292104925881
2015-01-30,,-0.1877765937858002,-0.24766089058565713
2015-01-31,,-0.17948352298238784,-0.24769252939405112
2015-02-01,-0.17119045217897547,-0.17119045217897547,-0.17119045217897547
2015-02-02,,-0.17526573569566647,-0.24775568326882205
2015-02-03,,-0.17934101921235746,-0.24778719839120292
2015-02-04,,-0.18341630272904846,-0.24781867234091656
2015-02-05,,-0.18749158624573947,-0.24785010514596503
2015-02-06,,-0.19156686976243045,-0.24788149683435032
2015-02-07,,-0.19564215327912146,-0.24791284743407419
2015-02-08,,-0.19971743679581247,-0.2479441569731389
2015-02-09,,-0.20379272031250345,-0.2479754254795461
2015-02-10,-0.20786800382919446,-0.20786800382919446,-0.20786800382919446
2015-02-11,,-0.20818812714236157,-0.2480378395063965
2015-02-12,,-0.20850825045552868,-0.24806898508284342
2015-02-13,,-0.20882837376869579,-0.24810008973864098
2015-02-14,,-0.2091484970818629,-0.24813115350179085
2015-02-15,,-0.20946862039503,-0.24816217640029523
2015-02-16,,-0.2097887437081971,-0.24819315846215595
2015-02-17,-0.21010886702136422,-0.21010886702136422,-0.21010886702136422
2015-02-18,,-0.20546714377779884,-0.24825500018795435
2015-02-19,,-0.20082542053423347,-0.24828585990789592
2015-02-20,,-0.1961836972906681,-0.24831667890320172
2015-02-21,,-0.19154197404710271,-0.2483474572018737
2015-02-22,,-0.18690025080353734,-0.2483781948319138
2015-02-23,,-0.18225852755997196,-0.248408891821324
2015-02-24,,-0.17761680431640658,-0.24843954819810635
2015-02-25,,-0.1729750810728412,-0.24847016399026262
2015-02-26,-0.16833335782927583,-0.16833335782927583,-0.16833335782927583
2015-02-27,,-0.16993694826386385,-0.24853127393270513
2015-02-28,,-0.17154053869845187,-0.24856176813899522
2015-03-01,,-0.1731441291330399,-0.2485922218726672
2015-03-02,,-0.17474771956762794,-0.24862263516172298
2015-03-03,,-0.17635131000221596,-0.24865300803416457
2015-03-04,,-0.17795490043680398,-0.24868334051799384
2015-03-05,-0.179558490871392,-0.179558490871392,-0.179558490871392
2015-03-06,,-0.17576635513265015,-0.2487438844318236
2015-03-07,,-0.17197421939390828,-0.2487740959178279
2015-03-08,,-0.16818208365516643,-0.24880426712722786
2015-03-09,,-0.16438994791642456,-0.24883439808802524
2015-03-10,,-0.1605978121776827,-0.24886448882822224
2015-03-11,,-0.15680567643894083,-0.24889453937582065
2015-03-12,,-0.15301354070019899,-0.2489245497588225
2015-03-13,,-0.14922140496145714,-0.24895452000522977
2015-03-14,-0.14542926922271526,-0.14542926922271526,-0.14542926922271526
2015-03-15,,-0.14829979425819262,-0.24901434020026827
2015-03-16,,-0.15117031929366995,-0.2490441902049034
2015-03-17,,-0.1540408443291473,-0.2490740001849519
2015-03-18,,-0.15691136936462466,-0.24910377016841548
2015-03-19,,-0.15978189440010201,-0.24913350018329625
2015-03-20,,-0.16265241943557934,-0.2491631902575961
2015-03-21,-0.1655229444710567,-0.1655229444710567,-0.1655229444710567
2015-03-22,,-0.16262104074034,-0.2492224506964611
2015-03-23,,-0.1597191370096233,-0.24925202111703001
2015-03-24,,-0.1568172332789066,-0.24928155170902597
2015-03-25,,-0.1539153295481899,-0.24931104250045086
2015-03-26,,-0.1510134258174732,-0.2493404935193066
2015-03-27,,-0.14811152208675651,-0.2493699047935952
2015-03-28,,-0.1452096183560398,-0.2493992763513186
2015-03-29,,-0.1423077146253231,-0.24942860822047871
2015-03-30,-0.1394058108946064,-0.1394058108946064,-0.1394058108946064
2015-03-31,,-0.13965534721520065,-0.24948715300511717
2015-04-01,,-0.1399048835357949,-0.24951636597659935
2015-04-02,,-0.14015441985638913,-0.2495455393715261
2015-04-03,,-0.1404039561769834,-0.24957467321789953
2015-04-04,,-0.14065349249757764,-0.24960376754372138
2015-04-05,,-0.14090302881817188,-0.2496328223769938
2015-04-06,-0.14115256513876612,-0.14115256513876612,-0.14115256513876612
2015-04-07,,-0.14259550524836417,-0.24969081367789783
2015-04-08,,-0.14403844535796223,-0.24971975020153345
2015-04-09,,-0.1454813854675603,-0.24974864734462737
2015-04-10,,-0.14692432557715834,-0.2497775051351816
2015-04-11,,-0.14836726568675637,-0.24980632360119803
2015-04-12,,-0.14981020579635443,-0.24983510277067883
2015-04-13,,-0.15125314590595249,-0.24986384267162562
2015-04-14,,-0.15269608601555054,-0.24989254333204064
2015-04-15,-0.1541390261251486,-0.1541390261251486,-0.1541390261251486
2015-04-16,,-0.16167996861034725,-0.24994982704328284
2015-04-17,,-0.16922091109554593,-0.24997841015011402
2015-04-18,,-0.1767618535807446,-0.2500069541284211
2015-04-19,,-0.18430279606594327,-0.2500354590062062
2015-04-20,,-0.19184373855114192,-0.25006392481147116
2015-04-21,,-0.1993846810363406,-0.250092351572218
2015-04-22,-0.20692562352153926,-0.20692562352153926,-0.20692562352153926
2015-04-23,,-0.20248508711679225,-0.25014908807216507
2015-04-24,,-0.19804455071204527,-0.2501773978673692
2015-04-25,,-0.19360401430729826,-0.25020566873006306
2015-04-26,,-0.18916347790255128,-0.2502339006882487
