date,NDBI_original,NDBI_linear,NDBI_spline
2016-08-06,-0.4534270312688561,-0.4534270312688561,-0.4534270312688561
2016-08-07,-0.3325927560188867,-0.3325927560188867,-0.3325927560188867
2016-08-08,,-0.3333538478236488,-0.1504883690973709
2016-08-09,,-0.334114939628411,-0.1505025250960947
2016-08-10,,-0.3348760314331731,-0.1505166488800629
2016-08-11,,-0.3356371232379352,-0.1505307404931701
2016-08-12,,-0.3363982150426974,-0.1505447999793111
2016-08-13,,-0.3371593068474595,-0.1505588273823803
2016-08-14,,-0.3379203986522217,-0.1505728227462726
2016-08-15,,-0.3386814904569838,-0.1505867861148825
2016-08-16,-0.3394425822617459,-0.3394425822617459,-0.3394425822617459
2016-08-17,,-0.3177878614869736,-0.1506146170418338
2016-08-18,,-0.2961331407122011,-0.1506284846879644
2016-08-19,,-0.2744784199374288,-0.1506423205143911
2016-08-20,,-0.2528236991626564,-0.1506561245650088
2016-08-21,,-0.231168978387884,-0.1506698968837119
2016-08-22,,-0.2095142576131116,-0.1506836375143951
2016-08-23,-0.1878595368383392,-0.1878595368383392,-0.1878595368383392
2016-08-24,,-0.1462830046046699,-0.1507110238872804
2016-08-25,,-0.1047064723710005,-0.1507246697172718
2016-08-26,-0.0631299401373312,-0.0631299401373312,-0.0631299401373312
2016-08-27,,-0.079253982670339,-0.1507518668838252
2016-08-28,,-0.0953780252033467,-0.1507654183081765
2016-08-29,,-0.1115020677363544,-0.1507789383517704
2016-08-30,,-0.1276261102693622,-0.1507924270585016
2016-08-31,,-0.1437501528023699,-0.1508058844722646
2016-09-01,-0.1598741953353777,-0.1598741953353777,-0.1598741953353777
2016-09-02,,-0.1780498942403696,-0.1508327055964648
2016-09-03,,-0.1962255931453616,-0.1508460693946913
2016-09-04,,-0.2144012920503537,-0.1508594020755282
2016-09-05,,-0.2325769909553456,-0.1508727036828702
2016-09-06,,-0.2507526898603376,-0.150885974260612
2016-09-07,,-0.2689283887653296,-0.1508992138526481
