date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.20697639342729246,0.19862317895077147
2014-01-02,,-0.20697639342729246,0.1984310727380938
2014-01-03,,-0.20697639342729246,0.19823917681615527
2014-01-04,,-0.20697639342729246,0.198047491082707
2014-01-05,,-0.20697639342729246,0.19785601543550022
2014-01-06,,-0.20697639342729246,0.19766474977228599
2014-01-07,,-0.20697639342729246,0.19747369399081538
2014-01-08,,-0.20697639342729246,0.1972828479888397
2014-01-09,,-0.20697639342729246,0.19709221166410998
2014-01-10,,-0.20697639342729246,0.1969017849143775
2014-01-11,,-0.20697639342729246,0.1967115676373932
2014-01-12,,-0.20697639342729246,0.19652155973090826
2014-01-13,,-0.20697639342729246,0.19633176109267395
2014-01-14,,-0.20697639342729246,0.19614217162044134
2014-01-15,-0.20697639342729246,-0.20697639342729246,-0.20697639342729246
2014-01-16,,-0.2094030809738225,0.19576361976498566
2014-01-17,,-0.2118297685203525,0.19557465717726494
2014-01-18,,-0.21425645606688254,0.19538590334655048
2014-01-19,,-0.21668314361341257,0.19519735817059344
2014-01-20,,-0.2191098311599426,0.19500902154714492
2014-01-21,,-0.22153651870647262,0.19482089337395614
2014-01-22,,-0.22396320625300264,0.19463297354877815
2014-01-23,,-0.22638989379953267,0.19444526196936213
2014-01-24,,-0.2288165813460627,0.1942577585334592
2014-01-25,,-0.23124326889259272,0.19407046313882054
2014-01-26,,-0.23366995643912275,0.1938833756831972
2014-01-27,,-0.23609664398565278,0.1936964960643405
2014-01-28,,-0.2385233315321828,0.19350982418000132
2014-01-29,,-0.24095001907871283,0.1933233599279311
2014-01-30,,-0.24337670662524286,0.19313710320588073
2014-01-31,-0.24580339417177288,-0.24580339417177288,-0.24580339417177288
2014-02-01,,-0.21259880089368488,0.1927652119428445
2014-02-02,,-0.17939420761559688,0.19257957719736088
2014-02-03,,-0.1461896143375089,0.19239414957290177
2014-02-04,,-0.1129850210594209,0.19220892896721828
2014-02-05,,-0.0797804277813329,0.19202391527806165
2014-02-06,,-0.04657583450324493,0.19183910840318294
2014-02-07,,-0.013371241225156927,0.1916545082403333
2014-02-08,,0.019833352052931075,0.19147011468726388
2014-02-09,0.05303794533101908,0.05303794533101908,0.05303794533101908
2014-02-10,,0.04471321069562181,0.1911019470014703
2014-02-11,,0.03638847606022455,0.1909181726642484
2014-02-12,,0.02806374142482728,0.1907346045278112
2014-02-13,,0.01973900678943001,0.19055124248991007
2014-02-14,,0.011414272154032741,0.19036808644829592
2014-02-15,,0.003089537518635478,0.19018513630072006
2014-02-16,-0.005235197116761799,-0.005235197116761799,-0.005235197116761799
2014-02-17,,-0.04893325876280934,0.18981985327868736
2014-02-18,,-0.09263132040885688,0.18963752019973293
2014-02-19,,-0.1363293820549044,0.18945539260582125
2014-02-20,,-0.18002744370095194,0.1892734703947035
2014-02-21,,-0.22372550534699948,0.18909175346413085
2014-02-22,,-0.26742356699304703,0.18891024171185428
2014-02-23,,-0.31112162863909454,0.18872893503562513
2014-02-24,,-0.3548196902851421,0.1885478333331944
2014-02-25,-0.39851775193118966,-0.39851775193118966,-0.39851775193118966
2014-02-26,,-0.36305264879102717,0.188186244440733
2014-02-27,,-0.3275875456508647,0.1880057570462046
2014-02-28,,-0.2921224425107022,0.18782547421647924
2014-03-01,,-0.2566573393705397,0.18764539584930803
2014-03-02,,-0.2211922362303772,0.18746552184244222
2014-03-03,,-0.1857271330902147,0.1872858520936328
2014-03-04,,-0.15026202995005222,0.18710638650063102
2014-03-05,,-0.11479692680988973,0.1869271249611879
2014-03-06,,-0.07933182366972724,0.18674806737305483
2014-03-07,,-0.04386672052956475,0.18656921363398263
2014-03-08,,-0.00840161738940226,0.18639056364172268
2014-03-09,,0.02706348575076023,0.18621211729402598
2014-03-10,,0.06252858889092272,0.18603387448864384
2014-03-11,,0.09799369203108521,0.1858558351233272
2014-03-12,,0.1334587951712477,0.18567799909582744
2014-03-13,0.16892389831141014,0.16892389831141014,0.16892389831141014
2014-03-14,,0.15521264523097075,0.18532293664528238
2014-03-15,,0.14150139215053134,0.18514571001773958
2014-03-16,,0.12779013907009196,0.18496868631901806
2014-03-17,,0.11407888598965256,0.18479186544686899
2014-03-18,,0.10036763290921316,0.1846152472990435
2014-03-19,,0.08665637982877378,0.18443883177329268
2014-03-20,0.07294512674833438,0.07294512674833438,0.07294512674833438
2014-03-21,,0.18610058265906426,0.18408660817901984
2014-03-22,,0.29925603856979416,0.1839107999060001
2014-03-23,,0.41241149448052405,0.1837351938460596
2014-03-24,,0.525566950391254,0.18355978989694957
2014-03-25,,0.638722406301984,0.18338458795642107
