date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.20449161207703692,0.18242928767539177
2014-01-02,,-0.20449161207703692,0.18208819483993408
2014-01-03,,-0.20449161207703692,0.18174733735246854
2014-01-04,,-0.20449161207703692,0.18140671514333756
2014-01-05,,-0.20449161207703692,0.18106632814288381
2014-01-06,,-0.20449161207703692,0.1807261762814497
2014-01-07,,-0.20449161207703692,0.18038625948937784
2014-01-08,,-0.20449161207703692,0.18004657769701068
2014-01-09,,-0.20449161207703692,0.17970713083469078
2014-01-10,,-0.20449161207703692,0.17936791883276065
2014-01-11,,-0.20449161207703692,0.17902894162156285
2014-01-12,,-0.20449161207703692,0.17869019913143988
2014-01-13,-0.20449161207703692,-0.20449161207703692,-0.20449161207703692
2014-01-14,,-0.1650169651026244,0.17801341803578863
2014-01-15,,-0.12554231812821187,0.1776753792909453
2014-01-16,,-0.08606767115379937,0.17733757498854705
2014-01-17,,-0.04659302417938685,0.17700000505893618
2014-01-18,,-0.007118377204974324,0.17666266943245534
2014-01-19,,0.03235626976943817,0.1763255680394471
2014-01-20,,0.07183091674385073,0.17598870081025383
2014-01-21,,0.11130556371826322,0.1756520676752182
2014-01-22,,0.15078021069267572,0.1753156685646827
2014-01-23,,0.19025485766708827,0.1749795034089898
2014-01-24,,0.22972950464150077,0.1746435721384821
2014-01-25,,0.26920415161591327,0.1743078746835021
2014-01-26,,0.30867879859032576,0.17397241097439228
2014-01-27,,0.3481534455647384,0.1736371809414953
2014-01-28,,0.38762809253915087,0.17330218451515358
2014-01-29,0.42710273951356337,0.42710273951356337,0.42710273951356337
2014-01-30,,0.42637387961651746,0.17263289220350606
2014-01-31,,0.4256450197194716,0.17229859617888532
2014-02-01,,0.4249161598224257,0.17196453348218999
2014-02-02,,0.42418729992537985,0.17163070404376257
2014-02-03,,0.42345844002833394,0.1712971077939456
2014-02-04,,0.42272958013128803,0.17096374466308156
2014-02-05,,0.4220007202342422,0.17063061458151313
2014-02-06,,0.42127186033719627,0.1702977174795827
2014-02-07,,0.42054300044015036,0.16996505328763278
2014-02-08,,0.4198141405431045,0.16963262193600598
2014-02-09,,0.4190852806460586,0.16930042335504478
2014-02-10,,0.4183564207490127,0.16896845747509168
2014-02-11,,0.41762756085196684,0.16863672422648932
2014-02-12,,0.41689870095492093,0.16830522353958016
2014-02-13,,0.4161698410578751,0.1679739553447066
2014-02-14,0.41544098116082917,0.41544098116082917,0.41544098116082917
2014-02-15,,0.41706923980857785,0.16731211615243702
2014-02-16,,0.41869749845632653,0.16698154501572587
2014-02-17,,0.4203257571040752,0.16665120609242057
2014-02-18,,0.4219540157518239,0.16632109931286365
2014-02-19,,0.4235822743995726,0.16599122460739757
