date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.12925522653355223,0.7368276518885014
2014-01-02,,0.12925522653355223,0.7364047892724582
2014-01-03,,0.12925522653355223,0.7359823160266517
2014-01-04,,0.12925522653355223,0.7355602319862637
2014-01-05,,0.12925522653355223,0.7351385369864766
2014-01-06,0.12925522653355223,0.12925522653355223,0.12925522653355223
2014-01-07,,0.1571097510596364,0.7342963134494359
2014-01-08,,0.1849642755857206,0.7338757845825472
2014-01-09,,0.21281880011180476,0.73345564409699
2014-01-10,,0.24067332463788893,0.7330358918279466
2014-01-11,,0.2685278491639731,0.7326165276105993
2014-01-12,,0.29638237369005727,0.7321975512801308
2014-01-13,,0.32423689821614143,0.7317789626717239
2014-01-14,,0.3520914227422256,0.7313607616205607
2014-01-15,,0.37994594726830977,0.7309429479618245
2014-01-16,,0.40780047179439394,0.7305255215306965
2014-01-17,,0.4356549963204781,0.7301084821623604
2014-01-18,,0.4635095208465624,0.7296918296919983
2014-01-19,,0.49136404537264655,0.7292755639547926
2014-01-20,,0.5192185698987307,0.728859684785926
2014-01-21,,0.5470730944248149,0.7284441920205814
2014-01-22,,0.574927618950899,0.7280290854939405
2014-01-23,,0.6027821434769832,0.7276143650411865
2014-01-24,,0.6306366680030674,0.7272000304975018
2014-01-25,,0.6584911925291516,0.7267860816980688
2014-01-26,,0.6863457170552357,0.7263725184780698
2014-01-27,,0.7142002415813199,0.7259593406726879
2014-01-28,,0.7420547661074041,0.7255465481171051
2014-01-29,,0.7699092906334882,0.7251341406465043
2014-01-30,,0.7977638151595725,0.7247221180960681
2014-01-31,,0.8256183396856567,0.7243104803009787
2014-02-01,,0.8534728642117408,0.7238992270964186
2014-02-02,,0.881327388737825,0.7234883583175707
2014-02-03,,0.9091819132639092,0.7230778737996173
2014-02-04,,0.9370364377899933,0.7226677733777409
2014-02-05,,0.9648909623160775,0.7222580568871243
2014-02-06,,0.9927454868421617,0.7218487241629495
2014-02-07,1.0206000113682459,1.0206000113682459,1.0206000113682459
2014-02-08,,1.003767616148004,0.7210312093546568
2014-02-09,,0.9869352209277621,0.7206230269409036
2014-02-10,,0.9701028257075202,0.7202152276343229
2014-02-11,,0.9532704304872782,0.7198078112700969
2014-02-12,,0.9364380352670363,0.7194007776834082
2014-02-13,,0.9196056400467945,0.7189941267094392
2014-02-14,,0.9027732448265525,0.7185878581833729
2014-02-15,,0.8859408496063106,0.7181819719403911
2014-02-16,,0.8691084543860688,0.7177764678156768
2014-02-17,,0.8522760591658268,0.7173713456444127
2014-02-18,,0.8354436639455849,0.716966605261781
2014-02-19,,0.8186112687253431,0.7165622465029643
2014-02-20,,0.8017788735051011,0.7161582692031453
2014-02-21,,0.7849464782848592,0.7157546731975064
2014-02-22,,0.7681140830646174,0.7153514583212299
2014-02-23,0.7512816878443754,0.7512816878443754,0.7512816878443754
2014-02-24,,0.7346632262432612,0.7145461712974952
2014-02-25,,0.718044764642147,0.714144098820402
2014-02-26,,0.7014263030410327,0.7137424068134014
2014-02-27,,0.6848078414399185,0.7133410951116762
2014-02-28,,0.6681893798388042,0.7129401635504087
2014-03-01,,0.65157091823769,0.7125396119647818
2014-03-02,,0.6349524566365756,0.7121394401899775
2014-03-03,,0.6183339950354614,0.7117396480611786
2014-03-04,,0.6017155334343471,0.7113402354135678
2014-03-05,,0.5850970718332329,0.7109412020823274
2014-03-06,,0.5684786102321187,0.7105425479026399
2014-03-07,,0.5518601486310044,0.7101442727096883
2014-03-08,,0.5352416870298902,0.7097463763386544
2014-03-09,,0.5186232254287759,0.7093488586247214
2014-03-10,,0.5020047638276617,0.7089517194030714
2014-03-11,,0.48538630222654744,0.708554958508887
2014-03-12,,0.4687678406254332,0.7081585757773505
2014-03-13,,0.45214937902431895,0.7077625710436455
2014-03-14,,0.4355309174232047,0.7073669441429533
2014-03-15,,0.41891245582209047,0.7069716949104567
2014-03-16,,0.40229399422097617,0.7065768231813389
2014-03-17,,0.3856755326198619,0.7061823287907816
2014-03-18,,0.3690570710187477,0.7057882115739674
2014-03-19,,0.35243860941763344,0.7053944713660798
2014-03-20,,0.3358201478165192,0.7050011080023002
2014-03-21,,0.31920168621540496,0.7046081213178117
2014-03-22,,0.3025832246142907,0.7042155111477967
2014-03-23,,0.2859647630131764,0.7038232773274377
2014-03-24,,0.2693463014120622,0.7034314196919174
2014-03-25,,0.25272783981094793,0.7030399380764182
2014-03-26,,0.2361093782098337,0.7026488323161223
2014-03-27,0.2194909166087195,0.2194909166087195,0.2194909166087195
2014-03-28,,0.24103025225196797,0.7018677477018721
2014-03-29,,0.26256958789521645,0.7014777685182826
2014-03-30,,0.28410892353846495,0.7010881645306267
2014-03-31,,0.3056482591817134,0.7006989355740872
2014-04-01,,0.3271875948249619,0.7003100814838465
2014-04-02,,0.34872693046821035,0.6999216020950872
2014-04-03,,0.37026626611145885,0.6995334972429917
2014-04-04,,0.39180560175470736,0.6991457667627428
2014-04-05,,0.4133449373979558,0.6987584104895226
2014-04-06,,0.43488427304120425,0.6983714282585142
2014-04-07,,0.45642360868445275,0.6979848199048996
2014-04-08,,0.47796294432770126,0.6975985852638614
2014-04-09,,0.4995022799709497,0.6972127241705826
2014-04-10,,0.5210416156141982,0.6968272364602451
2014-04-11,,0.5425809512574467,0.6964421219680319
2014-04-12,0.5641202869006952,0.5641202869006952,0.5641202869006952
2014-04-13,,0.5803818319519083,0.6956730119787079
2014-04-14,,0.5966433770031214,0.6952890161519624
2014-04-15,,0.6129049220543347,0.6949053928840709
2014-04-16,,0.6291664671055478,0.6945221420102163
2014-04-17,,0.6454280121567609,0.6941392633655811
2014-04-18,,0.6616895572079742,0.6937567567853478
2014-04-19,,0.6779511022591873,0.6933746221046988
2014-04-20,,0.6942126473104004,0.6929928591588166
2014-04-21,,0.7104741923616136,0.692611467782884
2014-04-22,,0.7267357374128267,0.6922304478120833
2014-04-23,,0.74299728246404,0.6918497990815973
2014-04-24,,0.7592588275152531,0.6914695214266083
2014-04-25,,0.7755203725664662,0.6910896146822987
2014-04-26,,0.7917819176176795,0.6907100786838513
2014-04-27,,0.8080434626688926,0.6903309132664486
2014-04-28,0.8243050077201057,0.8243050077201057,0.8243050077201057
2014-04-29,,0.8019498872098798,0.6895736935155071
2014-04-30,,0.7795947666996539,0.6891956388523335
2014-05-01,,0.757239646189428,0.6888179541109346
2014-05-02,,0.734884525679202,0.6884406391264931
2014-05-03,,0.712529405168976,0.6880636937341912
2014-05-04,,0.6901742846587501,0.6876871177692119
2014-05-05,,0.6678191641485242,0.6873109110667374
2014-05-06,,0.6454640436382982,0.6869350734619504
2014-05-07,,0.6231089231280723,0.6865596047900332
2014-05-08,,0.6007538026178464,0.6861845048861683
2014-05-09,,0.5783986821076204,0.6858097735855389
2014-05-10,,0.5560435615973944,0.6854354107233269
2014-05-11,,0.5336884410871685,0.6850614161347148
2014-05-12,,0.5113333205769426,0.6846877896548855
2014-05-13,,0.48897820006671666,0.6843145311190213
2014-05-14,0.46662307955649074,0.46662307955649074,0.46662307955649074
2014-05-15,,0.4596268627032257,0.6835691172199184
2014-05-16,,0.4526306458499607,0.6831969615270448
2014-05-17,,0.4456344289966957,0.6828251731188664
2014-05-18,,0.4386382121434307,0.6824537518305658
2014-05-19,,0.4316419952901657,0.6820826974973255
2014-05-20,,0.4246457784369007,0.6817120099543281
2014-05-21,,0.4176495615836357,0.6813416890367564
2014-05-22,,0.4106533447303707,0.6809717345797923
2014-05-23,,0.40365712787710567,0.6806021464186185
2014-05-24,,0.39666091102384066,0.6802329243884182
2014-05-25,,0.3896646941705757,0.6798640683243731
2014-05-26,,0.3826684773173107,0.6794955780616662
2014-05-27,,0.37567226046404567,0.6791274534354798
2014-05-28,,0.36867604361078066,0.6787596942809963
2014-05-29,,0.36167982675751564,0.6783923004333986
2014-05-30,0.35468360990425063,0.35468360990425063,0.35468360990425063
2014-05-31,,0.37661342472341425,0.6776586079995903
2014-06-01,,0.3985432395425778,0.6772923090837448
2014-06-02,,0.4204730543617414,0.6769263748155149
2014-06-03,,0.442402869180905,0.6765608050300832
2014-06-04,,0.4643326840000686,0.676195599562633
2014-06-05,,0.4862624988192322,0.6758307582483457
2014-06-06,,0.5081923136383958,0.6754662809224043
2014-06-07,,0.5301221284575593,0.6751021674199914
2014-06-08,,0.552051943276723,0.6747384175762893
2014-06-09,,0.5739817580958866,0.6743750312264808
2014-06-10,,0.5959115729150501,0.6740120082057484
2014-06-11,,0.6178413877342137,0.6736493483492744
2014-06-12,,0.6397712025533773,0.6732870514922416
2014-06-13,,0.661701017372541,0.6729251174698326
2014-06-14,,0.6836308321917045,0.6725635461172293
2014-06-15,,0.7055606470108682,0.672202337269615
2014-06-16,,0.7274904618300317,0.6718414907621719
2014-06-17,,0.7494202766491953,0.6714810064300824
2014-06-18,,0.7713500914683589,0.6711208841085294
2014-06-19,,0.7932799062875224,0.6707611236326949
2014-06-20,,0.8152097211066861,0.6704017248377622
2014-06-21,,0.8371395359258497,0.6700426875589128
2014-06-22,,0.8590693507450132,0.6696840116313302
2014-06-23,,0.8809991655641769,0.6693256968901963
2014-06-24,,0.9029289803833405,0.668967743170694
2014-06-25,,0.924858795202504,0.6686101503080057
2014-06-26,,0.9467886100216677,0.668252918137314
2014-06-27,,0.9687184248408313,0.667896046493801
2014-06-28,,0.9906482396599948,0.6675395352126499
2014-06-29,,1.0125780544791585,0.6671833841290429
2014-06-30,,1.034507869298322,0.6668275930781625
2014-07-01,1.0564376841174856,1.0564376841174856,1.0564376841174856
2014-07-02,,1.0146238663328282,0.6661170904153118
2014-07-03,,0.9728100485481708,0.6657623784737066
2014-07-04,,0.9309962307635133,0.6654080259055583
2014-07-05,,0.8891824129788559,0.6650540325460489
2014-07-06,,0.8473685951941985,0.6647003982303615
2014-07-07,,0.8055547774095411,0.6643471227936788
2014-07-08,,0.7637409596248836,0.6639942060711828
2014-07-09,,0.7219271418402262,0.6636416478980561
2014-07-10,,0.6801133240555688,0.6632894481094814
2014-07-11,,0.6382995062709114,0.6629376065406414
2014-07-12,,0.5964856884862539,0.6625861230267182
2014-07-13,,0.5546718707015965,0.6622349974028946
2014-07-14,,0.5128580529169391,0.6618842295043532
2014-07-15,,0.47104423513228166,0.6615338191662763
2014-07-16,,0.42923041734762424,0.6611837662238468
2014-07-17,0.3874165995629668,0.3874165995629668,0.3874165995629668
2014-07-18,,0.3456433672259843,0.6604847318666589
2014-07-19,,0.30387013488900183,0.6601357501222659
2014-07-20,,0.2620969025520194,0.6597871251142501
2014-07-21,,0.2203236702150369,0.6594388566777942
2014-07-22,,0.1785504378780544,0.6590909446480807
2014-07-23,,0.13677720554107198,0.6587433888602919
2014-07-24,,0.09500397320408949,0.6583961891496106
2014-07-25,,0.053230740867106996,0.6580493453512192
2014-07-26,,0.011457508530124505,0.6577028573003003
2014-07-27,,-0.030315723806857986,0.6573567248320363
2014-07-28,,-0.07208895614384042,0.65701094778161
2014-07-29,,-0.11386218848082286,0.6566655259842037
2014-07-30,,-0.15563542081780535,0.6563204592749999
2014-07-31,,-0.19740865315478784,0.6559757474891815
2014-08-01,,-0.23918188549177033,0.6556313904619305
2014-08-02,-0.2809551178287529,-0.2809551178287529,-0.2809551178287529
2014-08-03,,-0.24447457219876495,0.6549437400238619
2014-08-04,,-0.20799402656877705,0.654600446283409
2014-08-05,,-0.17151348093878915,0.654257506642254
2014-08-06,,-0.13503293530880123,0.6539149209355795
2014-08-07,,-0.0985523896788133,0.6535726889985675
2014-08-08,,-0.0620718440488254,0.6532308106664011
2014-08-09,,-0.025591298418837505,0.6528892857742628
