date,NDBI_original,NDBI_linear,NDBI_spline
2014-04-29,,-0.0688356720100695,-0.24646080482119218
2014-04-30,,-0.06921276154875704,-0.24643994760210175
2014-05-01,,-0.06958985108744456,-0.2464191324603932
2014-05-02,,-0.06996694062613208,-0.24639835937147425
2014-05-03,,-0.07034403016481962,-0.24637762831075247
2014-05-04,,-0.07072111970350714,-0.24635693925363547
2014-05-05,,-0.07109820924219466,-0.24633629217553096
2014-05-06,,-0.07147529878088218,-0.24631568705184662
2014-05-07,,-0.07185238831956972,-0.2462951238579899
2014-05-08,,-0.07222947785825724,-0.24627460256936864
2014-05-09,,-0.07260656739694477,-0.24625412316139048
2014-05-10,,-0.0729836569356323,-0.246233685609463
2014-05-11,,-0.07336074647431982,-0.24621328988899374
2014-05-12,,-0.07373783601300735,-0.24619293597539055
2014-05-13,,-0.07411492555169488,-0.24617262384406097
2014-05-14,-0.0744920150903824,-0.0744920150903824,-0.0744920150903824
2014-05-15,,-0.08068210672924604,-0.24613212482985322
2014-05-16,,-0.0868721983681097,-0.2461119378977903
2014-05-17,,-0.09306229000697333,-0.24609179264963163
2014-05-18,,-0.09925238164583697,-0.24607168906078478
2014-05-19,,-0.1054424732847006,-0.24605162710665734
2014-05-20,,-0.11163256492356426,-0.24603160676265717
2014-05-21,,-0.1178226565624279,-0.2460116280041917
2014-05-22,,-0.12401274820129154,-0.24599169080666866
2014-05-23,,-0.13020283984015518,-0.24597179514549558
2014-05-24,,-0.13639293147901882,-0.24595194099608036
2014-05-25,,-0.14258302311788246,-0.24593212833383038
2014-05-26,,-0.1487731147567461,-0.24591235713415344
2014-05-27,,-0.15496320639560973,-0.2458926273724571
2014-05-28,,-0.16115329803447337,-0.24587293902414906
2014-05-29,,-0.16734338967333703,-0.24585329206463688
2014-05-30,-0.17353348131220067,-0.17353348131220067,-0.17353348131220067
2014-05-31,,-0.17726571975105473,-0.24581412221363097
2014-06-01,,-0.18099795818990883,-0.24579459927295247
2014-06-02,,-0.1847301966287629,-0.24577511762270043
2014-06-03,,-0.18846243506761695,-0.24575567723828248
2014-06-04,,-0.19219467350647104,-0.24573627809510654
2014-06-05,,-0.1959269119453251,-0.24571692016857988
2014-06-06,,-0.1996591503841792,-0.24569760343411026
2014-06-07,,-0.20339138882303326,-0.24567832786710536
2014-06-08,,-0.20712362726188732,-0.24565909344297285
2014-06-09,,-0.2108558657007414,-0.24563990013712034
2014-06-10,,-0.21458810413959548,-0.2456207479249555
2014-06-11,,-0.21832034257844957,-0.2456016367818859
2014-06-12,,-0.22205258101730363,-0.24558256668331926
2014-06-13,,-0.2257848194561577,-0.24556353760466332
2014-06-14,,-0.22951705789501176,-0.24554454952132543
2014-06-15,-0.23324929633386585,-0.23324929633386585,-0.23324929633386585
2014-06-16,,-0.23537797842118008,-0.24550669624223506
2014-06-17,,-0.23750666050849428,-0.24548783099729773
2014-06-18,,-0.23963534259580851,-0.24546900664930923
2014-06-19,,-0.24176402468312275,-0.2454502231736772
2014-06-20,,-0.24389270677043695,-0.2454314805458093
2014-06-21,,-0.24602138885775118,-0.24541277874111303
2014-06-22,,-0.24815007094506542,-0.24539411773499617
2014-06-23,,-0.2502787530323796,-0.2453754975028663
2014-06-24,,-0.2524074351196939,-0.24535691802013113
2014-06-25,,-0.2545361172070081,-0.24533837926219834
2014-06-26,,-0.2566647992943223,-0.2453198812044754
2014-06-27,,-0.25879348138163655,-0.24530142382237008
2014-06-28,,-0.26092216346895075,-0.24528300709128997
2014-06-29,,-0.26305084555626496,-0.24526463098664278
2014-06-30,,-0.2651795276435792,-0.24524629548383609
2014-07-01,-0.2673082097308934,-0.2673082097308934,-0.2673082097308934
2014-07-02,,-0.2698380745836578,-0.24520974618537492
2014-07-03,,-0.2723679394364223,-0.24519153234053573
2014-07-04,,-0.2748978042891867,-0.2451733589991676
2014-07-05,,-0.27742766914195116,-0.24515522613667814
2014-07-06,,-0.27995753399471557,-0.2451371337284752
2014-07-07,,-0.28248739884748003,-0.24511908174996627
2014-07-08,,-0.28501726370024444,-0.245101070176559
2014-07-09,,-0.2875471285530089,-0.245083098983661
2014-07-10,,-0.2900769934057733,-0.24506516814668008
2014-07-11,,-0.2926068582585377,-0.24504727764102363
2014-07-12,,-0.2951367231113022,-0.24502942744209952
2014-07-13,,-0.2976665879640666,-0.24501161752531528
2014-07-14,,-0.30019645281683105,-0.24499384786607858
2014-07-15,,-0.30272631766959546,-0.24497611843979705
2014-07-16,,-0.30525618252235986,-0.2449584292218784
2014-07-17,-0.3077860473751243,-0.3077860473751243,-0.3077860473751243
2014-07-18,,-0.3081299247851483,-0.24492317131276012
2014-07-19,,-0.30847380219517223,-0.24490560257237584
2014-07-20,,-0.3088176796051962,-0.24488807394198486
2014-07-21,,-0.3091615570152202,-0.244870585396995
2014-07-22,,-0.30950543442524414,-0.24485313691281385
2014-07-23,,-0.3098493118352681,-0.24483572846484897
2014-07-24,,-0.31019318924529204,-0.2448183600285081
2014-07-25,,-0.310537066655316,-0.24480103157919889
2014-07-26,,-0.31088094406533995,-0.2447837430923289
2014-07-27,,-0.3112248214753639,-0.24476649454330587
2014-07-28,,-0.31156869888538785,-0.2447492859075374
2014-07-29,,-0.3119125762954118,-0.24473211716043103
2014-07-30,,-0.3122564537054358,-0.24471498827739457
2014-07-31,,-0.31260033111545976,-0.24469789923383564
2014-08-01,,-0.3129442085254837,-0.24468085000516182
2014-08-02,,-0.31328808593550767,-0.24466384056678075
2014-08-03,,-0.3136319633455316,-0.24464687089410012
2014-08-04,,-0.31397584075555557,-0.24462994096252755
2014-08-05,,-0.3143197181655795,-0.24461305074747067
2014-08-06,,-0.3146635955756035,-0.2445962002243372
2014-08-07,,-0.3150074729856275,-0.24457938936853463
2014-08-08,,-0.31535135039565143,-0.2445626181554708
2014-08-09,,-0.3156952278056754,-0.2445458865605532
2014-08-10,,-0.31603910521569933,-0.24452919455918953
2014-08-11,,-0.3163829826257233,-0.24451254212678736
2014-08-12,,-0.31672686003574724,-0.24449592923875452
2014-08-13,,-0.3170707374457712,-0.2444793558704985
2014-08-14,,-0.31741461485579514,-0.24446282199742697
2014-08-15,,-0.31775849226581915,-0.2444463275949476
2014-08-16,,-0.3181023696758431,-0.24442987263846802
2014-08-17,,-0.31844624708586705,-0.24441345710339582
2014-08-18,-0.318790124495891,-0.318790124495891,-0.318790124495891
2014-08-19,,-0.3161508649499001,-0.2443807441991045
2014-08-20,,-0.3135116054039092,-0.24436444678070043
2014-08-21,,-0.3108723458579183,-0.24434818868533453
2014-08-22,,-0.30823308631192736,-0.2443319698884142
2014-08-23,,-0.30559382676593644,-0.24431579036534715
2014-08-24,,-0.3029545672199455,-0.24429965009154114
2014-08-25,,-0.30031530767395465,-0.2442835490424036
2014-08-26,,-0.2976760481279637,-0.24426748719334232
2014-08-27,,-0.2950367885819728,-0.24425146451976498
2014-08-28,,-0.29239752903598193,-0.24423548099707906
2014-08-29,,-0.289758269489991,-0.24421953660069237
2014-08-30,,-0.2871190099440001,-0.2442036313060125
2014-08-31,,-0.28447975039800916,-0.24418776508844706
2014-09-01,,-0.28184049085201823,-0.24417193792340366
2014-09-02,,-0.27920123130602736,-0.24415614978629008
2014-09-03,-0.27656197176003644,-0.27656197176003644,-0.27656197176003644
2014-09-04,,-0.2797964008107027,-0.2441246904974826
2014-09-05,,-0.2830308298613689,-0.24410901929660409
2014-09-06,,-0.28626525891203514,-0.24409338702528582
2014-09-07,,-0.28949968796270137,-0.24407779365893553
2014-09-08,,-0.2927341170133676,-0.2440622391729609
2014-09-09,,-0.2959685460640338,-0.24404672354276946
2014-09-10,,-0.2992029751147,-0.2440312467437689
2014-09-11,,-0.30243740416536624,-0.24401580875136694
2014-09-12,,-0.3056718332160325,-0.24400040954097107
2014-09-13,,-0.3089062622666987,-0.24398504908798907
2014-09-14,,-0.31214069131736494,-0.24396972736782857
2014-09-15,,-0.31537512036803117,-0.2439544443558971
2014-09-16,,-0.3186095494186974,-0.2439392000276024
2014-09-17,,-0.32184397846936363,-0.24392399435835216
2014-09-18,,-0.32507840752002987,-0.2439088273235539
2014-09-19,,-0.3283128365706961,-0.2438936988986153
2014-09-20,,-0.3315472656213623,-0.24387860905894412
2014-09-21,,-0.3347816946720285,-0.24386355777994784
2014-09-22,,-0.33801612372269474,-0.24384854503703418
2014-09-23,,-0.34125055277336097,-0.24383357080561083
2014-09-24,,-0.3444849818240272,-0.24381863506108534
2014-09-25,,-0.34771941087469344,-0.24380373777886538
2014-09-26,,-0.35095383992535967,-0.24378887893435866
2014-09-27,,-0.3541882689760259,-0.2437740585029727
2014-09-28,,-0.35742269802669213,-0.2437592764601153
2014-09-29,,-0.3606571270773583,-0.24374453278119398
2014-09-30,,-0.3638915561280246,-0.24372982744161642
2014-10-01,,-0.3671259851786908,-0.2437151604167903
2014-10-02,,-0.370360414229357,-0.2437005316821233
2014-10-03,,-0.37359484328002324,-0.24368594121302295
2014-10-04,,-0.37682927233068947,-0.24367138898489688
2014-10-05,-0.3800637013813557,-0.3800637013813557,-0.3800637013813557
2014-10-06,,-0.3747307589213556,-0.2436423991531984
2014-10-07,,-0.3693978164613555,-0.24362796150044128
2014-10-08,,-0.36406487400135534,-0.2436135619902891
2014-10-09,,-0.35873193154135524,-0.2435992005981494
2014-10-10,,-0.35339898908135514,-0.24358487729942993
2014-10-11,,-0.348066046621355,-0.24357059206953838
2014-10-12,,-0.3427331041613549,-0.24355634488388225
2014-10-13,,-0.3374001617013548,-0.2435421357178693
2014-10-14,,-0.3320672192413547,-0.24352796454690712
2014-10-15,,-0.3267342767813546,-0.24351383134640336
2014-10-16,,-0.3214013343213544,-0.24349973609176567
2014-10-17,,-0.3160683918613543,-0.24348567875840174
2014-10-18,,-0.3107354494013542,-0.24347165932171913
2014-10-19,,-0.30540250694135407,-0.24345767775712546
2014-10-20,,-0.30006956448135397,-0.2434437340400285
2014-10-21,-0.29473662202135387,-0.29473662202135387,-0.29473662202135387
2014-10-22,,-0.2902732839583152,-0.24341596004995508
2014-10-23,,-0.2858099458952765,-0.243402129727794
2014-10-24,,-0.2813466078322378,-0.24338833715476
2014-10-25,,-0.27688326976919914,-0.24337458230626088
2014-10-26,,-0.27241993170616047,-0.2433608651577044
2014-10-27,,-0.26795659364312174,-0.24334718568449795
2014-10-28,,-0.2634932555800831,-0.24333354386204933
2014-10-29,,-0.2590299175170444,-0.24331993966576615
2014-10-30,,-0.25456657945400574,-0.24330637307105604
2014-10-31,,-0.250103241390967,-0.24329284405332666
2014-11-01,,-0.24563990332792834,-0.24327935258798575
2014-11-02,,-0.24117656526488965,-0.2432658986504407
2014-11-03,,-0.23671322720185098,-0.24325248221609935
2014-11-04,,-0.23224988913881228,-0.2432391032603694
2014-11-05,,-0.2277865510757736,-0.24322576175865834
2014-11-06,-0.22332321301273492,-0.22332321301273492,-0.22332321301273492
2014-11-07,,-0.22127170698520116,-0.24319919101892362
2014-11-08,,-0.21922020095766742,-0.24318596173171528
2014-11-09,,-0.21716869493013366,-0.24317276980015645
2014-11-10,,-0.2151171889025999,-0.24315961519965482
2014-11-11,,-0.21306568287506616,-0.24314649790561793
2014-11-12,,-0.2110141768475324,-0.24313341789345352
2014-11-13,,-0.20896267081999867,-0.2431203751385693
2014-11-14,,-0.2069111647924649,-0.24310736961637275
2014-11-15,,-0.20485965876493115,-0.24309440130227158
2014-11-16,,-0.2028081527373974,-0.24308147017167347
2014-11-17,,-0.20075664670986365,-0.243068576199986
2014-11-18,,-0.19870514068232992,-0.24305571936261686
2014-11-19,,-0.19665363465479616,-0.2430428996349737
2014-11-20,,-0.1946021286272624,-0.2430301169924641
2014-11-21,,-0.19255062259972866,-0.2430173714104958
2014-11-22,-0.1904991165721949,-0.1904991165721949,-0.1904991165721949
2014-11-23,,-0.21870475954148638,-0.2429919913298135
2014-11-24,,-0.24691040251077784,-0.24297935678191487
2014-11-25,,-0.2751160454800693,-0.24296675919618793
2014-11-26,,-0.3033216884493608,-0.2429541985480405
2014-11-27,,-0.3315273314186522,-0.24294167481288031
2014-11-28,,-0.3597329743879437,-0.24292918796611473
2014-11-29,,-0.3879386173572352,-0.2429167379831516
2014-11-30,,-0.4161442603265266,-0.2429043248393986
2014-12-01,,-0.44434990329581814,-0.24289194851026322
2014-12-02,,-0.47255554626510954,-0.24287960897115315
2014-12-03,,-0.500761189234401,-0.24286730619747607
2014-12-04,,-0.5289668322036926,-0.2428550401646396
2014-12-05,,-0.557172475172984,-0.24284281084805143
2014-12-06,,-0.5853781181422755,-0.24283061822311924
2014-12-07,,-0.613583761111567,-0.24281846226525047
2014-12-08,-0.6417894040808584,-0.6417894040808584,-0.6417894040808584
2014-12-09,,-0.6400159571498821,-0.2427942602523343
2014-12-10,,-0.6382425102189059,-0.2427822141481021
2014-12-11,,-0.6364690632879296,-0.24277020461256407
2014-12-12,,-0.6346956163569533,-0.24275823162112775
2014-12-13,,-0.632922169425977,-0.24274629514920087
2014-12-14,,-0.6311487224950008,-0.24273439517219106
2014-12-15,,-0.6293752755640245,-0.24272253166550603
2014-12-16,,-0.6276018286330483,-0.2427107046045532
2014-12-17,,-0.625828381702072,-0.24269891396474044
2014-12-18,,-0.6240549347710957,-0.24268715972147534
2014-12-19,,-0.6222814878401195,-0.2426754418501655
2014-12-20,,-0.6205080409091432,-0.24266376032621859
2014-12-21,,-0.6187345939781669,-0.24265211512504228
2014-12-22,,-0.6169611470471906,-0.24264050622204414
2014-12-23,,-0.6151877001162144,-0.2426289335926318
2014-12-24,-0.6134142531852381,-0.6134142531852381,-0.6134142531852381
2014-12-25,,-0.5863692267725176,-0.24260589705619542
2014-12-26,,-0.559324200359797,-0.2425944330999866
2014-12-27,,-0.5322791739470765,-0.24258300531899424
2014-12-28,,-0.5052341475343558,-0.24257161368862587
2014-12-29,,-0.47818912112163525,-0.24256025818428925
2014-12-30,,-0.4511440947089147,-0.242548938781392
2014-12-31,,-0.42409906829619415,-0.24253765545534178
2015-01-01,,-0.39705404188347354,-0.2425264081815461
2015-01-02,,-0.37000901547075293,-0.24251519693541293
2015-01-03,,-0.3429639890580324,-0.24250402169234953
2015-01-04,,-0.31591896264531183,-0.24249288242776373
2015-01-05,,-0.2888739362325913,-0.2424817791170632
2015-01-06,,-0.26182890981987067,-0.24247071173565557
2015-01-07,,-0.23478388340715012,-0.2424596802589484
2015-01-08,,-0.2077388569944295,-0.24244868466234942
2015-01-09,-0.180693830581709,-0.180693830581709,-0.180693830581709
2015-01-10,,-0.18513948202554928,-0.24242680101110645
2015-01-11,,-0.18958513346938957,-0.24241591290727782
2015-01-12,,-0.19403078491322986,-0.24240506058518793
2015-01-13,,-0.19847643635707016,-0.24239424402024434
2015-01-14,,-0.20292208780091045,-0.2423834631878549
2015-01-15,,-0.20736773924475074,-0.24237271806342703
2015-01-16,,-0.21181339068859106,-0.24236200862236845
2015-01-17,,-0.21625904213243136,-0.24235133484008692
2015-01-18,,-0.22070469357627165,-0.24234069669198993
2015-01-19,,-0.22515034502011194,-0.24233009415348514
2015-01-20,,-0.22959599646395223,-0.24231952719998037
2015-01-21,,-0.23404164790779253,-0.242308995806883
2015-01-22,,-0.23848729935163282,-0.24229849994960082
2015-01-23,,-0.2429329507954731,-0.2422880396035416
2015-01-24,,-0.2473786022393134,-0.2422776147441127
2015-01-25,-0.2518242536831537,-0.2518242536831537,-0.2518242536831537
2015-01-26,,-0.2520436121907032,-0.2422568713867769
2015-01-27,,-0.25226297069825265,-0.2422465528396853
2015-01-28,,-0.25248232920580216,-0.2422362696808547
2015-01-29,,-0.25270168771335166,-0.24222602188569284
2015-01-30,,-0.2529210462209011,-0.24221580942960727
2015-01-31,,-0.2531404047284506,-0.24220563228800568
2015-02-01,,-0.25335976323600007,-0.24219549043629574
2015-02-02,,-0.2535791217435496,-0.24218538384988494
2015-02-03,,-0.2537984802510991,-0.24217531250418112
2015-02-04,,-0.25401783875864853,-0.24216527637459187
2015-02-05,,-0.25423719726619803,-0.24215527543652476
2015-02-06,,-0.2544565557737475,-0.24214530966538747
2015-02-07,,-0.254675914281297,-0.24213537903658774
2015-02-08,,-0.2548952727888465,-0.24212548352553304
2015-02-09,,-0.25511463129639594,-0.24211562310763116
2015-02-10,-0.25533398980394545,-0.25533398980394545,-0.25533398980394545
2015-02-11,,-0.25265291537921986,-0.24209600745291623
2015-02-12,,-0.24997184095449426,-0.2420862521669185
2015-02-13,,-0.24729076652976867,-0.24207653187570413
2015-02-14,,-0.24460969210504308,-0.24206684655468075
2015-02-15,,-0.24192861768031748,-0.24205719617925592
2015-02-16,,-0.2392475432555919,-0.24204758072483745
2015-02-17,,-0.2365664688308663,-0.24203800016683286
2015-02-18,,-0.2338853944061407,-0.24202845448064983
2015-02-19,,-0.2312043199814151,-0.242018943641696
2015-02-20,,-0.22852324555668949,-0.24200946762537898
2015-02-21,,-0.2258421711319639,-0.2420000264071065
2015-02-22,,-0.2231610967072383,-0.24199061996228619
2015-02-23,,-0.2204800222825127,-0.2419812482663256
2015-02-24,,-0.2177989478577871,-0.24197191129463244
2015-02-25,,-0.21511787343306152,-0.24196260902261438
2015-02-26,-0.21243679900833592,-0.21243679900833592,-0.21243679900833592
2015-02-27,,-0.2112652106470221,-0.241944108479234
2015-02-28,,-0.2100936222857083,-0.24193491015868696
2015-03-01,,-0.20892203392439448,-0.24192574643944564
2015-03-02,,-0.20775044556308067,-0.24191661729691755
2015-03-03,,-0.20657885720176686,-0.2419075227065104
2015-03-04,,-0.20540726884045304,-0.24189846264363185
2015-03-05,,-0.20423568047913923,-0.24188943708368948
2015-03-06,,-0.20306409211782542,-0.24188044600209094
2015-03-07,,-0.2018925037565116,-0.241871489374244
2015-03-08,,-0.2007209153951978,-0.24186256717555618
2015-03-09,,-0.19954932703388398,-0.24185367938143512
2015-03-10,,-0.19837773867257016,-0.2418448259672885
2015-03-11,,-0.19720615031125635,-0.241836006908524
2015-03-12,,-0.19603456194994254,-0.24182722218054922
2015-03-13,,-0.19486297358862872,-0.24181847175877186
2015-03-14,-0.1936913852273149,-0.1936913852273149,-0.1936913852273149
2015-03-15,,-0.18861254785832543,-0.24180107373543963
2015-03-16,,-0.18353371048933592,-0.24179242608470028
2015-03-17,,-0.17845487312034644,-0.24178381264178875
2015-03-18,,-0.17337603575135693,-0.24177523338211282
2015-03-19,,-0.16829719838236745,-0.24176668828108014
2015-03-20,,-0.16321836101337794,-0.24175817731409835
2015-03-21,,-0.15813952364438846,-0.2417497004565751
2015-03-22,,-0.15306068627539895,-0.241741257683918
2015-03-23,,-0.14798184890640947,-0.24173284897153474
2015-03-24,,-0.14290301153741997,-0.24172447429483282
2015-03-25,,-0.13782417416843049,-0.24171613362922012
2015-03-26,,-0.132745336799441,-0.24170782695010412
2015-03-27,,-0.1276664994304515,-0.24169955423289244
2015-03-28,,-0.122587662061462,-0.24169131545299288
2015-03-29,,-0.11750882469247251,-0.24168311058581293
2015-03-30,-0.11242998732348301,-0.11242998732348301,-0.11242998732348301
2015-03-31,,-0.1094383847977689,-0.24166680249124275
2015-04-01,,-0.10644678227205481,-0.24165869921466773
2015-04-02,,-0.10345517974634072,-0.24165062975244295
2015-04-03,,-0.10046357722062661,-0.24164259407997604
2015-04-04,,-0.0974719746949125,-0.2416345921726747
2015-04-05,,-0.09448037216919841,-0.24162662400594653
2015-04-06,,-0.09148876964348432,-0.24161868955519922
2015-04-07,,-0.08849716711777021,-0.24161078879584033
2015-04-08,,-0.0855055645920561,-0.24160292170327755
2015-04-09,,-0.08251396206634201,-0.24159508825291856
2015-04-10,,-0.07952235954062792,-0.24158728842017094
2015-04-11,,-0.07653075701491381,-0.24157952218044237
2015-04-12,,-0.0735391544891997,-0.24157178950914052
2015-04-13,,-0.07054755196348561,-0.24156409038167298
2015-04-14,,-0.06755594943777152,-0.24155642477344735
2015-04-15,-0.06456434691205741,-0.06456434691205741,-0.06456434691205741
2015-04-16,,-0.06220055313852509,-0.24154119401635277
2015-04-17,,-0.059836759364992775,-0.241533628818299
2015-04-18,,-0.05747296559146046,-0.24152609704111777
2015-04-19,,-0.05510917181792814,-0.24151859866021674
2015-04-20,,-0.05274537804439582,-0.24151113365100355
2015-04-21,,-0.050381584270863505,-0.24150370198888585
2015-04-22,,-0.04801779049733119,-0.24149630364927133
2015-04-23,,-0.04565399672379887,-0.24148893860756748
2015-04-24,,-0.04329020295026655,-0.24148160683918213
2015-04-25,,-0.040926409176734235,-0.2414743083195228
2015-04-26,,-0.03856261540320192,-0.24146704302399713
2015-04-27,,-0.0361988216296696,-0.24145981092801286
2015-04-28,,-0.03383502785613728,-0.24145261200697757
2015-04-29,,-0.031471234082604965,-0.24144544623629893
2015-04-30,,-0.029107440309072648,-0.24143831359138454
2015-05-01,-0.026743646535540334,-0.026743646535540334,-0.026743646535540334
2015-05-02,,-0.032199238012398074,-0.24142414758047923
2015-05-03,,-0.03765482948925581,-0.24141711416530362
2015-05-04,,-0.04311042096611355,-0.24141011377752275
2015-05-05,,-0.04856601244297129,-0.24140314639254443
