date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,-0.19894740875571956,0.35241654507547326
2014-01-02,,-0.19894740875571956,0.3524823977395462
2014-01-03,,-0.19894740875571956,0.3525480119909987
2014-01-04,,-0.19894740875571956,0.3526133879822176
2014-01-05,,-0.19894740875571956,0.35267852586558956
2014-01-06,-0.19894740875571956,-0.19894740875571956,-0.19894740875571956
2014-01-07,,-0.19793520560109507,0.35280808791834034
2014-01-08,,-0.19692300244647057,0.352872512392493
2014-01-09,,-0.19591079929184607,0.3529366993683463
2014-01-10,,-0.19489859613722157,0.3530006489982869
2014-01-11,,-0.19388639298259705,0.3530643614347019
2014-01-12,,-0.19287418982797255,0.353127836829978
2014-01-13,,-0.19186198667334806,0.3531910753365022
2014-01-14,,-0.19084978351872356,0.3532540771066611
2014-01-15,-0.18983758036409906,-0.18983758036409906,-0.18983758036409906
2014-01-16,,-0.14144199895697174,0.3533793710474311
2014-01-17,,-0.0930464175498444,0.35344166352281575
2014-01-18,,-0.04465083614271706,0.35350371987138274
2014-01-19,,0.0037447452644102652,0.35356554024551884
2014-01-20,,0.05214032667153759,0.3536271247976108
2014-01-21,,0.10053590807866494,0.3536884736800458
2014-01-22,0.1489314894857922,0.1489314894857922,0.1489314894857922
2014-01-23,,0.16365063378064723,0.35381046504549135
2014-01-24,,0.17836977807550222,0.35387110783327597
2014-01-25,,0.19308892237035724,0.3539315155609507
2014-01-26,,0.20780806666521223,0.3539916883809024
2014-01-27,,0.22252721096006725,0.35405162644551824
2014-01-28,,0.23724635525492227,0.35411132990718475
2014-01-29,,0.25196549954977726,0.35417079891828895
2014-01-30,,0.2666846438446323,0.35423003363121774
2014-01-31,,0.2814037881394873,0.3542890341983578
2014-02-01,,0.2961229324343423,0.354347800772096
2014-02-02,,0.3108420767291973,0.3544063335048194
2014-02-03,,0.3255612210240523,0.35446463254891475
2014-02-04,,0.3402803653189073,0.3545226980567687
2014-02-05,,0.35499950961376237,0.3545805301807685
2014-02-06,,0.36971865390861736,0.35463812907330067
2014-02-07,0.38443779820347235,0.38443779820347235,0.38443779820347235
2014-02-08,,0.34797028648045725,0.35475262777350963
2014-02-09,,0.31150277475744215,0.3548095278859604
2014-02-10,,0.27503526303442705,0.35486619537649094
2014-02-11,,0.23856775131141195,0.35492263039748834
2014-02-12,,0.20210023958839685,0.3549788331013392
2014-02-13,,0.16563272786538175,0.3550348036404305
2014-02-14,,0.12916521614236665,0.35509054216714925
2014-02-15,,0.09269770441935155,0.35514604883388196
2014-02-16,,0.056230192696336445,0.3552013237930157
2014-02-17,,0.019762680973321345,0.35525636719693754
2014-02-18,,-0.016704830749693755,0.35531117919803384
2014-02-19,,-0.053172342472708856,0.35536575994869174
2014-02-20,,-0.08963985419572396,0.35542010960129816
2014-02-21,,-0.12610736591873906,0.35547422830823977
2014-02-22,,-0.16257487764175416,0.3555281162219035
2014-02-23,-0.1990423893647693,-0.1990423893647693,-0.1990423893647693
2014-02-24,,-0.2111446800961805,0.3556352002789448
2014-02-25,,-0.22324697082759173,0.355688396727096
2014-02-26,,-0.23534926155900293,0.3557413629915168
2014-02-27,,-0.24745155229041416,0.355794099224594
2014-02-28,,-0.2595538430218254,0.3558466055787143
2014-03-01,,-0.27165613375323655,0.3558988822062648
2014-03-02,,-0.2837584244846478,0.3559509292596323
2014-03-03,,-0.29586071521605894,0.3560027468912035
2014-03-04,,-0.30796300594747017,0.3560543352533654
2014-03-05,,-0.3200652966788814,0.35610569449850477
2014-03-06,,-0.3321675874102926,0.3561568247790085
2014-03-07,,-0.3442698781417038,0.3562077262472635
2014-03-08,,-0.356372168873115,0.35625839905565654
2014-03-09,,-0.3684744596045262,0.3563088433565745
2014-03-10,,-0.3805767503359374,0.35635905930240414
