date,NDBI_original,NDBI_linear,NDBI_spline
2014-01-01,,0.006729537535984443,0.37825205014362984
2014-01-02,,0.006729537535984443,0.3782021532580865
2014-01-03,,0.006729537535984443,0.3781522384136532
2014-01-04,,0.006729537535984443,0.37810230564493746
2014-01-05,,0.006729537535984443,0.37805235498654743
2014-01-06,,0.006729537535984443,0.3780023864730906
2014-01-07,,0.006729537535984443,0.37795240013917486
2014-01-08,,0.006729537535984443,0.3779023960194083
2014-01-09,,0.006729537535984443,0.37785237414839834
2014-01-10,,0.006729537535984443,0.3778023345607529
2014-01-11,,0.006729537535984443,0.3777522772910798
2014-01-12,,0.006729537535984443,0.3777022023739869
2014-01-13,,0.006729537535984443,0.3776521098440819
2014-01-14,,0.006729537535984443,0.37760199973597247
2014-01-15,,0.006729537535984443,0.37755187208426677
2014-01-16,,0.006729537535984443,0.37750172692357237
2014-01-17,,0.006729537535984443,0.377451564288497
2014-01-18,,0.006729537535984443,0.3774013842136485
2014-01-19,,0.006729537535984443,0.3773511867336349
2014-01-20,,0.006729537535984443,0.3773009718830636
2014-01-21,,0.006729537535984443,0.3772507396965427
2014-01-22,,0.006729537535984443,0.37720049020867996
2014-01-23,,0.006729537535984443,0.37715022345408317
2014-01-24,,0.006729537535984443,0.3770999394673599
2014-01-25,,0.006729537535984443,0.37704963828311816
2014-01-26,,0.006729537535984443,0.37699931993596586
2014-01-27,,0.006729537535984443,0.37694898446051067
2014-01-28,,0.006729537535984443,0.37689863189136025
2014-01-29,,0.006729537535984443,0.37684826226312246
2014-01-30,,0.006729537535984443,0.37679787561040534
2014-01-31,,0.006729537535984443,0.3767474719678163
2014-02-01,,0.006729537535984443,0.3766970513699636
2014-02-02,,0.006729537535984443,0.3766466138514546
2014-02-03,,0.006729537535984443,0.3765961594468974
2014-02-04,,0.006729537535984443,0.37654568819089956
2014-02-05,,0.006729537535984443,0.376495200118069
2014-02-06,,0.006729537535984443,0.37644469526301355
2014-02-07,,0.006729537535984443,0.3763941736603411
2014-02-08,,0.006729537535984443,0.3763436353446592
2014-02-09,0.006729537535984443,0.006729537535984443,0.006729537535984443
2014-02-10,,0.10270791678171251,0.3762425087126986
2014-02-11,,0.19868629602744056,0.3761919204656355
2014-02-12,,0.29466467527316864,0.3761413156439943
2014-02-13,,0.3906430545188967,0.37609069428238256
2014-02-14,,0.48662143376462474,0.3760400564154085
2014-02-15,,0.5825998130103529,0.3759894020776796
2014-02-16,,0.678578192256081,0.37593873130380384
2014-02-17,,0.774556571501809,0.37588804412838883
2014-02-18,0.8705349507475371,0.8705349507475371,0.8705349507475371
2014-02-19,,0.7486022205519863,0.37578662071137264
2014-02-20,,0.6266694903564357,0.37573588453898704
2014-02-21,,0.504736760160885,0.37568513210349336
2014-02-22,,0.3828040299653343,0.37563436343949963
2014-02-23,,0.2608712997697836,0.37558357858161356
2014-02-24,,0.1389385695742329,0.3755327775644428
2014-02-25,0.017005839378682316,0.017005839378682316,0.017005839378682316
2014-02-26,,0.1699904785444829,0.37543112719067906
2014-02-27,,0.32297511771028353,0.3753802779033014
2014-02-28,,0.4759597568760841,0.3753294125950705
2014-03-01,,0.6289443960418847,0.37527853130059385
2014-03-02,,0.7819290352076853,0.3752276340544796
2014-03-03,,0.9349136743734858,0.37517672089133525
2014-03-04,,1.0878983135392866,0.3751257918457688
2014-03-05,,1.240882952705087,0.37507484695238785
2014-03-06,1.3938675918708876,1.3938675918708876,1.3938675918708876
2014-03-07,,1.2005506229238665,0.37497290976061426
2014-03-08,,1.0072336539768454,0.37492191753143694
2014-03-09,,0.8139166850298244,0.3748709095928765
2014-03-10,,0.6205997160828033,0.37481988597954063
2014-03-11,,0.4272827471357822,0.3747688467260372
2014-03-12,,0.2339657781887612,0.37471779186697396
2014-03-13,0.040648809241740136,0.040648809241740136,0.040648809241740136
2014-03-14,,0.13630162572501592,0.3746156354705993
2014-03-15,,0.2319544422082917,0.37456453400250345
2014-03-16,,0.3276072586915675,0.37451341706727903
2014-03-17,,0.42326007517484326,0.3744622846995337
2014-03-18,,0.518912891658119,0.37441113693387534
2014-03-19,,0.6145657081413949,0.37435997380491187
2014-03-20,,0.7102185246246706,0.374308795347251
2014-03-21,,0.8058713411079463,0.3742576015955005
2014-03-22,0.9015241575912221,0.9015241575912221,0.9015241575912221
2014-03-23,,0.8238276540994065,0.3741551683481616
2014-03-24,,0.7461311506075909,0.374103928921789
2014-03-25,,0.6684346471157754,0.374052674339758
2014-03-26,,0.5907381436239598,0.37400140463667636
2014-03-27,,0.5130416401321443,0.3739501198471517
2014-03-28,,0.4353451366403287,0.3738988200057922
2014-03-29,0.3576486331485132,0.3576486331485132,0.3576486331485132
2014-03-30,,0.3566579876377258,0.3737961753059991
2014-03-31,,0.3556673421269384,0.37374483051678126
2014-04-01,,0.35467669661615103,0.37369347081415943
2014-04-02,,0.35368605110536366,0.37364209623274164
2014-04-03,,0.35269540559457624,0.3735907068071357
2014-04-04,,0.35170476008378887,0.3735393025719493
2014-04-05,,0.3507141145730015,0.37348788356179013
2014-04-06,,0.3497234690622141,0.37343644981126606
2014-04-07,,0.3487328235514267,0.37338500135498504
2014-04-08,,0.3477421780406393,0.3733335382275547
2014-04-09,,0.3467515325298519,0.373282060463583
2014-04-10,,0.34576088701906454,0.37323056809767746
2014-04-11,,0.3447702415082771,0.3731790611644461
2014-04-12,,0.34377959599748975,0.37312753969849677
