date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-03-22,0.3799443521705807,0.3799443521705807,0.3799443521705807
2024-03-23,,0.34428582265930724,0.17076287737479046
2024-03-24,,0.30862729314803383,0.1703677360670715
2024-03-25,,0.27296876363676037,0.16999520701163198
2024-03-26,,0.23731023412548694,0.16964507431629797
2024-03-27,,0.2016517046142135,0.16931712208889568
2024-03-28,,0.16599317510294004,0.16901113443725116
2024-03-29,,0.1303346455916666,0.16872689546919065
2024-03-30,0.09467611608039318,0.09467611608039318,0.09467611608039318
2024-03-31,,0.09106449207825834,0.168222800015126
2024-04-01,,0.0874528680761235,0.1680025117447741
2024-04-02,,0.08384124407398866,0.1678031085893108
2024-04-03,,0.08022962007185383,0.16762437465656208
2024-04-04,,0.07661799606971897,0.16746609405435411
2024-04-05,,0.07300637206758415,0.16732805089051306
2024-04-06,,0.0693947480654493,0.1672100292728651
2024-04-07,0.06578312406331446,0.06578312406331446,0.06578312406331446
2024-04-08,,0.07118006987957705,0.1670331871074527
2024-04-09,,0.07657701569583962,0.16697393477534067
2024-04-10,,0.0819739615121022,0.16693384042072615
2024-04-11,,0.08737090732836478,0.16691268815143542
2024-04-12,,0.09276785314462736,0.1669102620752945
2024-04-13,,0.09816479896088995,0.1669263463001296
2024-04-14,,0.10356174477715252,0.16696072493376676
2024-04-15,0.1089586905934151,0.1089586905934151,0.1089586905934151
2024-04-16,,0.10085285297697483,0.16708350185875212
2024-04-17,,0.09274701536053455,0.16717146836575253
2024-04-18,,0.08464117774409427,0.16727686571285957
2024-04-19,,0.07653534012765398,0.16739947800789948
2024-04-20,,0.06842950251121371,0.16753908935869827
2024-04-21,,0.06032366489477342,0.16769548387308214
2024-04-22,,0.05221782727833314,0.1678684456588772
2024-04-23,0.044111989661892864,0.044111989661892864,0.044111989661892864
2024-04-24,,0.051507315660221986,0.16826320747600557
2024-04-25,,0.05890264165855111,0.16848457572299114
2024-04-26,,0.06629796765688023,0.16872164767269243
2024-04-27,,0.07369329365520935,0.1689742074329356
2024-04-28,,0.08108861965353847,0.1692420391115468
2024-04-29,,0.0884839456518676,0.16952492681635217
2024-04-30,,0.09587927165019672,0.16982265465517785
2024-05-01,0.10327459764852584,0.10327459764852584,0.10327459764852584
2024-05-02,,0.10643812403695568,0.17046176716619454
2024-05-03,,0.10960165042538553,0.17080272005403793
2024-05-04,,0.11276517681381537,0.1711576495072061
2024-05-05,,0.11592870320224521,0.1715263396335253
2024-05-06,,0.11909222959067506,0.17190857454082156
2024-05-07,,0.1222557559791049,0.17230413833692107
2024-05-08,,0.12541928236753475,0.17271281512964998
2024-05-09,0.1285828087559646,0.1285828087559646,0.1285828087559646
2024-05-10,,0.12131176477359312,0.17356864413630044
2024-05-11,,0.11404072079122164,0.17401536456587435
2024-05-12,,0.10676967680885016,0.1744743344233821
2024-05-13,,0.0994986328264787,0.17494533781664992
2024-05-14,,0.09222758884410723,0.17542815885350393
2024-05-15,,0.08495654486173575,0.17592258164177027
2024-05-16,,0.07768550087936427,0.17642839028927512
2024-05-17,0.0704144568969928,0.0704144568969928,0.0704144568969928
2024-05-18,,0.1195737660271922,0.17747330159330468
2024-05-19,,0.1687330751573916,0.17801197246548173
2024-05-20,,0.21789238428759103,0.17856116562820176
2024-05-21,,0.26705169341779045,0.17912066518929093
2024-05-22,,0.31621100254798984,0.1796902552565754
2024-05-23,,0.36537031167818923,0.18026971993788127
2024-05-24,,0.4145296208083886,0.1808588433410347
2024-05-25,0.463688929938588,0.463688929938588,0.463688929938588
2024-05-26,,0.4149108804590582,0.18206520274418864
2024-05-27,,0.36613283097952837,0.18268200695984158
2024-05-28,,0.3173547814999985,0.18330760632864654
2024-05-29,,0.2685767320204687,0.18394178495842975
2024-05-30,,0.2197986825409389,0.18458432695701726
2024-05-31,,0.17102063306140908,0.18523501643223536
2024-06-01,,0.12224258358187923,0.18589363749191007
2024-06-02,0.07346453410234942,0.07346453410234942,0.07346453410234942
2024-06-03,,0.10042702681478442,0.18723381079593387
2024-06-04,,0.12738951952721944,0.18791493125593528
2024-06-05,,0.15435201223965445,0.18860311973169788
2024-06-06,,0.18131450495208945,0.18929816033104774
2024-06-07,,0.20827699766452445,0.18999983716181112
2024-06-08,,0.23523949037695946,0.19070793433181402
2024-06-09,,0.26220198308939446,0.19142223594888266
2024-06-10,0.28916447580182947,0.28916447580182947,0.28916447580182947
2024-06-11,,0.2606123094816801,0.19286858895552167
2024-06-12,,0.23206014316153076,0.19360020856074428
2024-06-13,,0.2035079768413814,0.19433716904433715
2024-06-14,,0.17495581052123205,0.19507925451412647
2024-06-15,,0.14640364420108268,0.19582624907793827
2024-06-16,,0.11785147788093331,0.19657793684359873
2024-06-17,,0.08929931156078397,0.19733410191893397
2024-06-18,0.0607471452406346,0.0607471452406346,0.0607471452406346
2024-06-19,,0.09290472068014727,0.19885900042993346
2024-06-20,,0.12506229611965994,0.19962730208124996
2024-06-21,,0.1572198715591726,0.20039921747354586
2024-06-22,,0.18937744699868528,0.20117453071464717
2024-06-23,,0.22153502243819795,0.2019530259123801
2024-06-24,,0.2536925978777106,0.20273448717457082
2024-06-25,,0.2858501733172233,0.20351869860904537
2024-06-26,0.31800774875673593,0.31800774875673593,0.31800774875673593
2024-06-27,,0.3449464305806091,0.20509450842615073
2024-06-28,,0.3718851124044823,0.20588567502443378
2024-06-29,,0.39882379422835545,0.2066787282263053
2024-06-30,,0.4257624760522286,0.20747345213959137
2024-07-01,,0.4527011578761018,0.20826963087211817
2024-07-02,,0.479639839699975,0.2090670485317117
2024-07-03,,0.5065785215238482,0.20986548922619827
2024-07-04,0.5335172033477213,0.5335172033477213,0.5335172033477213
2024-07-05,,0.5104898685998128,0.2114645761511549
2024-07-06,,0.4874625338519043,0.21226479059727724
2024-07-07,,0.4644351991039958,0.21306516450959706
2024-07-08,,0.44140786435608725,0.2138654819959405
2024-07-09,,0.41838052960817873,0.21466552716413376
2024-07-10,,0.39535319486027015,0.21546508412200296
2024-07-11,,0.37232586011236163,0.21626393697737417
2024-07-12,0.3492985253644531,0.3492985253644531,0.3492985253644531
2024-07-13,,0.3280543213615464,0.21785866681192737
2024-07-14,,0.30681011735863967,0.2186541120067616
2024-07-15,,0.2855659133557329,0.21944798953040243
2024-07-16,,0.2643217093528262,0.220240083490676
2024-07-17,,0.24307750534991948,0.2210301779954084
2024-07-18,,0.22183330134701273,0.22181805715242583
2024-07-19,,0.20058909734410602,0.22260350506955445
2024-07-20,0.1793448933411993,0.1793448933411993,0.1793448933411993
2024-07-21,,0.1808577505787718,0.22416624361544954
2024-07-22,,0.18237060781634426,0.22494310245986834
2024-07-23,,0.18388346505391676,0.22571666649570288
2024-07-24,,0.18539632229148925,0.22648671983077923
2024-07-25,,0.18690917952906172,0.22725304657292345
2024-07-26,,0.18842203676663422,0.22801543082996187
2024-07-27,,0.1899348940042067,0.2287736567097204
2024-07-28,,0.1914477512417792,0.2295275083200254
2024-07-29,,0.19296060847935168,0.23027676976870282
2024-07-30,,0.19447346571692417,0.23102122516357895
2024-07-31,,0.19598632295449664,0.23176065861247977
2024-08-01,,0.19749918019206913,0.23249485422323157
2024-08-02,,0.19901203742964163,0.2332235961036604
2024-08-03,,0.20052489466721413,0.2339466683615924
2024-08-04,,0.2020377519047866,0.23466385510485366
2024-08-05,0.2035506091423591,0.2035506091423591,0.2035506091423591
2024-08-06,,0.18637680089656458,0.23607970847866874
2024-08-07,,0.1692029926507701,0.2367779433248748
2024-08-08,,0.1520291844049756,0.2374694290877147
2024-08-09,,0.13485537615918108,0.2381539498750146
2024-08-10,,0.11768156791338658,0.2388312897946006
2024-08-11,,0.10050775966759208,0.23950123295429887
2024-08-12,,0.08333395142179759,0.24016356346193551
2024-08-13,0.06616014317600309,0.06616014317600309,0.06616014317600309
2024-08-14,,0.08551454573977346,0.24146452295232856
2024-08-15,,0.10486894830354385,0.24210272015073725
2024-08-16,,0.12422335086731423,0.24273244112838888
2024-08-17,,0.1435777534310846,0.24335346999310953
2024-08-18,,0.162932155994855,0.2439655908527255
2024-08-19,,0.18228655855862536,0.2445685878150627
2024-08-20,,0.2016409611223957,0.24516224498794745
2024-08-21,0.22099536368616612,0.22099536368616612,0.22099536368616612
2024-08-22,,0.21881774354755967,0.24632067639666386
2024-08-23,,0.21664012340895322,0.24688501884814787
2024-08-24,,0.21446250327034674,0.24743915794148386
2024-08-25,,0.2122848831317403,0.24798287778449804
2024-08-26,,0.21010726299313384,0.24851596248501648
2024-08-27,,0.20792964285452736,0.24903819615086534
2024-08-28,,0.2057520227159209,0.2495493628898708
2024-08-29,0.20357440257731446,0.20357440257731446,0.20357440257731446
2024-08-30,,0.20930547110640588,0.250537632018656
2024-08-31,,0.2150365396354973,0.25101430262408797
2024-09-01,,0.22076760816458868,0.25147904273398103
2024-09-02,,0.2264986766936801,0.25193163645616135
2024-09-03,,0.2322297452227715,0.25237186789845506
2024-09-04,,0.2379608137518629,0.2527995211686882
2024-09-05,,0.24369188228095431,0.2532143803746871
2024-09-06,,0.24942295081004573,0.25361622962427777
2024-09-07,,0.2551540193391371,0.2540048530252863
2024-09-08,,0.26088508786822856,0.25438003468553894
2024-09-09,,0.26661615639731995,0.2547415587128618
2024-09-10,,0.2723472249264114,0.25508920921508094
2024-09-11,,0.2780782934555028,0.2554227703000226
2024-09-12,,0.28380936198459417,0.2557420260755127
2024-09-13,,0.2895404305136856,0.2560467606493777
2024-09-14,0.295271499042777,0.295271499042777,0.295271499042777
2024-09-15,,0.3048951396741256,0.25661180262353633
2024-09-16,,0.3145187803054742,0.25687167823948237
2024-09-17,,0.32414242093682283,0.2571161690851076
2024-09-18,,0.33376606156817146,0.25734505926823825
2024-09-19,,0.3433897021995201,0.2575581328967005
2024-09-20,,0.3530133428308687,0.2577551740783204
2024-09-21,,0.3626369834622173,0.257935966920924
2024-09-22,0.3722606240935659,0.3722606240935659,0.3722606240935659
2024-09-23,,0.36581892243146324,0.25824794402038753
2024-09-24,,0.35937722076936063,0.2583786964928995
2024-09-25,,0.35293551910725796,0.2584923370576999
2024-09-26,,0.3464938174451553,0.25858864982261465
2024-09-27,,0.3400521157830526,0.2586674188954702
2024-09-28,,0.33361041412094994,0.2587284283840924
2024-09-29,,0.3271687124588473,0.25877146239630755
2024-09-30,0.32072701079674465,0.32072701079674465,0.32072701079674465
2024-10-01,,0.30902845810105123,0.25880274042282114
2024-10-02,,0.2973299054053578,0.25879055265277184
2024-10-03,,0.28563135270966444,0.25875952583762
2024-10-04,,0.273932800013971,0.2587094440851917
2024-10-05,,0.2622342473182776,0.2586400915033131
2024-10-06,,0.2505356946225842,0.2585512521998104
2024-10-07,,0.23883714192689076,0.25844271028250965
2024-10-08,0.22713858923119737,0.22713858923119737,0.22713858923119737
2024-10-09,,0.23870264113655287,0.25816565503781874
2024-10-10,,0.25026669304190835,0.2579967099260808
2024-10-11,,0.2618307449472639,0.2578071986318494
2024-10-12,,0.27339479685261936,0.25759690526295065
2024-10-13,,0.28495884875797484,0.25736561392721075
2024-10-14,,0.2965229006633303,0.2571131087324558
2024-10-15,,0.30808695256868585,0.25683917378651183
2024-10-16,0.3196510044740413,0.3196510044740413,0.3196510044740413
2024-10-17,,0.30173548647331383,0.2562261510723618
2024-10-18,,0.28381996847258634,0.25588663151980784
2024-10-19,,0.26590445047185884,0.2555248186473696
2024-10-20,,0.24798893247113135,0.255140496562873
2024-10-21,,0.23007341447040386,0.2547334493741444
2024-10-22,,0.21215789646967634,0.2543034611890098
2024-10-23,,0.19424237846894885,0.25385031611529535
2024-10-24,,0.17632686046822135,0.2533737982608272
2024-10-25,,0.15841134246749386,0.2528736917334315
2024-10-26,,0.14049582446676637,0.25234978064093433
2024-10-27,,0.12258030646603887,0.2518018490911619
2024-10-28,,0.10466478846531135,0.2512296811919403
2024-10-29,,0.08674927046458386,0.2506330610510956
2024-10-30,,0.06883375246385637,0.25001177277645403
2024-10-31,,0.050918234463128875,0.24936560047584175
2024-11-01,0.03300271646240139,0.03300271646240139,0.03300271646240139
2024-11-02,,0.040349087875222935,0.2479977402280094
2024-11-03,,0.04769545928804449,0.2472756204964417
2024-11-04,,0.05504183070086603,0.24652775317020775
2024-11-05,,0.06238820211368758,0.24575392235713367
2024-11-06,,0.06973457352650914,0.24495391216504575
2024-11-07,,0.07708094493933068,0.24412750670176986
2024-11-08,,0.08442731635215223,0.24327449007513244
2024-11-09,0.09177368776497377,0.09177368776497377,0.09177368776497377
2024-11-10,,0.09549164372571284,0.24148775976307707
2024-11-11,,0.0992095996864519,0.2405536142933114
2024-11-12,,0.10292755564719097,0.2395919940914885
2024-11-13,,0.10664551160793004,0.23860268326543477
2024-11-14,,0.1103634675686691,0.23758546592297614
2024-11-15,,0.11408142352940817,0.23654012617193879
2024-11-16,,0.11779937949014724,0.23546644812014883
2024-11-17,,0.1215173354508863,0.23436421587543246
2024-11-18,,0.12523529141162537,0.23323321354561566
2024-11-19,,0.12895324737236444,0.23207322523852478
2024-11-20,,0.1326712033331035,0.23088403506198585
2024-11-21,,0.13638915929384257,0.22966542712382498
2024-11-22,,0.14010711525458164,0.22841718553186835
2024-11-23,,0.1438250712153207,0.2271390943939421
2024-11-24,,0.14754302717605977,0.22583093781787228
2024-11-25,0.15126098313679884,0.15126098313679884,0.15126098313679884
2024-11-26,,0.17155555593038252,0.2231235647826068
2024-11-27,,0.1918501287239662,0.22172391653906337
2024-11-28,,0.21214470151754988,0.2202933392886809
2024-11-29,,0.23243927431113354,0.21883161713928567
2024-11-30,,0.25273384710471725,0.2173385341987037
2024-12-01,,0.2730284198983009,0.21581387457476126
2024-12-02,,0.29332299269188455,0.21425742237528433
2024-12-03,0.31361756548546826,0.31361756548546826,0.31361756548546826
2024-12-04,,0.2998634556531418,0.21104827668103182
2024-12-05,,0.2861093458208154,0.20939515140190845
2024-12-06,,0.27235523598848893,0.20770936997855521
2024-12-07,,0.2586011261561625,0.2059907165187983
2024-12-08,,0.24484701632383604,0.20423897513046374
2024-12-09,,0.23109290649150963,0.2024539299213777
2024-12-10,,0.21733879665918318,0.20063536499936638
2024-12-11,0.20358468682685674,0.20358468682685674,0.20358468682685674
2024-12-12,,0.19893702741306185,0.19689681244787216
2024-12-13,,0.19428936799926697,0.19497639303404163
2024-12-14,,0.18964170858547208,0.1930215903385903
2024-12-15,,0.18499404917167722,0.1910321884693443
2024-12-16,,0.18034638975788234,0.18900797153412977
2024-12-17,,0.17569873034408745,0.18694872364077283
2024-12-18,,0.17105107093029256,0.18485422889709974
2024-12-19,0.16640341151649768,0.16640341151649768,0.16640341151649768
2024-12-20,,0.18134391849847473,0.18055863529010924
2024-12-21,,0.19628442548045177,0.17835710464244414
2024-12-22,,0.21122493246242882,0.1761194635757674
2024-12-23,,0.22616543944440587,0.17384549619790501
2024-12-24,,0.24110594642638292,0.17153498661668326
2024-12-25,,0.25604645340835996,0.16918771893992818
2024-12-26,,0.270986960390337,0.16680347727546596
2024-12-27,0.28592746737231406,0.28592746737231406,0.28592746737231406
2024-12-28,,0.28592746737231406,0.1619232084147245
2024-12-29,,0.28592746737231406,0.1594267494340976
2024-12-30,,0.28592746737231406,0.15689245289706802
2024-12-31,,0.28592746737231406,0.15432010291146198
2025-01-01,,0.28592746737231406,0.15170948358510566
