date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-06-02,-0.15539539150313636,-0.15539539150313636,-0.15539539150313636
2024-06-03,,-0.11413534679068657,-0.00070047597739906
2024-06-04,,-0.07287530207823678,-0.00015431384925650507
2024-06-05,,-0.03161525736578699,0.00037496356762410296
2024-06-06,,0.009644787346662798,0.000887308768898417
2024-06-07,,0.05090483205911259,0.0013826742502220657
2024-06-08,,0.09216487677156238,0.0018610125072506985
2024-06-09,,0.13342492148401214,0.0023222760356399683
2024-06-10,0.17468496619646195,0.17468496619646195,0.17468496619646195
2024-06-11,,0.15467787389306648,0.003193388889122923
2024-06-12,,0.13467078158967102,0.0036031432055279207
2024-06-13,,0.11466368928627554,0.003995632775916098
2024-06-14,,0.09465659698288008,0.004370810095943121
2024-06-15,,0.07464950467948461,0.004728627661264629
2024-06-16,,0.05464241237608913,0.0050690379675362544
2024-06-17,,0.03463532007269368,0.0053919935104136466
2024-06-18,0.014628227769298202,0.014628227769298202,0.014628227769298202
2024-06-19,,0.027471785456155293,0.0059853502886082766
2024-06-20,,0.04031534314301238,0.006255656515236817
2024-06-21,,0.05315890082986947,0.00650831796109369
2024-06-22,,0.06600245851672656,0.0067432871218345465
2024-06-23,,0.07884601620358364,0.006960516493115014
2024-06-24,,0.09168957389044073,0.007159958570590732
2024-06-25,,0.10453313157729782,0.00734156584991736
2024-06-26,0.11737668926415491,0.11737668926415491,0.11737668926415491
2024-06-27,,0.0897156058260325,0.007651085996745917
2024-06-28,,0.06205452238791009,0.007778903855559106
2024-06-29,,0.03439343894978768,0.00788869689884577
2024-06-30,,0.006732355511665261,0.007980417622261565
2024-07-01,,-0.020928727926457155,0.008054018521462106
2024-07-02,,-0.04858981136457956,0.008109452092103044
2024-07-03,,-0.07625089480270199,0.008146670829840018
2024-07-04,-0.10391197824082439,-0.10391197824082439,-0.10391197824082439
2024-07-05,,-0.11092776782516196,0.00816627378922468
2024-07-06,,-0.11794355740949952,0.008148563002183647
2024-07-07,,-0.1249593469938371,0.008112447364861212
2024-07-08,,-0.13197513657817467,0.008057879372913045
2024-07-09,,-0.13899092616251224,0.007984811521994761
2024-07-10,,-0.1460067157468498,0.007893196307762022
2024-07-11,,-0.15302250533118736,0.007782986225870474
2024-07-12,-0.16003829491552493,-0.16003829491552493,-0.16003829491552493
2024-07-13,,-0.1467163395317463,0.007506591441733469
2024-07-14,,-0.13339438414796764,0.007340311730799312
2024-07-15,,-0.12007242876418901,0.0071552471348289085
2024-07-16,,-0.10675047338041037,0.006951350149477883
2024-07-17,,-0.09342851799663172,0.006728573270401911
2024-07-18,,-0.0801065626128531,0.006486868993256581
2024-07-19,,-0.06678460722907445,0.006226189813697602
2024-07-20,-0.05346265184529581,-0.05346265184529581,-0.05346265184529581
2024-07-21,,0.022491216583763955,0.005647716729961172
2024-07-22,,0.09844508501282373,0.005329827817094998
2024-07-23,,0.1743989534418835,0.004992773984437718
2024-07-24,,0.25035282187094327,0.004636507727644949
2024-07-25,,0.32630669030000303,0.004260981542372387
2024-07-26,,0.4022605587290628,0.0038661479242756217
2024-07-27,,0.4782144271581226,0.003451959369010313
2024-07-28,0.5541682955871823,0.5541682955871823,0.5541682955871823
2024-07-29,,0.44947994630672417,0.002565327429596642
2024-07-30,,0.344791597026266,0.0020927890367595584
2024-07-31,,0.24010324774580782,0.001600705689376522
2024-08-01,,0.1354148984653497,0.0010890298831031375
2024-08-02,,0.030726549184891594,0.0005577141135950717
2024-08-03,,-0.07396180009556663,6.7108765079565424e-06
2024-08-04,,-0.17865014937602475,-0.0005640273325025619
2024-08-05,-0.2833384986564829,-0.2833384986564829,-0.2833384986564829
2024-08-06,,-0.2310154556978055,-0.0017648986836712038
2024-08-07,,-0.17869241273912806,-0.002395126834518098
2024-08-08,,-0.12636936978045063,-0.0030452799746657697
2024-08-09,,-0.0740463268217732,-0.003715405608458691
2024-08-10,,-0.0217232838630958,-0.004405551240241126
