date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-01-01,,0.31484585556983213,0.2972131973839654,PortArea
2014-01-02,,0.31484585556983213,0.2971661887533173,PortArea
2014-01-03,,0.31484585556983213,0.2971192006705212,PortArea
2014-01-04,,0.31484585556983213,0.29707223313557735,PortArea
2014-01-05,,0.31484585556983213,0.29702528614848545,PortArea
2014-01-06,0.31484585556983213,0.31484585556983213,0.31484585556983213,PortArea
2014-01-07,,0.3043954355800381,0.29693145381785796,PortArea
2014-01-08,,0.29394501559024416,0.2968845684743223,PortArea
2014-01-09,,0.28349459560045015,0.2968377036786387,PortArea
2014-01-10,,0.2730441756106562,0.2967908594308073,PortArea
2014-01-11,,0.2625937556208622,0.29674403573082786,PortArea
2014-01-12,,0.2521433356310682,0.29669723257870056,PortArea
2014-01-13,,0.2416929156412742,0.2966504499744253,PortArea
2014-01-14,,0.23124249565148025,0.2966036879180022,PortArea
2014-01-15,,0.22079207566168624,0.29655694640943103,PortArea
2014-01-16,,0.21034165567189228,0.2965102254487121,PortArea
2014-01-17,,0.19989123568209827,0.29646352503584517,PortArea
2014-01-18,,0.18944081569230428,0.2964168451708303,PortArea
2014-01-19,,0.1789903957025103,0.29637018585366753,PortArea
2014-01-20,,0.1685399757127163,0.2963235470843568,PortArea
2014-01-21,,0.15808955572292233,0.29627692886289825,PortArea
2014-01-22,0.14763913573312834,0.14763913573312834,0.14763913573312834,PortArea
2014-01-23,,0.14208739979848098,0.29618375406353725,PortArea
2014-01-24,,0.13653566386383362,0.29613719748563483,PortArea
2014-01-25,,0.13098392792918626,0.2960906614555845,PortArea
2014-01-26,,0.1254321919945389,0.2960441459733863,PortArea
2014-01-27,,0.11988045605989153,0.2959976510390402,PortArea
2014-01-28,,0.11432872012524418,0.2959511766525461,PortArea
2014-01-29,,0.10877698419059682,0.2959047228139041,PortArea
2014-01-30,,0.10322524825594946,0.2958582895231142,PortArea
2014-01-31,,0.0976735123213021,0.29581187678017634,PortArea
2014-02-01,,0.09212177638665474,0.2957654845850906,PortArea
2014-02-02,,0.08657004045200739,0.29571911293785696,PortArea
2014-02-03,,0.08101830451736003,0.29567276183847535,PortArea
2014-02-04,,0.07546656858271267,0.2956264312869458,PortArea
2014-02-05,,0.0699148326480653,0.2955801212832684,PortArea
2014-02-06,,0.06436309671341794,0.2955338318274431,PortArea
2014-02-07,0.058811360778770576,0.058811360778770576,0.058811360778770576,PortArea
2014-02-08,,0.08940405269280197,0.2954413145593485,PortArea
2014-02-09,,0.11999674460683335,0.2953950867470794,PortArea
2014-02-10,,0.15058943652086473,0.2953488794826624,PortArea
2014-02-11,,0.18118212843489612,0.2953026927660974,PortArea
2014-02-12,,0.2117748203489275,0.29525652659738455,PortArea
2014-02-13,,0.24236751226295888,0.2952103809765237,PortArea
2014-02-14,,0.27296020417699024,0.29516425590351497,PortArea
2014-02-15,,0.30355289609102165,0.29511815137835834,PortArea
2014-02-16,,0.334145588005053,0.29507206740105374,PortArea
2014-02-17,,0.3647382799190844,0.2950260039716013,PortArea
2014-02-18,,0.39533097183311583,0.29497996109000085,PortArea
2014-02-19,,0.4259236637471472,0.2949339387562525,PortArea
2014-02-20,,0.45651635566117854,0.29488793697035626,PortArea
2014-02-21,,0.48710904757520995,0.2948419557323121,PortArea
2014-02-22,,0.5177017394892414,0.29479599504211995,PortArea
2014-02-23,0.5482944314032727,0.5482944314032727,0.5482944314032727,PortArea
2014-02-24,,0.5694285120216961,0.294704135305292,PortArea
2014-02-25,,0.5905625926401196,0.2946582362586561,PortArea
2014-02-26,,0.6116966732585429,0.2946123577598723,PortArea
2014-02-27,,0.6328307538769664,0.2945664998089406,PortArea
2014-02-28,,0.6539648344953898,0.294520662405861,PortArea
2014-03-01,,0.6750989151138131,0.29447484555063347,PortArea
2014-03-02,,0.6962329957322366,0.294429049243258,PortArea
2014-03-03,,0.71736707635066,0.2943832734837346,PortArea
2014-03-04,,0.7385011569690834,0.2943375182720633,PortArea
2014-03-05,,0.7596352375875068,0.29429178360824404,PortArea
2014-03-06,,0.7807693182059302,0.2942460694922769,PortArea
2014-03-07,,0.8019033988243536,0.2942003759241618,PortArea
2014-03-08,,0.823037479442777,0.29415470290389883,PortArea
2014-03-09,,0.8441715600612004,0.2941090504314879,PortArea
2014-03-10,,0.8653056406796238,0.294063418506929,PortArea
2014-03-11,0.8864397212980473,0.8864397212980473,0.8864397212980473,PortArea
2014-03-12,,0.8818719930023621,0.29397221630136755,PortArea
2014-03-13,,0.8773042647066768,0.29392664602036495,PortArea
2014-03-14,,0.8727365364109916,0.2938810962872144,PortArea
2014-03-15,,0.8681688081153063,0.29383556710191594,PortArea
2014-03-16,,0.8636010798196211,0.2937900584644696,PortArea
2014-03-17,,0.8590333515239358,0.29374457037487534,PortArea
2014-03-18,,0.8544656232282506,0.29369910283313305,PortArea
2014-03-19,,0.8498978949325653,0.2936536558392429,PortArea
2014-03-20,,0.8453301666368801,0.2936082293932049,PortArea
2014-03-21,,0.8407624383411949,0.2935628234950189,PortArea
2014-03-22,,0.8361947100455096,0.293517438144685,PortArea
2014-03-23,,0.8316269817498244,0.2934720733422031,PortArea
2014-03-24,,0.8270592534541391,0.29342672908757345,PortArea
2014-03-25,,0.8224915251584539,0.2933814053807957,PortArea
2014-03-26,,0.8179237968627686,0.2933361022218701,PortArea
2014-03-27,0.8133560685670834,0.8133560685670834,0.8133560685670834,PortArea
2014-03-28,,0.7753619015092319,0.2932455575475752,PortArea
2014-03-29,,0.7373677344513803,0.29320031603220587,PortArea
2014-03-30,,0.6993735673935287,0.2931550950646886,PortArea
2014-03-31,,0.6613794003356772,0.29310989464502335,PortArea
2014-04-01,,0.6233852332778256,0.2930647147732102,PortArea
2014-04-02,,0.585391066219974,0.29301955544924924,PortArea
2014-04-03,,0.5473968991621225,0.29297441667314034,PortArea
2014-04-04,,0.5094027321042709,0.2929292984448834,PortArea
2014-04-05,,0.4714085650464193,0.2928842007644785,PortArea
2014-04-06,,0.43341439798856773,0.2928391236319258,PortArea
2014-04-07,,0.3954202309307162,0.2927940670472252,PortArea
2014-04-08,,0.35742606387286463,0.2927490310103766,PortArea
2014-04-09,,0.31943189681501305,0.2927040155213801,PortArea
2014-04-10,,0.2814377297571615,0.29265902058023574,PortArea
2014-04-11,,0.2434435626993099,0.2926140461869434,PortArea
2014-04-12,0.2054493956414584,0.2054493956414584,0.2054493956414584,PortArea
2014-04-13,,0.2132436645890601,0.2925241590439149,PortArea
2014-04-14,,0.22103793353666182,0.2924792462941789,PortArea
2014-04-15,,0.22883220248426353,0.29243435409229485,PortArea
2014-04-16,,0.23662647143186524,0.29238948243826285,PortArea
2014-04-17,,0.24442074037946696,0.29234463133208305,PortArea
2014-04-18,,0.25221500932706864,0.29229980077375517,PortArea
2014-04-19,,0.26000927827467035,0.2922549907632795,PortArea
2014-04-20,,0.26780354722227206,0.2922102013006559,PortArea
2014-04-21,,0.2755978161698738,0.2921654323858844,PortArea
2014-04-22,,0.2833920851174755,0.2921206840189649,PortArea
2014-04-23,,0.2911863540650772,0.29207595619989746,PortArea
2014-04-24,,0.2989806230126789,0.29203124892868215,PortArea
2014-04-25,,0.3067748919602806,0.2919865622053189,PortArea
2014-04-26,,0.31456916090788234,0.29194189602980775,PortArea
2014-04-27,,0.32236342985548405,0.29189725040214876,PortArea
2014-04-28,0.33015769880308576,0.33015769880308576,0.33015769880308576,PortArea
2014-04-29,,0.31554894585130766,0.2918080207903868,PortArea
2014-04-30,,0.30094019289952956,0.2917634368062839,PortArea
2014-05-01,,0.28633143994775145,0.29171887337003316,PortArea
2014-05-02,,0.27172268699597335,0.29167433048163444,PortArea
2014-05-03,,0.25711393404419525,0.29162980814108785,PortArea
2014-05-04,,0.24250518109241712,0.2915853063483933,PortArea
2014-05-05,,0.227896428140639,0.2915408251035509,PortArea
2014-05-06,,0.2132876751888609,0.2914963644065605,PortArea
2014-05-07,,0.1986789222370828,0.2914519242574222,PortArea
2014-05-08,,0.1840701692853047,0.291407504656136,PortArea
2014-05-09,,0.1694614163335266,0.2913631056027019,PortArea
2014-05-10,,0.15485266338174847,0.2913187270971198,PortArea
2014-05-11,,0.14024391042997036,0.29127436913938987,PortArea
2014-05-12,,0.12563515747819226,0.29123003172951195,PortArea
2014-05-13,,0.11102640452641416,0.2911857148674861,PortArea
2014-05-14,0.09641765157463604,0.09641765157463604,0.09641765157463604,PortArea
2014-05-15,,0.09606885371902645,0.2910971427869907,PortArea
2014-05-16,,0.09572005586341685,0.2910528875685211,PortArea
2014-05-17,,0.09537125800780726,0.29100865289790356,PortArea
2014-05-18,,0.09502246015219766,0.2909644387751382,PortArea
2014-05-19,,0.09467366229658807,0.29092024520022486,PortArea
2014-05-20,,0.09432486444097847,0.2908760721731636,PortArea
2014-05-21,,0.09397606658536888,0.29083191969395433,PortArea
2014-05-22,,0.09362726872975927,0.2907877877625972,PortArea
2014-05-23,,0.09327847087414967,0.29074367637909226,PortArea
2014-05-24,,0.09292967301854008,0.2906995855434393,PortArea
2014-05-25,,0.09258087516293048,0.29065551525563843,PortArea
2014-05-26,,0.09223207730732089,0.29061146551568956,PortArea
2014-05-27,,0.09188327945171129,0.29056743632359283,PortArea
2014-05-28,,0.0915344815961017,0.2905234276793482,PortArea
2014-05-29,,0.0911856837404921,0.29047943958295563,PortArea
2014-05-30,0.0908368858848825,0.0908368858848825,0.0908368858848825,PortArea
2014-05-31,,0.09004634357057906,0.2903915250337267,PortArea
2014-06-01,,0.08925580125627562,0.2903475985808904,PortArea
2014-06-02,,0.08846525894197219,0.29030369267590617,PortArea
2014-06-03,,0.08767471662766874,0.290259807318774,PortArea
2014-06-04,,0.08688417431336529,0.2902159425094939,PortArea
2014-06-05,,0.08609363199906185,0.2901720982480659,PortArea
2014-06-06,,0.08530308968475842,0.2901282745344899,PortArea
2014-06-07,,0.08451254737045497,0.2900844713687661,PortArea
2014-06-08,,0.08372200505615152,0.2900406887508943,PortArea
2014-06-09,,0.08293146274184808,0.28999692668087457,PortArea
2014-06-10,,0.08214092042754464,0.28995318515870694,PortArea
2014-06-11,,0.0813503781132412,0.2899094641843914,PortArea
2014-06-12,,0.08055983579893775,0.2898657637579279,PortArea
2014-06-13,,0.07976929348463431,0.28982208387931657,PortArea
2014-06-14,,0.07897875117033087,0.28977842454855723,PortArea
2014-06-15,0.07818820885602742,0.07818820885602742,0.07818820885602742,PortArea
