date,NDVI_original,NDVI_linear,NDVI_spline
2024-03-24,0.5455345098039216,0.5455345098039216,0.5455345098039216
2024-03-25,0.659223137254902,0.659223137254902,0.659223137254902
2024-03-26,0.4993,0.4993,0.4993
2024-03-27,-0.0026113725490196082,-0.0026113725490196082,-0.0026113725490196082
2024-03-28,0.24574549019607844,0.24574549019607844,0.24574549019607844
2024-03-29,-0.011825490196078432,-0.011825490196078432,-0.011825490196078432
2024-03-30,0.8157666666666666,0.8157666666666666,0.8157666666666666
2024-03-31,0.7974541176470589,0.7974541176470589,0.7974541176470589
2024-04-01,0.8224866666666666,0.8224866666666666,0.8224866666666666
2024-04-02,0.8052403921568628,0.8052403921568628,0.8052403921568628
2024-04-03,0.39349450980392153,0.39349450980392153,0.39349450980392153
2024-04-04,0.05181607843137256,0.05181607843137256,0.05181607843137256
